season	team_id	week	date	away_team_id	away_team_url	away_team_score	home_team_id	home_team_url	home_team_score	game_status	game_url	attendance	top_passer	top_passer_url	top_passer_text	top_rusher	top_rusher_url	top_rusher_text	top_receiver	top_receiver_url	top_receiver_text
2010	IND	1	Sep 12	IND	http://www.nfl.com/teams/indianapoliscolts/profile?team=IND	24	HOU	http://www.nfl.com/teams/houstontexans/profile?team=HOU	34	Final	http://www.nfl.com/gamecenter/2010091203/2010/REG1/colts@texans	70,974	Peyton Manning	http://www.nfl.com/players/peytonmanning/profile?id=MAN515097		Arian Foster	http://www.nfl.com/players/arianfoster/profile?id=FOS107404		Austin Collie	http://www.nfl.com/players/austincollie/profile?id=COL397342	
2010	IND	2	Sep 19	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	14	IND	http://www.nfl.com/teams/indianapoliscolts/profile?team=IND	38	Final	http://www.nfl.com/gamecenter/2010091914/2010/REG2/giants@colts	67,275	Peyton Manning	http://www.nfl.com/players/peytonmanning/profile?id=MAN515097		Joseph Addai	http://www.nfl.com/players/josephaddai/profile?id=ADD152616		Reggie Wayne	http://www.nfl.com/players/reggiewayne/profile?id=WAY456953	
2010	IND	3	Sep 26	IND	http://www.nfl.com/teams/indianapoliscolts/profile?team=IND	27	DEN	http://www.nfl.com/teams/denverbroncos/profile?team=DEN	13	Final	http://www.nfl.com/gamecenter/2010092611/2010/REG3/colts@broncos	76,401	Kyle Orton	http://www.nfl.com/players/kyleorton/profile?id=ORT716150		Joseph Addai	http://www.nfl.com/players/josephaddai/profile?id=ADD152616		Austin Collie	http://www.nfl.com/players/austincollie/profile?id=COL397342	
2010	IND	4	Oct 03	IND	http://www.nfl.com/teams/indianapoliscolts/profile?team=IND	28	JAX	http://www.nfl.com/teams/jacksonvillejaguars/profile?team=JAX	31	Final	http://www.nfl.com/gamecenter/2010100308/2010/REG4/colts@jaguars	63,111	Peyton Manning	http://www.nfl.com/players/peytonmanning/profile?id=MAN515097		Maurice Jones-Drew	http://www.nfl.com/players/mauricejones-drew/profile?id=DRE527472		Reggie Wayne	http://www.nfl.com/players/reggiewayne/profile?id=WAY456953	
2010	IND	5	Oct 10	KC	http://www.nfl.com/teams/kansascitychiefs/profile?team=KC	9	IND	http://www.nfl.com/teams/indianapoliscolts/profile?team=IND	19	Final	http://www.nfl.com/gamecenter/2010101002/2010/REG5/chiefs@colts	66,869	Peyton Manning	http://www.nfl.com/players/peytonmanning/profile?id=MAN515097		Jamaal Charles	http://www.nfl.com/players/jamaalcharles/profile?id=CHA561428		Reggie Wayne	http://www.nfl.com/players/reggiewayne/profile?id=WAY456953	
2010	IND	6	Oct 17	IND	http://www.nfl.com/teams/indianapoliscolts/profile?team=IND	27	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	24	Final	http://www.nfl.com/gamecenter/2010101712/2010/REG6/colts@redskins	87,883	Peyton Manning	http://www.nfl.com/players/peytonmanning/profile?id=MAN515097		Joseph Addai	http://www.nfl.com/players/josephaddai/profile?id=ADD152616		Pierre Garcon	http://www.nfl.com/players/pierregarcon/profile?id=GAR115573	
2010	IND	7	Bye
2010	IND	8	Nov 01	HOU	http://www.nfl.com/teams/houstontexans/profile?team=HOU	17	IND	http://www.nfl.com/teams/indianapoliscolts/profile?team=IND	30	Final	http://www.nfl.com/gamecenter/2010110100/2010/REG8/texans@colts	66,363	Peyton Manning	http://www.nfl.com/players/peytonmanning/profile?id=MAN515097		Arian Foster	http://www.nfl.com/players/arianfoster/profile?id=FOS107404		Andre Johnson	http://www.nfl.com/players/andrejohnson/profile?id=JOH056462	
2010	IND	9	Nov 07	IND	http://www.nfl.com/teams/indianapoliscolts/profile?team=IND	24	PHI	http://www.nfl.com/teams/philadelphiaeagles/profile?team=PHI	26	Final	http://www.nfl.com/gamecenter/2010110709/2010/REG9/colts@eagles	69,144	Peyton Manning	http://www.nfl.com/players/peytonmanning/profile?id=MAN515097		LeSean McCoy	http://www.nfl.com/players/leseanmccoy/profile?id=MCC620232		DeSean Jackson	http://www.nfl.com/players/deseanjackson/profile?id=JAC127681	
2010	IND	10	Nov 14	CIN	http://www.nfl.com/teams/cincinnatibengals/profile?team=CIN	17	IND	http://www.nfl.com/teams/indianapoliscolts/profile?team=IND	23	Final	http://www.nfl.com/gamecenter/2010111402/2010/REG10/bengals@colts	67,404	Carson Palmer	http://www.nfl.com/players/carsonpalmer/profile?id=PAL249055		Donald Brown	http://www.nfl.com/players/donaldbrown/profile?id=BRO398445		Chad Ochocinco	http://www.nfl.com/players/chadochocinco/profile?id=JOH104425	
2010	IND	11	Nov 21	IND	http://www.nfl.com/teams/indianapoliscolts/profile?team=IND	28	NE	http://www.nfl.com/teams/newenglandpatriots/profile?team=NE	31	Final	http://www.nfl.com/gamecenter/2010112112/2010/REG11/colts@patriots	68,756	Peyton Manning	http://www.nfl.com/players/peytonmanning/profile?id=MAN515097		BenJarvus Green-Ellis	http://www.nfl.com/players/benjarvusgreen-ellis/profile?id=GRE532094		Reggie Wayne	http://www.nfl.com/players/reggiewayne/profile?id=WAY456953	
2010	IND	12	Nov 28	SD	http://www.nfl.com/teams/sandiegochargers/profile?team=SD	36	IND	http://www.nfl.com/teams/indianapoliscolts/profile?team=IND	14	Final	http://www.nfl.com/gamecenter/2010112811/2010/REG12/chargers@colts	66,085	Peyton Manning	http://www.nfl.com/players/peytonmanning/profile?id=MAN515097		Mike Tolbert	http://www.nfl.com/players/miketolbert/profile?id=TOL160452		Pierre Garcon	http://www.nfl.com/players/pierregarcon/profile?id=GAR115573	
2010	IND	13	Dec 05	DAL	http://www.nfl.com/teams/dallascowboys/profile?team=DAL	38	IND	http://www.nfl.com/teams/indianapoliscolts/profile?team=IND	35	Final	http://www.nfl.com/gamecenter/2010120510/2010/REG13/cowboys@colts	67,471	Peyton Manning	http://www.nfl.com/players/peytonmanning/profile?id=MAN515097		Tashard Choice	http://www.nfl.com/players/tashardchoice/profile?id=CHO431469		Reggie Wayne	http://www.nfl.com/players/reggiewayne/profile?id=WAY456953	
2010	IND	14	Dec 09	IND	http://www.nfl.com/teams/indianapoliscolts/profile?team=IND	30	TEN	http://www.nfl.com/teams/tennesseetitans/profile?team=TEN	28	Final	http://www.nfl.com/gamecenter/2010120900/2010/REG14/colts@titans	69,143	Peyton Manning	http://www.nfl.com/players/peytonmanning/profile?id=MAN515097		Chris Johnson	http://www.nfl.com/players/chrisjohnson/profile?id=JOH127799		Reggie Wayne	http://www.nfl.com/players/reggiewayne/profile?id=WAY456953	
2010	IND	15	Dec 19	JAX	http://www.nfl.com/teams/jacksonvillejaguars/profile?team=JAX	24	IND	http://www.nfl.com/teams/indianapoliscolts/profile?team=IND	34	Final	http://www.nfl.com/gamecenter/2010121903/2010/REG15/jaguars@colts	67,147	David Garrard	http://www.nfl.com/players/davidgarrard/profile?id=GAR371604		Donald Brown	http://www.nfl.com/players/donaldbrown/profile?id=BRO398445		Austin Collie	http://www.nfl.com/players/austincollie/profile?id=COL397342	
2010	IND	16	Dec 26	IND	http://www.nfl.com/teams/indianapoliscolts/profile?team=IND	31	OAK	http://www.nfl.com/teams/oaklandraiders/profile?team=OAK	26	Final	http://www.nfl.com/gamecenter/2010122610/2010/REG16/colts@raiders	52,567	Jason Campbell	http://www.nfl.com/players/jasoncampbell/profile?id=CAM375235		Dominic Rhodes	http://www.nfl.com/players/dominicrhodes/profile?id=RHO405538		Jacob Tamme	http://www.nfl.com/players/jacobtamme/profile?id=TAM511848	
2010	IND	17	Jan 02	TEN	http://www.nfl.com/teams/tennesseetitans/profile?team=TEN	20	IND	http://www.nfl.com/teams/indianapoliscolts/profile?team=IND	23	Final	http://www.nfl.com/gamecenter/2011010205/2010/REG17/titans@colts	67,188	Kerry Collins	http://www.nfl.com/players/kerrycollins/profile?id=COL620367		Dominic Rhodes	http://www.nfl.com/players/dominicrhodes/profile?id=RHO405538		Kenny Britt	http://www.nfl.com/players/kennybritt/profile?id=BRI708216	
2010	JAC	1	Sep 12	DEN	http://www.nfl.com/teams/denverbroncos/profile?team=DEN	17	JAX	http://www.nfl.com/teams/jacksonvillejaguars/profile?team=JAX	24	Final	http://www.nfl.com/gamecenter/2010091204/2010/REG1/broncos@jaguars	63,636	Kyle Orton	http://www.nfl.com/players/kyleorton/profile?id=ORT716150		Maurice Jones-Drew	http://www.nfl.com/players/mauricejones-drew/profile?id=DRE527472		Brandon Lloyd	http://www.nfl.com/players/brandonlloyd/profile?id=LLO154116	
2010	JAC	2	Sep 19	JAX	http://www.nfl.com/teams/jacksonvillejaguars/profile?team=JAX	13	SD	http://www.nfl.com/teams/sandiegochargers/profile?team=SD	38	Final	http://www.nfl.com/gamecenter/2010091913/2010/REG2/jaguars@chargers	62,691	Philip Rivers	http://www.nfl.com/players/philiprivers/profile?id=RIV651634		Mike Tolbert	http://www.nfl.com/players/miketolbert/profile?id=TOL160452		Mike Sims-Walker	http://www.nfl.com/players/mikesims-walker/profile?id=WAL281506	
2010	JAC	3	Sep 26	PHI	http://www.nfl.com/teams/philadelphiaeagles/profile?team=PHI	28	JAX	http://www.nfl.com/teams/jacksonvillejaguars/profile?team=JAX	3	Final	http://www.nfl.com/gamecenter/2010092610/2010/REG3/eagles@jaguars	63,256	Michael Vick	http://www.nfl.com/players/michaelvick/profile?id=VIC311467		Maurice Jones-Drew	http://www.nfl.com/players/mauricejones-drew/profile?id=DRE527472		DeSean Jackson	http://www.nfl.com/players/deseanjackson/profile?id=JAC127681	
2010	JAC	4	Oct 03	IND	http://www.nfl.com/teams/indianapoliscolts/profile?team=IND	28	JAX	http://www.nfl.com/teams/jacksonvillejaguars/profile?team=JAX	31	Final	http://www.nfl.com/gamecenter/2010100308/2010/REG4/colts@jaguars	63,111	Peyton Manning	http://www.nfl.com/players/peytonmanning/profile?id=MAN515097		Maurice Jones-Drew	http://www.nfl.com/players/mauricejones-drew/profile?id=DRE527472		Reggie Wayne	http://www.nfl.com/players/reggiewayne/profile?id=WAY456953	
2010	JAC	5	Oct 10	JAX	http://www.nfl.com/teams/jacksonvillejaguars/profile?team=JAX	36	BUF	http://www.nfl.com/teams/buffalobills/profile?team=BUF	26	Final	http://www.nfl.com/gamecenter/2010101000/2010/REG5/jaguars@bills	58,304	Ryan Fitzpatrick	http://www.nfl.com/players/ryanfitzpatrick/profile?id=FIT792915		Maurice Jones-Drew	http://www.nfl.com/players/mauricejones-drew/profile?id=DRE527472		Lee Evans	http://www.nfl.com/players/leeevans/profile?id=EVA454901	
2010	JAC	6	Oct 18	TEN	http://www.nfl.com/teams/tennesseetitans/profile?team=TEN	30	JAX	http://www.nfl.com/teams/jacksonvillejaguars/profile?team=JAX	3	Final	http://www.nfl.com/gamecenter/2010101800/2010/REG6/titans@jaguars	63,625	Trent Edwards	http://www.nfl.com/players/trentedwards/profile?id=EDW720778		Chris Johnson	http://www.nfl.com/players/chrisjohnson/profile?id=JOH127799		Mike Thomas	http://www.nfl.com/players/mikethomas/profile?id=THO309019	
2010	JAC	7	Oct 24	JAX	http://www.nfl.com/teams/jacksonvillejaguars/profile?team=JAX	20	KC	http://www.nfl.com/teams/kansascitychiefs/profile?team=KC	42	Final	http://www.nfl.com/gamecenter/2010102403/2010/REG7/jaguars@chiefs	69,105	Todd Bouman	http://www.nfl.com/players/toddbouman/profile?id=BOU357325		Thomas Jones	http://www.nfl.com/players/thomasjones/profile?id=JON755755		Dwayne Bowe	http://www.nfl.com/players/dwaynebowe/profile?id=BOW091822	
2010	JAC	8	Oct 31	JAX	http://www.nfl.com/teams/jacksonvillejaguars/profile?team=JAX	35	DAL	http://www.nfl.com/teams/dallascowboys/profile?team=DAL	17	Final	http://www.nfl.com/gamecenter/2010103101/2010/REG8/jaguars@cowboys	81,395	Jon Kitna	http://www.nfl.com/players/jonkitna/profile?id=KIT155733		Maurice Jones-Drew	http://www.nfl.com/players/mauricejones-drew/profile?id=DRE527472		Mike Sims-Walker	http://www.nfl.com/players/mikesims-walker/profile?id=WAL281506	
2010	JAC	9	Bye
2010	JAC	10	Nov 14	HOU	http://www.nfl.com/teams/houstontexans/profile?team=HOU	24	JAX	http://www.nfl.com/teams/jacksonvillejaguars/profile?team=JAX	31	Final	http://www.nfl.com/gamecenter/2010111403/2010/REG10/texans@jaguars	62,340	David Garrard	http://www.nfl.com/players/davidgarrard/profile?id=GAR371604		Maurice Jones-Drew	http://www.nfl.com/players/mauricejones-drew/profile?id=DRE527472		Mike Thomas	http://www.nfl.com/players/mikethomas/profile?id=THO309019	
2010	JAC	11	Nov 21	CLE	http://www.nfl.com/teams/clevelandbrowns/profile?team=CLV	20	JAX	http://www.nfl.com/teams/jacksonvillejaguars/profile?team=JAX	24	Final	http://www.nfl.com/gamecenter/2010112104/2010/REG11/browns@jaguars	62,254	David Garrard	http://www.nfl.com/players/davidgarrard/profile?id=GAR371604		Maurice Jones-Drew	http://www.nfl.com/players/mauricejones-drew/profile?id=DRE527472		Peyton Hillis	http://www.nfl.com/players/peytonhillis/profile?id=HIL734134	
2010	JAC	12	Nov 28	JAX	http://www.nfl.com/teams/jacksonvillejaguars/profile?team=JAX	20	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	24	Final	http://www.nfl.com/gamecenter/2010112800/2010/REG12/jaguars@giants	78,533	Eli Manning	http://www.nfl.com/players/elimanning/profile?id=MAN473170		Maurice Jones-Drew	http://www.nfl.com/players/mauricejones-drew/profile?id=DRE527472		Kevin Boss	http://www.nfl.com/players/kevinboss/profile?id=BOS364606	
2010	JAC	13	Dec 05	JAX	http://www.nfl.com/teams/jacksonvillejaguars/profile?team=JAX	17	TEN	http://www.nfl.com/teams/tennesseetitans/profile?team=TEN	6	Final	http://www.nfl.com/gamecenter/2010120502/2010/REG13/jaguars@titans	69,143	Kerry Collins	http://www.nfl.com/players/kerrycollins/profile?id=COL620367		Maurice Jones-Drew	http://www.nfl.com/players/mauricejones-drew/profile?id=DRE527472		Jared Cook	http://www.nfl.com/players/jaredcook/profile?id=COO152641	
2010	JAC	14	Dec 12	OAK	http://www.nfl.com/teams/oaklandraiders/profile?team=OAK	31	JAX	http://www.nfl.com/teams/jacksonvillejaguars/profile?team=JAX	38	Final	http://www.nfl.com/gamecenter/2010121203/2010/REG14/raiders@jaguars	62,570	Jason Campbell	http://www.nfl.com/players/jasoncampbell/profile?id=CAM375235		Darren McFadden	http://www.nfl.com/players/darrenmcfadden/profile?id=MCF084974		Darren McFadden	http://www.nfl.com/players/darrenmcfadden/profile?id=MCF084974	
2010	JAC	15	Dec 19	JAX	http://www.nfl.com/teams/jacksonvillejaguars/profile?team=JAX	24	IND	http://www.nfl.com/teams/indianapoliscolts/profile?team=IND	34	Final	http://www.nfl.com/gamecenter/2010121903/2010/REG15/jaguars@colts	67,147	David Garrard	http://www.nfl.com/players/davidgarrard/profile?id=GAR371604		Donald Brown	http://www.nfl.com/players/donaldbrown/profile?id=BRO398445		Austin Collie	http://www.nfl.com/players/austincollie/profile?id=COL397342	
2010	JAC	16	Dec 26	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	20	JAX	http://www.nfl.com/teams/jacksonvillejaguars/profile?team=JAX	17	Final	http://www.nfl.com/gamecenter/2010122608/2010/REG16/redskins@jaguars	63,470	David Garrard	http://www.nfl.com/players/davidgarrard/profile?id=GAR371604		Ryan Torain	http://www.nfl.com/players/ryantorain/profile?id=TOR105154		Mike Thomas	http://www.nfl.com/players/mikethomas/profile?id=THO309019	
2010	JAC	17	Jan 02	JAX	http://www.nfl.com/teams/jacksonvillejaguars/profile?team=JAX	17	HOU	http://www.nfl.com/teams/houstontexans/profile?team=HOU	34	Final	http://www.nfl.com/gamecenter/2011010204/2010/REG17/jaguars@texans	71,023	Matt Schaub	http://www.nfl.com/players/mattschaub/profile?id=SCH085186		Arian Foster	http://www.nfl.com/players/arianfoster/profile?id=FOS107404		Jacoby Jones	http://www.nfl.com/players/jacobyjones/profile?id=JON404038	
2010	HOU	1	Sep 12	IND	http://www.nfl.com/teams/indianapoliscolts/profile?team=IND	24	HOU	http://www.nfl.com/teams/houstontexans/profile?team=HOU	34	Final	http://www.nfl.com/gamecenter/2010091203/2010/REG1/colts@texans	70,974	Peyton Manning	http://www.nfl.com/players/peytonmanning/profile?id=MAN515097		Arian Foster	http://www.nfl.com/players/arianfoster/profile?id=FOS107404		Austin Collie	http://www.nfl.com/players/austincollie/profile?id=COL397342	
2010	HOU	2	Sep 19	HOU	http://www.nfl.com/teams/houstontexans/profile?team=HOU	30	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	27	Final	http://www.nfl.com/gamecenter/2010091900/2010/REG2/texans@redskins	88,240	Matt Schaub	http://www.nfl.com/players/mattschaub/profile?id=SCH085186		Arian Foster	http://www.nfl.com/players/arianfoster/profile?id=FOS107404		Andre Johnson	http://www.nfl.com/players/andrejohnson/profile?id=JOH056462	
2010	HOU	3	Sep 26	DAL	http://www.nfl.com/teams/dallascowboys/profile?team=DAL	27	HOU	http://www.nfl.com/teams/houstontexans/profile?team=HOU	13	Final	http://www.nfl.com/gamecenter/2010092608/2010/REG3/cowboys@texans	71,456	Tony Romo	http://www.nfl.com/players/tonyromo/profile?id=ROM787981		Arian Foster	http://www.nfl.com/players/arianfoster/profile?id=FOS107404		Roy E. Williams	http://www.nfl.com/players/roye.williams/profile?id=WIL511864	
2010	HOU	4	Oct 03	HOU	http://www.nfl.com/teams/houstontexans/profile?team=HOU	31	OAK	http://www.nfl.com/teams/oaklandraiders/profile?team=OAK	24	Final	http://www.nfl.com/gamecenter/2010100309/2010/REG4/texans@raiders	32,218	Bruce Gradkowski	http://www.nfl.com/players/brucegradkowski/profile?id=GRA068015		Arian Foster	http://www.nfl.com/players/arianfoster/profile?id=FOS107404		Zach Miller	http://www.nfl.com/players/zachmiller/profile?id=MIL625718	
2010	HOU	5	Oct 10	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	34	HOU	http://www.nfl.com/teams/houstontexans/profile?team=HOU	10	Final	http://www.nfl.com/gamecenter/2010101008/2010/REG5/giants@texans	71,110	Eli Manning	http://www.nfl.com/players/elimanning/profile?id=MAN473170		Ahmad Bradshaw	http://www.nfl.com/players/ahmadbradshaw/profile?id=BRA254359		Hakeem Nicks	http://www.nfl.com/players/hakeemnicks/profile?id=NIC726593	
2010	HOU	6	Oct 17	KC	http://www.nfl.com/teams/kansascitychiefs/profile?team=KC	31	HOU	http://www.nfl.com/teams/houstontexans/profile?team=HOU	35	Final	http://www.nfl.com/gamecenter/2010101704/2010/REG6/chiefs@texans	70,926	Matt Schaub	http://www.nfl.com/players/mattschaub/profile?id=SCH085186		Thomas Jones	http://www.nfl.com/players/thomasjones/profile?id=JON755755		Andre Johnson	http://www.nfl.com/players/andrejohnson/profile?id=JOH056462	
2010	HOU	7	Bye
2010	HOU	8	Nov 01	HOU	http://www.nfl.com/teams/houstontexans/profile?team=HOU	17	IND	http://www.nfl.com/teams/indianapoliscolts/profile?team=IND	30	Final	http://www.nfl.com/gamecenter/2010110100/2010/REG8/texans@colts	66,363	Peyton Manning	http://www.nfl.com/players/peytonmanning/profile?id=MAN515097		Arian Foster	http://www.nfl.com/players/arianfoster/profile?id=FOS107404		Andre Johnson	http://www.nfl.com/players/andrejohnson/profile?id=JOH056462	
2010	HOU	9	Nov 07	SD	http://www.nfl.com/teams/sandiegochargers/profile?team=SD	29	HOU	http://www.nfl.com/teams/houstontexans/profile?team=HOU	23	Final	http://www.nfl.com/gamecenter/2010110703/2010/REG9/chargers@texans	70,886	Philip Rivers	http://www.nfl.com/players/philiprivers/profile?id=RIV651634		Arian Foster	http://www.nfl.com/players/arianfoster/profile?id=FOS107404		Seyi Ajirotutu	http://www.nfl.com/players/seyiajirotutu/profile?id=AJI563610	
2010	HOU	10	Nov 14	HOU	http://www.nfl.com/teams/houstontexans/profile?team=HOU	24	JAX	http://www.nfl.com/teams/jacksonvillejaguars/profile?team=JAX	31	Final	http://www.nfl.com/gamecenter/2010111403/2010/REG10/texans@jaguars	62,340	David Garrard	http://www.nfl.com/players/davidgarrard/profile?id=GAR371604		Maurice Jones-Drew	http://www.nfl.com/players/mauricejones-drew/profile?id=DRE527472		Mike Thomas	http://www.nfl.com/players/mikethomas/profile?id=THO309019	
2010	HOU	11	Nov 21	HOU	http://www.nfl.com/teams/houstontexans/profile?team=HOU	27	NYJ	http://www.nfl.com/teams/newyorkjets/profile?team=NYJ	30	Final	http://www.nfl.com/gamecenter/2010112101/2010/REG11/texans@jets	78,843	Mark Sanchez	http://www.nfl.com/players/marksanchez/profile?id=SAN091667		Arian Foster	http://www.nfl.com/players/arianfoster/profile?id=FOS107404		Santonio Holmes	http://www.nfl.com/players/santonioholmes/profile?id=HOL657297	
2010	HOU	12	Nov 28	TEN	http://www.nfl.com/teams/tennesseetitans/profile?team=TEN	0	HOU	http://www.nfl.com/teams/houstontexans/profile?team=HOU	20	Final	http://www.nfl.com/gamecenter/2010112802/2010/REG12/titans@texans	70,855	Matt Schaub	http://www.nfl.com/players/mattschaub/profile?id=SCH085186		Arian Foster	http://www.nfl.com/players/arianfoster/profile?id=FOS107404		Arian Foster	http://www.nfl.com/players/arianfoster/profile?id=FOS107404	
2010	HOU	13	Dec 02	HOU	http://www.nfl.com/teams/houstontexans/profile?team=HOU	24	PHI	http://www.nfl.com/teams/philadelphiaeagles/profile?team=PHI	34	Final	http://www.nfl.com/gamecenter/2010120200/2010/REG13/texans@eagles	69,144	Matt Schaub	http://www.nfl.com/players/mattschaub/profile?id=SCH085186		Arian Foster	http://www.nfl.com/players/arianfoster/profile?id=FOS107404		Andre Johnson	http://www.nfl.com/players/andrejohnson/profile?id=JOH056462	
2010	HOU	14	Dec 13	BAL	http://www.nfl.com/teams/baltimoreravens/profile?team=BAL	34	HOU	http://www.nfl.com/teams/houstontexans/profile?team=HOU	28	Final	http://www.nfl.com/gamecenter/2010121300/2010/REG14/ravens@texans	71,413	Matt Schaub	http://www.nfl.com/players/mattschaub/profile?id=SCH085186		Arian Foster	http://www.nfl.com/players/arianfoster/profile?id=FOS107404		Andre Johnson	http://www.nfl.com/players/andrejohnson/profile?id=JOH056462	
2010	HOU	15	Dec 19	HOU	http://www.nfl.com/teams/houstontexans/profile?team=HOU	17	TEN	http://www.nfl.com/teams/tennesseetitans/profile?team=TEN	31	Final	http://www.nfl.com/gamecenter/2010121904/2010/REG15/texans@titans	69,143	Matt Schaub	http://www.nfl.com/players/mattschaub/profile?id=SCH085186		Chris Johnson	http://www.nfl.com/players/chrisjohnson/profile?id=JOH127799		Kenny Britt	http://www.nfl.com/players/kennybritt/profile?id=BRI708216	
2010	HOU	16	Dec 26	HOU	http://www.nfl.com/teams/houstontexans/profile?team=HOU	23	DEN	http://www.nfl.com/teams/denverbroncos/profile?team=DEN	24	Final	http://www.nfl.com/gamecenter/2010122609/2010/REG16/texans@broncos	73,691	Matt Schaub	http://www.nfl.com/players/mattschaub/profile?id=SCH085186		Arian Foster	http://www.nfl.com/players/arianfoster/profile?id=FOS107404		Jacoby Jones	http://www.nfl.com/players/jacobyjones/profile?id=JON404038	
2010	HOU	17	Jan 02	JAX	http://www.nfl.com/teams/jacksonvillejaguars/profile?team=JAX	17	HOU	http://www.nfl.com/teams/houstontexans/profile?team=HOU	34	Final	http://www.nfl.com/gamecenter/2011010204/2010/REG17/jaguars@texans	71,023	Matt Schaub	http://www.nfl.com/players/mattschaub/profile?id=SCH085186		Arian Foster	http://www.nfl.com/players/arianfoster/profile?id=FOS107404		Jacoby Jones	http://www.nfl.com/players/jacobyjones/profile?id=JON404038	
2010	TEN	1	Sep 12	OAK	http://www.nfl.com/teams/oaklandraiders/profile?team=OAK	13	TEN	http://www.nfl.com/teams/tennesseetitans/profile?team=TEN	38	Final	http://www.nfl.com/gamecenter/2010091205/2010/REG1/raiders@titans	69,143	Jason Campbell	http://www.nfl.com/players/jasoncampbell/profile?id=CAM375235		Chris Johnson	http://www.nfl.com/players/chrisjohnson/profile?id=JOH127799		Nate Washington	http://www.nfl.com/players/natewashington/profile?id=WAS587797	
2010	TEN	2	Sep 19	PIT	http://www.nfl.com/teams/pittsburghsteelers/profile?team=PIT	19	TEN	http://www.nfl.com/teams/tennesseetitans/profile?team=TEN	11	Final	http://www.nfl.com/gamecenter/2010091904/2010/REG2/steelers@titans	69,143	Kerry Collins	http://www.nfl.com/players/kerrycollins/profile?id=COL620367		Rashard Mendenhall	http://www.nfl.com/players/rashardmendenhall/profile?id=MEN393702		Justin Gage	http://www.nfl.com/players/justingage/profile?id=GAG105904	
2010	TEN	3	Sep 26	TEN	http://www.nfl.com/teams/tennesseetitans/profile?team=TEN	29	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	10	Final	http://www.nfl.com/gamecenter/2010092600/2010/REG3/titans@giants	79,386	Eli Manning	http://www.nfl.com/players/elimanning/profile?id=MAN473170		Chris Johnson	http://www.nfl.com/players/chrisjohnson/profile?id=JOH127799		Steve Smith	http://www.nfl.com/players/stevesmith/profile?id=SMI725035	
2010	TEN	4	Oct 03	DEN	http://www.nfl.com/teams/denverbroncos/profile?team=DEN	26	TEN	http://www.nfl.com/teams/tennesseetitans/profile?team=TEN	20	Final	http://www.nfl.com/gamecenter/2010100303/2010/REG4/broncos@titans	69,143	Kyle Orton	http://www.nfl.com/players/kyleorton/profile?id=ORT716150		Chris Johnson	http://www.nfl.com/players/chrisjohnson/profile?id=JOH127799		Brandon Lloyd	http://www.nfl.com/players/brandonlloyd/profile?id=LLO154116	
2010	TEN	5	Oct 10	TEN	http://www.nfl.com/teams/tennesseetitans/profile?team=TEN	34	DAL	http://www.nfl.com/teams/dallascowboys/profile?team=DAL	27	Final	http://www.nfl.com/gamecenter/2010101010/2010/REG5/titans@cowboys	90,616	Tony Romo	http://www.nfl.com/players/tonyromo/profile?id=ROM787981		Chris Johnson	http://www.nfl.com/players/chrisjohnson/profile?id=JOH127799		Miles Austin	http://www.nfl.com/players/milesaustin/profile?id=AUS467198	
2010	TEN	6	Oct 18	TEN	http://www.nfl.com/teams/tennesseetitans/profile?team=TEN	30	JAX	http://www.nfl.com/teams/jacksonvillejaguars/profile?team=JAX	3	Final	http://www.nfl.com/gamecenter/2010101800/2010/REG6/titans@jaguars	63,625	Trent Edwards	http://www.nfl.com/players/trentedwards/profile?id=EDW720778		Chris Johnson	http://www.nfl.com/players/chrisjohnson/profile?id=JOH127799		Mike Thomas	http://www.nfl.com/players/mikethomas/profile?id=THO309019	
2010	TEN	7	Oct 24	PHI	http://www.nfl.com/teams/philadelphiaeagles/profile?team=PHI	19	TEN	http://www.nfl.com/teams/tennesseetitans/profile?team=TEN	37	Final	http://www.nfl.com/gamecenter/2010102408/2010/REG7/eagles@titans	69,143	Kerry Collins	http://www.nfl.com/players/kerrycollins/profile?id=COL620367		Chris Johnson	http://www.nfl.com/players/chrisjohnson/profile?id=JOH127799		Kenny Britt	http://www.nfl.com/players/kennybritt/profile?id=BRI708216	
2010	TEN	8	Oct 31	TEN	http://www.nfl.com/teams/tennesseetitans/profile?team=TEN	25	SD	http://www.nfl.com/teams/sandiegochargers/profile?team=SD	33	Final	http://www.nfl.com/gamecenter/2010103107/2010/REG8/titans@chargers	59,260	Philip Rivers	http://www.nfl.com/players/philiprivers/profile?id=RIV651634		Mike Tolbert	http://www.nfl.com/players/miketolbert/profile?id=TOL160452		Antonio Gates	http://www.nfl.com/players/antoniogates/profile?id=GAT194627	
2010	TEN	9	Bye
