season	team_id	week	date	away_team_id	away_team_url	away_team_score	home_team_id	home_team_url	home_team_score	game_status	game_url	attendance	top_passer	top_passer_url	top_passer_text	top_rusher	top_rusher_url	top_rusher_text	top_receiver	top_receiver_url	top_receiver_text
2006	CLE	3	Sep 24	BAL	http://www.nfl.com/teams/baltimoreravens/profile?team=BAL	15	CLE	http://www.nfl.com/teams/clevelandbrowns/profile?team=CLV	14	Final	http://www.nfl.com/gamecenter/2006092408/2006/REG3/ravens@browns	72,474	Charlie Frye	http://www.nfl.com/players/charliefrye/profile?id=FRY448685		Jamal Lewis	http://www.nfl.com/players/jamallewis/profile?id=LEW373095		Derrick Mason	http://www.nfl.com/players/derrickmason/profile?id=MAS078652	
2006	CLE	4	Oct 01	CLE	http://www.nfl.com/teams/clevelandbrowns/profile?team=CLV	24	OAK	http://www.nfl.com/teams/oaklandraiders/profile?team=OAK	21	Final	http://www.nfl.com/gamecenter/2006100110/2006/REG4/browns@raiders	61,426	Charlie Frye	http://www.nfl.com/players/charliefrye/profile?id=FRY448685		LaMont Jordan	http://www.nfl.com/players/lamontjordan/profile?id=JOR423594		Braylon Edwards	http://www.nfl.com/players/braylonedwards/profile?id=EDW127548	
2006	CLE	5	Oct 08	CLE	http://www.nfl.com/teams/clevelandbrowns/profile?team=CLV	12	CAR	http://www.nfl.com/teams/carolinapanthers/profile?team=CAR	20	Final	http://www.nfl.com/gamecenter/2006100800/2006/REG5/browns@panthers	73,520	Charlie Frye	http://www.nfl.com/players/charliefrye/profile?id=FRY448685		DeShaun Foster	http://www.nfl.com/players/deshaunfoster/profile?id=FOS187731		Keyshawn Johnson	http://www.nfl.com/players/keyshawnjohnson/profile?id=JOH399395	
2006	CLE	6	Bye
2006	CLE	7	Oct 22	DEN	http://www.nfl.com/teams/denverbroncos/profile?team=DEN	17	CLE	http://www.nfl.com/teams/clevelandbrowns/profile?team=CLV	7	Final	http://www.nfl.com/gamecenter/2006102208/2006/REG7/broncos@browns	73,024	Jake Plummer	http://www.nfl.com/players/jakeplummer/profile?id=PLU243945		Tatum Bell	http://www.nfl.com/players/tatumbell/profile?id=BEL598152		Javon Walker	http://www.nfl.com/players/javonwalker/profile?id=WAL209632	
2006	CLE	8	Oct 29	NYJ	http://www.nfl.com/teams/newyorkjets/profile?team=NYJ	13	CLE	http://www.nfl.com/teams/clevelandbrowns/profile?team=CLV	20	Final	http://www.nfl.com/gamecenter/2006102909/2006/REG8/jets@browns	72,507	Charlie Frye	http://www.nfl.com/players/charliefrye/profile?id=FRY448685		Reuben Droughns	http://www.nfl.com/players/reubendroughns/profile?id=DRO566472		Kellen Winslow	http://www.nfl.com/players/kellenwinslow/profile?id=WIN521880	
2006	CLE	9	Nov 05	CLE	http://www.nfl.com/teams/clevelandbrowns/profile?team=CLV	25	SD	http://www.nfl.com/teams/sandiegochargers/profile?team=SD	32	Final	http://www.nfl.com/gamecenter/2006110511/2006/REG9/browns@chargers	65,558	Charlie Frye	http://www.nfl.com/players/charliefrye/profile?id=FRY448685		LaDainian Tomlinson	http://www.nfl.com/players/ladainiantomlinson/profile?id=TOM683150		Kellen Winslow	http://www.nfl.com/players/kellenwinslow/profile?id=WIN521880	
2006	CLE	10	Nov 12	CLE	http://www.nfl.com/teams/clevelandbrowns/profile?team=CLV	17	ATL	http://www.nfl.com/teams/atlantafalcons/profile?team=ATL	13	Final	http://www.nfl.com/gamecenter/2006111200/2006/REG10/browns@falcons	70,793	Michael Vick	http://www.nfl.com/players/michaelvick/profile?id=VIC311467		Michael Vick	http://www.nfl.com/players/michaelvick/profile?id=VIC311467		Roddy White	http://www.nfl.com/players/roddywhite/profile?id=WHI472686	
2006	CLE	11	Nov 19	PIT	http://www.nfl.com/teams/pittsburghsteelers/profile?team=PIT	24	CLE	http://www.nfl.com/teams/clevelandbrowns/profile?team=CLV	20	Final	http://www.nfl.com/gamecenter/2006111902/2006/REG11/steelers@browns	73,296	Ben Roethlisberger	http://www.nfl.com/players/benroethlisberger/profile?id=ROE750381		Jason Wright	http://www.nfl.com/players/jasonwright/profile?id=WRI393494		Braylon Edwards	http://www.nfl.com/players/braylonedwards/profile?id=EDW127548	
2006	CLE	12	Nov 26	CIN	http://www.nfl.com/teams/cincinnatibengals/profile?team=CIN	30	CLE	http://www.nfl.com/teams/clevelandbrowns/profile?team=CLV	0	Final	http://www.nfl.com/gamecenter/2006112603/2006/REG12/bengals@browns	72,926	Carson Palmer	http://www.nfl.com/players/carsonpalmer/profile?id=PAL249055		Rudi Johnson	http://www.nfl.com/players/rudijohnson/profile?id=JOH653266		Chad Johnson	http://www.nfl.com/players/chadjohnson/profile?id=JOH104425	
2006	CLE	13	Dec 03	KC	http://www.nfl.com/teams/kansascitychiefs/profile?team=KC	28	CLE	http://www.nfl.com/teams/clevelandbrowns/profile?team=CLV	31	Final	http://www.nfl.com/gamecenter/2006120300/2006/REG13/chiefs@browns	71,927	Trent Green	http://www.nfl.com/players/trentgreen/profile?id=GRE367521		Larry Johnson	http://www.nfl.com/players/larryjohnson/profile?id=JOH399484		Eddie Kennison	http://www.nfl.com/players/eddiekennison/profile?id=KEN711183	
2006	CLE	14	Dec 07	CLE	http://www.nfl.com/teams/clevelandbrowns/profile?team=CLV	7	PIT	http://www.nfl.com/teams/pittsburghsteelers/profile?team=PIT	27	Final	http://www.nfl.com/gamecenter/2006120700/2006/REG14/browns@steelers	55,246	Derek Anderson	http://www.nfl.com/players/derekanderson/profile?id=AND180512		Willie Parker	http://www.nfl.com/players/willieparker/profile?id=PAR468944		Joe Jurevicius	http://www.nfl.com/players/joejurevicius/profile?id=JUR075490	
2006	CLE	15	Dec 17	CLE	http://www.nfl.com/teams/clevelandbrowns/profile?team=CLV	17	BAL	http://www.nfl.com/teams/baltimoreravens/profile?team=BAL	27	Final	http://www.nfl.com/gamecenter/2006121700/2006/REG15/browns@ravens	70,857	Kyle Boller	http://www.nfl.com/players/kyleboller/profile?id=BOL517890		Jamal Lewis	http://www.nfl.com/players/jamallewis/profile?id=LEW373095		Demetrius Williams	http://www.nfl.com/players/demetriuswilliams/profile?id=WIL227785	
2006	CLE	16	Dec 24	TB	http://www.nfl.com/teams/tampabaybuccaneers/profile?team=TB	22	CLE	http://www.nfl.com/teams/clevelandbrowns/profile?team=CLV	7	Final	http://www.nfl.com/gamecenter/2006122402/2006/REG16/buccaneers@browns	69,603	Tim Rattay	http://www.nfl.com/players/timrattay/profile?id=RAT659964		Reuben Droughns	http://www.nfl.com/players/reubendroughns/profile?id=DRO566472		Ike Hilliard	http://www.nfl.com/players/ikehilliard/profile?id=HIL717184	
2006	CLE	17	Dec 31	CLE	http://www.nfl.com/teams/clevelandbrowns/profile?team=CLV	6	HOU	http://www.nfl.com/teams/houstontexans/profile?team=HOU	14	Final	http://www.nfl.com/gamecenter/2006123104/2006/REG17/browns@texans	70,097	Charlie Frye	http://www.nfl.com/players/charliefrye/profile?id=FRY448685		Chris Taylor	http://www.nfl.com/players/christaylor/profile?id=TAY113550		Kellen Winslow	http://www.nfl.com/players/kellenwinslow/profile?id=WIN521880	
2006	IND	WC	Jan 06	KC	http://www.nfl.com/teams/kansascitychiefs/profile?team=KC	8	IND	http://www.nfl.com/teams/indianapoliscolts/profile?team=IND	23	Final	http://www.nfl.com/gamecenter/2007010601/2006/POST18/chiefs@colts	57,215	Peyton Manning	http://www.nfl.com/players/peytonmanning/profile?id=MAN515097		Joseph Addai	http://www.nfl.com/players/josephaddai/profile?id=ADD152616		Dallas Clark	http://www.nfl.com/players/dallasclark/profile?id=CLA236596	
2006	IND	DIV	Jan 13	IND	http://www.nfl.com/teams/indianapoliscolts/profile?team=IND	15	BAL	http://www.nfl.com/teams/baltimoreravens/profile?team=BAL	6	Final	http://www.nfl.com/gamecenter/2007011301/2006/POST19/colts@ravens	71,162	Steve McNair	http://www.nfl.com/players/stevemcnair/profile?id=MCN033803		Dominic Rhodes	http://www.nfl.com/players/dominicrhodes/profile?id=RHO405538		Mark Clayton	http://www.nfl.com/players/markclayton/profile?id=CLA796702	
2006	IND	CONF	Jan 21	NE	http://www.nfl.com/teams/newenglandpatriots/profile?team=NE	34	IND	http://www.nfl.com/teams/indianapoliscolts/profile?team=IND	38	Final	http://www.nfl.com/gamecenter/2007012101/2006/POST20/patriots@colts	57,433	Peyton Manning	http://www.nfl.com/players/peytonmanning/profile?id=MAN515097		Dominic Rhodes	http://www.nfl.com/players/dominicrhodes/profile?id=RHO405538		Dallas Clark	http://www.nfl.com/players/dallasclark/profile?id=CLA236596	
2006	IND	SB	Feb 04	IND	http://www.nfl.com/teams/indianapoliscolts/profile?team=IND	29	CHI	http://www.nfl.com/teams/chicagobears/profile?team=CHI	17	Final	http://www.nfl.com/gamecenter/2007020400/2006/POST21/colts@bears	74,512	Peyton Manning	http://www.nfl.com/players/peytonmanning/profile?id=MAN515097		Dominic Rhodes	http://www.nfl.com/players/dominicrhodes/profile?id=RHO405538		Joseph Addai	http://www.nfl.com/players/josephaddai/profile?id=ADD152616	
2006	IND	1	Sep 10	IND	http://www.nfl.com/teams/indianapoliscolts/profile?team=IND	26	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	21	Final	http://www.nfl.com/gamecenter/2006091012/2006/REG1/colts@giants	78,622	Peyton Manning	http://www.nfl.com/players/peytonmanning/profile?id=MAN515097		Tiki Barber	http://www.nfl.com/players/tikibarber/profile?id=BAR025952		Marvin Harrison	http://www.nfl.com/players/marvinharrison/profile?id=HAR608874	
2006	IND	2	Sep 17	HOU	http://www.nfl.com/teams/houstontexans/profile?team=HOU	24	IND	http://www.nfl.com/teams/indianapoliscolts/profile?team=IND	43	Final	http://www.nfl.com/gamecenter/2006091705/2006/REG2/texans@colts	56,614	Peyton Manning	http://www.nfl.com/players/peytonmanning/profile?id=MAN515097		Joseph Addai	http://www.nfl.com/players/josephaddai/profile?id=ADD152616		Reggie Wayne	http://www.nfl.com/players/reggiewayne/profile?id=WAY456953	
2006	IND	3	Sep 24	JAX	http://www.nfl.com/teams/jacksonvillejaguars/profile?team=JAX	14	IND	http://www.nfl.com/teams/indianapoliscolts/profile?team=IND	21	Final	http://www.nfl.com/gamecenter/2006092403/2006/REG3/jaguars@colts	57,041	Peyton Manning	http://www.nfl.com/players/peytonmanning/profile?id=MAN515097		Maurice Jones-Drew	http://www.nfl.com/players/mauricejones-drew/profile?id=DRE527472		Marvin Harrison	http://www.nfl.com/players/marvinharrison/profile?id=HAR608874	
2006	IND	4	Oct 01	IND	http://www.nfl.com/teams/indianapoliscolts/profile?team=IND	31	NYJ	http://www.nfl.com/teams/newyorkjets/profile?team=NYJ	28	Final	http://www.nfl.com/gamecenter/2006100106/2006/REG4/colts@jets	77,190	Peyton Manning	http://www.nfl.com/players/peytonmanning/profile?id=MAN515097		Joseph Addai	http://www.nfl.com/players/josephaddai/profile?id=ADD152616		Laveranues Coles	http://www.nfl.com/players/laveranuescoles/profile?id=COL366580	
2006	IND	5	Oct 08	TEN	http://www.nfl.com/teams/tennesseetitans/profile?team=TEN	13	IND	http://www.nfl.com/teams/indianapoliscolts/profile?team=IND	14	Final	http://www.nfl.com/gamecenter/2006100803/2006/REG5/titans@colts	57,021	Peyton Manning	http://www.nfl.com/players/peytonmanning/profile?id=MAN515097		Travis Henry	http://www.nfl.com/players/travishenry/profile?id=HEN669935		Brandon Stokley	http://www.nfl.com/players/brandonstokley/profile?id=STO309337	
2006	IND	6	Bye
2006	IND	7	Oct 22	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	22	IND	http://www.nfl.com/teams/indianapoliscolts/profile?team=IND	36	Final	http://www.nfl.com/gamecenter/2006102209/2006/REG7/redskins@colts	57,274	Peyton Manning	http://www.nfl.com/players/peytonmanning/profile?id=MAN515097		Joseph Addai	http://www.nfl.com/players/josephaddai/profile?id=ADD152616		Reggie Wayne	http://www.nfl.com/players/reggiewayne/profile?id=WAY456953	
2006	IND	8	Oct 29	IND	http://www.nfl.com/teams/indianapoliscolts/profile?team=IND	34	DEN	http://www.nfl.com/teams/denverbroncos/profile?team=DEN	31	Final	http://www.nfl.com/gamecenter/2006102910/2006/REG8/colts@broncos	76,767	Peyton Manning	http://www.nfl.com/players/peytonmanning/profile?id=MAN515097		Mike Bell	http://www.nfl.com/players/mikebell/profile?id=BEL512977		Reggie Wayne	http://www.nfl.com/players/reggiewayne/profile?id=WAY456953	
2006	IND	9	Nov 05	IND	http://www.nfl.com/teams/indianapoliscolts/profile?team=IND	27	NE	http://www.nfl.com/teams/newenglandpatriots/profile?team=NE	20	Final	http://www.nfl.com/gamecenter/2006110512/2006/REG9/colts@patriots	68,756	Peyton Manning	http://www.nfl.com/players/peytonmanning/profile?id=MAN515097		Laurence Maroney	http://www.nfl.com/players/laurencemaroney/profile?id=MAR273311		Marvin Harrison	http://www.nfl.com/players/marvinharrison/profile?id=HAR608874	
2006	IND	10	Nov 12	BUF	http://www.nfl.com/teams/buffalobills/profile?team=BUF	16	IND	http://www.nfl.com/teams/indianapoliscolts/profile?team=IND	17	Final	http://www.nfl.com/gamecenter/2006111203/2006/REG10/bills@colts	57,306	Peyton Manning	http://www.nfl.com/players/peytonmanning/profile?id=MAN515097		Anthony Thomas	http://www.nfl.com/players/anthonythomas/profile?id=THO027279		Lee Evans	http://www.nfl.com/players/leeevans/profile?id=EVA454901	
2006	IND	11	Nov 19	IND	http://www.nfl.com/teams/indianapoliscolts/profile?team=IND	14	DAL	http://www.nfl.com/teams/dallascowboys/profile?team=DAL	21	Final	http://www.nfl.com/gamecenter/2006111903/2006/REG11/colts@cowboys	63,706	Peyton Manning	http://www.nfl.com/players/peytonmanning/profile?id=MAN515097		Julius Jones	http://www.nfl.com/players/juliusjones/profile?id=JON514079		Reggie Wayne	http://www.nfl.com/players/reggiewayne/profile?id=WAY456953	
2006	IND	12	Nov 26	PHI	http://www.nfl.com/teams/philadelphiaeagles/profile?team=PHI	21	IND	http://www.nfl.com/teams/indianapoliscolts/profile?team=IND	45	Final	http://www.nfl.com/gamecenter/2006112604/2006/REG12/eagles@colts	57,296	Peyton Manning	http://www.nfl.com/players/peytonmanning/profile?id=MAN515097		Joseph Addai	http://www.nfl.com/players/josephaddai/profile?id=ADD152616		Reggie Wayne	http://www.nfl.com/players/reggiewayne/profile?id=WAY456953	
2006	IND	13	Dec 03	IND	http://www.nfl.com/teams/indianapoliscolts/profile?team=IND	17	TEN	http://www.nfl.com/teams/tennesseetitans/profile?team=TEN	20	Final	http://www.nfl.com/gamecenter/2006120308/2006/REG13/colts@titans	69,143	Peyton Manning	http://www.nfl.com/players/peytonmanning/profile?id=MAN515097		Travis Henry	http://www.nfl.com/players/travishenry/profile?id=HEN669935		Marvin Harrison	http://www.nfl.com/players/marvinharrison/profile?id=HAR608874	
2006	IND	14	Dec 10	IND	http://www.nfl.com/teams/indianapoliscolts/profile?team=IND	17	JAX	http://www.nfl.com/teams/jacksonvillejaguars/profile?team=JAX	44	Final	http://www.nfl.com/gamecenter/2006121005/2006/REG14/colts@jaguars	67,164	Peyton Manning	http://www.nfl.com/players/peytonmanning/profile?id=MAN515097		Maurice Jones-Drew	http://www.nfl.com/players/mauricejones-drew/profile?id=DRE527472		Reggie Wayne	http://www.nfl.com/players/reggiewayne/profile?id=WAY456953	
2006	IND	15	Dec 18	CIN	http://www.nfl.com/teams/cincinnatibengals/profile?team=CIN	16	IND	http://www.nfl.com/teams/indianapoliscolts/profile?team=IND	34	Final	http://www.nfl.com/gamecenter/2006121800/2006/REG15/bengals@colts	57,292	Peyton Manning	http://www.nfl.com/players/peytonmanning/profile?id=MAN515097		Rudi Johnson	http://www.nfl.com/players/rudijohnson/profile?id=JOH653266		Marvin Harrison	http://www.nfl.com/players/marvinharrison/profile?id=HAR608874	
2006	IND	16	Dec 24	IND	http://www.nfl.com/teams/indianapoliscolts/profile?team=IND	24	HOU	http://www.nfl.com/teams/houstontexans/profile?team=HOU	27	Final	http://www.nfl.com/gamecenter/2006122404/2006/REG16/colts@texans	70,132	Peyton Manning	http://www.nfl.com/players/peytonmanning/profile?id=MAN515097		Ron Dayne	http://www.nfl.com/players/rondayne/profile?id=DAY718106		Marvin Harrison	http://www.nfl.com/players/marvinharrison/profile?id=HAR608874	
2006	IND	17	Dec 31	MIA	http://www.nfl.com/teams/miamidolphins/profile?team=MIA	22	IND	http://www.nfl.com/teams/indianapoliscolts/profile?team=IND	27	Final	http://www.nfl.com/gamecenter/2006123105/2006/REG17/dolphins@colts	57,310	Peyton Manning	http://www.nfl.com/players/peytonmanning/profile?id=MAN515097		Ronnie Brown	http://www.nfl.com/players/ronniebrown/profile?id=BRO662745		Marvin Harrison	http://www.nfl.com/players/marvinharrison/profile?id=HAR608874	
2006	TEN	1	Sep 10	NYJ	http://www.nfl.com/teams/newyorkjets/profile?team=NYJ	23	TEN	http://www.nfl.com/teams/tennesseetitans/profile?team=TEN	16	Final	http://www.nfl.com/gamecenter/2006091008/2006/REG1/jets@titans	69,143	Chad Pennington	http://www.nfl.com/players/chadpennington/profile?id=PEN375096		Chris Brown	http://www.nfl.com/players/chrisbrown/profile?id=BRO341343		Laveranues Coles	http://www.nfl.com/players/laveranuescoles/profile?id=COL366580	
2006	TEN	2	Sep 17	TEN	http://www.nfl.com/teams/tennesseetitans/profile?team=TEN	7	SD	http://www.nfl.com/teams/sandiegochargers/profile?team=SD	40	Final	http://www.nfl.com/gamecenter/2006091713/2006/REG2/titans@chargers	64,344	Philip Rivers	http://www.nfl.com/players/philiprivers/profile?id=RIV651634		Michael Turner	http://www.nfl.com/players/michaelturner/profile?id=TUR608668		Keenan McCardell	http://www.nfl.com/players/keenanmccardell/profile?id=MCC170252	
2006	TEN	3	Sep 24	TEN	http://www.nfl.com/teams/tennesseetitans/profile?team=TEN	10	MIA	http://www.nfl.com/teams/miamidolphins/profile?team=MIA	13	Final	http://www.nfl.com/gamecenter/2006092404/2006/REG3/titans@dolphins	72,733	Kerry Collins	http://www.nfl.com/players/kerrycollins/profile?id=COL620367		Ronnie Brown	http://www.nfl.com/players/ronniebrown/profile?id=BRO662745		Drew Bennett	http://www.nfl.com/players/drewbennett/profile?id=BEN215426	
2006	TEN	4	Oct 01	DAL	http://www.nfl.com/teams/dallascowboys/profile?team=DAL	45	TEN	http://www.nfl.com/teams/tennesseetitans/profile?team=TEN	14	Final	http://www.nfl.com/gamecenter/2006100107/2006/REG4/cowboys@titans	69,143	Drew Bledsoe	http://www.nfl.com/players/drewbledsoe/profile?id=BLE195074		Julius Jones	http://www.nfl.com/players/juliusjones/profile?id=JON514079		Terrell Owens	http://www.nfl.com/players/terrellowens/profile?id=OWE755129	
2006	TEN	5	Oct 08	TEN	http://www.nfl.com/teams/tennesseetitans/profile?team=TEN	13	IND	http://www.nfl.com/teams/indianapoliscolts/profile?team=IND	14	Final	http://www.nfl.com/gamecenter/2006100803/2006/REG5/titans@colts	57,021	Peyton Manning	http://www.nfl.com/players/peytonmanning/profile?id=MAN515097		Travis Henry	http://www.nfl.com/players/travishenry/profile?id=HEN669935		Brandon Stokley	http://www.nfl.com/players/brandonstokley/profile?id=STO309337	
2006	TEN	6	Oct 15	TEN	http://www.nfl.com/teams/tennesseetitans/profile?team=TEN	25	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	22	Final	http://www.nfl.com/gamecenter/2006101507/2006/REG6/titans@redskins	88,550	Mark Brunell	http://www.nfl.com/players/markbrunell/profile?id=BRU575022		Travis Henry	http://www.nfl.com/players/travishenry/profile?id=HEN669935		Drew Bennett	http://www.nfl.com/players/drewbennett/profile?id=BEN215426	
2006	TEN	7	Bye
2006	TEN	8	Oct 29	HOU	http://www.nfl.com/teams/houstontexans/profile?team=HOU	22	TEN	http://www.nfl.com/teams/tennesseetitans/profile?team=TEN	28	Final	http://www.nfl.com/gamecenter/2006102907/2006/REG8/texans@titans	69,143	Sage Rosenfels	http://www.nfl.com/players/sagerosenfels/profile?id=ROS396938		Wali Lundy	http://www.nfl.com/players/walilundy/profile?id=LUN518191		Owen Daniels	http://www.nfl.com/players/owendaniels/profile?id=DAN576298	
2006	TEN	9	Nov 05	TEN	http://www.nfl.com/teams/tennesseetitans/profile?team=TEN	7	JAX	http://www.nfl.com/teams/jacksonvillejaguars/profile?team=JAX	37	Final	http://www.nfl.com/gamecenter/2006110504/2006/REG9/titans@jaguars	66,524	David Garrard	http://www.nfl.com/players/davidgarrard/profile?id=GAR371604		Fred Taylor	http://www.nfl.com/players/fredtaylor/profile?id=TAY220162		Bo Scaife	http://www.nfl.com/players/boscaife/profile?id=SCA066535	
2006	TEN	10	Nov 12	BAL	http://www.nfl.com/teams/baltimoreravens/profile?team=BAL	27	TEN	http://www.nfl.com/teams/tennesseetitans/profile?team=TEN	26	Final	http://www.nfl.com/gamecenter/2006111211/2006/REG10/ravens@titans	69,143	Steve McNair	http://www.nfl.com/players/stevemcnair/profile?id=MCN033803		Travis Henry	http://www.nfl.com/players/travishenry/profile?id=HEN669935		Mark Clayton	http://www.nfl.com/players/markclayton/profile?id=CLA796702	
2006	TEN	11	Nov 19	TEN	http://www.nfl.com/teams/tennesseetitans/profile?team=TEN	31	PHI	http://www.nfl.com/teams/philadelphiaeagles/profile?team=PHI	13	Final	http://www.nfl.com/gamecenter/2006111910/2006/REG11/titans@eagles	69,232	Jeff Garcia	http://www.nfl.com/players/jeffgarcia/profile?id=GAR101861		Travis Henry	http://www.nfl.com/players/travishenry/profile?id=HEN669935		Donte' Stallworth	http://www.nfl.com/players/donte'stallworth/profile?id=STA280100	
2006	TEN	12	Nov 26	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	21	TEN	http://www.nfl.com/teams/tennesseetitans/profile?team=TEN	24	Final	http://www.nfl.com/gamecenter/2006112609/2006/REG12/giants@titans	69,143	Vince Young	http://www.nfl.com/players/vinceyoung/profile?id=YOU617196		Tiki Barber	http://www.nfl.com/players/tikibarber/profile?id=BAR025952		Bobby Wade	http://www.nfl.com/players/bobbywade/profile?id=WAD319482	
2006	TEN	13	Dec 03	IND	http://www.nfl.com/teams/indianapoliscolts/profile?team=IND	17	TEN	http://www.nfl.com/teams/tennesseetitans/profile?team=TEN	20	Final	http://www.nfl.com/gamecenter/2006120308/2006/REG13/colts@titans	69,143	Peyton Manning	http://www.nfl.com/players/peytonmanning/profile?id=MAN515097		Travis Henry	http://www.nfl.com/players/travishenry/profile?id=HEN669935		Marvin Harrison	http://www.nfl.com/players/marvinharrison/profile?id=HAR608874	
2006	TEN	14	Dec 10	TEN	http://www.nfl.com/teams/tennesseetitans/profile?team=TEN	26	HOU	http://www.nfl.com/teams/houstontexans/profile?team=HOU	20	Final	http://www.nfl.com/gamecenter/2006121004/2006/REG14/titans@texans	70,760	Vince Young	http://www.nfl.com/players/vinceyoung/profile?id=YOU617196		Travis Henry	http://www.nfl.com/players/travishenry/profile?id=HEN669935		Drew Bennett	http://www.nfl.com/players/drewbennett/profile?id=BEN215426	
2006	TEN	15	Dec 17	JAX	http://www.nfl.com/teams/jacksonvillejaguars/profile?team=JAX	17	TEN	http://www.nfl.com/teams/tennesseetitans/profile?team=TEN	24	Final	http://www.nfl.com/gamecenter/2006121708/2006/REG15/jaguars@titans	69,143	David Garrard	http://www.nfl.com/players/davidgarrard/profile?id=GAR371604		Maurice Jones-Drew	http://www.nfl.com/players/mauricejones-drew/profile?id=DRE527472		Reggie Williams	http://www.nfl.com/players/reggiewilliams/profile?id=WIL481044	
2006	TEN	16	Dec 24	TEN	http://www.nfl.com/teams/tennesseetitans/profile?team=TEN	30	BUF	http://www.nfl.com/teams/buffalobills/profile?team=BUF	29	Final	http://www.nfl.com/gamecenter/2006122401/2006/REG16/titans@bills	54,765	J.P. Losman	http://www.nfl.com/players/j.p.losman/profile?id=LOS588329		Travis Henry	http://www.nfl.com/players/travishenry/profile?id=HEN669935		Brandon Jones	http://www.nfl.com/players/brandonjones/profile?id=JON102982	
2006	TEN	17	Dec 31	NE	http://www.nfl.com/teams/newenglandpatriots/profile?team=NE	40	TEN	http://www.nfl.com/teams/tennesseetitans/profile?team=TEN	23	Final	http://www.nfl.com/gamecenter/2006123112/2006/REG17/patriots@titans	69,143	Vince Young	http://www.nfl.com/players/vinceyoung/profile?id=YOU617196		Travis Henry	http://www.nfl.com/players/travishenry/profile?id=HEN669935		Reche Caldwell	http://www.nfl.com/players/rechecaldwell/profile?id=CAL277848	
2006	JAC	1	Sep 10	DAL	http://www.nfl.com/teams/dallascowboys/profile?team=DAL	17	JAX	http://www.nfl.com/teams/jacksonvillejaguars/profile?team=JAX	24	Final	http://www.nfl.com/gamecenter/2006091011/2006/REG1/cowboys@jaguars	67,164	Drew Bledsoe	http://www.nfl.com/players/drewbledsoe/profile?id=BLE195074		Fred Taylor	http://www.nfl.com/players/fredtaylor/profile?id=TAY220162		Terry Glenn	http://www.nfl.com/players/terryglenn/profile?id=GLE390120	
2006	JAC	2	Sep 18	PIT	http://www.nfl.com/teams/pittsburghsteelers/profile?team=PIT	0	JAX	http://www.nfl.com/teams/jacksonvillejaguars/profile?team=JAX	9	Final	http://www.nfl.com/gamecenter/2006091800/2006/REG2/steelers@jaguars	67,164	Byron Leftwich	http://www.nfl.com/players/byronleftwich/profile?id=LEF677964		Fred Taylor	http://www.nfl.com/players/fredtaylor/profile?id=TAY220162		Reggie Williams	http://www.nfl.com/players/reggiewilliams/profile?id=WIL481044	
2006	JAC	3	Sep 24	JAX	http://www.nfl.com/teams/jacksonvillejaguars/profile?team=JAX	14	IND	http://www.nfl.com/teams/indianapoliscolts/profile?team=IND	21	Final	http://www.nfl.com/gamecenter/2006092403/2006/REG3/jaguars@colts	57,041	Peyton Manning	http://www.nfl.com/players/peytonmanning/profile?id=MAN515097		Maurice Jones-Drew	http://www.nfl.com/players/mauricejones-drew/profile?id=DRE527472		Marvin Harrison	http://www.nfl.com/players/marvinharrison/profile?id=HAR608874	
2006	JAC	4	Oct 01	JAX	http://www.nfl.com/teams/jacksonvillejaguars/profile?team=JAX	30	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	36	Final	http://www.nfl.com/gamecenter/2006100111/2006/REG4/jaguars@redskins	89,450	Mark Brunell	http://www.nfl.com/players/markbrunell/profile?id=BRU575022		Clinton Portis	http://www.nfl.com/players/clintonportis/profile?id=POR792942		Santana Moss	http://www.nfl.com/players/santanamoss/profile?id=MOS717844	
2006	JAC	5	Oct 08	NYJ	http://www.nfl.com/teams/newyorkjets/profile?team=NYJ	0	JAX	http://www.nfl.com/teams/jacksonvillejaguars/profile?team=JAX	41	Final	http://www.nfl.com/gamecenter/2006100809/2006/REG5/jets@jaguars	66,604	Byron Leftwich	http://www.nfl.com/players/byronleftwich/profile?id=LEF677964		Fred Taylor	http://www.nfl.com/players/fredtaylor/profile?id=TAY220162		Reggie Williams	http://www.nfl.com/players/reggiewilliams/profile?id=WIL481044	
2006	JAC	6	Bye
2006	JAC	7	Oct 22	JAX	http://www.nfl.com/teams/jacksonvillejaguars/profile?team=JAX	7	HOU	http://www.nfl.com/teams/houstontexans/profile?team=HOU	27	Final	http://www.nfl.com/gamecenter/2006102203/2006/REG7/jaguars@texans	70,035	David Carr	http://www.nfl.com/players/davidcarr/profile?id=CAR358385		Wali Lundy	http://www.nfl.com/players/walilundy/profile?id=LUN518191		Andre Johnson	http://www.nfl.com/players/andrejohnson/profile?id=JOH056462	
