season	team_id	week	date	away_team_id	away_team_url	away_team_score	home_team_id	home_team_url	home_team_score	game_status	game_url	attendance	top_passer	top_passer_url	top_passer_text	top_rusher	top_rusher_url	top_rusher_text	top_receiver	top_receiver_url	top_receiver_text
2004	IND	6	Bye
2004	IND	7	Oct 24	JAX	http://www.nfl.com/teams/jacksonvillejaguars/profile?team=JAX	27	IND	http://www.nfl.com/teams/indianapoliscolts/profile?team=IND	24	Final	http://www.nfl.com/gamecenter/2004102403/2004/REG7/jaguars@colts	56,615	Peyton Manning	http://www.nfl.com/players/peytonmanning/profile?id=MAN515097		Fred Taylor	http://www.nfl.com/players/fredtaylor/profile?id=TAY220162		Jimmy Smith	http://www.nfl.com/players/jimmysmith/profile?id=SMI412032	
2004	IND	8	Oct 31	IND	http://www.nfl.com/teams/indianapoliscolts/profile?team=IND	35	KC	http://www.nfl.com/teams/kansascitychiefs/profile?team=KC	45	Final	http://www.nfl.com/gamecenter/2004103103/2004/REG8/colts@chiefs	78,312	Peyton Manning	http://www.nfl.com/players/peytonmanning/profile?id=MAN515097		Priest Holmes	http://www.nfl.com/players/priestholmes/profile?id=HOL627237		Tony Gonzalez	http://www.nfl.com/players/tonygonzalez/profile?id=GON587645	
2004	IND	9	Nov 08	MIN	http://www.nfl.com/teams/minnesotavikings/profile?team=MIN	28	IND	http://www.nfl.com/teams/indianapoliscolts/profile?team=IND	31	Final	http://www.nfl.com/gamecenter/2004110800/2004/REG9/vikings@colts	57,307	Peyton Manning	http://www.nfl.com/players/peytonmanning/profile?id=MAN515097		Edgerrin James	http://www.nfl.com/players/edgerrinjames/profile?id=JAM177189		Marvin Harrison	http://www.nfl.com/players/marvinharrison/profile?id=HAR608874	
2004	IND	10	Nov 14	HOU	http://www.nfl.com/teams/houstontexans/profile?team=HOU	14	IND	http://www.nfl.com/teams/indianapoliscolts/profile?team=IND	49	Final	http://www.nfl.com/gamecenter/2004111402/2004/REG10/texans@colts	56,511	Peyton Manning	http://www.nfl.com/players/peytonmanning/profile?id=MAN515097		Domanick Williams	http://www.nfl.com/players/domanickwilliams/profile?id=DAV265343		Brandon Stokley	http://www.nfl.com/players/brandonstokley/profile?id=STO309337	
2004	IND	11	Nov 21	IND	http://www.nfl.com/teams/indianapoliscolts/profile?team=IND	41	CHI	http://www.nfl.com/teams/chicagobears/profile?team=CHI	10	Final	http://www.nfl.com/gamecenter/2004112103/2004/REG11/colts@bears	61,908	Peyton Manning	http://www.nfl.com/players/peytonmanning/profile?id=MAN515097		Edgerrin James	http://www.nfl.com/players/edgerrinjames/profile?id=JAM177189		Reggie Wayne	http://www.nfl.com/players/reggiewayne/profile?id=WAY456953	
2004	IND	12	Nov 25	IND	http://www.nfl.com/teams/indianapoliscolts/profile?team=IND	41	DET	http://www.nfl.com/teams/detroitlions/profile?team=DET	9	Final	http://www.nfl.com/gamecenter/2004112500/2004/REG12/colts@lions	63,107	Peyton Manning	http://www.nfl.com/players/peytonmanning/profile?id=MAN515097		Edgerrin James	http://www.nfl.com/players/edgerrinjames/profile?id=JAM177189		Marvin Harrison	http://www.nfl.com/players/marvinharrison/profile?id=HAR608874	
2004	IND	13	Dec 05	TEN	http://www.nfl.com/teams/tennesseetitans/profile?team=TEN	24	IND	http://www.nfl.com/teams/indianapoliscolts/profile?team=IND	51	Final	http://www.nfl.com/gamecenter/2004120504/2004/REG13/titans@colts	57,278	Peyton Manning	http://www.nfl.com/players/peytonmanning/profile?id=MAN515097		Edgerrin James	http://www.nfl.com/players/edgerrinjames/profile?id=JAM177189		Brandon Stokley	http://www.nfl.com/players/brandonstokley/profile?id=STO309337	
2004	IND	14	Dec 12	IND	http://www.nfl.com/teams/indianapoliscolts/profile?team=IND	23	HOU	http://www.nfl.com/teams/houstontexans/profile?team=HOU	14	Final	http://www.nfl.com/gamecenter/2004121205/2004/REG14/colts@texans	70,762	Peyton Manning	http://www.nfl.com/players/peytonmanning/profile?id=MAN515097		Domanick Williams	http://www.nfl.com/players/domanickwilliams/profile?id=DAV265343		Reggie Wayne	http://www.nfl.com/players/reggiewayne/profile?id=WAY456953	
2004	IND	15	Dec 19	BAL	http://www.nfl.com/teams/baltimoreravens/profile?team=BAL	10	IND	http://www.nfl.com/teams/indianapoliscolts/profile?team=IND	20	Final	http://www.nfl.com/gamecenter/2004121911/2004/REG15/ravens@colts	57,240	Peyton Manning	http://www.nfl.com/players/peytonmanning/profile?id=MAN515097		Jamal Lewis	http://www.nfl.com/players/jamallewis/profile?id=LEW373095		Reggie Wayne	http://www.nfl.com/players/reggiewayne/profile?id=WAY456953	
2004	IND	16	Dec 26	SD	http://www.nfl.com/teams/sandiegochargers/profile?team=SD	31	IND	http://www.nfl.com/teams/indianapoliscolts/profile?team=IND	34	Final	http://www.nfl.com/gamecenter/2004122602/2004/REG16/chargers@colts	57,330	Peyton Manning	http://www.nfl.com/players/peytonmanning/profile?id=MAN515097		Edgerrin James	http://www.nfl.com/players/edgerrinjames/profile?id=JAM177189		Brandon Stokley	http://www.nfl.com/players/brandonstokley/profile?id=STO309337	
2004	IND	17	Jan 02	IND	http://www.nfl.com/teams/indianapoliscolts/profile?team=IND	14	DEN	http://www.nfl.com/teams/denverbroncos/profile?team=DEN	33	Final	http://www.nfl.com/gamecenter/2005010212/2004/REG17/colts@broncos	75,149	Jake Plummer	http://www.nfl.com/players/jakeplummer/profile?id=PLU243945		Tatum Bell	http://www.nfl.com/players/tatumbell/profile?id=BEL598152		Reggie Wayne	http://www.nfl.com/players/reggiewayne/profile?id=WAY456953	
2004	JAC	1	Sep 12	JAX	http://www.nfl.com/teams/jacksonvillejaguars/profile?team=JAX	13	BUF	http://www.nfl.com/teams/buffalobills/profile?team=BUF	10	Final	http://www.nfl.com/gamecenter/2004091200/2004/REG1/jaguars@bills	72,389	Drew Bledsoe	http://www.nfl.com/players/drewbledsoe/profile?id=BLE195074		Travis Henry	http://www.nfl.com/players/travishenry/profile?id=HEN669935		Jimmy Smith	http://www.nfl.com/players/jimmysmith/profile?id=SMI412032	
2004	JAC	2	Sep 19	DEN	http://www.nfl.com/teams/denverbroncos/profile?team=DEN	6	JAX	http://www.nfl.com/teams/jacksonvillejaguars/profile?team=JAX	7	Final	http://www.nfl.com/gamecenter/2004091904/2004/REG2/broncos@jaguars	69,127	Jake Plummer	http://www.nfl.com/players/jakeplummer/profile?id=PLU243945		Quentin Griffin	http://www.nfl.com/players/quentingriffin/profile?id=GRI242242		Rod Smith	http://www.nfl.com/players/rodsmith/profile?id=SMI664448	
2004	JAC	3	Sep 26	JAX	http://www.nfl.com/teams/jacksonvillejaguars/profile?team=JAX	15	TEN	http://www.nfl.com/teams/tennesseetitans/profile?team=TEN	12	Final	http://www.nfl.com/gamecenter/2004092608/2004/REG3/jaguars@titans	68,932	Steve McNair	http://www.nfl.com/players/stevemcnair/profile?id=MCN033803		Chris Brown	http://www.nfl.com/players/chrisbrown/profile?id=BRO341343		Jimmy Smith	http://www.nfl.com/players/jimmysmith/profile?id=SMI412032	
2004	JAC	4	Oct 03	IND	http://www.nfl.com/teams/indianapoliscolts/profile?team=IND	24	JAX	http://www.nfl.com/teams/jacksonvillejaguars/profile?team=JAX	17	Final	http://www.nfl.com/gamecenter/2004100305/2004/REG4/colts@jaguars	73,114	Byron Leftwich	http://www.nfl.com/players/byronleftwich/profile?id=LEF677964		Edgerrin James	http://www.nfl.com/players/edgerrinjames/profile?id=JAM177189		Brandon Stokley	http://www.nfl.com/players/brandonstokley/profile?id=STO309337	
2004	JAC	5	Oct 10	JAX	http://www.nfl.com/teams/jacksonvillejaguars/profile?team=JAX	21	SD	http://www.nfl.com/teams/sandiegochargers/profile?team=SD	34	Final	http://www.nfl.com/gamecenter/2004101008/2004/REG5/jaguars@chargers	52,101	Byron Leftwich	http://www.nfl.com/players/byronleftwich/profile?id=LEF677964		Jesse Chatman	http://www.nfl.com/players/jessechatman/profile?id=CHA744143		Jimmy Smith	http://www.nfl.com/players/jimmysmith/profile?id=SMI412032	
2004	JAC	6	Oct 17	KC	http://www.nfl.com/teams/kansascitychiefs/profile?team=KC	16	JAX	http://www.nfl.com/teams/jacksonvillejaguars/profile?team=JAX	22	Final	http://www.nfl.com/gamecenter/2004101705/2004/REG6/chiefs@jaguars	66,413	Trent Green	http://www.nfl.com/players/trentgreen/profile?id=GRE367521		Priest Holmes	http://www.nfl.com/players/priestholmes/profile?id=HOL627237		Johnnie Morton	http://www.nfl.com/players/johnniemorton/profile?id=MOR800887	
2004	JAC	7	Oct 24	JAX	http://www.nfl.com/teams/jacksonvillejaguars/profile?team=JAX	27	IND	http://www.nfl.com/teams/indianapoliscolts/profile?team=IND	24	Final	http://www.nfl.com/gamecenter/2004102403/2004/REG7/jaguars@colts	56,615	Peyton Manning	http://www.nfl.com/players/peytonmanning/profile?id=MAN515097		Fred Taylor	http://www.nfl.com/players/fredtaylor/profile?id=TAY220162		Jimmy Smith	http://www.nfl.com/players/jimmysmith/profile?id=SMI412032	
2004	JAC	8	Oct 31	JAX	http://www.nfl.com/teams/jacksonvillejaguars/profile?team=JAX	6	HOU	http://www.nfl.com/teams/houstontexans/profile?team=HOU	20	Final	http://www.nfl.com/gamecenter/2004103102/2004/REG8/jaguars@texans	70,502	David Carr	http://www.nfl.com/players/davidcarr/profile?id=CAR358385		Domanick Williams	http://www.nfl.com/players/domanickwilliams/profile?id=DAV265343		Jimmy Smith	http://www.nfl.com/players/jimmysmith/profile?id=SMI412032	
2004	JAC	9	Bye
2004	JAC	10	Nov 14	DET	http://www.nfl.com/teams/detroitlions/profile?team=DET	17	JAX	http://www.nfl.com/teams/jacksonvillejaguars/profile?team=JAX	23	Final	http://www.nfl.com/gamecenter/2004111403/2004/REG10/lions@jaguars	66,431	David Garrard	http://www.nfl.com/players/davidgarrard/profile?id=GAR371604		Fred Taylor	http://www.nfl.com/players/fredtaylor/profile?id=TAY220162		Jimmy Smith	http://www.nfl.com/players/jimmysmith/profile?id=SMI412032	
2004	JAC	11	Nov 21	TEN	http://www.nfl.com/teams/tennesseetitans/profile?team=TEN	18	JAX	http://www.nfl.com/teams/jacksonvillejaguars/profile?team=JAX	15	Final	http://www.nfl.com/gamecenter/2004112106/2004/REG11/titans@jaguars	69,703	Steve McNair	http://www.nfl.com/players/stevemcnair/profile?id=MCN033803		Fred Taylor	http://www.nfl.com/players/fredtaylor/profile?id=TAY220162		Drew Bennett	http://www.nfl.com/players/drewbennett/profile?id=BEN215426	
2004	JAC	12	Nov 28	JAX	http://www.nfl.com/teams/jacksonvillejaguars/profile?team=JAX	16	MIN	http://www.nfl.com/teams/minnesotavikings/profile?team=MIN	27	Final	http://www.nfl.com/gamecenter/2004112804/2004/REG12/jaguars@vikings	64,004	Daunte Culpepper	http://www.nfl.com/players/daunteculpepper/profile?id=CUL586056		Fred Taylor	http://www.nfl.com/players/fredtaylor/profile?id=TAY220162		Jimmy Smith	http://www.nfl.com/players/jimmysmith/profile?id=SMI412032	
2004	JAC	13	Dec 05	PIT	http://www.nfl.com/teams/pittsburghsteelers/profile?team=PIT	17	JAX	http://www.nfl.com/teams/jacksonvillejaguars/profile?team=JAX	16	Final	http://www.nfl.com/gamecenter/2004120514/2004/REG13/steelers@jaguars	76,877	Byron Leftwich	http://www.nfl.com/players/byronleftwich/profile?id=LEF677964		Fred Taylor	http://www.nfl.com/players/fredtaylor/profile?id=TAY220162		Troy Edwards	http://www.nfl.com/players/troyedwards/profile?id=EDW724280	
2004	JAC	14	Dec 12	CHI	http://www.nfl.com/teams/chicagobears/profile?team=CHI	3	JAX	http://www.nfl.com/teams/jacksonvillejaguars/profile?team=JAX	22	Final	http://www.nfl.com/gamecenter/2004121206/2004/REG14/bears@jaguars	67,572	Byron Leftwich	http://www.nfl.com/players/byronleftwich/profile?id=LEF677964		Fred Taylor	http://www.nfl.com/players/fredtaylor/profile?id=TAY220162		Jimmy Smith	http://www.nfl.com/players/jimmysmith/profile?id=SMI412032	
2004	JAC	15	Dec 19	JAX	http://www.nfl.com/teams/jacksonvillejaguars/profile?team=JAX	28	GB	http://www.nfl.com/teams/greenbaypackers/profile?team=GB	25	Final	http://www.nfl.com/gamecenter/2004121902/2004/REG15/jaguars@packers	70,437	Brett Favre	http://www.nfl.com/players/brettfavre/profile?id=FAV540222		Fred Taylor	http://www.nfl.com/players/fredtaylor/profile?id=TAY220162		Javon Walker	http://www.nfl.com/players/javonwalker/profile?id=WAL209632	
2004	JAC	16	Dec 26	HOU	http://www.nfl.com/teams/houstontexans/profile?team=HOU	21	JAX	http://www.nfl.com/teams/jacksonvillejaguars/profile?team=JAX	0	Final	http://www.nfl.com/gamecenter/2004122603/2004/REG16/texans@jaguars	66,227	David Carr	http://www.nfl.com/players/davidcarr/profile?id=CAR358385		Domanick Williams	http://www.nfl.com/players/domanickwilliams/profile?id=DAV265343		Andre Johnson	http://www.nfl.com/players/andrejohnson/profile?id=JOH056462	
2004	JAC	17	Jan 02	JAX	http://www.nfl.com/teams/jacksonvillejaguars/profile?team=JAX	13	OAK	http://www.nfl.com/teams/oaklandraiders/profile?team=OAK	6	Final	http://www.nfl.com/gamecenter/2005010213/2004/REG17/jaguars@raiders	41,112	Byron Leftwich	http://www.nfl.com/players/byronleftwich/profile?id=LEF677964		Zack Crockett	http://www.nfl.com/players/zackcrockett/profile?id=CRO076373		Ernest Wilford	http://www.nfl.com/players/ernestwilford/profile?id=WIL057148	
2004	HOU	1	Sep 12	SD	http://www.nfl.com/teams/sandiegochargers/profile?team=SD	27	HOU	http://www.nfl.com/teams/houstontexans/profile?team=HOU	20	Final	http://www.nfl.com/gamecenter/2004091203/2004/REG1/chargers@texans	70,255	David Carr	http://www.nfl.com/players/davidcarr/profile?id=CAR358385		LaDainian Tomlinson	http://www.nfl.com/players/ladainiantomlinson/profile?id=TOM683150		Antonio Gates	http://www.nfl.com/players/antoniogates/profile?id=GAT194627	
2004	HOU	2	Sep 19	HOU	http://www.nfl.com/teams/houstontexans/profile?team=HOU	16	DET	http://www.nfl.com/teams/detroitlions/profile?team=DET	28	Final	http://www.nfl.com/gamecenter/2004091902/2004/REG2/texans@lions	61,465	David Carr	http://www.nfl.com/players/davidcarr/profile?id=CAR358385		Domanick Williams	http://www.nfl.com/players/domanickwilliams/profile?id=DAV265343		Domanick Williams	http://www.nfl.com/players/domanickwilliams/profile?id=DAV265343	
2004	HOU	3	Sep 26	HOU	http://www.nfl.com/teams/houstontexans/profile?team=HOU	24	KC	http://www.nfl.com/teams/kansascitychiefs/profile?team=KC	21	Final	http://www.nfl.com/gamecenter/2004092603/2004/REG3/texans@chiefs	77,433	David Carr	http://www.nfl.com/players/davidcarr/profile?id=CAR358385		Priest Holmes	http://www.nfl.com/players/priestholmes/profile?id=HOL627237		Tony Gonzalez	http://www.nfl.com/players/tonygonzalez/profile?id=GON587645	
2004	HOU	4	Oct 03	OAK	http://www.nfl.com/teams/oaklandraiders/profile?team=OAK	17	HOU	http://www.nfl.com/teams/houstontexans/profile?team=HOU	30	Final	http://www.nfl.com/gamecenter/2004100304/2004/REG4/raiders@texans	70,741	Kerry Collins	http://www.nfl.com/players/kerrycollins/profile?id=COL620367		Amos Zereoue	http://www.nfl.com/players/amoszereoue/profile?id=ZER465126		Andre Johnson	http://www.nfl.com/players/andrejohnson/profile?id=JOH056462	
2004	HOU	5	Oct 10	MIN	http://www.nfl.com/teams/minnesotavikings/profile?team=MIN	34	HOU	http://www.nfl.com/teams/houstontexans/profile?team=HOU	28	Final	http://www.nfl.com/gamecenter/2004101002/2004/REG5/vikings@texans	70,718	Daunte Culpepper	http://www.nfl.com/players/daunteculpepper/profile?id=CUL586056		Mewelde Moore	http://www.nfl.com/players/meweldemoore/profile?id=MOO557284		Andre Johnson	http://www.nfl.com/players/andrejohnson/profile?id=JOH056462	
2004	HOU	6	Oct 17	HOU	http://www.nfl.com/teams/houstontexans/profile?team=HOU	20	TEN	http://www.nfl.com/teams/tennesseetitans/profile?team=TEN	10	Final	http://www.nfl.com/gamecenter/2004101709/2004/REG6/texans@titans	68,932	David Carr	http://www.nfl.com/players/davidcarr/profile?id=CAR358385		Jonathan Wells	http://www.nfl.com/players/jonathanwells/profile?id=WEL453476		Jabar Gaffney	http://www.nfl.com/players/jabargaffney/profile?id=GAF203145	
2004	HOU	7	Bye
2004	HOU	8	Oct 31	JAX	http://www.nfl.com/teams/jacksonvillejaguars/profile?team=JAX	6	HOU	http://www.nfl.com/teams/houstontexans/profile?team=HOU	20	Final	http://www.nfl.com/gamecenter/2004103102/2004/REG8/jaguars@texans	70,502	David Carr	http://www.nfl.com/players/davidcarr/profile?id=CAR358385		Domanick Williams	http://www.nfl.com/players/domanickwilliams/profile?id=DAV265343		Jimmy Smith	http://www.nfl.com/players/jimmysmith/profile?id=SMI412032	
2004	HOU	9	Nov 07	HOU	http://www.nfl.com/teams/houstontexans/profile?team=HOU	13	DEN	http://www.nfl.com/teams/denverbroncos/profile?team=DEN	31	Final	http://www.nfl.com/gamecenter/2004110710/2004/REG9/texans@broncos	74,292	David Carr	http://www.nfl.com/players/davidcarr/profile?id=CAR358385		Reuben Droughns	http://www.nfl.com/players/reubendroughns/profile?id=DRO566472		Jabar Gaffney	http://www.nfl.com/players/jabargaffney/profile?id=GAF203145	
2004	HOU	10	Nov 14	HOU	http://www.nfl.com/teams/houstontexans/profile?team=HOU	14	IND	http://www.nfl.com/teams/indianapoliscolts/profile?team=IND	49	Final	http://www.nfl.com/gamecenter/2004111402/2004/REG10/texans@colts	56,511	Peyton Manning	http://www.nfl.com/players/peytonmanning/profile?id=MAN515097		Domanick Williams	http://www.nfl.com/players/domanickwilliams/profile?id=DAV265343		Brandon Stokley	http://www.nfl.com/players/brandonstokley/profile?id=STO309337	
2004	HOU	11	Nov 21	GB	http://www.nfl.com/teams/greenbaypackers/profile?team=GB	16	HOU	http://www.nfl.com/teams/houstontexans/profile?team=HOU	13	Final	http://www.nfl.com/gamecenter/2004112114/2004/REG11/packers@texans	70,769	Brett Favre	http://www.nfl.com/players/brettfavre/profile?id=FAV540222		Domanick Williams	http://www.nfl.com/players/domanickwilliams/profile?id=DAV265343		Donald Driver	http://www.nfl.com/players/donalddriver/profile?id=DRI611685	
2004	HOU	12	Nov 28	TEN	http://www.nfl.com/teams/tennesseetitans/profile?team=TEN	21	HOU	http://www.nfl.com/teams/houstontexans/profile?team=HOU	31	Final	http://www.nfl.com/gamecenter/2004112802/2004/REG12/titans@texans	70,721	Steve McNair	http://www.nfl.com/players/stevemcnair/profile?id=MCN033803		Domanick Williams	http://www.nfl.com/players/domanickwilliams/profile?id=DAV265343		Derrick Mason	http://www.nfl.com/players/derrickmason/profile?id=MAS078652	
2004	HOU	13	Dec 05	HOU	http://www.nfl.com/teams/houstontexans/profile?team=HOU	7	NYJ	http://www.nfl.com/teams/newyorkjets/profile?team=NYJ	29	Final	http://www.nfl.com/gamecenter/2004120507/2004/REG13/texans@jets	77,875	David Carr	http://www.nfl.com/players/davidcarr/profile?id=CAR358385		Curtis Martin	http://www.nfl.com/players/curtismartin/profile?id=MAR543073		Andre Johnson	http://www.nfl.com/players/andrejohnson/profile?id=JOH056462	
2004	HOU	14	Dec 12	IND	http://www.nfl.com/teams/indianapoliscolts/profile?team=IND	23	HOU	http://www.nfl.com/teams/houstontexans/profile?team=HOU	14	Final	http://www.nfl.com/gamecenter/2004121205/2004/REG14/colts@texans	70,762	Peyton Manning	http://www.nfl.com/players/peytonmanning/profile?id=MAN515097		Domanick Williams	http://www.nfl.com/players/domanickwilliams/profile?id=DAV265343		Reggie Wayne	http://www.nfl.com/players/reggiewayne/profile?id=WAY456953	
2004	HOU	15	Dec 19	HOU	http://www.nfl.com/teams/houstontexans/profile?team=HOU	24	CHI	http://www.nfl.com/teams/chicagobears/profile?team=CHI	5	Final	http://www.nfl.com/gamecenter/2004121900/2004/REG15/texans@bears	62,122	David Carr	http://www.nfl.com/players/davidcarr/profile?id=CAR358385		Domanick Williams	http://www.nfl.com/players/domanickwilliams/profile?id=DAV265343		Jabar Gaffney	http://www.nfl.com/players/jabargaffney/profile?id=GAF203145	
2004	HOU	16	Dec 26	HOU	http://www.nfl.com/teams/houstontexans/profile?team=HOU	21	JAX	http://www.nfl.com/teams/jacksonvillejaguars/profile?team=JAX	0	Final	http://www.nfl.com/gamecenter/2004122603/2004/REG16/texans@jaguars	66,227	David Carr	http://www.nfl.com/players/davidcarr/profile?id=CAR358385		Domanick Williams	http://www.nfl.com/players/domanickwilliams/profile?id=DAV265343		Andre Johnson	http://www.nfl.com/players/andrejohnson/profile?id=JOH056462	
2004	HOU	17	Jan 02	CLE	http://www.nfl.com/teams/clevelandbrowns/profile?team=CLV	22	HOU	http://www.nfl.com/teams/houstontexans/profile?team=HOU	14	Final	http://www.nfl.com/gamecenter/2005010204/2004/REG17/browns@texans	70,724	Kelly Holcomb	http://www.nfl.com/players/kellyholcomb/profile?id=HOL006197		Lee Suggs	http://www.nfl.com/players/leesuggs/profile?id=SUG404790		Antonio Bryant	http://www.nfl.com/players/antoniobryant/profile?id=BRY210393	
2004	TEN	1	Sep 11	TEN	http://www.nfl.com/teams/tennesseetitans/profile?team=TEN	17	MIA	http://www.nfl.com/teams/miamidolphins/profile?team=MIA	7	Final	http://www.nfl.com/gamecenter/2004091100/2004/REG1/titans@dolphins	69,987	A.J. Feeley	http://www.nfl.com/players/a.j.feeley/profile?id=FEE447935		Chris Brown	http://www.nfl.com/players/chrisbrown/profile?id=BRO341343		Randy McMichael	http://www.nfl.com/players/randymcmichael/profile?id=MCM290007	
2004	TEN	2	Sep 19	IND	http://www.nfl.com/teams/indianapoliscolts/profile?team=IND	31	TEN	http://www.nfl.com/teams/tennesseetitans/profile?team=TEN	17	Final	http://www.nfl.com/gamecenter/2004091908/2004/REG2/colts@titans	68,932	Steve McNair	http://www.nfl.com/players/stevemcnair/profile?id=MCN033803		Chris Brown	http://www.nfl.com/players/chrisbrown/profile?id=BRO341343		Reggie Wayne	http://www.nfl.com/players/reggiewayne/profile?id=WAY456953	
2004	TEN	3	Sep 26	JAX	http://www.nfl.com/teams/jacksonvillejaguars/profile?team=JAX	15	TEN	http://www.nfl.com/teams/tennesseetitans/profile?team=TEN	12	Final	http://www.nfl.com/gamecenter/2004092608/2004/REG3/jaguars@titans	68,932	Steve McNair	http://www.nfl.com/players/stevemcnair/profile?id=MCN033803		Chris Brown	http://www.nfl.com/players/chrisbrown/profile?id=BRO341343		Jimmy Smith	http://www.nfl.com/players/jimmysmith/profile?id=SMI412032	
2004	TEN	4	Oct 03	TEN	http://www.nfl.com/teams/tennesseetitans/profile?team=TEN	17	SD	http://www.nfl.com/teams/sandiegochargers/profile?team=SD	38	Final	http://www.nfl.com/gamecenter/2004100310/2004/REG4/titans@chargers	54,006	Billy Volek	http://www.nfl.com/players/billyvolek/profile?id=VOL083057		LaDainian Tomlinson	http://www.nfl.com/players/ladainiantomlinson/profile?id=TOM683150		Reche Caldwell	http://www.nfl.com/players/rechecaldwell/profile?id=CAL277848	
2004	TEN	5	Oct 11	TEN	http://www.nfl.com/teams/tennesseetitans/profile?team=TEN	48	GB	http://www.nfl.com/teams/greenbaypackers/profile?team=GB	27	Final	http://www.nfl.com/gamecenter/2004101100/2004/REG5/titans@packers	70,420	Brett Favre	http://www.nfl.com/players/brettfavre/profile?id=FAV540222		Chris Brown	http://www.nfl.com/players/chrisbrown/profile?id=BRO341343		Javon Walker	http://www.nfl.com/players/javonwalker/profile?id=WAL209632	
2004	TEN	6	Oct 17	HOU	http://www.nfl.com/teams/houstontexans/profile?team=HOU	20	TEN	http://www.nfl.com/teams/tennesseetitans/profile?team=TEN	10	Final	http://www.nfl.com/gamecenter/2004101709/2004/REG6/texans@titans	68,932	David Carr	http://www.nfl.com/players/davidcarr/profile?id=CAR358385		Jonathan Wells	http://www.nfl.com/players/jonathanwells/profile?id=WEL453476		Jabar Gaffney	http://www.nfl.com/players/jabargaffney/profile?id=GAF203145	
2004	TEN	7	Oct 24	TEN	http://www.nfl.com/teams/tennesseetitans/profile?team=TEN	3	MIN	http://www.nfl.com/teams/minnesotavikings/profile?team=MIN	20	Final	http://www.nfl.com/gamecenter/2004102406/2004/REG7/titans@vikings	64,108	Billy Volek	http://www.nfl.com/players/billyvolek/profile?id=VOL083057		Mewelde Moore	http://www.nfl.com/players/meweldemoore/profile?id=MOO557284		Derrick Mason	http://www.nfl.com/players/derrickmason/profile?id=MAS078652	
2004	TEN	8	Oct 31	CIN	http://www.nfl.com/teams/cincinnatibengals/profile?team=CIN	20	TEN	http://www.nfl.com/teams/tennesseetitans/profile?team=TEN	27	Final	http://www.nfl.com/gamecenter/2004103106/2004/REG8/bengals@titans	68,932	Carson Palmer	http://www.nfl.com/players/carsonpalmer/profile?id=PAL249055		Chris Brown	http://www.nfl.com/players/chrisbrown/profile?id=BRO341343		Derrick Mason	http://www.nfl.com/players/derrickmason/profile?id=MAS078652	
2004	TEN	9	Bye
2004	TEN	10	Nov 14	CHI	http://www.nfl.com/teams/chicagobears/profile?team=CHI	19	TEN	http://www.nfl.com/teams/tennesseetitans/profile?team=TEN	17	Final	http://www.nfl.com/gamecenter/2004111407/2004/REG10/bears@titans	68,932	Billy Volek	http://www.nfl.com/players/billyvolek/profile?id=VOL083057		Anthony Thomas	http://www.nfl.com/players/anthonythomas/profile?id=THO027279		Drew Bennett	http://www.nfl.com/players/drewbennett/profile?id=BEN215426	
2004	TEN	11	Nov 21	TEN	http://www.nfl.com/teams/tennesseetitans/profile?team=TEN	18	JAX	http://www.nfl.com/teams/jacksonvillejaguars/profile?team=JAX	15	Final	http://www.nfl.com/gamecenter/2004112106/2004/REG11/titans@jaguars	69,703	Steve McNair	http://www.nfl.com/players/stevemcnair/profile?id=MCN033803		Fred Taylor	http://www.nfl.com/players/fredtaylor/profile?id=TAY220162		Drew Bennett	http://www.nfl.com/players/drewbennett/profile?id=BEN215426	
2004	TEN	12	Nov 28	TEN	http://www.nfl.com/teams/tennesseetitans/profile?team=TEN	21	HOU	http://www.nfl.com/teams/houstontexans/profile?team=HOU	31	Final	http://www.nfl.com/gamecenter/2004112802/2004/REG12/titans@texans	70,721	Steve McNair	http://www.nfl.com/players/stevemcnair/profile?id=MCN033803		Domanick Williams	http://www.nfl.com/players/domanickwilliams/profile?id=DAV265343		Derrick Mason	http://www.nfl.com/players/derrickmason/profile?id=MAS078652	
2004	TEN	13	Dec 05	TEN	http://www.nfl.com/teams/tennesseetitans/profile?team=TEN	24	IND	http://www.nfl.com/teams/indianapoliscolts/profile?team=IND	51	Final	http://www.nfl.com/gamecenter/2004120504/2004/REG13/titans@colts	57,278	Peyton Manning	http://www.nfl.com/players/peytonmanning/profile?id=MAN515097		Edgerrin James	http://www.nfl.com/players/edgerrinjames/profile?id=JAM177189		Brandon Stokley	http://www.nfl.com/players/brandonstokley/profile?id=STO309337	
2004	TEN	14	Dec 13	KC	http://www.nfl.com/teams/kansascitychiefs/profile?team=KC	49	TEN	http://www.nfl.com/teams/tennesseetitans/profile?team=TEN	38	Final	http://www.nfl.com/gamecenter/2004121300/2004/REG14/chiefs@titans	68,932	Billy Volek	http://www.nfl.com/players/billyvolek/profile?id=VOL083057		Larry Johnson	http://www.nfl.com/players/larryjohnson/profile?id=JOH399484		Drew Bennett	http://www.nfl.com/players/drewbennett/profile?id=BEN215426	
