season	team_id	week	date	away_team_id	away_team_url	away_team_score	home_team_id	home_team_url	home_team_score	game_status	game_url	attendance	top_passer	top_passer_url	top_passer_text	top_rusher	top_rusher_url	top_rusher_text	top_receiver	top_receiver_url	top_receiver_text
2003	PHI	7	Oct 19	PHI	http://www.nfl.com/teams/philadelphiaeagles/profile?team=PHI	14	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	10	Final	http://www.nfl.com/gamecenter/2003101903/2003/REG7/eagles@giants	78,883	Kerry Collins	http://www.nfl.com/players/kerrycollins/profile?id=COL620367		Tiki Barber	http://www.nfl.com/players/tikibarber/profile?id=BAR025952		Amani Toomer	http://www.nfl.com/players/amanitoomer/profile?id=TOO338982	
2003	PHI	8	Oct 26	NYJ	http://www.nfl.com/teams/newyorkjets/profile?team=NYJ	17	PHI	http://www.nfl.com/teams/philadelphiaeagles/profile?team=PHI	24	Final	http://www.nfl.com/gamecenter/2003102612/2003/REG8/jets@eagles	67,853	Chad Pennington	http://www.nfl.com/players/chadpennington/profile?id=PEN375096		Curtis Martin	http://www.nfl.com/players/curtismartin/profile?id=MAR543073		Santana Moss	http://www.nfl.com/players/santanamoss/profile?id=MOS717844	
2003	PHI	9	Nov 02	PHI	http://www.nfl.com/teams/philadelphiaeagles/profile?team=PHI	23	ATL	http://www.nfl.com/teams/atlantafalcons/profile?team=ATL	16	Final	http://www.nfl.com/gamecenter/2003110205/2003/REG9/eagles@falcons	70,064	Donovan McNabb	http://www.nfl.com/players/donovanmcnabb/profile?id=MCN017517		Correll Buckhalter	http://www.nfl.com/players/correllbuckhalter/profile?id=BUC578164		L.J. Smith	http://www.nfl.com/players/l.j.smith/profile?id=SMI423798	
2003	PHI	10	Nov 10	PHI	http://www.nfl.com/teams/philadelphiaeagles/profile?team=PHI	17	GB	http://www.nfl.com/teams/greenbaypackers/profile?team=GB	14	Final	http://www.nfl.com/gamecenter/2003111000/2003/REG10/eagles@packers	70,291	Donovan McNabb	http://www.nfl.com/players/donovanmcnabb/profile?id=MCN017517		Ahman Green	http://www.nfl.com/players/ahmangreen/profile?id=GRE035797		James Thrash	http://www.nfl.com/players/jamesthrash/profile?id=THR055371	
2003	PHI	11	Nov 16	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	10	PHI	http://www.nfl.com/teams/philadelphiaeagles/profile?team=PHI	28	Final	http://www.nfl.com/gamecenter/2003111603/2003/REG11/giants@eagles	67,867	Donovan McNabb	http://www.nfl.com/players/donovanmcnabb/profile?id=MCN017517		Tiki Barber	http://www.nfl.com/players/tikibarber/profile?id=BAR025952		David Tyree	http://www.nfl.com/players/davidtyree/profile?id=TYR159366	
2003	PHI	12	Nov 23	NO	http://www.nfl.com/teams/neworleanssaints/profile?team=NO	20	PHI	http://www.nfl.com/teams/philadelphiaeagles/profile?team=PHI	33	Final	http://www.nfl.com/gamecenter/2003112310/2003/REG12/saints@eagles	67,802	Aaron Brooks	http://www.nfl.com/players/aaronbrooks/profile?id=BRO114367		Deuce McAllister	http://www.nfl.com/players/deucemcallister/profile?id=MCA644685		Boo Williams	http://www.nfl.com/players/boowilliams/profile?id=WIL248383	
2003	PHI	13	Nov 30	PHI	http://www.nfl.com/teams/philadelphiaeagles/profile?team=PHI	25	CAR	http://www.nfl.com/teams/carolinapanthers/profile?team=CAR	16	Final	http://www.nfl.com/gamecenter/2003113003/2003/REG13/eagles@panthers	72,977	Jake Delhomme	http://www.nfl.com/players/jakedelhomme/profile?id=DEL367367		Stephen Davis	http://www.nfl.com/players/stephendavis/profile?id=DAV751941		Steve Smith	http://www.nfl.com/players/stevesmith/profile?id=SMI733120	
2003	PHI	14	Dec 07	DAL	http://www.nfl.com/teams/dallascowboys/profile?team=DAL	10	PHI	http://www.nfl.com/teams/philadelphiaeagles/profile?team=PHI	36	Final	http://www.nfl.com/gamecenter/2003120701/2003/REG14/cowboys@eagles	69,773	Donovan McNabb	http://www.nfl.com/players/donovanmcnabb/profile?id=MCN017517		Correll Buckhalter	http://www.nfl.com/players/correllbuckhalter/profile?id=BUC578164		Freddie Mitchell	http://www.nfl.com/players/freddiemitchell/profile?id=MIT264876	
2003	PHI	15	Dec 15	PHI	http://www.nfl.com/teams/philadelphiaeagles/profile?team=PHI	34	MIA	http://www.nfl.com/teams/miamidolphins/profile?team=MIA	27	Final	http://www.nfl.com/gamecenter/2003121501/2003/REG15/eagles@dolphins	73,780	Jay Fiedler	http://www.nfl.com/players/jayfiedler/profile?id=FIE053391		Ricky Williams	http://www.nfl.com/players/rickywilliams/profile?id=WIL271115		Randy McMichael	http://www.nfl.com/players/randymcmichael/profile?id=MCM290007	
2003	PHI	16	Dec 21	SF	http://www.nfl.com/teams/sanfrancisco49ers/profile?team=SF	31	PHI	http://www.nfl.com/teams/philadelphiaeagles/profile?team=PHI	28	Final	http://www.nfl.com/gamecenter/2003122105/2003/REG16/49ers@eagles	67,866	Donovan McNabb	http://www.nfl.com/players/donovanmcnabb/profile?id=MCN017517		Kevan Barlow	http://www.nfl.com/players/kevanbarlow/profile?id=BAR219730		Todd Pinkston	http://www.nfl.com/players/toddpinkston/profile?id=PIN659509	
2003	PHI	17	Dec 27	PHI	http://www.nfl.com/teams/philadelphiaeagles/profile?team=PHI	31	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	7	Final	http://www.nfl.com/gamecenter/2003122702/2003/REG17/eagles@redskins	76,766	Donovan McNabb	http://www.nfl.com/players/donovanmcnabb/profile?id=MCN017517		Correll Buckhalter	http://www.nfl.com/players/correllbuckhalter/profile?id=BUC578164		Laveranues Coles	http://www.nfl.com/players/laveranuescoles/profile?id=COL366580	
2003	DAL	WC	Jan 03	DAL	http://www.nfl.com/teams/dallascowboys/profile?team=DAL	10	CAR	http://www.nfl.com/teams/carolinapanthers/profile?team=CAR	29	Final	http://www.nfl.com/gamecenter/2004010300/2003/POST18/cowboys@panthers	73,014	Jake Delhomme	http://www.nfl.com/players/jakedelhomme/profile?id=DEL367367		Stephen Davis	http://www.nfl.com/players/stephendavis/profile?id=DAV751941		Steve Smith	http://www.nfl.com/players/stevesmith/profile?id=SMI733120	
2003	DAL	1	Sep 07	ATL	http://www.nfl.com/teams/atlantafalcons/profile?team=ATL	27	DAL	http://www.nfl.com/teams/dallascowboys/profile?team=DAL	13	Final	http://www.nfl.com/gamecenter/2003090710/2003/REG1/falcons@cowboys	64,104	Quincy Carter	http://www.nfl.com/players/quincycarter/profile?id=CAR716441		Aveion Cason	http://www.nfl.com/players/aveioncason/profile?id=CAS365535		Joey Galloway	http://www.nfl.com/players/joeygalloway/profile?id=GAL752888	
2003	DAL	2	Sep 15	DAL	http://www.nfl.com/teams/dallascowboys/profile?team=DAL	35	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	32	Final	http://www.nfl.com/gamecenter/2003091500/2003/REG2/cowboys@giants	78,907	Quincy Carter	http://www.nfl.com/players/quincycarter/profile?id=CAR716441		Troy Hambrick	http://www.nfl.com/players/troyhambrick/profile?id=HAM122174		Amani Toomer	http://www.nfl.com/players/amanitoomer/profile?id=TOO338982	
2003	DAL	3	Bye
2003	DAL	4	Sep 28	DAL	http://www.nfl.com/teams/dallascowboys/profile?team=DAL	17	NYJ	http://www.nfl.com/teams/newyorkjets/profile?team=NYJ	6	Final	http://www.nfl.com/gamecenter/2003092805/2003/REG4/cowboys@jets	77,863	Vinny Testaverde	http://www.nfl.com/players/vinnytestaverde/profile?id=TES415290		Troy Hambrick	http://www.nfl.com/players/troyhambrick/profile?id=HAM122174		Joey Galloway	http://www.nfl.com/players/joeygalloway/profile?id=GAL752888	
2003	DAL	5	Oct 05	ARI	http://www.nfl.com/teams/arizonacardinals/profile?team=ARZ	7	DAL	http://www.nfl.com/teams/dallascowboys/profile?team=DAL	24	Final	http://www.nfl.com/gamecenter/2003100500/2003/REG5/cardinals@cowboys	63,601	Quincy Carter	http://www.nfl.com/players/quincycarter/profile?id=CAR716441		Troy Hambrick	http://www.nfl.com/players/troyhambrick/profile?id=HAM122174		Terry Glenn	http://www.nfl.com/players/terryglenn/profile?id=GLE390120	
2003	DAL	6	Oct 12	PHI	http://www.nfl.com/teams/philadelphiaeagles/profile?team=PHI	21	DAL	http://www.nfl.com/teams/dallascowboys/profile?team=DAL	23	Final	http://www.nfl.com/gamecenter/2003101210/2003/REG6/eagles@cowboys	63,648	Quincy Carter	http://www.nfl.com/players/quincycarter/profile?id=CAR716441		Correll Buckhalter	http://www.nfl.com/players/correllbuckhalter/profile?id=BUC578164		Duce Staley	http://www.nfl.com/players/ducestaley/profile?id=STA211048	
2003	DAL	7	Oct 19	DAL	http://www.nfl.com/teams/dallascowboys/profile?team=DAL	38	DET	http://www.nfl.com/teams/detroitlions/profile?team=DET	7	Final	http://www.nfl.com/gamecenter/2003101907/2003/REG7/cowboys@lions	61,160	Quincy Carter	http://www.nfl.com/players/quincycarter/profile?id=CAR716441		Troy Hambrick	http://www.nfl.com/players/troyhambrick/profile?id=HAM122174		Terry Glenn	http://www.nfl.com/players/terryglenn/profile?id=GLE390120	
2003	DAL	8	Oct 26	DAL	http://www.nfl.com/teams/dallascowboys/profile?team=DAL	0	TB	http://www.nfl.com/teams/tampabaybuccaneers/profile?team=TB	16	Final	http://www.nfl.com/gamecenter/2003102601/2003/REG8/cowboys@buccaneers	65,602	Brad Johnson	http://www.nfl.com/players/bradjohnson/profile?id=JOH322990		Michael Pittman	http://www.nfl.com/players/michaelpittman/profile?id=PIT226738		Keenan McCardell	http://www.nfl.com/players/keenanmccardell/profile?id=MCC170252	
2003	DAL	9	Nov 02	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	14	DAL	http://www.nfl.com/teams/dallascowboys/profile?team=DAL	21	Final	http://www.nfl.com/gamecenter/2003110210/2003/REG9/redskins@cowboys	64,002	Quincy Carter	http://www.nfl.com/players/quincycarter/profile?id=CAR716441		Troy Hambrick	http://www.nfl.com/players/troyhambrick/profile?id=HAM122174		Terry Glenn	http://www.nfl.com/players/terryglenn/profile?id=GLE390120	
2003	DAL	10	Nov 09	BUF	http://www.nfl.com/teams/buffalobills/profile?team=BUF	6	DAL	http://www.nfl.com/teams/dallascowboys/profile?team=DAL	10	Final	http://www.nfl.com/gamecenter/2003110905/2003/REG10/bills@cowboys	63,770	Quincy Carter	http://www.nfl.com/players/quincycarter/profile?id=CAR716441		Travis Henry	http://www.nfl.com/players/travishenry/profile?id=HEN669935		Eric Moulds	http://www.nfl.com/players/ericmoulds/profile?id=MOU359918	
2003	DAL	11	Nov 16	DAL	http://www.nfl.com/teams/dallascowboys/profile?team=DAL	0	NE	http://www.nfl.com/teams/newenglandpatriots/profile?team=NE	12	Final	http://www.nfl.com/gamecenter/2003111607/2003/REG11/cowboys@patriots	68,436	Tom Brady	http://www.nfl.com/players/tombrady/profile?id=BRA371156		Antowain Smith	http://www.nfl.com/players/antowainsmith/profile?id=SMI041179		Richie Anderson	http://www.nfl.com/players/richieanderson/profile?id=AND421668	
2003	DAL	12	Nov 23	CAR	http://www.nfl.com/teams/carolinapanthers/profile?team=CAR	20	DAL	http://www.nfl.com/teams/dallascowboys/profile?team=DAL	24	Final	http://www.nfl.com/gamecenter/2003112300/2003/REG12/panthers@cowboys	63,871	Quincy Carter	http://www.nfl.com/players/quincycarter/profile?id=CAR716441		Stephen Davis	http://www.nfl.com/players/stephendavis/profile?id=DAV751941		Terry Glenn	http://www.nfl.com/players/terryglenn/profile?id=GLE390120	
2003	DAL	13	Nov 27	MIA	http://www.nfl.com/teams/miamidolphins/profile?team=MIA	40	DAL	http://www.nfl.com/teams/dallascowboys/profile?team=DAL	21	Final	http://www.nfl.com/gamecenter/2003112701/2003/REG13/dolphins@cowboys	64,110	Quincy Carter	http://www.nfl.com/players/quincycarter/profile?id=CAR716441		Ricky Williams	http://www.nfl.com/players/rickywilliams/profile?id=WIL271115		Terry Glenn	http://www.nfl.com/players/terryglenn/profile?id=GLE390120	
2003	DAL	14	Dec 07	DAL	http://www.nfl.com/teams/dallascowboys/profile?team=DAL	10	PHI	http://www.nfl.com/teams/philadelphiaeagles/profile?team=PHI	36	Final	http://www.nfl.com/gamecenter/2003120701/2003/REG14/cowboys@eagles	69,773	Donovan McNabb	http://www.nfl.com/players/donovanmcnabb/profile?id=MCN017517		Correll Buckhalter	http://www.nfl.com/players/correllbuckhalter/profile?id=BUC578164		Freddie Mitchell	http://www.nfl.com/players/freddiemitchell/profile?id=MIT264876	
2003	DAL	15	Dec 14	DAL	http://www.nfl.com/teams/dallascowboys/profile?team=DAL	27	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	0	Final	http://www.nfl.com/gamecenter/2003121401/2003/REG15/cowboys@redskins	70,284	Quincy Carter	http://www.nfl.com/players/quincycarter/profile?id=CAR716441		Troy Hambrick	http://www.nfl.com/players/troyhambrick/profile?id=HAM122174		Richie Anderson	http://www.nfl.com/players/richieanderson/profile?id=AND421668	
2003	DAL	16	Dec 21	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	3	DAL	http://www.nfl.com/teams/dallascowboys/profile?team=DAL	19	Final	http://www.nfl.com/gamecenter/2003122108/2003/REG16/giants@cowboys	64,118	Quincy Carter	http://www.nfl.com/players/quincycarter/profile?id=CAR716441		Tiki Barber	http://www.nfl.com/players/tikibarber/profile?id=BAR025952		Amani Toomer	http://www.nfl.com/players/amanitoomer/profile?id=TOO338982	
2003	DAL	17	Dec 28	DAL	http://www.nfl.com/teams/dallascowboys/profile?team=DAL	7	NO	http://www.nfl.com/teams/neworleanssaints/profile?team=NO	13	Final	http://www.nfl.com/gamecenter/2003122802/2003/REG17/cowboys@saints	68,451	Quincy Carter	http://www.nfl.com/players/quincycarter/profile?id=CAR716441		Deuce McAllister	http://www.nfl.com/players/deucemcallister/profile?id=MCA644685		Donte' Stallworth	http://www.nfl.com/players/donte'stallworth/profile?id=STA280100	
2003	WAS	1	Sep 04	NYJ	http://www.nfl.com/teams/newyorkjets/profile?team=NYJ	13	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	16	Final	http://www.nfl.com/gamecenter/2003090400/2003/REG1/jets@redskins	85,420	Patrick Ramsey	http://www.nfl.com/players/patrickramsey/profile?id=RAM596976		Ladell Betts	http://www.nfl.com/players/ladellbetts/profile?id=BET780192		Laveranues Coles	http://www.nfl.com/players/laveranuescoles/profile?id=COL366580	
2003	WAS	2	Sep 14	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	33	ATL	http://www.nfl.com/teams/atlantafalcons/profile?team=ATL	31	Final	http://www.nfl.com/gamecenter/2003091408/2003/REG2/redskins@falcons	70,241	Patrick Ramsey	http://www.nfl.com/players/patrickramsey/profile?id=RAM596976		Trung Canidate	http://www.nfl.com/players/trungcanidate/profile?id=CAN348169		Laveranues Coles	http://www.nfl.com/players/laveranuescoles/profile?id=COL366580	
2003	WAS	3	Sep 21	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	24	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	21	Final	http://www.nfl.com/gamecenter/2003092101/2003/REG3/giants@redskins	84,856	Patrick Ramsey	http://www.nfl.com/players/patrickramsey/profile?id=RAM596976		Tiki Barber	http://www.nfl.com/players/tikibarber/profile?id=BAR025952		Laveranues Coles	http://www.nfl.com/players/laveranuescoles/profile?id=COL366580	
2003	WAS	4	Sep 28	NE	http://www.nfl.com/teams/newenglandpatriots/profile?team=NE	17	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	20	Final	http://www.nfl.com/gamecenter/2003092809/2003/REG4/patriots@redskins	83,632	Tom Brady	http://www.nfl.com/players/tombrady/profile?id=BRA371156		Trung Canidate	http://www.nfl.com/players/trungcanidate/profile?id=CAN348169		Laveranues Coles	http://www.nfl.com/players/laveranuescoles/profile?id=COL366580	
2003	WAS	5	Oct 05	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	25	PHI	http://www.nfl.com/teams/philadelphiaeagles/profile?team=PHI	27	Final	http://www.nfl.com/gamecenter/2003100512/2003/REG5/redskins@eagles	67,792	Patrick Ramsey	http://www.nfl.com/players/patrickramsey/profile?id=RAM596976		Brian Westbrook	http://www.nfl.com/players/brianwestbrook/profile?id=WES537220		Darnerien McCants	http://www.nfl.com/players/darnerienmccants/profile?id=MCC166619	
2003	WAS	6	Oct 12	TB	http://www.nfl.com/teams/tampabaybuccaneers/profile?team=TB	35	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	13	Final	http://www.nfl.com/gamecenter/2003101204/2003/REG6/buccaneers@redskins	85,490	Brad Johnson	http://www.nfl.com/players/bradjohnson/profile?id=JOH322990		Michael Pittman	http://www.nfl.com/players/michaelpittman/profile?id=PIT226738		Rod Gardner	http://www.nfl.com/players/rodgardner/profile?id=GAR210088	
2003	WAS	7	Oct 19	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	7	BUF	http://www.nfl.com/teams/buffalobills/profile?team=BUF	24	Final	http://www.nfl.com/gamecenter/2003101911/2003/REG7/redskins@bills	73,149	Drew Bledsoe	http://www.nfl.com/players/drewbledsoe/profile?id=BLE195074		Travis Henry	http://www.nfl.com/players/travishenry/profile?id=HEN669935		Josh Reed	http://www.nfl.com/players/joshreed/profile?id=REE314559	
2003	WAS	8	Bye
2003	WAS	9	Nov 02	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	14	DAL	http://www.nfl.com/teams/dallascowboys/profile?team=DAL	21	Final	http://www.nfl.com/gamecenter/2003110210/2003/REG9/redskins@cowboys	64,002	Quincy Carter	http://www.nfl.com/players/quincycarter/profile?id=CAR716441		Troy Hambrick	http://www.nfl.com/players/troyhambrick/profile?id=HAM122174		Terry Glenn	http://www.nfl.com/players/terryglenn/profile?id=GLE390120	
2003	WAS	10	Nov 09	SEA	http://www.nfl.com/teams/seattleseahawks/profile?team=SEA	20	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	27	Final	http://www.nfl.com/gamecenter/2003110910/2003/REG10/seahawks@redskins	80,728	Matt Hasselbeck	http://www.nfl.com/players/matthasselbeck/profile?id=HAS536799		Shaun Alexander	http://www.nfl.com/players/shaunalexander/profile?id=ALE617460		Laveranues Coles	http://www.nfl.com/players/laveranuescoles/profile?id=COL366580	
2003	WAS	11	Nov 16	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	17	CAR	http://www.nfl.com/teams/carolinapanthers/profile?team=CAR	20	Final	http://www.nfl.com/gamecenter/2003111604/2003/REG11/redskins@panthers	73,263	Jake Delhomme	http://www.nfl.com/players/jakedelhomme/profile?id=DEL367367		Stephen Davis	http://www.nfl.com/players/stephendavis/profile?id=DAV751941		Muhsin Muhammad	http://www.nfl.com/players/muhsinmuhammad/profile?id=MUH425040	
2003	WAS	12	Nov 23	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	23	MIA	http://www.nfl.com/teams/miamidolphins/profile?team=MIA	24	Final	http://www.nfl.com/gamecenter/2003112307/2003/REG12/redskins@dolphins	73,578	Tim Hasselbeck	http://www.nfl.com/players/timhasselbeck/profile?id=HAS545049		Ricky Williams	http://www.nfl.com/players/rickywilliams/profile?id=WIL271115		James McKnight	http://www.nfl.com/players/jamesmcknight/profile?id=MCK723035	
2003	WAS	13	Nov 30	NO	http://www.nfl.com/teams/neworleanssaints/profile?team=NO	24	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	20	Final	http://www.nfl.com/gamecenter/2003113004/2003/REG13/saints@redskins	76,821	Tim Hasselbeck	http://www.nfl.com/players/timhasselbeck/profile?id=HAS545049		Deuce McAllister	http://www.nfl.com/players/deucemcallister/profile?id=MCA644685		Laveranues Coles	http://www.nfl.com/players/laveranuescoles/profile?id=COL366580	
2003	WAS	14	Dec 07	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	20	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	7	Final	http://www.nfl.com/gamecenter/2003120709/2003/REG14/redskins@giants	78,217	Tim Hasselbeck	http://www.nfl.com/players/timhasselbeck/profile?id=HAS545049		Tiki Barber	http://www.nfl.com/players/tikibarber/profile?id=BAR025952		Laveranues Coles	http://www.nfl.com/players/laveranuescoles/profile?id=COL366580	
2003	WAS	15	Dec 14	DAL	http://www.nfl.com/teams/dallascowboys/profile?team=DAL	27	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	0	Final	http://www.nfl.com/gamecenter/2003121401/2003/REG15/cowboys@redskins	70,284	Quincy Carter	http://www.nfl.com/players/quincycarter/profile?id=CAR716441		Troy Hambrick	http://www.nfl.com/players/troyhambrick/profile?id=HAM122174		Richie Anderson	http://www.nfl.com/players/richieanderson/profile?id=AND421668	
2003	WAS	16	Dec 21	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	24	CHI	http://www.nfl.com/teams/chicagobears/profile?team=CHI	27	Final	http://www.nfl.com/gamecenter/2003122109/2003/REG16/redskins@bears	61,719	Rex Grossman	http://www.nfl.com/players/rexgrossman/profile?id=GRO597298		Anthony Thomas	http://www.nfl.com/players/anthonythomas/profile?id=THO027279		Laveranues Coles	http://www.nfl.com/players/laveranuescoles/profile?id=COL366580	
2003	WAS	17	Dec 27	PHI	http://www.nfl.com/teams/philadelphiaeagles/profile?team=PHI	31	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	7	Final	http://www.nfl.com/gamecenter/2003122702/2003/REG17/eagles@redskins	76,766	Donovan McNabb	http://www.nfl.com/players/donovanmcnabb/profile?id=MCN017517		Correll Buckhalter	http://www.nfl.com/players/correllbuckhalter/profile?id=BUC578164		Laveranues Coles	http://www.nfl.com/players/laveranuescoles/profile?id=COL366580	
2003	NYG	1	Sep 07	STL	http://www.nfl.com/teams/st.louisrams/profile?team=STL	13	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	23	Final	http://www.nfl.com/gamecenter/2003090709/2003/REG1/rams@giants	78,666	Kurt Warner	http://www.nfl.com/players/kurtwarner/profile?id=WAR492511		Tiki Barber	http://www.nfl.com/players/tikibarber/profile?id=BAR025952		Isaac Bruce	http://www.nfl.com/players/isaacbruce/profile?id=BRU085284	
2003	NYG	2	Sep 15	DAL	http://www.nfl.com/teams/dallascowboys/profile?team=DAL	35	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	32	Final	http://www.nfl.com/gamecenter/2003091500/2003/REG2/cowboys@giants	78,907	Quincy Carter	http://www.nfl.com/players/quincycarter/profile?id=CAR716441		Troy Hambrick	http://www.nfl.com/players/troyhambrick/profile?id=HAM122174		Amani Toomer	http://www.nfl.com/players/amanitoomer/profile?id=TOO338982	
2003	NYG	3	Sep 21	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	24	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	21	Final	http://www.nfl.com/gamecenter/2003092101/2003/REG3/giants@redskins	84,856	Patrick Ramsey	http://www.nfl.com/players/patrickramsey/profile?id=RAM596976		Tiki Barber	http://www.nfl.com/players/tikibarber/profile?id=BAR025952		Laveranues Coles	http://www.nfl.com/players/laveranuescoles/profile?id=COL366580	
2003	NYG	4	Bye
2003	NYG	5	Oct 05	MIA	http://www.nfl.com/teams/miamidolphins/profile?team=MIA	23	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	10	Final	http://www.nfl.com/gamecenter/2003100508/2003/REG5/dolphins@giants	78,863	Kerry Collins	http://www.nfl.com/players/kerrycollins/profile?id=COL620367		Tiki Barber	http://www.nfl.com/players/tikibarber/profile?id=BAR025952		Jeremy Shockey	http://www.nfl.com/players/jeremyshockey/profile?id=SHO162072	
2003	NYG	6	Oct 12	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	6	NE	http://www.nfl.com/teams/newenglandpatriots/profile?team=NE	17	Final	http://www.nfl.com/gamecenter/2003101209/2003/REG6/giants@patriots	68,436	Kerry Collins	http://www.nfl.com/players/kerrycollins/profile?id=COL620367		Kevin Faulk	http://www.nfl.com/players/kevinfaulk/profile?id=FAU126264		Jeremy Shockey	http://www.nfl.com/players/jeremyshockey/profile?id=SHO162072	
2003	NYG	7	Oct 19	PHI	http://www.nfl.com/teams/philadelphiaeagles/profile?team=PHI	14	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	10	Final	http://www.nfl.com/gamecenter/2003101903/2003/REG7/eagles@giants	78,883	Kerry Collins	http://www.nfl.com/players/kerrycollins/profile?id=COL620367		Tiki Barber	http://www.nfl.com/players/tikibarber/profile?id=BAR025952		Amani Toomer	http://www.nfl.com/players/amanitoomer/profile?id=TOO338982	
2003	NYG	8	Oct 26	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	29	MIN	http://www.nfl.com/teams/minnesotavikings/profile?team=MIN	17	Final	http://www.nfl.com/gamecenter/2003102609/2003/REG8/giants@vikings	64,114	Kerry Collins	http://www.nfl.com/players/kerrycollins/profile?id=COL620367		Tiki Barber	http://www.nfl.com/players/tikibarber/profile?id=BAR025952		Randy Moss	http://www.nfl.com/players/randymoss/profile?id=MOS699912	
2003	NYG	9	Nov 02	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	31	NYJ	http://www.nfl.com/teams/newyorkjets/profile?team=NYJ	28	Final	http://www.nfl.com/gamecenter/2003110202/2003/REG9/giants@jets	78,132	Kerry Collins	http://www.nfl.com/players/kerrycollins/profile?id=COL620367		Curtis Martin	http://www.nfl.com/players/curtismartin/profile?id=MAR543073		Amani Toomer	http://www.nfl.com/players/amanitoomer/profile?id=TOO338982	
2003	NYG	10	Nov 09	ATL	http://www.nfl.com/teams/atlantafalcons/profile?team=ATL	27	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	7	Final	http://www.nfl.com/gamecenter/2003110907/2003/REG10/falcons@giants	78,813	Kerry Collins	http://www.nfl.com/players/kerrycollins/profile?id=COL620367		Warrick Dunn	http://www.nfl.com/players/warrickdunn/profile?id=DUN705495		Tim Carter	http://www.nfl.com/players/timcarter/profile?id=CAR748143	
2003	NYG	11	Nov 16	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	10	PHI	http://www.nfl.com/teams/philadelphiaeagles/profile?team=PHI	28	Final	http://www.nfl.com/gamecenter/2003111603/2003/REG11/giants@eagles	67,867	Donovan McNabb	http://www.nfl.com/players/donovanmcnabb/profile?id=MCN017517		Tiki Barber	http://www.nfl.com/players/tikibarber/profile?id=BAR025952		David Tyree	http://www.nfl.com/players/davidtyree/profile?id=TYR159366	
2003	NYG	12	Nov 24	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	13	TB	http://www.nfl.com/teams/tampabaybuccaneers/profile?team=TB	19	Final	http://www.nfl.com/gamecenter/2003112400/2003/REG12/giants@buccaneers	65,648	Brad Johnson	http://www.nfl.com/players/bradjohnson/profile?id=JOH322990		Tiki Barber	http://www.nfl.com/players/tikibarber/profile?id=BAR025952		Charles Lee	http://www.nfl.com/players/charleslee/profile?id=LEE120213	
2003	NYG	13	Nov 30	BUF	http://www.nfl.com/teams/buffalobills/profile?team=BUF	24	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	7	Final	http://www.nfl.com/gamecenter/2003113001/2003/REG13/bills@giants	78,481	Drew Bledsoe	http://www.nfl.com/players/drewbledsoe/profile?id=BLE195074		Travis Henry	http://www.nfl.com/players/travishenry/profile?id=HEN669935		Amani Toomer	http://www.nfl.com/players/amanitoomer/profile?id=TOO338982	
