year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_last	player_first	player_url	position	class_year	games_played	games_started
2016	12240	2	359	Livingstone	79	1610468.0	Green, Micheal	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1610468.0	OL	Sr	0	0
2016	12240	2	359	Livingstone	25	1501485.0	Green, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1501485.0	RB	Sr	0	0
2016	12240	2	359	Livingstone	1	1387971.0	Hendricks, Jalen	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1387971.0	WR	Sr	0	0
2016	12240	2	359	Livingstone	55	1610478.0	Hines, Daryl	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1610478.0	DL	Sr	0	0
2016	12240	2	359	Livingstone	40	1610495.0	Jackson, William	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1610495.0	DL	Sr	0	0
2016	12240	2	359	Livingstone	13	1387990.0	Laster, Isaiah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1387990.0	QB	Sr	0	0
2016	12240	2	359	Livingstone	19	1392524.0	Manzo, Leonardo	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1392524.0	K	Sr	0	0
2016	12240	2	359	Livingstone	58		McCauley, Cecil		DL	So	0	0
2016	12240	2	359	Livingstone	44	1618600.0	Miller, Maligi	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1618600.0	""	Fr	0	0
2016	12240	2	359	Livingstone	42	1501484.0	Mitchell, Denard	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1501484.0	LB	Jr	0	0
2016	12240	2	359	Livingstone	10	1610515.0	Moore, Billy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1610515.0	DB	Sr	0	0
2016	12240	2	359	Livingstone	15	1610518.0	Peyton, Dequane	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1610518.0	WR	Jr	0	0
2016	12240	2	359	Livingstone	2	1387967.0	Powell, Drew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1387967.0	QB	Sr	0	0
2016	12240	2	359	Livingstone	81	1610527.0	Redden, Dushawn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1610527.0	WR	Sr	0	0
2016	12240	2	359	Livingstone	32	1501482.0	Robinson, Kendall	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1501482.0	RB	Jr	0	0
2016	12240	2	359	Livingstone	53	1610538.0	Shaperson, Shaquelle	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1610538.0	RB	Jr	0	0
2016	12240	2	359	Livingstone	34	1610540.0	Smith, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1610540.0	DB	So	0	0
2016	12240	2	359	Livingstone	21	1610541.0	Smith, Stanley	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1610541.0	LB	So	0	0
2016	12240	2	359	Livingstone	98	1611901.0	Sykes, Rhyon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1611901.0	DB	Fr	0	0
2016	12240	2	359	Livingstone	85	1501493.0	Tatum, William	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1501493.0	WR	Sr	0	0
2016	12240	2	359	Livingstone	60	1610566.0	Thomas, Darryl	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1610566.0	WR	So	0	0
2016	12240	2	359	Livingstone	30	1610595.0	Walker, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1610595.0	DB	So	0	0
2016	12240	2	359	Livingstone	77		Washington, Malik		OL	So	0	0
2016	12240	2	359	Livingstone	12	1610599.0	Watts, Nejuan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1610599.0	QB	Sr	0	0
2016	12240	2	359	Livingstone	52		Westfield, Tirrell		WR	So	0	0
2016	12240	2	359	Livingstone	16	1501472.0	Williams, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1501472.0	WR	Jr	0	0
2016	12240	2	359	Livingstone	26	1610619.0	Williams, Kovarius	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1610619.0	DB	Jr	0	0
2016	12240	2	359	Livingstone	62	1610623.0	Wright, Marcus	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1610623.0	OL	So	0	0
2016	12240	2	359	Livingstone	47		davis, Mike		DB	Fr	0	0
2016	12240	2	262	Grand Valley St.	18		Ajami, Ollie		QB	So	0	0
2016	12240	2	262	Grand Valley St.	59		Allen, Angelo		OL	Fr	0	0
2016	12240	2	262	Grand Valley St.	80	1593654.0	Bean, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1593654.0	WR	So	1	1
2016	12240	2	262	Grand Valley St.	82	1684023.0	Beebe, Colin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1684023.0	TE	Fr	1	1
2016	12240	2	262	Grand Valley St.	92	1593657.0	Belcher, Keane	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1593657.0	DL	So	1	0
2016	12240	2	262	Grand Valley St.	42	1684024.0	Blackmon, Rahju	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1684024.0	LB	Fr	1	0
2016	12240	2	262	Grand Valley St.	26	1684025.0	Bryant, Jalen	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1684025.0	RB	Fr	1	0
2016	12240	2	262	Grand Valley St.	45	1460387.0	Byers, Jeremy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1460387.0	TE	Jr	1	0
2016	12240	2	262	Grand Valley St.	93		Campbell, Demetrius		DL	Jr	0	0
2016	12240	2	262	Grand Valley St.	32	1460388.0	Carey, Donte	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1460388.0	DB	Jr	1	1
2016	12240	2	262	Grand Valley St.	54	1593643.0	Carroll, Dylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1593643.0	DL	So	1	0
2016	12240	2	262	Grand Valley St.	34	1684027.0	Carter, Martayveous	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1684027.0	RB	Fr	1	1
2016	12240	2	262	Grand Valley St.	37	1593634.0	Charette, Sean	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1593634.0	QB	So	0	0
2016	12240	2	262	Grand Valley St.	35		Clark, Jonathan		DB	Fr	0	0
2016	12240	2	262	Grand Valley St.	46	1508125.0	Cole, Nate	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1508125.0	DB	Jr	1	0
2016	12240	2	262	Grand Valley St.	51	1342890.0	Cox, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1342890.0	OL	Jr	1	1
2016	12240	2	262	Grand Valley St.	53	1684029.0	Cribley, Collin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1684029.0	P	Fr	1	0
2016	12240	2	262	Grand Valley St.	95		Cuckovich, Tyler		DL	Fr	0	0
2016	12240	2	262	Grand Valley St.	74	1342931.0	DeLuca, Derek	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1342931.0	TE	Sr	1	0
2016	12240	2	262	Grand Valley St.	71	1593653.0	DeLuca, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1593653.0	OL	Jr	1	1
2016	12240	2	262	Grand Valley St.	23	1460390.0	Delk, Branden	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1460390.0	DB	Jr	0	0
2016	12240	2	262	Grand Valley St.	72	1593652.0	Dentler, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1593652.0	OL	So	1	1
2016	12240	2	262	Grand Valley St.	11	1723653.0	Dodson, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1723653.0	""	N/A	1	0
2016	12240	2	262	Grand Valley St.	22	1399129.0	Dorsey, Terrell	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1399129.0	RB	Jr	0	0
2016	12240	2	262	Grand Valley St.	62		Egan, Ryan		OL	So	0	0
2016	12240	2	262	Grand Valley St.	52		Faulkner, Jacari		DL	Fr	0	0
2016	12240	2	262	Grand Valley St.	47	1593638.0	Fleming, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1593638.0	OL	So	1	0
2016	12240	2	262	Grand Valley St.	2	1460392.0	Gollman, Marquez	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1460392.0	DB	Jr	1	1
2016	12240	2	262	Grand Valley St.	50	1593642.0	Harris, Christian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1593642.0	DL	Sr	0	0
2016	12240	2	262	Grand Valley St.	99	1460393.0	Haskins, Sonny	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1460393.0	DL	Jr	1	1
2016	12240	2	262	Grand Valley St.	36	1509773.0	Hill, Khalil	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1509773.0	DB	So	0	0
2016	12240	2	262	Grand Valley St.	76	1460394.0	Hobbs, Cameron	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1460394.0	OL	So	1	0
2016	12240	2	262	Grand Valley St.	5	1342893.0	Hogan, De'Ondre	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1342893.0	DL	Jr	1	1
2016	12240	2	262	Grand Valley St.	16	1342894.0	Horling, Brad	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1342894.0	LB	Sr	1	0
2016	12240	2	262	Grand Valley St.	43	1684032.0	Howe, Jacob	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1684032.0	DL	Fr	1	0
2016	12240	2	262	Grand Valley St.	56		Hurst, Spencer		K	Fr	0	0
2016	12240	2	262	Grand Valley St.	21		Hutchins, Ben		RB	Sr	0	0
2016	12240	2	262	Grand Valley St.	67	1593649.0	Jazvac, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1593649.0	OL	So	0	0
2016	12240	2	262	Grand Valley St.	9	1684035.0	Judon, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1684035.0	DL	Sr	1	1
2016	12240	2	262	Grand Valley St.	41	1593636.0	Keizer, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1593636.0	TE	So	1	1
2016	12240	2	262	Grand Valley St.	60		Kelly, Alex		DL	So	0	0
2016	12240	2	262	Grand Valley St.	66	1593648.0	Koenigsknecht, Scott	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1593648.0	OL	So	1	0
2016	12240	2	262	Grand Valley St.	14		Lovelace, Bryce		K	Fr	0	0
2016	12240	2	262	Grand Valley St.	33	1723654.0	Lumpkin, Christian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1723654.0	""	N/A	1	0
2016	12240	2	262	Grand Valley St.	48		Madden, Dan		P	Fr	0	0
2016	12240	2	262	Grand Valley St.	39	1593635.0	Madison, Jeff	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1593635.0	LB	So	1	0
2016	12240	2	262	Grand Valley St.	20	1593633.0	McInnis, Parker	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1593633.0	RB	So	0	0
2016	12240	2	262	Grand Valley St.	1	1592826.0	McKissic, Devin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1592826.0	DB	So	1	1
2016	12240	2	262	Grand Valley St.	38		McMahon, Brendan		DB	Fr	0	0
2016	12240	2	262	Grand Valley St.	97	1593659.0	Moore, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1593659.0	DL	So	1	0
2016	12240	2	262	Grand Valley St.	85	1593637.0	Moran, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1593637.0	TE	So	1	0
2016	12240	2	262	Grand Valley St.	40	1460397.0	Moran, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1460397.0	LB	Jr	1	1
2016	12240	2	262	Grand Valley St.	30		Morgan, Daigien		RB	Fr	0	0
2016	12240	2	262	Grand Valley St.	83		Morris, Brent		WR	Fr	0	0
2016	12240	2	262	Grand Valley St.	88		Nally, Conor		TE	Fr	0	0
2016	12240	2	262	Grand Valley St.	33		Peck, Robbie		LB	Fr	0	0
2016	12240	2	262	Grand Valley St.	31		Postma, Grant		DB	Fr	0	0
2016	12240	2	262	Grand Valley St.	15	1342928.0	Potts, Jamie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1342928.0	TE	Sr	1	0
2016	12240	2	262	Grand Valley St.	25	1592825.0	Pougnet, Garrett	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1592825.0	DB	So	1	1
2016	12240	2	262	Grand Valley St.	57	1342929.0	Revenberg, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1342929.0	OL	Sr	1	0
2016	12240	2	262	Grand Valley St.	8	1460399.0	Robbins, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1460399.0	WR	Jr	1	0
2016	12240	2	262	Grand Valley St.	96	1684044.0	Rosenquist, Mark	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1684044.0	DL	Jr	1	0
2016	12240	2	262	Grand Valley St.	81		Sargent, Marquon		WR	Fr	0	0
2016	12240	2	262	Grand Valley St.	10	1460401.0	Sassack, Troy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1460401.0	WR	Jr	0	0
2016	12240	2	262	Grand Valley St.	19	1460402.0	Schipper, Joel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1460402.0	K	Jr	1	0
2016	12240	2	262	Grand Valley St.	49	1593640.0	Schlosser, Collin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1593640.0	LB	So	1	0
2016	12240	2	262	Grand Valley St.	61	1593647.0	Schriner, Evan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1593647.0	OL	So	0	0
2016	12240	2	262	Grand Valley St.	58		Schultze, Jonathan		P	Fr	0	0
2016	12240	2	262	Grand Valley St.	29	1593631.0	Short, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1593631.0	DB	So	1	0
2016	12240	2	262	Grand Valley St.	91		Slobin, Jake		DL	So	0	0
2016	12240	2	262	Grand Valley St.	84	1460403.0	Smith, Urston	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1460403.0	WR	Jr	1	0
2016	12240	2	262	Grand Valley St.	55		Smutny, John		DL	Fr	0	0
2016	12240	2	262	Grand Valley St.	27	1230257.0	Spencer, Kirk	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1230257.0	RB	Sr	1	1
2016	12240	2	262	Grand Valley St.	17	1684048.0	Studdard, Jacob	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1684048.0	DB	Fr	1	0
2016	12240	2	262	Grand Valley St.	98	1460405.0	Tackett, Scott	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1460405.0	DL	Jr	0	0
2016	12240	2	262	Grand Valley St.	7	1399128.0	Talley, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1399128.0	LB	Jr	1	1
2016	12240	2	262	Grand Valley St.	4	1460408.0	Voss, Alton	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1460408.0	DL	Sr	1	1
2016	12240	2	262	Grand Valley St.	63		Walling, Ben		OL	Fr	0	0
2016	12240	2	262	Grand Valley St.	78	1342958.0	Walsh, Jim	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1342958.0	OL	Sr	1	1
2016	12240	2	262	Grand Valley St.	28	1593172.0	Walton, Tre	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1593172.0	DB	So	1	1
2016	12240	2	262	Grand Valley St.	44	1460409.0	Warner, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1460409.0	TE	Jr	1	0
2016	12240	2	262	Grand Valley St.	12		West, Ryan		QB	Jr	0	0
2016	12240	2	262	Grand Valley St.	6	1592822.0	Williams, Bart	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1592822.0	QB	So	1	1
2016	12240	2	262	Grand Valley St.	24	1592824.0	Williams, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1592824.0	WR	Jr	1	0
2016	12240	2	262	Grand Valley St.	13	1684051.0	Wright, Justice	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1684051.0	WR	Sr	1	1
2016	12240	2	181	Delta St.	79		Andrews, Dequin		OL	So	0	0
2016	12240	2	181	Delta St.	70	1691889.0	Armstrong, Noah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1691889.0	OL	So	1	0
2016	12240	2	181	Delta St.	59		Bails, Isaac		DL	Jr	0	0
2016	12240	2	181	Delta St.	48		Bates, D'Quan		LB	Jr	0	0
2016	12240	2	181	Delta St.	7	1497537.0	Beckwith, Joreco	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1497537.0	DB	Jr	1	1
2016	12240	2	181	Delta St.	86		Bell, Logan		WR	Jr	0	0
2016	12240	2	181	Delta St.	22	1494426.0	Bellaire, D'Juan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1494426.0	RB	Jr	1	1
2016	12240	2	181	Delta St.	29	1581599.0	Benjamin, Tayvon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1581599.0	DB	So	1	0
2016	12240	2	181	Delta St.	6	1410753.0	Bethley, Patrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1410753.0	WR	Sr	1	1
2016	12240	2	181	Delta St.	14		Bolton, Chris		DB	Sr	0	0
2016	12240	2	181	Delta St.	53	1581600.0	Boyd, Randall	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1581600.0	DL	Sr	1	0
2016	12240	2	181	Delta St.	43B		Bradford, Javon		LB	Jr	0	0
2016	12240	2	181	Delta St.	15	1691958.0	Brown, Erin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1691958.0	DL	Jr	1	0
2016	12240	2	181	Delta St.	16	1691959.0	Cameron, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1691959.0	QB	Fr	1	0
2016	12240	2	181	Delta St.	40	1494428.0	Campbell, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1494428.0	TE	Jr	1	0
2016	12240	2	181	Delta St.	2	1691960.0	Carr, Micahel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1691960.0	WR	Jr	1	0
2016	12240	2	181	Delta St.	67		Cooper, Chris		OL	So	0	0
2016	12240	2	181	Delta St.	50	1494431.0	Coston, Marquis	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1494431.0	LB	Jr	0	0
2016	12240	2	181	Delta St.	73	1581603.0	Countryman, Mose	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1581603.0	OL	Sr	1	1
2016	12240	2	181	Delta St.	38B		Cousins, Lewis		DB	Fr	0	0
2016	12240	2	181	Delta St.	31	1494432.0	Curtis, Wilson	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1494432.0	DB	Jr	1	1
2016	12240	2	181	Delta St.	68	1581607.0	Daniels, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1581607.0	OL	So	1	1
2016	12240	2	181	Delta St.	33	1691963.0	Dennis, Jamel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1691963.0	LB	Jr	1	1
2016	12240	2	181	Delta St.	92	1352981.0	Dunne, Trent	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1352981.0	DL	Sr	1	0
2016	12240	2	181	Delta St.	43		Eaton, Sean		TE	Fr	0	0
2016	12240	2	181	Delta St.	52	1581665.0	Ector, Chandler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1581665.0	LB	Fr	1	1
2016	12240	2	181	Delta St.	56	1691964.0	Evans, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1691964.0	DL	Sr	1	0
2016	12240	2	181	Delta St.	88	1691979.0	Evans, K'Shun	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1691979.0	WR	Jr	1	0
2016	12240	2	181	Delta St.	8	1691980.0	Floyd, Collin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1691980.0	WR	Sr	1	0
2016	12240	2	181	Delta St.	24	1352985.0	Foy, Timothy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1352985.0	RB	Jr	1	0
2016	12240	2	181	Delta St.	66		Futch, Tommy		OL	Fr	0	0
2016	12240	2	181	Delta St.	81	1691982.0	Galbraith, Benjamin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1691982.0	WR	Fr	1	0
2016	12240	2	181	Delta St.	46	1581668.0	Gill, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1581668.0	LB	Fr	1	0
2016	12240	2	181	Delta St.	80		Green, Leon		WR	Fr	0	0
2016	12240	2	181	Delta St.	85		Greer, Aakiel		WR	Fr	0	0
2016	12240	2	181	Delta St.	82	1581671.0	Hampton, Curderion	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1581671.0	WR	So	0	0
2016	12240	2	181	Delta St.	69	1581672.0	Hanson, Jackson	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1581672.0	OL	Fr	1	0
2016	12240	2	181	Delta St.	74	1691986.0	Head, Thomas	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1691986.0	OL	Fr	1	0
2016	12240	2	181	Delta St.	34	1691987.0	Hickinbottom, Macarell	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1691987.0	LB	Jr	1	0
2016	12240	2	181	Delta St.	60	1691988.0	Hollis, Payton	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1691988.0	OL	Fr	1	0
2016	12240	2	181	Delta St.	87	1692004.0	Honeycutt, Malik	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1692004.0	WR	Fr	1	0
2016	12240	2	181	Delta St.	34A		Hood, William		RB	Fr	0	0
2016	12240	2	181	Delta St.	25	1581675.0	Hopkins, Lawrence	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1581675.0	DB	Sr	1	1
2016	12240	2	181	Delta St.	26B	1494492.0	Houston, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1494492.0	DB	So	1	0
2016	12240	2	181	Delta St.	72	1494493.0	Hulse, R.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1494493.0	OL	So	1	1
2016	12240	2	181	Delta St.	12	1581677.0	Hunt, Ladarrell	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1581677.0	WR	Sr	1	0
2016	12240	2	181	Delta St.	51	1494494.0	Hunt, Jerad	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1494494.0	LB	So	1	0
2016	12240	2	181	Delta St.	62		Jackson, Kyesun		DL	Fr	0	0
2016	12240	2	181	Delta St.	63		Johnson, Dekendrick		OL	Jr	0	0
2016	12240	2	181	Delta St.	61		Johnson, Dallin		OL	Fr	0	0
2016	12240	2	181	Delta St.	42A	1494496.0	Johnson, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1494496.0	TE	Sr	1	0
2016	12240	2	181	Delta St.	98		Jones, Brian		DL	Jr	0	0
