2016	12240	646	South Ala.	-	Opponent Totals	-	-	-	-	3	128	575	626	51	4.49	4	191.67	 
2016	12240	648	South Carolina	-	TEAM	-	-	-	-	2	3	-9	 	9	-3.00	 	-4.50	 
2016	12240	648	South Carolina	-	Totals	-	-	-	-	2	81	449	475	26	5.54	2	224.50	 
2016	12240	648	South Carolina	-	Opponent Totals	-	-	-	-	2	71	415	445	30	5.85	3	207.50	 
2016	12240	651	South Fla.	-	TEAM	-	-	-	-	1	2	-31	 	31	-15.50	 	-31.00	 
2016	12240	651	South Fla.	-	Totals	-	-	-	-	2	82	424	482	58	5.17	4	212.00	 
2016	12240	651	South Fla.	-	Opponent Totals	-	-	-	-	2	80	290	382	92	3.62	3	145.00	 
2016	12240	657	Southern California	-	TEAM	-	-	-	-	3	2	-2	 	2	-1.00	 	-0.67	 
2016	12240	657	Southern California	-	Totals	-	-	-	-	3	97	624	679	55	6.43	9	208.00	 
2016	12240	657	Southern California	-	Opponent Totals	-	-	-	-	3	131	474	535	61	3.62	4	158.00	 
2016	12240	664	Southern Miss.	-	TEAM	-	-	-	-	2	1	-2	 	2	-2.00	 	-1.00	 
2016	12240	664	Southern Miss.	-	Totals	-	-	-	-	3	112	621	676	55	5.54	7	207.00	 
2016	12240	664	Southern Miss.	-	Opponent Totals	-	-	-	-	3	113	582	660	78	5.15	4	194.00	 
2016	12240	674	Stanford	-	TEAM	-	-	-	-	2	3	-4	 	4	-1.33	 	-2.00	 
2016	12240	674	Stanford	-	Totals	-	-	-	-	3	117	410	472	62	3.50	4	136.67	 
2016	12240	674	Stanford	-	Opponent Totals	-	-	-	-	3	111	419	499	80	3.77	2	139.67	 
2016	12240	688	Syracuse	-	TEAM	-	-	-	-	3	3	-7	 	7	-2.33	 	-2.33	 
2016	12240	688	Syracuse	-	Totals	-	-	-	-	3	125	626	686	60	5.01	4	208.67	 
2016	12240	688	Syracuse	-	Opponent Totals	-	-	-	-	3	92	140	270	130	1.52	2	46.67	 
2016	12240	698	TCU	-	TEAM	-	-	-	-	1	 	""	 	 	""	 	0.00	 
2016	12240	698	TCU	-	Totals	-	-	-	-	3	130	693	739	46	5.33	8	231.00	 
2016	12240	698	TCU	-	Opponent Totals	-	-	-	-	3	116	468	531	63	4.03	5	156.00	 
2016	12240	690	Temple	-	TEAM	-	-	-	-	2	2	-3	 	3	-1.50	 	-1.50	 
2016	12240	690	Temple	-	Totals	-	-	-	-	3	116	431	517	86	3.72	5	143.67	 
2016	12240	690	Temple	-	Opponent Totals	-	-	-	-	3	84	255	363	108	3.04	2	85.00	 
2016	12240	694	Tennessee	-	TEAM	-	-	-	-	1	1	-5	-3	2	-5.00	 	-5.00	 
2016	12240	694	Tennessee	-	Totals	-	-	-	-	3	158	738	830	92	4.67	10	246.00	 
2016	12240	694	Tennessee	-	Opponent Totals	-	-	-	-	3	115	474	538	64	4.12	3	158.00	 
2016	12240	703	Texas	-	TEAM	-	-	-	-	2	 	""	 	 	""	 	0.00	 
2016	12240	703	Texas	-	Totals	-	-	-	-	3	109	495	577	82	4.54	8	165.00	 
2016	12240	703	Texas	-	Opponent Totals	-	-	-	-	3	151	722	832	110	4.78	7	240.67	 
2016	12240	697	Texas A&M	-	TEAM	-	-	-	-	2	1	-2	 	2	-2.00	 	-1.00	 
2016	12240	697	Texas A&M	-	Totals	-	-	-	-	3	134	681	766	85	5.08	6	227.00	 
2016	12240	697	Texas A&M	-	Opponent Totals	-	-	-	-	3	124	485	613	128	3.91	4	161.67	 
2016	12240	670	Texas St.	-	TEAM	-	-	-	-	1	 	""	 	 	""	 	0.00	 
2016	12240	670	Texas St.	-	Totals	-	-	-	-	3	120	729	777	48	6.08	9	243.00	 
2016	12240	670	Texas St.	-	Opponent Totals	-	-	-	-	3	124	625	712	87	5.04	8	208.33	 
2016	12240	700	Texas Tech	-	TEAM	-	-	-	-	1	2	-7	 	7	-3.50	 	-7.00	 
2016	12240	700	Texas Tech	-	Totals	-	-	-	-	3	88	574	597	23	6.52	10	191.33	 
2016	12240	700	Texas Tech	-	Opponent Totals	-	-	-	-	3	135	772	816	44	5.72	7	257.33	 
2016	12240	709	Toledo	-	TEAM	-	-	-	-	1	2	-18	 	18	-9.00	 	-18.00	 
2016	12240	709	Toledo	-	Totals	-	-	-	-	2	58	252	282	30	4.34	3	126.00	 
2016	12240	709	Toledo	-	Opponent Totals	-	-	-	-	2	80	310	356	46	3.88	2	155.00	 
2016	12240	716	Troy	-	TEAM	-	-	-	-	1	1	-8	 	8	-8.00	 	-8.00	 
2016	12240	716	Troy	-	Totals	-	-	-	-	3	86	327	422	95	3.80	5	109.00	 
2016	12240	716	Troy	-	Opponent Totals	-	-	-	-	3	153	713	791	78	4.66	8	237.67	 
2016	12240	718	Tulane	-	TEAM	-	-	-	-	3	4	-59	 	59	-14.75	 	-19.67	 
2016	12240	718	Tulane	-	Totals	-	-	-	-	3	98	301	439	138	3.07	4	100.33	 
2016	12240	718	Tulane	-	Opponent Totals	-	-	-	-	3	138	738	799	61	5.35	8	246.00	 
2016	12240	719	Tulsa	-	TEAM	-	-	-	-	1	 	""	 	 	""	 	0.00	 
2016	12240	719	Tulsa	-	Totals	-	-	-	-	3	150	649	707	58	4.33	7	216.33	 
2016	12240	719	Tulsa	-	Opponent Totals	-	-	-	-	3	155	810	902	92	5.23	8	270.00	 
2016	12240	128	UCF	-	TEAM	-	-	-	-	2	1	0	 	 	0.00	 	0.00	 
2016	12240	128	UCF	-	Totals	-	-	-	-	3	101	256	332	76	2.53	1	85.33	 
2016	12240	128	UCF	-	Opponent Totals	-	-	-	-	3	100	315	363	48	3.15	3	105.00	 
2016	12240	110	UCLA	-	TEAM	-	-	-	-	3	7	-33	 	33	-4.71	 	-11.00	 
2016	12240	110	UCLA	-	Totals	-	-	-	-	3	119	721	770	49	6.06	5	240.33	 
2016	12240	110	UCLA	-	Opponent Totals	-	-	-	-	3	118	440	510	70	3.73	1	146.67	 
2016	12240	164	UConn	-	TEAM	-	-	-	-	3	4	-9	 	9	-2.25	 	-3.00	 
2016	12240	164	UConn	-	Totals	-	-	-	-	3	118	327	424	97	2.77	4	109.00	 
2016	12240	164	UConn	-	Opponent Totals	-	-	-	-	3	103	379	443	64	3.68	3	126.33	 
2016	12240	465	UNLV	-	TEAM	-	-	-	-	2	3	-35	 	35	-11.67	 	-17.50	 
2016	12240	465	UNLV	-	Totals	-	-	-	-	3	126	437	536	99	3.47	1	145.67	 
2016	12240	465	UNLV	-	Opponent Totals	-	-	-	-	3	128	712	754	42	5.56	8	237.33	 
2016	12240	704	UTEP	-	TEAM	-	-	-	-	2	2	-27	 	27	-13.50	 	-13.50	 
2016	12240	704	UTEP	-	Totals	-	-	-	-	3	124	554	630	76	4.47	5	184.67	 
2016	12240	704	UTEP	-	Opponent Totals	-	-	-	-	3	99	667	709	42	6.74	9	222.33	 
2016	12240	706	UTSA	-	TEAM	-	-	-	-	3	3	-6	 	6	-2.00	 	-2.00	 
2016	12240	706	UTSA	-	Totals	-	-	-	-	3	126	406	511	105	3.22	3	135.33	 
2016	12240	706	UTSA	-	Opponent Totals	-	-	-	-	3	122	560	609	49	4.59	7	186.67	 
2016	12240	732	Utah	-	TEAM	-	-	-	-	2	2	0	1	1	0.00	 	0.00	1
2016	12240	732	Utah	-	Totals	-	-	-	-	3	129	543	581	38	4.21	7	181.00	 
2016	12240	732	Utah	-	Opponent Totals	-	-	-	-	3	90	317	345	28	3.52	 	105.67	 
2016	12240	731	Utah St.	-	TEAM	-	-	-	-	2	2	-2	 	2	-1.00	 	-1.00	 
2016	12240	731	Utah St.	-	Totals	-	-	-	-	3	97	340	384	44	3.51	1	113.33	 
2016	12240	731	Utah St.	-	Opponent Totals	-	-	-	-	3	109	321	374	53	2.94	4	107.00	 
2016	12240	736	Vanderbilt	-	TEAM	-	-	-	-	2	1	-1	 	1	-1.00	 	-0.50	 
2016	12240	736	Vanderbilt	-	Totals	-	-	-	-	2	81	273	315	42	3.37	 	136.50	 
2016	12240	736	Vanderbilt	-	Opponent Totals	-	-	-	-	2	64	318	370	52	4.97	3	159.00	 
2016	12240	746	Virginia	-	TEAM	-	-	-	-	1	1	-2	 	2	-2.00	 	-2.00	 
2016	12240	746	Virginia	-	Totals	-	-	-	-	2	64	225	254	29	3.52	2	112.50	 
2016	12240	746	Virginia	-	Opponent Totals	-	-	-	-	2	68	405	441	36	5.96	2	202.50	 
2016	12240	742	Virginia Tech	-	TEAM	-	-	-	-	2	 	""	 	 	""	 	0.00	 
2016	12240	742	Virginia Tech	-	Totals	-	-	-	-	3	141	665	738	73	4.72	5	221.67	 
2016	12240	742	Virginia Tech	-	Opponent Totals	-	-	-	-	3	106	639	706	67	6.03	5	213.00	 
2016	12240	749	Wake Forest	-	TEAM	-	-	-	-	1	 	""	 	 	""	 	0.00	 
2016	12240	749	Wake Forest	-	Totals	-	-	-	-	3	109	414	503	89	3.80	5	138.00	 
2016	12240	749	Wake Forest	-	Opponent Totals	-	-	-	-	3	110	386	451	65	3.51	2	128.67	 
2016	12240	756	Washington	-	TEAM	-	-	-	-	3	1	-2	 	2	-2.00	 	-0.67	 
2016	12240	756	Washington	-	Totals	-	-	-	-	3	93	321	404	83	3.45	6	107.00	 
2016	12240	756	Washington	-	Opponent Totals	-	-	-	-	3	109	279	345	66	2.56	3	93.00	 
2016	12240	754	Washington St.	-	Totals	-	-	-	-	3	66	260	321	61	3.94	2	86.67	 
2016	12240	754	Washington St.	-	Opponent Totals	-	-	-	-	3	125	544	663	119	4.35	4	181.33	 
2016	12240	768	West Virginia	-	TEAM	-	-	-	-	2	1	-3	 	3	-3.00	 	-1.50	 
2016	12240	768	West Virginia	-	Totals	-	-	-	-	2	85	357	415	58	4.20	5	178.50	 
2016	12240	768	West Virginia	-	Opponent Totals	-	-	-	-	2	85	287	326	39	3.38	1	143.50	 
2016	12240	772	Western Ky.	-	TEAM	-	-	-	-	2	2	-2	 	2	-1.00	 	-1.00	 
2016	12240	772	Western Ky.	-	Totals	-	-	-	-	3	83	265	343	78	3.19	5	88.33	 
2016	12240	772	Western Ky.	-	Opponent Totals	-	-	-	-	3	132	675	718	43	5.11	4	225.00	 
2016	12240	774	Western Mich.	-	TEAM	-	-	-	-	1	1	-35	 	35	-35.00	 	-35.00	 
2016	12240	774	Western Mich.	-	Totals	-	-	-	-	3	91	280	391	111	3.08	2	93.33	 
2016	12240	774	Western Mich.	-	Opponent Totals	-	-	-	-	3	113	672	735	63	5.95	10	224.00	 
2016	12240	796	Wisconsin	-	TEAM	-	-	-	-	2	1	-11	 	11	-11.00	 	-5.50	 
2016	12240	796	Wisconsin	-	Totals	-	-	-	-	3	101	427	479	52	4.23	6	142.33	 
2016	12240	796	Wisconsin	-	Opponent Totals	-	-	-	-	3	94	316	411	95	3.36	4	105.33	 
2016	12240	811	Wyoming	-	Totals	-	-	-	-	3	117	572	676	104	4.89	4	190.67	 
2016	12240	811	Wyoming	-	Opponent Totals	-	-	-	-	3	111	527	604	77	4.75	8	175.67	 
