2016	12240	581	Rochester (NY)	-	Opponent Totals	-	-	-	-	2	2	1	1
2016	12240	582	Rockford	-	Totals	-	-	-	-	2	3	2	1
2016	12240	582	Rockford	-	Opponent Totals	-	-	-	-	3	2	1	2
2016	12240	585	Rose-Hulman	-	Totals	-	-	-	-	1	4	5	 
2016	12240	585	Rose-Hulman	-	Opponent Totals	-	-	-	-	4	1	 	5
2016	12240	259	Rowan	-	Totals	-	-	-	-	2	1	5	 
2016	12240	259	Rowan	-	Opponent Totals	-	-	-	-	1	2	 	5
2016	12240	168	SUNY Cortland	-	Totals	-	-	-	-	4	1	1	2
2016	12240	168	SUNY Cortland	-	Opponent Totals	-	-	-	-	1	4	2	1
2016	12240	478	SUNY Maritime	-	Totals	-	-	-	-	2	1	2	4
2016	12240	478	SUNY Maritime	-	Opponent Totals	-	-	-	-	1	2	4	2
2016	12240	602	Saint John's (MN)	-	Totals	-	-	-	-	1	1	1	 
2016	12240	602	Saint John's (MN)	-	Opponent Totals	-	-	-	-	1	1	 	1
2016	12240	30064	Saint Vincent	-	TEAM	-	-	-	-	 	1	 	 
2016	12240	30064	Saint Vincent	-	Totals	-	-	-	-	1	3	3	1
2016	12240	30064	Saint Vincent	-	Opponent Totals	-	-	-	-	2	1	1	3
2016	12240	622	Salisbury	-	Totals	-	-	-	-	 	2	4	1
2016	12240	622	Salisbury	-	Opponent Totals	-	-	-	-	2	 	1	4
2016	12240	623	Salve Regina	-	TEAM	-	-	-	-	1	 	 	 
2016	12240	623	Salve Regina	-	Totals	-	-	-	-	3	2	2	1
2016	12240	623	Salve Regina	-	Opponent Totals	-	-	-	-	2	3	1	2
2016	12240	652	Sewanee	-	Totals	-	-	-	-	5	3	1	1
2016	12240	652	Sewanee	-	Opponent Totals	-	-	-	-	3	5	1	1
2016	12240	637	Shenandoah	-	Totals	-	-	-	-	2	 	4	2
2016	12240	637	Shenandoah	-	Opponent Totals	-	-	-	-	 	2	2	4
2016	12240	641	Simpson	-	Totals	-	-	-	-	1	1	 	1
2016	12240	641	Simpson	-	Opponent Totals	-	-	-	-	1	1	1	 
2016	12240	8746	Southwestern (TX)	-	TEAM	-	-	-	-	 	1	 	 
2016	12240	8746	Southwestern (TX)	-	Totals	-	-	-	-	1	3	3	6
2016	12240	8746	Southwestern (TX)	-	Opponent Totals	-	-	-	-	3	1	6	3
2016	12240	673	Springfield	-	Totals	-	-	-	-	3	4	1	 
2016	12240	673	Springfield	-	Opponent Totals	-	-	-	-	4	3	 	1
2016	12240	601	St. John Fisher	-	Totals	-	-	-	-	 	2	1	1
2016	12240	601	St. John Fisher	-	Opponent Totals	-	-	-	-	2	 	1	1
2016	12240	607	St. Lawrence	-	Totals	-	-	-	-	1	1	4	1
2016	12240	607	St. Lawrence	-	Opponent Totals	-	-	-	-	1	1	1	4
2016	12240	614	St. Norbert	-	Totals	-	-	-	-	2	 	4	 
2016	12240	614	St. Norbert	-	Opponent Totals	-	-	-	-	 	2	 	4
2016	12240	615	St. Olaf	-	Totals	-	-	-	-	 	1	1	1
2016	12240	615	St. Olaf	-	Opponent Totals	-	-	-	-	1	 	1	1
2016	12240	618	St. Scholastica	-	Totals	-	-	-	-	1	4	5	5
2016	12240	618	St. Scholastica	-	Opponent Totals	-	-	-	-	4	1	5	5
2016	12240	620	St. Thomas (MN)	-	Totals	-	-	-	-	4	1	1	2
2016	12240	620	St. Thomas (MN)	-	Opponent Totals	-	-	-	-	1	4	2	1
2016	12240	21852	Stevenson	-	Totals	-	-	-	-	3	 	5	 
2016	12240	21852	Stevenson	-	Opponent Totals	-	-	-	-	 	3	 	5
2016	12240	1390	Sul Ross St.	-	TEAM	-	-	-	-	1	 	 	 
2016	12240	1390	Sul Ross St.	-	Totals	-	-	-	-	5	1	2	8
2016	12240	1390	Sul Ross St.	-	Opponent Totals	-	-	-	-	1	5	8	2
2016	12240	685	Susquehanna	-	Totals	-	-	-	-	3	3	2	7
2016	12240	685	Susquehanna	-	Opponent Totals	-	-	-	-	3	3	7	2
2016	12240	712	TCNJ	-	Totals	-	-	-	-	4	1	3	3
2016	12240	712	TCNJ	-	Opponent Totals	-	-	-	-	1	4	3	3
2016	12240	1400	Texas Lutheran	-	Totals	-	-	-	-	2	4	6	5
2016	12240	1400	Texas Lutheran	-	Opponent Totals	-	-	-	-	4	2	5	6
2016	12240	707	Thiel	-	Totals	-	-	-	-	2	2	1	 
2016	12240	707	Thiel	-	Opponent Totals	-	-	-	-	2	2	 	1
2016	12240	1402	Thomas More	-	Totals	-	-	-	-	 	5	5	1
2016	12240	1402	Thomas More	-	Opponent Totals	-	-	-	-	5	 	1	5
2016	12240	30037	Trine	-	Totals	-	-	-	-	3	2	5	1
2016	12240	30037	Trine	-	Opponent Totals	-	-	-	-	2	3	1	5
2016	12240	715	Trinity (TX)	-	Totals	-	-	-	-	4	5	8	1
2016	12240	715	Trinity (TX)	-	Opponent Totals	-	-	-	-	5	4	1	8
2016	12240	656	UMass Dartmouth	-	TEAM	-	-	-	-	 	1	 	 
2016	12240	656	UMass Dartmouth	-	Totals	-	-	-	-	 	3	3	2
2016	12240	656	UMass Dartmouth	-	Opponent Totals	-	-	-	-	2	 	2	3
2016	12240	727	Union (NY)	-	Totals	-	-	-	-	2	3	3	5
2016	12240	727	Union (NY)	-	Opponent Totals	-	-	-	-	3	2	5	3
2016	12240	730	Ursinus	-	TEAM	-	-	-	-	1	 	 	 
2016	12240	730	Ursinus	-	Totals	-	-	-	-	5	1	1	5
2016	12240	730	Ursinus	-	Opponent Totals	-	-	-	-	1	5	5	1
2016	12240	733	Utica	-	Totals	-	-	-	-	2	 	2	1
2016	12240	733	Utica	-	Opponent Totals	-	-	-	-	 	2	1	2
2016	12240	808	WPI	-	Totals	-	-	-	-	3	3	4	1
2016	12240	808	WPI	-	Opponent Totals	-	-	-	-	3	3	1	4
2016	12240	747	Wabash	-	Totals	-	-	-	-	1	1	5	4
2016	12240	747	Wabash	-	Opponent Totals	-	-	-	-	1	1	4	5
2016	12240	750	Wartburg	-	Totals	-	-	-	-	2	1	5	4
2016	12240	750	Wartburg	-	Opponent Totals	-	-	-	-	1	2	4	5
2016	12240	751	Wash. & Jeff.	-	Totals	-	-	-	-	1	 	3	3
2016	12240	751	Wash. & Jeff.	-	Opponent Totals	-	-	-	-	 	1	3	3
2016	12240	752	Wash. & Lee	-	Totals	-	-	-	-	1	3	2	1
2016	12240	752	Wash. & Lee	-	Opponent Totals	-	-	-	-	3	1	1	2
2016	12240	755	Washington-St. Louis	-	Totals	-	-	-	-	3	1	3	1
2016	12240	755	Washington-St. Louis	-	Opponent Totals	-	-	-	-	1	3	1	3
2016	12240	1434	Waynesburg	-	Totals	-	-	-	-	4	 	2	3
2016	12240	1434	Waynesburg	-	Opponent Totals	-	-	-	-	 	4	3	2
2016	12240	763	Wesley	-	Totals	-	-	-	-	 	5	5	 
2016	12240	763	Wesley	-	Opponent Totals	-	-	-	-	5	 	 	5
2016	12240	770	Western Conn. St.	-	Totals	-	-	-	-	4	1	3	1
2016	12240	770	Western Conn. St.	-	Opponent Totals	-	-	-	-	1	4	1	3
2016	12240	775	Western New Eng.	-	Totals	-	-	-	-	2	5	8	2
2016	12240	775	Western New Eng.	-	Opponent Totals	-	-	-	-	5	2	2	8
2016	12240	777	Westfield St.	-	TEAM	-	-	-	-	 	1	 	 
2016	12240	777	Westfield St.	-	Totals	-	-	-	-	4	1	1	8
2016	12240	777	Westfield St.	-	Opponent Totals	-	-	-	-	1	5	8	1
2016	12240	1450	Westminster (MO)	-	Totals	-	-	-	-	2	3	3	3
2016	12240	1450	Westminster (MO)	-	Opponent Totals	-	-	-	-	3	2	3	3
2016	12240	1451	Westminster (PA)	-	Totals	-	-	-	-	3	2	7	5
2016	12240	1451	Westminster (PA)	-	Opponent Totals	-	-	-	-	2	3	5	7
2016	12240	778	Wheaton (IL)	-	TEAM	-	-	-	-	1	 	 	 
2016	12240	778	Wheaton (IL)	-	Totals	-	-	-	-	2	2	7	3
2016	12240	778	Wheaton (IL)	-	Opponent Totals	-	-	-	-	2	2	3	7
2016	12240	781	Whittier	-	Totals	-	-	-	-	1	4	 	8
2016	12240	781	Whittier	-	Opponent Totals	-	-	-	-	4	1	8	 
2016	12240	1454	Whitworth	-	Totals	-	-	-	-	2	 	2	 
2016	12240	1454	Whitworth	-	Opponent Totals	-	-	-	-	 	2	 	2
2016	12240	783	Widener	-	Totals	-	-	-	-	 	1	 	1
2016	12240	783	Widener	-	Opponent Totals	-	-	-	-	1	 	1	 
2016	12240	784	Wilkes	-	Totals	-	-	-	-	3	2	2	4
2016	12240	784	Wilkes	-	Opponent Totals	-	-	-	-	2	3	4	2
2016	12240	785	Willamette	-	TEAM	-	-	-	-	1	 	 	 
2016	12240	785	Willamette	-	Totals	-	-	-	-	3	3	2	3
2016	12240	785	Willamette	-	Opponent Totals	-	-	-	-	3	3	3	2
2016	12240	1461	Wilmington (OH)	-	Totals	-	-	-	-	 	1	3	1
2016	12240	1461	Wilmington (OH)	-	Opponent Totals	-	-	-	-	1	 	1	3
2016	12240	8911	Wis. Lutheran	-	TEAM	-	-	-	-	1	 	 	 
2016	12240	8911	Wis. Lutheran	-	Totals	-	-	-	-	2	2	3	8
2016	12240	8911	Wis. Lutheran	-	Opponent Totals	-	-	-	-	2	2	8	3
2016	12240	793	Wis.-Eau Claire	-	Totals	-	-	-	-	4	5	1	6
2016	12240	793	Wis.-Eau Claire	-	Opponent Totals	-	-	-	-	5	4	6	1
2016	12240	795	Wis.-La Crosse	-	TEAM	-	-	-	-	1	 	 	 
2016	12240	795	Wis.-La Crosse	-	Totals	-	-	-	-	5	3	2	 
2016	12240	795	Wis.-La Crosse	-	Opponent Totals	-	-	-	-	3	5	 	2
2016	12240	798	Wis.-Oshkosh	-	Totals	-	-	-	-	3	1	3	 
2016	12240	798	Wis.-Oshkosh	-	Opponent Totals	-	-	-	-	1	3	 	3
2016	12240	800	Wis.-Platteville	-	Totals	-	-	-	-	4	 	1	2
2016	12240	800	Wis.-Platteville	-	Opponent Totals	-	-	-	-	 	4	2	1
2016	12240	801	Wis.-River Falls	-	Totals	-	-	-	-	2	1	3	1
2016	12240	801	Wis.-River Falls	-	Opponent Totals	-	-	-	-	1	2	1	3
2016	12240	802	Wis.-Stevens Point	-	Totals	-	-	-	-	1	 	 	3
2016	12240	802	Wis.-Stevens Point	-	Opponent Totals	-	-	-	-	 	1	3	 
2016	12240	803	Wis.-Stout	-	Totals	-	-	-	-	1	1	5	1
2016	12240	803	Wis.-Stout	-	Opponent Totals	-	-	-	-	1	1	1	5
2016	12240	805	Wis.-Whitewater	-	Totals	-	-	-	-	3	3	4	 
2016	12240	805	Wis.-Whitewater	-	Opponent Totals	-	-	-	-	3	3	 	4
2016	12240	806	Wittenberg	-	Totals	-	-	-	-	 	2	4	2
2016	12240	806	Wittenberg	-	Opponent Totals	-	-	-	-	2	 	2	4
2016	12240	787	Wm. Paterson	-	Totals	-	-	-	-	3	2	 	5
2016	12240	787	Wm. Paterson	-	Opponent Totals	-	-	-	-	2	3	5	 
2016	12240	807	Wooster	-	TEAM	-	-	-	-	 	1	 	 
2016	12240	807	Wooster	-	Totals	-	-	-	-	4	1	2	1
2016	12240	807	Wooster	-	Opponent Totals	-	-	-	-	1	4	1	2
2016	12240	809	Worcester St.	-	TEAM	-	-	-	-	1	 	 	 
2016	12240	809	Worcester St.	-	Totals	-	-	-	-	2	1	 	2
2016	12240	809	Worcester St.	-	Opponent Totals	-	-	-	-	1	2	2	 
