2016	12240	115	Campbell	49	1595660	Hoffmann, Justus	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1595660	Sr	RB	1	0	1	 	""	 	 	""	 	0.00	 
2016	12240	115	Campbell	50	1595659	Herman, Lorenzo	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1595659	Jr	LB	1	0	1	 	""	 	 	""	 	0.00	 
2016	12240	115	Campbell	4	1595596	Blockmon, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1595596	Fr	WR	1	1	1	 	""	 	 	""	 	0.00	 
2016	12240	115	Campbell	52	1485726	Blackman, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1485726	So	K	1	0	1	 	""	 	 	""	 	0.00	 
2016	12240	115	Campbell	22	1485724	Rhyne, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1485724	So	DB	1	0	1	 	""	 	 	""	 	0.00	 
2016	12240	115	Campbell	16	1485723	Simmons, Damon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1485723	Jr	WR	1	1	1	 	""	 	 	""	 	0.00	 
2016	12240	115	Campbell	36	1485720	Webster, Tre	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1485720	So	DB	1	0	1	 	""	 	 	""	 	0.00	 
2016	12240	115	Campbell	51	1485706	Sweeting, Shane	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1485706	Jr	LB	1	0	1	 	""	 	 	""	 	0.00	 
2016	12240	115	Campbell	75	1485705	Smart, Corey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1485705	Jr	OL	1	0	1	 	""	 	 	""	 	0.00	 
2016	12240	115	Campbell	7A	1485702	Salmon, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1485702	So	QB	1	0	1	 	""	 	 	""	 	0.00	 
2016	12240	115	Campbell	4A	1485648	Ozimek, Jarrett	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1485648	Jr	K	1	0	1	 	""	 	 	""	 	0.00	 
2016	12240	115	Campbell	63	1485647	O'Briant, Laurin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1485647	Jr	OL	1	1	1	 	""	 	 	""	 	0.00	 
2016	12240	115	Campbell	87	1485646	Millsap, Shawn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1485646	Jr	TE	1	1	1	 	""	 	 	""	 	0.00	 
2016	12240	115	Campbell	29	1485644	McWhite, Tony	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1485644	So	DB	1	0	1	 	""	 	 	""	 	0.00	 
2016	12240	115	Campbell	5	1485595	Lewis, J'Wan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1485595	Jr	DB	1	0	1	 	""	 	 	""	 	0.00	 
2016	12240	115	Campbell	96	1485594	Lawrence, Brody	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1485594	Jr	DL	1	0	1	 	""	 	 	""	 	0.00	 
2016	12240	115	Campbell	86	1485593	Jorgenson, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1485593	Jr	TE	1	1	1	 	""	 	 	""	 	0.00	 
2016	12240	115	Campbell	11	1485592	Jones, Deshawn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1485592	Jr	RB	1	1	1	15	189	196	7	12.60	1	189.00	60
2016	12240	115	Campbell	3A	1485591	Jones, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1485591	Jr	WR	1	0	1	1	10	10	 	10.00	 	10.00	10
2016	12240	115	Campbell	65	1485589	Hutto, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1485589	So	OL	1	1	1	 	""	 	 	""	 	0.00	 
2016	12240	115	Campbell	6	1485539	Hart, Alan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1485539	Jr	DB	1	1	1	 	""	 	 	""	 	0.00	 
2016	12240	115	Campbell	64	1485505	Franklin, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1485505	So	OL	1	1	1	 	""	 	 	""	 	0.00	 
2016	12240	115	Campbell	24	1485504	Flowers, Darren	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1485504	Jr	DL	1	0	1	 	""	 	 	""	 	0.00	 
2016	12240	115	Campbell	15	1485503	Fleming, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1485503	Jr	TE	1	0	1	 	""	 	 	""	 	0.00	 
2016	12240	115	Campbell	20	1485480	Brown, Jonathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1485480	Sr	WR	1	0	1	 	""	 	 	""	 	0.00	 
2016	12240	115	Campbell	95	1485479	Bristle, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1485479	Jr	DL	1	0	1	 	""	 	 	""	 	0.00	 
2016	12240	115	Campbell	33	1485478	Bostick, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1485478	Jr	LB	1	1	1	 	""	 	 	""	 	0.00	 
2016	12240	115	Campbell	32	1485474	Beaty, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1485474	Jr	DB	1	0	1	 	""	 	 	""	 	0.00	 
2016	12240	115	Campbell	2A	1485473	Awuruonye, Ugonna	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1485473	Sr	DL	1	1	1	 	""	 	 	""	 	0.00	 
2016	12240	115	Campbell	12	1410856	Jones, DJ	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1410856	Jr	DB	1	0	1	 	""	 	 	""	 	0.00	 
2016	12240	115	Campbell	94	1397037	Young, Dustin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1397037	Sr	DL	1	0	1	 	""	 	 	""	 	0.00	 
2016	12240	115	Campbell	3	1397036	Drew, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1397036	Sr	DB	1	0	1	 	""	 	 	""	 	0.00	 
2016	12240	115	Campbell	34	1393783	Dillon, Dalton	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1393783	Sr	RB	1	0	1	1	3	3	 	3.00	 	3.00	3
2016	12240	115	Campbell	10	1393782	Dillon, Danny	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1393782	Sr	OL	1	0	1	 	""	 	 	""	 	0.00	 
2016	12240	115	Campbell	7	1391207	Mobley, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1391207	Sr	DB	1	1	1	 	""	 	 	""	 	0.00	 
2016	12240	115	Campbell	97	1383219	Hanshaw, Dwan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1383219	Sr	DL	1	1	1	 	""	 	 	""	 	0.00	 
2016	12240	115	Campbell	19	1249426	Barr, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1249426	Sr	LB	1	1	1	 	""	 	 	""	 	0.00	 
2016	12240	115	Campbell	55	1249411	Brewer, Jacob	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1249411	Sr	OL	1	1	1	 	""	 	 	""	 	0.00	 
2016	12240	115	Campbell	27	1249402	Adlam, Jaylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1249402	Sr	LB	1	0	1	 	""	 	 	""	 	0.00	 
2016	12240	115	Campbell	35	1249401	Yost, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1249401	Sr	LB	1	1	1	 	""	 	 	""	 	0.00	 
2016	12240	115	Campbell	5A	1249397	Bolling, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1249397	Sr	WR	1	0	1	1	2	2	 	2.00	 	2.00	2
2016	12240	115	Campbell	44	1249395	Somerville, Hunter	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1249395	Sr	DL	1	0	1	 	""	 	 	""	 	0.00	 
2016	12240	1004	Central Ark.	9	1715380	Williams, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1715380	Jr	DB	1	0	1	 	""	 	 	""	 	0.00	 
2016	12240	1004	Central Ark.	41	1715377	Spurlock, Devin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1715377	Jr	DB	1	1	1	 	""	 	 	""	 	0.00	 
2016	12240	1004	Central Ark.	59	1715376	Sharp, Garrett	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1715376	Jr	LB	1	0	1	 	""	 	 	""	 	0.00	 
2016	12240	1004	Central Ark.	36	1715373	Porter, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1715373	Jr	DB	1	0	1	 	""	 	 	""	 	0.00	 
2016	12240	1004	Central Ark.	56	1715372	Pope, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1715372	Jr	LB	1	0	1	 	""	 	 	""	 	0.00	 
2016	12240	1004	Central Ark.	8	1715370	McMillian, Jacquez	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1715370	Jr	WR	1	0	1	 	""	 	 	""	 	0.00	 
2016	12240	1004	Central Ark.	17	1715368	Matiaha, Scott	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1715368	Jr	TE	1	1	1	 	""	 	 	""	 	0.00	 
2016	12240	1004	Central Ark.	90	1715324	King, Rostell	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1715324	Jr	DL	1	1	1	 	""	 	 	""	 	0.00	 
2016	12240	1004	Central Ark.	72	1715323	Kersh, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1715323	Sr	OL	1	1	1	 	""	 	 	""	 	0.00	 
2016	12240	1004	Central Ark.	85	1715319	Gougler, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1715319	Jr	TE	1	0	1	 	""	 	 	""	 	0.00	 
2016	12240	1004	Central Ark.	42	1715292	Floyd, Derek	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1715292	Sr	DL	1	0	1	 	""	 	 	""	 	0.00	 
2016	12240	1004	Central Ark.	99	1715290	Dobbins, Rickey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1715290	Fr	DB	1	0	1	 	""	 	 	""	 	0.00	 
2016	12240	1004	Central Ark.	39	1715288	Cummins, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1715288	Fr	K	1	0	1	 	""	 	 	""	 	0.00	 
2016	12240	1004	Central Ark.	13	1715287	Cox, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1715287	So	WR	1	0	1	2	8	8	 	4.00	 	8.00	4
2016	12240	1004	Central Ark.	58	1715286	Condit, Collin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1715286	Fr	LB	1	0	1	 	""	 	 	""	 	0.00	 
2016	12240	1004	Central Ark.	89	1614459	Dickey, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1614459	Sr	TE	1	0	1	 	""	 	 	""	 	0.00	 
2016	12240	1004	Central Ark.	81	1575551	Wymer, Josiah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1575551	Fr	TE	1	0	1	 	""	 	 	""	 	0.00	 
2016	12240	1004	Central Ark.	5	1575534	Thomas, Dominique	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1575534	So	RB	1	1	1	9	69	73	4	7.67	1	69.00	29
2016	12240	1004	Central Ark.	49	1575532	Spencer, Matthew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1575532	Sr	P	1	0	1	 	""	 	 	""	 	0.00	 
2016	12240	1004	Central Ark.	29	1575531	Smith, Tremon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1575531	So	DB	1	1	1	 	""	 	 	""	 	0.00	 
2016	12240	1004	Central Ark.	35	1575529	Sisk, Jacob	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1575529	So	DB	1	0	1	 	""	 	 	""	 	0.00	 
2016	12240	1004	Central Ark.	32	1575495	Simmons, Dalvin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1575495	So	LB	1	0	1	 	""	 	 	""	 	0.00	 
2016	12240	1004	Central Ark.	2	1575493	Moore, Martavis	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1575493	Sr	DB	1	0	1	 	""	 	 	""	 	0.00	 
2016	12240	1004	Central Ark.	47	1575486	Hall, Matthew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1575486	Fr	LB	1	0	1	 	""	 	 	""	 	0.00	 
2016	12240	1004	Central Ark.	28	1575475	Chambers, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1575475	So	LB	1	0	1	 	""	 	 	""	 	0.00	 
2016	12240	1004	Central Ark.	93	1575472	Best, Cardell	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1575472	So	DL	1	0	1	 	""	 	 	""	 	0.00	 
2016	12240	1004	Central Ark.	43	1467133	Wyatt, Ricky	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1467133	Sr	WR	1	1	1	 	""	 	 	""	 	0.00	 
2016	12240	1004	Central Ark.	23	1467131	Winfrey, Dillion	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1467131	Sr	DB	1	1	1	 	""	 	 	""	 	0.00	 
2016	12240	1004	Central Ark.	4	1467130	Wilson, Jatavious	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1467130	Jr	WR	1	1	1	2	8	8	 	4.00	 	8.00	4
2016	12240	1004	Central Ark.	1	1467128	Whitehead, Courtney	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1467128	Sr	WR	1	1	1	 	""	 	 	""	 	0.00	 
2016	12240	1004	Central Ark.	7	1467125	Watkins, Bobby	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1467125	Jr	DB	1	1	1	 	""	 	 	""	 	0.00	 
2016	12240	1004	Central Ark.	37	1467124	Warren, Kelton	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1467124	Jr	RB	1	0	1	4	15	15	 	3.75	 	15.00	9
2016	12240	1004	Central Ark.	38	1467121	Veasley, Blake	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1467121	Sr	RB	1	0	1	5	12	13	1	2.40	 	12.00	6
2016	12240	1004	Central Ark.	98	1467118	Toliver, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1467118	Jr	DL	1	1	1	 	""	 	 	""	 	0.00	 
2016	12240	1004	Central Ark.	54	1467116	Smith, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1467116	Sr	DL	1	1	1	 	""	 	 	""	 	0.00	 
2016	12240	1004	Central Ark.	88	1467115	Smith, Desmond	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1467115	Jr	WR	1	1	1	 	""	 	 	""	 	0.00	 
2016	12240	1004	Central Ark.	15	1467113	Reed, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1467113	Sr	QB	1	1	1	10	6	30	24	0.60	 	6.00	9
2016	12240	1004	Central Ark.	97	1467110	Partee, Terrence	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1467110	Jr	DL	1	1	1	 	""	 	 	""	 	0.00	 
2016	12240	1004	Central Ark.	31	1467109	Odum, George	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1467109	So	DB	1	1	1	 	""	 	 	""	 	0.00	 
2016	12240	1004	Central Ark.	6	1467107	Moore, Jose	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1467107	So	WR	1	0	1	 	""	 	 	""	 	0.00	 
2016	12240	1004	Central Ark.	14	1467105	Meyers, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1467105	So	DB	1	0	1	 	""	 	 	""	 	0.00	 
2016	12240	1004	Central Ark.	78	1467101	Mallet, Stockton	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1467101	So	OL	1	1	1	 	""	 	 	""	 	0.00	 
2016	12240	1004	Central Ark.	74	1467098	Kloker, Lance	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1467098	Sr	OL	1	1	1	 	""	 	 	""	 	0.00	 
2016	12240	1004	Central Ark.	12	1467095	Hildebrand, Hayden	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1467095	So	QB	1	0	1	1	0	 	 	0.00	 	0.00	 
2016	12240	1004	Central Ark.	91	1467091	Hadnot, Dawson	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1467091	Jr	DL	1	0	1	 	""	 	 	""	 	0.00	 
2016	12240	1004	Central Ark.	44	1467079	Denker, Jace	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1467079	Sr	K	1	0	1	 	""	 	 	""	 	0.00	 
2016	12240	1004	Central Ark.	40	1467078	Dauksch, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1467078	Jr	RB	1	0	1	 	""	 	 	""	 	0.00	 
2016	12240	1004	Central Ark.	10	1467077	Daniels, Darrien	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1467077	So	RB	1	0	1	 	""	 	 	""	 	0.00	 
2016	12240	1004	Central Ark.	82	1467075	Burdette, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1467075	Sr	WR	1	0	1	 	""	 	 	""	 	0.00	 
2016	12240	1004	Central Ark.	22	1467071	Anderson, Jeff	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1467071	So	RB	1	0	1	1	1	1	 	1.00	 	1.00	1
2016	12240	1004	Central Ark.	3	1222829	Woodard, Jonathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1222829	Sr	DL	1	0	1	 	""	 	 	""	 	0.00	 
2016	12240	1004	Central Ark.	80	1222822	Gardner, Blake	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1222822	Sr	WR	1	0	1	 	""	 	 	""	 	0.00	 
2016	12240	1004	Central Ark.	76	1222820	Stouffer, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1222820	Sr	OL	1	1	1	 	""	 	 	""	 	0.00	 
2016	12240	1004	Central Ark.	77	1222817	Appe, D.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1222817	Sr	OL	1	0	1	 	""	 	 	""	 	0.00	 
2016	12240	1004	Central Ark.	55	1222814	Willis, Alec	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1222814	Sr	OL	1	1	1	 	""	 	 	""	 	0.00	 
2016	12240	1004	Central Ark.	46	1222810	Holland, D.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1222810	Sr	LB	1	1	1	 	""	 	 	""	 	0.00	 
2016	12240	48	Charleston So.	98	1718639	Robinson, Johnny	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1718639	Fr	DL	1	0	1	 	""	 	 	""	 	0.00	 
2016	12240	48	Charleston So.	85	1718634	Glears Jr., Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1718634	So	WR	1	1	1	 	""	 	 	""	 	0.00	 
2016	12240	48	Charleston So.	82	1718631	Talbot, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1718631	Jr	WR	1	0	1	 	""	 	 	""	 	0.00	 
2016	12240	48	Charleston So.	68	1718599	Tucker II, Lawrence	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1718599	Fr	LB	1	0	1	 	""	 	 	""	 	0.00	 
2016	12240	48	Charleston So.	60	1718567	Brannon, Caleb	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1718567	Fr	OL	1	0	1	 	""	 	 	""	 	0.00	 
2016	12240	48	Charleston So.	52	1718565	Wilson, Blake	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1718565	Jr	LB	1	0	1	 	""	 	 	""	 	0.00	 
2016	12240	48	Charleston So.	51	1718564	Romeo, Deondre	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1718564	Fr	LB	1	0	1	 	""	 	 	""	 	0.00	 
2016	12240	48	Charleston So.	45	1718563	Bailey, Jermichael	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1718563	Sr	LB	1	0	1	 	""	 	 	""	 	0.00	 
2016	12240	48	Charleston So.	42	1718561	Fraise, Kelan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1718561	Fr	RB	1	0	1	2	11	11	 	5.50	1	11.00	10
2016	12240	48	Charleston So.	31	1718545	Rowland, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1718545	Fr	DB	1	0	1	 	""	 	 	""	 	0.00	 
2016	12240	48	Charleston So.	29	1718543	Hopkins, Shadarius	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1718543	Fr	DB	1	1	1	 	""	 	 	""	 	0.00	 
2016	12240	48	Charleston So.	26	1718542	Brown, Christian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1718542	Fr	RB	1	0	1	4	8	8	 	2.00	 	8.00	3
2016	12240	48	Charleston So.	16	1718540	Davis, Saire	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1718540	Fr	WR	1	0	1	 	""	 	 	""	 	0.00	 
2016	12240	48	Charleston So.	5	1718537	Sosebee, J.D.	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1718537	Fr	LB	1	0	1	 	""	 	 	""	 	0.00	 
2016	12240	48	Charleston So.	3	1718536	Perera, Nathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1718536	Sr	WR	1	1	1	 	""	 	 	""	 	0.00	 
2016	12240	48	Charleston So.	50	1630495	Smith, Logan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1630495	Fr	LB	1	0	1	 	""	 	 	""	 	0.00	 
2016	12240	48	Charleston So.	99	1598636	Kennedy, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1598636	So	K	1	0	1	 	""	 	 	""	 	0.00	 
2016	12240	48	Charleston So.	97	1598635	Jordan, Bryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1598635	So	K	1	0	1	 	""	 	 	""	 	0.00	 
2016	12240	48	Charleston So.	59	1598633	Bailey, Markeith	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1598633	Sr	LB	1	0	1	 	""	 	 	""	 	0.00	 
2016	12240	48	Charleston So.	8	1598630	Ellis, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1598630	So	DL	1	1	1	 	""	 	 	""	 	0.00	 
2016	12240	48	Charleston So.	17	1598628	Allen, Adam	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1598628	So	RB	1	0	1	5	12	12	 	2.40	 	12.00	5
