year	year_id	team_id	team_name	game_date	game_string	opponent_id	opponent_name	opponent_url	neutral_site	neutral_location	home_game	score_string	team_won	score	team_score	opponent_score	overtime	overtime_periods	game_id	game_url
2015	11980	445	Morehouse	11/01/2014	Fort Valley St.	237	Fort Valley St.	http://stats.ncaa.org/team/index/11980?org_id=237	false		true	W 24 - 21	true	24 - 21	24	21	false		fort-valley-st-morehouse#boxscore	http://www.ncaa.com/game/football/d2/2014/11/01/fort-valley-st-morehouse#boxscore
2015	11980	445	Morehouse	11/08/2014	Kentucky St.	332	Kentucky St.	http://stats.ncaa.org/team/index/11980?org_id=332	false		true	W 26 - 20	true	26 - 20	26	20	false		kentucky-st-morehouse#boxscore	http://www.ncaa.com/game/football/d2/2014/11/08/kentucky-st-morehouse#boxscore
2015	11980	728	Upper Iowa	09/06/2014	Minn. St. Moorhead	1240	Minn. St. Moorhead	http://stats.ncaa.org/team/index/11980?org_id=1240	false		true	W 44 - 36	true	44 - 36	44	36	false		minn-st-moorhead-upper-iowa#boxscore	http://www.ncaa.com/game/football/d2/2014/09/06/minn-st-moorhead-upper-iowa#boxscore
2015	11980	728	Upper Iowa	09/13/2014	@ Minot St.	30125	Minot St.	http://stats.ncaa.org/team/index/11980?org_id=30125	false		false	W 49 - 3	true	49 - 3	49	3	false		upper-iowa-minot-st#boxscore	http://www.ncaa.com/game/football/d2/2014/09/13/upper-iowa-minot-st#boxscore
2015	11980	728	Upper Iowa	09/20/2014	Bemidji St.	54	Bemidji St.	http://stats.ncaa.org/team/index/11980?org_id=54	false		true	W 47 - 30	true	47 - 30	47	30	false		bemidji-st-upper-iowa#boxscore	http://www.ncaa.com/game/football/d2/2014/09/20/bemidji-st-upper-iowa#boxscore
2015	11980	728	Upper Iowa	09/27/2014	@ St. Cloud St.	598	St. Cloud St.	http://stats.ncaa.org/team/index/11980?org_id=598	false		false	W 37 - 31	true	37 - 31	37	31	false		upper-iowa-st-cloud-st#boxscore	http://www.ncaa.com/game/football/d2/2014/09/27/upper-iowa-st-cloud-st#boxscore
2015	11980	728	Upper Iowa	10/04/2014	Augustana (SD)	41	Augustana (SD)	http://stats.ncaa.org/team/index/11980?org_id=41	false		true	W 31 - 25	true	31 - 25	31	25	false		augustana-sd-upper-iowa#boxscore	http://www.ncaa.com/game/football/d2/2014/10/04/augustana-sd-upper-iowa#boxscore
2015	11980	728	Upper Iowa	10/11/2014	@ Southwest Minn. St.	8736	Southwest Minn. St.	http://stats.ncaa.org/team/index/11980?org_id=8736	false		false	L 25 - 28	false	25 - 28	25	28	false		upper-iowa-southwest-minn-st#boxscore	http://www.ncaa.com/game/football/d2/2014/10/11/upper-iowa-southwest-minn-st#boxscore
2015	11980	728	Upper Iowa	10/18/2014	Winona St.	790	Winona St.	http://stats.ncaa.org/team/index/11980?org_id=790	false		true	L 19 - 38	false	19 - 38	19	38	false		winona-st-upper-iowa#boxscore	http://www.ncaa.com/game/football/d2/2014/10/18/winona-st-upper-iowa#boxscore
2015	11980	728	Upper Iowa	10/25/2014	@ Concordia-St. Paul	9081	Concordia-St. Paul	http://stats.ncaa.org/team/index/11980?org_id=9081	false		false	L 34 - 37 (1OT)	false	34 - 37	34	37	true	1OT	upper-iowa-concordia-st-paul#boxscore	http://www.ncaa.com/game/football/d2/2014/10/25/upper-iowa-concordia-st-paul#boxscore
2015	11980	728	Upper Iowa	11/01/2014	Wayne St. (NE)	1433	Wayne St. (NE)	http://stats.ncaa.org/team/index/11980?org_id=1433	false		true	W 58 - 29	true	58 - 29	58	29	false		wayne-st-ne-upper-iowa#boxscore	http://www.ncaa.com/game/football/d2/2014/11/01/wayne-st-ne-upper-iowa#boxscore
2015	11980	728	Upper Iowa	11/08/2014	@ Sioux Falls	30128	Sioux Falls	http://stats.ncaa.org/team/index/11980?org_id=30128	false		false	L 21 - 45	false	21 - 45	21	45	false		upper-iowa-sioux-falls#boxscore	http://www.ncaa.com/game/football/d2/2014/11/08/upper-iowa-sioux-falls#boxscore
2015	11980	728	Upper Iowa	11/15/2014	@ Minn. St. Mankato	383	Minn. St. Mankato	http://stats.ncaa.org/team/index/11980?org_id=383	false		false	L 14 - 45	false	14 - 45	14	45	false		upper-iowa-minn-st-mankato#boxscore	http://www.ncaa.com/game/football/d2/2014/11/15/upper-iowa-minn-st-mankato#boxscore
2015	11980	2755	Southwest Baptist	09/04/2014	@ William Jewell	30120	William Jewell	http://stats.ncaa.org/team/index/11980?org_id=30120	false		false	L 26 - 29	false	26 - 29	26	29	false		southwest-baptist-william-jewell#boxscore	http://www.ncaa.com/game/football/d2/2014/09/04/southwest-baptist-william-jewell#boxscore
2015	11980	2755	Southwest Baptist	09/13/2014	@ Lincoln (MO)	356	Lincoln (MO)	http://stats.ncaa.org/team/index/11980?org_id=356	false		false	W 42 - 21	true	42 - 21	42	21	false		southwest-baptist-lincoln-mo#boxscore	http://www.ncaa.com/game/football/d2/2014/09/13/southwest-baptist-lincoln-mo#boxscore
2015	11980	2755	Southwest Baptist	09/20/2014	UIndy	309	UIndy	http://stats.ncaa.org/team/index/11980?org_id=309	false		true	L 14 - 48	false	14 - 48	14	48	false		uindy-southwest-baptist#boxscore	http://www.ncaa.com/game/football/d2/2014/09/20/uindy-southwest-baptist#boxscore
2015	11980	2755	Southwest Baptist	09/27/2014	Missouri S&T	435	Missouri S&T	http://stats.ncaa.org/team/index/11980?org_id=435	false		true	L 21 - 28	false	21 - 28	21	28	false		missouri-st-southwest-baptist#boxscore	http://www.ncaa.com/game/football/d2/2014/09/27/missouri-st-southwest-baptist#boxscore
2015	11980	2755	Southwest Baptist	10/04/2014	Mo. Baptist		Mo. Baptist		false		true	W 56 - 0	true	56 - 0	56	0	false		mo-baptist-southwest-baptist#boxscore	http://www.ncaa.com/game/football/d2/2014/10/04/mo-baptist-southwest-baptist#boxscore
2015	11980	2755	Southwest Baptist	10/11/2014	@ Quincy	561	Quincy	http://stats.ncaa.org/team/index/11980?org_id=561	false		false	L 34 - 59	false	34 - 59	34	59	false		southwest-baptist-quincy#boxscore	http://www.ncaa.com/game/football/d2/2014/10/11/southwest-baptist-quincy#boxscore
2015	11980	2755	Southwest Baptist	10/18/2014	McKendree	30138	McKendree	http://stats.ncaa.org/team/index/11980?org_id=30138	false		true	L 43 - 53	false	43 - 53	43	53	false		mckendree-southwest-baptist#boxscore	http://www.ncaa.com/game/football/d2/2014/10/18/mckendree-southwest-baptist#boxscore
2015	11980	2755	Southwest Baptist	10/25/2014	@ St. Joseph's (IN)	604	St. Joseph's (IN)	http://stats.ncaa.org/team/index/11980?org_id=604	false		false	L 27 - 30	false	27 - 30	27	30	false		southwest-baptist-st-josephs-in#boxscore	http://www.ncaa.com/game/football/d2/2014/10/25/southwest-baptist-st-josephs-in#boxscore
2015	11980	2755	Southwest Baptist	11/01/2014	Truman	499	Truman	http://stats.ncaa.org/team/index/11980?org_id=499	false		true	L 7 - 52	false	7 - 52	7	52	false		truman-southwest-baptist#boxscore	http://www.ncaa.com/game/football/d2/2014/11/01/truman-southwest-baptist#boxscore
2015	11980	2755	Southwest Baptist	11/08/2014	@ South Dakota Mines	30139	South Dakota Mines	http://stats.ncaa.org/team/index/11980?org_id=30139	false		false	W 54 - 50	true	54 - 50	54	50	false		southwest-baptist-south-dakota-mines#boxscore	http://www.ncaa.com/game/football/d2/2014/11/08/southwest-baptist-south-dakota-mines#boxscore
2015	11980	2755	Southwest Baptist	11/15/2014	@ Southern Nazarene	30152	Southern Nazarene	http://stats.ncaa.org/team/index/11980?org_id=30152	false		false	W 20 - 14	true	20 - 14	20	14	false		southwest-baptist-southern-nazarene#boxscore	http://www.ncaa.com/game/football/d2/2014/11/15/southwest-baptist-southern-nazarene#boxscore
2015	11980	30049	Central St. (OH)	09/06/2014	Clark Atlanta	144	Clark Atlanta	http://stats.ncaa.org/team/index/11980?org_id=144	false		true	W 28 - 18	true	28 - 18	28	18	false		clark-atlanta-central-st-oh#boxscore	http://www.ncaa.com/game/football/d2/2014/09/06/clark-atlanta-central-st-oh#boxscore
2015	11980	30049	Central St. (OH)	09/13/2014	Texas Southern @ Nassua,Bahamas	699	Texas Southern	http://stats.ncaa.org/team/index/11980?org_id=699	true	Nassua,Bahamas	true	L 16 - 30	false	16 - 30	16	30	false		central-st-oh-texas-southern#boxscore	http://www.ncaa.com/game/football/fcs/2014/09/13/central-st-oh-texas-southern#boxscore
2015	11980	30049	Central St. (OH)	09/20/2014	Morehouse @ Chicago, IL	445	Morehouse	http://stats.ncaa.org/team/index/11980?org_id=445	true	Chicago, IL	true	L 9 - 43	false	9 - 43	9	43	false		central-st-oh-morehouse#boxscore	http://www.ncaa.com/game/football/d2/2014/09/20/central-st-oh-morehouse#boxscore
2015	11980	30049	Central St. (OH)	09/27/2014	@ Delta St.	181	Delta St.	http://stats.ncaa.org/team/index/11980?org_id=181	false		false	L 8 - 72	false	8 - 72	8	72	false		central-st-oh-delta-st#boxscore	http://www.ncaa.com/game/football/d2/2014/09/27/central-st-oh-delta-st#boxscore
2015	11980	30049	Central St. (OH)	10/04/2014	Kentucky St. @ Indianapolis, IN	332	Kentucky St.	http://stats.ncaa.org/team/index/11980?org_id=332	true	Indianapolis, IN	true	L 24 - 31	false	24 - 31	24	31	false		central-st-oh-kentucky-st#boxscore	http://www.ncaa.com/game/football/d2/2014/10/04/central-st-oh-kentucky-st#boxscore
2015	11980	30049	Central St. (OH)	10/11/2014	@ Miles	422	Miles	http://stats.ncaa.org/team/index/11980?org_id=422	false		false	L 12 - 22	false	12 - 22	12	22	false		central-st-oh-miles#boxscore	http://www.ncaa.com/game/football/d2/2014/10/11/central-st-oh-miles#boxscore
2015	11980	30049	Central St. (OH)	10/18/2014	Concordia (AL)		Concordia (AL)		false		true	W 31 - 6	true	31 - 6	31	6	false		concordia-al-central-st-oh#boxscore	http://www.ncaa.com/game/football/d2/2014/10/18/concordia-al-central-st-oh#boxscore
2015	11980	30049	Central St. (OH)	10/25/2014	Stillman	680	Stillman	http://stats.ncaa.org/team/index/11980?org_id=680	false		true	W 41 - 14	true	41 - 14	41	14	false		stillman-central-st-oh#boxscore	http://www.ncaa.com/game/football/d2/2014/10/25/stillman-central-st-oh#boxscore
2015	11980	30049	Central St. (OH)	11/01/2014	Tuskegee	720	Tuskegee	http://stats.ncaa.org/team/index/11980?org_id=720	false		true	L 25 - 28	false	25 - 28	25	28	false		tuskegee-central-st-oh#boxscore	http://www.ncaa.com/game/football/d2/2014/11/01/tuskegee-central-st-oh#boxscore
2015	11980	30049	Central St. (OH)	11/08/2014	Lane	347	Lane	http://stats.ncaa.org/team/index/11980?org_id=347	false		true	W 44 - 25	true	44 - 25	44	25	false		lane-central-st-oh#boxscore	http://www.ncaa.com/game/football/d2/2014/11/08/lane-central-st-oh#boxscore
2015	11980	30138	McKendree	09/04/2014	Ferris St.	224	Ferris St.	http://stats.ncaa.org/team/index/11980?org_id=224	false		true	L 14 - 75	false	14 - 75	14	75	false		ferris-st-mckendree#boxscore	http://www.ncaa.com/game/football/d2/2014/09/04/ferris-st-mckendree#boxscore
2015	11980	30138	McKendree	09/13/2014	@ Findlay	1079	Findlay	http://stats.ncaa.org/team/index/11980?org_id=1079	false		false	L 28 - 37	false	28 - 37	28	37	false		mckendree-findlay#boxscore	http://www.ncaa.com/game/football/d2/2014/09/13/mckendree-findlay#boxscore
2015	11980	30138	McKendree	09/20/2014	@ Northwood (MI)	510	Northwood (MI)	http://stats.ncaa.org/team/index/11980?org_id=510	false		false	L 27 - 32	false	27 - 32	27	32	false		mckendree-northwood-mi#boxscore	http://www.ncaa.com/game/football/d2/2014/09/20/mckendree-northwood-mi#boxscore
2015	11980	30138	McKendree	09/27/2014	St. Joseph's (IN)	604	St. Joseph's (IN)	http://stats.ncaa.org/team/index/11980?org_id=604	false		true	L 33 - 35	false	33 - 35	33	35	false		st-josephs-in-mckendree#boxscore	http://www.ncaa.com/game/football/d2/2014/09/27/st-josephs-in-mckendree#boxscore
2015	11980	30138	McKendree	10/04/2014	Truman	499	Truman	http://stats.ncaa.org/team/index/11980?org_id=499	false		true	L 17 - 30	false	17 - 30	17	30	false		truman-mckendree#boxscore	http://www.ncaa.com/game/football/d2/2014/10/04/truman-mckendree#boxscore
2015	11980	30138	McKendree	10/11/2014	@ UIndy	309	UIndy	http://stats.ncaa.org/team/index/11980?org_id=309	false		false	L 7 - 52	false	7 - 52	7	52	false		mckendree-uindy#boxscore	http://www.ncaa.com/game/football/d2/2014/10/11/mckendree-uindy#boxscore
2015	11980	30138	McKendree	10/18/2014	@ Southwest Baptist	2755	Southwest Baptist	http://stats.ncaa.org/team/index/11980?org_id=2755	false		false	W 53 - 43	true	53 - 43	53	43	false		mckendree-southwest-baptist#boxscore	http://www.ncaa.com/game/football/d2/2014/10/18/mckendree-southwest-baptist#boxscore
2015	11980	30138	McKendree	10/25/2014	Missouri S&T	435	Missouri S&T	http://stats.ncaa.org/team/index/11980?org_id=435	false		true	W 27 - 24	true	27 - 24	27	24	false		missouri-st-mckendree#boxscore	http://www.ncaa.com/game/football/d2/2014/10/25/missouri-st-mckendree#boxscore
2015	11980	30138	McKendree	11/01/2014	William Jewell	30120	William Jewell	http://stats.ncaa.org/team/index/11980?org_id=30120	false		true	W 41 - 20	true	41 - 20	41	20	false		william-jewell-mckendree#boxscore	http://www.ncaa.com/game/football/d2/2014/11/01/william-jewell-mckendree#boxscore
2015	11980	30138	McKendree	11/08/2014	@ Lincoln (MO)	356	Lincoln (MO)	http://stats.ncaa.org/team/index/11980?org_id=356	false		false	W 56 - 36	true	56 - 36	56	36	false		mckendree-lincoln-mo#boxscore	http://www.ncaa.com/game/football/d2/2014/11/08/mckendree-lincoln-mo#boxscore
2015	11980	30138	McKendree	11/15/2014	@ Quincy	561	Quincy	http://stats.ncaa.org/team/index/11980?org_id=561	false		false	W 28 - 21	true	28 - 21	28	21	false		mckendree-quincy#boxscore	http://www.ncaa.com/game/football/d2/2014/11/15/mckendree-quincy#boxscore
2015	11980	8411	Ark.-Monticello	09/06/2014	East Central	8965	East Central	http://stats.ncaa.org/team/index/11980?org_id=8965	false		true	L 34 - 38	false	34 - 38	34	38	false		east-central-ark-monticello#boxscore	http://www.ncaa.com/game/football/d2/2014/09/06/east-central-ark-monticello#boxscore
2015	11980	8411	Ark.-Monticello	09/13/2014	@ Southeastern Okla.	1371	Southeastern Okla.	http://stats.ncaa.org/team/index/11980?org_id=1371	false		false	L 49 - 52	false	49 - 52	49	52	false		ark-monticello-southeastern-okla#boxscore	http://www.ncaa.com/game/football/d2/2014/09/13/ark-monticello-southeastern-okla#boxscore
2015	11980	8411	Ark.-Monticello	09/20/2014	@ Northwestern Okla.	30178	Northwestern Okla.	http://stats.ncaa.org/team/index/11980?org_id=30178	false		false	L 28 - 34	false	28 - 34	28	34	false		ark-monticello-northwestern-okla#boxscore	http://www.ncaa.com/game/football/d2/2014/09/20/ark-monticello-northwestern-okla#boxscore
2015	11980	8411	Ark.-Monticello	09/27/2014	Southwestern Okla.	8744	Southwestern Okla.	http://stats.ncaa.org/team/index/11980?org_id=8744	false		true	W 33 - 14	true	33 - 14	33	14	false		southwestern-okla-ark-monticello#boxscore	http://www.ncaa.com/game/football/d2/2014/09/27/southwestern-okla-ark-monticello#boxscore
2015	11980	8411	Ark.-Monticello	10/04/2014	@ Arkansas Tech	947	Arkansas Tech	http://stats.ncaa.org/team/index/11980?org_id=947	false		false	L 13 - 18	false	13 - 18	13	18	false		ark-monticello-arkansas-tech#boxscore	http://www.ncaa.com/game/football/d2/2014/10/04/ark-monticello-arkansas-tech#boxscore
2015	11980	8411	Ark.-Monticello	10/11/2014	Harding	1116	Harding	http://stats.ncaa.org/team/index/11980?org_id=1116	false		true	L 15 - 55	false	15 - 55	15	55	false		harding-ark-monticello#boxscore	http://www.ncaa.com/game/football/d2/2014/10/11/harding-ark-monticello#boxscore
2015	11980	8411	Ark.-Monticello	10/25/2014	@ Southern Nazarene	30152	Southern Nazarene	http://stats.ncaa.org/team/index/11980?org_id=30152	false		false	W 44 - 37	true	44 - 37	44	37	false		ark-monticello-southern-nazarene#boxscore	http://www.ncaa.com/game/football/d2/2014/10/25/ark-monticello-southern-nazarene#boxscore
2015	11980	8411	Ark.-Monticello	11/01/2014	@ Henderson St.	1123	Henderson St.	http://stats.ncaa.org/team/index/11980?org_id=1123	false		false	L 7 - 49	false	7 - 49	7	49	false		ark-monticello-henderson-st#boxscore	http://www.ncaa.com/game/football/d2/2014/11/01/ark-monticello-henderson-st#boxscore
2015	11980	8411	Ark.-Monticello	11/08/2014	Ouachita Baptist	1289	Ouachita Baptist	http://stats.ncaa.org/team/index/11980?org_id=1289	false		true	L 10 - 47	false	10 - 47	10	47	false		ouachita-baptist-ark-monticello#boxscore	http://www.ncaa.com/game/football/d2/2014/11/08/ouachita-baptist-ark-monticello#boxscore
2015	11980	8411	Ark.-Monticello	11/15/2014	Southern Ark.	1376	Southern Ark.	http://stats.ncaa.org/team/index/11980?org_id=1376	false		true	L 42 - 66	false	42 - 66	42	66	false		southern-ark-ark-monticello#boxscore	http://www.ncaa.com/game/football/d2/2014/11/15/southern-ark-ark-monticello#boxscore
2015	11980	209	Edinboro	09/04/2014	@ Carson-Newman	1000	Carson-Newman	http://stats.ncaa.org/team/index/11980?org_id=1000	false		false	L 24 - 38	false	24 - 38	24	38	false		edinboro-carson-newman#boxscore	http://www.ncaa.com/game/football/d2/2014/09/04/edinboro-carson-newman#boxscore
2015	11980	209	Edinboro	09/13/2014	@ Shippensburg	638	Shippensburg	http://stats.ncaa.org/team/index/11980?org_id=638	false		false	L 21 - 47	false	21 - 47	21	47	false		edinboro-shippensburg#boxscore	http://www.ncaa.com/game/football/d2/2014/09/13/edinboro-shippensburg#boxscore
2015	11980	209	Edinboro	09/20/2014	East Stroudsburg	197	East Stroudsburg	http://stats.ncaa.org/team/index/11980?org_id=197	false		true	L 34 - 47	false	34 - 47	34	47	false		east-stroudsburg-edinboro#boxscore	http://www.ncaa.com/game/football/d2/2014/09/20/east-stroudsburg-edinboro#boxscore
2015	11980	209	Edinboro	09/27/2014	@ California (PA)	106	California (PA)	http://stats.ncaa.org/team/index/11980?org_id=106	false		false	L 16 - 34	false	16 - 34	16	34	false		edinboro-california-pa#boxscore	http://www.ncaa.com/game/football/d2/2014/09/27/edinboro-california-pa#boxscore
2015	11980	209	Edinboro	10/04/2014	Indiana (PA)	307	Indiana (PA)	http://stats.ncaa.org/team/index/11980?org_id=307	false		true	L 8 - 18	false	8 - 18	8	18	false		indiana-pa-edinboro#boxscore	http://www.ncaa.com/game/football/d2/2014/10/04/indiana-pa-edinboro#boxscore
2015	11980	209	Edinboro	10/11/2014	@ Clarion	143	Clarion	http://stats.ncaa.org/team/index/11980?org_id=143	false		false	W 56 - 28	true	56 - 28	56	28	false		edinboro-clarion#boxscore	http://www.ncaa.com/game/football/d2/2014/10/11/edinboro-clarion#boxscore
2015	11980	209	Edinboro	10/16/2014	Gannon	246	Gannon	http://stats.ncaa.org/team/index/11980?org_id=246	false		true	L 7 - 52	false	7 - 52	7	52	false		gannon-edinboro#boxscore	http://www.ncaa.com/game/football/d2/2014/10/16/gannon-edinboro#boxscore
2015	11980	209	Edinboro	10/23/2014	Mercyhurst @ Erie, Pa.	408	Mercyhurst	http://stats.ncaa.org/team/index/11980?org_id=408	true	Erie, Pa.	true	L 10 - 31	false	10 - 31	10	31	false		edinboro-mercyhurst#boxscore	http://www.ncaa.com/game/football/d2/2014/10/23/edinboro-mercyhurst#boxscore
2015	11980	209	Edinboro	11/01/2014	@ Slippery Rock	643	Slippery Rock	http://stats.ncaa.org/team/index/11980?org_id=643	false		false	L 7 - 29	false	7 - 29	7	29	false		edinboro-slippery-rock#boxscore	http://www.ncaa.com/game/football/d2/2014/11/01/edinboro-slippery-rock#boxscore
2015	11980	209	Edinboro	11/08/2014	Seton Hill	30063	Seton Hill	http://stats.ncaa.org/team/index/11980?org_id=30063	false		true	W 31 - 27	true	31 - 27	31	27	false		seton-hill-edinboro#boxscore	http://www.ncaa.com/game/football/d2/2014/11/08/seton-hill-edinboro#boxscore
2015	11980	209	Edinboro	11/15/2014	Millersville	423	Millersville	http://stats.ncaa.org/team/index/11980?org_id=423	false		true	W 21 - 9	true	21 - 9	21	9	false		millersville-edinboro#boxscore	http://www.ncaa.com/game/football/d2/2014/11/15/millersville-edinboro#boxscore
2015	11980	2759	Western St.	09/06/2014	@ Wayland Baptist		Wayland Baptist		false		false	W 38 - 21	true	38 - 21	38	21	false		western-st-wayland-baptist#boxscore	http://www.ncaa.com/game/football/d2/2014/09/06/western-st-wayland-baptist#boxscore
2015	11980	2759	Western St.	09/13/2014	@ Angelo St.	25	Angelo St.	http://stats.ncaa.org/team/index/11980?org_id=25	false		false	L 6 - 38	false	6 - 38	6	38	false		western-st-angelo-st#boxscore	http://www.ncaa.com/game/football/d2/2014/09/13/western-st-angelo-st#boxscore
2015	11980	2759	Western St.	09/20/2014	Colorado St.-Pueblo	2720	Colorado St.-Pueblo	http://stats.ncaa.org/team/index/11980?org_id=2720	false		true	L 23 - 26	false	23 - 26	23	26	false		colorado-st-pueblo-western-st#boxscore	http://www.ncaa.com/game/football/d2/2014/09/20/colorado-st-pueblo-western-st#boxscore
2015	11980	2759	Western St.	09/27/2014	Adams St.	929	Adams St.	http://stats.ncaa.org/team/index/11980?org_id=929	false		true	W 39 - 37	true	39 - 37	39	37	false		adams-st-western-st#boxscore	http://www.ncaa.com/game/football/d2/2014/09/27/adams-st-western-st#boxscore
2015	11980	2759	Western St.	10/04/2014	@ Chadron St.	1012	Chadron St.	http://stats.ncaa.org/team/index/11980?org_id=1012	false		false	L 7 - 40	false	7 - 40	7	40	false		western-st-chadron-st#boxscore	http://www.ncaa.com/game/football/d2/2014/10/04/western-st-chadron-st#boxscore
2015	11980	2759	Western St.	10/11/2014	Black Hills St.	30134	Black Hills St.	http://stats.ncaa.org/team/index/11980?org_id=30134	false		true	W 34 - 13	true	34 - 13	34	13	false		black-hills-st-western-st#boxscore	http://www.ncaa.com/game/football/d2/2014/10/11/black-hills-st-western-st#boxscore
2015	11980	2759	Western St.	10/18/2014	@ N.M. Highlands	8577	N.M. Highlands	http://stats.ncaa.org/team/index/11980?org_id=8577	false		false	L 43 - 46	false	43 - 46	43	46	false		western-st-nm-highlands#boxscore	http://www.ncaa.com/game/football/d2/2014/10/18/western-st-nm-highlands#boxscore
2015	11980	2759	Western St.	10/25/2014	Western N.M.	1445	Western N.M.	http://stats.ncaa.org/team/index/11980?org_id=1445	false		true	L 38 - 48	false	38 - 48	38	48	false		western-nm-western-st#boxscore	http://www.ncaa.com/game/football/d2/2014/10/25/western-nm-western-st#boxscore
2015	11980	2759	Western St.	11/01/2014	@ Fort Lewis	1083	Fort Lewis	http://stats.ncaa.org/team/index/11980?org_id=1083	false		false	W 27 - 26	true	27 - 26	27	26	false		western-st-fort-lewis#boxscore	http://www.ncaa.com/game/football/d2/2014/11/01/western-st-fort-lewis#boxscore
2015	11980	2759	Western St.	11/08/2014	Colorado Mines	155	Colorado Mines	http://stats.ncaa.org/team/index/11980?org_id=155	false		true	L 26 - 35	false	26 - 35	26	35	false		colorado-mines-western-st#boxscore	http://www.ncaa.com/game/football/d2/2014/11/08/colorado-mines-western-st#boxscore
2015	11980	2759	Western St.	11/15/2014	@ Colorado Mesa	11416	Colorado Mesa	http://stats.ncaa.org/team/index/11980?org_id=11416	false		false	L 23 - 31	false	23 - 31	23	31	false		western-st-colorado-mesa#boxscore	http://www.ncaa.com/game/football/d2/2014/11/15/western-st-colorado-mesa#boxscore
2015	11980	307	Indiana (PA)	09/06/2014	Saint Augustine's	594	Saint Augustine's	http://stats.ncaa.org/team/index/11980?org_id=594	false		true	W 41 - 19	true	41 - 19	41	19	false		saint-augustines-indiana-pa#boxscore	http://www.ncaa.com/game/football/d2/2014/09/06/saint-augustines-indiana-pa#boxscore
2015	11980	307	Indiana (PA)	09/13/2014	@ Kutztown	339	Kutztown	http://stats.ncaa.org/team/index/11980?org_id=339	false		false	L 7 - 44	false	7 - 44	7	44	false		indiana-pa-kutztown#boxscore	http://www.ncaa.com/game/football/d2/2014/09/13/indiana-pa-kutztown#boxscore
2015	11980	307	Indiana (PA)	09/20/2014	@ Lock Haven	360	Lock Haven	http://stats.ncaa.org/team/index/11980?org_id=360	false		false	W 21 - 16	true	21 - 16	21	16	false		indiana-pa-lock-haven#boxscore	http://www.ncaa.com/game/football/d2/2014/09/20/indiana-pa-lock-haven#boxscore
2015	11980	307	Indiana (PA)	09/27/2014	Mercyhurst	408	Mercyhurst	http://stats.ncaa.org/team/index/11980?org_id=408	false		true	W 41 - 7	true	41 - 7	41	7	false		mercyhurst-indiana-pa#boxscore	http://www.ncaa.com/game/football/d2/2014/09/27/mercyhurst-indiana-pa#boxscore
2015	11980	307	Indiana (PA)	10/04/2014	@ Edinboro	209	Edinboro	http://stats.ncaa.org/team/index/11980?org_id=209	false		false	W 18 - 8	true	18 - 8	18	8	false		indiana-pa-edinboro#boxscore	http://www.ncaa.com/game/football/d2/2014/10/04/indiana-pa-edinboro#boxscore
2015	11980	307	Indiana (PA)	10/11/2014	Seton Hill	30063	Seton Hill	http://stats.ncaa.org/team/index/11980?org_id=30063	false		true	W 51 - 28	true	51 - 28	51	28	false		seton-hill-indiana-pa#boxscore	http://www.ncaa.com/game/football/d2/2014/10/11/seton-hill-indiana-pa#boxscore
2015	11980	307	Indiana (PA)	10/18/2014	@ California (PA)	106	California (PA)	http://stats.ncaa.org/team/index/11980?org_id=106	false		false	L 13 - 21	false	13 - 21	13	21	false		indiana-pa-california-pa#boxscore	http://www.ncaa.com/game/football/d2/2014/10/18/indiana-pa-california-pa#boxscore
2015	11980	307	Indiana (PA)	10/25/2014	Slippery Rock	643	Slippery Rock	http://stats.ncaa.org/team/index/11980?org_id=643	false		true	L 21 - 31	false	21 - 31	21	31	false		slippery-rock-indiana-pa#boxscore	http://www.ncaa.com/game/football/d2/2014/10/25/slippery-rock-indiana-pa#boxscore
2015	11980	307	Indiana (PA)	11/01/2014	Clarion	143	Clarion	http://stats.ncaa.org/team/index/11980?org_id=143	false		true	W 31 - 0	true	31 - 0	31	0	false		clarion-indiana-pa#boxscore	http://www.ncaa.com/game/football/d2/2014/11/01/clarion-indiana-pa#boxscore
2015	11980	307	Indiana (PA)	11/08/2014	@ Gannon	246	Gannon	http://stats.ncaa.org/team/index/11980?org_id=246	false		false	L 21 - 31	false	21 - 31	21	31	false		indiana-pa-gannon#boxscore	http://www.ncaa.com/game/football/d2/2014/11/08/indiana-pa-gannon#boxscore
2015	11980	307	Indiana (PA)	11/15/2014	West Chester	765	West Chester	http://stats.ncaa.org/team/index/11980?org_id=765	false		true	L 17 - 28	false	17 - 28	17	28	false		west-chester-indiana-pa#boxscore	http://www.ncaa.com/game/football/d2/2014/11/15/west-chester-indiana-pa#boxscore
2015	11980	535	Paine	09/04/2014	@ Shorter	30151	Shorter	http://stats.ncaa.org/team/index/11980?org_id=30151	false		false	L 24 - 28	false	24 - 28	24	28	false		paine-shorter#boxscore	http://www.ncaa.com/game/football/d2/2014/09/04/paine-shorter#boxscore
2015	11980	535	Paine	09/13/2014	Livingstone	359	Livingstone	http://stats.ncaa.org/team/index/11980?org_id=359	false		true	L 45 - 48	false	45 - 48	45	48	false		livingstone-paine#boxscore	http://www.ncaa.com/game/football/d2/2014/09/13/livingstone-paine#boxscore
2015	11980	535	Paine	09/20/2014	Lane	347	Lane	http://stats.ncaa.org/team/index/11980?org_id=347	false		true	L 16 - 18	false	16 - 18	16	18	false		lane-paine#boxscore	http://www.ncaa.com/game/football/d2/2014/09/20/lane-paine#boxscore
