year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_last	player_first	player_url	position	class_year	games_played	games_started
2017	12424	11	254	Georgia St.	34	1588521.0	Bryant, Niemus	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1588521.0	LB	So	0	0
2017	12424	11	254	Georgia St.	14	1716295.0	Campbell, Cloves	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1716295.0	DB	Sr	1	0
2017	12424	11	254	Georgia St.	41		Cannon, Blane		DB	Fr	0	0
2017	12424	11	254	Georgia St.	5D	1468698.0	Cheridor, Mackendy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1468698.0	DL	Jr	1	1
2017	12424	11	254	Georgia St.	29	1588457.0	Clay, B.J.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1588457.0	DB	Jr	1	0
2017	12424	11	254	Georgia St.	62	1468717.0	Cunningham, Will	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1468717.0	DL	Jr	0	0
2017	12424	11	254	Georgia St.	3	1716313.0	Curney, Ed	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1716313.0	LB	So	0	0
2017	12424	11	254	Georgia St.	19	1468680.0	Davis, Robert	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1468680.0	WR	Sr	1	1
2017	12424	11	254	Georgia St.	2B		Davis, Anthony		DB	Fr	0	0
2017	12424	11	254	Georgia St.	92	1716328.0	DeQueszman, Kelley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1716328.0	DL	Jr	0	0
2017	12424	11	254	Georgia St.	1	1716299.0	Dorn, Kendrick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1716299.0	RB	Jr	1	0
2017	12424	11	254	Georgia St.	7D	1588436.0	Dowling, Robert	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1588436.0	DB	Sr	1	0
2017	12424	11	254	Georgia St.	86		Duckworth, Bryson		WR	Fr	0	0
2017	12424	11	254	Georgia St.	85		Elder, Eric		WR	Fr	0	0
2017	12424	11	254	Georgia St.	27	1821964.0	Everett, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1821964.0	LB	Sr	1	1
2017	12424	11	254	Georgia St.	59		Faltz, Deshaun		OL	Jr	0	0
2017	12424	11	254	Georgia St.	81	1821966.0	Gentry, Devin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1821966.0	WR	Fr	1	0
2017	12424	11	254	Georgia St.	65		Gilmore, Shamarious		OL	Fr	0	0
2017	12424	11	254	Georgia St.	26		Grady, Kendrec		DB	Fr	0	0
2017	12424	11	254	Georgia St.	8A	1716324.0	Greene, Marquan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1716324.0	WR	So	0	0
2017	12424	11	254	Georgia St.	4O		Hamilton, Brandon		TE	Jr	0	0
2017	12424	11	254	Georgia St.	18	1716297.0	Hart, Penny	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1716297.0	WR	So	1	1
2017	12424	11	254	Georgia St.	64	1588500.0	Hawkins, Akil	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1588500.0	OL	Sr	1	0
2017	12424	11	254	Georgia St.	37	1468693.0	Hill, Trent	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1468693.0	DB	Sr	1	0
2017	12424	11	254	Georgia St.	48		Holdensen, Oliver		P	Fr	0	0
2017	12424	11	254	Georgia St.	98		Hollingsworth, Jeff		P	Fr	0	0
2017	12424	11	254	Georgia St.	66	1716318.0	Holman, Seth-Patrick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1716318.0	OL	So	1	0
2017	12424	11	254	Georgia St.	55	1468716.0	Hopson, Carnell	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1468716.0	DL	Sr	1	0
2017	12424	11	254	Georgia St.	35		Howard, Leander		DB	Fr	0	0
2017	12424	11	254	Georgia St.	6		Ifefdi, Jonathan		WR	Fr	0	0
2017	12424	11	254	Georgia St.	75	1588511.0	Ivory, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1588511.0	OL	Sr	1	1
2017	12424	11	254	Georgia St.	69	1716320.0	Johnson, Lucas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1716320.0	OL	So	1	0
2017	12424	11	254	Georgia St.	52	1468715.0	Jones, Tevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1468715.0	DL	Sr	1	0
2017	12424	11	254	Georgia St.	28	1716309.0	Kirk, Demarcus	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1716309.0	RB	So	1	0
2017	12424	11	254	Georgia St.	89		Kouassi, Michael		TE	Fr	0	0
2017	12424	11	254	Georgia St.	4A		Lauchner, Maurice		RB	Jr	0	0
2017	12424	11	254	Georgia St.	91	1716327.0	Laurent, Julien	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1716327.0	DL	Jr	1	1
2017	12424	11	254	Georgia St.	49	1468744.0	Lawrence, Shawanye	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1468744.0	DL	Sr	1	1
2017	12424	11	254	Georgia St.	97	1468746.0	Lawrence, Jalen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1468746.0	DL	Sr	1	0
2017	12424	11	254	Georgia St.	40		Lazarus, Remy		DB	Fr	0	0
2017	12424	11	254	Georgia St.	7	1821987.0	Manning, Conner	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1821987.0	QB	Jr	1	1
2017	12424	11	254	Georgia St.	80		Marshall, Matlin		WR	Fr	0	0
2017	12424	11	254	Georgia St.	4D	1716291.0	McGee, Alonzo	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1716291.0	LB	Sr	1	1
2017	12424	11	254	Georgia St.	73		Meyer, Nick		OL	Fr	0	0
2017	12424	11	254	Georgia St.	39	1716311.0	Middleton, Chase	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1716311.0	LB	So	1	0
2017	12424	11	254	Georgia St.	72	1588509.0	Mobley, Gabe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1588509.0	OL	So	1	1
2017	12424	11	254	Georgia St.	63	1468718.0	Moore, Davis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1468718.0	OL	Jr	0	0
2017	12424	11	254	Georgia St.	47		Moore, Peyton		LB	Fr	0	0
2017	12424	11	254	Georgia St.	25	1468689.0	Neal, Kyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1468689.0	RB	Jr	1	0
2017	12424	11	254	Georgia St.	46	1716330.0	Nesmith, Jacob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1716330.0	TE	Jr	1	0
2017	12424	11	254	Georgia St.	4		Nobles, Jawan		WR	Fr	0	0
2017	12424	11	254	Georgia St.	58		Orozco, Juan		DL	Sr	0	0
2017	12424	11	254	Georgia St.	36	1588497.0	Otiwu, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1588497.0	LB	Sr	0	0
2017	12424	11	254	Georgia St.	2Q	1821980.0	Parks, Jaquez	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1821980.0	QB	So	1	0
2017	12424	11	254	Georgia St.	13	1821981.0	Patrick, Charlie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1821981.0	LB	Fr	1	0
2017	12424	11	254	Georgia St.	50		Paxton, Jamal		DL	So	0	0
2017	12424	11	254	Georgia St.	42	1468714.0	Payne, Trey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1468714.0	LB	Jr	0	0
2017	12424	11	254	Georgia St.	57		Pernell, Zeke		OL	Fr	0	0
2017	12424	11	254	Georgia St.	31	1588470.0	Peterkin, Ronald	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1588470.0	DB	So	0	0
2017	12424	11	254	Georgia St.	3D	1716310.0	Phillips, Kyndall	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1716310.0	DB	Fr	0	0
2017	12424	11	254	Georgia St.	32	1588472.0	Ricks, Malik	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1588472.0	LB	Jr	0	0
2017	12424	11	254	Georgia St.	8	1716293.0	Ringer, Kaleb	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1716293.0	LB	Sr	1	1
2017	12424	11	254	Georgia St.	78	1716323.0	Roldan, Dom	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1716323.0	OL	Sr	1	0
2017	12424	11	254	Georgia St.	45	1468710.0	Rucker, Keith	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1468710.0	TE	Sr	1	1
2017	12424	11	254	Georgia St.	12	1588441.0	Scaife, Emiere	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1588441.0	QB	So	1	0
2017	12424	11	254	Georgia St.	44	1588493.0	Shaw, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1588493.0	LB	So	1	1
2017	12424	11	254	Georgia St.	68		Shea, Mitchell		DL	Jr	0	0
2017	12424	11	254	Georgia St.	1Q		Shim, Joshua		QB	Fr	0	0
2017	12424	11	254	Georgia St.	77	1716322.0	Simonsen, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1716322.0	OL	Sr	1	0
2017	12424	11	254	Georgia St.	17	1588448.0	Smith, Glenn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1588448.0	RB	Jr	1	1
2017	12424	11	254	Georgia St.	16	1588494.0	Smith, Jerome	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1588494.0	DB	So	1	1
2017	12424	11	254	Georgia St.	38	1468694.0	Spencer, Jameel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1468694.0	LB	Sr	1	0
2017	12424	11	254	Georgia St.	56	1588496.0	Stoehr, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1588496.0	OL	Jr	1	1
2017	12424	11	254	Georgia St.	9	1821989.0	Stone, Cedric	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1821989.0	DB	Fr	1	0
2017	12424	11	254	Georgia St.	23		Stubbs, Darius		RB	Fr	0	0
2017	12424	11	254	Georgia St.	10	1588440.0	Sullivan, Chandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1588440.0	DB	Jr	1	1
2017	12424	11	254	Georgia St.	84	1468743.0	Teknipp, Bill	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1468743.0	TE	Jr	1	0
2017	12424	11	254	Georgia St.	53		Thomas, Terry		DL	Fr	0	0
2017	12424	11	254	Georgia St.	33	1588514.0	Traylor, James	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1588514.0	LB	Jr	1	0
2017	12424	11	254	Georgia St.	82		Triplett, Chancellor		WR	Jr	0	0
2017	12424	11	254	Georgia St.	24		Valverde, Anthony		RB	So	0	0
2017	12424	11	254	Georgia St.	88	1716325.0	Werts, Ari	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1716325.0	TE	So	1	0
2017	12424	11	254	Georgia St.	2C	1716308.0	West, David	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1716308.0	DB	Fr	1	0
2017	12424	11	254	Georgia St.	1C		Wilkins, Deion		DB	Sr	0	0
2017	12424	11	254	Georgia St.	74	1588510.0	Willer, Sebastian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1588510.0	OL	Jr	1	1
2017	12424	11	254	Georgia St.	2S		Williams, Kwon		DB	Fr	0	0
2017	12424	11	254	Georgia St.	20	1362008.0	Williams, Bryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1362008.0	DB	Sr	1	1
2017	12424	11	254	Georgia St.	11	1716294.0	Winchester, Aaron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1716294.0	QB	Fr	1	0
2017	12424	11	254	Georgia St.	93	1835713.0	Wright, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1835713.0	""	N/A	1	0
2017	12424	11	254	Georgia St.	54	1588495.0	Zeigler, Daniel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1588495.0	OL	Jr	1	0
2017	12424	11	254	Georgia St.	90	1821991.0	ten Lohuis, Rogier	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1821991.0	K	Sr	1	0
2017	12424	11	255	Georgia Tech	9	1689652.0	Alexander, Victor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1689652.0	LB	So	1	0
2017	12424	11	255	Georgia Tech	48	1461419.0	Alford, Chase	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1461419.0	LB	Sr	1	0
2017	12424	11	255	Georgia Tech	24	1461420.0	Allen, Marcus	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1461420.0	RB	Sr	0	0
2017	12424	11	255	Georgia Tech	21	1461421.0	Allen, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1461421.0	DB	Sr	0	0
2017	12424	11	255	Georgia Tech	57	1461422.0	Anderson, Niko	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1461422.0	OL	Jr	0	0
2017	12424	11	255	Georgia Tech	17	1564056.0	Austin, Lance	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1564056.0	DB	Jr	1	1
2017	12424	11	255	Georgia Tech	20	1564057.0	Austin, Lawrence	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1564057.0	DB	Jr	1	0
2017	12424	11	255	Georgia Tech	8		Autry, Myles		RB	Jr	0	0
2017	12424	11	255	Georgia Tech	89	1564073.0	Barton, Bennett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1564073.0	WR	Jr	0	0
2017	12424	11	255	Georgia Tech	3R	1461424.0	Braswell, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1461424.0	RB	Sr	0	0
2017	12424	11	255	Georgia Tech	73	1564069.0	Brown, Gary	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1564069.0	OL	So	0	0
2017	12424	11	255	Georgia Tech	70	1689653.0	Bryan, Will	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1689653.0	OL	So	0	0
2017	12424	11	255	Georgia Tech	58	1461426.0	Burden, Freddie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1461426.0	OL	Sr	0	0
2017	12424	11	255	Georgia Tech	87	1461432.0	Butker, Harrison	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1461432.0	K	Sr	1	0
2017	12424	11	255	Georgia Tech	80	1836478.0	Camp, J.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1836478.0	""	N/A	0	0
2017	12424	11	255	Georgia Tech	10	1836457.0	Campbell, C.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1836457.0	""	N/A	0	0
2017	12424	11	255	Georgia Tech	54	1689654.0	Cerge-Henderson, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1689654.0	DL	So	1	0
2017	12424	11	255	Georgia Tech	35	1837790.0	Cole, J.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1837790.0	""	N/A	1	0
2017	12424	11	255	Georgia Tech	55	1837792.0	Cooper, K.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1837792.0	""	N/A	1	0
2017	12424	11	255	Georgia Tech	31	1837789.0	Cottrell, N.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1837789.0	""	N/A	1	0
2017	12424	11	255	Georgia Tech	32	1689655.0	Curry, David	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1689655.0	DB	So	0	0
2017	12424	11	255	Georgia Tech	40	1461435.0	Davis, P.J.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1461435.0	LB	Sr	1	1
2017	12424	11	255	Georgia Tech	8K	1837787.0	Davis, S.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1837787.0	""	N/A	1	0
2017	12424	11	255	Georgia Tech	2M	1564084.0	Davis, Melvin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1564084.0	DB	Jr	0	0
2017	12424	11	255	Georgia Tech	71	1461436.0	Devine, Shamire	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1461436.0	OL	Jr	0	0
2017	12424	11	255	Georgia Tech	45	1730834.0	Dotson, Meiko	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1730834.0	""	Fr	0	0
2017	12424	11	255	Georgia Tech	8	1564059.0	Durham, Step	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1564059.0	DB	Jr	1	1
2017	12424	11	255	Georgia Tech	42	1564061.0	Freeman, Keshun	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1564061.0	DL	Jr	1	1
2017	12424	11	255	Georgia Tech	79	1564075.0	Fromayan, Eason	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1564075.0	OL	Jr	0	0
2017	12424	11	255	Georgia Tech	91	1461449.0	Gamble, Patrick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1461449.0	DL	Sr	1	1
2017	12424	11	255	Georgia Tech	97	1837797.0	Glanton, B.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1837797.0	""	N/A	1	0
2017	12424	11	255	Georgia Tech	15	1689657.0	Gray, A.J.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1689657.0	DB	So	1	1
2017	12424	11	255	Georgia Tech	28	1836473.0	Green, J.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1836473.0	AB	N/A	1	1
2017	12424	11	255	Georgia Tech	14	1461439.0	Griffin, Corey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1461439.0	DB	Jr	1	1
2017	12424	11	255	Georgia Tech	72	1461440.0	Griffin, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1461440.0	OL	Jr	0	0
2017	12424	11	255	Georgia Tech	27	1461441.0	Griffin, Lynn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1461441.0	DB	Sr	0	0
2017	12424	11	255	Georgia Tech	33	1461451.0	Hankins, Beau	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1461451.0	LB	Sr	0	0
2017	12424	11	255	Georgia Tech	66	1730836.0	Hunt, Cheyenne	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1730836.0	""	Fr	0	0
2017	12424	11	255	Georgia Tech	62	1837794.0	Ivemeyer, B.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1837794.0	""	N/A	1	0
2017	12424	11	255	Georgia Tech	25	1564058.0	Jackson, Tre	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1564058.0	LB	So	0	0
2017	12424	11	255	Georgia Tech	2	1461455.0	Jeune, Ricky	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1461455.0	WR	Jr	1	1
2017	12424	11	255	Georgia Tech	81	1564063.0	Johnson, Jalen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1564063.0	DB	So	0	0
2017	12424	11	255	Georgia Tech	13	1837788.0	Jones, J.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1837788.0	""	N/A	1	0
2017	12424	11	255	Georgia Tech	11	1564055.0	Jordan, Matthew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1564055.0	RB	So	1	0
2017	12424	11	255	Georgia Tech	44	1564077.0	Kagawa, Shaun	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1564077.0	DB	Jr	0	0
2017	12424	11	255	Georgia Tech	92	1461456.0	Kallon, Francis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1461456.0	DL	Sr	1	1
2017	12424	11	255	Georgia Tech	65	1564066.0	Klock, Trey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1564066.0	OL	So	0	0
2017	12424	11	255	Georgia Tech	63	1837795.0	Lagod, C.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1837795.0	""	N/A	1	0
2017	12424	11	255	Georgia Tech	37	1689659.0	Lands-Davis, Mikell	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1689659.0	RB	So	1	0
2017	12424	11	255	Georgia Tech	30	1564060.0	Leggett, C.J.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1564060.0	RB	So	0	0
2017	12424	11	255	Georgia Tech	52	1564053.0	Lewis, Terrell	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1564053.0	LB	Jr	1	1
2017	12424	11	255	Georgia Tech	22	1564064.0	Lynch, Clinton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1564064.0	RB	So	1	1
2017	12424	11	255	Georgia Tech	34	1689660.0	Marshall, Marcus	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1689660.0	RB	So	1	0
2017	12424	11	255	Georgia Tech	16	1689661.0	Marshall, Taquon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1689661.0	RB	So	1	0
2017	12424	11	255	Georgia Tech	50	1564062.0	Marshall, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1564062.0	OL	Jr	0	0
2017	12424	11	255	Georgia Tech	12	1564078.0	Martenson, Chase	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1564078.0	QB	So	1	0
2017	12424	11	255	Georgia Tech	96	1837796.0	Martin, C.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1837796.0	""	N/A	1	0
2017	12424	11	255	Georgia Tech	61	1730835.0	Martinez, Caleb	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1730835.0	""	Fr	0	0
2017	12424	11	255	Georgia Tech	13	1461457.0	Marvin, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1461457.0	DB	Jr	0	0
2017	12424	11	255	Georgia Tech	1Z	1723575.0	Mattews, Z	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1723575.0	""	Fr	0	0
2017	12424	11	255	Georgia Tech	29	1461458.0	McClellan, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1461458.0	RB	Sr	1	0
2017	12424	11	255	Georgia Tech	95	1564072.0	Merriweather, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1564072.0	DL	Jr	1	0
2017	12424	11	255	Georgia Tech	86	1461460.0	Messick, Antonio	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1461460.0	WR	Jr	0	0
2017	12424	11	255	Georgia Tech	26	1836466.0	Mills, D.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1836466.0	BB	N/A	1	1
2017	12424	11	255	Georgia Tech	51	1723576.0	Mitchell, Brant	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1723576.0	""	Fr	1	1
2017	12424	11	255	Georgia Tech	68	1461461.0	Muns, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1461461.0	OL	Sr	0	0
2017	12424	11	255	Georgia Tech	56	1837793.0	Patelles, L.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1837793.0	""	N/A	1	0
2017	12424	11	255	Georgia Tech	82		Philpott, Christian		WR	So	0	0
2017	12424	11	255	Georgia Tech	85	1395785.0	Rodwell, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1395785.0	P	Sr	1	0
2017	12424	11	255	Georgia Tech	41	1602112.0	Rook-Chungong, Rod	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1602112.0	DL	Sr	1	1
2017	12424	11	255	Georgia Tech	94	1689674.0	Saint-Amour, Anree	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1689674.0	DL	So	1	0
2017	12424	11	255	Georgia Tech	33A	1564085.0	Saunders, Jalen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1564085.0	WR	Jr	0	0
2017	12424	11	255	Georgia Tech	1	1564070.0	Searcy, Qua	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1564070.0	RB	So	1	0
2017	12424	11	255	Georgia Tech	98	1837798.0	Sellers, T.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1837798.0	""	N/A	1	0
2017	12424	11	255	Georgia Tech	93	1564071.0	Simmons, Antonio	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1564071.0	DL	Jr	1	0
2017	12424	11	255	Georgia Tech	6	1836452.0	Simmons, L.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1836452.0	""	N/A	1	0
2017	12424	11	255	Georgia Tech	60	1461468.0	Stallard, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1461468.0	OL	Sr	0	0
2017	12424	11	255	Georgia Tech	99	1461469.0	Stargel, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1461469.0	DL	Sr	0	0
2017	12424	11	255	Georgia Tech	83	1689677.0	Stewart, Brad	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1689677.0	WR	So	1	1
