2016	12240	2	Abilene Christian	16	1716660	Dale, Cedric	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1716660	Fr	DB	2	1	 	2	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2016	12240	2	Abilene Christian	13	1716659	Griffin III, Richard	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1716659	Jr	DB	2	1	 	2	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2016	12240	2	Abilene Christian	5	1716658	Henderson, Junior	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1716658	Fr	DB	2	1	 	2	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2016	12240	2	Abilene Christian	3	1716657	Whitley, Carl	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1716657	Jr	WR	2	0	 	2	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2016	12240	2	Abilene Christian	35	1623642	Solsberry, Myles	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1623642	So	LB	2	1	 	2	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2016	12240	2	Abilene Christian	89	1619375	Meadows, Devondric	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1619375	Fr	DL	2	1	 	2	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2016	12240	2	Abilene Christian	90	1618582	Allen, Lamarcus	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1618582	So	DL	2	1	 	2	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2016	12240	2	Abilene Christian	73	1594146	Brodowsky, Hayden	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1594146	Jr	OL	2	0	 	2	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2016	12240	2	Abilene Christian	82	1577106	Gilbert, Cedric	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1577106	Sr	WR	2	2	 	2	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2016	12240	2	Abilene Christian	77	1577105	Funk, Codey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1577105	Sr	OL	2	2	 	2	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2016	12240	2	Abilene Christian	71	1577102	Baughman, Cole	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1577102	Fr	OL	2	0	 	2	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2016	12240	2	Abilene Christian	70	1577101	King, Colton	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1577101	Fr	OL	2	1	 	2	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2016	12240	2	Abilene Christian	33	1577100	Wimbley, Rishaad	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1577100	Sr	DL	2	2	 	2	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2016	12240	2	Abilene Christian	51	1577095	Hisler, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1577095	So	OL	2	2	 	2	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2016	12240	2	Abilene Christian	84	1577094	Flowers, Liam	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1577094	Fr	TE	2	1	 	2	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2016	12240	2	Abilene Christian	6	1577093	Moore, William	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1577093	Sr	DL	2	1	 	2	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2016	12240	2	Abilene Christian	37	1577088	Douglass, Dylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1577088	So	DL	2	1	 	2	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2016	12240	2	Abilene Christian	34	1577087	Denmark, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1577087	So	LB	2	2	 	2	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2016	12240	2	Abilene Christian	32	1577086	Proctor, Byron	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1577086	Fr	WR	2	2	 	2	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2016	12240	2	Abilene Christian	26	1577085	Howard, Damian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1577085	So	DB	2	0	 	2	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2016	12240	2	Abilene Christian	23	1577083	Sims, Herschel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1577083	Sr	RB	2	0	 	2	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2016	12240	2	Abilene Christian	15	1577081	Ennis, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1577081	Fr	TE	2	0	 	2	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2016	12240	2	Abilene Christian	12	1577079	Gates, Bryson	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1577079	So	LB	2	0	 	2	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2016	12240	2	Abilene Christian	2	1577078	Epps, Jonathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1577078	Sr	WR	2	1	 	2	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2016	12240	2	Abilene Christian	4	1577077	Seasley, Dallas	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1577077	Fr	QB	2	0	 	2	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2016	12240	2	Abilene Christian	21	1490600	Duncan, Adrian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1490600	Jr	RB	1	0	 	1	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2016	12240	2	Abilene Christian	25	1577084	Gober, Randy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1577084	So	RB	1	0	 	1	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2016	12240	2	Abilene Christian	99	1577108	Moore, Travaughn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1577108	So	DL	1	0	 	1	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2016	12240	2	Abilene Christian	9	1244106	Tarver II, Travis	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1244106	Sr	LB	1	1	 	1	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2016	12240	2	Abilene Christian	92	1594150	Tolbert, A.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1594150	So	DL	1	0	 	1	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2016	12240	2	Abilene Christian	56	1577096	Burford, Gavin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1577096	Fr	LB	1	0	 	1	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2016	12240	2	Abilene Christian	30	1490602	Baker, Quinton	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1490602	Jr	DB	1	0	 	1	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2016	12240	2	Abilene Christian	36	1506521	Walker, Quantence	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1506521	Jr	DB	1	0	 	1	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2016	12240	2	Abilene Christian	53	1716671	Cantwell, Mitchell	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1716671	Fr	LB	1	0	 	1	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2016	12240	2	Abilene Christian	43	1490599	Grau, Nik	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1490599	Jr	K	1	0	 	1	1	 	 	 	 	 	0	1	 	 	 	 	 	 	 
2016	12240	2	Abilene Christian	66	1716674	Andrews, Trent	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1716674	Fr	DL	1	0	 	1	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2016	12240	2	Abilene Christian	72	1577103	Wall, Hayden	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1577103	So	OL	1	1	 	1	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2016	12240	2	Abilene Christian	95	1716682	Kee, Frank	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1716682	Jr	DL	1	0	 	1	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2016	12240	6	Alabama A&M	98	1727008	Daniels, Kadarious	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1727008	N/A	""	2	0	 	2	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2016	12240	6	Alabama A&M	92	1727006	Williams, Demerrius	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1727006	N/A	""	2	0	 	2	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2016	12240	6	Alabama A&M	81	1727004	Jones, Clarence	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1727004	N/A	""	2	0	 	2	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2016	12240	6	Alabama A&M	75	1727003	Thompson, Talvon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1727003	N/A	RT	2	1	 	2	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2016	12240	6	Alabama A&M	73	1727002	Issac, Derrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1727002	N/A	LT	2	2	 	2	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2016	12240	6	Alabama A&M	60	1727001	Seymoure, Colby	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1727001	N/A	""	2	1	 	2	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2016	12240	6	Alabama A&M	45	1726999	Douglass, Jalon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1726999	N/A	""	2	0	 	2	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2016	12240	6	Alabama A&M	38	1726997	Woods, Joshua	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1726997	N/A	""	2	0	 	2	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2016	12240	6	Alabama A&M	37	1726996	Davis, Demarco	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1726996	N/A	""	2	0	 	2	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2016	12240	6	Alabama A&M	27	1726995	Hamilton, Dylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1726995	N/A	""	2	0	 	2	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2016	12240	6	Alabama A&M	26	1726994	Bakker, Nicky	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1726994	N/A	""	2	0	 	2	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2016	12240	6	Alabama A&M	18	1726993	Ballard, Deangelo	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1726993	N/A	QB	2	2	 	2	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2016	12240	6	Alabama A&M	10	1726992	Dorsey, Jaylon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1726992	N/A	""	2	0	 	2	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2016	12240	6	Alabama A&M	4	1726989	Whitehead, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1726989	N/A	""	2	0	 	2	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2016	12240	6	Alabama A&M	2	1726987	Jones, Monte	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1726987	N/A	WR	2	2	 	2	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2016	12240	6	Alabama A&M	52	1619337	Davis, Kenneth	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1619337	Fr	""	2	0	 	2	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2016	12240	6	Alabama A&M	95	1617327	Giles, Avery	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1617327	Fr	""	2	1	 	2	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2016	12240	6	Alabama A&M	51	1617326	Andrews, Devin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1617326	Fr	""	2	0	 	2	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2016	12240	6	Alabama A&M	8	1602822	Miles, Octayviu	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1602822	Fr	""	2	0	 	2	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2016	12240	6	Alabama A&M	66	1602821	Saterfield, Adr	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1602821	Fr	C	2	2	 	2	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2016	12240	6	Alabama A&M	34	1602803	Simon, Devonte	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1602803	Fr	RC	2	2	 	2	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2016	12240	6	Alabama A&M	32	1602802	Brower, Byran	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1602802	Fr	MIKE	2	2	 	2	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2016	12240	6	Alabama A&M	25	1602801	Carden, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1602801	Fr	""	2	0	 	2	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2016	12240	6	Alabama A&M	24	1602800	Brown, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1602800	Fr	""	2	0	 	2	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2016	12240	6	Alabama A&M	13	1602797	Johnson, Devon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1602797	Fr	WR	2	1	 	2	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2016	12240	6	Alabama A&M	34	1602796	Randolph, Roder	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1602796	Fr	""	2	0	 	2	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2016	12240	6	Alabama A&M	9	1602795	McKenzie, Tevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1602795	Fr	""	2	2	 	2	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2016	12240	6	Alabama A&M	7	1602794	Johnson, Danny	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1602794	Fr	""	2	2	 	2	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2016	12240	6	Alabama A&M	3	1582059	May, Damion	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1582059	So	QB	2	0	 	2	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2016	12240	6	Alabama A&M	48	1482476	Reese, Dexter	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1482476	Jr	DB	2	2	 	2	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2016	12240	6	Alabama A&M	41	1482475	Lucas, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1482475	Jr	DB	2	2	 	2	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2016	12240	6	Alabama A&M	47	1482474	Lewis, Diondre	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1482474	Sr	LB	2	2	 	2	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2016	12240	6	Alabama A&M	44	1482442	Kirksey, Alvintae	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1482442	Jr	RB	2	0	 	2	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2016	12240	6	Alabama A&M	78	1482424	Johnson, Malcolm	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1482424	Jr	OL	2	2	 	2	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2016	12240	6	Alabama A&M	31	1482330	Brower, Bryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1482330	Jr	LB	2	1	 	2	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2016	12240	6	Alabama A&M	29	1482329	Carey, Antonio	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1482329	Jr	DB	2	2	 	2	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2016	12240	6	Alabama A&M	11	1482325	Pritchett, William	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1482325	Jr	LB	2	0	 	2	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2016	12240	6	Alabama A&M	87	1390720	Dorsey, Jonathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1390720	Jr	TE	2	2	 	2	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2016	12240	6	Alabama A&M	76	1390716	Simmons, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1390716	Jr	OL	2	1	 	2	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2016	12240	6	Alabama A&M	56	1390703	Vaughn, Embrel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1390703	Jr	LB	2	0	 	2	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2016	12240	6	Alabama A&M	99	1386895	Johnson, Corey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1386895	Sr	DB	2	1	 	2	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2016	12240	6	Alabama A&M	49	1386892	Johnson, Virgin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1386892	Jr	LB	2	2	 	2	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2016	12240	6	Alabama A&M	90	1280574	Lanier, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1280574	Sr	DL	2	2	 	2	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2016	12240	6	Alabama A&M	19	1280546	Williams, O'Derius	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1280546	Jr	WR	2	1	 	2	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2016	12240	6	Alabama A&M	58	1163466	Dagrin, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1163466	Sr	DL	2	1	 	2	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2016	12240	6	Alabama A&M	97	1727007	Burroughs, Patrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1727007	N/A	""	2	0	 	2	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2016	12240	6	Alabama A&M	85	1727005	Bethune, Yurik	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1727005	N/A	""	1	0	 	1	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2016	12240	6	Alabama A&M	54	1727000	Moland, Vernon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1727000	N/A	""	1	0	 	1	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2016	12240	6	Alabama A&M	39	1726998	Brown, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1726998	N/A	""	1	0	 	1	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2016	12240	6	Alabama A&M	67	1628998	Mai, Nhan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1628998	Fr	""	1	1	 	1	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2016	12240	6	Alabama A&M	88	1621703	Heath, Ladarion	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1621703	Fr	""	1	0	 	1	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2016	12240	6	Alabama A&M	37	1602804	Clash, Marceles	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1602804	Fr	""	1	0	 	1	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2016	12240	6	Alabama A&M	23	1602799	Harris, Harvey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1602799	Fr	""	1	0	 	1	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2016	12240	6	Alabama A&M	14	1602798	Diaz-Ramon, Cea	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1602798	Fr	""	1	0	1	1	1	 	 	 	 	 	 	 	 	 	 	 	 	 	28
2016	12240	6	Alabama A&M	57	1494706	Tigner, Cedric	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1494706	So	""	1	0	 	1	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2016	12240	6	Alabama A&M	82	1482395	Jackson, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1482395	Sr	WR	1	0	 	1	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2016	12240	6	Alabama A&M	35	1482331	Davis, Juaquin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1482331	Jr	RB	1	0	 	1	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2016	12240	6	Alabama A&M	14	1482326	Ramon, Cesar	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1482326	Jr	K	1	0	 	1	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2016	12240	6	Alabama A&M	17	1482297	Anderson, Rashad	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1482297	Jr	DB	1	0	 	1	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
