2017	12424	36	Assumption	-	Totals	-	-	-	-	1	26	26.00	275	10.58	3	275.00
2017	12424	36	Assumption	-	Opponent Totals	-	-	-	-	1	15	15.00	177	11.80	2	177.00
2017	12424	41	Augustana (SD)	-	TEAM	-	-	-	-	1	""	0.00	""	""	""	0.00
2017	12424	41	Augustana (SD)	-	Totals	-	-	-	-	1	24	24.00	253	10.54	3	253.00
2017	12424	41	Augustana (SD)	-	Opponent Totals	-	-	-	-	1	13	13.00	180	13.85	1	180.00
2017	12424	30146	Azusa Pacific	-	TEAM	-	-	-	-	1	""	0.00	""	""	""	0.00
2017	12424	30146	Azusa Pacific	-	Totals	-	-	-	-	1	10	10.00	68	6.80	""	68.00
2017	12424	30146	Azusa Pacific	-	Opponent Totals	-	-	-	-	1	28	28.00	233	8.32	""	233.00
2017	12424	54	Bemidji St.	-	TEAM	-	-	-	-	1	""	0.00	""	""	""	0.00
2017	12424	54	Bemidji St.	-	Totals	-	-	-	-	1	17	17.00	296	17.41	2	296.00
2017	12424	54	Bemidji St.	-	Opponent Totals	-	-	-	-	1	42	42.00	392	9.33	1	392.00
2017	12424	55	Benedict	-	Totals	-	-	-	-	1	12	12.00	169	14.08	""	169.00
2017	12424	55	Benedict	-	Opponent Totals	-	-	-	-	1	18	18.00	111	6.17	""	111.00
2017	12424	56	Bentley	-	TEAM	-	-	-	-	1	""	0.00	""	""	""	0.00
2017	12424	56	Bentley	-	Totals	-	-	-	-	1	23	23.00	250	10.87	1	250.00
2017	12424	56	Bentley	-	Opponent Totals	-	-	-	-	1	13	13.00	180	13.85	2	180.00
2017	12424	30134	Black Hills St.	-	TEAM	-	-	-	-	1	""	0.00	""	""	""	0.00
2017	12424	30134	Black Hills St.	-	Totals	-	-	-	-	1	19	19.00	217	11.42	2	217.00
2017	12424	30134	Black Hills St.	-	Opponent Totals	-	-	-	-	1	22	22.00	295	13.41	4	295.00
2017	12424	65	Bloomsburg	-	TEAM	-	-	-	-	1	""	0.00	""	""	""	0.00
2017	12424	65	Bloomsburg	-	Totals	-	-	-	-	1	11	11.00	139	12.64	""	139.00
2017	12424	65	Bloomsburg	-	Opponent Totals	-	-	-	-	1	23	23.00	224	9.74	""	224.00
2017	12424	70	Bowie St.	-	TEAM	-	-	-	-	1	""	0.00	""	""	""	0.00
2017	12424	70	Bowie St.	-	Totals	-	-	-	-	1	23	23.00	427	18.57	5	427.00
2017	12424	70	Bowie St.	-	Opponent Totals	-	-	-	-	1	28	28.00	447	15.96	5	447.00
2017	12424	1000	Carson-Newman	-	TEAM	-	-	-	-	1	""	0.00	""	""	""	0.00
2017	12424	1000	Carson-Newman	-	Totals	-	-	-	-	1	13	13.00	208	16.00	1	208.00
2017	12424	1000	Carson-Newman	-	Opponent Totals	-	-	-	-	1	25	25.00	370	14.80	3	370.00
2017	12424	1001	Catawba	-	TEAM	-	-	-	-	1	""	0.00	""	""	""	0.00
2017	12424	1001	Catawba	-	Totals	-	-	-	-	1	19	19.00	140	7.37	""	140.00
2017	12424	1001	Catawba	-	Opponent Totals	-	-	-	-	1	14	14.00	220	15.71	1	220.00
2017	12424	130	Central Mo.	-	TEAM	-	-	-	-	1	""	0.00	""	""	""	0.00
2017	12424	130	Central Mo.	-	Totals	-	-	-	-	1	16	16.00	282	17.62	2	282.00
2017	12424	130	Central Mo.	-	Opponent Totals	-	-	-	-	1	21	21.00	304	14.48	1	304.00
2017	12424	1009	Central Okla.	-	Totals	-	-	-	-	1	36	36.00	424	11.78	""	424.00
2017	12424	1009	Central Okla.	-	Opponent Totals	-	-	-	-	1	22	22.00	277	12.59	3	277.00
2017	12424	30049	Central St. (OH)	-	Totals	-	-	-	-	1	24	24.00	227	9.46	""	227.00
2017	12424	30049	Central St. (OH)	-	Opponent Totals	-	-	-	-	1	18	18.00	256	14.22	2	256.00
2017	12424	1010	Central Wash.	-	TEAM	-	-	-	-	1	""	0.00	""	""	""	0.00
2017	12424	1010	Central Wash.	-	Totals	-	-	-	-	1	19	19.00	321	16.89	3	321.00
2017	12424	1010	Central Wash.	-	Opponent Totals	-	-	-	-	1	16	16.00	222	13.88	2	222.00
2017	12424	1012	Chadron St.	-	TEAM	-	-	-	-	1	""	0.00	""	""	""	0.00
2017	12424	1012	Chadron St.	-	Totals	-	-	-	-	1	7	7.00	56	8.00	1	56.00
2017	12424	1012	Chadron St.	-	Opponent Totals	-	-	-	-	1	11	11.00	87	7.91	1	87.00
2017	12424	1013	Charleston (WV)	-	Totals	-	-	-	-	1	18	18.00	153	8.50	2	153.00
2017	12424	1013	Charleston (WV)	-	Opponent Totals	-	-	-	-	1	22	22.00	259	11.77	3	259.00
2017	12424	135	Cheyney	-	Totals	-	-	-	-	1	10	10.00	108	10.80	1	108.00
2017	12424	135	Cheyney	-	Opponent Totals	-	-	-	-	1	9	9.00	85	9.44	1	85.00
2017	12424	8875	Chowan	-	TEAM	-	-	-	-	1	""	0.00	""	""	""	0.00
2017	12424	8875	Chowan	-	Totals	-	-	-	-	1	17	17.00	111	6.53	1	111.00
2017	12424	8875	Chowan	-	Opponent Totals	-	-	-	-	1	11	11.00	118	10.73	""	118.00
2017	12424	143	Clarion	-	TEAM	-	-	-	-	1	""	0.00	""	""	""	0.00
2017	12424	143	Clarion	-	Totals	-	-	-	-	1	25	25.00	396	15.84	4	396.00
2017	12424	143	Clarion	-	Opponent Totals	-	-	-	-	1	29	29.00	392	13.52	3	392.00
2017	12424	144	Clark Atlanta	-	TEAM	-	-	-	-	1	""	0.00	""	""	""	0.00
2017	12424	144	Clark Atlanta	-	Totals	-	-	-	-	1	12	12.00	151	12.58	1	151.00
2017	12424	144	Clark Atlanta	-	Opponent Totals	-	-	-	-	1	10	10.00	214	21.40	2	214.00
2017	12424	11416	Colorado Mesa	-	Totals	-	-	-	-	1	24	24.00	326	13.58	1	326.00
2017	12424	11416	Colorado Mesa	-	Opponent Totals	-	-	-	-	1	18	18.00	168	9.33	""	168.00
2017	12424	155	Colorado Mines	-	TEAM	-	-	-	-	1	""	0.00	""	""	""	0.00
2017	12424	155	Colorado Mines	-	Totals	-	-	-	-	1	27	27.00	402	14.89	6	402.00
2017	12424	155	Colorado Mines	-	Opponent Totals	-	-	-	-	1	22	22.00	254	11.55	1	254.00
2017	12424	1028	Concord	-	TEAM	-	-	-	-	1	""	0.00	""	""	""	0.00
2017	12424	1028	Concord	-	Totals	-	-	-	-	1	21	21.00	231	11.00	3	231.00
2017	12424	1028	Concord	-	Opponent Totals	-	-	-	-	1	19	19.00	254	13.37	3	254.00
2017	12424	9081	Concordia-St. Paul	-	TEAM	-	-	-	-	1	""	0.00	""	""	""	0.00
2017	12424	9081	Concordia-St. Paul	-	Totals	-	-	-	-	1	11	11.00	116	10.55	""	116.00
2017	12424	9081	Concordia-St. Paul	-	Opponent Totals	-	-	-	-	1	9	9.00	63	7.00	""	63.00
2017	12424	181	Delta St.	-	TEAM	-	-	-	-	1	""	0.00	""	""	""	0.00
2017	12424	181	Delta St.	-	Totals	-	-	-	-	1	23	23.00	352	15.30	3	352.00
2017	12424	181	Delta St.	-	Opponent Totals	-	-	-	-	1	13	13.00	277	21.31	3	277.00
2017	12424	30095	Dixie St.	-	TEAM	-	-	-	-	1	""	0.00	""	""	""	0.00
2017	12424	30095	Dixie St.	-	Totals	-	-	-	-	1	13	13.00	219	16.85	2	219.00
2017	12424	30095	Dixie St.	-	Opponent Totals	-	-	-	-	1	15	15.00	154	10.27	1	154.00
2017	12424	8965	East Central	-	TEAM	-	-	-	-	1	""	0.00	""	""	""	0.00
2017	12424	8965	East Central	-	Totals	-	-	-	-	1	27	27.00	321	11.89	3	321.00
2017	12424	8965	East Central	-	Opponent Totals	-	-	-	-	1	8	8.00	162	20.25	1	162.00
2017	12424	197	East Stroudsburg	-	Totals	-	-	-	-	1	15	15.00	204	13.60	2	204.00
2017	12424	197	East Stroudsburg	-	Opponent Totals	-	-	-	-	1	2	2.00	15	7.50	""	15.00
2017	12424	206	Eastern N.M.	-	TEAM	-	-	-	-	1	""	0.00	""	""	""	0.00
2017	12424	206	Eastern N.M.	-	Totals	-	-	-	-	1	7	7.00	94	13.43	1	94.00
2017	12424	206	Eastern N.M.	-	Opponent Totals	-	-	-	-	1	21	21.00	326	15.52	4	326.00
2017	12424	209	Edinboro	-	TEAM	-	-	-	-	1	""	0.00	""	""	""	0.00
2017	12424	209	Edinboro	-	Totals	-	-	-	-	1	30	30.00	234	7.80	2	234.00
2017	12424	209	Edinboro	-	Opponent Totals	-	-	-	-	1	20	20.00	366	18.30	2	366.00
2017	12424	210	Elizabeth City St.	-	TEAM	-	-	-	-	1	""	0.00	""	""	""	0.00
2017	12424	210	Elizabeth City St.	-	Totals	-	-	-	-	1	26	26.00	271	10.42	1	271.00
2017	12424	210	Elizabeth City St.	-	Opponent Totals	-	-	-	-	1	12	12.00	151	12.58	2	151.00
2017	12424	1071	Emporia St.	-	Totals	-	-	-	-	1	12	12.00	98	8.17	1	98.00
2017	12424	1071	Emporia St.	-	Opponent Totals	-	-	-	-	1	27	27.00	316	11.70	2	316.00
2017	12424	1076	Fairmont St.	-	TEAM	-	-	-	-	1	""	0.00	""	""	""	0.00
2017	12424	1076	Fairmont St.	-	Totals	-	-	-	-	1	25	25.00	337	13.48	1	337.00
2017	12424	1076	Fairmont St.	-	Opponent Totals	-	-	-	-	1	22	22.00	345	15.68	2	345.00
2017	12424	223	Fayetteville St.	-	Totals	-	-	-	-	1	11	11.00	118	10.73	""	118.00
2017	12424	223	Fayetteville St.	-	Opponent Totals	-	-	-	-	1	17	17.00	111	6.53	1	111.00
2017	12424	224	Ferris St.	-	TEAM	-	-	-	-	1	""	0.00	""	""	""	0.00
2017	12424	224	Ferris St.	-	Totals	-	-	-	-	1	21	21.00	175	8.33	3	175.00
2017	12424	224	Ferris St.	-	Opponent Totals	-	-	-	-	1	20	20.00	145	7.25	""	145.00
2017	12424	1079	Findlay	-	Totals	-	-	-	-	1	24	24.00	274	11.42	3	274.00
2017	12424	1079	Findlay	-	Opponent Totals	-	-	-	-	1	14	14.00	248	17.71	2	248.00
2017	12424	230	Florida Tech	-	Totals	-	-	-	-	1	16	16.00	298	18.62	4	298.00
2017	12424	230	Florida Tech	-	Opponent Totals	-	-	-	-	1	37	37.00	447	12.08	4	447.00
2017	12424	9011	Fort Hays St.	-	TEAM	-	-	-	-	1	""	0.00	""	""	""	0.00
2017	12424	9011	Fort Hays St.	-	Totals	-	-	-	-	1	15	15.00	147	9.80	""	147.00
2017	12424	9011	Fort Hays St.	-	Opponent Totals	-	-	-	-	1	36	36.00	272	7.56	1	272.00
2017	12424	1083	Fort Lewis	-	TEAM	-	-	-	-	1	""	0.00	""	""	""	0.00
2017	12424	1083	Fort Lewis	-	Totals	-	-	-	-	1	11	11.00	87	7.91	1	87.00
2017	12424	1083	Fort Lewis	-	Opponent Totals	-	-	-	-	1	7	7.00	56	8.00	1	56.00
2017	12424	246	Gannon	-	TEAM	-	-	-	-	1	""	0.00	""	""	""	0.00
2017	12424	246	Gannon	-	Totals	-	-	-	-	1	4	4.00	31	7.75	""	31.00
2017	12424	246	Gannon	-	Opponent Totals	-	-	-	-	1	20	20.00	280	14.00	1	280.00
2017	12424	1098	Glenville St.	-	TEAM	-	-	-	-	1	""	0.00	""	""	""	0.00
2017	12424	1098	Glenville St.	-	Totals	-	-	-	-	1	25	25.00	303	12.12	5	303.00
2017	12424	1098	Glenville St.	-	Opponent Totals	-	-	-	-	1	14	14.00	171	12.21	1	171.00
2017	12424	262	Grand Valley St.	-	TEAM	-	-	-	-	1	""	0.00	""	""	""	0.00
2017	12424	262	Grand Valley St.	-	Totals	-	-	-	-	1	15	15.00	233	15.53	2	233.00
2017	12424	262	Grand Valley St.	-	Opponent Totals	-	-	-	-	1	15	15.00	131	8.73	1	131.00
2017	12424	1116	Harding	-	TEAM	-	-	-	-	1	""	0.00	""	""	""	0.00
2017	12424	1116	Harding	-	Totals	-	-	-	-	1	2	2.00	50	25.00	""	50.00
2017	12424	1116	Harding	-	Opponent Totals	-	-	-	-	1	18	18.00	123	6.83	""	123.00
2017	12424	1123	Henderson St.	-	TEAM	-	-	-	-	2	""	0.00	""	""	""	0.00
2017	12424	1123	Henderson St.	-	Totals	-	-	-	-	2	40	20.00	474	11.85	""	237.00
2017	12424	1123	Henderson St.	-	Opponent Totals	-	-	-	-	2	32	16.00	294	9.19	2	147.00
2017	12424	280	Hillsdale	-	Totals	-	-	-	-	1	29	29.00	320	11.03	2	320.00
2017	12424	280	Hillsdale	-	Opponent Totals	-	-	-	-	1	11	11.00	221	20.09	2	221.00
2017	12424	291	Humboldt St.	-	Totals	-	-	-	-	1	25	25.00	370	14.80	3	370.00
2017	12424	291	Humboldt St.	-	Opponent Totals	-	-	-	-	1	13	13.00	208	16.00	1	208.00
2017	12424	323	Johnson C. Smith	-	Totals	-	-	-	-	1	12	12.00	227	18.92	2	227.00
2017	12424	323	Johnson C. Smith	-	Opponent Totals	-	-	-	-	1	15	15.00	179	11.93	2	179.00
2017	12424	332	Kentucky St.	-	TEAM	-	-	-	-	1	""	0.00	""	""	""	0.00
2017	12424	332	Kentucky St.	-	Totals	-	-	-	-	1	9	9.00	72	8.00	""	72.00
2017	12424	332	Kentucky St.	-	Opponent Totals	-	-	-	-	1	5	5.00	122	24.40	1	122.00
2017	12424	339	Kutztown	-	TEAM	-	-	-	-	1	""	0.00	""	""	""	0.00
2017	12424	339	Kutztown	-	Totals	-	-	-	-	1	15	15.00	177	11.80	2	177.00
2017	12424	339	Kutztown	-	Opponent Totals	-	-	-	-	1	26	26.00	275	10.58	3	275.00
2017	12424	333	Ky. Wesleyan	-	Totals	-	-	-	-	1	13	13.00	277	21.31	3	277.00
2017	12424	333	Ky. Wesleyan	-	Opponent Totals	-	-	-	-	1	23	23.00	352	15.30	3	352.00
2017	12424	362	LIU Post	-	TEAM	-	-	-	-	1	""	0.00	""	""	""	0.00
2017	12424	362	LIU Post	-	Totals	-	-	-	-	1	13	13.00	106	8.15	1	106.00
2017	12424	362	LIU Post	-	Opponent Totals	-	-	-	-	1	16	16.00	198	12.38	1	198.00
2017	12424	347	Lane	-	Totals	-	-	-	-	1	15	15.00	160	10.67	1	160.00
2017	12424	347	Lane	-	Opponent Totals	-	-	-	-	1	19	19.00	159	8.37	1	159.00
2017	12424	1170	Lenoir-Rhyne	-	TEAM	-	-	-	-	1	""	0.00	""	""	""	0.00
2017	12424	1170	Lenoir-Rhyne	-	Totals	-	-	-	-	1	11	11.00	158	14.36	1	158.00
2017	12424	1170	Lenoir-Rhyne	-	Opponent Totals	-	-	-	-	1	17	17.00	201	11.82	1	201.00
2017	12424	1174	Limestone	-	TEAM	-	-	-	-	1	""	0.00	""	""	""	0.00
2017	12424	1174	Limestone	-	Totals	-	-	-	-	1	11	11.00	122	11.09	1	122.00
2017	12424	1174	Limestone	-	Opponent Totals	-	-	-	-	1	20	20.00	176	8.80	""	176.00
2017	12424	356	Lincoln (MO)	-	TEAM	-	-	-	-	1	""	0.00	""	""	""	0.00
2017	12424	356	Lincoln (MO)	-	Totals	-	-	-	-	1	12	12.00	124	10.33	2	124.00
2017	12424	356	Lincoln (MO)	-	Opponent Totals	-	-	-	-	1	21	21.00	224	10.67	2	224.00
2017	12424	357	Lincoln (PA)	-	TEAM	-	-	-	-	1	""	0.00	""	""	""	0.00
2017	12424	357	Lincoln (PA)	-	Totals	-	-	-	-	1	9	9.00	85	9.44	1	85.00
2017	12424	357	Lincoln (PA)	-	Opponent Totals	-	-	-	-	1	10	10.00	108	10.80	1	108.00
2017	12424	360	Lock Haven	-	Totals	-	-	-	-	1	29	29.00	392	13.52	3	392.00
2017	12424	360	Lock Haven	-	Opponent Totals	-	-	-	-	1	25	25.00	396	15.84	4	396.00
2017	12424	1240	MSU Moorhead	-	TEAM	-	-	-	-	1	""	0.00	""	""	""	0.00
2017	12424	1240	MSU Moorhead	-	Totals	-	-	-	-	1	27	27.00	295	10.93	4	295.00
2017	12424	1240	MSU Moorhead	-	Opponent Totals	-	-	-	-	1	23	23.00	255	11.09	3	255.00
2017	12424	30137	Malone	-	TEAM	-	-	-	-	1	""	0.00	""	""	""	0.00
2017	12424	30137	Malone	-	Totals	-	-	-	-	1	10	10.00	131	13.10	1	131.00
2017	12424	30137	Malone	-	Opponent Totals	-	-	-	-	1	19	19.00	244	12.84	2	244.00
2017	12424	1199	Mars Hill	-	TEAM	-	-	-	-	1	""	0.00	""	""	""	0.00
2017	12424	1199	Mars Hill	-	Totals	-	-	-	-	1	9	9.00	88	9.78	1	88.00
2017	12424	1199	Mars Hill	-	Opponent Totals	-	-	-	-	1	42	42.00	352	8.38	6	352.00
2017	12424	30075	Mary	-	Totals	-	-	-	-	1	9	9.00	63	7.00	""	63.00
2017	12424	30075	Mary	-	Opponent Totals	-	-	-	-	1	11	11.00	116	10.55	""	116.00
2017	12424	30138	McKendree	-	TEAM	-	-	-	-	1	""	0.00	""	""	""	0.00
2017	12424	30138	McKendree	-	Totals	-	-	-	-	1	13	13.00	156	12.00	1	156.00
2017	12424	30138	McKendree	-	Opponent Totals	-	-	-	-	1	16	16.00	165	10.31	""	165.00
2017	12424	408	Mercyhurst	-	TEAM	-	-	-	-	1	""	0.00	""	""	""	0.00
2017	12424	408	Mercyhurst	-	Totals	-	-	-	-	1	15	15.00	181	12.07	""	181.00
2017	12424	408	Mercyhurst	-	Opponent Totals	-	-	-	-	1	24	24.00	270	11.25	4	270.00
2017	12424	410	Merrimack	-	TEAM	-	-	-	-	1	""	0.00	""	""	""	0.00
2017	12424	410	Merrimack	-	Totals	-	-	-	-	1	24	24.00	317	13.21	1	317.00
2017	12424	410	Merrimack	-	Opponent Totals	-	-	-	-	1	13	13.00	223	17.15	4	223.00
2017	12424	417	Michigan Tech	-	TEAM	-	-	-	-	1	""	0.00	""	""	""	0.00
2017	12424	417	Michigan Tech	-	Totals	-	-	-	-	1	26	26.00	280	10.77	3	280.00
2017	12424	417	Michigan Tech	-	Opponent Totals	-	-	-	-	1	18	18.00	111	6.17	""	111.00
2017	12424	1222	Midwestern St.	-	TEAM	-	-	-	-	1	""	0.00	""	""	""	0.00
2017	12424	1222	Midwestern St.	-	Totals	-	-	-	-	1	24	24.00	295	12.29	""	295.00
2017	12424	1222	Midwestern St.	-	Opponent Totals	-	-	-	-	1	16	16.00	155	9.69	1	155.00
2017	12424	423	Millersville	-	Totals	-	-	-	-	1	24	24.00	247	10.29	2	247.00
2017	12424	423	Millersville	-	Opponent Totals	-	-	-	-	1	18	18.00	163	9.06	""	163.00
2017	12424	427	Minn. Duluth	-	TEAM	-	-	-	-	1	""	0.00	""	""	""	0.00
2017	12424	427	Minn. Duluth	-	Totals	-	-	-	-	1	19	19.00	296	15.58	2	296.00
2017	12424	427	Minn. Duluth	-	Opponent Totals	-	-	-	-	1	25	25.00	397	15.88	5	397.00
2017	12424	27854	Minn.-Crookston	-	Totals	-	-	-	-	1	13	13.00	85	6.54	""	85.00
2017	12424	27854	Minn.-Crookston	-	Opponent Totals	-	-	-	-	1	12	12.00	209	17.42	3	209.00
2017	12424	383	Minnesota St.	-	TEAM	-	-	-	-	1	""	0.00	""	""	""	0.00
2017	12424	383	Minnesota St.	-	Totals	-	-	-	-	1	12	12.00	212	17.67	1	212.00
2017	12424	383	Minnesota St.	-	Opponent Totals	-	-	-	-	1	17	17.00	212	12.47	1	212.00
2017	12424	30125	Minot St.	-	Totals	-	-	-	-	1	17	17.00	212	12.47	1	212.00
2017	12424	30125	Minot St.	-	Opponent Totals	-	-	-	-	1	12	12.00	212	17.67	1	212.00
2017	12424	429	Mississippi Col.	-	TEAM	-	-	-	-	1	""	0.00	""	""	""	0.00
2017	12424	429	Mississippi Col.	-	Totals	-	-	-	-	1	16	16.00	196	12.25	""	196.00
2017	12424	429	Mississippi Col.	-	Opponent Totals	-	-	-	-	1	14	14.00	180	12.86	1	180.00
2017	12424	435	Missouri S&T	-	TEAM	-	-	-	-	1	""	0.00	""	""	""	0.00
2017	12424	435	Missouri S&T	-	Totals	-	-	-	-	1	9	9.00	138	15.33	3	138.00
2017	12424	435	Missouri S&T	-	Opponent Totals	-	-	-	-	1	6	6.00	91	15.17	""	91.00
2017	12424	9012	Mo. Southern St.	-	Totals	-	-	-	-	1	36	36.00	272	7.56	1	272.00
2017	12424	9012	Mo. Southern St.	-	Opponent Totals	-	-	-	-	1	15	15.00	147	9.80	""	147.00
2017	12424	445	Morehouse	-	TEAM	-	-	-	-	1	""	0.00	""	""	""	0.00
2017	12424	445	Morehouse	-	Totals	-	-	-	-	1	8	8.00	148	18.50	""	148.00
2017	12424	445	Morehouse	-	Opponent Totals	-	-	-	-	1	15	15.00	231	15.40	1	231.00
2017	12424	8577	N.M. Highlands	-	Totals	-	-	-	-	1	15	15.00	154	10.27	1	154.00
2017	12424	8577	N.M. Highlands	-	Opponent Totals	-	-	-	-	1	13	13.00	219	16.85	2	219.00
2017	12424	1156	Neb.-Kearney	-	TEAM	-	-	-	-	1	""	0.00	""	""	""	0.00
2017	12424	1156	Neb.-Kearney	-	Totals	-	-	-	-	1	23	23.00	276	12.00	2	276.00
2017	12424	1156	Neb.-Kearney	-	Opponent Totals	-	-	-	-	1	12	12.00	169	14.08	2	169.00
2017	12424	470	New Haven	-	Totals	-	-	-	-	1	12	12.00	202	16.83	3	202.00
2017	12424	470	New Haven	-	Opponent Totals	-	-	-	-	1	16	16.00	144	9.00	1	144.00
2017	12424	1257	Newberry	-	Totals	-	-	-	-	1	37	37.00	447	12.08	4	447.00
2017	12424	1257	Newberry	-	Opponent Totals	-	-	-	-	1	16	16.00	298	18.62	4	298.00
2017	12424	487	North Ala.	-	TEAM	-	-	-	-	1	""	0.00	""	""	""	0.00
2017	12424	487	North Ala.	-	Totals	-	-	-	-	1	14	14.00	170	12.14	1	170.00
2017	12424	487	North Ala.	-	Opponent Totals	-	-	-	-	1	20	20.00	230	11.50	""	230.00
2017	12424	9223	North Greenville	-	TEAM	-	-	-	-	1	""	0.00	""	""	""	0.00
2017	12424	9223	North Greenville	-	Totals	-	-	-	-	1	12	12.00	130	10.83	1	130.00
2017	12424	9223	North Greenville	-	Opponent Totals	-	-	-	-	1	29	29.00	266	9.17	2	266.00
2017	12424	506	Northern Mich.	-	Totals	-	-	-	-	1	19	19.00	230	12.11	2	230.00
2017	12424	506	Northern Mich.	-	Opponent Totals	-	-	-	-	1	12	12.00	147	12.25	""	147.00
2017	12424	1266	Northern St.	-	TEAM	-	-	-	-	1	""	0.00	""	""	""	0.00
2017	12424	1266	Northern St.	-	Totals	-	-	-	-	1	13	13.00	180	13.85	1	180.00
2017	12424	1266	Northern St.	-	Opponent Totals	-	-	-	-	1	24	24.00	253	10.54	3	253.00
2017	12424	507	Northwest Mo. St.	-	TEAM	-	-	-	-	1	""	0.00	""	""	""	0.00
2017	12424	507	Northwest Mo. St.	-	Totals	-	-	-	-	1	27	27.00	316	11.70	2	316.00
2017	12424	507	Northwest Mo. St.	-	Opponent Totals	-	-	-	-	1	12	12.00	98	8.17	1	98.00
2017	12424	30178	Northwestern Okla.	-	Totals	-	-	-	-	1	25	25.00	493	19.72	7	493.00
2017	12424	30178	Northwestern Okla.	-	Opponent Totals	-	-	-	-	1	33	33.00	533	16.15	6	533.00
2017	12424	510	Northwood	-	Totals	-	-	-	-	1	7	7.00	71	10.14	""	71.00
2017	12424	510	Northwood	-	Opponent Totals	-	-	-	-	1	9	9.00	217	24.11	3	217.00
2017	12424	30119	Ohio Dominican	-	TEAM	-	-	-	-	1	""	0.00	""	""	""	0.00
2017	12424	30119	Ohio Dominican	-	Totals	-	-	-	-	1	20	20.00	145	7.25	""	145.00
2017	12424	30119	Ohio Dominican	-	Opponent Totals	-	-	-	-	1	21	21.00	175	8.33	3	175.00
2017	12424	30202	Okla. Baptist	-	Totals	-	-	-	-	1	18	18.00	123	6.83	""	123.00
2017	12424	30202	Okla. Baptist	-	Opponent Totals	-	-	-	-	1	2	2.00	50	25.00	""	50.00
2017	12424	24342	Okla. Panhandle	-	Totals	-	-	-	-	1	26	26.00	311	11.96	2	311.00
2017	12424	24342	Okla. Panhandle	-	Opponent Totals	-	-	-	-	1	30	30.00	389	12.97	4	389.00
2017	12424	1289	Ouachita Baptist	-	TEAM	-	-	-	-	1	""	0.00	""	""	""	0.00
2017	12424	1289	Ouachita Baptist	-	Totals	-	-	-	-	1	8	8.00	162	20.25	1	162.00
2017	12424	1289	Ouachita Baptist	-	Opponent Totals	-	-	-	-	1	27	27.00	321	11.89	3	321.00
2017	12424	533	Pace	-	Totals	-	-	-	-	1	18	18.00	163	9.06	""	163.00
2017	12424	533	Pace	-	Opponent Totals	-	-	-	-	1	24	24.00	247	10.29	2	247.00
2017	12424	1314	Pittsburg St.	-	TEAM	-	-	-	-	1	""	0.00	""	""	""	0.00
2017	12424	1314	Pittsburg St.	-	Totals	-	-	-	-	1	21	21.00	304	14.48	1	304.00
2017	12424	1314	Pittsburg St.	-	Opponent Totals	-	-	-	-	1	16	16.00	282	17.62	2	282.00
2017	12424	561	Quincy	-	TEAM	-	-	-	-	1	""	0.00	""	""	""	0.00
2017	12424	561	Quincy	-	Totals	-	-	-	-	1	18	18.00	293	16.28	2	293.00
2017	12424	561	Quincy	-	Opponent Totals	-	-	-	-	1	19	19.00	233	12.26	3	233.00
2017	12424	591	Saginaw Valley	-	TEAM	-	-	-	-	1	""	0.00	""	""	""	0.00
2017	12424	591	Saginaw Valley	-	Totals	-	-	-	-	1	14	14.00	248	17.71	2	248.00
2017	12424	591	Saginaw Valley	-	Opponent Totals	-	-	-	-	1	24	24.00	274	11.42	3	274.00
