2017	12424	2755	Southwest Baptist	-	Opponent Totals	-	-	-	-	1	46	38	9	2	23	84
2017	12424	8736	Southwest Minn. St.	-	TEAM	-	-	-	-	1	1	""	1	""	1	1
2017	12424	8736	Southwest Minn. St.	-	Totals	-	-	-	-	1	48	32	5	8	20	80
2017	12424	8736	Southwest Minn. St.	-	Opponent Totals	-	-	-	-	1	29	12	3	""	22	41
2017	12424	8744	Southwestern Okla.	-	Totals	-	-	-	-	1	30	40	1	6	18	70
2017	12424	8744	Southwestern Okla.	-	Opponent Totals	-	-	-	-	1	44	30	3	4	10	74
2017	12424	598	St. Cloud St.	-	Totals	-	-	-	-	1	34	26	2	""	7	60
2017	12424	598	St. Cloud St.	-	Opponent Totals	-	-	-	-	1	50	26	6	4	28	76
2017	12424	682	Stonehill	-	TEAM	-	-	-	-	1	""	""	""	""	""	""
2017	12424	682	Stonehill	-	Totals	-	-	-	-	1	29	30	4	""	18	59
2017	12424	682	Stonehill	-	Opponent Totals	-	-	-	-	1	48	36	4	""	31	84
2017	12424	696	Tex. A&M-Kingsville	-	TEAM	-	-	-	-	1	""	""	""	""	""	""
2017	12424	696	Tex. A&M-Kingsville	-	Totals	-	-	-	-	1	39	14	11	""	57	53
2017	12424	696	Tex. A&M-Kingsville	-	Opponent Totals	-	-	-	-	1	45	36	5	2	24	81
2017	12424	30088	Tex. Permian Basin	-	TEAM	-	-	-	-	1	1	""	""	""	""	1
2017	12424	30088	Tex. Permian Basin	-	Totals	-	-	-	-	1	62	31	9	10	60	93
2017	12424	30088	Tex. Permian Basin	-	Opponent Totals	-	-	-	-	1	29	6	4	""	15	35
2017	12424	1403	Tiffin	-	Totals	-	-	-	-	1	22	68	2	14	29	90
2017	12424	1403	Tiffin	-	Opponent Totals	-	-	-	-	1	22	42	4	4	23	64
2017	12424	499	Truman	-	TEAM	-	-	-	-	1	""	""	""	""	""	""
2017	12424	499	Truman	-	Totals	-	-	-	-	1	44	50	8	2	27	94
2017	12424	499	Truman	-	Opponent Totals	-	-	-	-	1	33	48	3	4	15	81
2017	12424	12830	Tusculum	-	TEAM	-	-	-	-	1	""	""	""	""	""	""
2017	12424	12830	Tusculum	-	Totals	-	-	-	-	1	38	36	8	12	54	74
2017	12424	12830	Tusculum	-	Opponent Totals	-	-	-	-	1	40	42	15	8	58	82
2017	12424	720	Tuskegee	-	TEAM	-	-	-	-	1	""	""	""	""	""	""
2017	12424	720	Tuskegee	-	Totals	-	-	-	-	1	32	20	8	6	73	52
2017	12424	720	Tuskegee	-	Opponent Totals	-	-	-	-	1	27	32	1	2	13	59
2017	12424	309	UIndy	-	TEAM	-	-	-	-	1	""	""	""	""	""	""
2017	12424	309	UIndy	-	Totals	-	-	-	-	1	46	38	3	""	6	84
2017	12424	309	UIndy	-	Opponent Totals	-	-	-	-	1	16	26	1	4	6	42
2017	12424	537	UNC Pembroke	-	TEAM	-	-	-	-	1	""	""	""	""	""	""
2017	12424	537	UNC Pembroke	-	Totals	-	-	-	-	1	31	16	3	""	6	47
2017	12424	537	UNC Pembroke	-	Opponent Totals	-	-	-	-	1	44	24	4	4	12	68
2017	12424	30181	UVa-Wise	-	TEAM	-	-	-	-	1	""	""	""	""	""	""
2017	12424	30181	UVa-Wise	-	Totals	-	-	-	-	1	40	42	15	8	58	82
2017	12424	30181	UVa-Wise	-	Opponent Totals	-	-	-	-	1	38	36	8	12	54	74
2017	12424	728	Upper Iowa	-	Totals	-	-	-	-	1	36	30	5	2	16	66
2017	12424	728	Upper Iowa	-	Opponent Totals	-	-	-	-	1	45	74	5	4	29	119
2017	12424	30104	Urbana	-	Totals	-	-	-	-	1	47	32	3	4	26	79
2017	12424	30104	Urbana	-	Opponent Totals	-	-	-	-	1	39	30	5	6	58	69
2017	12424	734	Valdosta St.	-	Totals	-	-	-	-	1	35	26	3	2	18	61
2017	12424	734	Valdosta St.	-	Opponent Totals	-	-	-	-	1	24	26	8	8	58	50
2017	12424	743	Virginia St.	-	Totals	-	-	-	-	1	39	26	6	10	40	65
2017	12424	743	Virginia St.	-	Opponent Totals	-	-	-	-	1	44	32	4	2	22	76
2017	12424	744	Virginia Union	-	TEAM	-	-	-	-	1	1	""	""	""	""	1
2017	12424	744	Virginia Union	-	Totals	-	-	-	-	1	44	48	8	""	39	92
2017	12424	744	Virginia Union	-	Opponent Totals	-	-	-	-	1	38	34	5	4	24	72
2017	12424	30141	Walsh	-	TEAM	-	-	-	-	1	""	""	""	""	""	""
2017	12424	30141	Walsh	-	Totals	-	-	-	-	1	41	40	5	4	16	81
2017	12424	30141	Walsh	-	Opponent Totals	-	-	-	-	1	32	22	5	4	26	54
2017	12424	2814	Washburn	-	Totals	-	-	-	-	1	39	42	4	6	25	81
2017	12424	2814	Washburn	-	Opponent Totals	-	-	-	-	1	45	34	3	2	14	79
2017	12424	757	Wayne St. (MI)	-	Totals	-	-	-	-	1	44	12	8	6	43	56
2017	12424	757	Wayne St. (MI)	-	Opponent Totals	-	-	-	-	1	33	30	3	""	19	63
2017	12424	1433	Wayne St. (NE)	-	TEAM	-	-	-	-	1	""	""	""	""	""	""
2017	12424	1433	Wayne St. (NE)	-	Totals	-	-	-	-	1	51	44	3	""	13	95
2017	12424	1433	Wayne St. (NE)	-	Opponent Totals	-	-	-	-	1	45	26	3	""	25	71
2017	12424	358	West Ala.	-	Totals	-	-	-	-	1	31	46	3	2	16	77
2017	12424	358	West Ala.	-	Opponent Totals	-	-	-	-	1	27	76	4	6	46	103
2017	12424	765	West Chester	-	TEAM	-	-	-	-	1	""	""	""	""	""	""
2017	12424	765	West Chester	-	Totals	-	-	-	-	1	38	25	7	4	29	63
2017	12424	765	West Chester	-	Opponent Totals	-	-	-	-	1	37	30	2	4	10	67
2017	12424	11740	West Florida	-	Totals	-	-	-	-	1	28	52	7	14	71	80
2017	12424	11740	West Florida	-	Opponent Totals	-	-	-	-	1	57	32	3	""	20	89
2017	12424	766	West Ga.	-	Totals	-	-	-	-	1	36	44	5	6	36	80
2017	12424	766	West Ga.	-	Opponent Totals	-	-	-	-	1	29	24	6	2	16	53
2017	12424	1438	West Liberty	-	TEAM	-	-	-	-	1	""	""	""	""	""	""
2017	12424	1438	West Liberty	-	Totals	-	-	-	-	1	41	26	6	""	13	67
2017	12424	1438	West Liberty	-	Opponent Totals	-	-	-	-	1	35	40	3	2	31	75
2017	12424	767	West Tex. A&M	-	TEAM	-	-	-	-	1	""	""	""	""	""	""
2017	12424	767	West Tex. A&M	-	Totals	-	-	-	-	1	26	50	4	8	40	76
2017	12424	767	West Tex. A&M	-	Opponent Totals	-	-	-	-	1	24	54	4	4	17	78
2017	12424	9630	West Va. Wesleyan	-	Totals	-	-	-	-	1	41	16	3	""	38	57
2017	12424	9630	West Va. Wesleyan	-	Opponent Totals	-	-	-	-	1	42	26	10	2	43	68
2017	12424	1439	West Virginia St.	-	TEAM	-	-	-	-	1	1	""	""	""	""	1
2017	12424	1439	West Virginia St.	-	Totals	-	-	-	-	1	23	80	2	10	28	103
2017	12424	1439	West Virginia St.	-	Opponent Totals	-	-	-	-	1	31	48	5	2	15	79
2017	12424	1445	Western N.M.	-	Totals	-	-	-	-	1	39	28	3	6	14	67
2017	12424	1445	Western N.M.	-	Opponent Totals	-	-	-	-	1	37	16	7	""	41	53
2017	12424	1446	Western Ore.	-	TEAM	-	-	-	-	1	""	""	""	""	""	""
2017	12424	1446	Western Ore.	-	Totals	-	-	-	-	1	39	60	7	2	39	99
2017	12424	1446	Western Ore.	-	Opponent Totals	-	-	-	-	1	27	48	5	6	28	75
2017	12424	2759	Western St.	-	Totals	-	-	-	-	1	34	50	1	4	5	84
2017	12424	2759	Western St.	-	Opponent Totals	-	-	-	-	1	35	50	2	4	12	85
2017	12424	30120	William Jewell	-	Totals	-	-	-	-	1	35	38	3	""	9	73
2017	12424	30120	William Jewell	-	Opponent Totals	-	-	-	-	1	54	24	5	""	20	78
2017	12424	1462	Wingate	-	TEAM	-	-	-	-	1	""	""	""	""	""	""
2017	12424	1462	Wingate	-	Totals	-	-	-	-	1	22	28	7	4	64	50
2017	12424	1462	Wingate	-	Opponent Totals	-	-	-	-	1	33	53	3	2	19	86
2017	12424	790	Winona St.	-	TEAM	-	-	-	-	1	""	""	""	""	""	""
2017	12424	790	Winona St.	-	Totals	-	-	-	-	1	46	14	9	""	36	60
2017	12424	790	Winona St.	-	Opponent Totals	-	-	-	-	1	35	30	4	4	17	65
2017	12424	791	Winston-Salem	-	Totals	-	-	-	-	1	44	24	4	4	12	68
2017	12424	791	Winston-Salem	-	Opponent Totals	-	-	-	-	1	31	16	3	""	6	47
