2014	11520	30128	Sioux Falls	-	Opponent Totals	-	-	-	-	10	445	2,316	2,522	206	5.20	23	231.60	 
2014	11520	643	Slippery Rock	-	Totals	-	-	-	-	12	538	2,187	2,565	4.07	378	30	182.25	 
2014	11520	643	Slippery Rock	-	Opponent Totals	-	-	-	-	12	476	1,461	1,892	3.07	431	20	1,371.00	 
2014	11520	30139	South Dakota Mines	-	Totals	-	-	-	-	10	402	1,812	2,006	194	4.51	20	181.20	 
2014	11520	30139	South Dakota Mines	-	Opponent Totals	-	-	-	-	10	420	2,165	2,363	198	5.15	25	216.50	 
2014	11520	1371	Southeastern Okla.	-	Totals	-	-	-	-	11	436	1,816	2,147	331	4.17	19	165.09	 
2014	11520	1371	Southeastern Okla.	-	Opponent Totals	-	-	-	-	11	405	1,859	2,131	272	4.59	24	169.00	 
2014	11520	1376	Southern Ark.	-	Totals	-	-	-	-	10	360	1,527	1,780	4.24	253	15	152.70	 
2014	11520	1376	Southern Ark.	-	Opponent Totals	-	-	-	-	10	392	1,525	1,801	3.89	276	20	152.50	 
2014	11520	658	Southern Conn. St.	-	Totals	-	-	-	-	11	477	2,170	2,392	222	4.55	26	197.27	 
2014	11520	658	Southern Conn. St.	-	Opponent Totals	-	-	-	-	11	339	1,282	1,475	193	3.78	11	116.55	 
2014	11520	30152	Southern Nazarene	-	Totals	-	-	-	-	10	348	960	1,327	367	2.76	8	96.00	 
2014	11520	30152	Southern Nazarene	-	Opponent Totals	-	-	-	-	10	453	2,537	2,766	229	5.60	42	253.70	 
2014	11520	2755	Southwest Baptist	-	Totals	-	-	-	-	10	321	944	1,336	392	2.94	7	94.40	 
2014	11520	2755	Southwest Baptist	-	Opponent Totals	-	-	-	-	10	478	2,312	2,536	224	4.84	38	231.20	 
2014	11520	8736	Southwest Minn. St.	-	Totals	-	-	-	-	12	552	2,958	3,133	5.36	175	28	246.50	 
2014	11520	8736	Southwest Minn. St.	-	Opponent Totals	-	-	-	-	12	559	2,786	3,103	4.98	317	33	232.17	 
2014	11520	8744	Southwestern Okla.	-	Totals	-	-	-	-	11	437	1,776	2,002	226	4.06	17	161.45	 
2014	11520	8744	Southwestern Okla.	-	Opponent Totals	-	-	-	-	11	407	1,290	1,659	369	3.17	14	117.27	 
2014	11520	593	St. Anselm	-	Totals	-	-	-	-	11	358	1,040	1,430	390	2.91	16	94.55	 
2014	11520	593	St. Anselm	-	Opponent Totals	-	-	-	-	11	448	2,493	2,729	236	5.56	31	226.64	 
2014	11520	598	St. Cloud St.	-	Totals	-	-	-	-	14	555	2,669	2,991	322	4.81	41	190.64	 
2014	11520	598	St. Cloud St.	-	Opponent Totals	-	-	-	-	14	548	2,174	2,622	448	3.97	26	155.29	 
2014	11520	604	St. Joseph's (IN)	-	Totals	-	-	-	-	11	511	2,465	2,761	296	4.82	24	224.09	 
2014	11520	604	St. Joseph's (IN)	-	Opponent Totals	-	-	-	-	11	408	942	1,384	442	2.31	8	85.64	 
2014	11520	680	Stillman	-	Totals	-	-	-	-	11	355	1,543	1,922	379	4.35	21	140.27	 
2014	11520	680	Stillman	-	Opponent Totals	-	-	-	-	11	454	1,631	2,021	390	3.59	18	148.27	 
2014	11520	682	Stonehill	-	Totals	-	-	-	-	11	356	1,318	1,598	280	3.70	12	119.82	 
2014	11520	682	Stonehill	-	Opponent Totals	-	-	-	-	11	459	2,068	2,363	295	4.51	23	188.00	 
2014	11520	1395	Tarleton St.	-	Totals	-	-	-	-	10	362	1,548	1,778	230	4.28	16	154.80	 
2014	11520	1395	Tarleton St.	-	Opponent Totals	-	-	-	-	10	400	1,506	1,765	259	3.77	15	150.60	 
2014	11520	199	Tex. A&M-Commerce	-	Totals	-	-	-	-	12	374	869	1,358	2.32	489	10	72.42	 
2014	11520	199	Tex. A&M-Commerce	-	Opponent Totals	-	-	-	-	12	550	1,835	2,405	3.34	570	26	152.92	 
2014	11520	696	Tex. A&M-Kingsville	-	Totals	-	-	-	-	10	416	1,480	1,919	439	3.56	13	148.00	 
2014	11520	696	Tex. A&M-Kingsville	-	Opponent Totals	-	-	-	-	10	414	1,664	2,040	376	4.02	25	166.40	 
2014	11520	1403	Tiffin	-	Totals	-	-	-	-	11	332	927	1,352	425	2.79	14	84.27	 
2014	11520	1403	Tiffin	-	Opponent Totals	-	-	-	-	11	484	2,430	2,666	236	5.02	27	220.91	 
2014	11520	499	Truman	-	Totals	-	-	-	-	11	396	1,688	1,932	244	4.26	20	153.45	 
2014	11520	499	Truman	-	Opponent Totals	-	-	-	-	11	422	1,331	1,713	382	3.15	11	121.00	 
2014	11520	12830	Tusculum	-	Totals	-	-	-	-	11	364	1,299	1,616	317	3.57	21	118.09	 
2014	11520	12830	Tusculum	-	Opponent Totals	-	-	-	-	11	494	2,331	2,566	235	4.72	27	211.91	 
2014	11520	720	Tuskegee	-	Totals	-	-	-	-	11	401	2,068	2,343	275	5.16	30	188.00	 
2014	11520	720	Tuskegee	-	Opponent Totals	-	-	-	-	11	389	1,627	1,961	334	4.18	9	147.91	 
2014	11520	309	UIndy	-	Totals	-	-	-	-	12	432	2,114	2,291	4.89	177	23	176.17	 
2014	11520	309	UIndy	-	Opponent Totals	-	-	-	-	12	401	1,498	1,772	3.74	274	5	124.83	 
2014	11520	537	UNC Pembroke	-	Totals	-	-	-	-	11	322	1,210	1,367	3.76	157	14	110.00	 
2014	11520	537	UNC Pembroke	-	Opponent Totals	-	-	-	-	11	377	1,185	1,572	3.14	387	13	107.73	 
2014	11520	30181	UVa-Wise	-	Totals	-	-	-	-	8	238	546	843	2.29	297	2	68.25	 
2014	11520	30181	UVa-Wise	-	Opponent Totals	-	-	-	-	8	354	1,691	1,881	4.78	190	18	211.38	 
2014	11520	728	Upper Iowa	-	Totals	-	-	-	-	11	466	2,117	2,369	4.54	252	19	192.45	 
2014	11520	728	Upper Iowa	-	Opponent Totals	-	-	-	-	11	439	1,799	2,119	4.10	320	20	163.55	 
2014	11520	30104	Urbana	-	Totals	-	-	-	-	11	379	1,388	1,637	249	3.66	12	126.18	 
2014	11520	30104	Urbana	-	Opponent Totals	-	-	-	-	11	451	1,448	1,857	409	3.21	9	131.64	 
2014	11520	734	Valdosta St.	-	Totals	-	-	-	-	10	359	1,791	2,089	298	4.99	16	179.10	 
2014	11520	734	Valdosta St.	-	Opponent Totals	-	-	-	-	10	421	1,481	1,748	267	3.52	16	148.10	 
2014	11520	743	Virginia St.	-	Totals	-	-	-	-	10	425	2,027	2,249	222	4.77	26	202.70	 
2014	11520	743	Virginia St.	-	Opponent Totals	-	-	-	-	10	319	949	1,299	350	2.97	7	94.90	 
2014	11520	744	Virginia Union	-	Totals	-	-	-	-	10	424	1,644	1,992	348	3.88	14	164.40	 
2014	11520	744	Virginia Union	-	Opponent Totals	-	-	-	-	10	375	1,548	1,799	251	4.13	18	154.80	 
2014	11520	30141	Walsh	-	Totals	-	-	-	-	11	410	1,426	1,686	260	3.48	14	129.64	 
2014	11520	30141	Walsh	-	Opponent Totals	-	-	-	-	11	492	2,442	2,674	232	4.96	27	222.00	 
2014	11520	2814	Washburn	-	Totals	-	-	-	-	11	420	1,592	1,796	3.79	204	23	144.73	 
2014	11520	2814	Washburn	-	Opponent Totals	-	-	-	-	11	417	1,199	1,553	2.88	354	14	109.00	 
2014	11520	757	Wayne St. (MI)	-	Totals	-	-	-	-	11	502	2,099	2,379	280	4.18	20	190.82	 
2014	11520	757	Wayne St. (MI)	-	Opponent Totals	-	-	-	-	11	473	1,960	2,209	249	4.14	24	178.18	 
2014	11520	1433	Wayne St. (NE)	-	Totals	-	-	-	-	11	431	1,452	1,800	348	3.37	13	132.00	 
2014	11520	1433	Wayne St. (NE)	-	Opponent Totals	-	-	-	-	11	426	1,829	2,116	287	4.29	25	166.27	 
2014	11520	358	West Ala.	-	Totals	-	-	-	-	11	513	3,356	3,663	6.54	307	36	305.09	 
2014	11520	358	West Ala.	-	Opponent Totals	-	-	-	-	11	440	1,398	1,744	3.18	346	14	127.09	 
2014	11520	765	West Chester	-	Totals	-	-	-	-	15	583	2,797	3,047	4.80	250	31	186.47	 
2014	11520	765	West Chester	-	Opponent Totals	-	-	-	-	15	563	2,211	2,688	3.93	477	21	147.40	 
2014	11520	766	West Ga.	-	Totals	-	-	-	-	10	446	2,246	2,500	254	5.04	20	224.60	 
2014	11520	766	West Ga.	-	Opponent Totals	-	-	-	-	10	431	2,072	2,338	266	4.81	18	207.20	 
2014	11520	1438	West Liberty	-	Totals	-	-	-	-	11	390	1,114	1,382	268	2.86	4	101.27	 
2014	11520	1438	West Liberty	-	Opponent Totals	-	-	-	-	11	455	1,460	1,742	282	3.21	6	132.73	 
2014	11520	767	West Tex. A&M	-	Totals	-	-	-	-	14	375	1,468	1,778	3.91	310	20	104.86	 
2014	11520	767	West Tex. A&M	-	Opponent Totals	-	-	-	-	14	566	2,221	2,753	3.92	532	19	158.64	 
2014	11520	9630	West Va. Wesleyan	-	Totals	-	-	-	-	10	284	855	1,062	3.01	207	10	85.50	 
2014	11520	9630	West Va. Wesleyan	-	Opponent Totals	-	-	-	-	10	436	2,023	2,254	4.64	231	24	202.30	 
2014	11520	1439	West Virginia St.	-	Totals	-	-	-	-	10	357	784	1,173	389	2.20	3	78.40	 
2014	11520	1439	West Virginia St.	-	Opponent Totals	-	-	-	-	10	407	1,691	1,872	181	4.15	18	169.10	 
2014	11520	1445	Western N.M.	-	Totals	-	-	-	-	10	367	1,144	1,462	318	3.12	9	114.40	 
2014	11520	1445	Western N.M.	-	Opponent Totals	-	-	-	-	10	386	2,091	2,256	165	5.42	16	209.10	 
2014	11520	1446	Western Ore.	-	Totals	-	-	-	-	11	380	1,293	1,686	393	3.40	14	117.55	 
2014	11520	1446	Western Ore.	-	Opponent Totals	-	-	-	-	11	397	1,383	1,667	284	3.48	15	125.73	 
2014	11520	2759	Western St.	-	Totals	-	-	-	-	11	369	1,574	1,766	192	4.27	12	143.09	 
2014	11520	2759	Western St.	-	Opponent Totals	-	-	-	-	11	400	1,416	1,769	353	3.54	13	128.73	 
2014	11520	30120	William Jewell	-	Totals	-	-	-	-	11	429	1,640	1,873	233	3.82	18	149.09	 
2014	11520	30120	William Jewell	-	Opponent Totals	-	-	-	-	11	416	1,971	2,234	263	4.74	26	179.18	 
2014	11520	1462	Wingate	-	Totals	-	-	-	-	10	296	648	1,023	375	2.19	16	64.80	 
2014	11520	1462	Wingate	-	Opponent Totals	-	-	-	-	10	400	2,025	2,216	191	5.06	25	202.50	 
2014	11520	790	Winona St.	-	Totals	-	-	-	-	11	385	1,751	2,192	441	4.55	27	159.18	 
2014	11520	790	Winona St.	-	Opponent Totals	-	-	-	-	11	446	1,861	2,161	300	4.17	17	1,766.00	 
2014	11520	791	Winston-Salem	-	Totals	-	-	-	-	12	480	2,104	2,508	4.38	404	24	175.33	 
2014	11520	791	Winston-Salem	-	Opponent Totals	-	-	-	-	12	370	853	1,357	2.31	504	7	71.08	 
