2017	12424	30067	Morrisville St.	-	Opponent Totals	-	-	-	-	1	135	314	52	21	""	32	554	""
2017	12424	27901	Mount Ida	-	TEAM	-	-	-	-	1	0	""	""	""	""	""	0	0.00
2017	12424	27901	Mount Ida	-	Totals	-	-	-	-	1	122	117	""	6	""	118	363	""
2017	12424	27901	Mount Ida	-	Opponent Totals	-	-	-	-	1	398	150	12	""	""	23	583	""
2017	12424	453	Muhlenberg	-	TEAM	-	-	-	-	1	-3	""	""	""	""	""	-3	0.00
2017	12424	453	Muhlenberg	-	Totals	-	-	-	-	1	132	284	""	5	""	77	498	""
2017	12424	453	Muhlenberg	-	Opponent Totals	-	-	-	-	1	94	306	""	""	""	91	491	""
2017	12424	455	Muskingum	-	TEAM	-	-	-	-	1	-4	""	""	""	""	""	-4	0.00
2017	12424	455	Muskingum	-	Totals	-	-	-	-	1	47	165	5	6	""	64	287	""
2017	12424	455	Muskingum	-	Opponent Totals	-	-	-	-	1	83	203	""	31	""	80	397	""
2017	12424	491	N.C. Wesleyan	-	TEAM	-	-	-	-	1	""	""	""	""	""	""	0	0.00
2017	12424	491	N.C. Wesleyan	-	Totals	-	-	-	-	1	70	251	7	17	""	121	466	""
2017	12424	491	N.C. Wesleyan	-	Opponent Totals	-	-	-	-	1	115	235	113	-8	""	118	573	""
2017	12424	462	Neb. Wesleyan	-	TEAM	-	-	-	-	1	-2	""	""	""	""	""	-2	0.00
2017	12424	462	Neb. Wesleyan	-	Totals	-	-	-	-	1	213	142	""	""	7	148	510	""
2017	12424	462	Neb. Wesleyan	-	Opponent Totals	-	-	-	-	1	199	210	""	-2	""	42	449	""
2017	12424	484	Nichols	-	TEAM	-	-	-	-	1	-3	""	""	""	""	""	-3	0.00
2017	12424	484	Nichols	-	Totals	-	-	-	-	1	86	147	""	32	""	125	390	""
2017	12424	484	Nichols	-	Opponent Totals	-	-	-	-	1	266	223	20	""	""	29	538	""
2017	12424	492	North Central (IL)	-	TEAM	-	-	-	-	1	-5	""	""	""	""	""	-5	0.00
2017	12424	492	North Central (IL)	-	Totals	-	-	-	-	1	110	288	27	""	""	56	481	""
2017	12424	492	North Central (IL)	-	Opponent Totals	-	-	-	-	1	139	318	9	-2	""	94	558	""
2017	12424	496	North Park	-	TEAM	-	-	-	-	1	-3	""	""	""	""	""	-3	0.00
2017	12424	496	North Park	-	Totals	-	-	-	-	1	51	508	""	6	22	121	708	""
2017	12424	496	North Park	-	Opponent Totals	-	-	-	-	1	92	280	44	7	""	172	595	""
2017	12424	30031	Northwestern-St. Paul	-	Totals	-	-	-	-	1	75	151	28	10	""	19	283	""
2017	12424	30031	Northwestern-St. Paul	-	Opponent Totals	-	-	-	-	1	82	181	""	2	""	39	313	""
2017	12424	511	Norwich	-	TEAM	-	-	-	-	1	""	""	""	""	""	""	0	0.00
2017	12424	511	Norwich	-	Totals	-	-	-	-	1	129	180	""	42	32	72	455	""
2017	12424	511	Norwich	-	Opponent Totals	-	-	-	-	1	250	61	31	48	""	59	449	""
2017	12424	515	Oberlin	-	TEAM	-	-	-	-	1	""	""	""	""	""	""	0	0.00
2017	12424	515	Oberlin	-	Totals	-	-	-	-	1	101	347	""	14	""	121	583	""
2017	12424	515	Oberlin	-	Opponent Totals	-	-	-	-	1	186	409	""	14	""	128	737	""
2017	12424	520	Ohio Wesleyan	-	Totals	-	-	-	-	1	160	66	""	1	""	147	374	""
2017	12424	520	Ohio Wesleyan	-	Opponent Totals	-	-	-	-	1	404	206	68	115	""	14	807	""
2017	12424	525	Olivet	-	Totals	-	-	-	-	1	55	213	""	""	""	201	469	""
2017	12424	525	Olivet	-	Opponent Totals	-	-	-	-	1	289	211	6	14	""	-20	500	""
2017	12424	2751	Pacific (OR)	-	Totals	-	-	-	-	1	150	264	""	17	""	93	524	""
2017	12424	2751	Pacific (OR)	-	Opponent Totals	-	-	-	-	1	85	207	""	20	""	42	354	""
2017	12424	565	Randolph-Macon	-	TEAM	-	-	-	-	1	-2	""	""	""	""	""	-2	0.00
2017	12424	565	Randolph-Macon	-	Totals	-	-	-	-	1	300	200	90	11	""	46	647	""
2017	12424	565	Randolph-Macon	-	Opponent Totals	-	-	-	-	1	70	134	6	4	""	145	359	""
2017	12424	567	Redlands	-	TEAM	-	-	-	-	1	""	""	""	""	""	""	0	0.00
2017	12424	567	Redlands	-	Totals	-	-	-	-	1	59	385	""	50	""	137	631	""
2017	12424	567	Redlands	-	Opponent Totals	-	-	-	-	1	110	217	20	1	""	115	463	""
2017	12424	570	Rensselaer	-	TEAM	-	-	-	-	1	-4	""	""	""	""	""	-4	0.00
2017	12424	570	Rensselaer	-	Totals	-	-	-	-	1	250	61	31	48	""	59	449	""
2017	12424	570	Rensselaer	-	Opponent Totals	-	-	-	-	1	129	180	""	42	32	72	455	""
2017	12424	573	Rhodes	-	Totals	-	-	-	-	1	172	323	11	""	""	42	548	""
2017	12424	573	Rhodes	-	Opponent Totals	-	-	-	-	1	83	240	7	4	""	125	459	""
2017	12424	582	Rockford	-	TEAM	-	-	-	-	1	2	""	""	""	""	""	2	0.00
2017	12424	582	Rockford	-	Totals	-	-	-	-	1	138	311	""	""	""	36	485	""
2017	12424	582	Rockford	-	Opponent Totals	-	-	-	-	1	206	188	""	""	""	37	431	""
2017	12424	585	Rose-Hulman	-	TEAM	-	-	-	-	1	-37	""	""	""	""	""	-37	0.00
2017	12424	585	Rose-Hulman	-	Totals	-	-	-	-	1	115	287	12	16	""	50	480	""
2017	12424	585	Rose-Hulman	-	Opponent Totals	-	-	-	-	1	263	30	23	-1	""	67	382	""
2017	12424	259	Rowan	-	TEAM	-	-	-	-	1	-25	""	""	""	""	""	-25	0.00
2017	12424	259	Rowan	-	Totals	-	-	-	-	1	15	265	79	30	""	67	456	""
2017	12424	259	Rowan	-	Opponent Totals	-	-	-	-	1	113	255	11	81	""	33	493	""
2017	12424	168	SUNY Cortland	-	TEAM	-	-	-	-	1	-1	""	""	""	""	""	-1	0.00
2017	12424	168	SUNY Cortland	-	Totals	-	-	-	-	1	239	292	""	2	""	82	615	""
2017	12424	168	SUNY Cortland	-	Opponent Totals	-	-	-	-	1	150	315	3	2	""	47	517	""
2017	12424	478	SUNY Maritime	-	Totals	-	-	-	-	1	209	117	41	""	""	67	434	""
2017	12424	478	SUNY Maritime	-	Opponent Totals	-	-	-	-	1	265	123	11	""	""	82	481	""
2017	12424	602	Saint John's (MN)	-	Totals	-	-	-	-	1	291	228	43	27	""	28	617	""
2017	12424	602	Saint John's (MN)	-	Opponent Totals	-	-	-	-	1	11	86	""	14	""	164	275	""
2017	12424	622	Salisbury	-	TEAM	-	-	-	-	1	-2	""	""	""	""	""	-2	0.00
2017	12424	622	Salisbury	-	Totals	-	-	-	-	1	277	74	15	-1	""	170	535	""
2017	12424	622	Salisbury	-	Opponent Totals	-	-	-	-	1	149	241	""	49	""	56	495	""
2017	12424	623	Salve Regina	-	TEAM	-	-	-	-	1	""	""	""	""	""	""	0	0.00
2017	12424	623	Salve Regina	-	Totals	-	-	-	-	1	209	140	28	7	""	131	515	""
2017	12424	623	Salve Regina	-	Opponent Totals	-	-	-	-	1	10	171	""	2	""	66	249	""
2017	12424	652	Sewanee	-	TEAM	-	-	-	-	1	""	""	""	""	""	""	0	0.00
2017	12424	652	Sewanee	-	Totals	-	-	-	-	1	183	87	""	23	""	86	379	""
2017	12424	652	Sewanee	-	Opponent Totals	-	-	-	-	1	64	310	17	3	""	62	456	""
2017	12424	637	Shenandoah	-	TEAM	-	-	-	-	1	""	""	""	""	""	""	0	0.00
2017	12424	637	Shenandoah	-	Totals	-	-	-	-	1	246	194	57	5	""	58	560	""
2017	12424	637	Shenandoah	-	Opponent Totals	-	-	-	-	1	112	34	13	21	""	67	247	""
2017	12424	641	Simpson	-	TEAM	-	-	-	-	1	""	""	""	""	""	""	0	0.00
2017	12424	641	Simpson	-	Totals	-	-	-	-	1	211	258	""	""	""	92	561	""
2017	12424	641	Simpson	-	Opponent Totals	-	-	-	-	1	210	311	10	22	""	69	622	""
2017	12424	8746	Southwestern (TX)	-	TEAM	-	-	-	-	1	-6	""	""	""	""	""	-6	0.00
2017	12424	8746	Southwestern (TX)	-	Totals	-	-	-	-	1	71	151	""	9	""	81	312	""
2017	12424	8746	Southwestern (TX)	-	Opponent Totals	-	-	-	-	1	145	210	""	39	""	35	429	""
2017	12424	673	Springfield	-	TEAM	-	-	-	-	1	-1	""	""	""	""	""	-1	0.00
2017	12424	673	Springfield	-	Totals	-	-	-	-	1	189	""	""	""	""	83	272	""
2017	12424	673	Springfield	-	Opponent Totals	-	-	-	-	1	266	144	""	5	""	47	462	""
2017	12424	601	St. John Fisher	-	TEAM	-	-	-	-	1	3	""	""	""	""	""	3	0.00
2017	12424	601	St. John Fisher	-	Totals	-	-	-	-	1	289	211	6	14	""	-20	500	""
2017	12424	601	St. John Fisher	-	Opponent Totals	-	-	-	-	1	55	213	""	""	""	201	469	""
2017	12424	607	St. Lawrence	-	TEAM	-	-	-	-	1	-3	""	""	""	""	""	-3	0.00
2017	12424	607	St. Lawrence	-	Totals	-	-	-	-	1	135	314	52	21	""	32	554	""
2017	12424	607	St. Lawrence	-	Opponent Totals	-	-	-	-	1	142	194	""	""	""	50	386	""
2017	12424	614	St. Norbert	-	TEAM	-	-	-	-	1	""	""	""	""	""	""	0	0.00
2017	12424	614	St. Norbert	-	Totals	-	-	-	-	1	-28	205	19	59	""	90	345	""
2017	12424	614	St. Norbert	-	Opponent Totals	-	-	-	-	1	163	238	""	52	""	44	497	""
2017	12424	618	St. Scholastica	-	TEAM	-	-	-	-	1	-10	""	""	""	""	""	-10	0.00
2017	12424	618	St. Scholastica	-	Totals	-	-	-	-	1	11	86	""	14	""	164	275	""
2017	12424	618	St. Scholastica	-	Opponent Totals	-	-	-	-	1	291	228	43	27	""	28	617	""
2017	12424	620	St. Thomas (MN)	-	TEAM	-	-	-	-	1	""	""	""	""	""	""	0	0.00
2017	12424	620	St. Thomas (MN)	-	Totals	-	-	-	-	1	92	375	6	40	""	9	522	""
2017	12424	620	St. Thomas (MN)	-	Opponent Totals	-	-	-	-	1	13	121	16	""	""	103	253	""
2017	12424	21852	Stevenson	-	TEAM	-	-	-	-	1	-3	""	""	""	""	""	-3	0.00
2017	12424	21852	Stevenson	-	Totals	-	-	-	-	1	115	235	113	-8	""	118	573	""
2017	12424	21852	Stevenson	-	Opponent Totals	-	-	-	-	1	70	251	7	17	""	121	466	""
2017	12424	1390	Sul Ross St.	-	Totals	-	-	-	-	1	138	163	25	2	""	71	399	""
2017	12424	1390	Sul Ross St.	-	Opponent Totals	-	-	-	-	1	128	163	""	2	""	99	392	""
2017	12424	685	Susquehanna	-	Totals	-	-	-	-	1	118	239	""	-6	""	111	462	""
2017	12424	685	Susquehanna	-	Opponent Totals	-	-	-	-	1	198	133	""	2	""	40	373	""
2017	12424	712	TCNJ	-	Totals	-	-	-	-	1	75	111	""	9	""	108	303	""
2017	12424	712	TCNJ	-	Opponent Totals	-	-	-	-	1	215	266	""	39	""	85	605	""
2017	12424	1400	Texas Lutheran	-	Totals	-	-	-	-	1	93	249	12	""	""	119	473	""
2017	12424	1400	Texas Lutheran	-	Opponent Totals	-	-	-	-	1	188	306	55	""	""	90	639	""
2017	12424	707	Thiel	-	TEAM	-	-	-	-	1	-5	""	""	""	""	""	-5	0.00
2017	12424	707	Thiel	-	Totals	-	-	-	-	1	302	148	127	2	""	96	675	""
2017	12424	707	Thiel	-	Opponent Totals	-	-	-	-	1	133	172	""	""	""	268	573	""
2017	12424	1402	Thomas More	-	TEAM	-	-	-	-	1	-2	""	""	""	""	""	-2	0.00
2017	12424	1402	Thomas More	-	Totals	-	-	-	-	1	279	201	50	-1	""	126	655	""
2017	12424	1402	Thomas More	-	Opponent Totals	-	-	-	-	1	66	514	""	10	""	149	739	""
2017	12424	30037	Trine	-	TEAM	-	-	-	-	1	-3	""	""	""	""	""	-3	0.00
2017	12424	30037	Trine	-	Totals	-	-	-	-	1	186	197	11	41	""	66	501	""
2017	12424	30037	Trine	-	Opponent Totals	-	-	-	-	1	162	163	""	""	""	130	455	""
2017	12424	715	Trinity (TX)	-	TEAM	-	-	-	-	1	0	""	""	""	""	""	0	0.00
2017	12424	715	Trinity (TX)	-	Totals	-	-	-	-	1	110	217	20	1	""	115	463	""
2017	12424	715	Trinity (TX)	-	Opponent Totals	-	-	-	-	1	59	385	""	50	""	137	631	""
2017	12424	656	UMass Dartmouth	-	Totals	-	-	-	-	1	398	150	12	""	""	23	583	""
2017	12424	656	UMass Dartmouth	-	Opponent Totals	-	-	-	-	1	122	117	""	6	""	118	363	""
2017	12424	727	Union (NY)	-	Totals	-	-	-	-	1	96	170	55	61	""	53	435	""
2017	12424	727	Union (NY)	-	Opponent Totals	-	-	-	-	1	55	124	17	50	54	75	375	""
2017	12424	733	Utica	-	TEAM	-	-	-	-	1	0	""	""	""	""	""	0	0.00
2017	12424	733	Utica	-	Totals	-	-	-	-	1	199	283	""	140	""	42	664	""
2017	12424	733	Utica	-	Opponent Totals	-	-	-	-	1	-8	139	""	""	""	45	176	""
2017	12424	808	WPI	-	TEAM	-	-	-	-	1	-2	""	""	""	""	""	-2	0.00
2017	12424	808	WPI	-	Totals	-	-	-	-	1	248	167	""	18	""	98	531	""
2017	12424	808	WPI	-	Opponent Totals	-	-	-	-	1	90	258	33	82	""	123	586	""
2017	12424	747	Wabash	-	TEAM	-	-	-	-	1	-5	""	""	""	""	""	-5	0.00
2017	12424	747	Wabash	-	Totals	-	-	-	-	1	255	129	""	""	""	157	541	""
2017	12424	747	Wabash	-	Opponent Totals	-	-	-	-	1	56	282	56	27	""	104	525	""
2017	12424	751	Wash. & Jeff.	-	TEAM	-	-	-	-	1	-3	""	""	""	""	""	-3	0.00
2017	12424	751	Wash. & Jeff.	-	Totals	-	-	-	-	1	223	359	""	21	""	187	790	""
2017	12424	751	Wash. & Jeff.	-	Opponent Totals	-	-	-	-	1	12	335	""	""	""	124	471	""
2017	12424	755	Washington-St. Louis	-	Totals	-	-	-	-	1	140	371	20	28	""	83	642	""
2017	12424	755	Washington-St. Louis	-	Opponent Totals	-	-	-	-	1	320	253	9	5	""	101	688	""
2017	12424	1434	Waynesburg	-	TEAM	-	-	-	-	1	""	""	""	""	""	""	0	0.00
2017	12424	1434	Waynesburg	-	Totals	-	-	-	-	1	83	203	""	31	""	80	397	""
2017	12424	1434	Waynesburg	-	Opponent Totals	-	-	-	-	1	47	165	5	6	""	64	287	""
2017	12424	763	Wesley	-	Totals	-	-	-	-	1	154	251	""	-9	""	42	438	""
2017	12424	763	Wesley	-	Opponent Totals	-	-	-	-	1	136	214	42	19	""	49	460	""
2017	12424	770	Western Conn. St.	-	TEAM	-	-	-	-	1	-20	""	""	""	""	""	-20	0.00
2017	12424	770	Western Conn. St.	-	Totals	-	-	-	-	1	63	425	44	""	""	106	638	""
2017	12424	770	Western Conn. St.	-	Opponent Totals	-	-	-	-	1	143	330	46	41	""	105	665	""
2017	12424	775	Western New Eng.	-	TEAM	-	-	-	-	1	-1	""	""	""	""	""	-1	0.00
2017	12424	775	Western New Eng.	-	Totals	-	-	-	-	1	266	144	""	5	""	47	462	""
2017	12424	775	Western New Eng.	-	Opponent Totals	-	-	-	-	1	189	""	""	""	""	83	272	""
2017	12424	777	Westfield St.	-	Totals	-	-	-	-	1	266	223	20	""	""	29	538	""
2017	12424	777	Westfield St.	-	Opponent Totals	-	-	-	-	1	86	147	""	32	""	125	390	""
2017	12424	778	Wheaton (IL)	-	TEAM	-	-	-	-	1	-1	""	""	""	""	""	-1	0.00
2017	12424	778	Wheaton (IL)	-	Totals	-	-	-	-	1	210	261	34	16	""	57	578	""
2017	12424	778	Wheaton (IL)	-	Opponent Totals	-	-	-	-	1	22	276	""	""	""	58	356	""
2017	12424	1454	Whitworth	-	TEAM	-	-	-	-	1	-1	""	""	""	""	""	-1	0.00
2017	12424	1454	Whitworth	-	Totals	-	-	-	-	1	121	474	""	4	""	93	692	""
2017	12424	1454	Whitworth	-	Opponent Totals	-	-	-	-	1	196	406	""	13	""	141	756	""
2017	12424	784	Wilkes	-	Totals	-	-	-	-	1	94	306	""	""	""	91	491	""
2017	12424	784	Wilkes	-	Opponent Totals	-	-	-	-	1	132	284	""	5	""	77	498	""
2017	12424	785	Willamette	-	TEAM	-	-	-	-	1	""	""	""	""	""	""	0	0.00
2017	12424	785	Willamette	-	Totals	-	-	-	-	1	83	240	7	4	""	125	459	""
2017	12424	785	Willamette	-	Opponent Totals	-	-	-	-	1	172	323	11	""	""	42	548	""
2017	12424	1461	Wilmington (OH)	-	TEAM	-	-	-	-	1	""	""	""	""	""	""	0	0.00
2017	12424	1461	Wilmington (OH)	-	Totals	-	-	-	-	1	161	198	""	""	""	59	418	""
2017	12424	1461	Wilmington (OH)	-	Opponent Totals	-	-	-	-	1	224	193	4	26	""	80	527	""
2017	12424	8911	Wis. Lutheran	-	TEAM	-	-	-	-	1	""	""	""	""	""	""	0	0.00
2017	12424	8911	Wis. Lutheran	-	Totals	-	-	-	-	1	72	326	""	3	""	61	462	""
2017	12424	8911	Wis. Lutheran	-	Opponent Totals	-	-	-	-	1	451	222	9	35	""	34	751	""
2017	12424	793	Wis.-Eau Claire	-	TEAM	-	-	-	-	1	""	""	""	""	""	""	0	0.00
2017	12424	793	Wis.-Eau Claire	-	Totals	-	-	-	-	1	13	121	16	""	""	103	253	""
2017	12424	793	Wis.-Eau Claire	-	Opponent Totals	-	-	-	-	1	92	375	6	40	""	9	522	""
2017	12424	795	Wis.-La Crosse	-	Totals	-	-	-	-	1	284	192	""	51	""	59	586	""
2017	12424	795	Wis.-La Crosse	-	Opponent Totals	-	-	-	-	1	224	89	""	""	""	77	390	""
2017	12424	798	Wis.-Oshkosh	-	TEAM	-	-	-	-	1	""	""	""	""	""	""	0	0.00
2017	12424	798	Wis.-Oshkosh	-	Totals	-	-	-	-	1	182	287	""	49	""	28	546	""
2017	12424	798	Wis.-Oshkosh	-	Opponent Totals	-	-	-	-	1	80	199	""	11	""	115	405	""
2017	12424	800	Wis.-Platteville	-	Totals	-	-	-	-	1	91	386	""	20	""	27	524	""
2017	12424	800	Wis.-Platteville	-	Opponent Totals	-	-	-	-	1	61	225	""	33	""	119	438	""
2017	12424	802	Wis.-Stevens Point	-	TEAM	-	-	-	-	1	""	""	""	""	""	""	0	0.00
2017	12424	802	Wis.-Stevens Point	-	Totals	-	-	-	-	1	163	238	""	52	""	44	497	""
2017	12424	802	Wis.-Stevens Point	-	Opponent Totals	-	-	-	-	1	-28	205	19	59	""	90	345	""
2017	12424	803	Wis.-Stout	-	TEAM	-	-	-	-	1	-2	""	""	""	""	""	-2	0.00
2017	12424	803	Wis.-Stout	-	Totals	-	-	-	-	1	210	311	10	22	""	69	622	""
2017	12424	803	Wis.-Stout	-	Opponent Totals	-	-	-	-	1	211	258	""	""	""	92	561	""
2017	12424	805	Wis.-Whitewater	-	Totals	-	-	-	-	1	215	266	""	39	""	85	605	""
2017	12424	805	Wis.-Whitewater	-	Opponent Totals	-	-	-	-	1	75	111	""	9	""	108	303	""
2017	12424	787	Wm. Paterson	-	TEAM	-	-	-	-	1	-35	""	""	""	""	""	-35	0.00
2017	12424	787	Wm. Paterson	-	Totals	-	-	-	-	1	152	148	2	71	40	""	413	""
2017	12424	787	Wm. Paterson	-	Opponent Totals	-	-	-	-	1	60	130	""	30	""	117	337	""
2017	12424	807	Wooster	-	TEAM	-	-	-	-	1	-27	""	""	""	""	""	-27	0.00
2017	12424	807	Wooster	-	Totals	-	-	-	-	1	12	335	""	""	""	124	471	""
2017	12424	807	Wooster	-	Opponent Totals	-	-	-	-	1	223	359	""	21	""	187	790	""
2017	12424	809	Worcester St.	-	Totals	-	-	-	-	1	10	171	""	2	""	66	249	""
2017	12424	809	Worcester St.	-	Opponent Totals	-	-	-	-	1	209	140	28	7	""	131	515	""
