year	year_id	team_id	team_name	game_date	game_string	opponent_id	opponent_name	opponent_url	neutral_site	neutral_location	home_game	score_string	team_won	score	team_score	opponent_score	overtime	overtime_periods	game_id	game_url
2016	12240	141	Citadel	09/12/2015	Western Caro.	769	Western Caro.	http://stats.ncaa.org/team/index/12240?org_id=769	false		true	W 28 - 10	true	28 - 10	28	10	false		western-caro-citadel#boxscore	http://www.ncaa.com/game/football/fcs/2015/09/12/western-caro-citadel#boxscore
2016	12240	141	Citadel	09/19/2015	@ Ga. Southern	253	Ga. Southern	http://stats.ncaa.org/team/index/12240?org_id=253	false		false	L 13 - 48	false	13 - 48	13	48	false		citadel-ga-southern#boxscore	http://www.ncaa.com/game/football/fbs/2015/09/19/citadel-ga-southern#boxscore
2016	12240	141	Citadel	09/26/2015	Charleston So.		Charleston So.		false		true	-								
2016	12240	141	Citadel	10/10/2015	Wofford		Wofford		false		true	-								
2016	12240	141	Citadel	10/17/2015	@ Samford		Samford		false		false	-								
2016	12240	141	Citadel	10/24/2015	@ Furman		Furman		false		false	-								
2016	12240	141	Citadel	10/31/2015	Mercer		Mercer		false		true	-								
2016	12240	141	Citadel	11/07/2015	VMI		VMI		false		true	-								
2016	12240	141	Citadel	11/14/2015	@ Chattanooga		Chattanooga		false		false	-								
2016	12240	141	Citadel	11/21/2015	@ South Carolina		South Carolina		false		false	-								
2016	12240	149	Coastal Caro.	09/05/2015	@ Furman	244	Furman	http://stats.ncaa.org/team/index/12240?org_id=244	false		false	W 38 - 35	true	38 - 35	38	35	false		coastal-caro-furman#boxscore	http://www.ncaa.com/game/football/fcs/2015/09/05/coastal-caro-furman#boxscore
2016	12240	149	Coastal Caro.	09/12/2015	@ South Carolina St.	647	South Carolina St.	http://stats.ncaa.org/team/index/12240?org_id=647	false		false	W 41 - 14	true	41 - 14	41	14	false		coastal-caro-south-carolina-st#boxscore	http://www.ncaa.com/game/football/fcs/2015/09/12/coastal-caro-south-carolina-st#boxscore
2016	12240	149	Coastal Caro.	09/19/2015	Western Ill.	771	Western Ill.	http://stats.ncaa.org/team/index/12240?org_id=771	false		true	W 34 - 27	true	34 - 27	34	27	false		western-ill-coastal-caro#boxscore	http://www.ncaa.com/game/football/fcs/2015/09/19/western-ill-coastal-caro#boxscore
2016	12240	149	Coastal Caro.	09/26/2015	Bryant		Bryant		false		true	-								
2016	12240	149	Coastal Caro.	10/03/2015	Alabama A&M		Alabama A&M		false		true	-								
2016	12240	149	Coastal Caro.	10/10/2015	Presbyterian		Presbyterian		false		true	-								
2016	12240	149	Coastal Caro.	10/24/2015	@ Monmouth		Monmouth		false		false	-								
2016	12240	149	Coastal Caro.	10/31/2015	@ Charleston So.		Charleston So.		false		false	-								
2016	12240	149	Coastal Caro.	11/07/2015	Gardner-Webb		Gardner-Webb		false		true	-								
2016	12240	149	Coastal Caro.	11/14/2015	Kennesaw St.		Kennesaw St.		false		true	-								
2016	12240	149	Coastal Caro.	11/21/2015	@ Liberty		Liberty		false		false	-								
2016	12240	153	Colgate	09/05/2015	@ Navy	726	Navy	http://stats.ncaa.org/team/index/12240?org_id=726	false		false	L 10 - 48	false	10 - 48	10	48	false		colgate-navy#boxscore	http://www.ncaa.com/game/football/fbs/2015/09/05/colgate-navy#boxscore
2016	12240	153	Colgate	09/12/2015	New Hampshire	469	New Hampshire	http://stats.ncaa.org/team/index/12240?org_id=469	false		true	L 8 - 26	false	8 - 26	8	26	false		new-hampshire-colgate#boxscore	http://www.ncaa.com/game/football/fcs/2015/09/12/new-hampshire-colgate#boxscore
2016	12240	153	Colgate	09/19/2015	Yale	813	Yale	http://stats.ncaa.org/team/index/12240?org_id=813	false		true	L 28 - 29	false	28 - 29	28	29	false		yale-colgate#boxscore	http://www.ncaa.com/game/football/fcs/2015/09/19/yale-colgate#boxscore
2016	12240	153	Colgate	09/26/2015	@ Holy Cross		Holy Cross		false		false	-								
2016	12240	153	Colgate	10/02/2015	@ Cornell		Cornell		false		false	-								
2016	12240	153	Colgate	10/10/2015	@ Princeton		Princeton		false		false	-								
2016	12240	153	Colgate	10/17/2015	@ Georgetown		Georgetown		false		false	-								
2016	12240	153	Colgate	10/31/2015	Fordham		Fordham		false		true	-								
2016	12240	153	Colgate	11/07/2015	@ Lafayette		Lafayette		false		false	-								
2016	12240	153	Colgate	11/14/2015	Lehigh		Lehigh		false		true	-								
2016	12240	153	Colgate	11/21/2015	Bucknell		Bucknell		false		true	-								
2016	12240	158	Columbia	09/19/2015	@ Fordham	236	Fordham	http://stats.ncaa.org/team/index/12240?org_id=236	false		false	L 24 - 44	false	24 - 44	24	44	false		columbia-fordham#boxscore	http://www.ncaa.com/game/football/fcs/2015/09/19/columbia-fordham#boxscore
2016	12240	158	Columbia	09/26/2015	Georgetown		Georgetown		false		true	-								
2016	12240	158	Columbia	10/02/2015	@ Princeton		Princeton		false		false	-								
2016	12240	158	Columbia	10/10/2015	Wagner		Wagner		false		true	-								
2016	12240	158	Columbia	10/17/2015	Penn		Penn		false		true	-								
2016	12240	158	Columbia	10/24/2015	@ Dartmouth		Dartmouth		false		false	-								
2016	12240	158	Columbia	10/31/2015	@ Yale		Yale		false		false	-								
2016	12240	158	Columbia	11/07/2015	Harvard		Harvard		false		true	-								
2016	12240	158	Columbia	11/14/2015	@ Cornell		Cornell		false		false	-								
2016	12240	158	Columbia	11/20/2015	Brown		Brown		false		true	-								
2016	12240	167	Cornell	09/19/2015	Bucknell	83	Bucknell	http://stats.ncaa.org/team/index/12240?org_id=83	false		true	L 14 - 19	false	14 - 19	14	19	false		bucknell-cornell#boxscore	http://www.ncaa.com/game/football/fcs/2015/09/19/bucknell-cornell#boxscore
2016	12240	167	Cornell	09/26/2015	@ Yale		Yale		false		false	-								
2016	12240	167	Cornell	10/02/2015	Colgate		Colgate		false		true	-								
2016	12240	167	Cornell	10/10/2015	Harvard		Harvard		false		true	-								
2016	12240	167	Cornell	10/17/2015	@ Sacred Heart		Sacred Heart		false		false	-								
2016	12240	167	Cornell	10/24/2015	Brown		Brown		false		true	-								
2016	12240	167	Cornell	10/31/2015	@ Princeton		Princeton		false		false	-								
2016	12240	167	Cornell	11/06/2015	@ Dartmouth		Dartmouth		false		false	-								
2016	12240	167	Cornell	11/14/2015	Columbia		Columbia		false		true	-								
2016	12240	167	Cornell	11/21/2015	@ Penn		Penn		false		false	-								
2016	12240	172	Dartmouth	09/19/2015	@ Georgetown	251	Georgetown	http://stats.ncaa.org/team/index/12240?org_id=251	false		false	W 31 - 10	true	31 - 10	31	10	false		dartmouth-georgetown#boxscore	http://www.ncaa.com/game/football/fcs/2015/09/19/dartmouth-georgetown#boxscore
2016	12240	172	Dartmouth	09/26/2015	Sacred Heart		Sacred Heart		false		true	-								
2016	12240	172	Dartmouth	10/03/2015	@ Penn		Penn		false		false	-								
2016	12240	172	Dartmouth	10/10/2015	Yale		Yale		false		true	-								
2016	12240	172	Dartmouth	10/17/2015	@ Central Conn. St.		Central Conn. St.		false		false	-								
2016	12240	172	Dartmouth	10/24/2015	Columbia		Columbia		false		true	-								
2016	12240	172	Dartmouth	10/30/2015	@ Harvard		Harvard		false		false	-								
2016	12240	172	Dartmouth	11/06/2015	Cornell		Cornell		false		true	-								
2016	12240	172	Dartmouth	11/14/2015	@ Brown		Brown		false		false	-								
2016	12240	172	Dartmouth	11/21/2015	Princeton		Princeton		false		true	-								
2016	12240	173	Davidson	09/05/2015	@ Citadel	141	Citadel	http://stats.ncaa.org/team/index/12240?org_id=141	false		false	L 0 - 69	false	0 - 69	0	69	false		davidson-citadel#boxscore	http://www.ncaa.com/game/football/fcs/2015/09/05/davidson-citadel#boxscore
2016	12240	173	Davidson	09/12/2015	Catawba	1001	Catawba	http://stats.ncaa.org/team/index/12240?org_id=1001	false		true	L 21 - 35	false	21 - 35	21	35	false		catawba-davidson#boxscore	http://www.ncaa.com/game/football/fcs/2015/09/12/catawba-davidson#boxscore
2016	12240	173	Davidson	09/26/2015	@ Morehead St.		Morehead St.		false		false	-								
2016	12240	173	Davidson	10/03/2015	Valparaiso		Valparaiso		false		true	-								
2016	12240	173	Davidson	10/10/2015	Ky. Wesleyan		Ky. Wesleyan		false		true	-								
2016	12240	173	Davidson	10/17/2015	@ Butler		Butler		false		false	-								
2016	12240	173	Davidson	10/24/2015	Marist		Marist		false		true	-								
2016	12240	173	Davidson	10/31/2015	Campbell		Campbell		false		true	-								
2016	12240	173	Davidson	11/07/2015	@ Jacksonville		Jacksonville		false		false	-								
2016	12240	173	Davidson	11/14/2015	San Diego		San Diego		false		true	-								
2016	12240	173	Davidson	11/21/2015	@ Stetson		Stetson		false		false	-								
2016	12240	175	Dayton	09/05/2015	@ Robert Morris	579	Robert Morris	http://stats.ncaa.org/team/index/12240?org_id=579	false		false	W 27 - 24	true	27 - 24	27	24	false		dayton-robert-morris#boxscore	http://www.ncaa.com/game/football/fcs/2015/09/05/dayton-robert-morris#boxscore
2016	12240	175	Dayton	09/19/2015	Duquesne	194	Duquesne	http://stats.ncaa.org/team/index/12240?org_id=194	false		true	W 24 - 13	true	24 - 13	24	13	false		duquesne-dayton#boxscore	http://www.ncaa.com/game/football/fcs/2015/09/19/duquesne-dayton#boxscore
2016	12240	175	Dayton	09/26/2015	Kennesaw St.		Kennesaw St.		false		true	-								
2016	12240	175	Dayton	10/03/2015	@ Stetson		Stetson		false		false	-								
2016	12240	175	Dayton	10/10/2015	San Diego		San Diego		false		true	-								
2016	12240	175	Dayton	10/17/2015	@ Valparaiso		Valparaiso		false		false	-								
2016	12240	175	Dayton	10/24/2015	Butler		Butler		false		true	-								
2016	12240	175	Dayton	10/31/2015	Jacksonville		Jacksonville		false		true	-								
2016	12240	175	Dayton	11/07/2015	@ Morehead St.		Morehead St.		false		false	-								
2016	12240	175	Dayton	11/14/2015	Marist		Marist		false		true	-								
2016	12240	175	Dayton	11/21/2015	@ Drake		Drake		false		false	-								
2016	12240	180	Delaware	09/04/2015	Jacksonville	316	Jacksonville	http://stats.ncaa.org/team/index/12240?org_id=316	false		true	L 14 - 20	false	14 - 20	14	20	false		jacksonville-delaware#boxscore	http://www.ncaa.com/game/football/fcs/2015/09/04/jacksonville-delaware#boxscore
2016	12240	180	Delaware	09/12/2015	Lafayette	342	Lafayette	http://stats.ncaa.org/team/index/12240?org_id=342	false		true	W 19 - 9	true	19 - 9	19	9	false		lafayette-delaware#boxscore	http://www.ncaa.com/game/football/fcs/2015/09/12/lafayette-delaware#boxscore
2016	12240	180	Delaware	09/19/2015	@ Villanova	739	Villanova	http://stats.ncaa.org/team/index/12240?org_id=739	false		false	L 21 - 28	false	21 - 28	21	28	false		delaware-villanova#boxscore	http://www.ncaa.com/game/football/fcs/2015/09/19/delaware-villanova#boxscore
2016	12240	180	Delaware	09/26/2015	@ North Carolina		North Carolina		false		false	-								
2016	12240	180	Delaware	10/03/2015	William & Mary		William & Mary		false		true	-								
2016	12240	180	Delaware	10/10/2015	@ Rhode Island		Rhode Island		false		false	-								
2016	12240	180	Delaware	10/24/2015	New Hampshire		New Hampshire		false		true	-								
2016	12240	180	Delaware	10/31/2015	@ Towson		Towson		false		false	-								
2016	12240	180	Delaware	11/07/2015	Albany (NY)		Albany (NY)		false		true	-								
2016	12240	180	Delaware	11/14/2015	James Madison		James Madison		false		true	-								
2016	12240	180	Delaware	11/21/2015	@ Elon		Elon		false		false	-								
2016	12240	178	Delaware St.	09/05/2015	@ Liberty	355	Liberty	http://stats.ncaa.org/team/index/12240?org_id=355	false		false	L 13 - 32	false	13 - 32	13	32	false		delaware-st-liberty#boxscore	http://www.ncaa.com/game/football/fcs/2015/09/05/delaware-st-liberty#boxscore
2016	12240	178	Delaware St.	09/12/2015	@ Kent St.	331	Kent St.	http://stats.ncaa.org/team/index/12240?org_id=331	false		false	L 13 - 45	false	13 - 45	13	45	false		delaware-st-kent-st#boxscore	http://www.ncaa.com/game/football/fbs/2015/09/12/delaware-st-kent-st#boxscore
2016	12240	178	Delaware St.	09/19/2015	Chowan	8875	Chowan	http://stats.ncaa.org/team/index/12240?org_id=8875	false		true	L 30 - 31	false	30 - 31	30	31	false		chowan-delaware-st#boxscore	http://www.ncaa.com/game/football/fcs/2015/09/19/chowan-delaware-st#boxscore
2016	12240	178	Delaware St.	10/03/2015	Morgan St.		Morgan St.		false		true	-								
2016	12240	178	Delaware St.	10/10/2015	@ Hampton		Hampton		false		false	-								
2016	12240	178	Delaware St.	10/17/2015	@ Florida A&M		Florida A&M		false		false	-								
2016	12240	178	Delaware St.	10/24/2015	South Carolina St.		South Carolina St.		false		true	-								
2016	12240	178	Delaware St.	10/31/2015	Bethune-Cookman		Bethune-Cookman		false		true	-								
2016	12240	178	Delaware St.	11/07/2015	@ N.C. Central		N.C. Central		false		false	-								
2016	12240	178	Delaware St.	11/14/2015	@ N.C. A&T		N.C. A&T		false		false	-								
2016	12240	178	Delaware St.	11/21/2015	Howard		Howard		false		true	-								
2016	12240	189	Drake	09/05/2015	William Jewell	30120	William Jewell	http://stats.ncaa.org/team/index/12240?org_id=30120	false		true	W 44 - 30	true	44 - 30	44	30	false		william-jewell-drake#boxscore	http://www.ncaa.com/game/football/fcs/2015/09/05/william-jewell-drake#boxscore
2016	12240	189	Drake	09/12/2015	@ North Dakota	494	North Dakota	http://stats.ncaa.org/team/index/12240?org_id=494	false		false	L 18 - 21	false	18 - 21	18	21	false		drake-north-dakota#boxscore	http://www.ncaa.com/game/football/fcs/2015/09/12/drake-north-dakota#boxscore
2016	12240	189	Drake	09/19/2015	@ South Dakota	650	South Dakota	http://stats.ncaa.org/team/index/12240?org_id=650	false		false	L 0 - 52	false	0 - 52	0	52	false		drake-south-dakota#boxscore	http://www.ncaa.com/game/football/fcs/2015/09/19/drake-south-dakota#boxscore
2016	12240	189	Drake	09/26/2015	Stetson		Stetson		false		true	-								
2016	12240	189	Drake	10/03/2015	@ Campbell		Campbell		false		false	-								
2016	12240	189	Drake	10/10/2015	Valparaiso		Valparaiso		false		true	-								
2016	12240	189	Drake	10/17/2015	@ San Diego		San Diego		false		false	-								
2016	12240	189	Drake	10/24/2015	Jacksonville		Jacksonville		false		true	-								
2016	12240	189	Drake	10/31/2015	@ Morehead St.		Morehead St.		false		false	-								
2016	12240	189	Drake	11/14/2015	@ Butler		Butler		false		false	-								
2016	12240	189	Drake	11/21/2015	Dayton		Dayton		false		true	-								
2016	12240	194	Duquesne	09/05/2015	Ky. Christian		Ky. Christian		false		true	W 47 - 7	true	47 - 7	47	7	false		ky-christian-duquesne#boxscore	http://www.ncaa.com/game/football/fcs/2015/09/05/ky-christian-duquesne#boxscore
2016	12240	194	Duquesne	09/12/2015	@ Bucknell	83	Bucknell	http://stats.ncaa.org/team/index/12240?org_id=83	false		false	W 26 - 7	true	26 - 7	26	7	false		duquesne-bucknell#boxscore	http://www.ncaa.com/game/football/fcs/2015/09/12/duquesne-bucknell#boxscore
2016	12240	194	Duquesne	09/19/2015	@ Dayton	175	Dayton	http://stats.ncaa.org/team/index/12240?org_id=175	false		false	L 13 - 24	false	13 - 24	13	24	false		duquesne-dayton#boxscore	http://www.ncaa.com/game/football/fcs/2015/09/19/duquesne-dayton#boxscore
2016	12240	194	Duquesne	09/26/2015	@ Albany (NY)		Albany (NY)		false		false	-								
2016	12240	194	Duquesne	10/03/2015	Central Conn. St.		Central Conn. St.		false		true	-								
2016	12240	194	Duquesne	10/10/2015	Alderson Broaddus		Alderson Broaddus		false		true	-								
2016	12240	194	Duquesne	10/17/2015	@ Bryant		Bryant		false		false	-								
2016	12240	194	Duquesne	10/24/2015	@ Robert Morris		Robert Morris		false		false	-								
2016	12240	194	Duquesne	10/31/2015	Wagner		Wagner		false		true	-								
2016	12240	194	Duquesne	11/07/2015	@ Sacred Heart		Sacred Heart		false		false	-								
2016	12240	194	Duquesne	11/21/2015	Saint Francis (PA)		Saint Francis (PA)		false		true	-								
2016	12240	198	ETSU	09/03/2015	Kennesaw St.	1157	Kennesaw St.	http://stats.ncaa.org/team/index/12240?org_id=1157	false		true	L 16 - 56	false	16 - 56	16	56	false		kennesaw-st-etsu#boxscore	http://www.ncaa.com/game/football/fcs/2015/09/03/kennesaw-st-etsu#boxscore
2016	12240	198	ETSU	09/10/2015	Maryville (TN)	396	Maryville (TN)	http://stats.ncaa.org/team/index/12240?org_id=396	false		true	L 21 - 28	false	21 - 28	21	28	false		maryville-tn-etsu#boxscore	http://www.ncaa.com/game/football/fcs/2015/09/10/maryville-tn-etsu#boxscore
2016	12240	198	ETSU	09/17/2015	@ Charleston So.	48	Charleston So.	http://stats.ncaa.org/team/index/12240?org_id=48	false		false	L 7 - 47	false	7 - 47	7	47	false		etsu-charleston-so#boxscore	http://www.ncaa.com/game/football/fcs/2015/09/17/etsu-charleston-so#boxscore
2016	12240	198	ETSU	09/26/2015	Emory & Henry		Emory & Henry		false		true	-								
2016	12240	198	ETSU	10/03/2015	Saint Francis (PA)		Saint Francis (PA)		false		true	-								
2016	12240	198	ETSU	10/17/2015	@ Mercer		Mercer		false		false	-								
2016	12240	198	ETSU	10/24/2015	@ Montana St.		Montana St.		false		false	-								
2016	12240	198	ETSU	10/31/2015	Warner		Warner		false		true	-								
2016	12240	198	ETSU	11/07/2015	@ Robert Morris		Robert Morris		false		false	-								
2016	12240	198	ETSU	11/14/2015	@ Gardner-Webb		Gardner-Webb		false		false	-								
2016	12240	198	ETSU	11/21/2015	Ky. Wesleyan		Ky. Wesleyan		false		true	-								
2016	12240	201	Eastern Ill.	09/03/2015	@ Western Ill.	771	Western Ill.	http://stats.ncaa.org/team/index/12240?org_id=771	false		false	L 5 - 33	false	5 - 33	5	33	false		eastern-ill-western-ill#boxscore	http://www.ncaa.com/game/football/fcs/2015/09/03/eastern-ill-western-ill#boxscore
2016	12240	201	Eastern Ill.	09/12/2015	@ Northwestern	509	Northwestern	http://stats.ncaa.org/team/index/12240?org_id=509	false		false	L 0 - 41	false	0 - 41	0	41	false		eastern-ill-northwestern#boxscore	http://www.ncaa.com/game/football/fbs/2015/09/12/eastern-ill-northwestern#boxscore
2016	12240	201	Eastern Ill.	09/19/2015	Illinois St.	299	Illinois St.	http://stats.ncaa.org/team/index/12240?org_id=299	false		true	L 31 - 34 (1OT)	false	31 - 34	31	34	true	1OT	illinois-st-eastern-ill#boxscore	http://www.ncaa.com/game/football/fcs/2015/09/19/illinois-st-eastern-ill#boxscore
2016	12240	201	Eastern Ill.	10/03/2015	@ Austin Peay		Austin Peay		false		false	-								
2016	12240	201	Eastern Ill.	10/10/2015	Southeast Mo. St.		Southeast Mo. St.		false		true	-								
2016	12240	201	Eastern Ill.	10/17/2015	@ Tennessee St.		Tennessee St.		false		false	-								
2016	12240	201	Eastern Ill.	10/24/2015	Tennessee Tech		Tennessee Tech		false		true	-								
2016	12240	201	Eastern Ill.	10/31/2015	@ Murray St.		Murray St.		false		false	-								
2016	12240	201	Eastern Ill.	11/07/2015	Jacksonville St.		Jacksonville St.		false		true	-								
2016	12240	201	Eastern Ill.	11/14/2015	@ UT Martin		UT Martin		false		false	-								
2016	12240	201	Eastern Ill.	11/21/2015	Eastern Ky.		Eastern Ky.		false		true	-								
2016	12240	202	Eastern Ky.	09/03/2015	Valparaiso	735	Valparaiso	http://stats.ncaa.org/team/index/12240?org_id=735	false		true	W 52 - 10	true	52 - 10	52	10	false		valparaiso-eastern-ky#boxscore	http://www.ncaa.com/game/football/fcs/2015/09/03/valparaiso-eastern-ky#boxscore
2016	12240	202	Eastern Ky.	09/12/2015	@ North Carolina St.	490	North Carolina St.	http://stats.ncaa.org/team/index/12240?org_id=490	false		false	L 0 - 35	false	0 - 35	0	35	false		eastern-ky-north-carolina-st#boxscore	http://www.ncaa.com/game/football/fbs/2015/09/12/eastern-ky-north-carolina-st#boxscore
2016	12240	202	Eastern Ky.	09/26/2015	Austin Peay		Austin Peay		false		true	-								
2016	12240	202	Eastern Ky.	10/03/2015	@ Kentucky		Kentucky		false		false	-								
2016	12240	202	Eastern Ky.	10/08/2015	Tennessee Tech		Tennessee Tech		false		true	-								
2016	12240	202	Eastern Ky.	10/17/2015	@ Southeast Mo. St.		Southeast Mo. St.		false		false	-								
2016	12240	202	Eastern Ky.	10/24/2015	Tennessee St.		Tennessee St.		false		true	-								
2016	12240	202	Eastern Ky.	10/31/2015	@ Jacksonville St.		Jacksonville St.		false		false	-								
2016	12240	202	Eastern Ky.	11/07/2015	UT Martin		UT Martin		false		true	-								
2016	12240	202	Eastern Ky.	11/14/2015	@ Murray St.		Murray St.		false		false	-								
2016	12240	202	Eastern Ky.	11/21/2015	@ Eastern Ill.		Eastern Ill.		false		false	-								
2016	12240	207	Eastern Wash.	09/05/2015	@ Oregon	529	Oregon	http://stats.ncaa.org/team/index/12240?org_id=529	false		false	L 42 - 61	false	42 - 61	42	61	false		eastern-wash-oregon#boxscore	http://www.ncaa.com/game/football/fbs/2015/09/05/eastern-wash-oregon#boxscore
2016	12240	207	Eastern Wash.	09/12/2015	@ UNI	504	UNI	http://stats.ncaa.org/team/index/12240?org_id=504	false		false	L 35 - 38	false	35 - 38	35	38	false		eastern-wash-uni#boxscore	http://www.ncaa.com/game/football/fcs/2015/09/12/eastern-wash-uni#boxscore
2016	12240	207	Eastern Wash.	09/19/2015	Montana St.	440	Montana St.	http://stats.ncaa.org/team/index/12240?org_id=440	false		true	W 55 - 50	true	55 - 50	55	50	false		montana-st-eastern-wash#boxscore	http://www.ncaa.com/game/football/fcs/2015/09/19/montana-st-eastern-wash#boxscore
2016	12240	207	Eastern Wash.	09/26/2015	@ Sacramento St.		Sacramento St.		false		false	-								
2016	12240	207	Eastern Wash.	10/10/2015	Cal Poly		Cal Poly		false		true	-								
2016	12240	207	Eastern Wash.	10/17/2015	@ Idaho St.		Idaho St.		false		false	-								
2016	12240	207	Eastern Wash.	10/24/2015	@ Northern Colo.		Northern Colo.		false		false	-								
2016	12240	207	Eastern Wash.	10/31/2015	Weber St.		Weber St.		false		true	-								
2016	12240	207	Eastern Wash.	11/07/2015	Northern Ariz.		Northern Ariz.		false		true	-								
2016	12240	207	Eastern Wash.	11/14/2015	@ Montana		Montana		false		false	-								
2016	12240	207	Eastern Wash.	11/21/2015	Portland St.		Portland St.		false		true	-								
2016	12240	1068	Elon	09/03/2015	@ Wake Forest	749	Wake Forest	http://stats.ncaa.org/team/index/12240?org_id=749	false		false	L 3 - 41	false	3 - 41	3	41	false		elon-wake-forest#boxscore	http://www.ncaa.com/game/football/fbs/2015/09/03/elon-wake-forest#boxscore
2016	12240	1068	Elon	09/12/2015	@ Gardner-Webb	1092	Gardner-Webb	http://stats.ncaa.org/team/index/12240?org_id=1092	false		false	W 21 - 13 (3OT)	true	21 - 13	21	13	true	3OT	elon-gardner-webb#boxscore	http://www.ncaa.com/game/football/fcs/2015/09/12/elon-gardner-webb#boxscore
2016	12240	1068	Elon	09/19/2015	N.C. A&T	488	N.C. A&T	http://stats.ncaa.org/team/index/12240?org_id=488	false		true	L 7 - 14	false	7 - 14	7	14	false		nc-at-elon#boxscore	http://www.ncaa.com/game/football/fcs/2015/09/19/nc-at-elon#boxscore
2016	12240	1068	Elon	09/26/2015	Towson		Towson		false		true	-								
2016	12240	1068	Elon	10/03/2015	@ New Hampshire		New Hampshire		false		false	-								
2016	12240	1068	Elon	10/10/2015	@ Richmond		Richmond		false		false	-								
2016	12240	1068	Elon	10/17/2015	James Madison		James Madison		false		true	-								
2016	12240	1068	Elon	10/31/2015	@ Stony Brook		Stony Brook		false		false	-								
2016	12240	1068	Elon	11/07/2015	William & Mary		William & Mary		false		true	-								
2016	12240	1068	Elon	11/14/2015	@ Maine		Maine		false		false	-								
2016	12240	1068	Elon	11/21/2015	Delaware		Delaware		false		true	-								
2016	12240	228	Florida A&M	09/05/2015	@ South Fla.	651	South Fla.	http://stats.ncaa.org/team/index/12240?org_id=651	false		false	L 3 - 51	false	3 - 51	3	51	false		florida-am-south-fla#boxscore	http://www.ncaa.com/game/football/fbs/2015/09/05/florida-am-south-fla#boxscore
2016	12240	228	Florida A&M	09/12/2015	@ Samford	625	Samford	http://stats.ncaa.org/team/index/12240?org_id=625	false		false	L 21 - 58	false	21 - 58	21	58	false		florida-am-samford#boxscore	http://www.ncaa.com/game/football/fcs/2015/09/12/florida-am-samford#boxscore
2016	12240	228	Florida A&M	09/17/2015	@ South Carolina St.	647	South Carolina St.	http://stats.ncaa.org/team/index/12240?org_id=647	false		false	L 0 - 36	false	0 - 36	0	36	false		florida-am-south-carolina-st#boxscore	http://www.ncaa.com/game/football/fcs/2015/09/17/florida-am-south-carolina-st#boxscore
2016	12240	228	Florida A&M	09/26/2015	Tennessee St.		Tennessee St.		false		true	-								
2016	12240	228	Florida A&M	10/03/2015	@ Savannah St.		Savannah St.		false		false	-								
2016	12240	228	Florida A&M	10/10/2015	N.C. Central		N.C. Central		false		true	-								
2016	12240	228	Florida A&M	10/17/2015	Delaware St.		Delaware St.		false		true	-								
2016	12240	228	Florida A&M	10/31/2015	N.C. A&T		N.C. A&T		false		true	-								
2016	12240	228	Florida A&M	11/07/2015	@ Hampton		Hampton		false		false	-								
2016	12240	228	Florida A&M	11/14/2015	@ Morgan St.		Morgan St.		false		false	-								
2016	12240	228	Florida A&M	11/21/2015	Bethune-Cookman@Orlando, FL		Bethune-CookmanOrlando, FL		false		false	-								
2016	12240	236	Fordham	09/04/2015	@ Army West Point	725	Army West Point	http://stats.ncaa.org/team/index/12240?org_id=725	false		false	W 37 - 35	true	37 - 35	37	35	false		fordham-army-west-point#boxscore	http://www.ncaa.com/game/football/fbs/2015/09/04/fordham-army-west-point#boxscore
2016	12240	236	Fordham	09/12/2015	Villanova	739	Villanova	http://stats.ncaa.org/team/index/12240?org_id=739	false		true	L 7 - 14	false	7 - 14	7	14	false		villanova-fordham#boxscore	http://www.ncaa.com/game/football/fcs/2015/09/12/villanova-fordham#boxscore
2016	12240	236	Fordham	09/19/2015	Columbia	158	Columbia	http://stats.ncaa.org/team/index/12240?org_id=158	false		true	W 44 - 24	true	44 - 24	44	24	false		columbia-fordham#boxscore	http://www.ncaa.com/game/football/fcs/2015/09/19/columbia-fordham#boxscore
2016	12240	236	Fordham	09/26/2015	Monmouth		Monmouth		false		true	-								
2016	12240	236	Fordham	10/03/2015	@ Lafayette		Lafayette		false		false	-								
2016	12240	236	Fordham	10/10/2015	@ Penn		Penn		false		false	-								
2016	12240	236	Fordham	10/17/2015	Holy Cross		Holy Cross		false		true	-								
2016	12240	236	Fordham	10/24/2015	Lehigh		Lehigh		false		true	-								
2016	12240	236	Fordham	10/31/2015	@ Colgate		Colgate		false		false	-								
2016	12240	236	Fordham	11/07/2015	Bucknell		Bucknell		false		true	-								
2016	12240	236	Fordham	11/14/2015	@ Georgetown		Georgetown		false		false	-								
2016	12240	244	Furman	09/05/2015	Coastal Caro.	149	Coastal Caro.	http://stats.ncaa.org/team/index/12240?org_id=149	false		true	L 35 - 38	false	35 - 38	35	38	false		coastal-caro-furman#boxscore	http://www.ncaa.com/game/football/fcs/2015/09/05/coastal-caro-furman#boxscore
2016	12240	244	Furman	09/12/2015	@ Virginia Tech	742	Virginia Tech	http://stats.ncaa.org/team/index/12240?org_id=742	false		false	L 3 - 42	false	3 - 42	3	42	false		furman-virginia-tech#boxscore	http://www.ncaa.com/game/football/fbs/2015/09/12/furman-virginia-tech#boxscore
2016	12240	244	Furman	09/19/2015	@ UCF	128	UCF	http://stats.ncaa.org/team/index/12240?org_id=128	false		false	W 16 - 15	true	16 - 15	16	15	false		furman-ucf#boxscore	http://www.ncaa.com/game/football/fbs/2015/09/19/furman-ucf#boxscore
2016	12240	244	Furman	09/26/2015	VMI		VMI		false		true	-								
2016	12240	244	Furman	10/03/2015	South Carolina St.		South Carolina St.		false		true	-								
