2016	12240	654	Southeast Mo. St.	-	Totals	-	-	-	-	3	51	17.00	422	8.27	2	140.67
2016	12240	654	Southeast Mo. St.	-	Opponent Totals	-	-	-	-	3	64	21.33	865	13.52	6	288.33
2016	12240	655	Southeastern La.	-	TEAM	-	-	-	-	1	 	0.00	 	""	 	0.00
2016	12240	655	Southeastern La.	-	Totals	-	-	-	-	3	30	10.00	257	8.57	2	85.67
2016	12240	655	Southeastern La.	-	Opponent Totals	-	-	-	-	3	61	20.33	925	15.16	4	308.33
2016	12240	659	Southern Ill.	-	TEAM	-	-	-	-	1	 	0.00	 	""	 	0.00
2016	12240	659	Southern Ill.	-	Totals	-	-	-	-	2	50	25.00	705	14.10	6	352.50
2016	12240	659	Southern Ill.	-	Opponent Totals	-	-	-	-	2	36	18.00	517	14.36	2	258.50
2016	12240	665	Southern U.	-	TEAM	-	-	-	-	2	 	0.00	 	""	 	0.00
2016	12240	665	Southern U.	-	Totals	-	-	-	-	2	30	15.00	426	14.20	2	213.00
2016	12240	665	Southern U.	-	Opponent Totals	-	-	-	-	2	40	20.00	579	14.47	7	289.50
2016	12240	667	Southern Utah	-	TEAM	-	-	-	-	2	 	0.00	 	""	 	0.00
2016	12240	667	Southern Utah	-	Totals	-	-	-	-	3	65	21.67	509	7.83	2	169.67
2016	12240	667	Southern Utah	-	Opponent Totals	-	-	-	-	3	59	19.67	798	13.53	3	266.00
2016	12240	676	Stephen F. Austin	-	Totals	-	-	-	-	3	67	22.33	565	8.43	3	188.33
2016	12240	676	Stephen F. Austin	-	Opponent Totals	-	-	-	-	3	55	18.33	845	15.36	10	281.67
2016	12240	678	Stetson	-	TEAM	-	-	-	-	2	 	0.00	 	""	 	0.00
2016	12240	678	Stetson	-	Totals	-	-	-	-	2	43	21.50	489	11.37	2	244.50
2016	12240	678	Stetson	-	Opponent Totals	-	-	-	-	2	33	16.50	481	14.58	5	240.50
2016	12240	683	Stony Brook	-	TEAM	-	-	-	-	1	 	0.00	 	""	 	0.00
2016	12240	683	Stony Brook	-	Totals	-	-	-	-	2	28	14.00	299	10.68	2	149.50
2016	12240	683	Stony Brook	-	Opponent Totals	-	-	-	-	2	26	13.00	271	10.42	2	135.50
2016	12240	691	Tennessee St.	-	TEAM	-	-	-	-	2	 	0.00	 	""	 	0.00
2016	12240	691	Tennessee St.	-	Totals	-	-	-	-	3	46	15.33	676	14.70	6	225.33
2016	12240	691	Tennessee St.	-	Opponent Totals	-	-	-	-	3	67	22.33	803	11.99	5	267.67
2016	12240	692	Tennessee Tech	-	TEAM	-	-	-	-	3	 	0.00	 	""	 	0.00
2016	12240	692	Tennessee Tech	-	Totals	-	-	-	-	3	55	18.33	776	14.11	4	258.67
2016	12240	692	Tennessee Tech	-	Opponent Totals	-	-	-	-	3	53	17.67	626	11.81	3	208.67
2016	12240	699	Texas Southern	-	TEAM	-	-	-	-	1	 	0.00	 	""	 	0.00
2016	12240	699	Texas Southern	-	Totals	-	-	-	-	3	39	13.00	537	13.77	5	179.00
2016	12240	699	Texas Southern	-	Opponent Totals	-	-	-	-	3	45	15.00	469	10.42	1	156.33
2016	12240	711	Towson	-	TEAM	-	-	-	-	2	 	0.00	 	""	 	0.00
2016	12240	711	Towson	-	Totals	-	-	-	-	3	48	16.00	644	13.42	3	214.67
2016	12240	711	Towson	-	Opponent Totals	-	-	-	-	3	71	23.67	679	9.56	3	226.33
2016	12240	108	UC Davis	-	TEAM	-	-	-	-	1	 	0.00	 	""	 	0.00
2016	12240	108	UC Davis	-	Totals	-	-	-	-	3	71	23.67	712	10.03	4	237.33
2016	12240	108	UC Davis	-	Opponent Totals	-	-	-	-	3	42	14.00	572	13.62	4	190.67
2016	12240	504	UNI	-	TEAM	-	-	-	-	3	 	0.00	 	""	 	0.00
2016	12240	504	UNI	-	Totals	-	-	-	-	3	53	17.67	603	11.38	5	201.00
2016	12240	504	UNI	-	Opponent Totals	-	-	-	-	3	70	23.33	836	11.94	6	278.67
2016	12240	695	UT Martin	-	TEAM	-	-	-	-	2	 	0.00	 	""	 	0.00
2016	12240	695	UT Martin	-	Totals	-	-	-	-	2	39	19.50	473	12.13	7	236.50
2016	12240	695	UT Martin	-	Opponent Totals	-	-	-	-	2	28	28.00	383	23.61	5	383.00
2016	12240	741	VMI	-	TEAM	-	-	-	-	2	 	0.00	 	""	 	0.00
2016	12240	741	VMI	-	Totals	-	-	-	-	3	75	25.00	930	12.40	5	310.00
2016	12240	741	VMI	-	Opponent Totals	-	-	-	-	3	86	28.67	1,020	11.86	9	340.00
2016	12240	735	Valparaiso	-	TEAM	-	-	-	-	2	 	0.00	 	""	 	0.00
2016	12240	735	Valparaiso	-	Totals	-	-	-	-	2	38	19.00	322	8.47	1	161.00
2016	12240	735	Valparaiso	-	Opponent Totals	-	-	-	-	2	47	23.50	554	11.79	3	277.00
2016	12240	739	Villanova	-	TEAM	-	-	-	-	4	 	0.00	 	""	 	0.00
2016	12240	739	Villanova	-	Totals	-	-	-	-	4	66	16.50	800	12.12	5	200.00
2016	12240	739	Villanova	-	Opponent Totals	-	-	-	-	4	49	12.25	578	11.80	5	144.50
2016	12240	748	Wagner	-	TEAM	-	-	-	-	1	 	0.00	 	""	 	0.00
2016	12240	748	Wagner	-	Totals	-	-	-	-	2	26	13.00	373	14.35	3	186.50
2016	12240	748	Wagner	-	Opponent Totals	-	-	-	-	2	37	18.50	465	12.57	3	232.50
2016	12240	758	Weber St.	-	Totals	-	-	-	-	3	51	17.00	545	10.69	3	181.67
2016	12240	758	Weber St.	-	Opponent Totals	-	-	-	-	3	45	15.00	528	11.73	6	176.00
2016	12240	769	Western Caro.	-	TEAM	-	-	-	-	1	 	0.00	 	""	 	0.00
2016	12240	769	Western Caro.	-	Totals	-	-	-	-	3	61	20.33	660	10.82	2	220.00
2016	12240	769	Western Caro.	-	Opponent Totals	-	-	-	-	3	47	15.67	616	13.11	5	205.33
2016	12240	771	Western Ill.	-	TEAM	-	-	-	-	2	 	0.00	 	""	 	0.00
2016	12240	771	Western Ill.	-	Totals	-	-	-	-	3	61	20.33	608	9.97	3	202.67
2016	12240	771	Western Ill.	-	Opponent Totals	-	-	-	-	3	70	23.33	659	9.41	3	219.67
2016	12240	786	William & Mary	-	TEAM	-	-	-	-	1	 	0.00	 	""	 	0.00
2016	12240	786	William & Mary	-	Totals	-	-	-	-	2	43	21.50	515	11.98	5	257.50
2016	12240	786	William & Mary	-	Opponent Totals	-	-	-	-	2	48	24.00	506	10.54	4	253.00
2016	12240	2915	Wofford	-	TEAM	-	-	-	-	2	 	0.00	 	""	 	0.00
2016	12240	2915	Wofford	-	Totals	-	-	-	-	3	17	5.67	278	16.35	1	92.67
2016	12240	2915	Wofford	-	Opponent Totals	-	-	-	-	3	76	25.33	808	10.63	3	269.33
2016	12240	813	Yale	-	Totals	-	-	-	-	1	29	29.00	293	10.10	3	293.00
2016	12240	813	Yale	-	Opponent Totals	-	-	-	-	1	12	12.00	148	12.33	 	148.00
2016	12240	817	Youngstown St.	-	TEAM	-	-	-	-	1	 	0.00	 	""	 	0.00
2016	12240	817	Youngstown St.	-	Totals	-	-	-	-	2	31	15.50	385	12.42	3	192.50
2016	12240	817	Youngstown St.	-	Opponent Totals	-	-	-	-	2	13	6.50	149	11.46	1	74.50
