2015	11980	26107	Becker	-	Opponent Totals	-	-	-	-	10	434	1,879	2,166	4.33	287	17	187.90	 
2015	11980	53	Beloit	-	Totals	-	-	-	-	10	395	1,553	1,809	256	3.93	12	155.30	 
2015	11980	53	Beloit	-	Opponent Totals	-	-	-	-	10	447	2,061	2,403	342	4.61	24	206.10	 
2015	11980	296	Benedictine (IL)	-	Totals	-	-	-	-	11	373	1,261	1,550	289	3.38	9	114.64	 
2015	11980	296	Benedictine (IL)	-	Opponent Totals	-	-	-	-	11	400	1,332	1,662	330	3.33	16	121.09	 
2015	11980	973	Berry	-	Totals	-	-	-	-	10	296	718	1,043	325	2.43	1	71.80	 
2015	11980	973	Berry	-	Opponent Totals	-	-	-	-	10	458	1,922	2,235	313	4.20	15	192.20	 
2015	11980	59	Bethany (WV)	-	Totals	-	-	-	-	11	460	1,888	2,120	4.10	232	18	171.64	 
2015	11980	59	Bethany (WV)	-	Opponent Totals	-	-	-	-	11	483	1,515	2,056	3.14	541	18	137.73	 
2015	11980	60	Bethel (MN)	-	Totals	-	-	-	-	10	379	1,940	2,080	140	5.12	24	194.00	 
2015	11980	60	Bethel (MN)	-	Opponent Totals	-	-	-	-	10	369	1,088	1,238	150	2.95	13	108.80	 
2015	11980	28593	Birmingham-So.	-	Totals	-	-	-	-	10	460	2,075	2,351	4.51	276	15	207.50	 
2015	11980	28593	Birmingham-So.	-	Opponent Totals	-	-	-	-	10	335	1,688	1,901	5.04	213	24	168.80	 
2015	11980	987	Bluffton	-	Totals	-	-	-	-	10	372	1,338	1,720	382	3.60	13	133.80	 
2015	11980	987	Bluffton	-	Opponent Totals	-	-	-	-	10	399	1,491	1,887	396	3.74	14	149.10	 
2015	11980	69	Bowdoin	-	Totals	-	-	-	-	8	315	1,053	1,187	134	3.34	9	131.62	 
2015	11980	69	Bowdoin	-	Opponent Totals	-	-	-	-	8	332	1,320	1,520	200	3.98	12	165.00	 
2015	11980	75	Bridgewater (VA)	-	Totals	-	-	-	-	10	361	1,463	1,698	235	4.05	21	146.30	 
2015	11980	75	Bridgewater (VA)	-	Opponent Totals	-	-	-	-	10	426	1,601	1,909	308	3.76	16	160.10	 
2015	11980	76	Bridgewater St.	-	Totals	-	-	-	-	10	346	1,413	1,668	255	4.08	13	141.30	 
2015	11980	76	Bridgewater St.	-	Opponent Totals	-	-	-	-	10	384	1,206	1,562	356	3.14	13	120.60	 
2015	11980	78	Brockport	-	Totals	-	-	-	-	10	335	1,455	1,623	168	4.34	15	145.50	 
2015	11980	78	Brockport	-	Opponent Totals	-	-	-	-	10	444	1,878	2,232	354	4.23	27	187.80	 
2015	11980	84	Buena Vista	-	Totals	-	-	-	-	10	350	1,507	1,709	202	4.31	12	150.70	 
2015	11980	84	Buena Vista	-	Opponent Totals	-	-	-	-	10	375	2,154	2,309	155	5.74	16	215.40	 
2015	11980	85	Buffalo St.	-	Totals	-	-	-	-	11	406	1,863	2,134	4.59	271	26	169.36	 
2015	11980	85	Buffalo St.	-	Opponent Totals	-	-	-	-	11	445	1,558	1,886	3.50	328	17	141.64	 
2015	11980	105	Cal Lutheran	-	Totals	-	-	-	-	9	362	1,582	1,717	135	4.37	16	175.78	 
2015	11980	105	Cal Lutheran	-	Opponent Totals	-	-	-	-	9	375	2,424	2,638	214	6.46	24	269.33	 
2015	11980	117	Capital	-	Totals	-	-	-	-	10	569	2,959	3,289	330	5.20	30	295.90	 
2015	11980	117	Capital	-	Opponent Totals	-	-	-	-	10	375	2,446	2,638	192	6.52	34	244.60	 
2015	11980	118	Carleton	-	Totals	-	-	-	-	10	392	1,269	1,628	3.24	359	10	126.90	 
2015	11980	118	Carleton	-	Opponent Totals	-	-	-	-	10	391	2,087	2,273	5.34	186	26	208.70	 
2015	11980	119	Carnegie Mellon	-	Totals	-	-	-	-	10	386	1,068	1,470	402	2.77	10	106.80	 
2015	11980	119	Carnegie Mellon	-	Opponent Totals	-	-	-	-	10	417	1,697	1,922	225	4.07	11	169.70	 
2015	11980	120	Carroll (WI)	-	Totals	-	-	-	-	10	401	2,360	2,597	237	5.89	33	236.00	 
2015	11980	120	Carroll (WI)	-	Opponent Totals	-	-	-	-	10	406	1,614	1,838	224	3.98	13	161.40	 
2015	11980	121	Carthage	-	Totals	-	-	-	-	10	343	850	1,268	418	2.48	13	85.00	 
2015	11980	121	Carthage	-	Opponent Totals	-	-	-	-	10	411	1,847	2,222	375	4.49	16	184.70	 
2015	11980	122	Case	-	Totals	-	-	-	-	10	373	1,094	1,412	318	2.93	9	109.40	 
2015	11980	122	Case	-	Opponent Totals	-	-	-	-	10	384	1,367	1,629	262	3.56	17	136.70	 
2015	11980	123	Castleton	-	Totals	-	-	-	-	10	426	1,262	1,551	289	2.96	15	126.20	 
2015	11980	123	Castleton	-	Opponent Totals	-	-	-	-	10	488	1,836	2,164	328	3.76	18	183.60	 
2015	11980	124	Catholic	-	Totals	-	-	-	-	9	357	1,514	1,683	169	4.24	19	168.22	 
2015	11980	124	Catholic	-	Opponent Totals	-	-	-	-	9	428	2,089	2,294	205	4.88	30	232.11	 
2015	11980	126	Central (IA)	-	Totals	-	-	-	-	10	436	2,096	2,230	4.81	134	30	209.60	 
2015	11980	126	Central (IA)	-	Opponent Totals	-	-	-	-	10	361	1,335	1,616	3.70	281	7	133.50	 
2015	11980	132	Centre	-	Totals	-	-	-	-	11	571	2,609	2,819	210	4.57	32	237.18	 
2015	11980	132	Centre	-	Opponent Totals	-	-	-	-	11	430	1,404	1,698	294	3.27	9	127.64	 
2015	11980	134	Chapman	-	Totals	-	-	-	-	10	487	2,566	2,767	5.27	201	31	256.60	 
2015	11980	134	Chapman	-	Opponent Totals	-	-	-	-	10	310	1,390	1,591	4.48	201	11	139.00	 
2015	11980	137	Chicago	-	Totals	-	-	-	-	9	434	1,496	1,759	3.45	263	13	166.22	 
2015	11980	137	Chicago	-	Opponent Totals	-	-	-	-	9	287	757	1,040	2.64	283	8	84.11	 
2015	11980	139	Chris. Newport	-	Totals	-	-	-	-	12	502	2,231	2,502	271	4.44	27	185.92	 
2015	11980	139	Chris. Newport	-	Opponent Totals	-	-	-	-	12	424	1,964	2,245	281	4.63	25	163.67	 
2015	11980	142	Claremont-M-S	-	Totals	-	-	-	-	9	375	1,600	1,790	4.27	190	11	177.78	 
2015	11980	142	Claremont-M-S	-	Opponent Totals	-	-	-	-	9	330	1,222	1,453	31.26	231	7	1,222.00	 
2015	11980	722	Coast Guard	-	Totals	-	-	-	-	10	239	602	799	197	2.52	5	60.20	 
2015	11980	722	Coast Guard	-	Opponent Totals	-	-	-	-	10	494	1,994	2,204	210	4.04	17	199.40	 
2015	11980	150	Coe	-	Totals	-	-	-	-	10	374	1,232	1,534	3.29	302	14	123.20	 
2015	11980	150	Coe	-	Opponent Totals	-	-	-	-	10	374	1,631	1,766	4.36	135	19	163.10	 
2015	11980	151	Colby	-	Totals	-	-	-	-	8	268	927	1,090	3.46	163	6	115.88	 
2015	11980	151	Colby	-	Opponent Totals	-	-	-	-	8	364	1,225	1,404	3.37	179	11	153.12	 
2015	11980	160	Concordia Chicago	-	Totals	-	-	-	-	9	285	571	1,006	2.00	435	7	63.44	 
2015	11980	160	Concordia Chicago	-	Opponent Totals	-	-	-	-	9	406	1,683	1,869	4.15	186	19	187.00	 
2015	11980	1036	Concordia Wisconsin	-	Totals	-	-	-	-	8	260	1,326	1,449	123	5.10	18	165.75	 
2015	11980	1036	Concordia Wisconsin	-	Opponent Totals	-	-	-	-	8	345	1,314	1,579	265	3.81	16	164.25	 
2015	11980	161	Concordia-M'head	-	Totals	-	-	-	-	10	454	2,489	2,658	169	5.48	30	248.90	 
2015	11980	161	Concordia-M'head	-	Opponent Totals	-	-	-	-	10	269	1,137	1,329	192	4.23	4	113.70	 
2015	11980	166	Cornell College	-	Totals	-	-	-	-	9	339	1,665	1,826	161	4.91	20	185.00	 
2015	11980	166	Cornell College	-	Opponent Totals	-	-	-	-	9	408	1,755	2,059	304	4.30	20	195.00	 
2015	11980	30035	Crown (MN)	-	Totals	-	-	-	-	9	413	1,736	1,937	201	4.20	17	192.89	 
2015	11980	30035	Crown (MN)	-	Opponent Totals	-	-	-	-	9	294	1,456	1,612	156	4.95	16	161.78	 
2015	11980	170	Curry	-	Totals	-	-	-	-	10	253	533	892	359	2.11	3	53.30	 
2015	11980	170	Curry	-	Opponent Totals	-	-	-	-	10	463	1,895	2,057	162	4.09	14	189.50	 
2015	11980	177	DePauw	-	Totals	-	-	-	-	10	432	1,939	2,140	201	4.49	22	193.90	 
2015	11980	177	DePauw	-	Opponent Totals	-	-	-	-	10	357	1,158	1,368	210	3.24	9	115.80	 
2015	11980	1050	Defiance	-	Totals	-	-	-	-	10	437	1,594	1,936	3.65	342	14	159.40	 
2015	11980	1050	Defiance	-	Opponent Totals	-	-	-	-	10	386	1,091	1,355	2.83	264	11	109.10	 
2015	11980	179	Delaware Valley	-	Totals	-	-	-	-	11	412	2,230	2,411	181	5.41	31	202.73	 
2015	11980	179	Delaware Valley	-	Opponent Totals	-	-	-	-	11	431	1,706	1,991	285	3.96	20	155.09	 
2015	11980	182	Denison	-	Totals	-	-	-	-	10	354	1,564	1,870	306	4.42	16	156.40	 
2015	11980	182	Denison	-	Opponent Totals	-	-	-	-	10	380	1,289	1,591	302	3.39	12	128.90	 
2015	11980	185	Dickinson	-	Totals	-	-	-	-	10	466	2,237	2,428	191	4.80	16	223.70	 
2015	11980	185	Dickinson	-	Opponent Totals	-	-	-	-	10	423	1,928	2,131	203	4.56	19	192.80	 
2015	11980	192	Dubuque	-	Totals	-	-	-	-	10	307	1,349	1,522	173	4.39	8	134.90	 
2015	11980	192	Dubuque	-	Opponent Totals	-	-	-	-	10	446	2,170	2,339	169	4.87	19	217.00	 
2015	11980	195	Earlham	-	Totals	-	-	-	-	10	396	1,161	1,515	354	2.93	11	116.10	 
2015	11980	195	Earlham	-	Opponent Totals	-	-	-	-	10	437	2,822	2,996	174	6.46	31	282.20	 
2015	11980	1062	East Tex. Baptist	-	Totals	-	-	-	-	10	439	1,980	2,310	4.51	330	24	198.00	 
2015	11980	1062	East Tex. Baptist	-	Opponent Totals	-	-	-	-	10	484	2,593	2,887	5.36	294	33	259.30	 
2015	11980	212	Elmhurst	-	Totals	-	-	-	-	10	422	1,905	2,104	4.51	199	21	190.50	 
2015	11980	212	Elmhurst	-	Opponent Totals	-	-	-	-	10	336	1,508	1,608	4.49	100	19	150.80	 
2015	11980	216	Emory & Henry	-	Totals	-	-	-	-	10	395	1,825	1,995	170	4.62	22	182.50	 
2015	11980	216	Emory & Henry	-	Opponent Totals	-	-	-	-	10	500	2,196	2,449	253	4.39	19	219.60	 
2015	11980	8981	Endicott	-	Totals	-	-	-	-	10	301	803	1,042	2.67	239	6	80.30	 
2015	11980	8981	Endicott	-	Opponent Totals	-	-	-	-	10	449	1,866	2,187	4.16	321	20	186.60	 
2015	11980	218	Eureka	-	Totals	-	-	-	-	10	273	707	913	206	2.59	6	70.70	 
2015	11980	218	Eureka	-	Opponent Totals	-	-	-	-	10	467	2,185	2,415	230	44.60	24	2,185.00	 
2015	11980	221	FDU-Florham	-	Totals	-	-	-	-	10	251	386	810	424	1.54	7	38.60	 
2015	11980	221	FDU-Florham	-	Opponent Totals	-	-	-	-	10	429	2,494	2,612	118	5.81	33	249.40	 
2015	11980	225	Ferrum	-	Totals	-	-	-	-	10	502	2,263	2,573	310	4.51	14	226.30	 
2015	11980	225	Ferrum	-	Opponent Totals	-	-	-	-	10	419	1,834	2,166	332	4.38	19	183.40	 
2015	11980	227	Fitchburg St.	-	Totals	-	-	-	-	10	371	1,280	1,588	3.45	308	10	128.00	 
2015	11980	227	Fitchburg St.	-	Opponent Totals	-	-	-	-	10	376	1,226	1,533	3.26	307	12	122.60	 
2015	11980	238	Framingham St.	-	Totals	-	-	-	-	11	394	1,978	2,133	155	5.02	19	179.82	 
2015	11980	238	Framingham St.	-	Opponent Totals	-	-	-	-	11	442	1,250	1,623	373	2.83	13	113.64	 
2015	11980	239	Frank. & Marsh.	-	Totals	-	-	-	-	10	423	1,687	1,898	211	3.99	18	168.70	 
2015	11980	239	Frank. & Marsh.	-	Opponent Totals	-	-	-	-	10	329	1,596	1,790	194	4.85	16	159.60	 
2015	11980	2694	Franklin	-	Totals	-	-	-	-	10	367	1,490	1,728	238	4.06	24	149.00	 
2015	11980	2694	Franklin	-	Opponent Totals	-	-	-	-	10	350	1,497	1,737	240	42.76	14	1,497.00	 
2015	11980	243	Frostburg St.	-	Totals	-	-	-	-	10	403	1,273	1,519	246	3.16	14	127.30	 
2015	11980	243	Frostburg St.	-	Opponent Totals	-	-	-	-	10	397	1,639	1,942	303	4.13	19	163.90	 
2015	11980	245	Gallaudet	-	Totals	-	-	-	-	9	423	1,490	1,803	313	3.52	8	165.56	 
2015	11980	245	Gallaudet	-	Opponent Totals	-	-	-	-	9	423	1,328	1,666	338	3.14	15	147.56	 
2015	11980	30084	Geneva	-	Totals	-	-	-	-	9	311	766	1,171	2.46	405	12	85.11	 
2015	11980	30084	Geneva	-	Opponent Totals	-	-	-	-	9	374	1,350	1,580	3.61	230	14	150.00	 
2015	11980	1094	George Fox	-	Totals	-	-	-	-	9	339	831	1,181	2.45	350	4	92.33	 
2015	11980	1094	George Fox	-	Opponent Totals	-	-	-	-	9	390	1,713	1,988	4.39	275	24	190.33	 
2015	11980	258	Gettysburg	-	Totals	-	-	-	-	10	502	2,228	2,561	333	4.44	20	222.80	 
2015	11980	258	Gettysburg	-	Opponent Totals	-	-	-	-	10	397	1,367	1,577	210	3.44	11	136.70	 
2015	11980	263	Greensboro	-	Totals	-	-	-	-	10	312	1,008	1,360	3.23	352	8	100.80	 
2015	11980	263	Greensboro	-	Opponent Totals	-	-	-	-	10	439	2,117	2,313	4.82	196	23	211.70	 
2015	11980	1111	Greenville	-	Totals	-	-	-	-	9	530	3,103	3,343	240	5.85	31	344.78	 
2015	11980	1111	Greenville	-	Opponent Totals	-	-	-	-	9	344	1,226	1,547	321	28.20	11	136.22	 
2015	11980	264	Grinnell	-	Totals	-	-	-	-	10	371	1,098	1,401	303	2.96	11	109.80	 
2015	11980	264	Grinnell	-	Opponent Totals	-	-	-	-	10	404	1,800	2,135	335	4.46	21	180.00	 
2015	11980	265	Grove City	-	Totals	-	-	-	-	10	349	907	1,222	315	2.60	5	90.70	 
2015	11980	265	Grove City	-	Opponent Totals	-	-	-	-	10	408	1,894	2,193	299	4.64	26	189.40	 
2015	11980	1112	Guilford	-	Totals	-	-	-	-	10	383	1,583	1,785	4.13	202	17	158.30	 
2015	11980	1112	Guilford	-	Opponent Totals	-	-	-	-	10	421	1,846	2,064	4.38	218	16	184.60	 
2015	11980	266	Gust. Adolphus	-	Totals	-	-	-	-	10	330	1,390	1,620	230	4.21	17	139.00	 
2015	11980	266	Gust. Adolphus	-	Opponent Totals	-	-	-	-	10	453	1,881	2,173	292	4.15	21	188.10	 
2015	11980	267	Hamilton	-	Totals	-	-	-	-	8	284	756	1,040	284	2.66	7	94.50	 
2015	11980	267	Hamilton	-	Opponent Totals	-	-	-	-	8	324	1,199	1,352	153	3.70	15	149.88	 
2015	11980	268	Hamline	-	Totals	-	-	-	-	10	402	1,679	1,903	224	4.18	14	167.90	 
2015	11980	268	Hamline	-	Opponent Totals	-	-	-	-	10	377	1,759	2,019	260	4.67	25	175.90	 
2015	11980	269	Hampden-Sydney	-	Totals	-	-	-	-	11	396	1,396	1,710	314	3.53	20	126.91	 
2015	11980	269	Hampden-Sydney	-	Opponent Totals	-	-	-	-	11	438	1,849	2,058	209	4.22	13	168.09	 
2015	11980	1115	Hanover	-	Totals	-	-	-	-	10	363	1,267	1,591	324	3.49	17	126.70	 
2015	11980	1115	Hanover	-	Opponent Totals	-	-	-	-	10	431	1,961	2,272	311	4.55	25	196.10	 
2015	11980	271	Hardin-Simmons	-	Totals	-	-	-	-	9	352	1,589	1,891	4.51	302	20	176.56	 
2015	11980	271	Hardin-Simmons	-	Opponent Totals	-	-	-	-	9	379	1,245	1,604	3.28	359	15	138.33	 
2015	11980	273	Hartwick	-	Totals	-	-	-	-	10	302	723	1,114	391	2.39	16	72.30	 
2015	11980	273	Hartwick	-	Opponent Totals	-	-	-	-	10	387	2,296	2,458	162	5.93	29	229.60	 
2015	11980	278	Heidelberg	-	Totals	-	-	-	-	10	386	2,575	2,808	6.67	233	28	257.50	 
2015	11980	278	Heidelberg	-	Opponent Totals	-	-	-	-	10	501	2,113	2,449	4.22	336	22	211.30	 
2015	11980	1124	Hendrix	-	Totals	-	-	-	-	10	442	1,607	1,999	392	3.64	20	160.70	 
2015	11980	1124	Hendrix	-	Opponent Totals	-	-	-	-	10	385	1,760	1,950	190	4.57	11	176.00	 
2015	11980	281	Hiram	-	Totals	-	-	-	-	10	361	1,409	1,638	229	3.90	15	140.90	 
2015	11980	281	Hiram	-	Opponent Totals	-	-	-	-	10	440	1,871	2,187	316	4.25	15	187.10	 
2015	11980	282	Hobart	-	Totals	-	-	-	-	13	569	2,644	2,826	4.65	182	34	203.38	 
2015	11980	282	Hobart	-	Opponent Totals	-	-	-	-	13	443	1,138	1,594	2.57	456	9	87.54	 
2015	11980	286	Hope	-	Totals	-	-	-	-	10	384	1,555	1,858	4.05	303	14	155.50	 
2015	11980	286	Hope	-	Opponent Totals	-	-	-	-	10	390	1,531	1,754	3.93	223	18	153.10	 
2015	11980	2741	Howard Payne	-	Totals	-	-	-	-	10	403	1,304	1,641	3.24	337	20	130.40	 
2015	11980	2741	Howard Payne	-	Opponent Totals	-	-	-	-	10	429	2,164	2,406	5.04	242	32	216.40	 
2015	11980	1130	Huntingdon	-	Totals	-	-	-	-	9	390	1,810	1,967	4.64	157	23	201.11	 
2015	11980	1130	Huntingdon	-	Opponent Totals	-	-	-	-	9	339	1,390	1,562	4.10	172	12	154.44	 
2015	11980	1133	Husson	-	Totals	-	-	-	-	9	423	1,940	2,135	195	4.59	25	215.56	 
2015	11980	1133	Husson	-	Opponent Totals	-	-	-	-	9	305	760	1,024	264	2.49	7	84.44	 
2015	11980	300	Ill. Wesleyan	-	Totals	-	-	-	-	10	342	1,434	1,660	226	4.19	11	143.40	 
2015	11980	300	Ill. Wesleyan	-	Opponent Totals	-	-	-	-	10	420	1,545	1,792	247	3.68	13	154.50	 
2015	11980	297	Illinois Col.	-	Totals	-	-	-	-	10	421	1,816	2,041	225	4.31	20	181.60	 
2015	11980	297	Illinois Col.	-	Opponent Totals	-	-	-	-	10	415	1,367	1,788	421	3.29	13	136.70	 
2015	11980	313	Ithaca	-	Totals	-	-	-	-	10	373	1,111	1,381	270	2.98	9	111.10	 
2015	11980	313	Ithaca	-	Opponent Totals	-	-	-	-	10	323	1,111	1,305	194	3.44	10	111.10	 
2015	11980	320	John Carroll	-	Totals	-	-	-	-	13	440	2,296	2,486	5.22	190	27	176.62	 
2015	11980	320	John Carroll	-	Opponent Totals	-	-	-	-	13	486	1,258	1,724	2.59	466	12	96.77	 
2015	11980	322	Johns Hopkins	-	Totals	-	-	-	-	12	521	2,451	2,646	4.70	195	34	204.25	 
2015	11980	322	Johns Hopkins	-	Opponent Totals	-	-	-	-	12	457	1,640	1,928	3.59	288	12	136.67	 
2015	11980	325	Juniata	-	Totals	-	-	-	-	10	339	1,235	1,458	223	3.64	20	123.50	 
2015	11980	325	Juniata	-	Opponent Totals	-	-	-	-	10	412	1,888	2,095	207	4.58	19	188.80	 
2015	11980	326	Kalamazoo	-	Totals	-	-	-	-	10	398	1,125	1,658	2.83	533	7	112.50	 
2015	11980	326	Kalamazoo	-	Opponent Totals	-	-	-	-	10	419	1,607	1,965	3.84	358	19	160.70	 
2015	11980	329	Kean	-	Totals	-	-	-	-	10	406	1,396	1,693	297	3.44	10	139.60	 
2015	11980	329	Kean	-	Opponent Totals	-	-	-	-	10	408	1,544	1,766	222	3.78	16	154.40	 
2015	11980	335	Kenyon	-	Totals	-	-	-	-	10	424	1,245	1,555	310	2.94	14	124.50	 
2015	11980	335	Kenyon	-	Opponent Totals	-	-	-	-	10	360	1,704	1,994	290	4.73	20	170.40	 
2015	11980	336	King's (PA)	-	Totals	-	-	-	-	10	381	1,371	1,625	3.60	254	12	137.10	 
2015	11980	336	King's (PA)	-	Opponent Totals	-	-	-	-	10	343	1,408	1,603	38.61	195	19	140.80	 
2015	11980	337	Knox	-	Totals	-	-	-	-	9	328	1,167	1,389	3.56	222	11	129.67	 
2015	11980	337	Knox	-	Opponent Totals	-	-	-	-	9	315	1,608	1,770	5.10	162	26	178.67	 
2015	11980	341	La Verne	-	Totals	-	-	-	-	9	295	1,703	1,845	5.77	142	11	189.22	 
2015	11980	341	La Verne	-	Opponent Totals	-	-	-	-	9	350	1,670	1,901	4.77	231	19	185.56	 
2015	11980	1162	LaGrange	-	Totals	-	-	-	-	9	275	796	1,131	335	2.89	8	88.44	 
2015	11980	1162	LaGrange	-	Opponent Totals	-	-	-	-	9	423	2,182	2,445	263	5.16	20	242.44	 
2015	11980	344	Lake Forest	-	Totals	-	-	-	-	10	381	1,287	1,641	354	3.38	11	128.70	 
2015	11980	344	Lake Forest	-	Opponent Totals	-	-	-	-	10	348	1,414	1,599	185	4.06	12	141.40	 
2015	11980	1164	Lakeland	-	Totals	-	-	-	-	9	337	1,088	1,320	232	3.23	10	120.89	 
2015	11980	1164	Lakeland	-	Opponent Totals	-	-	-	-	9	289	538	928	390	1.86	5	59.78	 
2015	11980	348	Lawrence	-	Totals	-	-	-	-	10	357	862	1,248	386	2.41	8	86.20	 
2015	11980	348	Lawrence	-	Opponent Totals	-	-	-	-	10	427	2,269	2,528	259	5.31	26	226.90	 
2015	11980	351	Lebanon Valley	-	Totals	-	-	-	-	10	444	1,875	2,134	259	4.22	21	187.50	 
2015	11980	351	Lebanon Valley	-	Opponent Totals	-	-	-	-	10	364	1,148	1,445	297	3.15	18	114.80	 
2015	11980	22235	Lewis & Clark	-	Totals	-	-	-	-	8	292	804	1,135	331	2.75	7	100.50	 
2015	11980	22235	Lewis & Clark	-	Opponent Totals	-	-	-	-	8	282	1,494	1,632	138	5.30	19	186.75	 
2015	11980	1179	Linfield	-	Totals	-	-	-	-	13	586	2,686	2,969	283	4.58	35	206.62	 
2015	11980	1179	Linfield	-	Opponent Totals	-	-	-	-	13	484	1,315	1,834	519	2.72	13	101.15	 
2015	11980	364	Loras	-	Totals	-	-	-	-	10	309	827	1,077	250	2.68	6	82.70	 
2015	11980	364	Loras	-	Opponent Totals	-	-	-	-	10	458	1,804	2,149	345	3.94	25	180.40	 
2015	11980	1182	Louisiana Col.	-	Totals	-	-	-	-	10	336	1,011	1,415	404	3.01	13	101.10	 
2015	11980	1182	Louisiana Col.	-	Opponent Totals	-	-	-	-	10	431	1,892	2,136	244	4.39	24	189.20	 
2015	11980	372	Luther	-	Totals	-	-	-	-	10	624	3,409	3,705	5.46	296	32	340.90	 
2015	11980	372	Luther	-	Opponent Totals	-	-	-	-	10	351	1,540	1,666	4.39	126	19	154.00	 
2015	11980	373	Lycoming	-	Totals	-	-	-	-	10	378	1,746	1,958	4.62	212	17	174.60	 
2015	11980	373	Lycoming	-	Opponent Totals	-	-	-	-	9	348	1,214	1,452	3.49	238	12	134.89	 
2015	11980	398	MIT	-	Totals	-	-	-	-	11	483	2,682	2,976	5.55	294	31	243.82	 
2015	11980	398	MIT	-	Opponent Totals	-	-	-	-	11	471	2,275	2,491	4.83	216	19	206.82	 
2015	11980	377	MacMurray	-	Totals	-	-	-	-	10	392	1,805	2,057	252	4.60	21	180.50	 
2015	11980	377	MacMurray	-	Opponent Totals	-	-	-	-	10	471	2,110	2,324	214	4.48	29	211.00	 
2015	11980	376	Macalester	-	Totals	-	-	-	-	11	506	2,393	2,632	4.73	239	22	217.55	 
2015	11980	376	Macalester	-	Opponent Totals	-	-	-	-	11	407	1,550	1,923	3.81	373	15	140.91	 
2015	11980	378	Maine Maritime	-	Totals	-	-	-	-	9	637	3,545	3,726	181	5.57	28	393.89	 
2015	11980	378	Maine Maritime	-	Opponent Totals	-	-	-	-	9	307	1,552	1,765	213	5.06	24	172.44	 
