2015	11980	140	Cincinnati	-	Totals	-	-	-	-	13	491	294	14	3,947	35	145.22	22.62	13.425	0.599	303.62
2015	11980	140	Cincinnati	-	Opponent Totals	-	-	-	-	13	454	276	8	3,320	22	1,776.17	276.00	157.719	7.932	3,320.00
2015	11980	147	Clemson	-	TEAM	-	-	-	-	11	1	 	 	0	 	0.00	0.00	""	0.000	0.00
2015	11980	147	Clemson	-	Totals	-	-	-	-	13	451	292	12	3,404	23	139.65	22.46	11.658	0.647	261.85
2015	11980	147	Clemson	-	Opponent Totals	-	-	-	-	13	388	194	12	2,046	12	98.32	14.92	10.546	0.500	157.38
2015	11980	157	Colorado	-	TEAM	-	-	-	-	5	 	 	 	0	 	""	0.00	""	""	0.00
2015	11980	157	Colorado	-	Totals	-	-	-	-	12	545	348	15	3,415	29	128.54	29.00	9.813	0.639	284.58
2015	11980	157	Colorado	-	Opponent Totals	-	-	-	-	12	408	244	3	3,074	35	149.93	20.33	12.598	0.598	256.17
2015	11980	156	Colorado St.	-	TEAM	-	-	-	-	6	 	 	 	""	 	""	0.00	""	""	0.00
2015	11980	156	Colorado St.	-	Totals	-	-	-	-	13	447	286	7	4,181	34	164.52	22.00	14.619	0.640	321.62
2015	11980	156	Colorado St.	-	Opponent Totals	-	-	-	-	13	433	238	13	2,915	14	116.18	18.31	12.248	0.550	224.23
2015	11980	193	Duke	-	TEAM	-	-	-	-	7	 	 	 	""	 	""	0.00	""	""	0.00
2015	11980	193	Duke	-	Totals	-	-	-	-	13	471	268	8	2,814	23	119.80	20.62	10.500	0.569	216.46
2015	11980	193	Duke	-	Opponent Totals	-	-	-	-	13	421	235	11	2,688	14	1,522.35	235.00	148.546	7.323	2,688.00
2015	11980	196	East Carolina	-	TEAM	-	-	-	-	6	4	 	 	0	 	0.00	0.00	""	0.000	0.00
2015	11980	196	East Carolina	-	Totals	-	-	-	-	13	637	402	11	4,835	31	139.47	30.92	12.027	0.631	371.92
2015	11980	196	East Carolina	-	Opponent Totals	-	-	-	-	13	500	284	14	3,322	20	120.21	21.85	11.697	0.568	255.54
2015	11980	204	Eastern Mich.	-	TEAM	-	-	-	-	4	 	 	 	""	 	""	0.00	""	""	0.00
2015	11980	204	Eastern Mich.	-	Totals	-	-	-	-	12	320	167	11	1,821	13	106.52	13.92	10.904	0.522	151.75
2015	11980	204	Eastern Mich.	-	Opponent Totals	-	-	-	-	12	374	247	6	3,298	27	160.73	20.58	13.352	0.660	274.83
2015	11980	231	FIU	-	TEAM	-	-	-	-	6	2	 	 	0	 	0.00	0.00	""	0.000	0.00
2015	11980	231	FIU	-	Totals	-	-	-	-	12	324	171	10	2,016	15	114.15	14.25	11.789	0.528	168.00
2015	11980	231	FIU	-	Opponent Totals	-	-	-	-	12	338	181	14	2,440	17	122.50	15.08	13.481	0.536	203.33
2015	11980	229	Fla. Atlantic	-	TEAM	-	-	-	-	2	 	 	 	 	 	""	0.00	""	""	0.00
2015	11980	229	Fla. Atlantic	-	Totals	-	-	-	-	12	365	206	5	2,394	18	125.07	17.17	11.621	0.564	199.50
2015	11980	229	Fla. Atlantic	-	Opponent Totals	-	-	-	-	12	404	238	8	2,864	18	129.20	19.83	12.034	0.589	238.67
2015	11980	235	Florida	-	TEAM	-	-	-	-	9	1	 	 	""	 	0.00	0.00	""	0.000	0.00
2015	11980	235	Florida	-	Totals	-	-	-	-	12	324	169	14	2,159	18	117.83	14.08	12.775	0.522	179.92
2015	11980	235	Florida	-	Opponent Totals	-	-	-	-	12	429	228	16	2,563	15	107.41	19.00	11.241	0.531	213.58
2015	11980	234	Florida St.	-	TEAM	-	-	-	-	9	 	 	 	""	 	""	0.00	""	""	0.00
2015	11980	234	Florida St.	-	Totals	-	-	-	-	14	516	330	20	4,246	26	141.95	23.57	12.867	0.640	303.29
2015	11980	234	Florida St.	-	Opponent Totals	-	-	-	-	14	435	248	14	3,175	22	128.57	17.71	12.802	0.570	226.79
2015	11980	96	Fresno St.	-	TEAM	-	-	-	-	10	2	 	 	""	 	0.00	0.00	""	0.000	0.00
2015	11980	96	Fresno St.	-	Totals	-	-	-	-	14	530	299	21	3,132	25	113.70	21.36	10.475	0.564	223.71
2015	11980	96	Fresno St.	-	Opponent Totals	-	-	-	-	14	403	243	9	3,557	32	2,212.83	243.00	216.346	8.210	3,557.00
2015	11980	253	Ga. Southern	-	TEAM	-	-	-	-	4	 	 	 	""	 	""	0.00	""	""	0.00
2015	11980	253	Ga. Southern	-	Totals	-	-	-	-	12	155	90	4	1,286	7	137.50	7.50	14.289	0.581	107.17
2015	11980	253	Ga. Southern	-	Opponent Totals	-	-	-	-	12	417	244	13	2,813	18	123.19	20.33	11.529	0.585	234.42
2015	11980	257	Georgia	-	TEAM	-	-	-	-	11	 	 	 	""	 	""	0.00	""	""	0.00
2015	11980	257	Georgia	-	Totals	-	-	-	-	13	322	217	6	2,599	24	156.06	16.69	11.977	0.674	199.92
2015	11980	257	Georgia	-	Opponent Totals	-	-	-	-	13	379	204	16	2,215	13	105.79	15.69	10.858	0.538	170.38
2015	11980	254	Georgia St.	-	TEAM	-	-	-	-	6	2	 	 	0	 	0.00	0.00	""	0.000	0.00
2015	11980	254	Georgia St.	-	Totals	-	-	-	-	12	446	264	18	3,348	23	131.20	22.00	12.682	0.592	279.00
2015	11980	254	Georgia St.	-	Opponent Totals	-	-	-	-	12	326	222	3	2,324	23	149.42	18.50	10.468	0.681	193.67
2015	11980	255	Georgia Tech	-	TEAM	-	-	-	-	7	2	 	 	""	 	0.00	0.00	""	0.000	0.00
2015	11980	255	Georgia Tech	-	Totals	-	-	-	-	14	203	106	6	1,882	19	155.07	7.57	17.755	0.522	134.43
2015	11980	255	Georgia Tech	-	Opponent Totals	-	-	-	-	14	448	282	18	3,412	19	132.88	20.14	12.099	0.629	243.71
2015	11980	277	Hawaii	-	TEAM	-	-	-	-	9	3	 	 	0	 	0.00	0.00	""	0.000	0.00
2015	11980	277	Hawaii	-	Totals	-	-	-	-	13	469	231	14	2,794	15	103.88	17.77	12.095	0.493	214.92
2015	11980	277	Hawaii	-	Opponent Totals	-	-	-	-	13	421	243	11	3,196	26	136.64	18.69	13.152	0.577	245.85
2015	11980	288	Houston	-	TEAM	-	-	-	-	9	4	 	 	0	 	0.00	0.00	""	0.000	0.00
2015	11980	288	Houston	-	Totals	-	-	-	-	13	450	272	15	2,993	18	122.85	20.92	11.004	0.604	230.23
2015	11980	288	Houston	-	Opponent Totals	-	-	-	-	13	412	230	19	2,601	15	111.65	17.69	11.309	0.558	200.08
2015	11980	295	Idaho	-	TEAM	-	-	-	-	2	 	 	 	 	 	""	0.00	""	""	0.00
2015	11980	295	Idaho	-	Totals	-	-	-	-	11	442	257	20	3,031	13	116.40	23.36	11.794	0.581	275.55
2015	11980	295	Idaho	-	Opponent Totals	-	-	-	-	11	252	159	8	2,382	18	159.72	14.45	14.981	0.631	216.55
2015	11980	301	Illinois	-	TEAM	-	-	-	-	7	 	 	 	""	 	""	0.00	""	""	0.00
2015	11980	301	Illinois	-	Totals	-	-	-	-	13	470	287	12	3,247	25	131.54	22.08	11.314	0.611	249.77
2015	11980	301	Illinois	-	Opponent Totals	-	-	-	-	13	370	214	7	2,824	20	136.00	16.46	13.196	0.578	217.23
2015	11980	306	Indiana	-	TEAM	-	-	-	-	3	1	 	 	0	 	0.00	0.00	""	0.000	0.00
2015	11980	306	Indiana	-	Totals	-	-	-	-	12	313	168	9	1,697	7	100.85	14.00	10.101	0.537	141.42
2015	11980	306	Indiana	-	Opponent Totals	-	-	-	-	12	440	271	13	3,013	24	131.20	22.58	11.118	0.616	251.08
2015	11980	312	Iowa	-	TEAM	-	-	-	-	7	 	 	 	""	 	""	0.00	""	""	0.00
2015	11980	312	Iowa	-	Totals	-	-	-	-	13	437	265	7	3,081	21	132.52	20.38	11.626	0.606	237.00
2015	11980	312	Iowa	-	Opponent Totals	-	-	-	-	13	352	189	13	2,287	18	117.76	14.54	12.101	0.537	175.92
2015	11980	311	Iowa St.	-	TEAM	-	-	-	-	4	2	 	 	 	 	0.00	0.00	""	0.000	0.00
2015	11980	311	Iowa St.	-	Totals	-	-	-	-	12	510	282	11	2,981	21	113.67	23.50	10.571	0.553	248.42
2015	11980	311	Iowa St.	-	Opponent Totals	-	-	-	-	12	451	280	10	3,392	20	135.46	23.33	12.114	0.621	282.67
2015	11980	328	Kansas	-	TEAM	-	-	-	-	10	 	 	 	""	 	""	0.00	""	""	0.00
2015	11980	328	Kansas	-	Totals	-	-	-	-	12	376	204	13	2,435	14	114.03	17.00	11.936	0.543	202.92
2015	11980	328	Kansas	-	Opponent Totals	-	-	-	-	12	399	233	9	2,922	22	133.60	19.42	12.541	0.584	243.50
2015	11980	327	Kansas St.	-	TEAM	-	-	-	-	7	 	 	 	""	 	""	0.00	""	""	0.00
2015	11980	327	Kansas St.	-	Totals	-	-	-	-	13	415	271	8	3,736	23	155.36	20.85	13.786	0.653	287.38
2015	11980	327	Kansas St.	-	Opponent Totals	-	-	-	-	13	439	273	15	2,977	20	127.35	21.00	10.905	0.622	229.00
2015	11980	331	Kent St.	-	TEAM	-	-	-	-	4	 	 	 	""	 	""	0.00	""	""	0.00
2015	11980	331	Kent St.	-	Totals	-	-	-	-	11	442	244	17	2,570	16	108.30	22.18	10.533	0.552	233.64
2015	11980	331	Kent St.	-	Opponent Totals	-	-	-	-	11	331	188	8	2,379	18	130.28	17.09	12.654	0.568	216.27
2015	11980	334	Kentucky	-	TEAM	-	-	-	-	2	1	 	 	 	 	0.00	0.00	""	0.000	0.00
2015	11980	334	Kentucky	-	Totals	-	-	-	-	12	405	228	11	2,774	14	119.81	19.00	12.167	0.563	231.17
2015	11980	334	Kentucky	-	Opponent Totals	-	-	-	-	12	377	217	15	2,589	22	126.55	18.08	11.931	0.576	215.75
2015	11980	365	LSU	-	TEAM	-	-	-	-	12	2	 	 	""	 	0.00	0.00	""	0.000	0.00
2015	11980	365	LSU	-	Totals	-	-	-	-	13	276	138	9	2,118	17	128.27	10.62	15.348	0.500	162.92
2015	11980	365	LSU	-	Opponent Totals	-	-	-	-	13	385	199	10	2,134	10	101.62	15.31	10.724	0.517	164.15
2015	11980	671	La.-Lafayette	-	TEAM	-	-	-	-	9	2	 	 	0	 	0.00	0.00	""	0.000	0.00
2015	11980	671	La.-Lafayette	-	Totals	-	-	-	-	13	370	238	9	2,489	15	129.34	18.31	10.458	0.643	191.46
2015	11980	671	La.-Lafayette	-	Opponent Totals	-	-	-	-	13	443	288	7	3,427	19	140.99	22.15	11.899	0.650	263.62
2015	11980	498	La.-Monroe	-	TEAM	-	-	-	-	9	2	 	 	0	 	0.00	0.00	""	0.000	0.00
2015	11980	498	La.-Monroe	-	Totals	-	-	-	-	12	529	317	7	3,359	15	119.97	26.42	10.596	0.599	279.92
2015	11980	498	La.-Monroe	-	Opponent Totals	-	-	-	-	12	337	196	11	2,279	16	124.11	16.33	11.628	0.582	189.92
2015	11980	366	Louisiana Tech	-	TEAM	-	-	-	-	8	3	 	 	0	 	0.00	0.00	""	0.000	0.00
2015	11980	366	Louisiana Tech	-	Totals	-	-	-	-	14	467	270	13	3,531	30	136.96	19.29	13.078	0.578	252.21
2015	11980	366	Louisiana Tech	-	Opponent Totals	-	-	-	-	14	528	314	26	3,420	19	115.91	22.43	10.892	0.595	244.29
2015	11980	367	Louisville	-	TEAM	-	-	-	-	8	1	 	 	""	 	0.00	0.00	""	0.000	0.00
2015	11980	367	Louisville	-	Totals	-	-	-	-	13	428	237	10	3,276	21	131.19	18.23	13.823	0.554	252.00
2015	11980	367	Louisville	-	Opponent Totals	-	-	-	-	13	410	221	26	2,595	14	105.65	17.00	11.742	0.539	199.62
2015	11980	388	Marshall	-	TEAM	-	-	-	-	7	1	 	 	0	 	0.00	0.00	""	0.000	0.00
2015	11980	388	Marshall	-	Totals	-	-	-	-	14	473	279	13	4,022	40	152.82	19.93	14.416	0.590	287.29
2015	11980	388	Marshall	-	Opponent Totals	-	-	-	-	14	466	254	13	2,756	21	113.48	18.14	10.850	0.545	196.86
2015	11980	392	Maryland	-	TEAM	-	-	-	-	10	 	 	 	""	 	""	0.00	""	""	0.00
2015	11980	392	Maryland	-	Totals	-	-	-	-	13	418	228	14	2,863	19	120.38	17.54	12.557	0.545	220.23
2015	11980	392	Maryland	-	Opponent Totals	-	-	-	-	13	456	253	9	3,046	19	121.40	19.46	12.040	0.555	234.31
2015	11980	400	Massachusetts	-	TEAM	-	-	-	-	7	1	 	 	""	 	0.00	0.00	""	0.000	0.00
2015	11980	400	Massachusetts	-	Totals	-	-	-	-	12	492	269	13	3,741	27	131.37	22.42	13.907	0.547	311.75
2015	11980	400	Massachusetts	-	Opponent Totals	-	-	-	-	12	442	269	12	3,069	26	133.17	22.42	11.409	0.609	255.75
2015	11980	404	Memphis	-	TEAM	-	-	-	-	10	 	 	 	""	 	""	0.00	""	""	0.00
2015	11980	404	Memphis	-	Totals	-	-	-	-	13	418	262	9	3,076	23	138.35	20.15	11.740	0.627	236.62
2015	11980	404	Memphis	-	Opponent Totals	-	-	-	-	13	494	264	17	2,964	14	106.31	20.31	11.227	0.534	228.00
2015	11980	415	Miami (FL)	-	TEAM	-	-	-	-	10	 	 	 	""	 	""	0.00	""	""	0.00
2015	11980	415	Miami (FL)	-	Totals	-	-	-	-	13	391	227	12	3,249	26	143.66	17.46	14.313	0.581	249.92
2015	11980	415	Miami (FL)	-	Opponent Totals	-	-	-	-	13	397	229	10	2,503	14	117.24	17.62	10.930	0.577	192.54
2015	11980	414	Miami (OH)	-	TEAM	-	-	-	-	3	 	 	 	""	 	""	0.00	""	""	0.00
2015	11980	414	Miami (OH)	-	Totals	-	-	-	-	12	468	226	10	3,333	23	120.06	18.83	14.748	0.483	277.75
2015	11980	414	Miami (OH)	-	Opponent Totals	-	-	-	-	12	392	242	11	2,812	23	135.74	20.17	11.620	0.617	234.33
2015	11980	418	Michigan	-	TEAM	-	-	-	-	5	 	 	 	""	 	""	0.00	""	""	0.00
2015	11980	418	Michigan	-	Totals	-	-	-	-	12	326	189	18	2,042	10	109.67	15.75	10.804	0.580	170.17
2015	11980	418	Michigan	-	Opponent Totals	-	-	-	-	12	343	205	5	2,324	14	127.23	17.08	11.337	0.598	193.67
2015	11980	416	Michigan St.	-	TEAM	-	-	-	-	9	 	 	 	""	 	""	0.00	""	""	0.00
2015	11980	416	Michigan St.	-	Totals	-	-	-	-	13	400	236	9	3,453	26	148.46	18.15	14.631	0.590	265.62
2015	11980	416	Michigan St.	-	Opponent Totals	-	-	-	-	13	444	234	18	2,955	17	113.14	18.00	12.628	0.527	227.31
2015	11980	419	Middle Tenn.	-	TEAM	-	-	-	-	8	 	 	 	""	 	""	0.00	""	""	0.00
2015	11980	419	Middle Tenn.	-	Totals	-	-	-	-	12	343	224	13	2,610	17	138.00	18.67	11.652	0.653	217.50
2015	11980	419	Middle Tenn.	-	Opponent Totals	-	-	-	-	12	422	259	13	3,236	26	139.96	21.58	12.494	0.614	269.67
2015	11980	428	Minnesota	-	TEAM	-	-	-	-	11	3	 	 	0	 	0.00	0.00	""	0.000	0.00
2015	11980	428	Minnesota	-	Totals	-	-	-	-	13	254	127	9	1,844	12	119.49	9.77	14.520	0.500	141.85
2015	11980	428	Minnesota	-	Opponent Totals	-	-	-	-	13	406	233	15	2,515	20	118.29	17.92	10.794	0.574	193.46
2015	11980	430	Mississippi St.	-	TEAM	-	-	-	-	9	 	 	 	""	 	""	0.00	""	""	0.00
2015	11980	430	Mississippi St.	-	Totals	-	-	-	-	13	423	261	12	3,649	31	152.68	20.08	13.981	0.617	280.69
2015	11980	430	Mississippi St.	-	Opponent Totals	-	-	-	-	13	506	264	16	3,547	17	115.82	20.31	13.436	0.522	272.85
2015	11980	434	Missouri	-	TEAM	-	-	-	-	10	 	 	 	""	 	""	0.00	""	""	0.00
2015	11980	434	Missouri	-	Totals	-	-	-	-	14	415	221	13	2,648	25	120.47	15.79	11.982	0.533	189.14
2015	11980	434	Missouri	-	Opponent Totals	-	-	-	-	14	474	288	12	2,978	18	121.00	20.57	10.340	0.608	212.71
2015	11980	726	Navy	-	TEAM	-	-	-	-	10	3	 	 	0	 	0.00	0.00	""	0.000	0.00
2015	11980	726	Navy	-	Totals	-	-	-	-	13	130	62	5	1,058	9	131.21	4.77	17.065	0.477	81.38
2015	11980	726	Navy	-	Opponent Totals	-	-	-	-	13	379	247	13	2,668	22	136.60	19.00	10.802	0.652	205.23
2015	11980	463	Nebraska	-	TEAM	-	-	-	-	11	2	 	 	0	 	0.00	0.00	""	0.000	0.00
2015	11980	463	Nebraska	-	Totals	-	-	-	-	13	359	190	12	2,757	24	132.81	14.62	14.511	0.529	212.08
2015	11980	463	Nebraska	-	Opponent Totals	-	-	-	-	13	441	214	13	2,676	15	104.83	16.46	12.505	0.485	205.85
2015	11980	466	Nevada	-	TEAM	-	-	-	-	10	 	 	 	""	 	""	0.00	""	""	0.00
2015	11980	466	Nevada	-	Totals	-	-	-	-	13	406	239	11	2,498	18	119.76	18.38	10.452	0.589	192.15
2015	11980	466	Nevada	-	Opponent Totals	-	-	-	-	13	503	332	13	3,479	26	135.99	25.54	10.479	0.660	267.62
2015	11980	473	New Mexico	-	TEAM	-	-	-	-	10	 	 	 	""	 	""	0.00	""	""	0.00
2015	11980	473	New Mexico	-	Totals	-	-	-	-	12	149	76	6	1,069	7	118.72	6.33	14.066	0.510	89.08
2015	11980	473	New Mexico	-	Opponent Totals	-	-	-	-	12	359	217	11	3,000	18	141.06	18.08	13.825	0.604	250.00
2015	11980	472	New Mexico St.	-	TEAM	-	-	-	-	5	 	 	 	""	 	""	0.00	""	""	0.00
2015	11980	472	New Mexico St.	-	Totals	-	-	-	-	12	452	278	24	2,899	19	118.63	23.17	10.428	0.615	241.58
2015	11980	472	New Mexico St.	-	Opponent Totals	-	-	-	-	12	299	187	11	2,094	16	131.67	15.58	11.198	0.625	174.50
2015	11980	457	North Carolina	-	TEAM	-	-	-	-	6	 	 	 	""	 	""	0.00	""	""	0.00
2015	11980	457	North Carolina	-	Totals	-	-	-	-	13	509	315	13	3,619	29	135.30	24.23	11.489	0.619	278.38
2015	11980	457	North Carolina	-	Opponent Totals	-	-	-	-	13	392	230	12	3,346	31	150.35	17.69	14.548	0.587	257.38
2015	11980	490	North Carolina St.	-	TEAM	-	-	-	-	10	1	 	 	""	 	0.00	0.00	""	0.000	0.00
2015	11980	490	North Carolina St.	-	Totals	-	-	-	-	13	381	224	6	2,652	24	134.90	17.23	11.839	0.588	204.00
2015	11980	490	North Carolina St.	-	Opponent Totals	-	-	-	-	13	405	226	10	2,661	19	121.54	17.38	11.774	0.558	204.69
2015	11980	497	North Texas	-	TEAM	-	-	-	-	7	1	 	 	""	 	0.00	0.00	""	0.000	0.00
2015	11980	497	North Texas	-	Totals	-	-	-	-	12	331	181	13	2,073	13	112.40	15.08	11.453	0.547	172.75
2015	11980	497	North Texas	-	Opponent Totals	-	-	-	-	12	362	216	12	2,492	19	128.18	18.00	11.537	0.597	207.67
2015	11980	503	Northern Ill.	-	TEAM	-	-	-	-	11	2	 	 	0	 	0.00	0.00	""	0.000	0.00
2015	11980	503	Northern Ill.	-	Totals	-	-	-	-	14	385	229	3	2,689	19	132.88	16.36	11.742	0.595	192.07
2015	11980	503	Northern Ill.	-	Opponent Totals	-	-	-	-	14	456	265	14	3,199	18	123.93	18.93	12.072	0.581	228.50
2015	11980	509	Northwestern	-	TEAM	-	-	-	-	7	 	 	 	""	 	""	0.00	""	""	0.00
2015	11980	509	Northwestern	-	Totals	-	-	-	-	12	455	261	14	2,598	10	106.42	21.75	9.954	0.574	216.50
2015	11980	509	Northwestern	-	Opponent Totals	-	-	-	-	12	397	220	15	2,572	17	116.41	18.33	11.691	0.554	214.33
2015	11980	513	Notre Dame	-	TEAM	-	-	-	-	9	1	 	 	0	 	0.00	0.00	""	0.000	0.00
2015	11980	513	Notre Dame	-	Totals	-	-	-	-	13	463	277	14	3,711	30	142.49	21.31	13.397	0.598	285.46
2015	11980	513	Notre Dame	-	Opponent Totals	-	-	-	-	13	413	249	16	3,029	23	132.53	19.15	12.165	0.603	233.00
2015	11980	519	Ohio	-	TEAM	-	-	-	-	7	 	 	 	""	 	""	0.00	""	""	0.00
