year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_last	player_first	player_url	position	class_year	games_played	games_started
2018	12623	11	204	Eastern Mich.	42	1455090.0	Williams, Derric	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12623&stats_player_seq=1455090.0	LB	Sr	0	0
2018	12623	11	204	Eastern Mich.	58		Williams, Justice		DL	Fr	0	0
2018	12623	11	204	Eastern Mich.	81		Williams, Quian		WR	Fr	0	0
2018	12623	11	204	Eastern Mich.	14	1581426.0	Williams, Ross	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12623&stats_player_seq=1581426.0	DB	Jr	0	0
2018	12623	11	231	FIU	84	1677100.0	Abrams, Shawn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12623&stats_player_seq=1677100.0	WR	Sr	0	0
2018	12623	11	231	FIU	79	1601591.0	Absheer, Kai	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12623&stats_player_seq=1601591.0	OL	Jr	0	0
2018	12623	11	231	FIU	3	1677102.0	Alexander, Maurice	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12623&stats_player_seq=1677102.0	QB	So	0	0
2018	12623	11	231	FIU	8	1677101.0	Alexander, Christian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12623&stats_player_seq=1677101.0	QB	So	0	0
2018	12623	11	231	FIU	4A	1728616.0	Andre, Lesly	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12623&stats_player_seq=1728616.0	WR	Jr	0	0
2018	12623	11	231	FIU	54	1802316.0	Arbit, Hunter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12623&stats_player_seq=1802316.0	OL	So	0	0
2018	12623	11	231	FIU	80		Armour, Zach		TE	So	0	0
2018	12623	11	231	FIU	48		Ashley, Wendell		DB	So	0	0
2018	12623	11	231	FIU	36		Blake, Trayvone		DB	Jr	0	0
2018	12623	11	231	FIU	30	1802320.0	Borregales, Jose	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12623&stats_player_seq=1802320.0	K	So	0	0
2018	12623	11	231	FIU	86	1802321.0	Branisel, A.J.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12623&stats_player_seq=1802321.0	TE	Sr	0	0
2018	12623	11	231	FIU	92	1601598.0	Broome, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12623&stats_player_seq=1601598.0	DL	Jr	0	0
2018	12623	11	231	FIU	13	1802323.0	Brown, Isaiah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12623&stats_player_seq=1802323.0	DB	So	0	0
2018	12623	11	231	FIU	3A	1802322.0	Brown, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12623&stats_player_seq=1802322.0	DB	Sr	0	0
2018	12623	11	231	FIU	66	1454952.0	Budwig, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12623&stats_player_seq=1454952.0	OL	Sr	0	0
2018	12623	11	231	FIU	63		Burgess, Andrew		OL	So	0	0
2018	12623	11	231	FIU	7A		Caldwell, Dominic		QB	So	0	0
2018	12623	11	231	FIU	38	1802326.0	Canady, Bryce	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12623&stats_player_seq=1802326.0	DB	Sr	0	0
2018	12623	11	231	FIU	83	1677111.0	Carey, Mac	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12623&stats_player_seq=1677111.0	TE	Jr	0	0
2018	12623	11	231	FIU	61		Connell, Douglas		OL	So	0	0
2018	12623	11	231	FIU	60	1802327.0	Connell, Dallas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12623&stats_player_seq=1802327.0	OL	So	0	0
2018	12623	11	231	FIU	40	1802329.0	Cooper, Shakur	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12623&stats_player_seq=1802329.0	LB	So	0	0
2018	12623	11	231	FIU	72	1454974.0	Cruise, James	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12623&stats_player_seq=1454974.0	OL	Sr	0	0
2018	12623	11	231	FIU	10	1802330.0	Cushion III, Olin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12623&stats_player_seq=1802330.0	DB	So	0	0
2018	12623	11	231	FIU	67	1601588.0	Deuyour, Josh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12623&stats_player_seq=1601588.0	OL	Jr	0	0
2018	12623	11	231	FIU	70		Ditchman, Bryan		OL	So	0	0
2018	12623	11	231	FIU	77		Eakins, Deion		OL	So	0	0
2018	12623	11	231	FIU	44		Estinor, Jean		LB	Sr	0	0
2018	12623	11	231	FIU	68	1601589.0	Flaig, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12623&stats_player_seq=1601589.0	OL	Sr	0	0
2018	12623	11	231	FIU	89		Francois, Adrien		WR	Sr	0	0
2018	12623	11	231	FIU	16	1802333.0	Gaiter IV, Tony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12623&stats_player_seq=1802333.0	WR	So	0	0
2018	12623	11	231	FIU	1	1601566.0	Gardner, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12623&stats_player_seq=1601566.0	RB	Sr	0	0
2018	12623	11	231	FIU	82		Gillard III, Ulice		WR	So	0	0
2018	12623	11	231	FIU	33	1601579.0	Gonzalez, Niko	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12623&stats_player_seq=1601579.0	DB	Sr	0	0
2018	12623	11	231	FIU	11		Greenlee, Tyler		QB	So	0	0
2018	12623	11	231	FIU	57	1454945.0	Guest, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12623&stats_player_seq=1454945.0	LB	Sr	0	0
2018	12623	11	231	FIU	71	1677122.0	Harris, R.J.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12623&stats_player_seq=1677122.0	DB	So	0	0
2018	12623	11	231	FIU	25	1802337.0	Hill, Isaiah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12623&stats_player_seq=1802337.0	DB	So	0	0
2018	12623	11	231	FIU	27	1454930.0	Hines, Xavier	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12623&stats_player_seq=1454930.0	DB	Sr	0	0
2018	12623	11	231	FIU	17	1677123.0	Hutchinson, Mark	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12623&stats_player_seq=1677123.0	WR	So	0	0
2018	12623	11	231	FIU	4B		Jenkins, David		RB	So	0	0
2018	12623	11	231	FIU	91	1601597.0	Johnson, Anthony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12623&stats_player_seq=1601597.0	DL	Jr	0	0
2018	12623	11	231	FIU	31	1677124.0	Johnson, Tyree	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12623&stats_player_seq=1677124.0	DB	Jr	0	0
2018	12623	11	231	FIU	2	1677125.0	Jones, Anthony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12623&stats_player_seq=1677125.0	RB	Jr	0	0
2018	12623	11	231	FIU	51		Judge, Chris		OL	So	0	0
2018	12623	11	231	FIU	46	1677126.0	Juste, Milord	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12623&stats_player_seq=1677126.0	DL	Jr	0	0
2018	12623	11	231	FIU	8A		Kramer, Matthew		DL	So	0	0
2018	12623	11	231	FIU	34	1802342.0	Kraut, Jacob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12623&stats_player_seq=1802342.0	RB	Jr	0	0
2018	12623	11	231	FIU	47	1677130.0	Lewis, Sage	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12623&stats_player_seq=1677130.0	LB	So	0	0
2018	12623	11	231	FIU	42	1802343.0	Louis, Jojo	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12623&stats_player_seq=1802343.0	DB	So	0	0
2018	12623	11	231	FIU	20	1677131.0	Lubin, Emmanuel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12623&stats_player_seq=1677131.0	DB	Jr	0	0
2018	12623	11	231	FIU	15	1677132.0	Maloney, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12623&stats_player_seq=1677132.0	WR	So	0	0
2018	12623	11	231	FIU	76	1677133.0	Mars, Neal	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12623&stats_player_seq=1677133.0	OL	Jr	0	0
2018	12623	11	231	FIU	23	1601577.0	Maxwell, Napoleon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12623&stats_player_seq=1601577.0	RB	Jr	0	0
2018	12623	11	231	FIU	55		McGough, Shane		OL	So	0	0
2018	12623	11	231	FIU	12	1601575.0	McGough, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12623&stats_player_seq=1601575.0	QB	Sr	0	0
2018	12623	11	231	FIU	56		Menocal, Giovanni		LB	So	0	0
2018	12623	11	231	FIU	69	1601590.0	Miller, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12623&stats_player_seq=1601590.0	OL	Jr	0	0
2018	12623	11	231	FIU	4B	1802346.0	O'Gorman, Shane	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12623&stats_player_seq=1802346.0	RB	So	0	0
2018	12623	11	231	FIU	32	1677146.0	Olsen, Collin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12623&stats_player_seq=1677146.0	RB	So	0	0
2018	12623	11	231	FIU	81	1601592.0	Owens, Thomas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12623&stats_player_seq=1601592.0	WR	Sr	0	0
2018	12623	11	231	FIU	9	1454925.0	Oyegunle, Shug	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12623&stats_player_seq=1454925.0	WR	Sr	0	0
2018	12623	11	231	FIU	88	1454958.0	Pavlov, Jonathan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12623&stats_player_seq=1454958.0	TE	Sr	0	0
2018	12623	11	231	FIU	49	1802347.0	Perez, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12623&stats_player_seq=1802347.0	DB	Jr	0	0
2018	12623	11	231	FIU	1A		Peterson, Charlie		QB	So	0	0
2018	12623	11	231	FIU	22	1802349.0	Phillips, Shawndarrius	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12623&stats_player_seq=1802349.0	RB	So	0	0
2018	12623	11	231	FIU	37	1454933.0	Randolph, Alfonso	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12623&stats_player_seq=1454933.0	RB	Sr	0	0
2018	12623	11	231	FIU	2A		Reaser, Khairi		DB	Sr	0	0
2018	12623	11	231	FIU	41	1601581.0	Russ, Fred	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12623&stats_player_seq=1601581.0	LB	Sr	0	0
2018	12623	11	231	FIU	97	1802351.0	Salisbury, Newton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12623&stats_player_seq=1802351.0	DL	Sr	0	0
2018	12623	11	231	FIU	14	1802352.0	Scott, Darrius	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12623&stats_player_seq=1802352.0	WR	So	0	0
2018	12623	11	231	FIU	99	1601600.0	Sheriff, Jermaine	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12623&stats_player_seq=1601600.0	DL	Jr	0	0
2018	12623	11	231	FIU	7	1677147.0	Silva, Fermin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12623&stats_player_seq=1677147.0	DL	Jr	0	0
2018	12623	11	231	FIU	26	1601578.0	Spence, Shermarke	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12623&stats_player_seq=1601578.0	DB	Jr	0	0
2018	12623	11	231	FIU	95		Tarver, Andrew		DL	So	0	0
2018	12623	11	231	FIU	58		Taylor, Devontay		DL	So	0	0
2018	12623	11	231	FIU	21	1802355.0	Thomas, Stantley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12623&stats_player_seq=1802355.0	WR	So	0	0
2018	12623	11	231	FIU	1B		Tyson, Malik		DB	So	0	0
2018	12623	11	231	FIU	96	1601601.0	Wade, Scott	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12623&stats_player_seq=1601601.0	K	Jr	0	0
2018	12623	11	231	FIU	6A	1802357.0	Ware, D'Angelo	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12623&stats_player_seq=1802357.0	RB	So	0	0
2018	12623	11	231	FIU	29	1454931.0	West, Vontarius	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12623&stats_player_seq=1454931.0	LB	Sr	0	0
2018	12623	11	231	FIU	3B	1802358.0	White, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12623&stats_player_seq=1802358.0	DB	Jr	0	0
2018	12623	11	231	FIU	65	1601587.0	Wilkie, Daquane	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12623&stats_player_seq=1601587.0	OL	Jr	0	0
2018	12623	11	231	FIU	5	1677148.0	Williams, Julian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12623&stats_player_seq=1677148.0	WR	Sr	0	0
2018	12623	11	231	FIU	52	1454942.0	Williams, Treyvon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12623&stats_player_seq=1454942.0	LB	Sr	0	0
2018	12623	11	231	FIU	6	1677149.0	Wilson, Stone	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12623&stats_player_seq=1677149.0	P	Jr	0	0
2018	12623	11	231	FIU	53	1601583.0	Wint, Anthony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12623&stats_player_seq=1601583.0	LB	Sr	0	0
2018	12623	11	229	Fla. Atlantic	2	1715835.0	Al-Shaair, Azeez	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12623&stats_player_seq=1715835.0	LB	Jr	0	0
2018	12623	11	229	Fla. Atlantic	58	1572189.0	Bain, Reggie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12623&stats_player_seq=1572189.0	OL	Sr	0	0
2018	12623	11	229	Fla. Atlantic	62	1715888.0	Beck, Bryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12623&stats_player_seq=1715888.0	OL	So	0	0
2018	12623	11	229	Fla. Atlantic	33		Belvin, David		DL	So	0	0
2018	12623	11	229	Fla. Atlantic	97		Bennett, Anthony		DL	So	0	0
2018	12623	11	229	Fla. Atlantic	70		Bland, Austin		OL	Sr	0	0
2018	12623	11	229	Fla. Atlantic	10	1471330.0	Bowens, Dustin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12623&stats_player_seq=1471330.0	TE	Jr	0	0
2018	12623	11	229	Fla. Atlantic	75	1716022.0	Breshears, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12623&stats_player_seq=1716022.0	OL	So	0	0
2018	12623	11	229	Fla. Atlantic	27	1810994.0	Brown, Davon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12623&stats_player_seq=1810994.0	DB	So	0	0
2018	12623	11	229	Fla. Atlantic	6D	1471276.0	Brown, Reggie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12623&stats_player_seq=1471276.0	DB	Jr	0	0
2018	12623	11	229	Fla. Atlantic	2A	1715784.0	Brunson, James	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12623&stats_player_seq=1715784.0	WR	So	0	0
2018	12623	11	229	Fla. Atlantic	40	1811016.0	Bryant, Harrison	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12623&stats_player_seq=1811016.0	TE	So	0	0
2018	12623	11	229	Fla. Atlantic	49	1715883.0	Burden, Khantrell	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12623&stats_player_seq=1715883.0	LB	Jr	0	0
2018	12623	11	229	Fla. Atlantic	1	1602169.0	Bussey, Henry	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12623&stats_player_seq=1602169.0	WR	Sr	0	0
2018	12623	11	229	Fla. Atlantic	28	1810995.0	Charles, James	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12623&stats_player_seq=1810995.0	RB	So	0	0
2018	12623	11	229	Fla. Atlantic	91	1572190.0	Chastang, Winston	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12623&stats_player_seq=1572190.0	TE	Jr	0	0
2018	12623	11	229	Fla. Atlantic	93	1715966.0	Clancy, JR	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12623&stats_player_seq=1715966.0	OL	So	0	0
2018	12623	11	229	Fla. Atlantic	20	1471281.0	Clark, Marcus	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12623&stats_player_seq=1471281.0	RB	Sr	0	0
2018	12623	11	229	Fla. Atlantic	1L	1810990.0	Clement, Bradley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12623&stats_player_seq=1810990.0	LB	So	0	0
2018	12623	11	229	Fla. Atlantic	42	1811017.0	Davis, William	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12623&stats_player_seq=1811017.0	DL	So	0	0
2018	12623	11	229	Fla. Atlantic	45	1715841.0	Douglas, Jacob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12623&stats_player_seq=1715841.0	LB	Jr	0	0
2018	12623	11	229	Fla. Atlantic	16	1572168.0	Driskel, Jason	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12623&stats_player_seq=1572168.0	QB	Sr	0	0
2018	12623	11	229	Fla. Atlantic	4D	1572162.0	Dudley-Gordon, Marquese	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12623&stats_player_seq=1572162.0	DB	Sr	0	0
2018	12623	11	229	Fla. Atlantic	77	1572195.0	Fernandez, Roman	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12623&stats_player_seq=1572195.0	OL	Sr	0	0
2018	12623	11	229	Fla. Atlantic	88	1811036.0	Hadden, Antonio	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12623&stats_player_seq=1811036.0	WR	So	0	0
2018	12623	11	229	Fla. Atlantic	31	1572174.0	Harris, Kris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12623&stats_player_seq=1572174.0	LB	Jr	0	0
2018	12623	11	229	Fla. Atlantic	84	1715960.0	Harris, Ladante	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12623&stats_player_seq=1715960.0	WR	So	0	0
2018	12623	11	229	Fla. Atlantic	7	1715788.0	Harrison, Tavaris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12623&stats_player_seq=1715788.0	WR	So	0	0
2018	12623	11	229	Fla. Atlantic	74	1572193.0	Hickman, Byers	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12623&stats_player_seq=1572193.0	OL	Jr	0	0
2018	12623	11	229	Fla. Atlantic	55	1811033.0	Horton, Damian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12623&stats_player_seq=1811033.0	DL	So	0	0
2018	12623	11	229	Fla. Atlantic	9	1572164.0	Howell, Greg	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12623&stats_player_seq=1572164.0	RB	Sr	0	0
2018	12623	11	229	Fla. Atlantic	8	1572206.0	Internicola, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12623&stats_player_seq=1572206.0	DL	Sr	0	0
2018	12623	11	229	Fla. Atlantic	72		Jones, Chris		OL	Jr	0	0
2018	12623	11	229	Fla. Atlantic	7P	1471325.0	Joseph, Greg	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12623&stats_player_seq=1471325.0	K	Sr	0	0
2018	12623	11	229	Fla. Atlantic	99	1572207.0	Kendall, Josh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12623&stats_player_seq=1572207.0	DL	Jr	0	0
2018	12623	11	229	Fla. Atlantic	22	1715808.0	Kittles, Richie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12623&stats_player_seq=1715808.0	DB	So	0	0
2018	12623	11	229	Fla. Atlantic	56	1715886.0	Leggett, Steven	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12623&stats_player_seq=1715886.0	OL	Jr	0	0
2018	12623	11	229	Fla. Atlantic	3D	1715792.0	Lewis, Shelton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12623&stats_player_seq=1715792.0	DB	Jr	0	0
2018	12623	11	229	Fla. Atlantic	21		Lockhart, Telly		LB	So	0	0
2018	12623	11	229	Fla. Atlantic	1E	1810988.0	McCarthy, Leighton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12623&stats_player_seq=1810988.0	DL	So	0	0
2018	12623	11	229	Fla. Atlantic	48	1811018.0	McCrary, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12623&stats_player_seq=1811018.0	DL	So	0	0
2018	12623	11	229	Fla. Atlantic	54	1811019.0	McKenzie, Richard	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12623&stats_player_seq=1811019.0	DL	So	0	0
2018	12623	11	229	Fla. Atlantic	1A	1715790.0	Miller, Herb	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12623&stats_player_seq=1715790.0	DB	Jr	0	0
2018	12623	11	229	Fla. Atlantic	85	1811035.0	Mitchell, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12623&stats_player_seq=1811035.0	WR	So	0	0
2018	12623	11	229	Fla. Atlantic	8R	1715963.0	Mitchell, Bobby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12623&stats_player_seq=1715963.0	WR	Jr	0	0
2018	12623	11	229	Fla. Atlantic	98	1471333.0	Nagle, Haiden	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12623&stats_player_seq=1471333.0	DL	Sr	0	0
2018	12623	11	229	Fla. Atlantic	14	1715807.0	Napier, J'Quan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12623&stats_player_seq=1715807.0	WR	So	0	0
2018	12623	11	229	Fla. Atlantic	50	1572185.0	Ozdemir, Nate	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12623&stats_player_seq=1572185.0	LB	Sr	0	0
2018	12623	11	229	Fla. Atlantic	13	1810989.0	Parr, Daniel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12623&stats_player_seq=1810989.0	QB	So	0	0
2018	12623	11	229	Fla. Atlantic	79	1572196.0	Pierre, Siffo	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12623&stats_player_seq=1572196.0	OL	Jr	0	0
2018	12623	11	229	Fla. Atlantic	30	1811012.0	Raine, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12623&stats_player_seq=1811012.0	TE	So	0	0
2018	12623	11	229	Fla. Atlantic	32	1811013.0	Raynard Ferguson, Chanler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12623&stats_player_seq=1811013.0	LB	So	0	0
2018	12623	11	229	Fla. Atlantic	95	1572204.0	Richardson, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12623&stats_player_seq=1572204.0	DL	Jr	0	0
2018	12623	11	229	Fla. Atlantic	1D	1715783.0	Rose, Ocie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12623&stats_player_seq=1715783.0	DB	Jr	0	0
2018	12623	11	229	Fla. Atlantic	5K	1572167.0	Scheer, Landon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12623&stats_player_seq=1572167.0	K	Jr	0	0
2018	12623	11	229	Fla. Atlantic	5	1810986.0	Singletary, Devin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12623&stats_player_seq=1810986.0	RB	So	0	0
2018	12623	11	229	Fla. Atlantic	53	1471319.0	Smith, Jakobi	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12623&stats_player_seq=1471319.0	OL	Sr	0	0
2018	12623	11	229	Fla. Atlantic	7D	1810987.0	Smith, Rashad	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12623&stats_player_seq=1810987.0	LB	So	0	0
2018	12623	11	229	Fla. Atlantic	29	1811011.0	Smith, Korel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12623&stats_player_seq=1811011.0	DB	So	0	0
2018	12623	11	229	Fla. Atlantic	94	1572203.0	Snyder, Hunter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12623&stats_player_seq=1572203.0	DL	Jr	0	0
2018	12623	11	229	Fla. Atlantic	15	1572198.0	Solomon, Kamrin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12623&stats_player_seq=1572198.0	WR	Sr	0	0
2018	12623	11	229	Fla. Atlantic	4S	1572172.0	Soroh, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12623&stats_player_seq=1572172.0	DB	Jr	0	0
2018	12623	11	229	Fla. Atlantic	x	1726563.0	Stewart, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12623&stats_player_seq=1726563.0	LB	Jr	0	0
2018	12623	11	229	Fla. Atlantic	19	1811010.0	Stoshak, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12623&stats_player_seq=1811010.0	DB	Jr	0	0
2018	12623	11	229	Fla. Atlantic	80	1572197.0	Terry, Nate	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12623&stats_player_seq=1572197.0	TE	Sr	0	0
2018	12623	11	229	Fla. Atlantic	65	1715889.0	Thomas, Tarrick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12623&stats_player_seq=1715889.0	OL	So	0	0
2018	12623	11	229	Fla. Atlantic	26	1810993.0	Tooley, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12623&stats_player_seq=1810993.0	DB	So	0	0
2018	12623	11	229	Fla. Atlantic	96		Trepcos, Patrick		K	So	0	0
2018	12623	11	229	Fla. Atlantic	73	1811034.0	Walton, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12623&stats_player_seq=1811034.0	OL	So	0	0
2018	12623	11	229	Fla. Atlantic	47	1614092.0	Ward, Jerrad	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12623&stats_player_seq=1614092.0	DL	Sr	0	0
2018	12623	11	229	Fla. Atlantic	57	1715887.0	Weiner, Matthew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12623&stats_player_seq=1715887.0	OL	Jr	0	0
2018	12623	11	229	Fla. Atlantic	9Q		Wessel, Trent		QB	So	0	0
2018	12623	11	229	Fla. Atlantic	6	1715787.0	Whyte, Kerrith	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12623&stats_player_seq=1715787.0	RB	So	0	0
2018	12623	11	229	Fla. Atlantic	78	1715958.0	Williams, Richard	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12623&stats_player_seq=1715958.0	OL	So	0	0
2018	12623	11	229	Fla. Atlantic	23	1572170.0	Williams, Raekwon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12623&stats_player_seq=1572170.0	DB	Sr	0	0
2018	12623	11	229	Fla. Atlantic	44	1572183.0	Wilson, Jacob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12623&stats_player_seq=1572183.0	TE	So	0	0
2018	12623	11	229	Fla. Atlantic	92	1715965.0	Winner, Casey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12623&stats_player_seq=1715965.0	OL	Jr	0	0
2018	12623	11	229	Fla. Atlantic	64	1471322.0	Woods, Antonyo	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12623&stats_player_seq=1471322.0	OL	Sr	0	0
2018	12623	11	229	Fla. Atlantic	4	1471328.0	Woods, Kalib	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12623&stats_player_seq=1471328.0	WR	Sr	0	0
2018	12623	11	229	Fla. Atlantic	18	1715809.0	Young, Jalen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12623&stats_player_seq=1715809.0	DB	Jr	0	0
