2014	11520	929	Adams St.	47	1137396	Mathiason, Derek	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1137396	Jr	DL	11	11	11	 	""	 	""	 	 	0.00	 
2014	11520	929	Adams St.	19	1259366	Edwards, Drew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1259366	Jr	WR	11	0	11	1	4	4	4.00	 	 	0.36	4
2014	11520	929	Adams St.	15	1259459	Kauffman, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1259459	Sr	RB	11	11	11	87	455	463	5.23	8	2	41.36	160
2014	11520	929	Adams St.	33	1494735	Garvin, Jabari Ray	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1494735	Fr	RB	11	0	11	59	198	280	3.36	82	1	18.00	83
2014	11520	929	Adams St.	1	1494727	McCullem, Denzel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1494727	Jr	WR	11	11	11	2	7	10	3.50	3	 	0.64	10
2014	11520	929	Adams St.	20	1385348	Coach, Vince	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1385348	Sr	LB	11	10	11	 	""	 	""	 	 	0.00	 
2014	11520	929	Adams St.	5	1385351	Stanley, Eddie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1385351	Sr	DB	11	10	11	 	""	 	""	 	 	0.00	 
2014	11520	929	Adams St.	24	1259465	Anzures, Bobby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1259465	So	DB	10	10	10	 	""	 	""	 	 	0.00	 
2014	11520	929	Adams St.	2	1385346	Juda, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1385346	Jr	QB	10	0	10	45	185	207	4.11	22	3	18.50	95
2014	11520	929	Adams St.	74	1259567	Reed, Oliver	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1259567	So	OL	10	10	10	 	""	 	""	 	 	0.00	 
2014	11520	929	Adams St.	73	1259565	McNamee, Dillon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1259565	Jr	OL	10	10	10	 	""	 	""	 	 	0.00	 
2014	11520	929	Adams St.	63	1259543	McKenna, Conor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1259543	Jr	OL	10	10	10	 	""	 	""	 	 	0.00	 
2014	11520	929	Adams St.	37	1385395	Beck, Logan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1385395	Fr	K	10	0	10	 	""	 	""	 	 	0.00	 
2014	11520	929	Adams St.	54	1055498	McGee, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1055498	Sr	OL	10	10	10	 	""	 	""	 	 	0.00	 
2014	11520	929	Adams St.	65	1385374	Moses, Dante	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1385374	Sr	OL	10	10	10	 	""	 	""	 	 	0.00	 
2014	11520	929	Adams St.	43	1259528	Conner, Brady	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1259528	So	TE	10	10	10	 	""	 	""	 	 	0.00	 
2014	11520	929	Adams St.	23	1494874	Romero, Phil	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1494874	Fr	WR	10	0	10	3	8	8	2.67	 	 	0.80	3
2014	11520	929	Adams St.	99	1055553	Dressler, Valentino	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1055553	Sr	DL	10	0	10	 	""	 	""	 	 	0.00	 
2014	11520	929	Adams St.	12	1385345	Davies, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1385345	Sr	QB	9	5	9	38	106	153	2.79	47	 	11.78	82
2014	11520	929	Adams St.	36	1385357	Diercks, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1385357	So	RB	9	2	9	41	140	141	3.41	1	 	15.56	48
2014	11520	929	Adams St.	38	1494864	Regan, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1494864	Fr	DB	9	0	9	 	""	 	""	 	 	0.00	 
2014	11520	929	Adams St.	39	1494736	Flowers, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1494736	Fr	DB	9	3	9	 	""	 	""	 	 	0.00	 
2014	11520	929	Adams St.	3	1494873	Reed-Franklin, Kersean	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1494873	Jr	DB	8	1	8	 	""	 	""	 	 	0.00	 
2014	11520	929	Adams St.	34	1385360	Young, William	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1385360	So	DB	7	0	7	 	""	 	""	 	 	0.00	 
2014	11520	929	Adams St.	27	1494733	Brandon, Wesley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1494733	Fr	LB	7	0	7	 	""	 	""	 	 	0.00	 
2014	11520	929	Adams St.	31	1494734	Robbins, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1494734	Fr	DB	7	4	7	 	""	 	""	 	 	0.00	 
2014	11520	929	Adams St.	97	1385394	Stewart, Cedric	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1385394	Sr	DL	7	0	7	 	""	 	""	 	 	0.00	 
2014	11520	929	Adams St.	22	1494732	Banks, Tyrone	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1494732	Jr	DB	7	0	7	 	""	 	""	 	 	0.00	 
2014	11520	929	Adams St.	13	1501352	Murray, Oscar	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1501352	Sr	RB	6	0	6	24	95	100	3.96	5	1	15.83	51
2014	11520	929	Adams St.	59	1259539	Johnson, Nate	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1259539	Sr	LB	6	0	6	 	""	 	""	 	 	0.00	 
2014	11520	929	Adams St.	21	1494862	Reynolds, Demari	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1494862	Fr	DB	6	0	6	 	""	 	""	 	 	0.00	 
2014	11520	929	Adams St.	29	1259464	Morton, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1259464	Jr	DB	5	0	5	1	11	11	11.00	 	 	2.20	11
2014	11520	929	Adams St.	25	1385352	Algiene, Stephen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1385352	Jr	RB	5	0	5	4	3	10	0.75	7	 	0.60	10
2014	11520	929	Adams St.	50	1385366	Haggard, Grant	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1385366	Sr	LB	5	0	5	 	""	 	""	 	 	0.00	 
2014	11520	929	Adams St.	40	1516303	Visser, Garrett	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1516303	N/A	""	5	0	5	 	""	 	""	 	 	0.00	 
2014	11520	929	Adams St.	35	1259522	Newton, Thomas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1259522	Jr	DB	4	0	4	 	""	 	""	 	 	0.00	 
2014	11520	929	Adams St.	32	1494863	Dechesaro, Cameron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1494863	Fr	RB	4	0	4	42	212	216	5.05	4	1	53.00	77
2014	11520	929	Adams St.	87	1385388	Bagby, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1385388	Fr	TE	4	0	4	 	""	 	""	 	 	0.00	 
2014	11520	929	Adams St.	77	1494760	Jones, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1494760	So	OL	3	0	3	 	""	 	""	 	 	0.00	 
2014	11520	929	Adams St.	42	1494866	Arterburn, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1494866	So	DB	3	0	3	 	""	 	""	 	 	0.00	 
2014	11520	929	Adams St.	16	1494731	Ross, Tom	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1494731	So	QB	3	0	3	1	3	3	3.00	 	 	1.00	3
2014	11520	929	Adams St.	4	1274002	Stevens, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1274002	Sr	LB	3	3	3	 	 	 	""	 	 	0.00	 
2014	11520	929	Adams St.	28	1494887	Bankston, Solyde	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1494887	Fr	RB	2	0	2	 	""	 	""	 	 	0.00	 
2014	11520	929	Adams St.	49	1259562	Bralish, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1259562	So	LB	2	0	2	 	""	 	""	 	 	0.00	 
2014	11520	929	Adams St.	88	1259524	Trahern, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1259524	So	WR	2	0	2	 	""	 	""	 	 	0.00	 
2014	11520	929	Adams St.	66	1494759	Whitinger, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1494759	So	DL	2	0	2	 	""	 	""	 	 	0.00	 
2014	11520	929	Adams St.	52	1494865	Farmer, Addison	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1494865	Fr	OL	2	0	2	 	""	 	""	 	 	0.00	 
2014	11520	929	Adams St.	00	1385384	Adjei, Harry	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1385384	Sr	WR	1	0	1	 	 	 	""	 	 	0.00	 
2014	11520	929	Adams St.	80	1494869	Stephon, Shaye	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1494869	Fr	WR	1	0	1	1	3	3	3.00	 	 	3.00	3
2014	11520	929	Adams St.	45	1494867	Knight, Tyrone	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1494867	So	DL	1	0	1	 	""	 	""	 	 	0.00	 
2014	11520	929	Adams St.	79	1494762	Gomez, Khambrell	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1494762	So	OL	1	0	1	 	 	 	""	 	 	0.00	 
2014	11520	929	Adams St.	78	1494761	Hall, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1494761	Jr	OL	1	0	1	 	""	 	""	 	 	0.00	 
2014	11520	13	Albany St. (GA)	19	1503818	Williams, Jaqua	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1503818	N/A	""	10	1	10	 	""	 	 	""	 	0.00	 
2014	11520	13	Albany St. (GA)	42	1503814	Harris, Calvin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1503814	N/A	""	10	0	10	 	""	 	 	""	 	0.00	 
2014	11520	13	Albany St. (GA)	48	1503812	Toliver, Jonatha	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1503812	N/A	LB	10	10	10	 	""	 	 	""	 	0.00	 
2014	11520	13	Albany St. (GA)	15	1503809	Draughn, Armaged	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1503809	N/A	CB	10	10	10	 	""	 	 	""	 	0.00	 
2014	11520	13	Albany St. (GA)	53	1503808	Queen, Demonte	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1503808	N/A	""	10	0	10	 	""	 	 	""	 	0.00	 
2014	11520	13	Albany St. (GA)	6	1503807	Rivers, Frank	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1503807	N/A	QB	10	10	10	67	107	247	140	1.60	4	10.70	110
2014	11520	13	Albany St. (GA)	56	1503806	Lassiter, Hakeem	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1503806	N/A	C	10	10	10	 	""	 	 	""	 	0.00	 
2014	11520	13	Albany St. (GA)	70	1503804	Mitchell, Darius	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1503804	N/A	RG	10	10	10	 	""	 	 	""	 	0.00	 
2014	11520	13	Albany St. (GA)	9	1172539	Ponder, Orion	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1172539	Sr	WR	10	8	10	 	""	 	 	""	 	0.00	 
2014	11520	13	Albany St. (GA)	86	1503801	Jordan, Elijah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1503801	N/A	""	10	0	10	 	""	 	 	""	 	0.00	 
2014	11520	13	Albany St. (GA)	90	1503800	Goosby, Damien	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1503800	N/A	DT	10	10	10	 	""	 	 	""	 	0.00	 
2014	11520	13	Albany St. (GA)	93	1503798	Lovett, Johnderr	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1503798	N/A	DE	10	1	10	 	""	 	 	""	 	0.00	 
2014	11520	13	Albany St. (GA)	99	1503797	Stewart, Grover	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1503797	N/A	DE	10	10	10	 	""	 	 	""	 	0.00	 
2014	11520	13	Albany St. (GA)	44	1394202	Washington, Tavarius	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1394202	So	LB	10	10	10	 	""	 	 	""	 	0.00	 
2014	11520	13	Albany St. (GA)	35	1503815	Stanley, Glen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1503815	N/A	""	10	0	10	 	""	 	 	""	 	0.00	 
2014	11520	13	Albany St. (GA)	24	1503817	Moore, Phillip	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1503817	N/A	""	10	1	10	106	541	576	35	5.10	1	54.10	173
2014	11520	13	Albany St. (GA)	29	1503816	Small, Jarvis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1503816	N/A	""	10	0	10	16	71	75	4	4.44	 	7.10	27
2014	11520	13	Albany St. (GA)	3	1250676	Moody, Dexter	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1250676	Sr	DB	10	10	10	 	""	 	 	""	 	0.00	 
2014	11520	13	Albany St. (GA)	21	1250683	Reynolds, Jeremy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1250683	Sr	DB	10	10	10	 	""	 	 	""	 	0.00	 
2014	11520	13	Albany St. (GA)	22	1250684	Whitfield, Larry	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1250684	Jr	LB	10	10	10	 	""	 	 	""	 	0.00	 
2014	11520	13	Albany St. (GA)	80	1250801	Isom, Tevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1250801	So	WR	10	9	10	 	""	 	 	""	 	0.00	 
2014	11520	13	Albany St. (GA)	81	1250802	Latner, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1250802	Jr	WR	10	0	10	1	4	4	 	4.00	 	0.40	4
2014	11520	13	Albany St. (GA)	66	1271588	Moli, Victor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1271588	Jr	OL	10	10	10	 	""	 	 	""	 	0.00	 
2014	11520	13	Albany St. (GA)	1	1287848	Alexander, Adrian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1287848	Jr	RB	10	9	10	72	445	466	21	6.18	4	44.50	222
2014	11520	13	Albany St. (GA)	26	1385303	Braswell, Quintory	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1385303	Sr	DB	10	10	10	 	""	 	 	""	 	0.00	 
2014	11520	13	Albany St. (GA)	35	1385306	Holley, Zachary	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1385306	So	K	10	0	10	 	""	 	 	""	 	0.00	 
2014	11520	13	Albany St. (GA)	39	1385308	Ashe, Cedric	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1385308	So	DB	10	0	10	 	""	 	 	""	 	0.00	 
2014	11520	13	Albany St. (GA)	54	1385329	Abd Al-Qadir, Jamal	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1385329	So	LB	10	0	10	 	""	 	 	""	 	0.00	 
2014	11520	13	Albany St. (GA)	71	1385333	Nelson, Darvel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1385333	Sr	OL	10	10	10	 	""	 	 	""	 	0.00	 
2014	11520	13	Albany St. (GA)	94	1385341	Brown, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1385341	So	DL	10	0	10	 	""	 	 	""	 	0.00	 
2014	11520	13	Albany St. (GA)	95	1385342	Riley, Arkeen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1385342	Sr	DL	10	9	10	 	""	 	 	""	 	0.00	 
2014	11520	13	Albany St. (GA)	37	1171836	Dudley, Marcavius	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1171836	Sr	LB	10	10	10	 	""	 	 	""	 	0.00	 
2014	11520	13	Albany St. (GA)	14	1387532	Osborne, Devonta	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1387532	Jr	WR	10	10	10	1	22	22	 	22.00	1	2.20	22
2014	11520	13	Albany St. (GA)	4	1250677	Atkins, Jessie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1250677	Jr	WR	9	9	9	1	-10	 	10	-10.00	 	-1.11	 
2014	11520	13	Albany St. (GA)	88	1250806	Andrews, Daryl	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1250806	Sr	TE	9	0	9	 	""	 	 	""	 	0.00	 
2014	11520	13	Albany St. (GA)	61	1506568	Wilburn, Javoris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1506568	N/A	RT	9	9	9	 	""	 	 	""	 	0.00	 
2014	11520	13	Albany St. (GA)	17	1503819	Miller, Kelderio	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1503819	N/A	""	9	0	9	 	""	 	 	""	 	0.00	 
2014	11520	13	Albany St. (GA)	91	1503799	Ingram, Joshua	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1503799	N/A	""	8	0	8	 	""	 	 	""	 	0.00	 
2014	11520	13	Albany St. (GA)	80	1503803	Walker, Lenard	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1503803	N/A	""	8	2	8	 	""	 	 	""	 	0.00	 
2014	11520	13	Albany St. (GA)	2	1387522	Hess, Kaream	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1387522	Sr	RB	8	0	8	47	261	274	13	5.55	 	32.62	122
2014	11520	13	Albany St. (GA)	41	1509149	Selby, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1509149	N/A	""	7	0	7	 	""	 	 	""	 	0.00	 
2014	11520	13	Albany St. (GA)	8	1387527	Miller, Keionten	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1387527	Jr	DB	7	0	7	 	""	 	 	""	 	0.00	 
2014	11520	13	Albany St. (GA)	52	1503810	Brice, Jarvis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1503810	N/A	""	7	0	7	 	""	 	 	""	 	0.00	 
2014	11520	13	Albany St. (GA)	55	1513583	Hampton, Christi	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1513583	N/A	""	6	0	6	 	""	 	 	""	 	0.00	 
2014	11520	13	Albany St. (GA)	13	1387529	Fortson, Quincy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1387529	So	DB	5	0	5	 	""	 	 	""	 	0.00	 
2014	11520	13	Albany St. (GA)	46	1385328	Buggs, Jaggar	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1385328	So	LB	5	0	5	 	""	 	 	""	 	0.00	 
2014	11520	13	Albany St. (GA)	75	1509150	Farms, Gregory	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1509150	N/A	""	5	0	5	 	""	 	 	""	 	0.00	 
2014	11520	13	Albany St. (GA)	81	1503802	Williams, George	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1503802	N/A	""	4	0	4	 	""	 	 	""	 	0.00	 
2014	11520	13	Albany St. (GA)	57	1387530	Rouse, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1387530	Jr	DL	4	0	4	 	""	 	 	""	 	0.00	 
2014	11520	13	Albany St. (GA)	87	1385338	Randle, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1385338	So	WR	4	0	4	 	""	 	 	""	 	0.00	 
2014	11520	13	Albany St. (GA)	60	1385331	Robinson, Isaiah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1385331	So	LB	4	0	4	 	""	 	 	""	 	0.00	 
2014	11520	13	Albany St. (GA)	31	1517291	Benson, Untayous	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1517291	N/A	""	4	0	4	 	""	 	 	""	 	0.00	 
2014	11520	13	Albany St. (GA)	23	1506570	Greene, Dalvines	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1506570	N/A	""	2	0	2	1	""	 	 	0.00	 	0.00	 
2014	11520	13	Albany St. (GA)	62	1503805	Bowman, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1503805	N/A	""	2	0	2	 	""	 	 	""	 	0.00	 
2014	11520	13	Albany St. (GA)	11	1401617	Castlin, Rodney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1401617	Sr	QB	2	0	2	2	2	4	2	1.00	 	1.00	4
2014	11520	13	Albany St. (GA)	30	1513580	Atchison, Tyrone	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1513580	N/A	""	2	0	2	 	""	 	 	""	 	0.00	 
2014	11520	13	Albany St. (GA)	97	1521153	Parker, Darien	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1521153	N/A	""	2	0	2	 	""	 	 	""	 	0.00	 
2014	11520	13	Albany St. (GA)	89	1513586	Broughton, Malik	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1513586	N/A	""	2	0	2	 	""	 	 	""	 	0.00	 
2014	11520	13	Albany St. (GA)	25	1506569	Jones, Dimario	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1506569	N/A	""	2	0	2	 	""	 	 	""	 	0.00	 
2014	11520	13	Albany St. (GA)	49	1503811	Lewis, Marchello	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1503811	N/A	""	2	0	2	 	""	 	 	""	 	0.00	 
2014	11520	13	Albany St. (GA)	47	1271581	Davis, Tyrone	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1271581	Jr	LB	1	0	1	 	 	 	 	""	 	0.00	 
2014	11520	13	Albany St. (GA)	10	1513579	Williams, Charod	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1513579	N/A	""	1	0	1	 	""	 	 	""	 	0.00	 
2014	11520	13	Albany St. (GA)	31	1513581	Given, None	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1513581	N/A	""	1	0	1	 	""	 	 	""	 	0.00	 
2014	11520	13	Albany St. (GA)	34	1513582	Brown, Owen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1513582	N/A	""	1	0	1	 	""	 	 	""	 	0.00	 
2014	11520	13	Albany St. (GA)	84	1513584	Hamilton, Niles	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1513584	N/A	""	1	0	1	 	""	 	 	""	 	0.00	 
2014	11520	13	Albany St. (GA)	85	1513585	Flowers, Terrell	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1513585	N/A	""	1	0	1	 	""	 	 	""	 	0.00	 
2014	11520	13	Albany St. (GA)	40	1516328	Parks, Corey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1516328	N/A	""	1	0	1	 	""	 	 	""	 	0.00	 
2014	11520	13	Albany St. (GA)	198	1521154	Tm,	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1521154	N/A	""	1	0	1	 	""	 	 	""	 	0.00	 
