sport_code	year	year_id	division_id	team_id	team_name	team_url
MFB	2016	12240	11	466	Nevada	http://stats.ncaa.org/team/466/12240
MFB	2016	12240	11	473	New Mexico	http://stats.ncaa.org/team/473/12240
MFB	2016	12240	11	472	New Mexico St.	http://stats.ncaa.org/team/472/12240
MFB	2016	12240	11	457	North Carolina	http://stats.ncaa.org/team/457/12240
MFB	2016	12240	11	490	North Carolina St.	http://stats.ncaa.org/team/490/12240
MFB	2016	12240	11	497	North Texas	http://stats.ncaa.org/team/497/12240
MFB	2016	12240	11	503	Northern Ill.	http://stats.ncaa.org/team/503/12240
MFB	2016	12240	11	509	Northwestern	http://stats.ncaa.org/team/509/12240
MFB	2016	12240	11	513	Notre Dame	http://stats.ncaa.org/team/513/12240
MFB	2016	12240	11	519	Ohio	http://stats.ncaa.org/team/519/12240
MFB	2016	12240	11	518	Ohio St.	http://stats.ncaa.org/team/518/12240
MFB	2016	12240	11	522	Oklahoma	http://stats.ncaa.org/team/522/12240
MFB	2016	12240	11	521	Oklahoma St.	http://stats.ncaa.org/team/521/12240
MFB	2016	12240	11	523	Old Dominion	http://stats.ncaa.org/team/523/12240
MFB	2016	12240	11	433	Ole Miss	http://stats.ncaa.org/team/433/12240
MFB	2016	12240	11	529	Oregon	http://stats.ncaa.org/team/529/12240
MFB	2016	12240	11	528	Oregon St.	http://stats.ncaa.org/team/528/12240
MFB	2016	12240	11	539	Penn St.	http://stats.ncaa.org/team/539/12240
MFB	2016	12240	11	545	Pittsburgh	http://stats.ncaa.org/team/545/12240
MFB	2016	12240	11	559	Purdue	http://stats.ncaa.org/team/559/12240
MFB	2016	12240	11	574	Rice	http://stats.ncaa.org/team/574/12240
MFB	2016	12240	11	587	Rutgers	http://stats.ncaa.org/team/587/12240
MFB	2016	12240	11	663	SMU	http://stats.ncaa.org/team/663/12240
MFB	2016	12240	11	626	San Diego St.	http://stats.ncaa.org/team/626/12240
MFB	2016	12240	11	630	San Jose St.	http://stats.ncaa.org/team/630/12240
MFB	2016	12240	11	646	South Ala.	http://stats.ncaa.org/team/646/12240
MFB	2016	12240	11	648	South Carolina	http://stats.ncaa.org/team/648/12240
MFB	2016	12240	11	651	South Fla.	http://stats.ncaa.org/team/651/12240
MFB	2016	12240	11	657	Southern California	http://stats.ncaa.org/team/657/12240
MFB	2016	12240	11	664	Southern Miss.	http://stats.ncaa.org/team/664/12240
MFB	2016	12240	11	674	Stanford	http://stats.ncaa.org/team/674/12240
MFB	2016	12240	11	688	Syracuse	http://stats.ncaa.org/team/688/12240
MFB	2016	12240	11	698	TCU	http://stats.ncaa.org/team/698/12240
MFB	2016	12240	11	690	Temple	http://stats.ncaa.org/team/690/12240
MFB	2016	12240	11	694	Tennessee	http://stats.ncaa.org/team/694/12240
MFB	2016	12240	11	703	Texas	http://stats.ncaa.org/team/703/12240
MFB	2016	12240	11	697	Texas A&M	http://stats.ncaa.org/team/697/12240
MFB	2016	12240	11	670	Texas St.	http://stats.ncaa.org/team/670/12240
MFB	2016	12240	11	700	Texas Tech	http://stats.ncaa.org/team/700/12240
MFB	2016	12240	11	709	Toledo	http://stats.ncaa.org/team/709/12240
MFB	2016	12240	11	716	Troy	http://stats.ncaa.org/team/716/12240
MFB	2016	12240	11	718	Tulane	http://stats.ncaa.org/team/718/12240
MFB	2016	12240	11	719	Tulsa	http://stats.ncaa.org/team/719/12240
MFB	2016	12240	11	128	UCF	http://stats.ncaa.org/team/128/12240
MFB	2016	12240	11	110	UCLA	http://stats.ncaa.org/team/110/12240
MFB	2016	12240	11	164	UConn	http://stats.ncaa.org/team/164/12240
MFB	2016	12240	11	671	UL Lafayette	http://stats.ncaa.org/team/671/12240
MFB	2016	12240	11	465	UNLV	http://stats.ncaa.org/team/465/12240
MFB	2016	12240	11	704	UTEP	http://stats.ncaa.org/team/704/12240
MFB	2016	12240	11	706	UTSA	http://stats.ncaa.org/team/706/12240
MFB	2016	12240	11	732	Utah	http://stats.ncaa.org/team/732/12240
MFB	2016	12240	11	731	Utah St.	http://stats.ncaa.org/team/731/12240
MFB	2016	12240	11	736	Vanderbilt	http://stats.ncaa.org/team/736/12240
MFB	2016	12240	11	746	Virginia	http://stats.ncaa.org/team/746/12240
MFB	2016	12240	11	742	Virginia Tech	http://stats.ncaa.org/team/742/12240
MFB	2016	12240	11	749	Wake Forest	http://stats.ncaa.org/team/749/12240
MFB	2016	12240	11	756	Washington	http://stats.ncaa.org/team/756/12240
MFB	2016	12240	11	754	Washington St.	http://stats.ncaa.org/team/754/12240
MFB	2016	12240	11	768	West Virginia	http://stats.ncaa.org/team/768/12240
MFB	2016	12240	11	772	Western Ky.	http://stats.ncaa.org/team/772/12240
MFB	2016	12240	11	774	Western Mich.	http://stats.ncaa.org/team/774/12240
MFB	2016	12240	11	796	Wisconsin	http://stats.ncaa.org/team/796/12240
MFB	2016	12240	11	811	Wyoming	http://stats.ncaa.org/team/811/12240
