2016	12240	1179	Linfield	015	1729588	Yamamoto, Keanu	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1729588	Sr	RB	1	1	 	 	1	 
2016	12240	1179	Linfield	1	1617583	Robinson, Samuel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1617583	Sr	WR	1	0	 	1	 	 
2016	12240	1179	Linfield	1Q	1506016	Riddle, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1506016	Jr	QB	1	1	 	 	 	1
2016	12240	1179	Linfield	90	1381632	Lime, Franklin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1381632	Sr	DL	1	0	1	 	 	 
2016	12240	364	Loras	1	1614377	Quigley, Mason	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1614377	So	K	3	0	1	 	 	 
2016	12240	364	Loras	22	1469997	Bowers, Wes	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1469997	Jr	DB	3	3	 	 	1	 
2016	12240	364	Loras	31	1469999	Hermann, Bryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1469999	Jr	DB	3	3	 	 	2	 
2016	12240	364	Loras	5	1470000	Davies, Damon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1470000	Jr	LB	3	3	1	 	 	 
2016	12240	364	Loras	20	1706337	Minch, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1706337	Jr	RB	3	2	1	 	 	 
2016	12240	364	Loras	2	1706323	Baumhover, Nolan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1706323	Fr	QB	2	1	 	1	 	2
2016	12240	364	Loras	14	1363044	Schulte, Nik	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1363044	Sr	QB	2	1	 	1	 	3
2016	12240	364	Loras	7	1618761	Kelly, Bob	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1618761	So	QB	1	1	 	1	 	 
2016	12240	1182	Louisiana Col.	49	1404138	Jarreau, Joseph	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1404138	Sr	DL	2	2	1	 	 	 
2016	12240	1182	Louisiana Col.	7	1504282	Melancon, Easton	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1504282	Jr	QB	2	2	 	 	 	1
2016	12240	1182	Louisiana Col.	5	1727781	Sylve, Devin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1727781	So	RB	2	1	 	1	 	 
2016	12240	372	Luther	15	1363949	Berger, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1363949	Sr	DB	3	3	 	1	 	 
2016	12240	372	Luther	38	1471997	Moore, Christian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1471997	Jr	RB	3	3	 	1	 	 
2016	12240	372	Luther	9A	1607361	Stroup, Damon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1607361	So	QB	3	0	 	1	 	 
2016	12240	372	Luther	5B	1607367	Letney, Brady	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1607367	So	QB	3	2	 	1	 	 
2016	12240	372	Luther	39	1705512	Oliphant, Triston	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1705512	Fr	RB	2	0	 	1	 	 
2016	12240	372	Luther	8	1363982	Smallwood, Dylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1363982	Sr	QB	2	0	 	2	 	 
2016	12240	372	Luther	48	1705490	Chavez, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1705490	Jr	LB	1	0	1	 	 	 
2016	12240	373	Lycoming	5	1472565	Whiteman, Chase	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1472565	Jr	QB	3	3	 	3	 	4
2016	12240	373	Lycoming	94	1589429	Palmer, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1589429	So	DL	3	0	1	 	 	 
2016	12240	373	Lycoming	33	1472312	Bowman, Blake	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1472312	Jr	RB	3	3	 	1	 	 
2016	12240	373	Lycoming	34	1472561	Smith, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1472561	Jr	DL	3	3	 	 	1	 
2016	12240	373	Lycoming	23	1589119	Ward, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1589119	So	DB	3	1	 	 	2	 
2016	12240	373	Lycoming	17A	1685225	Smith, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1685225	Jr	DB	2	1	1	 	 	 
2016	12240	373	Lycoming	14	1685227	Wright, Collin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1685227	Fr	QB	1	0	 	 	 	1
2016	12240	398	MIT	11	1355413	Callahan, Danny	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1355413	Sr	QB	3	3	 	1	 	5
2016	12240	398	MIT	1	1355442	Ota, Karson	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1355442	Sr	WR	3	0	 	1	 	 
2016	12240	398	MIT	71	1707397	Clairmont, Cullen	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1707397	Fr	OL	3	0	1	 	 	 
2016	12240	398	MIT	18	1707227	Quinn, Riley	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1707227	Fr	DB	3	2	 	 	1	 
2016	12240	398	MIT	12	1707226	Maisel, Mitch	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1707226	Fr	DB	3	0	1	 	 	 
2016	12240	398	MIT	95	1571826	Khouri, Raoul	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1571826	So	DL	3	1	1	 	 	 
2016	12240	398	MIT	53	1454005	Wrenn, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1454005	Jr	DL	3	3	1	 	 	 
2016	12240	398	MIT	16	1571753	King, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1571753	So	QB	2	0	 	 	 	1
2016	12240	398	MIT	54	1707363	Boldt, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1707363	Fr	LB	2	0	 	 	1	 
2016	12240	377	MacMurray	50	1354466	Stevenson, Joel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1354466	Sr	LB	2	2	1	 	 	 
2016	12240	377	MacMurray	43	1728802	Newman, Tevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1728802	Fr	DL	2	0	1	 	 	 
2016	12240	377	MacMurray	35	1479380	Williams, Danny	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1479380	Jr	LB	2	2	1	 	 	 
2016	12240	377	MacMurray	12	1479364	Dorothy, Coy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1479364	Jr	QB	2	2	 	 	 	4
2016	12240	377	MacMurray	9	1393928	Voigt, Vattel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1393928	Sr	DB	2	2	 	 	1	 
2016	12240	378	Maine Maritime	17	1391757	Fahey, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1391757	Sr	QB	2	2	 	2	 	3
2016	12240	378	Maine Maritime	18	1391758	Gamester, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1391758	Sr	LB	2	2	 	 	1	 
2016	12240	378	Maine Maritime	10	1407134	Lovely, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1407134	Sr	DB	2	2	 	 	1	 
2016	12240	378	Maine Maritime	2	1498274	McDonald, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1498274	Sr	DB	2	0	 	 	1	 
2016	12240	378	Maine Maritime	43	1612115	Faskianos, Zachary	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1612115	So	LB	2	0	 	1	 	 
2016	12240	378	Maine Maritime	58	1246997	Burgess, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1246997	Sr	DL	2	2	1	 	 	 
2016	12240	1192	Manchester	20	1720621	Pruitt, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1720621	Fr	RB	2	0	 	2	 	 
2016	12240	1192	Manchester	26	1495923	Birk, Nathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1495923	Jr	DB	2	2	1	 	 	 
2016	12240	1192	Manchester	30	1375587	Anglemeyer, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1375587	Sr	DB	2	2	1	 	1	 
2016	12240	1192	Manchester	10	1375537	Haston, Logan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1375537	Sr	QB	2	2	 	 	 	2
2016	12240	1192	Manchester	13	1720619	Chester, Tristan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1720619	Fr	QB	1	0	 	 	 	1
2016	12240	1194	Maranatha Baptist	13	1369841	Carrillo, Tanner	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1369841	Sr	QB	2	2	 	2	 	3
2016	12240	1194	Maranatha Baptist	54	1701436	Marsh, Jedidiah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1701436	Fr	DB	2	2	1	 	 	 
2016	12240	1194	Maranatha Baptist	33	1701434	Hill, Joshua	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1701434	Fr	TE	2	1	 	1	 	 
2016	12240	1194	Maranatha Baptist	40	1701395	Fell, Luke	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1701395	Fr	LB	2	2	2	 	 	 
2016	12240	1194	Maranatha Baptist	99	1613299	Sarver, Brett	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1613299	So	OL	2	2	 	1	 	 
2016	12240	1194	Maranatha Baptist	2	1613286	Bueltel, Jonah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1613286	So	DB	1	1	 	1	 	 
2016	12240	385	Marietta	17	1378470	Havens, Lucas	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1378470	Sr	QB	2	2	 	 	 	3
2016	12240	385	Marietta	43	1393719	Thompson, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1393719	Sr	LB	2	2	1	 	 	 
2016	12240	385	Marietta	42	1621849	McElveen, Tonio	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1621849	So	LB	2	1	1	 	 	 
2016	12240	385	Marietta	34	1614305	O'Neal, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1614305	So	RB	2	2	 	3	 	 
2016	12240	8597	Martin Luther	21	1376201	Brohn, Jacob	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1376201	Sr	DL	3	3	1	 	1	 
2016	12240	8597	Martin Luther	40	1696279	Guhl, Nathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1696279	So	WR	3	2	 	1	 	 
2016	12240	8597	Martin Luther	25	1696277	Keller, Tim	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1696277	Fr	RB	3	3	 	2	 	 
2016	12240	8597	Martin Luther	13	1696275	Babinec, T.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1696275	Fr	QB	3	1	 	2	 	 
2016	12240	8597	Martin Luther	4	1392171	Olson, Matthew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1392171	Sr	QB	3	3	 	1	 	1
2016	12240	1203	Mary Hardin-Baylor	25	1711604	Hickey, Raylon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1711604	Fr	DB	1	0	 	 	2	 
2016	12240	1203	Mary Hardin-Baylor	1	1491868	Anderson, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1491868	Sr	QB	1	1	 	 	 	1
2016	12240	1203	Mary Hardin-Baylor	95	1389697	Thorne, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1389697	Sr	DL	1	1	1	 	 	 
2016	12240	396	Maryville (TN)	3D	1718763	Jordan, Ladarius	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1718763	Fr	DB	3	2	 	 	2	 
2016	12240	396	Maryville (TN)	1D	1392172	Johnson, Gabe	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1392172	Sr	LB	3	2	 	 	1	 
2016	12240	396	Maryville (TN)	57	1393935	Minor, Kent	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1393935	Sr	LB	3	3	1	 	 	 
2016	12240	396	Maryville (TN)	15	1497702	Smith, Micah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1497702	Jr	DB	3	3	 	 	1	 
2016	12240	396	Maryville (TN)	97	1608161	Collington, Deangelo	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1608161	So	DL	3	3	1	 	 	 
2016	12240	396	Maryville (TN)	2	1608088	Wells, Da'Kelin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1608088	So	DB	3	3	 	 	1	 
2016	12240	396	Maryville (TN)	7	1608080	Kimball, Stevorius	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1608080	So	DB	3	0	 	1	 	 
2016	12240	396	Maryville (TN)	9	1356511	Pittenger, Evan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1356511	Sr	QB	3	3	 	 	 	2
2016	12240	396	Maryville (TN)	1	1497699	Benison, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1497699	Sr	WR	2	1	1	 	 	 
2016	12240	396	Maryville (TN)	25	1497705	Shuler, Trenton	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1497705	Jr	RB	2	2	 	1	 	 
2016	12240	396	Maryville (TN)	4	1608081	Rokins, Chaz	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1608081	So	RB	2	0	 	1	 	 
2016	12240	396	Maryville (TN)	17	1608084	Beyah, Nasir	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1608084	So	DB	2	0	1	 	1	 
2016	12240	399	Mass. Maritime	5	1705281	Skeffington, Brad	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1705281	Sr	QB	2	2	 	 	 	2
2016	12240	399	Mass. Maritime	27	1705244	Sances, Paul	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1705244	Fr	DB	2	0	 	 	1	 
2016	12240	399	Mass. Maritime	24	1705242	Anson, Matthew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1705242	Sr	DB	2	2	 	 	2	 
2016	12240	399	Mass. Maritime	30	1603405	Corkery, Liam	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1603405	So	DB	2	2	1	 	 	 
2016	12240	399	Mass. Maritime	7	1364393	McCarthy, Grady	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1364393	Sr	DB	2	2	 	 	1	 
2016	12240	773	McDaniel	2	1714199	Doh, Raymond	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1714199	Jr	DL	3	3	1	 	 	 
2016	12240	773	McDaniel	5	1492816	Callahan, Matty	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1492816	Jr	QB	3	3	 	 	 	1
2016	12240	773	McDaniel	41	1492869	Quattrone, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1492869	Jr	LB	3	3	1	 	 	 
2016	12240	773	McDaniel	7	1714480	Oliveto, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1714480	Sr	WR	3	3	 	1	 	 
2016	12240	773	McDaniel	6	1614026	Campbell, Tayahd	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1614026	So	RB	3	3	 	2	 	 
2016	12240	773	McDaniel	32	1606506	Kahn, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1606506	So	LB	3	1	1	 	 	 
2016	12240	773	McDaniel	22	1714388	McKinnie, Gerrin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1714388	Fr	WR	3	0	 	1	 	 
2016	12240	773	McDaniel	25	1714196	Diehl, Garrett	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1714196	Sr	DB	2	2	 	 	1	 
2016	12240	773	McDaniel	9	1714384	Koester, Will	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1714384	So	QB	1	0	 	 	 	1
2016	12240	724	Merchant Marine	33	1728000	Martin, Wiley	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1728000	Fr	RB	2	0	 	1	 	 
2016	12240	724	Merchant Marine	6	1386228	Stone, Skyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1386228	Sr	DB	2	2	 	 	2	 
2016	12240	412	Methodist	24	1618769	Boyd, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1618769	So	DB	3	1	 	 	2	 
2016	12240	412	Methodist	13	1501811	Simpson, Shyheim	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1501811	Jr	DB	3	3	 	 	1	 
2016	12240	412	Methodist	29	1726566	Choyce, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1726566	So	DB	3	3	 	 	1	 
2016	12240	412	Methodist	22	1726562	Dears,	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1726562	N/A	RB	3	3	 	1	 	 
2016	12240	412	Methodist	15	1726560	Vann, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1726560	Sr	QB	3	1	 	 	 	2
2016	12240	412	Methodist	11	1726558	DeGroot, Dylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1726558	Fr	QB	3	2	 	1	 	1
2016	12240	412	Methodist	1	1726555	McCracken, Carlos	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1726555	Fr	DB	3	0	1	 	 	 
2016	12240	412	Methodist	28	1726565	Brown, J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1726565	N/A	""	2	0	 	 	1	 
2016	12240	412	Methodist	32	1501798	Johnson, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1501798	Sr	LB	2	0	 	 	1	 
2016	12240	424	Millikin	16	1363156	Pippin, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1363156	Sr	QB	2	1	 	 	 	3
2016	12240	424	Millikin	20	1484675	Neal, Mykal	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1484675	Jr	DB	2	2	 	 	1	 
2016	12240	424	Millikin	11	1484772	Goveia, Travis	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1484772	Jr	DL	2	2	1	 	 	 
2016	12240	424	Millikin	2	1694449	Stepina, Nicco	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1694449	Fr	QB	2	1	 	 	 	1
2016	12240	424	Millikin	1D	1694415	Hawkins, Treyvon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1694415	Sr	DB	2	2	 	 	2	 
2016	12240	424	Millikin	1	1602733	Ganley, Patrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1602733	So	RB	2	2	 	1	 	 
2016	12240	424	Millikin	2D	1602723	Loper, Demetreeus	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1602723	So	DB	1	0	 	 	1	 
2016	12240	426	Millsaps	47	1503935	Aultman, Javis	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1503935	Sr	DB	3	2	1	 	 	 
2016	12240	426	Millsaps	17	1730026	Proctor, Ty	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1730026	So	QB	3	3	 	 	 	1
2016	12240	426	Millsaps	10	1730024	Clowers, Chance	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1730024	Fr	QB	3	0	 	 	 	3
2016	12240	426	Millsaps	86	1629038	Jarreau, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1629038	So	WR	3	0	1	 	 	 
2016	12240	426	Millsaps	27	1614478	Loy, Chandler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1614478	Jr	RB	3	1	1	 	 	 
2016	12240	426	Millsaps	26	1511364	Brown, Benton	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1511364	Jr	DB	3	3	 	 	1	 
2016	12240	426	Millsaps	36	1730031	Roberts, Gary	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1730031	Fr	DB	3	3	 	 	2	 
2016	12240	426	Millsaps	18	1508345	Martin, Caleb	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1508345	So	""	2	0	 	1	 	 
2016	12240	426	Millsaps	84	1730038	Layton, Cole	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1730038	Fr	WR	1	0	1	 	 	 
2016	12240	1226	Minn.-Morris	16	1614845	Fischer, Mitch	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1614845	So	DB	3	2	 	 	1	 
2016	12240	1226	Minn.-Morris	91	1366595	Marshall, Drew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1366595	Sr	RB	3	2	1	 	 	 
2016	12240	1226	Minn.-Morris	4	1489471	Erickson, Chandler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1489471	Jr	DB	3	2	 	 	2	 
2016	12240	1226	Minn.-Morris	2	1489475	Mavencamp, Donnie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1489475	Jr	RB	3	2	 	1	 	3
2016	12240	1226	Minn.-Morris	12	1489477	Petermeier, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1489477	Jr	WR	3	2	 	1	 	 
2016	12240	1226	Minn.-Morris	37	1489480	Douvier, Clayton	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1489480	Jr	LB	3	2	1	 	 	 
2016	12240	1226	Minn.-Morris	48	1489481	Sloneker, Jeremy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1489481	Jr	LB	3	2	3	 	 	 
2016	12240	1226	Minn.-Morris	1	1698412	Griffin, Devan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1698412	Fr	QB	3	1	 	 	 	4
2016	12240	1226	Minn.-Morris	58	1489487	Everson, Colin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1489487	Jr	DL	3	2	1	 	 	 
2016	12240	1226	Minn.-Morris	10	1614844	Holleman, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1614844	So	WR	2	1	 	1	 	 
2016	12240	438	Monmouth (IL)	9	1471439	Sheppard, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1471439	Sr	DB	2	2	 	 	1	 
2016	12240	438	Monmouth (IL)	11	1465343	Matlick, Tanner	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1465343	Jr	QB	2	2	 	 	 	2
2016	12240	442	Montclair St.	48	1360072	Tenpenny, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1360072	Sr	LB	2	2	 	 	1	 
2016	12240	442	Montclair St.	09	1469961	Davies, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1469961	Sr	QB	2	2	 	1	 	2
2016	12240	443	Moravian	36	1706286	Gotzon, Luke	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1706286	Sr	RB	2	0	 	1	 	 
2016	12240	443	Moravian	45	1706259	Ewald, Steve	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1706259	Fr	LB	2	2	 	 	1	 
2016	12240	443	Moravian	21	1706247	Perih, Owen	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1706247	Fr	LB	2	0	 	 	1	 
2016	12240	443	Moravian	10	1482169	Orlando, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1482169	Sr	DB	2	2	 	 	1	 
2016	12240	443	Moravian	12	1482124	Hayes, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1482124	Jr	QB	2	2	 	1	 	2
2016	12240	443	Moravian	97	1376049	Bracken, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1376049	Sr	DL	2	1	1	 	 	 
2016	12240	30067	Morrisville St.	17	1708601	Benedetto, Cory	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1708601	Jr	QB	2	2	 	1	 	1
2016	12240	30067	Morrisville St.	8	1382742	Pena, Cristian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1382742	Sr	RB	2	2	1	1	 	 
2016	12240	27901	Mount Ida	2	1387430	Pinkney, Melquan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1387430	Sr	RB	3	0	 	1	 	 
2016	12240	27901	Mount Ida	43	1495170	Chinova, Sean	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1495170	Jr	LB	3	3	2	 	 	 
2016	12240	27901	Mount Ida	21	1495197	Lucas, Jared	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1495197	Jr	DB	3	3	 	1	2	 
2016	12240	27901	Mount Ida	23	1608735	O'Brien, Travis	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1608735	So	RB	3	3	 	1	 	 
2016	12240	27901	Mount Ida	53	1608763	Martin, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1608763	Sr	LB	3	3	1	 	 	 
2016	12240	27901	Mount Ida	3	1616973	Singletary, Tyree	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1616973	Jr	DB	3	3	2	 	 	 
