2015	11980	2	Abilene Christian	31	1490601	Arnold, D.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1490601	So	DB	11	1	11	 	""	 	 	""	 	0.00	 
2015	11980	2	Abilene Christian	45	1050379	Rudd, Blake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1050379	Sr	LB	11	4	11	 	""	 	 	""	 	0.00	 
2015	11980	2	Abilene Christian	23	1577083	Sims, Herschel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1577083	Jr	RB	11	6	11	106	559	574	15	5.27	4	50.82	209
2015	11980	2	Abilene Christian	14	1364634	McKenzie, Parker	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1364634	So	QB	11	11	11	71	-30	156	186	-0.42	1	-2.73	89
2015	11980	2	Abilene Christian	4	1577078	Epps, Jonathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1577078	Jr	WR	11	2	11	6	48	48	 	8.00	 	4.36	36
2015	11980	2	Abilene Christian	22	1506746	Brown, De'Andre	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1506746	So	RB	10	5	10	137	962	993	31	7.02	9	96.20	301
2015	11980	2	Abilene Christian	53	1577100	Wimbley, Rishaad	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1577100	Jr	DL	10	3	10	 	""	 	 	""	 	0.00	 
2015	11980	2	Abilene Christian	9	1244106	Tarver II, Travis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1244106	Jr	LB	10	1	10	 	""	 	 	""	 	0.00	 
2015	11980	2	Abilene Christian	39	1490600	Duncan, Adrian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1490600	So	RB	10	1	10	28	92	102	10	3.29	2	9.20	29
2015	11980	2	Abilene Christian	49	1281629	Summers, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1281629	Sr	LB	10	1	10	 	""	 	 	""	 	0.00	 
2015	11980	2	Abilene Christian	34	1577087	Denmark, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1577087	Fr	LB	10	9	10	 	""	 	 	""	 	0.00	 
2015	11980	2	Abilene Christian	24	1275239	Barnett, Keith	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1275239	Jr	DB	9	8	9	 	""	 	 	""	 	0.00	 
2015	11980	2	Abilene Christian	7	1244133	Grady, Lynn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1244133	Sr	DB	9	9	9	 	""	 	 	""	 	0.00	 
2015	11980	2	Abilene Christian	19	1244105	Parker, Jonathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1244105	Sr	TE	9	7	9	3	14	14	 	4.67	 	1.56	9
2015	11980	2	Abilene Christian	90	1618582	Allen, Lamarcus	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1618582	N/A	""	9	3	9	 	""	 	 	""	 	0.00	 
2015	11980	2	Abilene Christian	98	1577107	Finley, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1577107	Jr	DL	9	8	9	 	""	 	 	""	 	0.00	 
2015	11980	2	Abilene Christian	72	1577103	Wall, Hayden	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1577103	Fr	OL	9	1	9	 	""	 	 	""	 	0.00	 
2015	11980	2	Abilene Christian	12	1577079	Gates, Bryson	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1577079	Fr	LB	9	1	9	 	""	 	 	""	 	0.00	 
2015	11980	2	Abilene Christian	30	1490602	Baker, Quinton	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1490602	So	DB	8	2	8	 	""	 	 	""	 	0.00	 
2015	11980	2	Abilene Christian	41	1506521	Walker, Quantence	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1506521	So	DB	8	0	8	 	""	 	 	""	 	0.00	 
2015	11980	2	Abilene Christian	27	1490598	Bryant, Quentin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1490598	So	DB	8	0	8	 	""	 	 	""	 	0.00	 
2015	11980	2	Abilene Christian	52	1364643	Oputa, Chuck	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1364643	Jr	LB	8	0	8	 	""	 	 	""	 	0.00	 
2015	11980	2	Abilene Christian	47	1577093	Moore, William	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1577093	Jr	DL	8	0	8	 	""	 	 	""	 	0.00	 
2015	11980	2	Abilene Christian	33	1244134	Boyd, Rob	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1244134	Sr	DL	7	7	7	 	""	 	 	""	 	0.00	 
2015	11980	2	Abilene Christian	37	1577088	Douglass, Dylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1577088	Fr	LB	7	0	7	 	""	 	 	""	 	0.00	 
2015	11980	2	Abilene Christian	91	1490591	Briscoe, Cameron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1490591	So	DL	6	2	6	 	""	 	 	""	 	0.00	 
2015	11980	2	Abilene Christian	29	1364640	Chapa, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1364640	Jr	DB	6	5	6	 	""	 	 	""	 	0.00	 
2015	11980	2	Abilene Christian	8	1407224	Munden, Kade	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1407224	So	QB	6	1	6	37	139	169	30	3.76	2	23.17	55
2015	11980	2	Abilene Christian	100	1516183	Smiley, Hayden	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1516183	Fr	DB	6	0	6	 	""	 	 	""	 	0.00	 
2015	11980	2	Abilene Christian	81	1490593	Hynds, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1490593	Jr	P	5	0	5	 	""	 	 	""	 	0.00	 
2015	11980	2	Abilene Christian	35	1623642	Solsberry, Myles	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1623642	N/A	""	5	0	5	 	""	 	 	""	 	0.00	 
2015	11980	2	Abilene Christian	25	1577084	Gobert, Randy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1577084	Fr	RB	5	0	5	35	138	138	 	3.94	3	27.60	35
2015	11980	2	Abilene Christian	99	1577108	Moore, Travaughn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1577108	Fr	DL	3	0	3	 	""	 	 	""	 	0.00	 
2015	11980	2	Abilene Christian	51	1577095	Hisler, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1577095	Fr	OL	3	0	3	 	""	 	 	""	 	0.00	 
2015	11980	2	Abilene Christian	36	1577082	Richardson, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1577082	Fr	QB	2	1	2	 	""	 	 	""	 	0.00	 
2015	11980	2	Abilene Christian	55	1506522	Morris, Tanner	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1506522	So	DL	2	0	2	 	""	 	 	""	 	0.00	 
2015	11980	2	Abilene Christian	40	1577090	Johnson, D.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1577090	So	DB	2	0	2	 	""	 	 	""	 	0.00	 
2015	11980	2	Abilene Christian	89	1619375	Meadows, Devondric	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1619375	N/A	""	1	0	1	 	""	 	 	""	 	0.00	 
2015	11980	2	Abilene Christian	54	1621862	Carreon, Patrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1621862	N/A	""	1	0	1	 	""	 	 	""	 	0.00	 
2015	11980	2	Abilene Christian	36	1623643	Johnson, Nathaniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1623643	N/A	""	1	0	1	4	10	10	 	2.50	 	10.00	4
2015	11980	2	Abilene Christian	83	1634547	Lide, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1634547	N/A	""	1	0	1	 	""	 	 	""	 	0.00	 
2015	11980	6	Alabama A&M	88	1602822	Miles, Octayviu	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1602822	N/A	""	12	1	12	1	0	 	 	0.00	 	0.00	 
2015	11980	6	Alabama A&M	4	1275073	Smith, Montarius	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1275073	Sr	WR	12	12	12	6	29	29	 	4.83	 	2.42	29
2015	11980	6	Alabama A&M	53	1275100	Calmes, Germaine	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1275100	Jr	LB	12	12	12	 	""	 	 	""	 	0.00	 
2015	11980	6	Alabama A&M	1	1280550	Eldmire, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1280550	Jr	RB	12	11	12	142	530	553	23	3.73	6	44.17	164
2015	11980	6	Alabama A&M	93	1280572	Jackson, Areka	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1280572	Jr	DL	12	12	12	 	""	 	 	""	 	0.00	 
2015	11980	6	Alabama A&M	90	1280574	Lanier, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1280574	Jr	DL	12	12	12	 	""	 	 	""	 	0.00	 
2015	11980	6	Alabama A&M	74	1390715	Hunt, Winston	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1390715	Sr	OL	12	12	12	 	""	 	 	""	 	0.00	 
2015	11980	6	Alabama A&M	61	1482334	Brown, Courtney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1482334	So	OL	12	12	12	 	""	 	 	""	 	0.00	 
2015	11980	6	Alabama A&M	47	1482474	Lewis, Diondre	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1482474	Jr	LB	12	7	12	 	""	 	 	""	 	0.00	 
2015	11980	6	Alabama A&M	41	1482475	Lucas, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1482475	So	DB	12	10	12	 	""	 	 	""	 	0.00	 
2015	11980	6	Alabama A&M	48	1482476	Reese, Dexter	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1482476	So	DB	12	11	12	 	""	 	 	""	 	0.00	 
2015	11980	6	Alabama A&M	62	1482501	Samuels, Akeem	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1482501	So	OL	12	12	12	 	""	 	 	""	 	0.00	 
2015	11980	6	Alabama A&M	7	1602794	Johnson, Danny	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1602794	N/A	""	12	5	12	 	""	 	 	""	 	0.00	 
2015	11980	6	Alabama A&M	14	1602798	Diaz-Ramon, Cea	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1602798	N/A	""	12	0	12	 	""	 	 	""	 	0.00	 
2015	11980	6	Alabama A&M	23	1602799	Harris, Harvey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1602799	N/A	""	12	0	12	156	651	694	43	4.17	6	54.25	196
2015	11980	6	Alabama A&M	24	1602800	Brown, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1602800	N/A	""	12	0	12	 	""	 	 	""	 	0.00	 
2015	11980	6	Alabama A&M	25	1602801	Carden, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1602801	N/A	""	12	0	12	1	-28	 	28	-28.00	 	-2.33	 
2015	11980	6	Alabama A&M	32	1602802	Brower, Byran	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1602802	N/A	MIKE	12	12	12	1	-1	 	1	-1.00	 	-0.08	 
2015	11980	6	Alabama A&M	34	1602803	Simon, Devonte	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1602803	N/A	RC	12	10	12	 	""	 	 	""	 	0.00	 
2015	11980	6	Alabama A&M	68	1119767	Cruz, Alan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1119767	Sr	OL	12	12	12	 	""	 	 	""	 	0.00	 
2015	11980	6	Alabama A&M	8	1119704	Clark, A. J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1119704	Sr	DB	11	2	11	 	""	 	 	""	 	0.00	 
2015	11980	6	Alabama A&M	92	1119774	Wright, Dominique	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1119774	Sr	DL	11	3	11	 	""	 	 	""	 	0.00	 
2015	11980	6	Alabama A&M	58	1163466	Dagrin, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1163466	Jr	DL	11	7	11	 	""	 	 	""	 	0.00	 
2015	11980	6	Alabama A&M	63	1272566	Vickers, Jawanza	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1272566	Sr	DL	11	0	11	 	""	 	 	""	 	0.00	 
2015	11980	6	Alabama A&M	19	1280546	Williams, O'Derius	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1280546	So	WR	11	5	11	 	""	 	 	""	 	0.00	 
2015	11980	6	Alabama A&M	13	1602797	Johnson, Devon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1602797	N/A	WR	11	10	11	 	""	 	 	""	 	0.00	 
2015	11980	6	Alabama A&M	16	1482297	Anderson, Rashad	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1482297	So	DB	11	1	11	 	""	 	 	""	 	0.00	 
2015	11980	6	Alabama A&M	10	1482458	Lee, Jaymason	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1482458	Sr	DB	11	10	11	72	69	272	203	0.96	 	6.27	140
2015	11980	6	Alabama A&M	84	1482493	Robertson, Kalias	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1482493	So	WR	11	6	11	 	""	 	 	""	 	0.00	 
2015	11980	6	Alabama A&M	9	1602795	McKenzie, Tevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1602795	N/A	""	11	1	11	1	5	5	 	5.00	 	0.45	5
2015	11980	6	Alabama A&M	33	1280549	Graham, Darrin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1280549	Jr	DB	11	5	11	 	""	 	 	""	 	0.00	 
2015	11980	6	Alabama A&M	27	1278543	Morris, Jamel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1278543	Sr	DB	10	7	10	 	""	 	 	""	 	0.00	 
2015	11980	6	Alabama A&M	43	1602817	Dillard, Daveon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1602817	N/A	""	10	3	10	 	""	 	 	""	 	0.00	 
2015	11980	6	Alabama A&M	12	1602796	Randolph, Roder	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1602796	N/A	""	10	0	10	 	""	 	 	""	 	0.00	 
2015	11980	6	Alabama A&M	87	1390720	Dorsey, Jonathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1390720	So	TE	10	1	10	 	""	 	 	""	 	0.00	 
2015	11980	6	Alabama A&M	99	1386895	Johnson, Corey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1386895	Jr	DB	9	2	9	 	""	 	 	""	 	0.00	 
2015	11980	6	Alabama A&M	95	1617327	Giles, Avery	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1617327	N/A	""	9	0	9	 	""	 	 	""	 	0.00	 
2015	11980	6	Alabama A&M	82	1482395	Jackson, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1482395	Jr	WR	9	6	9	 	""	 	 	""	 	0.00	 
2015	11980	6	Alabama A&M	31	1482330	Brower, Bryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1482330	So	LB	9	2	9	111	437	456	19	3.94	2	48.56	120
2015	11980	6	Alabama A&M	49	1386892	Johnson, Virgin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1386892	So	LB	8	0	8	 	""	 	 	""	 	0.00	 
2015	11980	6	Alabama A&M	66	1602821	Saterfield, Adr	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1602821	N/A	C	8	7	8	 	""	 	 	""	 	0.00	 
2015	11980	6	Alabama A&M	42	1602806	Atwood, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1602806	N/A	""	8	0	8	 	""	 	 	""	 	0.00	 
2015	11980	6	Alabama A&M	56	1390703	Vaughn, Embrel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1390703	So	LB	7	7	7	 	""	 	 	""	 	0.00	 
2015	11980	6	Alabama A&M	17	1482455	Leachman, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1482455	Sr	QB	7	2	7	10	-29	5	34	-2.90	 	-4.14	3
2015	11980	6	Alabama A&M	44	1482442	Kirksey, Alvintae	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1482442	So	RB	7	4	7	 	""	 	 	""	 	0.00	 
2015	11980	6	Alabama A&M	41	1482400	Jackson, Lorenzo	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1482400	So	WR	7	0	7	 	""	 	 	""	 	0.00	 
2015	11980	6	Alabama A&M	54	1280551	Johnson, Conrad	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1280551	Jr	LB	6	0	6	 	""	 	 	""	 	0.00	 
2015	11980	6	Alabama A&M	5	1280544	Wells, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1280544	Jr	QB	6	0	6	27	42	113	71	1.56	 	7.00	73
2015	11980	6	Alabama A&M	94	1482346	Clarke, Ricky	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1482346	So	DL	5	0	5	 	""	 	 	""	 	0.00	 
2015	11980	6	Alabama A&M	52	1619337	Davis, Kenneth	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1619337	N/A	""	5	0	5	 	""	 	 	""	 	0.00	 
2015	11980	6	Alabama A&M	78	1482424	Johnson, Malcolm	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1482424	So	OL	5	4	5	 	""	 	 	""	 	0.00	 
2015	11980	6	Alabama A&M	30	1163464	Johnson, Brendan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1163464	Sr	RB	4	0	4	1	0	 	 	0.00	 	0.00	 
2015	11980	6	Alabama A&M	39	1617324	Goodwin, Domini	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1617324	N/A	""	4	0	4	 	""	 	 	""	 	0.00	 
2015	11980	6	Alabama A&M	56	1602818	Johnson, Embrel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1602818	N/A	SAM	4	3	4	 	""	 	 	""	 	0.00	 
2015	11980	6	Alabama A&M	76	1390716	Simmons, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1390716	So	OL	4	0	4	 	""	 	 	""	 	0.00	 
2015	11980	6	Alabama A&M	21	1280547	Dozier, Marcus	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1280547	Sr	DB	3	0	3	 	""	 	 	""	 	0.00	 
2015	11980	6	Alabama A&M	70	1390713	Dobbens, Devin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1390713	So	OL	3	1	3	1	-2	 	2	-2.00	 	-0.67	 
2015	11980	6	Alabama A&M	11	1621702	Terry, Ricardo	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1621702	N/A	""	3	0	3	 	""	 	 	""	 	0.00	 
2015	11980	6	Alabama A&M	51	1617326	Andrews, Devin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1617326	N/A	""	3	0	3	 	""	 	 	""	 	0.00	 
2015	11980	6	Alabama A&M	96	1617328	Johnson, Kalen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1617328	N/A	""	3	0	3	 	""	 	 	""	 	0.00	 
2015	11980	6	Alabama A&M	35	1482331	Davis, Juaquin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1482331	So	RB	3	0	3	 	""	 	 	""	 	0.00	 
2015	11980	6	Alabama A&M	71	1390714	Driver, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1390714	Jr	OL	2	0	2	 	""	 	 	""	 	0.00	 
2015	11980	6	Alabama A&M	37	1602804	Clash, Marceles	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1602804	N/A	""	2	0	2	 	""	 	 	""	 	0.00	 
2015	11980	6	Alabama A&M	65	1482332	Boyle, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1482332	Jr	OL	2	0	2	 	""	 	 	""	 	0.00	 
2015	11980	6	Alabama A&M	64	1482323	Hobbs Jr., Baron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1482323	Sr	DL	2	0	2	 	""	 	 	""	 	0.00	 
2015	11980	6	Alabama A&M	83	1280577	Square, Derrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1280577	Jr	WR	1	0	1	 	""	 	 	""	 	0.00	 
2015	11980	6	Alabama A&M	26	1390696	Jones, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1390696	So	DB	1	0	1	 	""	 	 	""	 	0.00	 
2015	11980	6	Alabama A&M	11	1482325	Pritchett, William	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1482325	So	LB	1	0	1	 	""	 	 	""	 	0.00	 
