2017	12424	1123	Henderson St.	23	1508061	Cole, Jaquan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1508061	Sr	RB	2	2	""	""	2	""
2017	12424	323	Johnson C. Smith	8	1836562	Thomas, Carlo	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1836562	N/A	FS	1	1	""	2	""	""
2017	12424	323	Johnson C. Smith	41	1836060	Francis, David	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1836060	Fr	LB	1	0	""	""	1	""
2017	12424	323	Johnson C. Smith	20	1708419	Wright, Basir	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1708419	So	DB	1	1	""	1	""	""
2017	12424	323	Johnson C. Smith	1	1708141	Lane, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1708141	So	QB	1	1	""	""	""	1
2017	12424	332	Kentucky St.	21	1835452	Malone, Raymond	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1835452	Sr	DB	1	1	1	""	""	""
2017	12424	332	Kentucky St.	3	1835434	Spencer, Travon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1835434	Sr	LB	1	1	1	""	""	""
2017	12424	339	Kutztown	6	1815096	Scanlon, Terence	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1815096	Jr	QB	1	1	""	""	""	1
2017	12424	339	Kutztown	13	1610047	Reynolds, Craig	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1610047	So	RB	1	0	""	""	1	""
2017	12424	339	Kutztown	32	1610019	Johnson, Jhaloni	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1610019	So	DB	1	0	""	1	""	""
2017	12424	333	Ky. Wesleyan	7	1830004	Smith, Damarcus	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1830004	Sr	QB	1	1	""	""	""	1
2017	12424	333	Ky. Wesleyan	11	1707471	Moffitt, De'Vonta	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1707471	So	WR	1	1	1	""	""	""
2017	12424	362	LIU Post	16	1824381	Flowers, Joshua	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1824381	Fr	DB	1	0	""	1	""	""
2017	12424	362	LIU Post	2	1698705	Kidd, Jeff	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1698705	Sr	QB	1	1	""	""	""	1
2017	12424	362	LIU Post	33	1589680	Pierre, Malik	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1589680	So	RB	1	1	""	""	3	""
2017	12424	362	LIU Post	24	1478939	Chester, Jared	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1478939	Sr	DB	1	1	""	2	""	""
2017	12424	347	Lane	12	1792721	Alexander, Cameron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1792721	Sr	QB	1	0	""	""	""	1
2017	12424	347	Lane	21	1604996	Hill, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1604996	Sr	DB	1	1	""	2	""	""
2017	12424	1170	Lenoir-Rhyne	12	1792395	Kellar, Jarrod	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1792395	Fr	QB	1	1	""	""	1	""
2017	12424	1170	Lenoir-Rhyne	7	1362903	Singleton, Rodney	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1362903	Sr	DB	1	1	1	""	""	""
2017	12424	1174	Limestone	10	1837871	Corbin, I.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1837871	N/A	""	1	0	""	""	""	3
2017	12424	1174	Limestone	38	1809600	Dawkins, Timarkus	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1809600	Fr	LB	1	0	1	""	""	""
2017	12424	1174	Limestone	89	1713709	Miller, Jaylen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1713709	Jr	DL	1	0	2	""	""	""
2017	12424	1174	Limestone	26	1713514	Yates, Dalton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1713514	So	LB	1	0	1	""	""	""
2017	12424	1174	Limestone	32	1713154	Tinsley, Lazarius	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1713154	So	LB	1	0	1	""	""	""
2017	12424	1174	Limestone	12	1608211	Brown, PJ	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1608211	Jr	DB	1	0	""	2	""	""
2017	12424	356	Lincoln (MO)	32	1826480	Jones, Jeff	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1826480	Jr	LB	1	0	""	1	""	""
2017	12424	356	Lincoln (MO)	26	1826416	Doss, Isaiah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1826416	Jr	DB	1	0	1	""	""	""
2017	12424	356	Lincoln (MO)	8	1702809	Drummond, Miles	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1702809	Sr	RB	1	0	""	""	1	""
2017	12424	357	Lincoln (PA)	24	1832448	Reyes, William	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1832448	N/A	""	1	0	""	2	""	""
2017	12424	357	Lincoln (PA)	6	1832447	Nquzi, Khari	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1832447	N/A	""	1	0	""	""	""	1
2017	12424	357	Lincoln (PA)	94	1713956	Bassett, Solomon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1713956	So	DL	1	0	1	""	""	""
2017	12424	360	Lock Haven	23	1606860	Harris, Malyk	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1606860	Jr	RB	1	1	""	""	2	""
2017	12424	1240	MSU Moorhead	23	1723630	Raye, Jerry	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1723630	So	DB	1	1	1	""	""	""
2017	12424	1240	MSU Moorhead	14	1574251	Strand, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1574251	So	DB	1	1	""	1	""	""
2017	12424	1240	MSU Moorhead	44	1353800	Bohl, Aaron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1353800	Sr	LB	1	1	1	""	""	""
2017	12424	1199	Mars Hill	22	1797923	Prescott, Malik	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1797923	Fr	RB	1	0	""	""	2	""
2017	12424	1199	Mars Hill	45	1707002	Hardigree, Taylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1707002	So	LB	1	0	1	""	""	""
2017	12424	1199	Mars Hill	23	1706959	Ray, Cameron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1706959	So	DB	1	1	1	""	""	""
2017	12424	1199	Mars Hill	2	1606032	Harbison, Jamel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1606032	Sr	WR	1	1	""	""	1	""
2017	12424	30075	Mary	16	1511263	Jolliffe, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1511263	Jr	QB	1	1	""	""	""	1
2017	12424	30138	McKendree	21	1811308	Benoist, Blake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1811308	Fr	DB	1	0	""	1	""	""
2017	12424	30138	McKendree	12	1609442	Powell, Nate	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1609442	Jr	DB	1	0	""	2	""	""
2017	12424	30138	McKendree	1	1609439	Edwards, Shayeen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1609439	Jr	RB	1	0	""	""	1	""
2017	12424	30138	McKendree	10	1609433	Fred, Brendan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1609433	Jr	QB	1	0	""	""	""	1
2017	12424	30138	McKendree	6	1609431	Curry, Derrick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1609431	Jr	DB	1	0	1	""	""	""
2017	12424	30138	McKendree	23	1609427	Osborne, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1609427	Jr	DB	1	0	1	""	""	""
2017	12424	30138	McKendree	51	1496868	Zehr, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1496868	Sr	OL	1	0	1	""	""	""
2017	12424	30138	McKendree	2	1496815	Burke, Elcee	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1496815	Jr	QB	1	0	""	""	1	""
2017	12424	410	Merrimack	12	1722984	Davis, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1722984	Sr	QB	1	0	""	""	""	2
2017	12424	417	Michigan Tech	22	1692617	Tidwell, Travis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1692617	Fr	DB	1	1	1	1	""	""
2017	12424	417	Michigan Tech	9	1372070	Brajak, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1372070	Sr	DB	1	1	""	1	1	""
2017	12424	417	Michigan Tech	12	1248681	Cowie, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1248681	Sr	QB	1	1	""	""	1	""
2017	12424	1222	Midwestern St.	24	1837245	Grays, Robert	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1837245	N/A	""	1	0	""	""	1	""
2017	12424	1222	Midwestern St.	2	1720849	Ford, Sir'Vell	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1720849	So	DB	1	1	1	""	""	""
2017	12424	423	Millersville	18	1815852	Robinson, Jaleel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1815852	Fr	LB	1	1	""	2	""	""
2017	12424	423	Millersville	23	1484736	Khan, Alpha	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1484736	Sr	DB	1	1	1	""	""	""
2017	12424	427	Minn. Duluth	11	1714407	Lynch, Sam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1714407	So	DB	1	0	""	1	""	""
2017	12424	427	Minn. Duluth	92	1593122	Finkel, Karl	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1593122	Jr	DL	1	1	1	""	""	""
2017	12424	427	Minn. Duluth	75	1365862	Westerman, Willy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1365862	Sr	OL	1	1	""	""	1	""
2017	12424	427	Minn. Duluth	9	1365748	Bauer, Drew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1365748	Sr	QB	1	1	""	""	""	1
2017	12424	27854	Minn.-Crookston	55	1709253	Mead, Garrett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1709253	So	DL	1	0	1	""	""	""
2017	12424	383	Minnesota St.	8	1590988	Lloyd, Ricky	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1590988	Sr	QB	1	1	""	""	""	1
2017	12424	30125	Minot St.	31	1715047	Gonzales, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1715047	Jr	DB	1	1	""	1	""	""
2017	12424	429	Mississippi Col.	14	1717921	Bagley, Micah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1717921	So	DB	1	0	""	1	""	""
2017	12424	429	Mississippi Col.	27	1717906	Johnson, Rondaius	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1717906	So	DB	1	0	""	1	""	""
2017	12424	429	Mississippi Col.	2	1717904	Meadows, Walker	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1717904	So	QB	1	0	""	""	""	1
2017	12424	435	Missouri S&T	38	1679235	McClure, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1679235	So	DB	1	0	""	1	""	""
2017	12424	435	Missouri S&T	41	1460740	Brown, Nate	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1460740	Jr	LB	1	1	""	1	""	""
2017	12424	9012	Mo. Southern St.	18	1715518	Hadley, Jay	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1715518	Sr	RB	1	1	""	""	1	""
2017	12424	9012	Mo. Southern St.	1	1715510	Fleeton, TJ	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1715510	Jr	QB	1	1	""	""	""	1
2017	12424	445	Morehouse	33	1692950	Johnson, Antonio	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1692950	So	LB	1	0	1	""	""	""
2017	12424	445	Morehouse	22	1591915	Smith, David	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1591915	So	LB	1	0	1	""	""	""
2017	12424	445	Morehouse	25	1591883	Hicks, Isaiah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1591883	Jr	RB	1	0	""	""	1	""
2017	12424	445	Morehouse	92	1460913	Davis, Robert	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1460913	Sr	DL	1	0	1	""	""	""
2017	12424	445	Morehouse	3	1460883	Parks, Emmanuel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1460883	Sr	DB	1	0	1	""	""	""
2017	12424	8577	N.M. Highlands	13a	1809203	Thomas, Blue	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1809203	Fr	QB	1	1	1	1	""	""
2017	12424	8577	N.M. Highlands	11a	1720713	Garcia, Sam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1720713	So	LB	1	1	1	""	""	""
2017	12424	1156	Neb.-Kearney	25	1788206	Russell, Thomas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1788206	Fr	RB	1	0	""	""	1	""
2017	12424	1156	Neb.-Kearney	11	1788201	Worthing, Stephen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1788201	Fr	QB	1	1	""	""	""	3
2017	12424	1156	Neb.-Kearney	30	1458522	Brown, George	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1458522	Sr	DB	1	1	1	""	""	""
2017	12424	470	New Haven	9	1714619	Lorenzo, Leo	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1714619	Sr	DB	1	0	""	1	""	""
2017	12424	470	New Haven	15	1610971	Bicknese, Stefano	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1610971	Jr	LB	1	1	""	1	""	""
2017	12424	470	New Haven	4	1495624	Patterson, Ajee	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1495624	Sr	QB	1	1	""	""	""	1
2017	12424	1257	Newberry	83	1828101	Cooks, Dv'Nn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1828101	Fr	WR	1	0	""	""	1	""
2017	12424	1257	Newberry	23	1607614	White, Laquan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1607614	Jr	DB	1	0	""	1	""	""
2017	12424	1257	Newberry	32	1607612	Holmes, Jimmy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1607612	Sr	DL	1	1	""	1	""	""
2017	12424	1257	Newberry	3	1495658	Smith, Rashaad	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1495658	Sr	DB	1	1	""	1	""	""
2017	12424	1257	Newberry	19	1495638	Watson, Cole	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1495638	Sr	WR	1	1	""	""	1	""
2017	12424	1257	Newberry	7	1495635	Yeldell, Raleigh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1495635	Sr	QB	1	1	""	""	""	4
2017	12424	487	North Ala.	15	1611866	Lovelace, Wil	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1611866	Jr	OL	1	0	1	""	""	""
2017	12424	9223	North Greenville	22	1234165	Heard, Ashton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1234165	Sr	RB	1	1	""	""	1	""
2017	12424	506	Northern Mich.	8	1794622	Johnson, Terrell	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1794622	So	LB	1	0	1	""	""	""
2017	12424	506	Northern Mich.	4	1794576	Crum, Julian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1794576	Jr	WR	1	1	""	""	1	""
2017	12424	1266	Northern St.	27	1348750	Parsley, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1348750	Sr	DB	1	1	""	1	""	""
2017	12424	1266	Northern St.	43	1348737	Heining, Trever	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1348737	Sr	LB	1	1	""	1	""	""
2017	12424	30178	Northwestern Okla.	5	1834132	Cota, Anthony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1834132	N/A	""	1	0	""	""	1	""
2017	12424	30178	Northwestern Okla.	40	1611900	Peyton, Devin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1611900	Jr	LB	1	0	1	""	""	""
2017	12424	30178	Northwestern Okla.	8	1395049	Miller, Reid	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1395049	Sr	QB	1	0	""	""	""	1
2017	12424	510	Northwood	22	1836353	Levy, Abdul	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1836353	N/A	""	1	0	""	""	1	""
2017	12424	510	Northwood	14	1836349	Israel, Brett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1836349	N/A	""	1	0	""	""	""	1
2017	12424	510	Northwood	9	1836348	Curtis, Ayrn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1836348	N/A	CB	1	1	1	""	""	""
2017	12424	510	Northwood	42	1483098	King, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1483098	Sr	LB	1	0	1	""	""	""
2017	12424	30119	Ohio Dominican	44	1692262	Isaacs, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1692262	Jr	LB	1	0	1	""	""	""
2017	12424	30119	Ohio Dominican	12	1603105	Russell, Grant	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1603105	Jr	QB	1	1	""	""	1	1
2017	12424	30119	Ohio Dominican	17	1603093	Mercier, Jacob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1603093	So	WR	1	1	""	""	1	""
2017	12424	30119	Ohio Dominican	10	1478699	Ernst, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1478699	Jr	QB	1	0	""	""	1	""
2017	12424	30202	Okla. Baptist	31	1726454	Jennings, Levi	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1726454	Sr	LB	1	1	1	""	""	""
2017	12424	30202	Okla. Baptist	6	1726413	Robertson, Tanner	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1726413	So	LB	1	1	1	""	""	""
2017	12424	24342	Okla. Panhandle	17	1719942	Wright, Jermaine	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1719942	Jr	DB	1	0	""	1	""	""
2017	12424	533	Pace	7	1832459	Habash, Jason	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1832459	Jr	QB	1	1	""	""	""	2
2017	12424	533	Pace	5	1607850	Bien-Aime, Jhalen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1607850	Jr	RB	1	1	""	""	1	""
2017	12424	1314	Pittsburg St.	47	1604608	Bernard, Demetrius	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1604608	So	LB	1	1	1	""	""	""
2017	12424	1314	Pittsburg St.	10	1604582	LePage, Thomas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1604582	Jr	QB	1	0	""	""	""	2
2017	12424	561	Quincy	53	1715098	Leonard, Cody	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1715098	So	LB	1	1	""	1	""	""
2017	12424	561	Quincy	13	1608146	Poindexter, Eric	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1608146	Sr	WR	1	1	""	""	1	""
2017	12424	561	Quincy	88	1501129	Schoenenberger, Owen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1501129	Jr	TE	1	1	""	""	1	""
2017	12424	561	Quincy	17	1501076	Rueckemann, Nate	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1501076	Jr	LB	1	0	""	1	""	""
2017	12424	591	Saginaw Valley	2X	1721070	Dixon, Dillon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1721070	So	DB	1	0	1	""	""	""
2017	12424	30063	Seton Hill	6	1818763	Allen, Fardan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1818763	So	DB	1	0	""	1	""	""
2017	12424	30063	Seton Hill	82	1686080	Carns, Logan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1686080	Jr	WR	1	0	""	""	1	""
2017	12424	30063	Seton Hill	9	1493475	Strong, Christian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1493475	Sr	QB	1	1	""	""	""	3
2017	12424	30063	Seton Hill	2	1493471	Housen, Richardo	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1493471	Sr	DB	1	1	""	1	""	""
2017	12424	636	Shaw	3	1837876	Abbott, Timothy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1837876	N/A	""	1	0	""	""	3	1
2017	12424	636	Shaw	27	1805545	Trapp, Thurman	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1805545	Fr	DB	1	0	""	1	""	""
2017	12424	636	Shaw	24	1805524	Perry, Tevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1805524	Fr	RB	1	0	""	""	1	""
2017	12424	636	Shaw	6	1805523	Mosley, Rashard	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1805523	Fr	RB	1	0	""	""	1	""
2017	12424	636	Shaw	12	1805519	Downing, Darron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1805519	Jr	QB	1	0	""	""	""	1
2017	12424	636	Shaw	17	1701148	Parker, Jr., Bruce	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1701148	Sr	DB	1	0	""	2	""	""
2017	12424	10870	Shepherd	12	1836342	Hlavach, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1836342	N/A	""	1	0	""	""	1	""
2017	12424	10870	Shepherd	83	1726111	Feiss, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1726111	So	WR	1	1	""	""	1	""
2017	12424	10870	Shepherd	42	1504007	Humphrey, Myles	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1504007	Sr	DL	1	1	1	""	""	""
2017	12424	10870	Shepherd	86	1398351	Sokoya, Lou	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1398351	Jr	TE	1	0	""	""	1	""
2017	12424	10870	Shepherd	11	1373441	Ziemba, Jeff	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1373441	Sr	QB	1	1	""	""	""	1
2017	12424	638	Shippensburg	5	1476526	Zapoticky, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1476526	Jr	QB	1	1	""	""	""	1
2017	12424	30151	Shorter	7	1833420	Pullum, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1833420	Fr	QB	1	1	""	""	1	1
2017	12424	30151	Shorter	36	1610600	Carswell, Ulysses	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1610600	Jr	RB	1	1	""	""	1	""
2017	12424	30151	Shorter	13	1609837	Jarrard, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1609837	Jr	DB	1	1	""	1	""	""
2017	12424	30128	Sioux Falls	18	1791773	Batiste, Delvin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1791773	Sr	DB	1	1	""	1	""	""
2017	12424	30128	Sioux Falls	7	1499422	Young, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1499422	Sr	DB	1	1	""	1	""	""
2017	12424	30128	Sioux Falls	15	1499407	Papilion, Luke	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1499407	Sr	QB	1	1	""	""	""	1
2017	12424	30128	Sioux Falls	22	1499404	Mickey, Max	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1499404	Jr	RB	1	0	""	""	1	""
2017	12424	643	Slippery Rock	58	1815231	Zappone, Anthony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1815231	Sr	LB	1	1	""	1	""	""
2017	12424	643	Slippery Rock	2	1815202	King III, Don	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1815202	Sr	QB	1	1	""	""	""	2
2017	12424	30139	South Dakota Mines	22	1808838	Arellano, Rafael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1808838	Jr	DB	1	1	1	""	""	""
2017	12424	30139	South Dakota Mines	7	1588540	Sullivan, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1588540	Jr	QB	1	1	""	""	""	1
2017	12424	1371	Southeastern Okla.	32	1490476	Jackson, Bobby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1490476	Sr	DB	1	1	1	""	""	""
2017	12424	1371	Southeastern Okla.	14	1490466	Cantwell, CB	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1490466	Jr	QB	1	1	""	""	""	1
2017	12424	1371	Southeastern Okla.	11	1347228	Wilson, Raheem	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1347228	Sr	DB	1	1	""	1	""	""
