2017	12424	742	Virginia Tech	-	Opponent Totals	-	-	-	-	1	9	9.00	70	7.78	""	70.00
2017	12424	749	Wake Forest	-	TEAM	-	-	-	-	1	""	0.00	""	""	""	0.00
2017	12424	749	Wake Forest	-	Totals	-	-	-	-	1	12	12.00	96	8.00	""	96.00
2017	12424	749	Wake Forest	-	Opponent Totals	-	-	-	-	1	12	12.00	134	11.17	""	134.00
2017	12424	756	Washington	-	TEAM	-	-	-	-	1	""	0.00	""	""	""	0.00
2017	12424	756	Washington	-	Totals	-	-	-	-	1	20	20.00	289	14.45	4	289.00
2017	12424	756	Washington	-	Opponent Totals	-	-	-	-	1	24	24.00	168	7.00	""	168.00
2017	12424	754	Washington St.	-	TEAM	-	-	-	-	1	""	0.00	""	""	""	0.00
2017	12424	754	Washington St.	-	Totals	-	-	-	-	1	41	41.00	418	10.20	4	418.00
2017	12424	754	Washington St.	-	Opponent Totals	-	-	-	-	1	35	35.00	496	14.17	5	496.00
2017	12424	768	West Virginia	-	Totals	-	-	-	-	1	23	23.00	253	11.00	""	253.00
2017	12424	768	West Virginia	-	Opponent Totals	-	-	-	-	1	24	24.00	282	11.75	1	282.00
2017	12424	772	Western Ky.	-	TEAM	-	-	-	-	1	""	0.00	""	""	""	0.00
2017	12424	772	Western Ky.	-	Totals	-	-	-	-	1	26	26.00	552	21.23	3	552.00
2017	12424	772	Western Ky.	-	Opponent Totals	-	-	-	-	1	23	23.00	186	8.09	""	186.00
2017	12424	774	Western Mich.	-	TEAM	-	-	-	-	1	""	0.00	""	""	""	0.00
2017	12424	774	Western Mich.	-	Totals	-	-	-	-	1	26	26.00	218	8.38	1	218.00
2017	12424	774	Western Mich.	-	Opponent Totals	-	-	-	-	1	15	15.00	196	13.07	""	196.00
2017	12424	796	Wisconsin	-	TEAM	-	-	-	-	1	""	0.00	""	""	""	0.00
2017	12424	796	Wisconsin	-	Totals	-	-	-	-	1	19	19.00	205	10.79	""	205.00
2017	12424	796	Wisconsin	-	Opponent Totals	-	-	-	-	1	12	12.00	131	10.92	1	131.00
2017	12424	811	Wyoming	-	TEAM	-	-	-	-	1	""	0.00	""	""	""	0.00
2017	12424	811	Wyoming	-	Totals	-	-	-	-	1	19	19.00	245	12.89	2	245.00
2017	12424	811	Wyoming	-	Opponent Totals	-	-	-	-	1	24	24.00	329	13.71	3	329.00
