2014	11520	50	Bates	43	1498061	Regan, Conor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1498061	Fr	DL	1	0	1	 	""	 	 	""	 	0.00	 
2014	11520	50	Bates	26	1498035	Flaherty, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1498035	Fr	LB	1	0	1	 	""	 	 	""	 	0.00	 
2014	11520	50	Bates	66	1498056	Lawrence, L.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1498056	Fr	OL	1	0	1	 	""	 	 	""	 	0.00	 
2014	11520	26107	Becker	9	1468919	Wilson, Shahiem	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1468919	Fr	LB	10	2	10	 	""	 	""	 	 	0.00	 
2014	11520	26107	Becker	56	1469044	Bedell, Niko	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1469044	Fr	DL	10	8	10	 	""	 	""	 	 	0.00	 
2014	11520	26107	Becker	96	1468968	Stewart, Alexander	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1468968	Fr	DL	10	8	10	 	""	 	""	 	 	0.00	 
2014	11520	26107	Becker	31	1468900	Vincent, Romario	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1468900	Fr	RB	10	0	10	81	373	396	4.60	23	2	37.30	176
2014	11520	26107	Becker	71	1366767	Hollis, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1366767	So	OL	10	10	10	 	""	 	""	 	 	0.00	 
2014	11520	26107	Becker	50	1366766	Farina, Timothy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1366766	So	OL	10	10	10	 	""	 	""	 	 	0.00	 
2014	11520	26107	Becker	42	1356964	Saint-Vil, Snider	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1356964	So	DL	10	2	10	 	""	 	""	 	 	0.00	 
2014	11520	26107	Becker	20	1356963	Romasco, Matthew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1356963	So	RB	10	9	10	120	587	614	4.89	27	2	58.70	223
2014	11520	26107	Becker	58	1356932	Lawrence, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1356932	So	LB	10	2	10	 	""	 	""	 	 	0.00	 
2014	11520	26107	Becker	36	1469008	Mack, Matthew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1469008	Fr	DB	10	1	10	 	""	 	""	 	 	0.00	 
2014	11520	26107	Becker	8	1041468	Baker, Robert	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1041468	Sr	QB	10	10	10	104	14	308	0.13	294	1	1.40	105
2014	11520	26107	Becker	21	1144932	Llewellyn, Shaun	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1144932	Sr	WR	10	3	10	 	""	 	""	 	 	0.00	 
2014	11520	26107	Becker	34	1144952	Booker, Melvin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1144952	Sr	LB	10	10	10	 	""	 	""	 	 	0.00	 
2014	11520	26107	Becker	2	1243681	Holder, Andre	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1243681	Jr	DB	10	10	10	 	""	 	""	 	 	0.00	 
2014	11520	26107	Becker	74	1243710	Schwarz, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1243710	Jr	OL	10	10	10	 	""	 	""	 	 	0.00	 
2014	11520	26107	Becker	87	1243716	Saletnik, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1243716	Jr	TE	10	8	10	 	""	 	""	 	 	0.00	 
2014	11520	26107	Becker	12	1243717	DeCanio, Thomas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1243717	Jr	WR	10	10	10	 	""	 	""	 	 	0.00	 
2014	11520	26107	Becker	55	1243721	Young, Antonio	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1243721	Jr	DL	10	10	10	 	""	 	""	 	 	0.00	 
2014	11520	26107	Becker	11	1354679	Dawkins, Dejahn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1354679	So	QB	10	2	10	7	6	33	0.86	27	1	0.60	29
2014	11520	26107	Becker	13	1354680	Roberts, Deven	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1354680	Jr	DB	10	10	10	 	""	 	""	 	 	0.00	 
2014	11520	26107	Becker	72	1469046	McMichael, Derek	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1469046	Jr	DL	10	9	10	 	""	 	""	 	 	0.00	 
2014	11520	26107	Becker	22	1468912	Collins, Davin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1468912	Fr	DB	10	9	10	 	""	 	""	 	 	0.00	 
2014	11520	26107	Becker	10	1356808	Calafiore, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1356808	So	LB	10	10	10	 	""	 	""	 	 	0.00	 
2014	11520	26107	Becker	53	1356930	Groleau, Dana	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1356930	So	OL	10	10	10	 	""	 	""	 	 	0.00	 
2014	11520	26107	Becker	16	1468899	Pittman, Jeffrey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1468899	Fr	DB	9	3	9	 	""	 	""	 	 	0.00	 
2014	11520	26107	Becker	18	1469524	Kaplan, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1469524	Fr	LB	9	0	9	 	""	 	""	 	 	0.00	 
2014	11520	26107	Becker	73	1243709	Sabo, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1243709	Jr	OL	9	2	9	 	""	 	""	 	 	0.00	 
2014	11520	26107	Becker	32	1243683	Young, Richard	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1243683	Jr	RB	9	9	9	1	1	1	1.00	 	 	0.11	1
2014	11520	26107	Becker	6	1484766	Corn, Capri	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1484766	Jr	RB	9	1	9	12	20	26	1.67	6	 	2.22	15
2014	11520	26107	Becker	35	1356924	Blagmon, Darius	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1356924	So	RB	9	0	9	5	18	20	3.60	2	 	2.00	20
2014	11520	26107	Becker	15	1468898	Mulling, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1468898	Fr	WR	9	0	9	 	""	 	""	 	 	0.00	 
2014	11520	26107	Becker	17	1144927	Ramirez, William	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1144927	Sr	QB	9	8	9	 	""	 	""	 	 	0.00	 
2014	11520	26107	Becker	98	1468969	Lazo, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1468969	Fr	DL	9	0	9	 	""	 	""	 	 	0.00	 
2014	11520	26107	Becker	19	1356959	Paradise, Nicholas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1356959	So	WR	9	0	9	 	""	 	""	 	 	0.00	 
2014	11520	26107	Becker	5	1356958	McGuire, Dylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1356958	So	QB	8	0	8	20	-7	47	-0.35	54	 	-0.88	22
2014	11520	26107	Becker	25	1504769	Reid, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1504769	Sr	DB	8	0	8	 	""	 	""	 	 	0.00	 
2014	11520	26107	Becker	33	1507155	Balestracci, Shane	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1507155	Sr	DB	8	4	8	 	""	 	""	 	 	0.00	 
2014	11520	26107	Becker	29	1469525	Anderson, Reginald	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1469525	Fr	RB	8	0	8	 	""	 	""	 	 	0.00	 
2014	11520	26107	Becker	39	1469010	Ralph, Trevor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1469010	Fr	RB	8	0	8	7	19	19	2.71	 	 	2.38	6
2014	11520	26107	Becker	97	1469048	Marseille, Richardson	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1469048	Fr	DL	7	0	7	 	""	 	""	 	 	0.00	 
2014	11520	26107	Becker	81	1468906	Scotman, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1468906	Fr	TE	7	0	7	 	""	 	""	 	 	0.00	 
2014	11520	26107	Becker	3	1356931	Kessel, Mikell	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1356931	So	WR	7	0	7	 	""	 	""	 	 	0.00	 
2014	11520	26107	Becker	85	1468967	Derico, Samuel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1468967	Fr	RB	7	0	7	 	""	 	""	 	 	0.00	 
2014	11520	26107	Becker	26	1354684	Washington, Jayson	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1354684	So	DB	7	0	7	 	""	 	""	 	 	0.00	 
2014	11520	26107	Becker	82	1354694	Washington, Raymon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1354694	So	WR	7	0	7	 	""	 	""	 	 	0.00	 
2014	11520	26107	Becker	7	1468897	Bradley, Howard	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1468897	Fr	WR	6	0	6	 	""	 	""	 	 	0.00	 
2014	11520	26107	Becker	80	1469047	Fekadu, Yetbarek	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1469047	Fr	WR	6	0	6	 	""	 	""	 	 	0.00	 
2014	11520	26107	Becker	70	1469045	Hirsch, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1469045	Fr	OL	6	0	6	 	""	 	""	 	 	0.00	 
2014	11520	26107	Becker	28	1354683	Suarez, Jonathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1354683	So	RB	6	0	6	1	-6	 	-6.00	6	 	-1.00	 
2014	11520	26107	Becker	41	1469536	Holmes, Hugh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1469536	Fr	RB	6	0	6	2	1	1	0.50	 	 	0.17	1
2014	11520	26107	Becker	4	1243682	Matranga, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1243682	Jr	WR	5	0	5	 	""	 	""	 	 	0.00	 
2014	11520	26107	Becker	1	1417998	Sherman, Nicholas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1417998	So	WR	5	5	5	 	""	 	""	 	 	0.00	 
2014	11520	26107	Becker	45	1469040	Creesy, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1469040	Fr	RB	5	0	5	17	66	66	3.88	 	1	13.20	23
2014	11520	26107	Becker	47	1469041	Labidou, Joshua	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1469041	Fr	DB	5	1	5	 	""	 	""	 	 	0.00	 
2014	11520	26107	Becker	54	1469043	Ruyffelaert, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1469043	So	OL	5	0	5	 	""	 	""	 	 	0.00	 
2014	11520	26107	Becker	90	1484849	McCabe, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1484849	Fr	DL	5	0	5	 	""	 	""	 	 	0.00	 
2014	11520	26107	Becker	27	1260983	Ewing-Chow, Ian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1260983	Sr	DB	4	0	4	 	""	 	""	 	 	0.00	 
2014	11520	26107	Becker	23	1356957	McAfee, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1356957	So	TE	4	1	4	 	""	 	""	 	 	0.00	 
2014	11520	26107	Becker	38	1469009	Chambers, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1469009	Fr	LB	4	0	4	 	""	 	""	 	 	0.00	 
2014	11520	26107	Becker	68	1468905	Sims, Austen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1468905	Fr	OL	4	0	4	 	""	 	""	 	 	0.00	 
2014	11520	26107	Becker	37	1243679	Entrichel, Joseph	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1243679	Jr	DB	4	4	4	 	""	 	""	 	 	0.00	 
2014	11520	26107	Becker	44	1243698	McCarthy, Christopher	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1243698	Jr	LB	4	4	4	 	""	 	""	 	 	0.00	 
2014	11520	26107	Becker	40	1469038	Keegan, Patrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1469038	So	LB	3	0	3	 	 	 	""	 	 	0.00	 
2014	11520	26107	Becker	24	1354682	Halvorsen, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1354682	So	DB	3	0	3	 	""	 	""	 	 	0.00	 
2014	11520	26107	Becker	64	1468904	McLaughlin, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1468904	Fr	OL	3	0	3	 	""	 	""	 	 	0.00	 
2014	11520	26107	Becker	49	1468902	Toure, Kadaily	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1468902	Fr	LB	2	0	2	 	 	 	""	 	 	0.00	 
2014	11520	26107	Becker	48	1468901	Lee, Errick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1468901	Fr	LB	2	0	2	 	""	 	""	 	 	0.00	 
2014	11520	26107	Becker	51	1144993	Tower, William	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1144993	Sr	DL	2	1	2	 	 	 	""	 	 	0.00	 
2014	11520	26107	Becker	43	1469039	Robart, Curtis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1469039	Fr	LB	2	0	2	 	""	 	""	 	 	0.00	 
2014	11520	26107	Becker	46	1495349	Huggins, Denzell	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1495349	Fr	DB	1	0	1	1	2	2	2.00	 	 	2.00	2
2014	11520	26107	Becker	60	1468903	Everson, Thomas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1468903	Fr	OL	1	0	1	 	""	 	""	 	 	0.00	 
2014	11520	53	Beloit	34	1245210	Ham, Alan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1245210	Jr	DL	10	8	10	 	""	 	""	 	 	0.00	 
2014	11520	53	Beloit	47	1245213	Coleman, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1245213	Jr	DB	10	9	10	 	""	 	""	 	 	0.00	 
2014	11520	53	Beloit	35	1468271	Dixon, Mason	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1468271	Fr	RB	10	9	10	223	1,326	1,356	5.95	30	10	132.60	357
2014	11520	53	Beloit	21	1468265	Pearson, Riley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1468265	Fr	LB	10	5	10	1	3	3	3.00	 	 	0.30	3
2014	11520	53	Beloit	17	1122024	Edouard, Joel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1122024	Sr	DB	10	8	10	 	""	 	""	 	 	0.00	 
2014	11520	53	Beloit	9	1468261	Sallee, Kameron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1468261	Fr	QB	10	6	10	95	311	432	3.27	121	2	31.10	149
2014	11520	53	Beloit	50	1245214	Fisher, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1245214	Jr	LB	10	9	10	 	""	 	""	 	 	0.00	 
2014	11520	53	Beloit	44	1122030	Flanagan, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1122030	Sr	DL	10	9	10	 	""	 	""	 	 	0.00	 
2014	11520	53	Beloit	26	1356112	Abbed, Mohammed	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1356112	So	RB	10	8	10	59	221	240	3.75	19	1	22.10	87
2014	11520	53	Beloit	38	1468272	Lafayette, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1468272	Fr	LB	10	9	10	 	""	 	""	 	 	0.00	 
2014	11520	53	Beloit	18	1245218	Brault, Nathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1245218	Jr	WR	10	8	10	5	22	27	4.40	5	 	2.20	18
2014	11520	53	Beloit	7	1245203	Carter, Derell	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1245203	Jr	DL	10	9	10	 	""	 	""	 	 	0.00	 
2014	11520	53	Beloit	4	1468260	Nolden, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1468260	So	WR	10	5	10	 	""	 	""	 	 	0.00	 
2014	11520	53	Beloit	79	1122051	Palmer, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1122051	Sr	OL	9	8	9	 	""	 	""	 	 	0.00	 
2014	11520	53	Beloit	76	1122050	Simonis, Hayden	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1122050	Sr	OL	9	8	9	 	""	 	""	 	 	0.00	 
2014	11520	53	Beloit	88	1468306	Davies, Dalton	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1468306	So	TE	9	8	9	1	4	4	4.00	 	 	0.44	4
2014	11520	53	Beloit	66	1468301	Perry, Stafford	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1468301	Fr	OL	9	8	9	 	""	 	""	 	 	0.00	 
2014	11520	53	Beloit	61	1468300	Walker, Dewight	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1468300	Fr	LB	9	0	9	 	""	 	""	 	 	0.00	 
2014	11520	53	Beloit	43	1468274	Quijas, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1468274	Fr	DB	9	0	9	 	""	 	""	 	 	0.00	 
2014	11520	53	Beloit	33	1468270	Taylor, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1468270	Fr	DL	9	3	9	 	""	 	""	 	 	0.00	 
2014	11520	53	Beloit	24	1468267	Gandara-Barron, Omar	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1468267	Fr	WR	9	0	9	 	""	 	""	 	 	0.00	 
2014	11520	53	Beloit	20	1468258	Kahl, Mat	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1468258	Sr	WR	9	7	9	 	""	 	""	 	 	0.00	 
2014	11520	53	Beloit	23	1468266	Aofia, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1468266	Fr	DB	8	0	8	 	""	 	""	 	 	0.00	 
2014	11520	53	Beloit	22	1122026	Collins, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1122026	Sr	RB	8	5	8	 	""	 	""	 	 	0.00	 
2014	11520	53	Beloit	68	1468302	Dace, Colby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1468302	Fr	OL	8	6	8	 	""	 	""	 	 	0.00	 
2014	11520	53	Beloit	27	1245207	Dunning, Ian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1245207	Jr	DB	8	4	8	 	""	 	""	 	 	0.00	 
2014	11520	53	Beloit	2	1356105	Versulien, Lukeson	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1356105	So	DB	7	0	7	13	36	58	2.77	22	1	5.14	42
2014	11520	53	Beloit	58	1356119	Galloway, Patrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1356119	So	OL	7	5	7	 	""	 	""	 	 	0.00	 
2014	11520	53	Beloit	15	1468263	Phillips, Evan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1468263	Fr	QB	7	2	7	19	-83	11	-4.37	94	 	-11.86	9
2014	11520	53	Beloit	42	1468273	Grams, Jacob	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1468273	Fr	RB	7	0	7	18	36	47	2.00	11	 	5.14	17
2014	11520	53	Beloit	83	1356121	Fuller, Jon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1356121	So	TE	7	0	7	 	""	 	""	 	 	0.00	 
2014	11520	53	Beloit	28	1356113	Anderson, AJ	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1356113	So	TE	6	0	6	5	-2	7	-0.40	9	 	-0.33	4
2014	11520	53	Beloit	30	1245209	Donovan, Patrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1245209	Jr	DB	6	5	6	 	""	 	""	 	 	0.00	 
2014	11520	53	Beloit	12	1122022	McLeran, Luke	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1122022	Sr	WR	6	0	6	 	""	 	""	 	 	0.00	 
2014	11520	53	Beloit	46	1468275	Guerrero, Juan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1468275	Fr	DB	6	1	6	 	""	 	""	 	 	0.00	 
2014	11520	53	Beloit	6	1356106	Jones, Antonio	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1356106	So	DB	6	6	6	 	""	 	""	 	 	0.00	 
2014	11520	53	Beloit	41	1356117	LaSalle, Tom	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1356117	So	LB	5	0	5	 	""	 	""	 	 	0.00	 
2014	11520	53	Beloit	25	1468268	Horton, Deonte	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1468268	Fr	DB	5	0	5	 	""	 	""	 	 	0.00	 
2014	11520	53	Beloit	3	1468259	Battle, Alfred	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1468259	Fr	DB	5	2	5	 	""	 	""	 	 	0.00	 
2014	11520	53	Beloit	71	1356120	Thuente, Jacob	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1356120	So	OL	5	4	5	 	""	 	""	 	 	0.00	 
2014	11520	53	Beloit	82	1468304	Lackovic, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1468304	Fr	WR	4	3	4	 	""	 	""	 	 	0.00	 
2014	11520	53	Beloit	92	1122052	Olson, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1122052	Sr	DL	4	0	4	 	""	 	""	 	 	0.00	 
2014	11520	53	Beloit	62	1356118	Seiler, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1356118	So	DL	4	0	4	 	""	 	""	 	 	0.00	 
2014	11520	53	Beloit	52	1122029	Lauersdorf, Mateo	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1122029	Sr	OL	3	1	3	 	""	 	""	 	 	0.00	 
2014	11520	53	Beloit	8	1356107	Roth, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1356107	So	DL	3	0	3	 	""	 	""	 	 	0.00	 
2014	11520	53	Beloit	29	1245208	Hipps, Calago	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1245208	Jr	LB	3	0	3	 	""	 	""	 	 	0.00	 
2014	11520	53	Beloit	14	1245206	Coyne, Will	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1245206	Jr	QB	2	1	2	7	-18	8	-2.57	26	 	-9.00	5
2014	11520	53	Beloit	87	1468305	Chafkin, Isaac	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1468305	So	WR	2	0	2	 	""	 	""	 	 	0.00	 
2014	11520	53	Beloit	70	1122048	Pinklyn, Hakim	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1122048	Sr	DL	2	0	2	 	""	 	""	 	 	0.00	 
2014	11520	53	Beloit	57	1468277	Kavanaugh, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1468277	Fr	OL	1	0	1	 	""	 	""	 	 	0.00	 
2014	11520	53	Beloit	32	1356114	Klean, Rory	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1356114	So	RB	1	0	1	 	""	 	""	 	 	0.00	 
2014	11520	53	Beloit	51	1468276	Licon, Carlos	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1468276	Fr	DB	1	0	1	 	""	 	""	 	 	0.00	 
2014	11520	53	Beloit	19	1468264	Bertrand, Bellande	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1468264	Fr	RB	1	0	1	2	3	4	1.50	1	 	3.00	4
2014	11520	53	Beloit	31	1468269	Geltmacher, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1468269	Fr	RB	1	0	1	1	2	2	2.00	 	 	2.00	2
2014	11520	53	Beloit	5	1502786	Brown, Dion	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1502786	N/A	""	1	0	1	 	 	 	""	 	 	0.00	 
2014	11520	53	Beloit	45	1245211	Draus, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1245211	Jr	WR	1	1	1	7	47	47	6.71	 	 	47.00	22
2014	11520	53	Beloit	72	1468303	Diaz de Leon, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1468303	Fr	OL	1	0	1	 	""	 	""	 	 	0.00	 
2014	11520	296	Benedictine (IL)	30	1256077	Herron, Stefan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1256077	Jr	DB	10	10	10	 	""	 	""	 	 	0.00	 
2014	11520	296	Benedictine (IL)	38	1256141	Simms, Greg	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1256141	Jr	RB	10	10	10	13	42	42	3.23	 	2	4.20	21
2014	11520	296	Benedictine (IL)	5	1360159	Nichols, Rodney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1360159	Sr	DB	10	10	10	 	""	 	""	 	 	0.00	 
2014	11520	296	Benedictine (IL)	6a	1360161	Bain, RJ	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1360161	So	P	10	0	10	2	7	15	3.50	8	 	0.70	12
2014	11520	296	Benedictine (IL)	11	1360163	Schultz, Cyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1360163	Sr	QB	10	10	10	40	-18	84	-0.45	102	7	-1.80	48
2014	11520	296	Benedictine (IL)	90	1503093	Davis, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1503093	N/A	""	10	1	10	 	""	 	""	 	 	0.00	 
