2015	11980	929	Adams St.	15	1611701	Kauffman, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1611701	Sr	RB	9	0	9	24	102	102	 	4.25	1	11.33	35
2015	11980	929	Adams St.	22	1611704	Brown, Addie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1611704	So	RB	9	0	9	59	206	223	17	3.49	4	22.89	87
2015	11980	929	Adams St.	56	1611725	Powell, Collin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1611725	Jr	DL	9	0	9	 	""	 	 	""	 	0.00	 
2015	11980	929	Adams St.	66	1611730	Licciardi, Christian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1611730	So	OL	9	9	9	 	""	 	 	""	 	0.00	 
2015	11980	929	Adams St.	99	1611742	Mataele, Sione	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1611742	Jr	DL	9	0	9	 	""	 	 	""	 	0.00	 
2015	11980	929	Adams St.	65	1611729	Salgado, Robert	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1611729	Fr	OL	8	7	8	 	""	 	 	""	 	0.00	 
2015	11980	929	Adams St.	40	1611713	Land, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1611713	So	LB	8	0	8	 	""	 	 	""	 	0.00	 
2015	11980	929	Adams St.	28	1611705	Burkes, Amare	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1611705	Fr	DB	8	0	8	 	""	 	 	""	 	0.00	 
2015	11980	929	Adams St.	7	1611671	McKnight, Lamar	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1611671	Jr	QB	8	0	8	26	94	123	29	3.62	1	11.75	79
2015	11980	929	Adams St.	52	1494865	Farmer, Addison	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1494865	So	OL	8	4	8	 	""	 	 	""	 	0.00	 
2015	11980	929	Adams St.	20	1611703	Bartlett, Logan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1611703	Fr	DB	7	0	7	 	""	 	 	""	 	0.00	 
2015	11980	929	Adams St.	33	1611706	Stevens, Chase	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1611706	Fr	LB	7	0	7	 	""	 	 	""	 	0.00	 
2015	11980	929	Adams St.	27	1494864	Regan, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1494864	So	DB	7	0	7	 	""	 	 	""	 	0.00	 
2015	11980	929	Adams St.	80	1611731	Hernandez, Diego	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1611731	Fr	TE	7	0	7	1	17	17	 	17.00	 	2.43	17
2015	11980	929	Adams St.	86	1611737	Dixon, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1611737	Fr	K	7	0	7	 	""	 	 	""	 	0.00	 
2015	11980	929	Adams St.	13	1611700	Holland, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1611700	Jr	DB	6	0	6	 	""	 	 	""	 	0.00	 
2015	11980	929	Adams St.	34	1611707	Holtrop, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1611707	Fr	WR	5	0	5	 	""	 	 	""	 	0.00	 
2015	11980	929	Adams St.	72	1494762	Gomez, Khambrell	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1494762	Jr	OL	5	0	5	 	""	 	 	""	 	0.00	 
2015	11980	929	Adams St.	41	1611714	Rawlins, Bryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1611714	Jr	LB	5	0	5	 	""	 	 	""	 	0.00	 
2015	11980	929	Adams St.	37	1611710	Scott, Dejon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1611710	Fr	DB	5	0	5	 	""	 	 	""	 	0.00	 
2015	11980	929	Adams St.	98	1611741	Currington, Demasjae	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1611741	So	DL	4	0	4	 	""	 	 	""	 	0.00	 
2015	11980	929	Adams St.	35	1259522	Newton, Thomas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1259522	Sr	DB	4	0	4	 	""	 	 	""	 	0.00	 
2015	11980	929	Adams St.	29	1259464	Morton, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1259464	Sr	DB	3	0	3	 	""	 	 	""	 	0.00	 
2015	11980	929	Adams St.	88	1259524	Trahern, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1259524	Jr	WR	3	0	3	 	""	 	 	""	 	0.00	 
2015	11980	929	Adams St.	69	1259563	Ingle, Grant	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1259563	Jr	OL	2	0	2	 	""	 	 	""	 	0.00	 
2015	11980	929	Adams St.	59	1611727	Finley, Sean	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1611727	Fr	DL	2	0	2	 	""	 	 	""	 	0.00	 
2015	11980	929	Adams St.	16	1494731	Ross, Tom	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1494731	Jr	QB	2	1	2	2	12	12	 	6.00	 	6.00	12
2015	11980	929	Adams St.	53	1611722	Rone, Billy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1611722	Jr	OL	2	1	2	 	""	 	 	""	 	0.00	 
2015	11980	929	Adams St.	18	1611702	Kirpes, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1611702	So	DB	1	0	1	 	""	 	 	""	 	0.00	 
2015	11980	929	Adams St.	45	1611715	Gilbert, Morris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1611715	Fr	LB	1	0	1	 	""	 	 	""	 	0.00	 
2015	11980	929	Adams St.	2	1385346	Juda, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1385346	Sr	QB	1	0	1	 	""	 	 	""	 	0.00	 
2015	11980	929	Adams St.	38	1611711	Hazlett, Kody	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1611711	So	RB	1	0	1	 	""	 	 	""	 	0.00	 
2015	11980	929	Adams St.	55	1611724	Fruge, Trevon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1611724	Fr	OL	1	1	1	 	""	 	 	""	 	0.00	 
2015	11980	929	Adams St.	92	1611738	Ziomek, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1611738	Fr	DL	1	0	1	 	""	 	 	""	 	0.00	 
2015	11980	13	Albany St. (GA)	32	1603464	Hills, Jaborie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1603464	Fr	RB	10	0	10	 	""	 	 	""	 	0.00	 
2015	11980	13	Albany St. (GA)	19	1603456	Simmons, Quadrey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1603456	Fr	WR	10	10	10	1	25	25	 	25.00	 	2.50	25
2015	11980	13	Albany St. (GA)	27	1603460	Shingleton, Zavondric	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1603460	So	DB	10	0	10	 	""	 	 	""	 	0.00	 
2015	11980	13	Albany St. (GA)	28	1603461	Kourouma, Oumar	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1603461	Jr	DB	10	0	10	 	""	 	 	""	 	0.00	 
2015	11980	13	Albany St. (GA)	15	1603445	Scott, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1603445	Fr	DB	10	10	10	 	""	 	 	""	 	0.00	 
2015	11980	13	Albany St. (GA)	9	1603444	Ndem, Jack	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1603444	Jr	LB	10	10	10	 	""	 	 	""	 	0.00	 
2015	11980	13	Albany St. (GA)	22	1250684	Whitfield, Larry	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1250684	Sr	LB	10	10	10	 	""	 	 	""	 	0.00	 
2015	11980	13	Albany St. (GA)	81	1250802	Latner, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1250802	Jr	WR	10	7	10	2	17	18	1	8.50	 	1.70	18
2015	11980	13	Albany St. (GA)	66	1271588	Moli, Victor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1271588	Sr	OL	10	10	10	 	""	 	 	""	 	0.00	 
2015	11980	13	Albany St. (GA)	1	1287848	Alexander, Adrian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1287848	Sr	RB	10	0	10	54	185	206	21	3.43	2	18.50	75
2015	11980	13	Albany St. (GA)	38	1385306	Gayden-Holley, Zachary	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1385306	Jr	K	10	0	10	 	""	 	 	""	 	0.00	 
2015	11980	13	Albany St. (GA)	39	1385308	Ashe, Cedric	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1385308	Jr	DB	10	3	10	 	""	 	 	""	 	0.00	 
2015	11980	13	Albany St. (GA)	54	1385329	Abd Al-Qadir, Jamal	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1385329	Jr	LB	10	5	10	 	""	 	 	""	 	0.00	 
2015	11980	13	Albany St. (GA)	8	1387527	Miller, Keionten	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1387527	Sr	DB	10	10	10	 	""	 	 	""	 	0.00	 
2015	11980	13	Albany St. (GA)	74	1603499	Bunch, Danny	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1603499	Sr	OL	10	10	10	 	""	 	 	""	 	0.00	 
2015	11980	13	Albany St. (GA)	14	1387532	Osborne, Devonta	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1387532	Sr	WR	10	10	10	 	""	 	 	""	 	0.00	 
2015	11980	13	Albany St. (GA)	44	1394202	Washington, Tavarius	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1394202	Jr	LB	10	10	10	 	""	 	 	""	 	0.00	 
2015	11980	13	Albany St. (GA)	99	1503797	Stewart, Grover	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1503797	So	DL	10	10	10	 	""	 	 	""	 	0.00	 
2015	11980	13	Albany St. (GA)	90	1503800	Goosby, Damien	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1503800	Sr	DL	10	10	10	 	""	 	 	""	 	0.00	 
2015	11980	13	Albany St. (GA)	86	1503801	Jordan, Elijah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1503801	Sr	TE	10	0	10	 	""	 	 	""	 	0.00	 
2015	11980	13	Albany St. (GA)	65	1603497	Cofield, Tedrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1603497	Fr	OL	10	10	10	 	""	 	 	""	 	0.00	 
2015	11980	13	Albany St. (GA)	80	1503803	Walker, Leonard	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1503803	So	WR	10	10	10	 	""	 	 	""	 	0.00	 
2015	11980	13	Albany St. (GA)	57	1603495	Averhart, Kenneth	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1603495	Jr	OL	10	10	10	 	""	 	 	""	 	0.00	 
2015	11980	13	Albany St. (GA)	6	1503807	Rivers, Frank	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1503807	Fr	QB	10	10	10	51	124	189	65	2.43	3	12.40	94
2015	11980	13	Albany St. (GA)	42	1503814	Harris, Jr., Calvin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1503814	Sr	DB	10	2	10	 	""	 	 	""	 	0.00	 
2015	11980	13	Albany St. (GA)	29	1503816	Small, Jarvis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1503816	Jr	RB	10	10	10	222	1,169	1,196	27	5.27	13	116.90	209
2015	11980	13	Albany St. (GA)	61	1506568	Wilburn, Javoris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1506568	So	OL	10	10	10	 	""	 	 	""	 	0.00	 
2015	11980	13	Albany St. (GA)	92	1603506	Bryant, Robert	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1603506	Sr	OL	10	10	10	 	""	 	 	""	 	0.00	 
2015	11980	13	Albany St. (GA)	50	1603482	Brown, Emmauel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1603482	Fr	LB	10	0	10	 	""	 	 	""	 	0.00	 
2015	11980	13	Albany St. (GA)	41	1509149	Selby, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1509149	So	DB	10	7	10	 	""	 	 	""	 	0.00	 
2015	11980	13	Albany St. (GA)	36	1603478	Curry, Kentrelle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1603478	Fr	DB	9	0	9	 	""	 	 	""	 	0.00	 
2015	11980	13	Albany St. (GA)	46	1615200	Muhammad, Yusuf	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1615200	N/A	""	9	0	9	3	9	10	1	3.00	 	1.00	10
2015	11980	13	Albany St. (GA)	94	1385341	Brown, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1385341	Jr	DL	9	0	9	 	""	 	 	""	 	0.00	 
2015	11980	13	Albany St. (GA)	21	1603458	Whitehead, Stefan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1603458	Fr	K	9	0	9	 	""	 	 	""	 	0.00	 
2015	11980	13	Albany St. (GA)	5	1603442	Holton, Fred	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1603442	Jr	DB	8	7	8	 	""	 	 	""	 	0.00	 
2015	11980	13	Albany St. (GA)	25	1506569	Jones, Dimario	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1506569	Jr	DB	8	0	8	 	""	 	 	""	 	0.00	 
2015	11980	13	Albany St. (GA)	24	1503817	Moore, Phillip	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1503817	Sr	RB	8	0	8	30	145	153	8	4.83	 	18.12	91
2015	11980	13	Albany St. (GA)	48	1503812	Toliver, Jonatha	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1503812	Fr	LB	8	4	8	 	""	 	 	""	 	0.00	 
2015	11980	13	Albany St. (GA)	43	1617503	Walker, Chaz	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1617503	N/A	""	8	0	8	 	""	 	 	""	 	0.00	 
2015	11980	13	Albany St. (GA)	93	1603507	Blackmon, Jr., Ricky	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1603507	Jr	DL	8	0	8	 	""	 	 	""	 	0.00	 
2015	11980	13	Albany St. (GA)	55	1603486	Lewis, Marvin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1603486	Fr	LB	8	0	8	 	""	 	 	""	 	0.00	 
2015	11980	13	Albany St. (GA)	81	1503802	Williams, George	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1503802	Sr	WR	7	0	7	 	""	 	 	""	 	0.00	 
2015	11980	13	Albany St. (GA)	13	1387529	Fortson, Quincy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1387529	Jr	DB	6	0	6	 	""	 	 	""	 	0.00	 
2015	11980	13	Albany St. (GA)	23	1506570	Greene, Dalvines	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1506570	So	RB	5	0	5	2	4	4	 	2.00	 	0.80	2
2015	11980	13	Albany St. (GA)	84	1603504	Burns, Yancy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1603504	So	WR	5	0	5	 	""	 	 	""	 	0.00	 
2015	11980	13	Albany St. (GA)	73	1603498	Nathan, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1603498	Fr	OL	5	0	5	 	""	 	 	""	 	0.00	 
2015	11980	13	Albany St. (GA)	30	1603462	Coverson, Jalliane	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1603462	Fr	DB	4	0	4	 	""	 	 	""	 	0.00	 
2015	11980	13	Albany St. (GA)	52	1603484	Cullins, Trimarcus	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1603484	Fr	LB	4	0	4	 	""	 	 	""	 	0.00	 
2015	11980	13	Albany St. (GA)	37	1619402	Hardge, Joshua	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1619402	N/A	""	4	0	4	 	""	 	 	""	 	0.00	 
2015	11980	13	Albany St. (GA)	77	1603501	Turner, Douglas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1603501	Fr	OL	4	0	4	1	-5	 	5	-5.00	 	-1.25	 
2015	11980	13	Albany St. (GA)	10	1513579	Williams, Charod	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1513579	Jr	QB	3	0	3	 	""	 	 	""	 	0.00	 
2015	11980	13	Albany St. (GA)	62	1503805	Bowman, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1503805	So	OL	3	0	3	 	""	 	 	""	 	0.00	 
2015	11980	13	Albany St. (GA)	95	1603508	Brown, Jeremy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1603508	Jr	DL	2	0	2	 	""	 	 	""	 	0.00	 
2015	11980	13	Albany St. (GA)	4	1250677	Atkins, Jessie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1250677	Sr	WR	2	2	2	 	""	 	 	""	 	0.00	 
2015	11980	13	Albany St. (GA)	35	1603477	Williams, Demetris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1603477	So	DB	2	0	2	 	""	 	 	""	 	0.00	 
2015	11980	13	Albany St. (GA)	47	1603481	Glover, II, Jonathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1603481	Fr	LB	2	0	2	 	""	 	 	""	 	0.00	 
2015	11980	13	Albany St. (GA)	56	1603494	Crayton, Stevonte	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1603494	Jr	LB	2	0	2	 	""	 	 	""	 	0.00	 
2015	11980	13	Albany St. (GA)	3	1503819	Miller, Kelderio	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1503819	Fr	DB	1	1	1	 	""	 	 	""	 	0.00	 
2015	11980	13	Albany St. (GA)	2	1603441	Brown, Joshua	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1603441	Sr	DB	1	0	1	 	""	 	 	""	 	0.00	 
2015	11980	13	Albany St. (GA)	31	1603463	Underwood, Shiquez	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1603463	Fr	RB	1	0	1	 	""	 	 	""	 	0.00	 
2015	11980	13	Albany St. (GA)	45	1603480	Howard, Neicco	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1603480	Fr	DB	1	0	1	 	""	 	 	""	 	0.00	 
2015	11980	13	Albany St. (GA)	76	1603500	Woods, Montrell	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1603500	Fr	OL	1	0	1	 	""	 	 	""	 	0.00	 
2015	11980	13	Albany St. (GA)	82	1603502	Harris, Nicholas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1603502	So	WR	1	0	1	 	""	 	 	""	 	0.00	 
2015	11980	13	Albany St. (GA)	83	1603503	Stellato, Syngin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1603503	Fr	TE	1	0	1	 	""	 	 	""	 	0.00	 
2015	11980	13	Albany St. (GA)	49	1628976	Dunwoody, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1628976	N/A	""	1	0	1	 	""	 	 	""	 	0.00	 
2015	11980	934	Alderson Broaddus	29	1610671	Knighten, Jamaris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1610671	Fr	RB	11	0	11	52	244	250	4.69	6	3	22.18	87
