2017	12424	75	Bridgewater (VA)	-	Totals	-	-	-	-	1	51	204	218	4.00	14	""	204.00	""
2017	12424	75	Bridgewater (VA)	-	Opponent Totals	-	-	-	-	1	42	191	217	4.55	26	2	191.00	""
2017	12424	76	Bridgewater St.	-	Totals	-	-	-	-	1	25	81	93	3.24	12	1	81.00	""
2017	12424	76	Bridgewater St.	-	Opponent Totals	-	-	-	-	1	36	112	134	3.11	22	2	112.00	""
2017	12424	78	Brockport	-	TEAM	-	-	-	-	1	""	""	""	""	""	""	0.00	""
2017	12424	78	Brockport	-	Totals	-	-	-	-	1	48	195	252	4.06	57	4	195.00	""
2017	12424	78	Brockport	-	Opponent Totals	-	-	-	-	1	20	70	77	3.50	7	2	70.00	""
2017	12424	84	Buena Vista	-	TEAM	-	-	-	-	1	""	""	""	""	""	""	0.00	""
2017	12424	84	Buena Vista	-	Totals	-	-	-	-	1	38	200	210	5.26	10	2	200.00	""
2017	12424	84	Buena Vista	-	Opponent Totals	-	-	-	-	1	36	151	161	4.19	10	2	151.00	""
2017	12424	85	Buffalo St.	-	TEAM	-	-	-	-	1	1	-4	""	-4.00	4	""	-4.00	""
2017	12424	85	Buffalo St.	-	Totals	-	-	-	-	1	43	168	208	3.91	40	4	168.00	""
2017	12424	85	Buffalo St.	-	Opponent Totals	-	-	-	-	1	30	145	176	4.83	31	2	145.00	""
2017	12424	122	CWRU	-	TEAM	-	-	-	-	1	1	-1	""	-1.00	1	""	-1.00	""
2017	12424	122	CWRU	-	Totals	-	-	-	-	1	46	250	275	5.43	25	3	250.00	""
2017	12424	122	CWRU	-	Opponent Totals	-	-	-	-	1	25	71	85	2.84	14	1	71.00	""
2017	12424	117	Capital	-	Totals	-	-	-	-	1	37	64	102	1.73	38	""	64.00	""
2017	12424	117	Capital	-	Opponent Totals	-	-	-	-	1	38	184	199	4.84	15	2	184.00	""
2017	12424	118	Carleton	-	TEAM	-	-	-	-	1	1	-32	""	-32.00	32	""	-32.00	""
2017	12424	118	Carleton	-	Totals	-	-	-	-	1	42	72	133	1.71	61	""	72.00	""
2017	12424	118	Carleton	-	Opponent Totals	-	-	-	-	1	28	59	83	2.11	24	""	59.00	""
2017	12424	119	Carnegie Mellon	-	TEAM	-	-	-	-	1	1	-2	""	-2.00	2	""	-2.00	""
2017	12424	119	Carnegie Mellon	-	Totals	-	-	-	-	1	66	320	340	4.85	20	3	320.00	""
2017	12424	119	Carnegie Mellon	-	Opponent Totals	-	-	-	-	1	34	140	174	4.12	34	1	140.00	""
2017	12424	120	Carroll (WI)	-	Totals	-	-	-	-	1	43	161	195	3.74	34	1	161.00	""
2017	12424	120	Carroll (WI)	-	Opponent Totals	-	-	-	-	1	42	92	159	2.19	67	2	92.00	""
2017	12424	121	Carthage	-	TEAM	-	-	-	-	1	1	-1	""	-1.00	1	""	-1.00	""
2017	12424	121	Carthage	-	Totals	-	-	-	-	1	34	232	247	6.82	15	3	232.00	""
2017	12424	121	Carthage	-	Opponent Totals	-	-	-	-	1	51	105	142	2.06	37	""	105.00	""
2017	12424	124	Catholic	-	TEAM	-	-	-	-	1	1	-1	""	-1.00	1	""	-1.00	""
2017	12424	124	Catholic	-	Totals	-	-	-	-	1	30	98	115	3.27	17	1	98.00	""
2017	12424	124	Catholic	-	Opponent Totals	-	-	-	-	1	47	170	193	3.62	23	1	170.00	""
2017	12424	126	Central (IA)	-	TEAM	-	-	-	-	1	1	-1	""	-1.00	1	""	-1.00	""
2017	12424	126	Central (IA)	-	Totals	-	-	-	-	1	54	196	226	3.63	30	2	196.00	""
2017	12424	126	Central (IA)	-	Opponent Totals	-	-	-	-	1	38	121	150	3.18	29	3	121.00	""
2017	12424	132	Centre	-	Totals	-	-	-	-	1	40	113	163	2.83	50	1	113.00	""
2017	12424	132	Centre	-	Opponent Totals	-	-	-	-	1	38	22	79	0.58	57	2	22.00	""
2017	12424	137	Chicago	-	Totals	-	-	-	-	1	25	71	85	2.84	14	1	71.00	""
2017	12424	137	Chicago	-	Opponent Totals	-	-	-	-	1	46	250	275	5.43	25	3	250.00	""
2017	12424	139	Chris. Newport	-	TEAM	-	-	-	-	1	1	-12	""	-12.00	12	""	-12.00	""
2017	12424	139	Chris. Newport	-	Totals	-	-	-	-	1	45	115	167	2.56	52	1	115.00	""
2017	12424	139	Chris. Newport	-	Opponent Totals	-	-	-	-	1	28	53	82	1.89	29	""	53.00	""
2017	12424	150	Coe	-	Totals	-	-	-	-	1	48	142	167	2.96	25	2	142.00	""
2017	12424	150	Coe	-	Opponent Totals	-	-	-	-	1	28	134	169	4.79	35	1	134.00	""
2017	12424	160	Concordia Chicago	-	TEAM	-	-	-	-	1	3	-17	""	-5.67	17	""	-17.00	""
2017	12424	160	Concordia Chicago	-	Totals	-	-	-	-	1	38	199	226	5.24	27	2	199.00	""
2017	12424	160	Concordia Chicago	-	Opponent Totals	-	-	-	-	1	54	240	253	4.44	13	3	240.00	""
2017	12424	1036	Concordia Wisconsin	-	Totals	-	-	-	-	1	30	136	157	4.53	21	""	136.00	""
2017	12424	1036	Concordia Wisconsin	-	Opponent Totals	-	-	-	-	1	39	135	157	3.46	22	1	135.00	""
2017	12424	161	Concordia-M'head	-	TEAM	-	-	-	-	1	""	""	""	""	""	""	0.00	""
2017	12424	161	Concordia-M'head	-	Totals	-	-	-	-	1	34	176	197	5.18	21	1	176.00	""
2017	12424	161	Concordia-M'head	-	Opponent Totals	-	-	-	-	1	44	139	154	3.16	15	2	139.00	""
2017	12424	166	Cornell College	-	Totals	-	-	-	-	1	47	271	280	5.77	9	5	271.00	""
2017	12424	166	Cornell College	-	Opponent Totals	-	-	-	-	1	33	83	140	2.52	57	""	83.00	""
2017	12424	1050	Defiance	-	Totals	-	-	-	-	1	26	53	90	2.04	37	""	53.00	""
2017	12424	1050	Defiance	-	Opponent Totals	-	-	-	-	1	43	134	169	3.12	35	5	134.00	""
2017	12424	179	Delaware Valley	-	TEAM	-	-	-	-	1	""	""	""	""	""	""	0.00	""
2017	12424	179	Delaware Valley	-	Totals	-	-	-	-	1	39	136	143	3.49	7	2	136.00	""
2017	12424	179	Delaware Valley	-	Opponent Totals	-	-	-	-	1	36	154	168	4.28	14	1	154.00	""
2017	12424	182	Denison	-	Totals	-	-	-	-	1	42	211	237	5.02	26	2	211.00	""
2017	12424	182	Denison	-	Opponent Totals	-	-	-	-	1	34	132	150	3.88	18	2	132.00	""
2017	12424	185	Dickinson	-	Totals	-	-	-	-	1	28	70	81	2.50	11	""	70.00	""
2017	12424	185	Dickinson	-	Opponent Totals	-	-	-	-	1	49	300	305	6.12	5	3	300.00	""
2017	12424	192	Dubuque	-	TEAM	-	-	-	-	1	2	-4	""	-2.00	4	""	-4.00	""
2017	12424	192	Dubuque	-	Totals	-	-	-	-	1	31	101	114	3.26	13	2	101.00	""
2017	12424	192	Dubuque	-	Opponent Totals	-	-	-	-	1	49	294	313	6.00	19	5	294.00	""
2017	12424	195	Earlham	-	TEAM	-	-	-	-	1	""	""	""	""	""	""	0.00	""
2017	12424	195	Earlham	-	Totals	-	-	-	-	1	22	19	49	0.86	30	""	19.00	""
2017	12424	195	Earlham	-	Opponent Totals	-	-	-	-	1	68	336	364	4.94	28	4	336.00	""
2017	12424	1062	East Tex. Baptist	-	Totals	-	-	-	-	1	42	188	209	4.48	21	3	188.00	""
2017	12424	1062	East Tex. Baptist	-	Opponent Totals	-	-	-	-	1	31	93	115	3.00	22	1	93.00	""
2017	12424	212	Elmhurst	-	Totals	-	-	-	-	1	35	130	138	3.71	8	""	130.00	""
2017	12424	212	Elmhurst	-	Opponent Totals	-	-	-	-	1	35	101	122	2.89	21	1	101.00	""
2017	12424	216	Emory & Henry	-	Totals	-	-	-	-	1	33	111	143	3.36	32	2	111.00	""
2017	12424	216	Emory & Henry	-	Opponent Totals	-	-	-	-	1	45	174	212	3.87	38	2	174.00	""
2017	12424	218	Eureka	-	Totals	-	-	-	-	1	50	234	242	4.68	8	3	234.00	""
2017	12424	218	Eureka	-	Opponent Totals	-	-	-	-	1	28	42	66	1.50	24	""	42.00	""
2017	12424	225	Ferrum	-	Totals	-	-	-	-	1	45	174	212	3.87	38	2	174.00	""
2017	12424	225	Ferrum	-	Opponent Totals	-	-	-	-	1	33	111	143	3.36	32	2	111.00	""
2017	12424	30032	Finlandia	-	Totals	-	-	-	-	1	39	135	157	3.46	22	1	135.00	""
2017	12424	30032	Finlandia	-	Opponent Totals	-	-	-	-	1	30	136	157	4.53	21	""	136.00	""
2017	12424	227	Fitchburg St.	-	TEAM	-	-	-	-	1	1	-1	""	-1.00	1	""	-1.00	""
2017	12424	227	Fitchburg St.	-	Totals	-	-	-	-	1	42	117	157	2.79	40	1	117.00	""
2017	12424	227	Fitchburg St.	-	Opponent Totals	-	-	-	-	1	27	39	70	1.44	31	""	39.00	""
2017	12424	239	Frank. & Marsh.	-	TEAM	-	-	-	-	1	1	-1	""	-1.00	1	""	-1.00	""
2017	12424	239	Frank. & Marsh.	-	Totals	-	-	-	-	1	46	223	241	4.85	18	3	223.00	""
2017	12424	239	Frank. & Marsh.	-	Opponent Totals	-	-	-	-	1	36	78	115	2.17	37	1	78.00	""
2017	12424	2694	Franklin	-	TEAM	-	-	-	-	1	""	""	""	""	""	""	0.00	""
2017	12424	2694	Franklin	-	Totals	-	-	-	-	1	32	66	90	2.06	24	1	66.00	""
2017	12424	2694	Franklin	-	Opponent Totals	-	-	-	-	1	44	279	296	6.34	17	2	279.00	""
2017	12424	243	Frostburg St.	-	TEAM	-	-	-	-	1	""	""	""	""	""	""	0.00	""
2017	12424	243	Frostburg St.	-	Totals	-	-	-	-	1	33	96	103	2.91	7	1	96.00	""
2017	12424	243	Frostburg St.	-	Opponent Totals	-	-	-	-	1	44	176	226	4.00	50	1	176.00	""
2017	12424	245	Gallaudet	-	TEAM	-	-	-	-	1	1	-15	""	-15.00	15	""	-15.00	""
2017	12424	245	Gallaudet	-	Totals	-	-	-	-	1	48	112	161	2.33	49	""	112.00	""
2017	12424	245	Gallaudet	-	Opponent Totals	-	-	-	-	1	38	246	253	6.47	7	2	246.00	""
2017	12424	30084	Geneva	-	TEAM	-	-	-	-	1	2	-7	""	-3.50	7	""	-7.00	""
2017	12424	30084	Geneva	-	Totals	-	-	-	-	1	44	176	226	4.00	50	1	176.00	""
2017	12424	30084	Geneva	-	Opponent Totals	-	-	-	-	1	33	96	103	2.91	7	1	96.00	""
2017	12424	1094	George Fox	-	Totals	-	-	-	-	1	28	61	93	2.18	32	""	61.00	""
2017	12424	1094	George Fox	-	Opponent Totals	-	-	-	-	1	26	91	123	3.50	32	""	91.00	""
2017	12424	258	Gettysburg	-	TEAM	-	-	-	-	1	""	""	""	""	""	""	0.00	""
2017	12424	258	Gettysburg	-	Totals	-	-	-	-	1	42	191	217	4.55	26	2	191.00	""
2017	12424	258	Gettysburg	-	Opponent Totals	-	-	-	-	1	51	204	218	4.00	14	""	204.00	""
2017	12424	263	Greensboro	-	TEAM	-	-	-	-	1	3	-39	""	-13.00	39	""	-39.00	""
2017	12424	263	Greensboro	-	Totals	-	-	-	-	1	44	59	147	1.34	88	""	59.00	""
2017	12424	263	Greensboro	-	Opponent Totals	-	-	-	-	1	51	334	342	6.55	8	9	334.00	""
2017	12424	1111	Greenville	-	TEAM	-	-	-	-	1	""	""	""	""	""	""	0.00	""
2017	12424	1111	Greenville	-	Totals	-	-	-	-	1	55	300	335	5.45	35	2	300.00	""
2017	12424	1111	Greenville	-	Opponent Totals	-	-	-	-	1	36	117	135	3.25	18	2	117.00	""
2017	12424	264	Grinnell	-	TEAM	-	-	-	-	1	""	""	""	""	""	""	0.00	""
2017	12424	264	Grinnell	-	Totals	-	-	-	-	1	42	107	147	2.55	40	1	107.00	""
2017	12424	264	Grinnell	-	Opponent Totals	-	-	-	-	1	33	209	214	6.33	5	3	209.00	""
2017	12424	265	Grove City	-	TEAM	-	-	-	-	1	1	0	""	0.00	""	""	0.00	""
2017	12424	265	Grove City	-	Totals	-	-	-	-	1	21	63	75	3.00	12	1	63.00	""
2017	12424	265	Grove City	-	Opponent Totals	-	-	-	-	1	48	177	220	3.69	43	2	177.00	""
2017	12424	1112	Guilford	-	TEAM	-	-	-	-	1	2	-3	""	-1.50	3	""	-3.00	""
2017	12424	1112	Guilford	-	Totals	-	-	-	-	1	51	334	342	6.55	8	9	334.00	""
2017	12424	1112	Guilford	-	Opponent Totals	-	-	-	-	1	44	59	147	1.34	88	""	59.00	""
2017	12424	266	Gust. Adolphus	-	TEAM	-	-	-	-	1	""	""	""	""	""	""	0.00	""
2017	12424	266	Gust. Adolphus	-	Totals	-	-	-	-	1	45	204	221	4.53	17	4	204.00	""
2017	12424	266	Gust. Adolphus	-	Opponent Totals	-	-	-	-	1	21	73	78	3.48	5	""	73.00	""
2017	12424	268	Hamline	-	Totals	-	-	-	-	1	46	190	207	4.13	17	1	190.00	""
2017	12424	268	Hamline	-	Opponent Totals	-	-	-	-	1	21	72	88	3.43	16	1	72.00	""
2017	12424	269	Hampden-Sydney	-	TEAM	-	-	-	-	1	""	""	""	""	""	""	0.00	""
2017	12424	269	Hampden-Sydney	-	Totals	-	-	-	-	1	23	93	111	4.04	18	""	93.00	""
2017	12424	269	Hampden-Sydney	-	Opponent Totals	-	-	-	-	1	53	258	286	4.87	28	3	258.00	""
2017	12424	271	Hardin-Simmons	-	TEAM	-	-	-	-	1	1	-4	""	-4.00	4	""	-4.00	""
2017	12424	271	Hardin-Simmons	-	Totals	-	-	-	-	1	47	145	196	3.09	51	""	145.00	""
2017	12424	271	Hardin-Simmons	-	Opponent Totals	-	-	-	-	1	39	71	116	1.82	45	""	71.00	""
2017	12424	273	Hartwick	-	Totals	-	-	-	-	1	36	143	193	3.97	50	2	143.00	""
2017	12424	273	Hartwick	-	Opponent Totals	-	-	-	-	1	37	63	116	1.70	53	1	63.00	""
2017	12424	278	Heidelberg	-	Totals	-	-	-	-	1	35	150	167	4.29	17	3	150.00	""
2017	12424	278	Heidelberg	-	Opponent Totals	-	-	-	-	1	56	239	280	4.27	41	2	239.00	""
2017	12424	1124	Hendrix	-	Totals	-	-	-	-	1	39	262	273	6.72	11	5	262.00	""
2017	12424	1124	Hendrix	-	Opponent Totals	-	-	-	-	1	39	70	154	1.79	84	2	70.00	""
2017	12424	281	Hiram	-	TEAM	-	-	-	-	1	1	-5	""	-5.00	5	""	-5.00	""
2017	12424	281	Hiram	-	Totals	-	-	-	-	1	28	48	66	1.71	18	""	48.00	""
2017	12424	281	Hiram	-	Opponent Totals	-	-	-	-	1	50	265	286	5.30	21	3	265.00	""
2017	12424	282	Hobart and William Smith Colleges	-	TEAM	-	-	-	-	1	1	0	""	0.00	""	""	0.00	""
2017	12424	282	Hobart and William Smith Colleges	-	Totals	-	-	-	-	1	20	70	77	3.50	7	2	70.00	""
2017	12424	282	Hobart and William Smith Colleges	-	Opponent Totals	-	-	-	-	1	48	195	252	4.06	57	4	195.00	""
2017	12424	286	Hope	-	TEAM	-	-	-	-	1	""	""	""	""	""	""	0.00	""
2017	12424	286	Hope	-	Totals	-	-	-	-	1	34	97	129	2.85	32	""	97.00	""
2017	12424	286	Hope	-	Opponent Totals	-	-	-	-	1	60	358	370	5.97	12	5	358.00	""
2017	12424	2741	Howard Payne	-	Totals	-	-	-	-	1	40	90	126	2.25	36	""	90.00	""
2017	12424	2741	Howard Payne	-	Opponent Totals	-	-	-	-	1	41	178	197	4.34	19	3	178.00	""
2017	12424	1130	Huntingdon	-	TEAM	-	-	-	-	1	3	-30	""	-10.00	30	""	-30.00	""
2017	12424	1130	Huntingdon	-	Totals	-	-	-	-	1	52	196	236	3.77	40	4	196.00	""
2017	12424	1130	Huntingdon	-	Opponent Totals	-	-	-	-	1	31	183	185	5.90	2	2	183.00	""
2017	12424	297	Illinois Col.	-	TEAM	-	-	-	-	1	4	-5	""	-1.25	5	""	-5.00	""
2017	12424	297	Illinois Col.	-	Totals	-	-	-	-	1	68	263	299	3.87	36	""	263.00	""
2017	12424	297	Illinois Col.	-	Opponent Totals	-	-	-	-	1	33	115	163	3.48	48	""	115.00	""
2017	12424	30173	Iowa Wesleyan	-	TEAM	-	-	-	-	1	""	""	""	""	""	""	0.00	""
2017	12424	30173	Iowa Wesleyan	-	Totals	-	-	-	-	1	33	83	140	2.52	57	""	83.00	""
2017	12424	30173	Iowa Wesleyan	-	Opponent Totals	-	-	-	-	1	47	271	280	5.77	9	5	271.00	""
2017	12424	313	Ithaca	-	TEAM	-	-	-	-	1	2	-1	""	-0.50	1	""	-1.00	""
2017	12424	313	Ithaca	-	Totals	-	-	-	-	1	31	55	76	1.77	21	""	55.00	""
2017	12424	313	Ithaca	-	Opponent Totals	-	-	-	-	1	44	96	117	2.18	21	1	96.00	""
2017	12424	320	John Carroll	-	TEAM	-	-	-	-	1	""	""	""	""	""	""	0.00	""
2017	12424	320	John Carroll	-	Totals	-	-	-	-	1	26	80	98	3.08	18	""	80.00	""
2017	12424	320	John Carroll	-	Opponent Totals	-	-	-	-	1	39	182	194	4.67	12	2	182.00	""
2017	12424	322	Johns Hopkins	-	TEAM	-	-	-	-	1	1	-2	""	-2.00	2	""	-2.00	""
2017	12424	322	Johns Hopkins	-	Totals	-	-	-	-	1	43	276	279	6.42	3	4	276.00	""
2017	12424	322	Johns Hopkins	-	Opponent Totals	-	-	-	-	1	71	358	393	5.04	35	4	358.00	""
2017	12424	326	Kalamazoo	-	TEAM	-	-	-	-	1	""	""	""	""	""	""	0.00	""
2017	12424	326	Kalamazoo	-	Totals	-	-	-	-	1	42	186	208	4.43	22	1	186.00	""
2017	12424	326	Kalamazoo	-	Opponent Totals	-	-	-	-	1	56	101	194	1.80	93	""	101.00	""
2017	12424	329	Kean	-	Totals	-	-	-	-	1	28	53	82	1.89	29	""	53.00	""
2017	12424	329	Kean	-	Opponent Totals	-	-	-	-	1	45	115	167	2.56	52	1	115.00	""
2017	12424	335	Kenyon	-	TEAM	-	-	-	-	1	2	-22	""	-11.00	22	""	-22.00	""
2017	12424	335	Kenyon	-	Totals	-	-	-	-	1	24	64	95	2.67	31	2	64.00	""
2017	12424	335	Kenyon	-	Opponent Totals	-	-	-	-	1	49	183	205	3.73	22	1	183.00	""
2017	12424	336	King's (PA)	-	TEAM	-	-	-	-	1	""	""	""	""	""	""	0.00	""
2017	12424	336	King's (PA)	-	Totals	-	-	-	-	1	24	70	105	2.92	35	1	70.00	""
2017	12424	336	King's (PA)	-	Opponent Totals	-	-	-	-	1	38	167	177	4.39	10	2	167.00	""
2017	12424	341	La Verne	-	TEAM	-	-	-	-	1	""	""	""	""	""	""	0.00	""
2017	12424	341	La Verne	-	Totals	-	-	-	-	1	51	258	275	5.06	17	3	258.00	""
2017	12424	341	La Verne	-	Opponent Totals	-	-	-	-	1	29	189	227	6.52	38	2	189.00	""
2017	12424	1162	LaGrange	-	Totals	-	-	-	-	1	27	155	161	5.74	6	2	155.00	""
2017	12424	1162	LaGrange	-	Opponent Totals	-	-	-	-	1	55	276	292	5.02	16	4	276.00	""
2017	12424	344	Lake Forest	-	TEAM	-	-	-	-	1	3	-5	""	-1.67	5	""	-5.00	""
2017	12424	344	Lake Forest	-	Totals	-	-	-	-	1	39	240	267	6.15	27	2	240.00	""
2017	12424	344	Lake Forest	-	Opponent Totals	-	-	-	-	1	31	134	166	4.32	32	1	134.00	""
2017	12424	348	Lawrence	-	Totals	-	-	-	-	1	46	126	158	2.74	32	""	126.00	""
2017	12424	348	Lawrence	-	Opponent Totals	-	-	-	-	1	20	38	81	1.90	43	""	38.00	""
2017	12424	351	Lebanon Valley	-	Totals	-	-	-	-	1	36	78	115	2.17	37	1	78.00	""
2017	12424	351	Lebanon Valley	-	Opponent Totals	-	-	-	-	1	46	223	241	4.85	18	3	223.00	""
2017	12424	1182	Louisiana Col.	-	Totals	-	-	-	-	1	31	183	185	5.90	2	2	183.00	""
2017	12424	1182	Louisiana Col.	-	Opponent Totals	-	-	-	-	1	52	196	236	3.77	40	4	196.00	""
2017	12424	372	Luther	-	Totals	-	-	-	-	1	58	224	266	42	3.86	2	224.00	""
2017	12424	372	Luther	-	Opponent Totals	-	-	-	-	1	42	284	284	""	6.76	4	284.00	""
2017	12424	373	Lycoming	-	TEAM	-	-	-	-	1	3	-10	""	-3.33	10	""	-10.00	""
2017	12424	373	Lycoming	-	Totals	-	-	-	-	1	51	198	255	3.88	57	3	198.00	""
2017	12424	373	Lycoming	-	Opponent Totals	-	-	-	-	1	33	118	154	3.58	36	1	118.00	""
2017	12424	398	MIT	-	Totals	-	-	-	-	1	32	90	99	2.81	9	""	90.00	""
2017	12424	398	MIT	-	Opponent Totals	-	-	-	-	1	43	248	264	5.77	16	2	248.00	""
2017	12424	377	MacMurray	-	TEAM	-	-	-	-	1	1	-6	""	-6.00	6	""	-6.00	""
2017	12424	377	MacMurray	-	Totals	-	-	-	-	1	37	206	233	5.57	27	2	206.00	""
2017	12424	377	MacMurray	-	Opponent Totals	-	-	-	-	1	31	138	142	4.45	4	""	138.00	""
2017	12424	376	Macalester	-	TEAM	-	-	-	-	1	1	0	""	0.00	""	""	0.00	""
2017	12424	376	Macalester	-	Totals	-	-	-	-	1	28	59	83	2.11	24	""	59.00	""
2017	12424	376	Macalester	-	Opponent Totals	-	-	-	-	1	42	72	133	1.71	61	""	72.00	""
2017	12424	378	Maine Maritime	-	Totals	-	-	-	-	1	63	265	296	4.21	31	4	265.00	""
2017	12424	378	Maine Maritime	-	Opponent Totals	-	-	-	-	1	41	209	226	5.10	17	3	209.00	""
2017	12424	1192	Manchester	-	Totals	-	-	-	-	1	43	162	200	3.77	38	1	162.00	""
2017	12424	1192	Manchester	-	Opponent Totals	-	-	-	-	1	46	186	231	4.04	45	2	186.00	""
2017	12424	1194	Maranatha Baptist	-	Totals	-	-	-	-	1	30	160	185	25	5.33	1	160.00	""
2017	12424	1194	Maranatha Baptist	-	Opponent Totals	-	-	-	-	1	43	198	218	20	4.60	""	198.00	""
2017	12424	385	Marietta	-	Totals	-	-	-	-	1	34	132	150	3.88	18	2	132.00	""
2017	12424	385	Marietta	-	Opponent Totals	-	-	-	-	1	42	211	237	5.02	26	2	211.00	""
