2017	12424	670	Texas St.	-	Opponent Totals	-	-	-	-	1	1	2	""
2017	12424	700	Texas Tech	-	Totals	-	-	-	-	1	1	2	1
2017	12424	700	Texas Tech	-	Opponent Totals	-	-	-	-	1	""	1	""
2017	12424	709	Toledo	-	TEAM	-	-	-	-	1	""	""	""
2017	12424	709	Toledo	-	Totals	-	-	-	-	1	""	""	""
2017	12424	709	Toledo	-	Opponent Totals	-	-	-	-	1	2	""	""
2017	12424	716	Troy	-	Totals	-	-	-	-	1	""	1	""
2017	12424	716	Troy	-	Opponent Totals	-	-	-	-	1	1	""	""
2017	12424	718	Tulane	-	Totals	-	-	-	-	1	""	""	""
2017	12424	718	Tulane	-	Opponent Totals	-	-	-	-	1	1	""	1
2017	12424	719	Tulsa	-	TEAM	-	-	-	-	1	""	""	""
2017	12424	719	Tulsa	-	Totals	-	-	-	-	1	2	1	""
2017	12424	719	Tulsa	-	Opponent Totals	-	-	-	-	1	""	""	""
2017	12424	128	UCF	-	TEAM	-	-	-	-	1	""	""	""
2017	12424	128	UCF	-	Totals	-	-	-	-	1	2	1	""
2017	12424	128	UCF	-	Opponent Totals	-	-	-	-	1	2	""	""
2017	12424	110	UCLA	-	TEAM	-	-	-	-	1	""	""	""
2017	12424	110	UCLA	-	Totals	-	-	-	-	1	1	1	""
2017	12424	110	UCLA	-	Opponent Totals	-	-	-	-	1	""	3	""
2017	12424	164	UConn	-	Totals	-	-	-	-	1	""	""	1
2017	12424	164	UConn	-	Opponent Totals	-	-	-	-	1	1	""	""
2017	12424	671	UL Lafayette	-	TEAM	-	-	-	-	1	""	""	""
2017	12424	671	UL Lafayette	-	Totals	-	-	-	-	1	""	""	""
2017	12424	671	UL Lafayette	-	Opponent Totals	-	-	-	-	1	""	""	""
2017	12424	704	UTEP	-	TEAM	-	-	-	-	1	""	""	""
2017	12424	704	UTEP	-	Totals	-	-	-	-	1	""	""	""
2017	12424	704	UTEP	-	Opponent Totals	-	-	-	-	1	1	""	""
2017	12424	706	UTSA	-	TEAM	-	-	-	-	1	""	""	""
2017	12424	706	UTSA	-	Totals	-	-	-	-	1	1	""	""
2017	12424	706	UTSA	-	Opponent Totals	-	-	-	-	1	3	1	""
2017	12424	731	Utah St.	-	TEAM	-	-	-	-	1	""	""	""
2017	12424	731	Utah St.	-	Totals	-	-	-	-	1	""	1	""
2017	12424	731	Utah St.	-	Opponent Totals	-	-	-	-	1	""	""	""
2017	12424	736	Vanderbilt	-	Totals	-	-	-	-	1	2	""	""
2017	12424	736	Vanderbilt	-	Opponent Totals	-	-	-	-	1	""	""	""
2017	12424	746	Virginia	-	Totals	-	-	-	-	1	""	""	""
2017	12424	746	Virginia	-	Opponent Totals	-	-	-	-	1	3	1	""
2017	12424	742	Virginia Tech	-	TEAM	-	-	-	-	1	""	""	""
2017	12424	742	Virginia Tech	-	Totals	-	-	-	-	1	1	3	""
2017	12424	742	Virginia Tech	-	Opponent Totals	-	-	-	-	1	4	""	""
2017	12424	749	Wake Forest	-	TEAM	-	-	-	-	1	""	""	""
2017	12424	749	Wake Forest	-	Totals	-	-	-	-	1	1	""	1
2017	12424	749	Wake Forest	-	Opponent Totals	-	-	-	-	1	""	""	""
2017	12424	756	Washington	-	TEAM	-	-	-	-	1	""	""	""
2017	12424	756	Washington	-	Totals	-	-	-	-	1	2	1	""
2017	12424	756	Washington	-	Opponent Totals	-	-	-	-	1	""	1	""
2017	12424	754	Washington St.	-	TEAM	-	-	-	-	1	""	""	""
2017	12424	754	Washington St.	-	Totals	-	-	-	-	1	""	1	""
2017	12424	754	Washington St.	-	Opponent Totals	-	-	-	-	1	""	1	""
2017	12424	768	West Virginia	-	Totals	-	-	-	-	1	1	""	""
2017	12424	768	West Virginia	-	Opponent Totals	-	-	-	-	1	1	2	""
2017	12424	772	Western Ky.	-	TEAM	-	-	-	-	1	""	""	""
2017	12424	772	Western Ky.	-	Totals	-	-	-	-	1	""	2	""
2017	12424	772	Western Ky.	-	Opponent Totals	-	-	-	-	1	""	""	""
2017	12424	774	Western Mich.	-	TEAM	-	-	-	-	1	""	""	""
2017	12424	774	Western Mich.	-	Totals	-	-	-	-	1	1	""	""
2017	12424	774	Western Mich.	-	Opponent Totals	-	-	-	-	1	""	""	""
2017	12424	796	Wisconsin	-	TEAM	-	-	-	-	1	""	""	""
2017	12424	796	Wisconsin	-	Totals	-	-	-	-	1	1	2	""
2017	12424	796	Wisconsin	-	Opponent Totals	-	-	-	-	1	1	2	""
2017	12424	811	Wyoming	-	TEAM	-	-	-	-	1	""	""	""
2017	12424	811	Wyoming	-	Totals	-	-	-	-	1	1	""	""
2017	12424	811	Wyoming	-	Opponent Totals	-	-	-	-	1	""	""	""
