year	year_id	team_id	team_name	game_date	game_string	opponent_id	opponent_name	opponent_url	neutral_site	neutral_location	home_game	score_string	team_won	score	team_score	opponent_score	overtime	overtime_periods	game_id	game_url
2016	12240	182	Denison	10/17/2015	@ Wittenberg		Wittenberg		false		false	-								
2016	12240	182	Denison	10/24/2015	@ Allegheny		Allegheny		false		false	-								
2016	12240	182	Denison	10/31/2015	DePauw		DePauw		false		true	-								
2016	12240	182	Denison	11/07/2015	@ Wabash		Wabash		false		false	-								
2016	12240	182	Denison	11/14/2015	Kenyon		Kenyon		false		true	-								
2016	12240	185	Dickinson	09/05/2015	Hobart	282	Hobart	http://stats.ncaa.org/team/index/12240?org_id=282	false		true	L 7 - 29	false	7 - 29	7	29	false		hobart-dickinson#boxscore	http://www.ncaa.com/game/football/d3/2015/09/05/hobart-dickinson#boxscore
2016	12240	185	Dickinson	09/12/2015	Juniata	325	Juniata	http://stats.ncaa.org/team/index/12240?org_id=325	false		true	W 10 - 0	true	10 - 0	10	0	false		juniata-dickinson#boxscore	http://www.ncaa.com/game/football/d3/2015/09/12/juniata-dickinson#boxscore
2016	12240	185	Dickinson	09/19/2015	@ Susquehanna	685	Susquehanna	http://stats.ncaa.org/team/index/12240?org_id=685	false		false	L 35 - 42	false	35 - 42	35	42	false		dickinson-susquehanna#boxscore	http://www.ncaa.com/game/football/d3/2015/09/19/dickinson-susquehanna#boxscore
2016	12240	185	Dickinson	09/26/2015	Moravian		Moravian		false		true	-								
2016	12240	185	Dickinson	10/03/2015	@ Frank. & Marsh.		Frank. & Marsh.		false		false	-								
2016	12240	185	Dickinson	10/16/2015	@ Johns Hopkins		Johns Hopkins		false		false	-								
2016	12240	185	Dickinson	10/24/2015	McDaniel		McDaniel		false		true	-								
2016	12240	185	Dickinson	10/31/2015	@ Muhlenberg		Muhlenberg		false		false	-								
2016	12240	185	Dickinson	11/07/2015	@ Gettysburg		Gettysburg		false		false	-								
2016	12240	185	Dickinson	11/14/2015	Ursinus		Ursinus		false		true	-								
2016	12240	192	Dubuque	09/05/2015	@ Saint John's (MN)	602	Saint John's (MN)	http://stats.ncaa.org/team/index/12240?org_id=602	false		false	L 9 - 45	false	9 - 45	9	45	false		dubuque-saint-johns-mn#boxscore	http://www.ncaa.com/game/football/d3/2015/09/05/dubuque-saint-johns-mn#boxscore
2016	12240	192	Dubuque	09/12/2015	Wis.-Platteville	800	Wis.-Platteville	http://stats.ncaa.org/team/index/12240?org_id=800	false		true	L 7 - 31	false	7 - 31	7	31	false		wis-platteville-dubuque#boxscore	http://www.ncaa.com/game/football/d3/2015/09/12/wis-platteville-dubuque#boxscore
2016	12240	192	Dubuque	09/19/2015	@ Pacific (OR)	2751	Pacific (OR)	http://stats.ncaa.org/team/index/12240?org_id=2751	false		false	W 31 - 29	true	31 - 29	31	29	false		dubuque-pacific-or#boxscore	http://www.ncaa.com/game/football/d3/2015/09/19/dubuque-pacific-or#boxscore
2016	12240	192	Dubuque	10/03/2015	Luther		Luther		false		true	-								
2016	12240	192	Dubuque	10/10/2015	@ Simpson		Simpson		false		false	-								
2016	12240	192	Dubuque	10/17/2015	Wartburg		Wartburg		false		true	-								
2016	12240	192	Dubuque	10/24/2015	@ Buena Vista		Buena Vista		false		false	-								
2016	12240	192	Dubuque	10/31/2015	Loras		Loras		false		true	-								
2016	12240	192	Dubuque	11/07/2015	@ Coe		Coe		false		false	-								
2016	12240	192	Dubuque	11/14/2015	Central (IA)		Central (IA)		false		true	-								
2016	12240	195	Earlham	09/05/2015	@ Olivet	525	Olivet	http://stats.ncaa.org/team/index/12240?org_id=525	false		false	L 13 - 74	false	13 - 74	13	74	false		earlham-olivet#boxscore	http://www.ncaa.com/game/football/d3/2015/09/05/earlham-olivet#boxscore
2016	12240	195	Earlham	09/12/2015	DePauw	177	DePauw	http://stats.ncaa.org/team/index/12240?org_id=177	false		true	L 0 - 53	false	0 - 53	0	53	false		depauw-earlham#boxscore	http://www.ncaa.com/game/football/d3/2015/09/12/depauw-earlham#boxscore
2016	12240	195	Earlham	09/19/2015	Manchester	1192	Manchester	http://stats.ncaa.org/team/index/12240?org_id=1192	false		true	L 23 - 67	false	23 - 67	23	67	false		manchester-earlham#boxscore	http://www.ncaa.com/game/football/d3/2015/09/19/manchester-earlham#boxscore
2016	12240	195	Earlham	09/26/2015	@ Anderson (IN)		Anderson (IN)		false		false	-								
2016	12240	195	Earlham	10/03/2015	@ Mt. St. Joseph		Mt. St. Joseph		false		false	-								
2016	12240	195	Earlham	10/10/2015	Franklin		Franklin		false		true	-								
2016	12240	195	Earlham	10/17/2015	@ Bluffton		Bluffton		false		false	-								
2016	12240	195	Earlham	10/24/2015	@ Defiance		Defiance		false		false	-								
2016	12240	195	Earlham	10/31/2015	Hanover		Hanover		false		true	-								
2016	12240	195	Earlham	11/14/2015	Rose-Hulman		Rose-Hulman		false		true	-								
2016	12240	1062	East Tex. Baptist	09/05/2015	McMurry	8530	McMurry	http://stats.ncaa.org/team/index/12240?org_id=8530	false		true	L 22 - 49	false	22 - 49	22	49	false		mcmurry-east-tex-baptist#boxscore	http://www.ncaa.com/game/football/d3/2015/09/05/mcmurry-east-tex-baptist#boxscore
2016	12240	1062	East Tex. Baptist	09/11/2015	@ Texas Col.		Texas Col.		false		false	W 56 - 14	true	56 - 14	56	14	false		east-tex-baptist-texas-col#boxscore	http://www.ncaa.com/game/football/d3/2015/09/11/east-tex-baptist-texas-col#boxscore
2016	12240	1062	East Tex. Baptist	09/19/2015	@ Southwestern (TX)	8746	Southwestern (TX)	http://stats.ncaa.org/team/index/12240?org_id=8746	false		false	W 46 - 37	true	46 - 37	46	37	false		east-tex-baptist-southwestern-tx#boxscore	http://www.ncaa.com/game/football/d3/2015/09/19/east-tex-baptist-southwestern-tx#boxscore
2016	12240	1062	East Tex. Baptist	09/26/2015	Louisiana Col.		Louisiana Col.		false		true	-								
2016	12240	1062	East Tex. Baptist	10/10/2015	Texas Lutheran		Texas Lutheran		false		true	-								
2016	12240	1062	East Tex. Baptist	10/17/2015	@ Howard Payne		Howard Payne		false		false	-								
2016	12240	1062	East Tex. Baptist	10/24/2015	Belhaven		Belhaven		false		true	-								
2016	12240	1062	East Tex. Baptist	10/31/2015	@ Sul Ross St.		Sul Ross St.		false		false	-								
2016	12240	1062	East Tex. Baptist	11/07/2015	Hardin-Simmons		Hardin-Simmons		false		true	-								
2016	12240	1062	East Tex. Baptist	11/14/2015	@ Mary Hardin-Baylor		Mary Hardin-Baylor		false		false	-								
2016	12240	212	Elmhurst	09/05/2015	Loras	364	Loras	http://stats.ncaa.org/team/index/12240?org_id=364	false		true	W 31 - 17	true	31 - 17	31	17	false		loras-elmhurst#boxscore	http://www.ncaa.com/game/football/d3/2015/09/05/loras-elmhurst#boxscore
2016	12240	212	Elmhurst	09/12/2015	Hope	286	Hope	http://stats.ncaa.org/team/index/12240?org_id=286	false		true	W 13 - 7	true	13 - 7	13	7	false		hope-elmhurst#boxscore	http://www.ncaa.com/game/football/d3/2015/09/12/hope-elmhurst#boxscore
2016	12240	212	Elmhurst	09/26/2015	@ Simpson		Simpson		false		false	-								
2016	12240	212	Elmhurst	10/03/2015	@ Augustana (IL)		Augustana (IL)		false		false	-								
2016	12240	212	Elmhurst	10/10/2015	Carthage		Carthage		false		true	-								
2016	12240	212	Elmhurst	10/17/2015	@ North Park		North Park		false		false	-								
2016	12240	212	Elmhurst	10/24/2015	Ill. Wesleyan		Ill. Wesleyan		false		true	-								
2016	12240	212	Elmhurst	10/31/2015	@ Wheaton (IL)		Wheaton (IL)		false		false	-								
2016	12240	212	Elmhurst	11/07/2015	Millikin		Millikin		false		true	-								
2016	12240	212	Elmhurst	11/14/2015	@ North Central (IL)		North Central (IL)		false		false	-								
2016	12240	216	Emory & Henry	09/05/2015	Ferrum	225	Ferrum	http://stats.ncaa.org/team/index/12240?org_id=225	false		true	W 55 - 7	true	55 - 7	55	7	false		ferrum-emory--henry#boxscore	http://www.ncaa.com/game/football/d3/2015/09/05/ferrum-emory--henry#boxscore
2016	12240	216	Emory & Henry	09/19/2015	Maryville (TN)	396	Maryville (TN)	http://stats.ncaa.org/team/index/12240?org_id=396	false		true	L 13 - 30	false	13 - 30	13	30	false		maryville-tn-emory--henry#boxscore	http://www.ncaa.com/game/football/d3/2015/09/19/maryville-tn-emory--henry#boxscore
2016	12240	216	Emory & Henry	09/26/2015	@ ETSU		ETSU		false		false	-								
2016	12240	216	Emory & Henry	10/03/2015	@ Randolph-Macon		Randolph-Macon		false		false	-								
2016	12240	216	Emory & Henry	10/10/2015	Bridgewater (VA)		Bridgewater (VA)		false		true	-								
2016	12240	216	Emory & Henry	10/17/2015	Hampden-Sydney		Hampden-Sydney		false		true	-								
2016	12240	216	Emory & Henry	10/24/2015	@ Catholic		Catholic		false		false	-								
2016	12240	216	Emory & Henry	10/31/2015	Wash. & Lee		Wash. & Lee		false		true	-								
2016	12240	216	Emory & Henry	11/07/2015	@ Shenandoah		Shenandoah		false		false	-								
2016	12240	216	Emory & Henry	11/14/2015	@ Guilford		Guilford		false		false	-								
2016	12240	8981	Endicott	09/05/2015	Framingham St.	238	Framingham St.	http://stats.ncaa.org/team/index/12240?org_id=238	false		true	L 6 - 42	false	6 - 42	6	42	false		framingham-st-endicott#boxscore	http://www.ncaa.com/game/football/d3/2015/09/05/framingham-st-endicott#boxscore
2016	12240	8981	Endicott	09/12/2015	@ Hobart	282	Hobart	http://stats.ncaa.org/team/index/12240?org_id=282	false		false	L 17 - 28	false	17 - 28	17	28	false		endicott-hobart#boxscore	http://www.ncaa.com/game/football/d3/2015/09/12/endicott-hobart#boxscore
2016	12240	8981	Endicott	09/19/2015	@ St. Lawrence	607	St. Lawrence	http://stats.ncaa.org/team/index/12240?org_id=607	false		false	L 9 - 34	false	9 - 34	9	34	false		endicott-st-lawrence#boxscore	http://www.ncaa.com/game/football/d3/2015/09/19/endicott-st-lawrence#boxscore
2016	12240	8981	Endicott	09/26/2015	@ Nichols		Nichols		false		false	-								
2016	12240	8981	Endicott	10/03/2015	MIT		MIT		false		true	-								
2016	12240	8981	Endicott	10/17/2015	@ Salve Regina		Salve Regina		false		false	-								
2016	12240	8981	Endicott	10/24/2015	Maine Maritime		Maine Maritime		false		true	-								
2016	12240	8981	Endicott	10/31/2015	@ Western New Eng.		Western New Eng.		false		false	-								
2016	12240	8981	Endicott	11/07/2015	Curry		Curry		false		true	-								
2016	12240	8981	Endicott	11/14/2015	Coast Guard		Coast Guard		false		true	-								
2016	12240	218	Eureka	09/05/2015	Knox	337	Knox	http://stats.ncaa.org/team/index/12240?org_id=337	false		true	W 32 - 21	true	32 - 21	32	21	false		knox-eureka#boxscore	http://www.ncaa.com/game/football/d3/2015/09/05/knox-eureka#boxscore
2016	12240	218	Eureka	09/12/2015	@ Martin Luther	8597	Martin Luther	http://stats.ncaa.org/team/index/12240?org_id=8597	false		false	W 55 - 21	true	55 - 21	55	21	false		eureka-martin-luther#boxscore	http://www.ncaa.com/game/football/d3/2015/09/12/eureka-martin-luther#boxscore
2016	12240	218	Eureka	09/19/2015	St. Scholastica	618	St. Scholastica	http://stats.ncaa.org/team/index/12240?org_id=618	false		true	L 14 - 21	false	14 - 21	14	21	false		st-scholastica-eureka#boxscore	http://www.ncaa.com/game/football/d3/2015/09/19/st-scholastica-eureka#boxscore
2016	12240	218	Eureka	09/26/2015	@ MacMurray		MacMurray		false		false	-								
2016	12240	218	Eureka	10/03/2015	Greenville		Greenville		false		true	-								
2016	12240	218	Eureka	10/10/2015	Westminster (MO)		Westminster (MO)		false		true	-								
2016	12240	218	Eureka	10/17/2015	@ Iowa Wesleyan		Iowa Wesleyan		false		false	-								
2016	12240	218	Eureka	10/24/2015	Crown (MN)		Crown (MN)		false		true	-								
2016	12240	218	Eureka	10/31/2015	@ Minn.-Morris		Minn.-Morris		false		false	-								
2016	12240	218	Eureka	11/07/2015	@ Northwestern-St. Paul		Northwestern-St. Paul		false		false	-								
2016	12240	221	FDU-Florham	09/12/2015	@ TCNJ	712	TCNJ	http://stats.ncaa.org/team/index/12240?org_id=712	false		false	W 34 - 29	true	34 - 29	34	29	false		fdu-florham-tcnj#boxscore	http://www.ncaa.com/game/football/d3/2015/09/12/fdu-florham-tcnj#boxscore
2016	12240	221	FDU-Florham	09/19/2015	@ King's (PA)	336	King's (PA)	http://stats.ncaa.org/team/index/12240?org_id=336	false		false	L 28 - 35 (1OT)	false	28 - 35	28	35	true	1OT	fdu-florham-kings-pa#boxscore	http://www.ncaa.com/game/football/d3/2015/09/19/fdu-florham-kings-pa#boxscore
2016	12240	221	FDU-Florham	09/25/2015	Wilkes		Wilkes		false		true	-								
2016	12240	221	FDU-Florham	10/02/2015	Delaware Valley		Delaware Valley		false		true	-								
2016	12240	221	FDU-Florham	10/10/2015	@ Lebanon Valley		Lebanon Valley		false		false	-								
2016	12240	221	FDU-Florham	10/17/2015	Albright		Albright		false		true	-								
2016	12240	221	FDU-Florham	10/24/2015	@ Lycoming		Lycoming		false		false	-								
2016	12240	221	FDU-Florham	10/31/2015	Misericordia		Misericordia		false		true	-								
2016	12240	221	FDU-Florham	11/07/2015	@ Widener		Widener		false		false	-								
2016	12240	221	FDU-Florham	11/14/2015	Stevenson		Stevenson		false		true	-								
2016	12240	225	Ferrum	09/05/2015	@ Emory & Henry	216	Emory & Henry	http://stats.ncaa.org/team/index/12240?org_id=216	false		false	L 7 - 55	false	7 - 55	7	55	false		ferrum-emory--henry#boxscore	http://www.ncaa.com/game/football/d3/2015/09/05/ferrum-emory--henry#boxscore
2016	12240	225	Ferrum	09/12/2015	Shenandoah	637	Shenandoah	http://stats.ncaa.org/team/index/12240?org_id=637	false		true	L 27 - 42	false	27 - 42	27	42	false		shenandoah-ferrum#boxscore	http://www.ncaa.com/game/football/d3/2015/09/12/shenandoah-ferrum#boxscore
2016	12240	225	Ferrum	09/19/2015	Hampden-Sydney	269	Hampden-Sydney	http://stats.ncaa.org/team/index/12240?org_id=269	false		true	L 24 - 55	false	24 - 55	24	55	false		hampden-sydney-ferrum#boxscore	http://www.ncaa.com/game/football/d3/2015/09/19/hampden-sydney-ferrum#boxscore
2016	12240	225	Ferrum	10/03/2015	Greensboro		Greensboro		false		true	-								
2016	12240	225	Ferrum	10/10/2015	Huntingdon		Huntingdon		false		true	-								
2016	12240	225	Ferrum	10/17/2015	@ Maryville (TN)		Maryville (TN)		false		false	-								
2016	12240	225	Ferrum	10/24/2015	LaGrange		LaGrange		false		true	-								
2016	12240	225	Ferrum	10/31/2015	@ Methodist		Methodist		false		false	-								
2016	12240	225	Ferrum	11/07/2015	Averett		Averett		false		true	-								
2016	12240	225	Ferrum	11/14/2015	@ N.C. Wesleyan		N.C. Wesleyan		false		false	-								
2016	12240	30032	Finlandia	09/05/2015	Alma	21	Alma	http://stats.ncaa.org/team/index/12240?org_id=21	false		true	L 0 - 43	false	0 - 43	0	43	false		alma-finlandia#boxscore	http://www.ncaa.com/game/football/d3/2015/09/05/alma-finlandia#boxscore
2016	12240	30032	Finlandia	09/12/2015	@ Wis.-Oshkosh	798	Wis.-Oshkosh	http://stats.ncaa.org/team/index/12240?org_id=798	false		false	L 0 - 86	false	0 - 86	0	86	false		finlandia-wis-oshkosh#boxscore	http://www.ncaa.com/game/football/d3/2015/09/12/finlandia-wis-oshkosh#boxscore
2016	12240	30032	Finlandia	09/19/2015	@ Wis.-Whitewater	805	Wis.-Whitewater	http://stats.ncaa.org/team/index/12240?org_id=805	false		false	L 3 - 66	false	3 - 66	3	66	false		finlandia-wis-whitewater#boxscore	http://www.ncaa.com/game/football/d3/2015/09/19/finlandia-wis-whitewater#boxscore
2016	12240	30032	Finlandia	09/26/2015	Wis.-Stevens Point		Wis.-Stevens Point		false		true	-								
2016	12240	30032	Finlandia	10/03/2015	Maranatha Baptist		Maranatha Baptist		false		true	-								
2016	12240	30032	Finlandia	10/10/2015	Presentation		Presentation		false		true	-								
2016	12240	30032	Finlandia	10/17/2015	@ Buffalo St.		Buffalo St.		false		false	-								
2016	12240	30032	Finlandia	10/24/2015	Trinity Bible (ND)		Trinity Bible (ND)		false		true	-								
2016	12240	30032	Finlandia	10/31/2015	@ Maranatha Baptist		Maranatha Baptist		false		false	-								
2016	12240	30032	Finlandia	11/14/2015	@ Mt. St. Joseph		Mt. St. Joseph		false		false	-								
2016	12240	227	Fitchburg St.	09/04/2015	Becker	26107	Becker	http://stats.ncaa.org/team/index/12240?org_id=26107	false		true	W 42 - 25	true	42 - 25	42	25	false		becker-fitchburg-st#boxscore	http://www.ncaa.com/game/football/d3/2015/09/04/becker-fitchburg-st#boxscore
2016	12240	227	Fitchburg St.	09/11/2015	@ Curry	170	Curry	http://stats.ncaa.org/team/index/12240?org_id=170	false		false	W 31 - 3	true	31 - 3	31	3	false		fitchburg-st-curry#boxscore	http://www.ncaa.com/game/football/d3/2015/09/11/fitchburg-st-curry#boxscore
2016	12240	227	Fitchburg St.	09/19/2015	@ Framingham St.	238	Framingham St.	http://stats.ncaa.org/team/index/12240?org_id=238	false		false	L 21 - 34	false	21 - 34	21	34	false		fitchburg-st-framingham-st#boxscore	http://www.ncaa.com/game/football/d3/2015/09/19/fitchburg-st-framingham-st#boxscore
2016	12240	227	Fitchburg St.	09/26/2015	Bridgewater St.		Bridgewater St.		false		true	-								
2016	12240	227	Fitchburg St.	10/03/2015	@ Mass. Maritime		Mass. Maritime		false		false	-								
2016	12240	227	Fitchburg St.	10/10/2015	Worcester St.		Worcester St.		false		true	-								
2016	12240	227	Fitchburg St.	10/17/2015	@ Western Conn. St.		Western Conn. St.		false		false	-								
2016	12240	227	Fitchburg St.	10/31/2015	@ Westfield St.		Westfield St.		false		false	-								
2016	12240	227	Fitchburg St.	11/07/2015	UMass Dartmouth		UMass Dartmouth		false		true	-								
2016	12240	227	Fitchburg St.	11/14/2015	Plymouth St.		Plymouth St.		false		true	-								
2016	12240	238	Framingham St.	09/05/2015	@ Endicott	8981	Endicott	http://stats.ncaa.org/team/index/12240?org_id=8981	false		false	W 42 - 6	true	42 - 6	42	6	false		framingham-st-endicott#boxscore	http://www.ncaa.com/game/football/d3/2015/09/05/framingham-st-endicott#boxscore
2016	12240	238	Framingham St.	09/12/2015	SUNY Cortland	168	SUNY Cortland	http://stats.ncaa.org/team/index/12240?org_id=168	false		true	L 49 - 61	false	49 - 61	49	61	false		suny-cortland-framingham-st#boxscore	http://www.ncaa.com/game/football/d3/2015/09/12/suny-cortland-framingham-st#boxscore
2016	12240	238	Framingham St.	09/19/2015	Fitchburg St.	227	Fitchburg St.	http://stats.ncaa.org/team/index/12240?org_id=227	false		true	W 34 - 21	true	34 - 21	34	21	false		fitchburg-st-framingham-st#boxscore	http://www.ncaa.com/game/football/d3/2015/09/19/fitchburg-st-framingham-st#boxscore
2016	12240	238	Framingham St.	09/26/2015	@ Western Conn. St.		Western Conn. St.		false		false	-								
2016	12240	238	Framingham St.	10/03/2015	UMass Dartmouth		UMass Dartmouth		false		true	-								
2016	12240	238	Framingham St.	10/10/2015	@ Westfield St.		Westfield St.		false		false	-								
2016	12240	238	Framingham St.	10/24/2015	Plymouth St.		Plymouth St.		false		true	-								
2016	12240	238	Framingham St.	10/31/2015	Mass. Maritime		Mass. Maritime		false		true	-								
2016	12240	238	Framingham St.	11/07/2015	@ Bridgewater St.		Bridgewater St.		false		false	-								
2016	12240	238	Framingham St.	11/14/2015	@ Worcester St.		Worcester St.		false		false	-								
2016	12240	239	Frank. & Marsh.	09/03/2015	@ Lebanon Valley	351	Lebanon Valley	http://stats.ncaa.org/team/index/12240?org_id=351	false		false	W 42 - 37	true	42 - 37	42	37	false		frank--marsh-lebanon-valley#boxscore	http://www.ncaa.com/game/football/d3/2015/09/03/frank--marsh-lebanon-valley#boxscore
2016	12240	239	Frank. & Marsh.	09/12/2015	Muhlenberg	453	Muhlenberg	http://stats.ncaa.org/team/index/12240?org_id=453	false		true	W 16 - 15	true	16 - 15	16	15	false		muhlenberg-frank--marsh#boxscore	http://www.ncaa.com/game/football/d3/2015/09/12/muhlenberg-frank--marsh#boxscore
2016	12240	239	Frank. & Marsh.	09/19/2015	@ Ursinus	730	Ursinus	http://stats.ncaa.org/team/index/12240?org_id=730	false		false	W 17 - 13	true	17 - 13	17	13	false		frank--marsh-ursinus#boxscore	http://www.ncaa.com/game/football/d3/2015/09/19/frank--marsh-ursinus#boxscore
2016	12240	239	Frank. & Marsh.	09/26/2015	Juniata		Juniata		false		true	-								
2016	12240	239	Frank. & Marsh.	10/03/2015	Dickinson		Dickinson		false		true	-								
2016	12240	239	Frank. & Marsh.	10/17/2015	@ McDaniel		McDaniel		false		false	-								
2016	12240	239	Frank. & Marsh.	10/24/2015	@ Moravian		Moravian		false		false	-								
2016	12240	239	Frank. & Marsh.	10/31/2015	Susquehanna		Susquehanna		false		true	-								
2016	12240	239	Frank. & Marsh.	11/07/2015	@ Johns Hopkins		Johns Hopkins		false		false	-								
2016	12240	239	Frank. & Marsh.	11/14/2015	Gettysburg		Gettysburg		false		true	-								
2016	12240	2694	Franklin	09/05/2015	Ill. Wesleyan	300	Ill. Wesleyan	http://stats.ncaa.org/team/index/12240?org_id=300	false		true	L 24 - 34	false	24 - 34	24	34	false		ill-wesleyan-franklin#boxscore	http://www.ncaa.com/game/football/d3/2015/09/05/ill-wesleyan-franklin#boxscore
2016	12240	2694	Franklin	09/12/2015	@ Butler	87	Butler	http://stats.ncaa.org/team/index/12240?org_id=87	false		false	L 14 - 41	false	14 - 41	14	41	false		franklin-butler#boxscore	http://www.ncaa.com/game/football/fcs/2015/09/12/franklin-butler#boxscore
2016	12240	2694	Franklin	09/19/2015	Anderson (IN)	939	Anderson (IN)	http://stats.ncaa.org/team/index/12240?org_id=939	false		true	W 56 - 0	true	56 - 0	56	0	false		anderson-in-franklin#boxscore	http://www.ncaa.com/game/football/d3/2015/09/19/anderson-in-franklin#boxscore
2016	12240	2694	Franklin	09/26/2015	@ Bluffton		Bluffton		false		false	-								
2016	12240	2694	Franklin	10/03/2015	Manchester		Manchester		false		true	-								
2016	12240	2694	Franklin	10/10/2015	@ Earlham		Earlham		false		false	-								
2016	12240	2694	Franklin	10/17/2015	Mt. St. Joseph		Mt. St. Joseph		false		true	-								
2016	12240	2694	Franklin	10/24/2015	@ Rose-Hulman		Rose-Hulman		false		false	-								
2016	12240	2694	Franklin	11/07/2015	Defiance		Defiance		false		true	-								
2016	12240	2694	Franklin	11/14/2015	@ Hanover		Hanover		false		false	-								
2016	12240	243	Frostburg St.	09/05/2015	@ Geneva	30084	Geneva	http://stats.ncaa.org/team/index/12240?org_id=30084	false		false	W 52 - 21	true	52 - 21	52	21	false		frostburg-st-geneva#boxscore	http://www.ncaa.com/game/football/d3/2015/09/05/frostburg-st-geneva#boxscore
2016	12240	243	Frostburg St.	09/12/2015	Wesley	763	Wesley	http://stats.ncaa.org/team/index/12240?org_id=763	false		true	L 3 - 44	false	3 - 44	3	44	false		wesley-frostburg-st#boxscore	http://www.ncaa.com/game/football/d3/2015/09/12/wesley-frostburg-st#boxscore
2016	12240	243	Frostburg St.	09/19/2015	@ Southern Va.	30164	Southern Va.	http://stats.ncaa.org/team/index/12240?org_id=30164	false		false	W 42 - 7	true	42 - 7	42	7	false		frostburg-st-southern-va#boxscore	http://www.ncaa.com/game/football/d0/2015/09/19/frostburg-st-southern-va#boxscore
2016	12240	243	Frostburg St.	10/03/2015	Kean		Kean		false		true	-								
2016	12240	243	Frostburg St.	10/10/2015	@ Wm. Paterson		Wm. Paterson		false		false	-								
2016	12240	243	Frostburg St.	10/17/2015	TCNJ		TCNJ		false		true	-								
2016	12240	243	Frostburg St.	10/24/2015	@ Chris. Newport		Chris. Newport		false		false	-								
2016	12240	243	Frostburg St.	10/31/2015	@ Rowan		Rowan		false		false	-								
2016	12240	243	Frostburg St.	11/07/2015	Montclair St.		Montclair St.		false		true	-								
2016	12240	243	Frostburg St.	11/14/2015	@ Salisbury		Salisbury		false		false	-								
2016	12240	245	Gallaudet	09/05/2015	@ Shenandoah	637	Shenandoah	http://stats.ncaa.org/team/index/12240?org_id=637	false		false	L 6 - 51	false	6 - 51	6	51	false		gallaudet-shenandoah#boxscore	http://www.ncaa.com/game/football/d3/2015/09/05/gallaudet-shenandoah#boxscore
2016	12240	245	Gallaudet	09/19/2015	Greensboro	263	Greensboro	http://stats.ncaa.org/team/index/12240?org_id=263	false		true	L 20 - 42	false	20 - 42	20	42	false		greensboro-gallaudet#boxscore	http://www.ncaa.com/game/football/d3/2015/09/19/greensboro-gallaudet#boxscore
2016	12240	245	Gallaudet	10/03/2015	@ Mount Ida		Mount Ida		false		false	-								
2016	12240	245	Gallaudet	10/10/2015	Norwich		Norwich		false		true	-								
2016	12240	245	Gallaudet	10/17/2015	@ Castleton		Castleton		false		false	-								
2016	12240	245	Gallaudet	10/24/2015	Husson		Husson		false		true	-								
2016	12240	245	Gallaudet	10/31/2015	@ Becker		Becker		false		false	-								
2016	12240	245	Gallaudet	11/07/2015	Anna Maria		Anna Maria		false		true	-								
2016	12240	245	Gallaudet	11/14/2015	@ SUNY Maritime		SUNY Maritime		false		false	-								
2016	12240	30084	Geneva	09/05/2015	Frostburg St.	243	Frostburg St.	http://stats.ncaa.org/team/index/12240?org_id=243	false		true	L 21 - 52	false	21 - 52	21	52	false		frostburg-st-geneva#boxscore	http://www.ncaa.com/game/football/d3/2015/09/05/frostburg-st-geneva#boxscore
2016	12240	30084	Geneva	09/12/2015	@ Grove City	265	Grove City	http://stats.ncaa.org/team/index/12240?org_id=265	false		false	W 21 - 16	true	21 - 16	21	16	false		geneva-grove-city#boxscore	http://www.ncaa.com/game/football/d3/2015/09/12/geneva-grove-city#boxscore
2016	12240	30084	Geneva	09/19/2015	Waynesburg	1434	Waynesburg	http://stats.ncaa.org/team/index/12240?org_id=1434	false		true	W 41 - 24	true	41 - 24	41	24	false		waynesburg-geneva#boxscore	http://www.ncaa.com/game/football/d3/2015/09/19/waynesburg-geneva#boxscore
2016	12240	30084	Geneva	09/26/2015	Carnegie Mellon		Carnegie Mellon		false		true	-								
2016	12240	30084	Geneva	10/10/2015	@ Thomas More		Thomas More		false		false	-								
2016	12240	30084	Geneva	10/17/2015	Case		Case		false		true	-								
2016	12240	30084	Geneva	10/24/2015	@ Bethany (WV)		Bethany (WV)		false		false	-								
2016	12240	30084	Geneva	10/31/2015	Wash. & Jeff.		Wash. & Jeff.		false		true	-								
2016	12240	30084	Geneva	11/07/2015	@ Saint Vincent		Saint Vincent		false		false	-								
2016	12240	30084	Geneva	11/14/2015	@ Westminster (PA)		Westminster (PA)		false		false	-								
2016	12240	1094	George Fox	09/05/2015	@ La Verne	341	La Verne	http://stats.ncaa.org/team/index/12240?org_id=341	false		false	L 23 - 27	false	23 - 27	23	27	false		george-fox-la-verne#boxscore	http://www.ncaa.com/game/football/d3/2015/09/05/george-fox-la-verne#boxscore
2016	12240	1094	George Fox	09/12/2015	Redlands	567	Redlands	http://stats.ncaa.org/team/index/12240?org_id=567	false		true	W 39 - 35	true	39 - 35	39	35	false		redlands-george-fox#boxscore	http://www.ncaa.com/game/football/d3/2015/09/12/redlands-george-fox#boxscore
2016	12240	1094	George Fox	09/26/2015	@ Arizona Christian		Arizona Christian		false		false	-								
2016	12240	1094	George Fox	10/03/2015	@ Whitworth		Whitworth		false		false	-								
2016	12240	1094	George Fox	10/10/2015	Lewis & Clark		Lewis & Clark		false		true	-								
2016	12240	1094	George Fox	10/17/2015	@ Puget Sound		Puget Sound		false		false	-								
2016	12240	1094	George Fox	10/24/2015	@ Pacific Lutheran		Pacific Lutheran		false		false	-								
2016	12240	1094	George Fox	10/31/2015	Linfield		Linfield		false		true	-								
