2016	12240	87	Butler	-	TEAM	-	-	-	-	1	-2	 	 	 	 	 	-2	0.00
2016	12240	87	Butler	-	Totals	-	-	-	-	2	323	459	101	 	45	85	1,013	""
2016	12240	87	Butler	-	Opponent Totals	-	-	-	-	2	382	360	23	 	31	125	921	""
2016	12240	90	Cal Poly	-	TEAM	-	-	-	-	1	""	 	 	 	 	 	0	0.00
2016	12240	90	Cal Poly	-	Totals	-	-	-	-	3	964	179	7	 	50	144	1,344	""
2016	12240	90	Cal Poly	-	Opponent Totals	-	-	-	-	3	558	869	33	 	6	248	1,714	""
2016	12240	115	Campbell	-	Totals	-	-	-	-	3	644	534	57	 	 	85	1,320	""
2016	12240	115	Campbell	-	Opponent Totals	-	-	-	-	3	289	405	2	106	126	205	1,133	""
2016	12240	1004	Central Ark.	-	TEAM	-	-	-	-	2	-4	 	 	 	 	 	-4	0.00
2016	12240	1004	Central Ark.	-	Totals	-	-	-	-	2	211	471	18	 	37	228	965	""
2016	12240	1004	Central Ark.	-	Opponent Totals	-	-	-	-	2	328	786	16	 	 	154	1,284	""
2016	12240	127	Central Conn. St.	-	TEAM	-	-	-	-	2	1	 	 	 	 	 	1	0.00
2016	12240	127	Central Conn. St.	-	Totals	-	-	-	-	3	292	377	21	 	36	242	968	""
2016	12240	127	Central Conn. St.	-	Opponent Totals	-	-	-	-	3	531	766	69	 	79	192	1,637	""
2016	12240	48	Charleston So.	-	Totals	-	-	-	-	3	783	388	24	53	96	112	1,456	""
2016	12240	48	Charleston So.	-	Opponent Totals	-	-	-	-	3	293	577	77	 	 	262	1,209	""
2016	12240	693	Chattanooga	-	TEAM	-	-	-	-	2	-7	 	 	 	 	 	-7	0.00
2016	12240	693	Chattanooga	-	Totals	-	-	-	-	3	634	532	75	55	7	224	1,527	""
2016	12240	693	Chattanooga	-	Opponent Totals	-	-	-	-	3	523	629	-1	 	6	316	1,473	""
2016	12240	141	Citadel	-	TEAM	-	-	-	-	2	-2	 	 	 	 	 	-2	0.00
2016	12240	141	Citadel	-	Totals	-	-	-	-	3	1,194	214	32	 	79	195	1,714	""
2016	12240	141	Citadel	-	Opponent Totals	-	-	-	-	3	587	346	9	13	30	171	1,156	""
2016	12240	149	Coastal Caro.	-	TEAM	-	-	-	-	3	-6	 	 	 	 	 	-6	0.00
2016	12240	149	Coastal Caro.	-	Totals	-	-	-	-	3	640	703	155	 	-2	398	1,894	""
2016	12240	149	Coastal Caro.	-	Opponent Totals	-	-	-	-	3	387	918	 	 	1	318	1,624	""
2016	12240	153	Colgate	-	Totals	-	-	-	-	3	521	470	12	55	7	299	1,345	""
2016	12240	153	Colgate	-	Opponent Totals	-	-	-	-	3	661	553	74	54	 	179	1,523	""
2016	12240	158	Columbia	-	TEAM	-	-	-	-	1	-2	 	 	 	 	 	-2	0.00
2016	12240	158	Columbia	-	Totals	-	-	-	-	1	90	243	 	 	 	183	516	""
2016	12240	158	Columbia	-	Opponent Totals	-	-	-	-	1	200	337	5	 	 	104	646	""
2016	12240	172	Dartmouth	-	TEAM	-	-	-	-	1	""	 	 	 	 	 	0	0.00
2016	12240	172	Dartmouth	-	Totals	-	-	-	-	1	135	138	111	 	43	74	501	""
2016	12240	172	Dartmouth	-	Opponent Totals	-	-	-	-	1	23	308	3	 	 	104	438	""
2016	12240	173	Davidson	-	TEAM	-	-	-	-	1	0	 	 	 	 	 	0	0.00
2016	12240	173	Davidson	-	Totals	-	-	-	-	2	243	223	 	 	 	161	627	""
2016	12240	173	Davidson	-	Opponent Totals	-	-	-	-	2	857	235	22	12	44	110	1,280	""
2016	12240	175	Dayton	-	TEAM	-	-	-	-	2	-4	 	 	 	 	 	-4	0.00
2016	12240	175	Dayton	-	Totals	-	-	-	-	2	358	383	72	 	93	73	979	""
2016	12240	175	Dayton	-	Opponent Totals	-	-	-	-	2	203	353	84	 	27	166	846	""
2016	12240	180	Delaware	-	TEAM	-	-	-	-	3	-2	 	 	 	 	 	-2	0.00
2016	12240	180	Delaware	-	Totals	-	-	-	-	3	625	286	-1	 	21	253	1,184	""
2016	12240	180	Delaware	-	Opponent Totals	-	-	-	-	3	215	749	97	 	17	121	1,199	""
2016	12240	178	Delaware St.	-	TEAM	-	-	-	-	2	-11	 	 	 	 	 	-11	0.00
2016	12240	178	Delaware St.	-	Totals	-	-	-	-	3	130	362	-2	153	106	280	1,029	""
2016	12240	178	Delaware St.	-	Opponent Totals	-	-	-	-	3	758	639	17	 	27	114	1,555	""
2016	12240	189	Drake	-	TEAM	-	-	-	-	2	""	 	 	 	 	 	0	0.00
2016	12240	189	Drake	-	Totals	-	-	-	-	3	364	687	71	 	 	232	1,354	""
2016	12240	189	Drake	-	Opponent Totals	-	-	-	-	3	440	645	110	10	66	305	1,582	""
2016	12240	194	Duquesne	-	TEAM	-	-	-	-	3	-17	 	 	 	 	 	-17	0.00
2016	12240	194	Duquesne	-	Totals	-	-	-	-	3	660	567	87	59	22	151	1,546	""
2016	12240	194	Duquesne	-	Opponent Totals	-	-	-	-	3	513	517	23	 	 	180	1,233	""
2016	12240	198	ETSU	-	TEAM	-	-	-	-	2	""	 	 	 	 	 	0	0.00
2016	12240	198	ETSU	-	Totals	-	-	-	-	3	468	504	7	 	-6	303	1,276	""
2016	12240	198	ETSU	-	Opponent Totals	-	-	-	-	3	818	453	38	 	145	178	1,653	""
2016	12240	201	Eastern Ill.	-	TEAM	-	-	-	-	2	""	 	 	 	 	 	0	0.00
2016	12240	201	Eastern Ill.	-	Totals	-	-	-	-	3	434	386	-2	 	20	331	1,169	""
2016	12240	201	Eastern Ill.	-	Opponent Totals	-	-	-	-	3	637	545	74	 	135	200	1,591	""
2016	12240	202	Eastern Ky.	-	TEAM	-	-	-	-	1	0	 	 	 	 	 	0	0.00
2016	12240	202	Eastern Ky.	-	Totals	-	-	-	-	2	162	360	64	 	56	153	795	""
2016	12240	202	Eastern Ky.	-	Opponent Totals	-	-	-	-	2	237	426	116	 	9	132	920	""
2016	12240	207	Eastern Wash.	-	TEAM	-	-	-	-	1	-2	 	 	 	 	 	-2	0.00
2016	12240	207	Eastern Wash.	-	Totals	-	-	-	-	3	394	1,374	20	 	 	310	2,098	""
2016	12240	207	Eastern Wash.	-	Opponent Totals	-	-	-	-	3	1,116	793	7	 	37	332	2,285	""
2016	12240	1068	Elon	-	TEAM	-	-	-	-	2	-3	 	 	 	 	 	-3	0.00
2016	12240	1068	Elon	-	Totals	-	-	-	-	3	232	361	16	12	-3	106	724	""
2016	12240	1068	Elon	-	Opponent Totals	-	-	-	-	3	559	594	73	 	 	62	1,288	""
2016	12240	228	Florida A&M	-	Totals	-	-	-	-	3	317	526	36	90	65	309	1,343	""
2016	12240	228	Florida A&M	-	Opponent Totals	-	-	-	-	3	995	938	75	 	67	147	2,222	""
2016	12240	236	Fordham	-	TEAM	-	-	-	-	3	-28	 	 	 	 	 	-28	0.00
2016	12240	236	Fordham	-	Totals	-	-	-	-	3	394	770	33	 	14	243	1,454	""
2016	12240	236	Fordham	-	Opponent Totals	-	-	-	-	3	585	537	 	 	 	303	1,425	""
2016	12240	244	Furman	-	TEAM	-	-	-	-	3	-4	 	 	 	 	 	-4	0.00
2016	12240	244	Furman	-	Totals	-	-	-	-	3	350	699	6	 	16	155	1,226	""
2016	12240	244	Furman	-	Opponent Totals	-	-	-	-	3	630	710	43	 	23	270	1,676	""
2016	12240	1092	Gardner-Webb	-	TEAM	-	-	-	-	2	""	 	 	 	 	 	0	0.00
2016	12240	1092	Gardner-Webb	-	Totals	-	-	-	-	2	370	244	31	 	38	181	864	""
2016	12240	1092	Gardner-Webb	-	Opponent Totals	-	-	-	-	2	317	300	 	12	1	72	702	""
2016	12240	251	Georgetown	-	TEAM	-	-	-	-	2	-24	 	 	 	 	 	-24	0.00
2016	12240	251	Georgetown	-	Totals	-	-	-	-	3	269	622	65	 	116	312	1,384	""
2016	12240	251	Georgetown	-	Opponent Totals	-	-	-	-	3	481	575	160	 	78	245	1,539	""
2016	12240	261	Grambling	-	TEAM	-	-	-	-	1	-8	 	 	 	 	 	-8	0.00
2016	12240	261	Grambling	-	Totals	-	-	-	-	3	474	813	25	 	1	441	1,754	""
2016	12240	261	Grambling	-	Opponent Totals	-	-	-	-	3	336	1,099	15	 	22	354	1,826	""
2016	12240	270	Hampton	-	TEAM	-	-	-	-	3	-1	 	 	 	 	 	-1	0.00
2016	12240	270	Hampton	-	Totals	-	-	-	-	3	344	868	34	16	60	192	1,514	""
2016	12240	270	Hampton	-	Opponent Totals	-	-	-	-	3	456	607	22	 	16	320	1,421	""
2016	12240	275	Harvard	-	TEAM	-	-	-	-	1	-2	 	 	 	 	 	-2	0.00
2016	12240	275	Harvard	-	Totals	-	-	-	-	1	103	373	66	 	 	42	584	""
2016	12240	275	Harvard	-	Opponent Totals	-	-	-	-	1	141	186	1	 	6	88	422	""
2016	12240	285	Holy Cross	-	TEAM	-	-	-	-	2	-4	 	 	 	 	 	-4	0.00
2016	12240	285	Holy Cross	-	Totals	-	-	-	-	2	268	441	83	 	 	104	898	""
2016	12240	285	Holy Cross	-	Opponent Totals	-	-	-	-	2	440	392	8	 	26	122	988	""
2016	12240	287	Houston Baptist	-	Totals	-	-	-	-	2	432	407	114	7	 	134	1,094	""
2016	12240	287	Houston Baptist	-	Opponent Totals	-	-	-	-	2	242	282	86	 	10	164	784	""
2016	12240	290	Howard	-	TEAM	-	-	-	-	1	""	 	 	 	 	 	0	0.00
2016	12240	290	Howard	-	Totals	-	-	-	-	3	208	308	23	 	13	262	814	""
2016	12240	290	Howard	-	Opponent Totals	-	-	-	-	3	918	702	61	16	25	76	1,798	""
2016	12240	294	Idaho St.	-	TEAM	-	-	-	-	3	-41	 	 	 	 	 	-41	0.00
2016	12240	294	Idaho St.	-	Totals	-	-	-	-	3	429	821	46	 	36	130	1,462	""
2016	12240	294	Idaho St.	-	Opponent Totals	-	-	-	-	3	653	442	15	 	6	176	1,293	""
2016	12240	299	Illinois St.	-	TEAM	-	-	-	-	2	2	 	 	 	 	 	2	0.00
2016	12240	299	Illinois St.	-	Totals	-	-	-	-	3	498	666	24	 	 	237	1,425	""
2016	12240	299	Illinois St.	-	Opponent Totals	-	-	-	-	3	565	518	24	 	20	208	1,335	""
2016	12240	2743	Incarnate Word	-	TEAM	-	-	-	-	2	-20	 	 	 	 	 	-20	0.00
2016	12240	2743	Incarnate Word	-	Totals	-	-	-	-	2	231	375	69	 	 	157	832	""
2016	12240	2743	Incarnate Word	-	Opponent Totals	-	-	-	-	2	313	362	31	 	 	129	870	""
2016	12240	305	Indiana St.	-	Totals	-	-	-	-	3	603	639	14	 	123	144	1,523	""
2016	12240	305	Indiana St.	-	Opponent Totals	-	-	-	-	3	651	648	27	 	4	142	1,472	""
2016	12240	314	Jackson St.	-	TEAM	-	-	-	-	2	-1	 	 	 	 	 	-1	0.00
2016	12240	314	Jackson St.	-	Totals	-	-	-	-	3	192	950	11	 	 	199	1,352	""
2016	12240	314	Jackson St.	-	Opponent Totals	-	-	-	-	3	624	1,070	86	 	75	254	2,176	""
2016	12240	316	Jacksonville	-	TEAM	-	-	-	-	2	-15	 	 	 	 	 	-15	0.00
2016	12240	316	Jacksonville	-	Totals	-	-	-	-	2	107	565	96	 	 	95	863	""
2016	12240	316	Jacksonville	-	Opponent Totals	-	-	-	-	2	336	229	2	 	 	207	774	""
2016	12240	315	Jacksonville St.	-	TEAM	-	-	-	-	2	-4	 	 	 	 	 	-4	0.00
2016	12240	315	Jacksonville St.	-	Totals	-	-	-	-	3	808	617	7	-2	44	172	1,646	""
2016	12240	315	Jacksonville St.	-	Opponent Totals	-	-	-	-	3	299	506	53	55	72	224	1,209	""
2016	12240	317	James Madison	-	Totals	-	-	-	-	2	635	696	16	34	 	114	1,495	""
2016	12240	317	James Madison	-	Opponent Totals	-	-	-	-	2	122	509	13	 	37	290	971	""
2016	12240	1157	Kennesaw St.	-	TEAM	-	-	-	-	1	""	 	 	 	 	 	0	0.00
2016	12240	1157	Kennesaw St.	-	Totals	-	-	-	-	3	954	352	22	94	51	207	1,680	""
2016	12240	1157	Kennesaw St.	-	Opponent Totals	-	-	-	-	3	285	406	 	 	73	342	1,106	""
2016	12240	342	Lafayette	-	TEAM	-	-	-	-	1	-4	 	 	 	 	 	-4	0.00
2016	12240	342	Lafayette	-	Totals	-	-	-	-	3	202	678	54	 	7	295	1,236	""
2016	12240	342	Lafayette	-	Opponent Totals	-	-	-	-	3	759	612	48	 	21	104	1,601	""
2016	12240	346	Lamar	-	TEAM	-	-	-	-	3	-41	 	 	 	 	 	-41	0.00
2016	12240	346	Lamar	-	Totals	-	-	-	-	3	765	651	97	 	51	256	1,820	""
2016	12240	346	Lamar	-	Opponent Totals	-	-	-	-	3	661	766	5	 	-7	181	1,606	""
2016	12240	352	Lehigh	-	TEAM	-	-	-	-	2	-5	 	 	 	 	 	-5	0.00
2016	12240	352	Lehigh	-	Totals	-	-	-	-	3	497	822	22	 	65	362	1,768	""
2016	12240	352	Lehigh	-	Opponent Totals	-	-	-	-	3	567	801	3	34	23	206	1,634	""
2016	12240	355	Liberty	-	TEAM	-	-	-	-	2	-11	 	 	 	 	 	-11	0.00
2016	12240	355	Liberty	-	Totals	-	-	-	-	3	399	760	17	 	 	204	1,380	""
2016	12240	355	Liberty	-	Opponent Totals	-	-	-	-	3	235	822	82	 	2	183	1,324	""
2016	12240	380	Maine	-	TEAM	-	-	-	-	1	-2	 	 	 	 	 	-2	0.00
2016	12240	380	Maine	-	Totals	-	-	-	-	1	7	84	4	 	 	72	167	""
2016	12240	380	Maine	-	Opponent Totals	-	-	-	-	1	204	155	35	 	1	31	426	""
2016	12240	386	Marist	-	TEAM	-	-	-	-	2	-4	 	 	 	 	 	-4	0.00
2016	12240	386	Marist	-	Totals	-	-	-	-	3	244	685	23	 	 	265	1,221	""
2016	12240	386	Marist	-	Opponent Totals	-	-	-	-	3	430	665	92	 	84	219	1,490	""
2016	12240	402	McNeese St.	-	TEAM	-	-	-	-	2	-2	 	 	 	 	 	-2	0.00
2016	12240	402	McNeese St.	-	Totals	-	-	-	-	2	481	325	43	97	 	135	1,116	""
2016	12240	402	McNeese St.	-	Opponent Totals	-	-	-	-	2	171	462	 	 	4	165	802	""
2016	12240	406	Mercer	-	Totals	-	-	-	-	3	779	698	9	 	9	219	1,714	""
2016	12240	406	Mercer	-	Opponent Totals	-	-	-	-	3	156	744	5	 	 	322	1,227	""
2016	12240	432	Mississippi Val.	-	TEAM	-	-	-	-	1	""	 	 	 	 	 	0	0.00
2016	12240	432	Mississippi Val.	-	Totals	-	-	-	-	3	251	383	-4	 	6	432	1,068	""
2016	12240	432	Mississippi Val.	-	Opponent Totals	-	-	-	-	3	782	601	60	33	119	282	1,877	""
2016	12240	669	Missouri St.	-	TEAM	-	-	-	-	2	-34	 	 	 	 	 	-34	0.00
2016	12240	669	Missouri St.	-	Totals	-	-	-	-	3	476	397	52	 	32	202	1,159	""
2016	12240	669	Missouri St.	-	Opponent Totals	-	-	-	-	3	875	649	161	 	52	96	1,833	""
2016	12240	439	Monmouth	-	TEAM	-	-	-	-	3	-24	 	 	 	 	 	-24	0.00
2016	12240	439	Monmouth	-	Totals	-	-	-	-	3	373	695	-1	 	34	146	1,247	""
2016	12240	439	Monmouth	-	Opponent Totals	-	-	-	-	3	347	667	52	 	 	212	1,280	""
2016	12240	441	Montana	-	TEAM	-	-	-	-	3	""	 	 	 	 	 	0	0.00
2016	12240	441	Montana	-	Totals	-	-	-	-	3	237	1,069	48	 	 	214	1,568	""
2016	12240	441	Montana	-	Opponent Totals	-	-	-	-	3	637	546	16	 	45	269	1,513	""
2016	12240	440	Montana St.	-	TEAM	-	-	-	-	2	""	 	 	 	 	 	0	0.00
2016	12240	440	Montana St.	-	Totals	-	-	-	-	2	528	611	-1	 	5	165	1,308	""
2016	12240	440	Montana St.	-	Opponent Totals	-	-	-	-	2	431	513	29	 	 	155	1,128	""
2016	12240	444	Morehead St.	-	TEAM	-	-	-	-	2	-12	 	 	 	 	 	-12	0.00
2016	12240	444	Morehead St.	-	Totals	-	-	-	-	3	282	844	13	2	10	245	1,396	""
2016	12240	444	Morehead St.	-	Opponent Totals	-	-	-	-	3	728	704	38	 	3	236	1,717	""
2016	12240	446	Morgan St.	-	TEAM	-	-	-	-	1	-27	 	 	 	 	 	-27	0.00
2016	12240	446	Morgan St.	-	Totals	-	-	-	-	2	199	274	 	 	 	109	582	""
2016	12240	446	Morgan St.	-	Opponent Totals	-	-	-	-	2	641	385	99	 	22	122	1,269	""
2016	12240	454	Murray St.	-	TEAM	-	-	-	-	2	-1	 	 	 	 	 	-1	0.00
2016	12240	454	Murray St.	-	Totals	-	-	-	-	3	346	972	79	107	 	255	1,759	""
2016	12240	454	Murray St.	-	Opponent Totals	-	-	-	-	3	586	1,041	50	 	52	306	2,035	""
2016	12240	488	N.C. A&T	-	TEAM	-	-	-	-	1	-2	 	 	 	 	 	-2	0.00
2016	12240	488	N.C. A&T	-	Totals	-	-	-	-	3	543	400	45	 	44	242	1,274	""
2016	12240	488	N.C. A&T	-	Opponent Totals	-	-	-	-	3	347	430	32	52	101	234	1,196	""
2016	12240	489	N.C. Central	-	TEAM	-	-	-	-	1	""	 	 	 	 	 	0	0.00
2016	12240	489	N.C. Central	-	Totals	-	-	-	-	3	280	562	208	 	26	300	1,376	""
2016	12240	489	N.C. Central	-	Opponent Totals	-	-	-	-	3	567	744	27	 	 	213	1,551	""
2016	12240	469	New Hampshire	-	TEAM	-	-	-	-	2	-2	 	 	 	 	 	-2	0.00
2016	12240	469	New Hampshire	-	Totals	-	-	-	-	3	419	431	6	 	 	244	1,100	""
2016	12240	469	New Hampshire	-	Opponent Totals	-	-	-	-	3	654	786	38	 	7	254	1,739	""
2016	12240	483	Nicholls St.	-	TEAM	-	-	-	-	1	""	 	 	 	 	 	0	0.00
2016	12240	483	Nicholls St.	-	Totals	-	-	-	-	2	290	237	18	 	29	118	692	""
2016	12240	483	Nicholls St.	-	Opponent Totals	-	-	-	-	2	364	523	67	 	38	82	1,074	""
2016	12240	485	Norfolk St.	-	TEAM	-	-	-	-	1	""	 	 	 	 	 	0	0.00
2016	12240	485	Norfolk St.	-	Totals	-	-	-	-	3	196	457	51	45	35	219	1,003	""
2016	12240	485	Norfolk St.	-	Opponent Totals	-	-	-	-	3	845	649	13	1	5	180	1,693	""
2016	12240	494	North Dakota	-	TEAM	-	-	-	-	2	-18	 	 	 	 	 	-18	0.00
2016	12240	494	North Dakota	-	Totals	-	-	-	-	2	301	413	10	 	 	62	786	""
2016	12240	494	North Dakota	-	Opponent Totals	-	-	-	-	2	67	536	27	 	 	155	785	""
2016	12240	493	North Dakota St.	-	Totals	-	-	-	-	3	649	741	87	 	5	215	1,697	""
2016	12240	493	North Dakota St.	-	Opponent Totals	-	-	-	-	3	167	644	63	12	 	289	1,175	""
2016	12240	501	Northern Ariz.	-	TEAM	-	-	-	-	3	-53	 	 	 	 	 	-53	0.00
2016	12240	501	Northern Ariz.	-	Totals	-	-	-	-	3	378	899	50	 	-1	204	1,530	""
2016	12240	501	Northern Ariz.	-	Opponent Totals	-	-	-	-	3	707	670	11	 	 	208	1,596	""
2016	12240	502	Northern Colo.	-	TEAM	-	-	-	-	3	-5	 	 	 	 	 	-5	0.00
2016	12240	502	Northern Colo.	-	Totals	-	-	-	-	3	536	736	100	 	5	80	1,457	""
2016	12240	502	Northern Colo.	-	Opponent Totals	-	-	-	-	3	609	684	10	 	23	189	1,544	""
2016	12240	508	Northwestern St.	-	Totals	-	-	-	-	3	486	399	12	 	12	261	1,170	""
2016	12240	508	Northwestern St.	-	Opponent Totals	-	-	-	-	3	1,073	574	68	 	33	143	1,891	""
2016	12240	540	Penn	-	TEAM	-	-	-	-	2	-5	 	 	 	 	 	-5	0.00
2016	12240	540	Penn	-	Totals	-	-	-	-	2	280	507	5	90	19	57	958	""
2016	12240	540	Penn	-	Opponent Totals	-	-	-	-	2	341	435	20	 	94	125	1,015	""
2016	12240	550	Portland St.	-	TEAM	-	-	-	-	2	-5	 	 	 	 	 	-5	0.00
2016	12240	550	Portland St.	-	Totals	-	-	-	-	2	469	167	 	 	6	207	879	""
2016	12240	550	Portland St.	-	Opponent Totals	-	-	-	-	2	165	488	6	 	20	92	771	""
2016	12240	553	Prairie View	-	TEAM	-	-	-	-	1	-4	 	 	 	 	 	-4	0.00
2016	12240	553	Prairie View	-	Totals	-	-	-	-	2	369	490	20	 	9	138	1,026	""
2016	12240	553	Prairie View	-	Opponent Totals	-	-	-	-	2	423	517	146	 	 	255	1,341	""
2016	12240	1320	Presbyterian	-	TEAM	-	-	-	-	2	""	 	 	 	 	 	0	0.00
2016	12240	1320	Presbyterian	-	Totals	-	-	-	-	3	406	322	8	115	57	245	1,153	""
2016	12240	1320	Presbyterian	-	Opponent Totals	-	-	-	-	3	522	679	30	 	-1	85	1,315	""
2016	12240	554	Princeton	-	Totals	-	-	-	-	1	308	265	35	 	 	35	643	""
2016	12240	554	Princeton	-	Opponent Totals	-	-	-	-	1	58	220	3	 	7	129	417	""
2016	12240	572	Rhode Island	-	TEAM	-	-	-	-	1	-13	 	 	 	 	 	-13	0.00
2016	12240	572	Rhode Island	-	Totals	-	-	-	-	2	124	240	5	 	6	131	506	""
2016	12240	572	Rhode Island	-	Opponent Totals	-	-	-	-	2	475	305	95	 	66	56	997	""
2016	12240	575	Richmond	-	TEAM	-	-	-	-	1	-4	 	 	 	 	 	-4	0.00
2016	12240	575	Richmond	-	Totals	-	-	-	-	3	466	682	 	 	56	173	1,377	""
2016	12240	575	Richmond	-	Opponent Totals	-	-	-	-	3	641	564	253	 	37	139	1,634	""
2016	12240	579	Robert Morris	-	TEAM	-	-	-	-	3	-1	 	 	 	 	 	-1	0.00
2016	12240	579	Robert Morris	-	Totals	-	-	-	-	3	469	306	145	 	36	179	1,148	""
2016	12240	579	Robert Morris	-	Opponent Totals	-	-	-	-	3	420	532	91	 	133	93	1,269	""
2016	12240	102	Sacramento St.	-	TEAM	-	-	-	-	1	-22	 	 	 	 	 	-22	0.00
2016	12240	102	Sacramento St.	-	Totals	-	-	-	-	3	323	634	67	 	 	202	1,226	""
2016	12240	102	Sacramento St.	-	Opponent Totals	-	-	-	-	3	475	761	33	5	44	199	1,517	""
2016	12240	590	Sacred Heart	-	TEAM	-	-	-	-	2	-16	 	 	 	 	 	-16	0.00
2016	12240	590	Sacred Heart	-	Totals	-	-	-	-	3	538	797	19	15	107	405	1,881	""
2016	12240	590	Sacred Heart	-	Opponent Totals	-	-	-	-	3	298	731	41	 	23	404	1,490	""
2016	12240	600	Saint Francis (PA)	-	Totals	-	-	-	-	3	387	417	40	 	105	320	1,269	""
2016	12240	600	Saint Francis (PA)	-	Opponent Totals	-	-	-	-	3	544	556	188	 	60	249	1,597	""
2016	12240	624	Sam Houston St.	-	TEAM	-	-	-	-	2	-3	 	 	 	 	 	-3	0.00
2016	12240	624	Sam Houston St.	-	Totals	-	-	-	-	2	511	686	-3	 	27	90	1,311	""
2016	12240	624	Sam Houston St.	-	Opponent Totals	-	-	-	-	2	502	660	29	5	47	225	1,468	""
2016	12240	625	Samford	-	TEAM	-	-	-	-	2	-7	 	 	 	 	 	-7	0.00
2016	12240	625	Samford	-	Totals	-	-	-	-	3	547	1,054	37	 	75	344	2,057	""
2016	12240	625	Samford	-	Opponent Totals	-	-	-	-	3	576	738	43	90	72	244	1,763	""
2016	12240	627	San Diego	-	TEAM	-	-	-	-	1	-4	 	 	 	 	 	-4	0.00
2016	12240	627	San Diego	-	Totals	-	-	-	-	2	265	382	7	 	-2	164	816	""
2016	12240	627	San Diego	-	Opponent Totals	-	-	-	-	2	238	444	-1	3	79	169	932	""
2016	12240	632	Savannah St.	-	TEAM	-	-	-	-	2	-10	 	 	 	 	 	-10	0.00
2016	12240	632	Savannah St.	-	Totals	-	-	-	-	2	157	228	 	 	24	173	668	""
2016	12240	632	Savannah St.	-	Opponent Totals	-	-	-	-	2	508	716	84	 	42	108	1,458	""
2016	12240	647	South Carolina St.	-	TEAM	-	-	-	-	2	-3	 	 	 	 	 	-3	0.00
2016	12240	647	South Carolina St.	-	Totals	-	-	-	-	3	619	576	25	 	59	151	1,430	""
2016	12240	647	South Carolina St.	-	Opponent Totals	-	-	-	-	3	514	444	96	 	1	216	1,271	""
2016	12240	650	South Dakota	-	TEAM	-	-	-	-	2	-4	 	 	 	 	 	-4	0.00
2016	12240	650	South Dakota	-	Totals	-	-	-	-	3	600	522	75	10	68	163	1,444	""
2016	12240	650	South Dakota	-	Opponent Totals	-	-	-	-	3	365	547	74	15	 	185	1,191	""
