year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_last	player_first	player_url	position	class_year	games_played	games_started
2017	12424	12	2	Abilene Christian	20	1490598.0	Bryant, Quentin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1490598.0	DB	Jr	0	0
2017	12424	12	2	Abilene Christian	56	1577096.0	Burford, Gavin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1577096.0	LB	So	1	1
2017	12424	12	2	Abilene Christian	40	1836662.0	Burgess, C.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1836662.0	""	N/A	1	0
2017	12424	12	2	Abilene Christian	40	1716663.0	Burke, Danny	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1716663.0	DB	So	0	0
2017	12424	12	2	Abilene Christian	7	1716661.0	Butler, Jabari	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1716661.0	DB	So	1	1
2017	12424	12	2	Abilene Christian	53	1716671.0	Cantwell, Mitchell	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1716671.0	LB	So	0	0
2017	12424	12	2	Abilene Christian	80	1836667.0	Cokley, C.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1836667.0	""	N/A	1	0
2017	12424	12	2	Abilene Christian	49	1836663.0	Conn, B.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1836663.0	""	N/A	1	0
2017	12424	12	2	Abilene Christian	83	1836668.0	Crain, T.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1836668.0	""	N/A	1	0
2017	12424	12	2	Abilene Christian	16	1716660.0	Dale, Cedric	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1716660.0	DB	So	0	0
2017	12424	12	2	Abilene Christian	34	1577087.0	Denmark, Sam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1577087.0	LB	Jr	1	0
2017	12424	12	2	Abilene Christian	37	1577088.0	Douglass, Dylan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1577088.0	DL	Jr	1	1
2017	12424	12	2	Abilene Christian	21	1490600.0	Duncan, Adrian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1490600.0	RB	Sr	1	0
2017	12424	12	2	Abilene Christian	46	1716667.0	Dunn, Quincy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1716667.0	LB	So	1	0
2017	12424	12	2	Abilene Christian	54	1716672.0	Edmonson, Dewan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1716672.0	DL	Jr	1	1
2017	12424	12	2	Abilene Christian	15	1577081.0	Ennis, Cody	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1577081.0	TE	So	1	1
2017	12424	12	2	Abilene Christian	87	1836670.0	Fink, J.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1836670.0	""	N/A	1	0
2017	12424	12	2	Abilene Christian	84	1577094.0	Flowers, Liam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1577094.0	TE	So	0	0
2017	12424	12	2	Abilene Christian	16	1836655.0	Fuller, DJ	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1836655.0	WR	N/A	1	1
2017	12424	12	2	Abilene Christian	12	1577079.0	Gates, Bryson	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1577079.0	LB	Jr	1	1
2017	12424	12	2	Abilene Christian	25	1577084.0	Gober, Randy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1577084.0	RB	Jr	0	0
2017	12424	12	2	Abilene Christian	7	1723638.0	Grady, L.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1723638.0	SLB	Fr	0	0
2017	12424	12	2	Abilene Christian	5	1836653.0	Grant, T.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1836653.0	""	N/A	1	0
2017	12424	12	2	Abilene Christian	43	1490599.0	Grau, Nik	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1490599.0	K	Sr	0	0
2017	12424	12	2	Abilene Christian	13	1716659.0	Griffin III, Richard	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1716659.0	DB	Sr	1	0
2017	12424	12	2	Abilene Christian	86		Griffith, Hunter		TE	So	0	0
2017	12424	12	2	Abilene Christian	25	1748496.0	Gwin, R.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1748496.0	""	Fr	0	0
2017	12424	12	2	Abilene Christian	98	1748498.0	Hale, B.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1748498.0	""	Fr	0	0
2017	12424	12	2	Abilene Christian	4	1836652.0	Haynes, V.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1836652.0	WR	N/A	1	1
2017	12424	12	2	Abilene Christian	5	1716658.0	Henderson, Junior	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1716658.0	DB	So	0	0
2017	12424	12	2	Abilene Christian	92	1836672.0	Hibbert, D.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1836672.0	""	N/A	1	0
2017	12424	12	2	Abilene Christian	51	1577095.0	Hisler, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1577095.0	OL	Jr	1	1
2017	12424	12	2	Abilene Christian	95	1739149.0	Hite, Mason	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1739149.0	RG	Fr	0	0
2017	12424	12	2	Abilene Christian	26	1577085.0	Howard, Damian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1577085.0	DB	Jr	1	0
2017	12424	12	2	Abilene Christian	23	1836657.0	James, T.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1836657.0	""	N/A	1	0
2017	12424	12	2	Abilene Christian	49	1623643.0	Johnson, Nathaniel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1623643.0	RB	Jr	0	0
2017	12424	12	2	Abilene Christian	91	1836671.0	Jr, I. Thomas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1836671.0	""	N/A	1	0
2017	12424	12	2	Abilene Christian	55	1716682.0	Kee, Frank	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1716682.0	DL	Sr	0	0
2017	12424	12	2	Abilene Christian	85	1490592.0	Kilcullen, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1490592.0	P	Sr	1	0
2017	12424	12	2	Abilene Christian	70	1577101.0	King, Colton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1577101.0	OL	So	0	0
2017	12424	12	2	Abilene Christian	98	1836673.0	Kuyatsemi, T.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1836673.0	""	N/A	1	0
2017	12424	12	2	Abilene Christian	6	1836654.0	LaFrance, C.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1836654.0	""	N/A	1	0
2017	12424	12	2	Abilene Christian	45	1716666.0	Lawlis, Sam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1716666.0	RB	So	0	0
2017	12424	12	2	Abilene Christian	76	1716676.0	Laws, Dakota	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1716676.0	OL	So	1	1
2017	12424	12	2	Abilene Christian	86	1836669.0	Lees, H.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1836669.0	""	N/A	1	0
2017	12424	12	2	Abilene Christian	97	1716683.0	Lehr, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1716683.0	K	So	0	0
2017	12424	12	2	Abilene Christian	19	1634547.0	Lide, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1634547.0	WR	So	0	0
2017	12424	12	2	Abilene Christian	47	1716668.0	Long, Marcus	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1716668.0	LB	So	0	0
2017	12424	12	2	Abilene Christian	17	1577089.0	Mack, Jamar	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1577089.0	DB	So	1	1
2017	12424	12	2	Abilene Christian	79	1836665.0	Mayfield, R.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1836665.0	RT	N/A	1	1
2017	12424	12	2	Abilene Christian	14	1364634.0	McKenzie, Parker	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1364634.0	QB	Sr	0	0
2017	12424	12	2	Abilene Christian	89	1619375.0	Meadows, Devondric	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1619375.0	DL	So	1	1
2017	12424	12	2	Abilene Christian	57	1577099.0	Melde, Brady	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1577099.0	OL	So	1	1
2017	12424	12	2	Abilene Christian	18	1716680.0	Miller, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1716680.0	WR	So	1	1
2017	12424	12	2	Abilene Christian	93	1577108.0	Moore, Travaughn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1577108.0	DL	Jr	1	0
2017	12424	12	2	Abilene Christian	55	1506522.0	Morris, Tanner	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1506522.0	DL	Sr	0	0
2017	12424	12	2	Abilene Christian	1D	1407224.0	Munden, Kade	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1407224.0	WR	Jr	1	0
2017	12424	12	2	Abilene Christian	78	1716681.0	Neef, Cameron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1716681.0	LB	So	0	0
2017	12424	12	2	Abilene Christian	55	1836664.0	Niccum, B.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1836664.0	LG	N/A	1	1
2017	12424	12	2	Abilene Christian	32	1716662.0	Onifade, Bolu	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1716662.0	DB	So	1	0
2017	12424	12	2	Abilene Christian	83		Phelps, Octavion		WR	So	0	0
2017	12424	12	2	Abilene Christian	42	1716665.0	Prince, Tryce	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1716665.0	DB	So	1	0
2017	12424	12	2	Abilene Christian	32	1577086.0	Proctor, Byron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1577086.0	WR	So	0	0
2017	12424	12	2	Abilene Christian	2	1836651.0	Qualls, D.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1836651.0	""	N/A	1	0
2017	12424	12	2	Abilene Christian	18	1577082.0	Richardson, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1577082.0	WR	So	0	0
2017	12424	12	2	Abilene Christian	41	1716664.0	Richmond, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1716664.0	DB	So	1	1
2017	12424	12	2	Abilene Christian	75	1513623.0	Rieken, Chance	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1513623.0	OL	Jr	1	0
2017	12424	12	2	Abilene Christian	9O	1716677.0	Sadler, Kalin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1716677.0	WR	So	1	0
2017	12424	12	2	Abilene Christian	52		Samuel, Kennan		DL	So	0	0
2017	12424	12	2	Abilene Christian	61	1748497.0	Sawler, R.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1748497.0	""	Fr	0	0
2017	12424	12	2	Abilene Christian	4	1577077.0	Seasley, Dallas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1577077.0	QB	So	1	1
2017	12424	12	2	Abilene Christian	91	1716675.0	Shipley, Hanner	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1716675.0	OL	So	0	0
2017	12424	12	2	Abilene Christian	35	1623642.0	Solsberry, Myles	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1623642.0	LB	Jr	1	0
2017	12424	12	2	Abilene Christian	64	1577097.0	Thigpen, Kris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1577097.0	OL	So	0	0
2017	12424	12	2	Abilene Christian	92	1594150.0	Tolbert, A.J.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1594150.0	DL	Jr	0	0
2017	12424	12	2	Abilene Christian	29	1836660.0	Townsend, C.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1836660.0	""	N/A	1	0
2017	12424	12	2	Abilene Christian	36	1506521.0	Walker, Quantence	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1506521.0	DB	Sr	0	0
2017	12424	12	2	Abilene Christian	72	1577103.0	Wall, Hayden	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1577103.0	OL	Jr	0	0
2017	12424	12	2	Abilene Christian	48	1244102.0	Weathers, Will	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1244102.0	RB	So	0	0
2017	12424	12	2	Abilene Christian	3	1716657.0	Whitley, Carl	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1716657.0	WR	Sr	0	0
2017	12424	12	6	Alabama A&M	17	1390695.0	Anderson, Rashad	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1390695.0	DB	Sr	0	0
2017	12424	12	6	Alabama A&M	51	1617326.0	Andrews, Devin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1617326.0	DB	Jr	0	0
2017	12424	12	6	Alabama A&M	89		Ard, Noah		WR	Fr	0	0
2017	12424	12	6	Alabama A&M	18	1726993.0	Ballard, Deangelo	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1726993.0	QB	Sr	0	0
2017	12424	12	6	Alabama A&M	23		Bentley, Jordan		RB	Fr	0	0
2017	12424	12	6	Alabama A&M	85	1727005.0	Bethune, Yurik	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1727005.0	DL	So	0	0
2017	12424	12	6	Alabama A&M	32	1482330.0	Brower, Bryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1482330.0	LB	Jr	0	0
2017	12424	12	6	Alabama A&M	31	1602802.0	Brower, Byran	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1602802.0	RB	Jr	0	0
2017	12424	12	6	Alabama A&M	24	1602800.0	Brown, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1602800.0	DB	Jr	0	0
2017	12424	12	6	Alabama A&M	14	1726998.0	Brown, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1726998.0	DB	So	0	0
2017	12424	12	6	Alabama A&M	61	1482334.0	Brown, Courtney	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1482334.0	OL	Sr	0	0
2017	12424	12	6	Alabama A&M	39		Burke, Joseph		RB	Fr	0	0
2017	12424	12	6	Alabama A&M	66		Burnett, Jimaul		OL	Fr	0	0
2017	12424	12	6	Alabama A&M	47	1727007.0	Burroughs, Patrick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1727007.0	DL	Jr	0	0
2017	12424	12	6	Alabama A&M	71		Butler, Tevoris		OL	Fr	0	0
2017	12424	12	6	Alabama A&M	5		Calloway, Tere		DB	Jr	0	0
2017	12424	12	6	Alabama A&M	25	1602801.0	Carden, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1602801.0	P	Jr	0	0
2017	12424	12	6	Alabama A&M	29	1482329.0	Carey, Antonio	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1482329.0	DB	Sr	0	0
2017	12424	12	6	Alabama A&M	98		Carter, Chris		DL	Fr	0	0
2017	12424	12	6	Alabama A&M	83	1602804.0	Clash, Marceles	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1602804.0	WR	So	0	0
2017	12424	12	6	Alabama A&M	18	1482327.0	Cockrell, Corey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1482327.0	DB	Sr	0	0
2017	12424	12	6	Alabama A&M	28		Curry, Daquan		DB	Fr	0	0
2017	12424	12	6	Alabama A&M	35	1482331.0	Davis, Juaquin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1482331.0	RB	Sr	0	0
2017	12424	12	6	Alabama A&M	52	1619337.0	Davis, Kenneth	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1619337.0	LB	Jr	0	0
2017	12424	12	6	Alabama A&M	87	1390720.0	Dorsey, Jonathan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1390720.0	TE	Sr	0	0
2017	12424	12	6	Alabama A&M	45	1726999.0	Douglass, Jalen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1726999.0	LB	Sr	0	0
2017	12424	12	6	Alabama A&M	50	1742007.0	Ducksworth, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1742007.0	DL	Jr	0	0
2017	12424	12	6	Alabama A&M	46		Edwards, Ladarius		RB	Fr	0	0
2017	12424	12	6	Alabama A&M	40		Fletche, Desmond		""	N/A	0	0
2017	12424	12	6	Alabama A&M	16	1748511.0	Garrett, PJ	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1748511.0	QB	Fr	0	0
2017	12424	12	6	Alabama A&M	95	1617327.0	Giles, Averee	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1617327.0	DL	Jr	0	0
2017	12424	12	6	Alabama A&M	37	1617324.0	Goodwin, Dominique	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1617324.0	DB	So	0	0
2017	12424	12	6	Alabama A&M	27	1726995.0	Hamilton, Dylan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1726995.0	DB	So	0	0
2017	12424	12	6	Alabama A&M	11	1602799.0	Harris, Harvey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1602799.0	RB	Jr	0	0
2017	12424	12	6	Alabama A&M	6	1621703.0	Heath, Ladarion	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1621703.0	WR	So	0	0
2017	12424	12	6	Alabama A&M	08		Holloway, Armoni		DB	Fr	0	0
2017	12424	12	6	Alabama A&M	10		Holloway, Amari		DB	Fr	0	0
2017	12424	12	6	Alabama A&M	73	1727002.0	Issac, Derrick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1727002.0	OL	Sr	0	0
2017	12424	12	6	Alabama A&M	57		Jamison, Dante		DL	Fr	0	0
2017	12424	12	6	Alabama A&M	78	1482424.0	Johnson, Malcolm	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1482424.0	OL	Jr	0	0
2017	12424	12	6	Alabama A&M	49	1386892.0	Johnson, Virgin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1386892.0	LB	Jr	0	0
2017	12424	12	6	Alabama A&M	26	1390696.0	Jones, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1390696.0	DB	Sr	0	0
2017	12424	12	6	Alabama A&M	59		Jones, Tommy		LB	Sr	0	0
2017	12424	12	6	Alabama A&M	86		Jones, Rashad		TE	Fr	0	0
2017	12424	12	6	Alabama A&M	43	1736069.0	Jones, Jeron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1736069.0	RB	So	0	0
2017	12424	12	6	Alabama A&M	2	1726987.0	Jones, Monte	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1726987.0	WR	So	0	0
2017	12424	12	6	Alabama A&M	33		Jones, Jordan		LB	Fr	0	0
2017	12424	12	6	Alabama A&M	44		Jordan, Alijah		DL	Fr	0	0
2017	12424	12	6	Alabama A&M	36		Kelly, Quantravis		LB	Fr	0	0
2017	12424	12	6	Alabama A&M	53	1482442.0	Kirksey, Alvintae	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1482442.0	OL	Jr	0	0
2017	12424	12	6	Alabama A&M	10a		Linville, Saul		WR	Fr	0	0
2017	12424	12	6	Alabama A&M	3	1582059.0	May, Damion	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1582059.0	QB	So	0	0
2017	12424	12	6	Alabama A&M	41		McCurdy, Traylon		LB	Fr	0	0
2017	12424	12	6	Alabama A&M	48	1742006.0	McCurdy, Taylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1742006.0	DL	Fr	0	0
2017	12424	12	6	Alabama A&M	9	1390719.0	McKenzie, Tevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1390719.0	WR	Sr	0	0
2017	12424	12	6	Alabama A&M	8	1602822.0	Miles, Octayvius	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1602822.0	WR	Jr	0	0
2017	12424	12	6	Alabama A&M	34a		Mills, Mike		DB	Fr	0	0
2017	12424	12	6	Alabama A&M	54	1727000.0	Moland, Vernon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1727000.0	DL	So	0	0
2017	12424	12	6	Alabama A&M	80		Moore, Zabrian		WR	Fr	0	0
2017	12424	12	6	Alabama A&M	15		Murray, Torron		DB	Fr	0	0
2017	12424	12	6	Alabama A&M	96		Oglesby, Zack		DL	Fr	0	0
2017	12424	12	6	Alabama A&M	42	1740382.0	Paige, Reginald	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1740382.0	DB	Fr	0	0
2017	12424	12	6	Alabama A&M	30		Portlock, Adrian		RB	Fr	0	0
2017	12424	12	6	Alabama A&M	34	1602796.0	Randolph, Roderick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1602796.0	TE	Jr	0	0
2017	12424	12	6	Alabama A&M	75		Reams, Shonye		OL	Fr	0	0
2017	12424	12	6	Alabama A&M	20	1733883.0	Reese, Dexter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1733883.0	DB	Jr	0	0
2017	12424	12	6	Alabama A&M	13		Rios, Alan		K	Fr	0	0
2017	12424	12	6	Alabama A&M	84	1482493.0	Robertson, Kalias	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1482493.0	WR	Sr	0	0
2017	12424	12	6	Alabama A&M	70		Rollins, Victor		OL	Jr	0	0
2017	12424	12	6	Alabama A&M	77		Shabazz, Kareem		DL	Fr	0	0
2017	12424	12	6	Alabama A&M	82		Shepherd, Charles		WR	Fr	0	0
2017	12424	12	6	Alabama A&M	68		Simmons, Austin		OL	Jr	0	0
2017	12424	12	6	Alabama A&M	12	1602803.0	Simon, Devonte	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1602803.0	DB	Jr	0	0
2017	12424	12	6	Alabama A&M	1		Smith, Dylan		QB	Fr	0	0
2017	12424	12	6	Alabama A&M	81		Stafford, Preston		WR	Fr	0	0
2017	12424	12	6	Alabama A&M	93		Sumlin, Austin		DL	Fr	0	0
2017	12424	12	6	Alabama A&M	56	1390703.0	Vaughn, Embrel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1390703.0	LB	Sr	0	0
2017	12424	12	6	Alabama A&M	4	1726989.0	Whitehead, David	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1726989.0	DB	So	0	0
2017	12424	12	6	Alabama A&M	92	1727006.0	Williams, Demerrius	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1727006.0	DL	Sr	0	0
2017	12424	12	6	Alabama A&M	19	1280546.0	Williams, O'Derius	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1280546.0	WR	Sr	0	0
2017	12424	12	6	Alabama A&M	76	1732949.0	Williams, Joshua	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1732949.0	OL	So	0	0
2017	12424	12	6	Alabama A&M	16a		Wilson, Tuwile		DB	Fr	0	0
