year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_last	player_first	player_url	position	class_year	games_played	games_started
2015	11980	3	1194	Maranatha Baptist	76	1613299.0	Sarver, Brett	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1613299.0	OL	Fr	3	1
2015	11980	3	1194	Maranatha Baptist	36	1491989.0	Saxon, Clint	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1491989.0	RB	So	6	2
2015	11980	3	1194	Maranatha Baptist	50	1491993.0	Schulz, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1491993.0	LB	So	6	4
2015	11980	3	1194	Maranatha Baptist	74	1646616.0	Smoe, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1646616.0	OL	N/A	1	1
2015	11980	3	1194	Maranatha Baptist	30	1613292.0	Starr, Joseph	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1613292.0	DB	Fr	5	0
2015	11980	3	1194	Maranatha Baptist	11	1613288.0	Thompson, Bob	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1613288.0	DL	Fr	4	0
2015	11980	3	1194	Maranatha Baptist	25	1491983.0	Wetzel, Matthew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1491983.0	DB	So	6	4
2015	11980	3	1194	Maranatha Baptist	21	1613290.0	Zahl, Koby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1613290.0	DB	Fr	3	0
2015	11980	3	4	Adrian	4	1579874.0	Alcala, Jose	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1579874.0	DB	Fr	11	1
2015	11980	3	4	Adrian	8	1378144.0	Augustin, Wallen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1378144.0	LB	Sr	11	11
2015	11980	3	4	Adrian	46	1626140.0	Bachusz, Owen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1626140.0	""	N/A	6	1
2015	11980	3	4	Adrian	8B	1617532.0	Barker, Brad	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1617532.0	WR	So	1	0
2015	11980	3	4	Adrian	73	1476868.0	Baumgartner, Brad	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1476868.0	OL	Jr	3	0
2015	11980	3	4	Adrian	24	1617533.0	Bell, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1617533.0	DB	Fr	2	0
2015	11980	3	4	Adrian	88	1502272.0	Betz, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1502272.0	WR	Jr	10	4
2015	11980	3	4	Adrian	80	1614335.0	Blough, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1614335.0	WR	Fr	11	10
2015	11980	3	4	Adrian	60	1614330.0	Boardman, Nate	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1614330.0	DL	Fr	11	5
2015	11980	3	4	Adrian	72	1476869.0	Boutell, Korey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1476869.0	OL	Jr	4	0
2015	11980	3	4	Adrian	16	1392231.0	Bruce, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1392231.0	WR	Jr	9	0
2015	11980	3	4	Adrian	40	1617535.0	Buck, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1617535.0	K	Fr	1	0
2015	11980	3	4	Adrian	34	1579875.0	Burnett, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1579875.0	DB	Jr	3	0
2015	11980	3	4	Adrian	82	1508094.0	Bush, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1508094.0	WR	Sr	2	0
2015	11980	3	4	Adrian	31	1476870.0	Carlin, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1476870.0	DB	Jr	11	0
2015	11980	3	4	Adrian	93	1378201.0	Carter, Jack	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1378201.0	DL	Sr	11	11
2015	11980	3	4	Adrian	83	1476871.0	Carter, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1476871.0	WR	Sr	11	0
2015	11980	3	4	Adrian	61	1378178.0	Comuzzi, Gianpiero	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1378178.0	OL	Jr	11	6
2015	11980	3	4	Adrian	90	1614339.0	Cook, Cameron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1614339.0	K	Fr	11	0
2015	11980	3	4	Adrian	47	1476873.0	Courtney, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1476873.0	RB	Jr	11	2
2015	11980	3	4	Adrian	10	1378145.0	Cunningham, Nate	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1378145.0	DB	Sr	11	0
2015	11980	3	4	Adrian	43	1579876.0	Davis, Walker	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1579876.0	LB	So	10	7
2015	11980	3	4	Adrian	31	1614322.0	Davis, Jacob	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1614322.0	DB	Fr	8	0
2015	11980	3	4	Adrian	81		Decker, Zach		WR	So	0	0
2015	11980	3	4	Adrian	18	1415585.0	Delaney, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1415585.0	DB	Sr	8	4
2015	11980	3	4	Adrian	72	1240012.0	Dennison, Spencer	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1240012.0	TE	Sr	5	0
2015	11980	3	4	Adrian	92	1614341.0	Denson, Katron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1614341.0	DL	Fr	7	0
2015	11980	3	4	Adrian	9R	1623806.0	Dieujuste, Robby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1623806.0	""	N/A	6	0
2015	11980	3	4	Adrian	33	1579878.0	Duffiney, Alec	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1579878.0	RB	So	4	1
2015	11980	3	4	Adrian	27	1579879.0	Dunn, Dylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1579879.0	RB	Jr	10	0
2015	11980	3	4	Adrian	63	1614331.0	Eerdmans, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1614331.0	OL	Fr	2	0
2015	11980	3	4	Adrian	91	1614340.0	Elkins, Trenton	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1614340.0	DL	Fr	10	8
2015	11980	3	4	Adrian	12	1378146.0	Ewing, Ellis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1378146.0	DB	Sr	11	10
2015	11980	3	4	Adrian	50	1614329.0	Finch, Gibson	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1614329.0	DL	Fr	7	1
2015	11980	3	4	Adrian	95	1378202.0	First, Tommy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1378202.0	DL	Sr	10	8
2015	11980	3	4	Adrian	25	1378151.0	Fleck, Charles	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1378151.0	DB	Sr	11	11
2015	11980	3	4	Adrian	78	1579880.0	Frayer, Jeremy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1579880.0	OL	So	2	0
2015	11980	3	4	Adrian	85	1614336.0	Fry, Randy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1614336.0	WR	Fr	3	0
2015	11980	3	4	Adrian	33	1614323.0	Fuller, Damon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1614323.0	DL	Fr	11	10
2015	11980	3	4	Adrian	60	1579881.0	Gosnell, Quest	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1579881.0	OL	Fr	11	11
2015	11980	3	4	Adrian	45	1614327.0	Hagerty, Jared	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1614327.0	DL	Fr	10	1
2015	11980	3	4	Adrian	20	1401383.0	Harris, Adrian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1401383.0	RB	Sr	11	0
2015	11980	3	4	Adrian	89	1614338.0	Harris, Diante	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1614338.0	WR	So	9	0
2015	11980	3	4	Adrian	7	1394011.0	Hartline, Nathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1394011.0	WR	Sr	11	11
2015	11980	3	4	Adrian	41	1617536.0	Herron, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1617536.0	RB	Jr	1	0
2015	11980	3	4	Adrian	67	1614332.0	Hoover, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1614332.0	OL	Fr	6	0
2015	11980	3	4	Adrian	85		Howell, Keith		WR	So	0	0
2015	11980	3	4	Adrian	15	1614321.0	Hunt, D.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1614321.0	LB	Fr	11	0
2015	11980	3	4	Adrian	35	1579883.0	Joseph, Travis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1579883.0	RB	So	2	0
2015	11980	3	4	Adrian	1	1378143.0	King, Juwan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1378143.0	LB	Sr	11	11
2015	11980	3	4	Adrian	22	1378203.0	Klaver, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1378203.0	K	Sr	11	0
2015	11980	3	4	Adrian	39	1617534.0	Knisley, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1617534.0	LB	Jr	10	0
2015	11980	3	4	Adrian	32		Loescher, Trey		RB	So	0	0
2015	11980	3	4	Adrian	78	1614334.0	McClain, Marcus	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1614334.0	OL	Fr	1	0
2015	11980	3	4	Adrian	73	1614333.0	McDonel, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1614333.0	OL	Fr	9	7
2015	11980	3	4	Adrian	19	1506462.0	Milarch, Stephen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1506462.0	QB	So	11	0
2015	11980	3	4	Adrian	3	1476929.0	Miles, Marc	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1476929.0	DB	Jr	11	0
2015	11980	3	4	Adrian	71	1378182.0	Miller, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1378182.0	OL	Sr	11	0
2015	11980	3	4	Adrian	97	1618765.0	Mortimer, Isaiah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1618765.0	""	N/A	7	0
2015	11980	3	4	Adrian	30	1476930.0	Neal, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1476930.0	DB	Jr	6	0
2015	11980	3	4	Adrian	48	1476932.0	Osadchuk, Mitch	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1476932.0	DB	Sr	11	3
2015	11980	3	4	Adrian	15		Palmer, Travis		QB	So	0	0
2015	11980	3	4	Adrian	40	1629044.0	Perez, Christian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1629044.0	""	N/A	2	0
2015	11980	3	4	Adrian	39	1476933.0	Pitcher, Darrian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1476933.0	LB	Jr	1	0
2015	11980	3	4	Adrian	89		Pitters, James		WR	Jr	0	0
2015	11980	3	4	Adrian	17	1413647.0	Ponder, Rashawn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1413647.0	RB	Sr	11	1
2015	11980	3	4	Adrian	26	1579895.0	Rehahn, Blake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1579895.0	LB	Fr	10	2
2015	11980	3	4	Adrian	21	1240044.0	Rhoden, Curtis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1240044.0	DB	Sr	11	11
2015	11980	3	4	Adrian	62		Rios, T.J.		OL	So	0	0
2015	11980	3	4	Adrian	32	1240045.0	Robinson, Dae'Von	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1240045.0	RB	Sr	11	7
2015	11980	3	4	Adrian	75	1378184.0	Rock, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1378184.0	OL	Sr	11	11
2015	11980	3	4	Adrian	1A	1614320.0	Scheuer, Cory	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1614320.0	LB	So	1	0
2015	11980	3	4	Adrian	1E	1617531.0	Shaw, Ernest	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1617531.0	WR	So	2	0
2015	11980	3	4	Adrian	80	1579897.0	Sherwood, Lance	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1579897.0	WR	Jr	11	0
2015	11980	3	4	Adrian	70	1413648.0	Simon, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1413648.0	OL	Jr	11	10
2015	11980	3	4	Adrian	40	1630538.0	Smigielski, Luke	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1630538.0	""	N/A	2	0
2015	11980	3	4	Adrian	69	1618764.0	Staten, Bariah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1618764.0	""	N/A	1	0
2015	11980	3	4	Adrian	34	1614324.0	Stewart, Emmanuel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1614324.0	RB	Fr	11	4
2015	11980	3	4	Adrian	96	1614342.0	Storms, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1614342.0	P	Fr	11	0
2015	11980	3	4	Adrian	57	1476936.0	Strickland, Khari	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1476936.0	DL	Jr	1	0
2015	11980	3	4	Adrian	23	1378173.0	Sullivan, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1378173.0	LB	Sr	11	8
2015	11980	3	4	Adrian	55	1579898.0	Talton, Jr., Larry	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1579898.0	DL	So	4	0
2015	11980	3	4	Adrian	11	1378148.0	Tenney, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1378148.0	QB	Sr	11	10
2015	11980	3	4	Adrian	68	1508096.0	Thompson, Dylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1508096.0	OL	So	11	6
2015	11980	3	4	Adrian	87	1614337.0	Thompson, Stephen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1614337.0	WR	Fr	3	0
2015	11980	3	4	Adrian	53	1476940.0	Tucker, Dontrell	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1476940.0	LB	Jr	11	2
2015	11980	3	4	Adrian	79	1506465.0	VanStrate, Blake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1506465.0	OL	So	9	4
2015	11980	3	4	Adrian	38	1614325.0	Vaughn, Vanness	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1614325.0	WR	Fr	4	0
2015	11980	3	4	Adrian	9	1579899.0	Villalobos, Eli	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1579899.0	WR	Fr	8	0
2015	11980	3	4	Adrian	44	1614326.0	Walsh, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1614326.0	RB	Fr	4	3
2015	11980	3	4	Adrian	84	1579900.0	Woltjer, Derek	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1579900.0	WR	So	3	0
2015	11980	3	4	Adrian	59	1579901.0	Wortham, Jeremy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1579901.0	LB	Fr	10	8
2015	11980	3	484	Nichols	11	1617643.0	Abbruzzese, M.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1617643.0	""	N/A	10	7
2015	11980	3	484	Nichols	74	1356835.0	Ali, Jameil	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1356835.0	OL	Jr	10	10
2015	11980	3	484	Nichols	48	1478642.0	Barnes, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1478642.0	LB	So	5	5
2015	11980	3	484	Nichols	84	1614084.0	Beebe, Dean	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1614084.0	""	N/A	7	0
2015	11980	3	484	Nichols	5	1617642.0	Berman, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1617642.0	""	N/A	2	0
2015	11980	3	484	Nichols	30	1617644.0	Bevilacqua, N.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1617644.0	""	N/A	2	0
2015	11980	3	484	Nichols	21	1478641.0	Camacho, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1478641.0	DB	So	10	4
2015	11980	3	484	Nichols	89	1503628.0	Campbell, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1503628.0	TE	So	10	10
2015	11980	3	484	Nichols	35	1356819.0	Cance, Lucien	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1356819.0	RB	Jr	10	8
2015	11980	3	484	Nichols	91	1594903.0	Cardenas, Billy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1594903.0	LB	Fr	1	0
2015	11980	3	484	Nichols	25	1356812.0	Carvalho, Reeve	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1356812.0	DB	Jr	4	0
2015	11980	3	484	Nichols	68	1603590.0	Contois, William	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1603590.0	DL	So	10	4
2015	11980	3	484	Nichols	1	1270537.0	Craig, Paul	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1270537.0	DB	Sr	10	10
2015	11980	3	484	Nichols	58	1614078.0	DaMota, Joseph	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1614078.0	""	N/A	4	0
2015	11980	3	484	Nichols	82	1630546.0	Delfino, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1630546.0	""	N/A	1	0
2015	11980	3	484	Nichols	64	1594873.0	Demers, Jonathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1594873.0	OL	Sr	2	0
2015	11980	3	484	Nichols	96	1594906.0	Dimopoulos, Nicholas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1594906.0	DL	Fr	1	0
2015	11980	3	484	Nichols	24	1594714.0	Dorbor, Diaceyea	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1594714.0	RB	Fr	1	0
2015	11980	3	484	Nichols	57	1614077.0	Dunlap, Greg	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1614077.0	""	N/A	4	0
2015	11980	3	484	Nichols	6	1614069.0	Dyson, Will	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1614069.0	""	N/A	4	0
2015	11980	3	484	Nichols	46	1511170.0	Foley, Jacob	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1511170.0	LB	So	2	0
2015	11980	3	484	Nichols	4	1594713.0	Franciosi, Brett	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1594713.0	RB	Sr	10	5
2015	11980	3	484	Nichols	54	1594870.0	Gladden, Malcolm	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1594870.0	DL	Sr	10	10
2015	11980	3	484	Nichols	45	1617647.0	Gorczynski, Z.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1617647.0	""	N/A	3	0
2015	11980	3	484	Nichols	39	1626201.0	Gray, Hunter	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1626201.0	""	N/A	3	0
2015	11980	3	484	Nichols	36	1594716.0	Harrigan, Jonathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1594716.0	DB	So	9	1
2015	11980	3	484	Nichols	23	1614074.0	Harris, Jarvis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1614074.0	""	N/A	8	2
2015	11980	3	484	Nichols	49	1617649.0	Haynes, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1617649.0	""	N/A	8	0
2015	11980	3	484	Nichols	9	1619583.0	Hines, Matthew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1619583.0	""	N/A	2	0
2015	11980	3	484	Nichols	12	1507130.0	Hummel, Bryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1507130.0	QB	Jr	7	4
2015	11980	3	484	Nichols	16	1614073.0	Isacsson, Pat	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1614073.0	""	N/A	8	0
