2016	12240	416	Michigan St.	-	Opponent Totals	-	-	-	-	3	420	823	115	 	25	344	1,727	""
2016	12240	419	Middle Tenn.	-	TEAM	-	-	-	-	2	-1	 	 	 	 	 	-1	0.00
2016	12240	419	Middle Tenn.	-	Totals	-	-	-	-	3	608	931	37	3	241	229	2,116	""
2016	12240	419	Middle Tenn.	-	Opponent Totals	-	-	-	-	3	342	685	59	 	 	363	1,449	""
2016	12240	428	Minnesota	-	TEAM	-	-	-	-	2	-4	 	 	 	 	 	-4	0.00
2016	12240	428	Minnesota	-	Totals	-	-	-	-	3	428	614	20	 	2	112	1,176	""
2016	12240	428	Minnesota	-	Opponent Totals	-	-	-	-	3	454	451	59	83	 	117	1,164	""
2016	12240	430	Mississippi St.	-	TEAM	-	-	-	-	1	""	 	 	 	 	 	0	0.00
2016	12240	430	Mississippi St.	-	Totals	-	-	-	-	3	523	944	60	 	22	188	1,737	""
2016	12240	430	Mississippi St.	-	Opponent Totals	-	-	-	-	3	514	493	2	 	 	267	1,276	""
2016	12240	434	Missouri	-	TEAM	-	-	-	-	3	-6	 	 	 	 	 	-6	0.00
2016	12240	434	Missouri	-	Totals	-	-	-	-	3	323	652	85	 	94	118	1,272	""
2016	12240	434	Missouri	-	Opponent Totals	-	-	-	-	3	315	336	13	 	83	177	924	""
2016	12240	726	Navy	-	TEAM	-	-	-	-	1	-1	 	 	 	 	 	-1	0.00
2016	12240	726	Navy	-	Totals	-	-	-	-	2	786	108	50	54	32	91	1,121	""
2016	12240	726	Navy	-	Opponent Totals	-	-	-	-	2	278	452	 	 	 	175	905	""
2016	12240	463	Nebraska	-	TEAM	-	-	-	-	2	""	 	 	 	 	 	0	0.00
2016	12240	463	Nebraska	-	Totals	-	-	-	-	3	537	931	38	 	64	90	1,660	""
2016	12240	463	Nebraska	-	Opponent Totals	-	-	-	-	3	283	1,071	56	 	47	154	1,611	""
2016	12240	466	Nevada	-	TEAM	-	-	-	-	2	-2	 	 	 	 	 	-2	0.00
2016	12240	466	Nevada	-	Totals	-	-	-	-	3	553	528	62	4	10	93	1,250	""
2016	12240	466	Nevada	-	Opponent Totals	-	-	-	-	3	623	809	43	 	 	144	1,619	""
2016	12240	473	New Mexico	-	TEAM	-	-	-	-	2	-10	 	 	 	 	 	-10	0.00
2016	12240	473	New Mexico	-	Totals	-	-	-	-	3	747	449	24	 	32	190	1,442	""
2016	12240	473	New Mexico	-	Opponent Totals	-	-	-	-	3	437	686	2	 	14	156	1,295	""
2016	12240	472	New Mexico St.	-	Totals	-	-	-	-	3	404	866	34	10	37	51	1,402	""
2016	12240	472	New Mexico St.	-	Opponent Totals	-	-	-	-	3	701	1,029	102	 	70	203	2,105	""
2016	12240	457	North Carolina	-	TEAM	-	-	-	-	2	-2	 	 	 	 	 	-2	0.00
2016	12240	457	North Carolina	-	Totals	-	-	-	-	3	677	697	183	52	24	111	1,787	""
2016	12240	457	North Carolina	-	Opponent Totals	-	-	-	-	3	636	430	 	 	2	180	1,248	""
2016	12240	490	North Carolina St.	-	TEAM	-	-	-	-	3	-3	 	 	 	 	 	-3	0.00
2016	12240	490	North Carolina St.	-	Totals	-	-	-	-	3	706	622	166	 	 	157	1,651	""
2016	12240	490	North Carolina St.	-	Opponent Totals	-	-	-	-	3	153	412	 	 	 	124	689	""
2016	12240	497	North Texas	-	TEAM	-	-	-	-	1	-6	 	 	 	 	 	-6	0.00
2016	12240	497	North Texas	-	Totals	-	-	-	-	2	287	431	16	 	 	148	882	""
2016	12240	497	North Texas	-	Opponent Totals	-	-	-	-	2	462	544	24	 	 	63	1,093	""
2016	12240	503	Northern Ill.	-	TEAM	-	-	-	-	2	-1	 	 	 	 	 	-1	0.00
2016	12240	503	Northern Ill.	-	Totals	-	-	-	-	3	549	829	53	 	106	236	1,773	""
2016	12240	503	Northern Ill.	-	Opponent Totals	-	-	-	-	3	418	746	33	107	49	273	1,626	""
2016	12240	509	Northwestern	-	TEAM	-	-	-	-	2	-19	 	 	 	 	 	-19	0.00
2016	12240	509	Northwestern	-	Totals	-	-	-	-	3	770	327	17	4	129	161	1,408	""
2016	12240	509	Northwestern	-	Opponent Totals	-	-	-	-	3	332	373	-8	 	24	297	1,018	""
2016	12240	513	Notre Dame	-	TEAM	-	-	-	-	1	-3	 	 	 	 	 	-3	0.00
2016	12240	513	Notre Dame	-	Totals	-	-	-	-	2	467	520	47	 	 	45	1,079	""
2016	12240	513	Notre Dame	-	Opponent Totals	-	-	-	-	2	187	392	14	 	 	176	769	""
2016	12240	519	Ohio	-	TEAM	-	-	-	-	1	-1	 	 	 	 	 	-1	0.00
2016	12240	519	Ohio	-	Totals	-	-	-	-	3	548	777	75	6	67	95	1,568	""
2016	12240	519	Ohio	-	Opponent Totals	-	-	-	-	3	405	577	17	 	23	302	1,324	""
2016	12240	518	Ohio St.	-	TEAM	-	-	-	-	3	-12	 	 	 	 	 	-12	0.00
2016	12240	518	Ohio St.	-	Totals	-	-	-	-	3	703	530	84	15	49	50	1,431	""
2016	12240	518	Ohio St.	-	Opponent Totals	-	-	-	-	3	318	357	8	 	64	168	915	""
2016	12240	522	Oklahoma	-	TEAM	-	-	-	-	2	-4	 	 	 	 	 	-4	0.00
2016	12240	522	Oklahoma	-	Totals	-	-	-	-	3	547	1,113	90	 	5	149	1,939	""
2016	12240	522	Oklahoma	-	Opponent Totals	-	-	-	-	3	443	640	3	 	5	178	1,269	""
2016	12240	521	Oklahoma St.	-	TEAM	-	-	-	-	3	-1	 	 	 	 	 	-1	0.00
2016	12240	521	Oklahoma St.	-	Totals	-	-	-	-	3	539	992	18	28	12	152	1,741	""
2016	12240	521	Oklahoma St.	-	Opponent Totals	-	-	-	-	3	346	563	0	 	37	353	1,299	""
2016	12240	523	Old Dominion	-	TEAM	-	-	-	-	1	-23	 	 	 	 	 	-23	0.00
2016	12240	523	Old Dominion	-	Totals	-	-	-	-	3	564	457	18	1	15	171	1,226	""
2016	12240	523	Old Dominion	-	Opponent Totals	-	-	-	-	3	615	530	105	 	1	309	1,560	""
2016	12240	433	Ole Miss	-	TEAM	-	-	-	-	3	-23	 	 	 	 	 	-23	0.00
2016	12240	433	Ole Miss	-	Totals	-	-	-	-	3	645	1,057	72	 	255	129	2,158	""
2016	12240	433	Ole Miss	-	Opponent Totals	-	-	-	-	3	494	615	4	 	56	255	1,424	""
2016	12240	529	Oregon	-	TEAM	-	-	-	-	2	-2	 	 	 	 	 	-2	0.00
2016	12240	529	Oregon	-	Totals	-	-	-	-	2	608	555	104	 	46	201	1,514	""
2016	12240	529	Oregon	-	Opponent Totals	-	-	-	-	2	308	630	 	 	30	152	1,120	""
2016	12240	528	Oregon St.	-	TEAM	-	-	-	-	3	-60	 	 	 	 	 	-60	0.00
2016	12240	528	Oregon St.	-	Totals	-	-	-	-	3	643	324	58	 	41	82	1,148	""
2016	12240	528	Oregon St.	-	Opponent Totals	-	-	-	-	3	387	449	20	18	8	243	1,125	""
2016	12240	539	Penn St.	-	TEAM	-	-	-	-	2	-11	 	 	 	 	 	-11	0.00
2016	12240	539	Penn St.	-	Totals	-	-	-	-	3	610	372	124	19	54	261	1,440	""
2016	12240	539	Penn St.	-	Opponent Totals	-	-	-	-	3	261	624	51	 	26	98	1,060	""
2016	12240	545	Pittsburgh	-	TEAM	-	-	-	-	1	-2	 	 	 	 	 	-2	0.00
2016	12240	545	Pittsburgh	-	Totals	-	-	-	-	3	507	540	45	 	23	239	1,354	""
2016	12240	545	Pittsburgh	-	Opponent Totals	-	-	-	-	3	276	599	23	 	50	158	1,106	""
2016	12240	559	Purdue	-	TEAM	-	-	-	-	2	-2	 	 	 	 	 	-2	0.00
2016	12240	559	Purdue	-	Totals	-	-	-	-	3	579	680	5	90	4	154	1,512	""
2016	12240	559	Purdue	-	Opponent Totals	-	-	-	-	3	561	661	102	20	113	250	1,707	""
2016	12240	574	Rice	-	TEAM	-	-	-	-	2	-3	 	 	 	 	 	-3	0.00
2016	12240	574	Rice	-	Totals	-	-	-	-	3	818	749	32	 	37	186	1,822	""
2016	12240	574	Rice	-	Opponent Totals	-	-	-	-	3	410	630	187	26	76	323	1,652	""
2016	12240	587	Rutgers	-	Totals	-	-	-	-	3	532	703	68	 	5	320	1,628	""
2016	12240	587	Rutgers	-	Opponent Totals	-	-	-	-	3	408	818	36	64	46	210	1,582	""
2016	12240	663	SMU	-	TEAM	-	-	-	-	1	-2	 	 	 	 	 	-2	0.00
2016	12240	663	SMU	-	Totals	-	-	-	-	3	654	667	34	 	51	190	1,596	""
2016	12240	663	SMU	-	Opponent Totals	-	-	-	-	3	678	1,005	29	 	37	181	1,930	""
2016	12240	626	San Diego St.	-	TEAM	-	-	-	-	2	-2	 	 	 	 	 	-2	0.00
2016	12240	626	San Diego St.	-	Totals	-	-	-	-	3	458	477	107	3	79	291	1,415	""
2016	12240	626	San Diego St.	-	Opponent Totals	-	-	-	-	3	484	700	15	 	 	212	1,411	""
2016	12240	630	San Jose St.	-	TEAM	-	-	-	-	1	-19	 	 	 	 	 	-19	0.00
2016	12240	630	San Jose St.	-	Totals	-	-	-	-	3	539	711	2	 	24	128	1,404	""
2016	12240	630	San Jose St.	-	Opponent Totals	-	-	-	-	3	857	219	49	 	42	181	1,348	""
2016	12240	646	South Ala.	-	TEAM	-	-	-	-	2	-2	 	 	 	 	 	-2	0.00
2016	12240	646	South Ala.	-	Totals	-	-	-	-	3	484	767	1	 	 	239	1,491	""
2016	12240	646	South Ala.	-	Opponent Totals	-	-	-	-	3	575	600	117	 	59	210	1,561	""
2016	12240	648	South Carolina	-	TEAM	-	-	-	-	2	-9	 	 	 	 	 	-9	0.00
2016	12240	648	South Carolina	-	Totals	-	-	-	-	2	449	362	24	 	16	66	917	""
2016	12240	648	South Carolina	-	Opponent Totals	-	-	-	-	2	415	424	-1	 	3	33	917	""
2016	12240	651	South Fla.	-	TEAM	-	-	-	-	1	-31	 	 	 	 	 	-31	0.00
2016	12240	651	South Fla.	-	Totals	-	-	-	-	2	424	406	73	 	-2	132	1,033	""
2016	12240	651	South Fla.	-	Opponent Totals	-	-	-	-	2	290	333	59	 	 	189	871	""
2016	12240	657	Southern California	-	TEAM	-	-	-	-	3	-2	 	 	 	 	 	-2	0.00
2016	12240	657	Southern California	-	Totals	-	-	-	-	3	624	1,049	51	46	52	143	1,965	""
2016	12240	657	Southern California	-	Opponent Totals	-	-	-	-	3	474	712	6	 	 	311	1,503	""
2016	12240	664	Southern Miss.	-	TEAM	-	-	-	-	2	-2	 	 	 	 	 	-2	0.00
2016	12240	664	Southern Miss.	-	Totals	-	-	-	-	3	621	919	28	 	76	208	1,852	""
