year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_last	player_first	player_url	position	class_year	games_played	games_started
2017	12424	3	4	Adrian	94	1728549.0	Clark, Jacob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1728549.0	DL	Jr	0	0
2017	12424	3	4	Adrian	90	1614339.0	Cook, Cameron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1614339.0	K	Jr	1	0
2017	12424	3	4	Adrian	31	1614322.0	Davis, Jacob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1614322.0	RB	Jr	1	1
2017	12424	3	4	Adrian	41	1614341.0	Denson, Katron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1614341.0	DL	Jr	1	1
2017	12424	3	4	Adrian	22	1614340.0	Elkins, Trenton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1614340.0	DL	Jr	1	1
2017	12424	3	4	Adrian	3	1731083.0	Freimark, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1731083.0	LB	Jr	0	0
2017	12424	3	4	Adrian	15	1731079.0	French, Jamel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1731079.0	WR	So	0	0
2017	12424	3	4	Adrian	85	1614336.0	Fry, Randy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1614336.0	WR	Jr	1	1
2017	12424	3	4	Adrian	21	1614323.0	Fuller, Damon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1614323.0	DL	Jr	1	1
2017	12424	3	4	Adrian	1	1728541.0	Gaines, D'Angelo	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1728541.0	WR	So	1	0
2017	12424	3	4	Adrian	24	1731086.0	Guy, Charles	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1731086.0	DB	So	1	0
2017	12424	3	4	Adrian	8	1731080.0	Higginbottom, Marcus	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1731080.0	WR	Jr	1	0
2017	12424	3	4	Adrian	85	1742025.0	Honeycutt, Tate	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1742025.0	WR	So	1	0
2017	12424	3	4	Adrian	67	1614332.0	Hoover, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1614332.0	OL	Jr	1	1
2017	12424	3	4	Adrian	59	1739039.0	Hopper, Derek	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1739039.0	OL	So	0	0
2017	12424	3	4	Adrian	89		Izquierdo, Frankie		TE	Fr	0	0
2017	12424	3	4	Adrian	30	1579883.0	Joseph, Travis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1579883.0	DL	Sr	1	0
2017	12424	3	4	Adrian	43	1729072.0	Koscielski, Joey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1729072.0	TE	So	1	1
2017	12424	3	4	Adrian	62	1728547.0	Kowalczyk, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1728547.0	DL	So	1	0
2017	12424	3	4	Adrian	32	1579893.0	Loescher, Trey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1579893.0	WR	Sr	0	0
2017	12424	3	4	Adrian	23	1835915.0	Mathis, Ju'Waun	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1835915.0	S	N/A	1	1
2017	12424	3	4	Adrian	44	1731088.0	McCutcheon, Bernard	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1731088.0	LB	Jr	0	0
2017	12424	3	4	Adrian	73	1614333.0	McDonel, Eric	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1614333.0	OL	Jr	1	1
2017	12424	3	4	Adrian	82	1731091.0	McGaw, Jerron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1731091.0	WR	So	1	0
2017	12424	3	4	Adrian	5	1506462.0	Milarch, Stephen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1506462.0	QB	Sr	1	1
2017	12424	3	4	Adrian	77	1736124.0	Myrick, Travis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1736124.0	OL	Jr	1	1
2017	12424	3	4	Adrian	44	1821527.0	Nicholson, Nathaniel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1821527.0	LB	Fr	1	0
2017	12424	3	4	Adrian	01	1821523.0	Nolan, Archie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1821523.0	DB	Sr	1	1
2017	12424	3	4	Adrian	45	1821562.0	Nutter, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1821562.0	RB	Jr	1	1
2017	12424	3	4	Adrian	35	1728543.0	Nutter, David	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1728543.0	RB	Jr	1	1
2017	12424	3	4	Adrian	25	1728540.0	Pena, Lazaro	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1728540.0	LB	Jr	0	0
2017	12424	3	4	Adrian	10	1733964.0	Philon, Darius	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1733964.0	WR	So	1	1
2017	12424	3	4	Adrian	28	1821525.0	Richards, Alec	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1821525.0	LB	Fr	1	0
2017	12424	3	4	Adrian	49	1728546.0	Sample, Marc	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1728546.0	LB	Jr	0	0
2017	12424	3	4	Adrian	42	1821561.0	Scarber, Jon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1821561.0	DB	Jr	1	1
2017	12424	3	4	Adrian	1D	1736128.0	Smith, Gage	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1736128.0	QB	So	0	0
2017	12424	3	4	Adrian	I2		Smith, Jacob		DL	Fr	0	0
2017	12424	3	4	Adrian	4	1736126.0	Spence, Kevon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1736126.0	LB	So	0	0
2017	12424	3	4	Adrian	6	1731081.0	St. Cyr, Steven	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1731081.0	LB	Jr	1	1
2017	12424	3	4	Adrian	69	1618764.0	Staten, Bariah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1618764.0	OL	Jr	1	1
2017	12424	3	4	Adrian	9	1732179.0	Stephenson, Pat	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1732179.0	DB	Sr	0	0
2017	12424	3	4	Adrian	96	1614342.0	Storms, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1614342.0	P	Jr	1	0
2017	12424	3	4	Adrian	55	1579898.0	Talton, Jr., Larry	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1579898.0	DL	Sr	0	0
2017	12424	3	4	Adrian	10	1731078.0	Udocon, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1731078.0	LB	So	0	0
2017	12424	3	4	Adrian	95	1736121.0	Underwood, Dakota	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1736121.0	DL	Jr	1	0
2017	12424	3	4	Adrian	79	1506465.0	VanStrate, Blake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1506465.0	OL	Sr	0	0
2017	12424	3	4	Adrian	36	1732180.0	Vanderlugt, Caleb	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1732180.0	RB	Jr	0	0
2017	12424	3	4	Adrian	7	1579899.0	Villalobos, Eli	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1579899.0	DB	Jr	1	0
2017	12424	3	4	Adrian	25	1731085.0	Walker, Foster	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1731085.0	LB	So	1	0
2017	12424	3	4	Adrian	39	1821526.0	Yeomans, Trenton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1821526.0	RB	Fr	1	0
2017	12424	3	4	Adrian	27	1821549.0	Young, Krys	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1821549.0	DB	So	1	0
2017	12424	3	15	Albion	40		Allen, Deshante		LB	So	0	0
2017	12424	3	15	Albion	1	1714773.0	Annorat, Richard	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1714773.0	DB	So	1	1
2017	12424	3	15	Albion	88		Armstrong, Quawn		WR	Fr	0	0
2017	12424	3	15	Albion	47		Banks, Khalil		LB	So	0	0
2017	12424	3	15	Albion	50		Barrett, Dan		OL	Fr	0	0
2017	12424	3	15	Albion	17	1714229.0	Blanzy, Sam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1714229.0	P	So	1	0
2017	12424	3	15	Albion	87	1714859.0	Blanzy, Brian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1714859.0	TE	So	1	0
2017	12424	3	15	Albion	67		Bonner, Sean		OL	Fr	0	0
2017	12424	3	15	Albion	51		Bouschor, Chase		DL	Fr	0	0
2017	12424	3	15	Albion	30		Bowen, Parker		WR	So	0	0
2017	12424	3	15	Albion	42		Bozell, Malik		DL	Fr	0	0
2017	12424	3	15	Albion	79	1379850.0	Brown, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1379850.0	OL	Sr	1	1
2017	12424	3	15	Albion	2	1589588.0	Carbary, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1589588.0	WR	Jr	1	1
2017	12424	3	15	Albion	5	1589589.0	Carter, Geordon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1589589.0	DB	Jr	1	1
2017	12424	3	15	Albion	34		Cochran, Cortney		DL	Fr	0	0
2017	12424	3	15	Albion	18		Crowell, Tyler		QB	Fr	0	0
2017	12424	3	15	Albion	15	1626139.0	Crowley, Coley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1626139.0	QB	Jr	0	0
2017	12424	3	15	Albion	11		Czarnecki, Patrick		RB	Fr	0	0
2017	12424	3	15	Albion	52		Czarnecki, Lucas		DL	Fr	0	0
2017	12424	3	15	Albion	26		Darnell-Boyd, Darion		DB	Fr	0	0
2017	12424	3	15	Albion	96		Davenport, Knik		DL	Jr	0	0
2017	12424	3	15	Albion	62		Demello, Mikey		DL	Fr	0	0
2017	12424	3	15	Albion	63	1453577.0	DiFranco, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1453577.0	OL	Sr	1	1
2017	12424	3	15	Albion	60	1453574.0	DiRado, Nathan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1453574.0	DL	Sr	1	0
2017	12424	3	15	Albion	65	1453579.0	Dussel, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1453579.0	OL	Sr	1	1
2017	12424	3	15	Albion	39		Edwards, Trey		LB	Fr	0	0
2017	12424	3	15	Albion	99	1714863.0	Fabry, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1714863.0	K	So	1	0
2017	12424	3	15	Albion	6	1682564.0	Flater, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1682564.0	QB	Jr	0	0
2017	12424	3	15	Albion	45	1589623.0	Fullerton, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1589623.0	DL	Jr	1	0
2017	12424	3	15	Albion	19		Gaines, Michael		WR	Fr	0	0
2017	12424	3	15	Albion	76		Gembarski, Jordan		OL	So	0	0
2017	12424	3	15	Albion	32		George, Tyler		LB	So	0	0
2017	12424	3	15	Albion	74	1589624.0	Good, Benjamin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1589624.0	DL	Jr	1	1
2017	12424	3	15	Albion	13	1836806.0	Hamilton,	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1836806.0	QB	N/A	1	1
2017	12424	3	15	Albion	7	1736464.0	Harvey, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1736464.0	DB	So	1	1
2017	12424	3	15	Albion	86		Hemphill, Jie		WR	So	0	0
2017	12424	3	15	Albion	10		Hess, Josh		QB	So	0	0
2017	12424	3	15	Albion	81		Houbeck, John		WR	Fr	0	0
2017	12424	3	15	Albion	23	1735993.0	Hunter, Sam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1735993.0	RB	So	1	1
2017	12424	3	15	Albion	36	1453591.0	Hutchison, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1453591.0	TE	Sr	0	0
2017	12424	3	15	Albion	82	1714840.0	Jephte, Jean Claude	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1714840.0	WR	So	1	0
2017	12424	3	15	Albion	84		Kitka, Zach		TE	Fr	0	0
2017	12424	3	15	Albion	9	1836805.0	Koski,	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1836805.0	""	N/A	1	0
2017	12424	3	15	Albion	94	1714860.0	Kubit-Miller, Sean	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1714860.0	DL	So	0	0
2017	12424	3	15	Albion	12	1521063.0	LaBar, Bryce	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1521063.0	WR	Sr	1	1
2017	12424	3	15	Albion	31	1735992.0	Leone, Jacob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1735992.0	LB	So	1	0
2017	12424	3	15	Albion	20		Lewis, Jon		DB	So	0	0
2017	12424	3	15	Albion	98	1589629.0	Lynn, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1589629.0	DL	Jr	1	1
2017	12424	3	15	Albion	80	1836810.0	Martin,	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1836810.0	WR	N/A	1	1
2017	12424	3	15	Albion	97	1737821.0	McCord, Mitch	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1737821.0	K	Jr	0	0
2017	12424	3	15	Albion	91		McKinney, Lige		DL	Fr	0	0
2017	12424	3	15	Albion	78	1714861.0	Medema, Trevor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1714861.0	OL	So	0	0
2017	12424	3	15	Albion	72	1453589.0	O'Neil, Will	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1453589.0	OL	Sr	1	1
2017	12424	3	15	Albion	54		Owens, William		OL	Fr	0	0
2017	12424	3	15	Albion	27	1714770.0	Padelt, Josh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1714770.0	DB	So	1	0
2017	12424	3	15	Albion	37	1453593.0	Plaskey, Vince	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1453593.0	LB	Sr	1	0
2017	12424	3	15	Albion	21	1736286.0	Poore, Collin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1736286.0	RB	So	1	1
2017	12424	3	15	Albion	38		Rawlings, Nolan		DB	So	0	0
2017	12424	3	15	Albion	92	1453594.0	Reynolds, Dallis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1453594.0	DL	Sr	1	1
2017	12424	3	15	Albion	73	1799585.0	Robinson, Dyzmen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1799585.0	DL	Fr	1	0
2017	12424	3	15	Albion	24	1714769.0	Robinson, Rayshawn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1714769.0	DB	So	1	0
2017	12424	3	15	Albion	35	1500216.0	Rodriguez, Jose	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1500216.0	LB	Sr	1	1
2017	12424	3	15	Albion	43		Russell, Sean		DL	Fr	0	0
2017	12424	3	15	Albion	14		Sauter, Ryley		DB	So	0	0
2017	12424	3	15	Albion	22	1836807.0	Serzo,	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1836807.0	""	N/A	1	0
2017	12424	3	15	Albion	44	1589632.0	Shaw, Hunter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1589632.0	DL	Jr	1	1
2017	12424	3	15	Albion	75		Simpson, Chase		OL	Fr	0	0
2017	12424	3	15	Albion	4	1456101.0	Stinchcomb, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1456101.0	DB	Sr	1	0
2017	12424	3	15	Albion	25	1836808.0	Swindeman,	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1836808.0	""	N/A	1	0
2017	12424	3	15	Albion	83	1836811.0	Sykes,	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1836811.0	""	N/A	1	0
2017	12424	3	15	Albion	58	1589647.0	Traster, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1589647.0	OL	Jr	0	0
2017	12424	3	15	Albion	8	1508891.0	Waite, Antony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1508891.0	DB	Sr	1	1
2017	12424	3	15	Albion	16		Welke, Dan		QB	So	0	0
2017	12424	3	15	Albion	66	1589649.0	Whittaker, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1589649.0	OL	Sr	0	0
2017	12424	3	15	Albion	41		Wickens, Jakob		LB	Fr	0	0
2017	12424	3	15	Albion	70		Williams, Seth		OL	Jr	0	0
2017	12424	3	15	Albion	48	1799589.0	Williams, Carlton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1799589.0	LB	Fr	1	0
2017	12424	3	15	Albion	93	1474896.0	Wilson, Jesse	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1474896.0	DL	Sr	1	1
2017	12424	3	15	Albion	85	1589651.0	Winchell, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1589651.0	TE	Jr	1	1
2017	12424	3	15	Albion	46	1836809.0	Wright,	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1836809.0	LB	N/A	1	1
2017	12424	3	15	Albion	77		Xhoga, Zionis		OL	So	0	0
2017	12424	3	15	Albion	3	1474897.0	Zuver, Brendan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1474897.0	WR	Sr	1	0
2017	12424	3	16	Albright	64	1704270.0	Adams, Brian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1704270.0	OL	So	0	0
2017	12424	3	16	Albright	12	1600269.0	Akins, Kris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1600269.0	TE	Jr	1	0
2017	12424	3	16	Albright	94	1827499.0	Armstrong, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1827499.0	DL	Sr	1	0
2017	12424	3	16	Albright	86		Banks, Nik		WR	So	0	0
2017	12424	3	16	Albright	13	1600303.0	Baylor, Isaiah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1600303.0	DL	Jr	1	1
2017	12424	3	16	Albright	6	1600268.0	Boehler, Grant	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1600268.0	LB	Jr	1	1
2017	12424	3	16	Albright	43		Bradford, CJ		WR	Fr	0	0
2017	12424	3	16	Albright	61		Branch, Dan		OL	Fr	0	0
2017	12424	3	16	Albright	40	1600302.0	Brown, Danny	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1600302.0	LB	Sr	1	0
2017	12424	3	16	Albright	71		Brown, Andrew		OL	Fr	0	0
2017	12424	3	16	Albright	22		Carlos, Eli		RB	Fr	0	0
2017	12424	3	16	Albright	50	1498991.0	Cassano, Jonni	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1498991.0	OL	Sr	1	1
2017	12424	3	16	Albright	69	1704285.0	Casselli, Anthony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1704285.0	OL	So	0	0
2017	12424	3	16	Albright	55	1616436.0	Cessna, Jimmy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1616436.0	OL	Sr	1	1
2017	12424	3	16	Albright	68		Charles, Yventong		DL	So	0	0
2017	12424	3	16	Albright	49	1827444.0	Chillemi, Johnny	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1827444.0	LB	Fr	1	0
2017	12424	3	16	Albright	88	1600360.0	Cordero, Milton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1600360.0	WR	Jr	1	0
2017	12424	3	16	Albright	37		Darrar, Sean		LB	So	0	0
2017	12424	3	16	Albright	77	1704276.0	Davis, Kensey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1704276.0	OL	So	1	1
2017	12424	3	16	Albright	84		Davis, Marcus		WR	Fr	0	0
2017	12424	3	16	Albright	30		Davis, Josh		RB	Fr	0	0
2017	12424	3	16	Albright	8	1600274.0	Dawson, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1600274.0	RB	Jr	1	0
2017	12424	3	16	Albright	59		DeStafano, Jake		LB	Fr	0	0
2017	12424	3	16	Albright	93	1498972.0	Deitzler, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1498972.0	DL	Sr	0	0
2017	12424	3	16	Albright	83	1704279.0	Dickerson, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1704279.0	WR	So	1	0
2017	12424	3	16	Albright	81		Elkins, Matt		TE	Fr	0	0
2017	12424	3	16	Albright	63	1704269.0	Emerich, Trevor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1704269.0	OL	So	0	0
2017	12424	3	16	Albright	74		Foster, Tyler		DL	Fr	0	0
2017	12424	3	16	Albright	82	1704278.0	Frazier, Ke'Non	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1704278.0	LB	So	0	0
2017	12424	3	16	Albright	11	1499050.0	Frias, Gabriel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1499050.0	DL	Sr	1	0
2017	12424	3	16	Albright	14	1498935.0	Gavrilov, David	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1498935.0	QB	Jr	1	0
2017	12424	3	16	Albright	99	1739020.0	Goetz, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1739020.0	DB	Fr	1	0
2017	12424	3	16	Albright	18	1600273.0	Grillo, Dan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1600273.0	WR	Jr	1	0
2017	12424	3	16	Albright	23	1509090.0	Hall, Nate	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1509090.0	RB	Jr	0	0
2017	12424	3	16	Albright	89		Hampton, Jay		WR	Fr	0	0
2017	12424	3	16	Albright	31	1827415.0	Harris-Dorman, Trevan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1827415.0	DB	Fr	1	0
2017	12424	3	16	Albright	19	1518652.0	Harrison, Will	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1518652.0	DB	Sr	1	1
2017	12424	3	16	Albright	21	1704247.0	Issac, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1704247.0	DB	Jr	1	1
2017	12424	3	16	Albright	5	1600267.0	Jackson, Malik	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1600267.0	WR	Jr	1	1
2017	12424	3	16	Albright	15	1600271.0	Jefferson, Khari	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1600271.0	WR	Jr	1	1
2017	12424	3	16	Albright	26		Jennings, Rociado		DB	So	0	0
