2017	12424	285	Holy Cross	-	Opponent Totals	-	-	-	-	1	159	230	14	13	""	165	581	""
2017	12424	287	Houston Baptist	-	TEAM	-	-	-	-	1	-26	""	""	""	""	""	-26	0.00
2017	12424	287	Houston Baptist	-	Totals	-	-	-	-	1	30	212	""	""	""	67	309	""
2017	12424	287	Houston Baptist	-	Opponent Totals	-	-	-	-	1	283	271	""	4	2	15	638	""
2017	12424	290	Howard	-	TEAM	-	-	-	-	1	""	""	""	""	""	""	0	0.00
2017	12424	290	Howard	-	Totals	-	-	-	-	1	69	200	""	2	""	142	413	""
2017	12424	290	Howard	-	Opponent Totals	-	-	-	-	1	315	204	""	21	""	22	562	""
2017	12424	294	Idaho St.	-	TEAM	-	-	-	-	1	-4	""	""	""	""	""	-4	0.00
2017	12424	294	Idaho St.	-	Totals	-	-	-	-	1	165	378	53	9	""	73	678	""
2017	12424	294	Idaho St.	-	Opponent Totals	-	-	-	-	1	-22	255	""	""	""	38	271	""
2017	12424	299	Illinois St.	-	Totals	-	-	-	-	1	271	175	29	70	""	89	634	""
2017	12424	299	Illinois St.	-	Opponent Totals	-	-	-	-	1	22	108	30	""	""	91	251	""
2017	12424	305	Indiana St.	-	TEAM	-	-	-	-	1	-3	""	""	""	""	""	-3	0.00
2017	12424	305	Indiana St.	-	Totals	-	-	-	-	1	124	315	2	7	100	69	617	""
2017	12424	305	Indiana St.	-	Opponent Totals	-	-	-	-	1	145	245	""	""	""	140	530	""
2017	12424	314	Jackson St.	-	Totals	-	-	-	-	1	108	144	""	""	""	28	280	""
2017	12424	314	Jackson St.	-	Opponent Totals	-	-	-	-	1	280	223	43	-7	28	113	680	""
2017	12424	315	Jacksonville St.	-	Totals	-	-	-	-	1	272	230	""	29	""	77	608	""
2017	12424	315	Jacksonville St.	-	Opponent Totals	-	-	-	-	1	52	170	""	3	""	113	338	""
2017	12424	317	James Madison	-	TEAM	-	-	-	-	1	-4	""	""	""	""	""	-4	0.00
2017	12424	317	James Madison	-	Totals	-	-	-	-	1	498	109	40	76	""	""	723	""
2017	12424	317	James Madison	-	Opponent Totals	-	-	-	-	1	57	125	13	""	""	140	335	""
2017	12424	1157	Kennesaw St.	-	TEAM	-	-	-	-	1	-1	""	""	""	""	""	-1	0.00
2017	12424	1157	Kennesaw St.	-	Totals	-	-	-	-	1	166	172	""	5	""	111	454	""
2017	12424	1157	Kennesaw St.	-	Opponent Totals	-	-	-	-	1	106	214	""	-4	""	59	375	""
2017	12424	342	Lafayette	-	TEAM	-	-	-	-	1	""	""	""	""	""	""	0	0.00
2017	12424	342	Lafayette	-	Totals	-	-	-	-	1	22	316	27	""	""	28	393	""
2017	12424	342	Lafayette	-	Opponent Totals	-	-	-	-	1	85	269	""	76	""	46	476	""
2017	12424	352	Lehigh	-	TEAM	-	-	-	-	1	-6	""	""	""	""	""	-6	0.00
2017	12424	352	Lehigh	-	Totals	-	-	-	-	1	80	159	31	12	""	79	361	""
2017	12424	352	Lehigh	-	Opponent Totals	-	-	-	-	1	215	198	1	29	""	47	490	""
2017	12424	355	Liberty	-	TEAM	-	-	-	-	1	-14	""	""	""	""	""	-14	0.00
2017	12424	355	Liberty	-	Totals	-	-	-	-	1	90	70	""	-2	71	""	229	""
2017	12424	355	Liberty	-	Opponent Totals	-	-	-	-	1	206	252	15	16	""	61	550	""
2017	12424	386	Marist	-	Totals	-	-	-	-	1	78	263	60	32	""	116	549	""
2017	12424	386	Marist	-	Opponent Totals	-	-	-	-	1	176	172	5	30	12	57	452	""
2017	12424	402	McNeese St.	-	Totals	-	-	-	-	1	210	358	""	10	""	14	592	""
2017	12424	402	McNeese St.	-	Opponent Totals	-	-	-	-	1	-5	139	""	""	""	92	226	""
2017	12424	406	Mercer	-	Totals	-	-	-	-	1	220	172	""	15	""	87	494	""
2017	12424	406	Mercer	-	Opponent Totals	-	-	-	-	1	262	79	2	""	""	83	426	""
2017	12424	432	Mississippi Val.	-	TEAM	-	-	-	-	1	-18	""	""	""	""	""	-18	0.00
2017	12424	432	Mississippi Val.	-	Totals	-	-	-	-	1	23	178	""	""	""	139	340	""
2017	12424	432	Mississippi Val.	-	Opponent Totals	-	-	-	-	1	281	198	""	5	11	146	641	""
2017	12424	669	Missouri St.	-	TEAM	-	-	-	-	1	-28	""	""	""	""	""	-28	0.00
2017	12424	669	Missouri St.	-	Totals	-	-	-	-	1	321	141	44	59	""	129	694	""
2017	12424	669	Missouri St.	-	Opponent Totals	-	-	-	-	1	31	85	""	""	1	157	274	""
2017	12424	439	Monmouth	-	TEAM	-	-	-	-	1	-3	""	""	""	""	""	-3	0.00
2017	12424	439	Monmouth	-	Totals	-	-	-	-	1	215	198	1	29	""	47	490	""
2017	12424	439	Monmouth	-	Opponent Totals	-	-	-	-	1	80	159	31	12	""	79	361	""
2017	12424	441	Montana	-	Totals	-	-	-	-	1	167	353	2	22	""	98	642	""
2017	12424	441	Montana	-	Opponent Totals	-	-	-	-	1	69	184	""	49	31	201	534	""
2017	12424	440	Montana St.	-	Totals	-	-	-	-	1	105	195	""	""	""	65	365	""
2017	12424	440	Montana St.	-	Opponent Totals	-	-	-	-	1	225	128	30	12	""	59	454	""
2017	12424	444	Morehead St.	-	TEAM	-	-	-	-	1	""	""	""	""	""	""	0	0.00
2017	12424	444	Morehead St.	-	Totals	-	-	-	-	1	57	125	13	""	""	140	335	""
2017	12424	444	Morehead St.	-	Opponent Totals	-	-	-	-	1	498	109	40	76	""	""	723	""
2017	12424	446	Morgan St.	-	TEAM	-	-	-	-	1	-8	""	""	""	""	""	-8	0.00
2017	12424	446	Morgan St.	-	Totals	-	-	-	-	1	159	230	14	13	""	165	581	""
2017	12424	446	Morgan St.	-	Opponent Totals	-	-	-	-	1	258	240	-5	""	""	113	606	""
2017	12424	454	Murray St.	-	TEAM	-	-	-	-	1	-22	""	""	""	""	""	-22	0.00
2017	12424	454	Murray St.	-	Totals	-	-	-	-	1	-10	175	""	-1	""	68	232	""
2017	12424	454	Murray St.	-	Opponent Totals	-	-	-	-	1	287	228	-2	20	""	8	541	""
2017	12424	488	N.C. A&T	-	TEAM	-	-	-	-	1	-3	""	""	""	""	""	-3	0.00
2017	12424	488	N.C. A&T	-	Totals	-	-	-	-	1	180	248	4	53	""	33	518	""
2017	12424	488	N.C. A&T	-	Opponent Totals	-	-	-	-	1	75	84	""	""	""	114	273	""
2017	12424	489	N.C. Central	-	TEAM	-	-	-	-	1	""	""	""	""	""	""	0	0.00
2017	12424	489	N.C. Central	-	Totals	-	-	-	-	1	38	74	""	""	""	95	207	""
2017	12424	489	N.C. Central	-	Opponent Totals	-	-	-	-	1	308	227	""	40	""	50	625	""
2017	12424	469	New Hampshire	-	Totals	-	-	-	-	1	71	70	""	18	""	28	187	""
2017	12424	469	New Hampshire	-	Opponent Totals	-	-	-	-	1	170	291	""	16	""	9	486	""
2017	12424	494	North Dakota	-	TEAM	-	-	-	-	1	""	""	""	""	""	""	0	0.00
2017	12424	494	North Dakota	-	Totals	-	-	-	-	1	63	114	""	""	""	114	291	""
2017	12424	494	North Dakota	-	Opponent Totals	-	-	-	-	1	62	159	""	41	""	22	284	""
2017	12424	493	North Dakota St.	-	Totals	-	-	-	-	1	230	194	""	11	""	85	520	""
2017	12424	493	North Dakota St.	-	Opponent Totals	-	-	-	-	1	169	94	30	-4	""	51	340	""
2017	12424	501	Northern Ariz.	-	TEAM	-	-	-	-	1	-14	""	""	""	""	""	-14	0.00
2017	12424	501	Northern Ariz.	-	Totals	-	-	-	-	1	56	369	""	""	""	20	445	""
2017	12424	501	Northern Ariz.	-	Opponent Totals	-	-	-	-	1	276	180	""	31	""	84	571	""
2017	12424	502	Northern Colo.	-	Totals	-	-	-	-	1	273	186	""	16	""	95	570	""
2017	12424	502	Northern Colo.	-	Opponent Totals	-	-	-	-	1	57	347	8	""	""	18	430	""
2017	12424	508	Northwestern St.	-	Totals	-	-	-	-	1	47	31	""	""	""	79	157	""
2017	12424	508	Northwestern St.	-	Opponent Totals	-	-	-	-	1	275	223	""	95	""	""	593	""
2017	12424	550	Portland St.	-	Totals	-	-	-	-	1	286	222	""	28	""	47	583	""
2017	12424	550	Portland St.	-	Opponent Totals	-	-	-	-	1	124	321	""	""	""	90	529	""
2017	12424	1320	Presbyterian	-	Totals	-	-	-	-	1	44	82	4	16	""	92	238	""
2017	12424	1320	Presbyterian	-	Opponent Totals	-	-	-	-	1	255	237	27	26	""	11	556	""
2017	12424	572	Rhode Island	-	Totals	-	-	-	-	1	170	49	12	-2	""	52	281	""
2017	12424	572	Rhode Island	-	Opponent Totals	-	-	-	-	1	171	399	""	17	""	41	628	""
2017	12424	575	Richmond	-	TEAM	-	-	-	-	1	-6	""	""	""	""	""	-6	0.00
2017	12424	575	Richmond	-	Totals	-	-	-	-	1	187	337	""	""	""	21	545	""
2017	12424	575	Richmond	-	Opponent Totals	-	-	-	-	1	38	264	""	11	""	121	434	""
2017	12424	579	Robert Morris	-	TEAM	-	-	-	-	1	-1	""	""	""	""	""	-1	0.00
2017	12424	579	Robert Morris	-	Totals	-	-	-	-	1	16	133	17	-1	""	123	288	""
2017	12424	579	Robert Morris	-	Opponent Totals	-	-	-	-	1	163	193	15	2	""	26	417	""
2017	12424	676	SFA	-	TEAM	-	-	-	-	1	-9	""	""	""	""	""	-9	0.00
2017	12424	676	SFA	-	Totals	-	-	-	-	1	58	312	""	36	""	146	552	""
2017	12424	676	SFA	-	Opponent Totals	-	-	-	-	1	125	633	""	75	""	42	905	""
2017	12424	590	Sacred Heart	-	TEAM	-	-	-	-	1	-1	""	""	""	""	""	-1	0.00
2017	12424	590	Sacred Heart	-	Totals	-	-	-	-	1	227	172	""	18	""	23	440	""
2017	12424	590	Sacred Heart	-	Opponent Totals	-	-	-	-	1	70	225	""	6	""	68	369	""
2017	12424	600	Saint Francis (PA)	-	Totals	-	-	-	-	1	69	184	""	49	31	201	534	""
2017	12424	600	Saint Francis (PA)	-	Opponent Totals	-	-	-	-	1	167	353	2	22	""	98	642	""
2017	12424	624	Sam Houston St.	-	TEAM	-	-	-	-	1	2	""	""	""	""	""	2	0.00
2017	12424	624	Sam Houston St.	-	Totals	-	-	-	-	1	279	389	""	45	""	92	805	""
2017	12424	624	Sam Houston St.	-	Opponent Totals	-	-	-	-	1	55	311	17	7	""	161	551	""
2017	12424	625	Samford	-	Totals	-	-	-	-	1	221	352	""	67	43	45	728	""
2017	12424	625	Samford	-	Opponent Totals	-	-	-	-	1	48	88	""	""	""	134	270	""
2017	12424	627	San Diego	-	TEAM	-	-	-	-	1	-2	""	""	""	""	""	-2	0.00
2017	12424	627	San Diego	-	Totals	-	-	-	-	1	192	211	""	4	""	26	440	""
2017	12424	627	San Diego	-	Opponent Totals	-	-	-	-	1	70	142	""	""	""	61	273	""
2017	12424	632	Savannah St.	-	TEAM	-	-	-	-	1	""	""	""	""	""	""	0	0.00
2017	12424	632	Savannah St.	-	Totals	-	-	-	-	1	34	80	""	""	""	18	132	""
2017	12424	632	Savannah St.	-	Opponent Totals	-	-	-	-	1	420	185	""	73	""	27	705	""
2017	12424	647	South Carolina St.	-	Totals	-	-	-	-	1	85	138	""	""	""	103	326	""
2017	12424	647	South Carolina St.	-	Opponent Totals	-	-	-	-	1	197	265	""	46	""	47	555	""
2017	12424	650	South Dakota	-	TEAM	-	-	-	-	1	-1	""	""	""	""	""	-1	0.00
2017	12424	650	South Dakota	-	Totals	-	-	-	-	1	183	140	""	-2	""	13	334	""
2017	12424	650	South Dakota	-	Opponent Totals	-	-	-	-	1	428	187	""	37	""	26	678	""
2017	12424	649	South Dakota St.	-	TEAM	-	-	-	-	1	-1	""	""	""	""	""	-1	0.00
2017	12424	649	South Dakota St.	-	Totals	-	-	-	-	1	128	333	11	7	""	106	585	""
2017	12424	649	South Dakota St.	-	Opponent Totals	-	-	-	-	1	223	439	""	92	""	64	818	""
2017	12424	654	Southeast Mo. St.	-	TEAM	-	-	-	-	1	""	""	""	""	""	""	0	0.00
2017	12424	654	Southeast Mo. St.	-	Totals	-	-	-	-	1	110	143	7	""	""	46	306	""
2017	12424	654	Southeast Mo. St.	-	Opponent Totals	-	-	-	-	1	110	295	18	46	""	63	532	""
2017	12424	655	Southeastern La.	-	TEAM	-	-	-	-	1	-13	""	""	""	""	""	-13	0.00
2017	12424	655	Southeastern La.	-	Totals	-	-	-	-	1	97	106	""	15	""	150	359	""
2017	12424	655	Southeastern La.	-	Opponent Totals	-	-	-	-	1	144	253	""	60	9	11	477	""
2017	12424	659	Southern Ill.	-	Totals	-	-	-	-	1	143	387	""	8	""	145	683	""
2017	12424	659	Southern Ill.	-	Opponent Totals	-	-	-	-	1	170	287	""	16	""	61	542	""
2017	12424	667	Southern Utah	-	Totals	-	-	-	-	1	116	42	""	12	3	36	209	""
2017	12424	667	Southern Utah	-	Opponent Totals	-	-	-	-	1	138	298	""	55	""	""	491	""
2017	12424	678	Stetson	-	TEAM	-	-	-	-	1	-1	""	""	""	""	""	-1	0.00
2017	12424	678	Stetson	-	Totals	-	-	-	-	1	70	225	""	6	""	68	369	""
2017	12424	678	Stetson	-	Opponent Totals	-	-	-	-	1	227	172	""	18	""	23	440	""
2017	12424	683	Stony Brook	-	Totals	-	-	-	-	1	62	159	""	41	""	22	284	""
2017	12424	683	Stony Brook	-	Opponent Totals	-	-	-	-	1	63	114	""	""	""	114	291	""
2017	12424	691	Tennessee St.	-	Totals	-	-	-	-	1	202	259	""	64	""	29	554	""
2017	12424	691	Tennessee St.	-	Opponent Totals	-	-	-	-	1	49	119	""	7	""	132	307	""
2017	12424	692	Tennessee Tech	-	Totals	-	-	-	-	1	41	216	""	""	""	22	279	""
2017	12424	692	Tennessee Tech	-	Opponent Totals	-	-	-	-	1	346	42	""	""	""	19	407	""
2017	12424	141	The Citadel	-	Totals	-	-	-	-	1	262	79	2	""	""	83	426	""
2017	12424	141	The Citadel	-	Opponent Totals	-	-	-	-	1	220	172	""	15	""	87	494	""
2017	12424	711	Towson	-	TEAM	-	-	-	-	1	""	""	""	""	""	""	0	0.00
2017	12424	711	Towson	-	Totals	-	-	-	-	1	127	165	1	""	""	240	533	""
2017	12424	711	Towson	-	Opponent Totals	-	-	-	-	1	214	230	49	38	13	69	613	""
2017	12424	108	UC Davis	-	TEAM	-	-	-	-	1	-6	""	""	""	""	""	-6	0.00
2017	12424	108	UC Davis	-	Totals	-	-	-	-	1	89	303	""	""	""	19	411	""
2017	12424	108	UC Davis	-	Opponent Totals	-	-	-	-	1	251	271	1	98	""	153	774	""
2017	12424	504	UNI	-	TEAM	-	-	-	-	1	-2	""	""	""	""	""	-2	0.00
2017	12424	504	UNI	-	Totals	-	-	-	-	1	232	135	29	""	""	57	453	""
2017	12424	504	UNI	-	Opponent Totals	-	-	-	-	1	51	256	""	44	""	53	404	""
2017	12424	741	VMI	-	Totals	-	-	-	-	1	86	300	48	""	""	127	561	""
2017	12424	741	VMI	-	Opponent Totals	-	-	-	-	1	151	425	""	8	""	80	664	""
2017	12424	735	Valparaiso	-	TEAM	-	-	-	-	1	""	""	""	""	""	""	0	0.00
2017	12424	735	Valparaiso	-	Totals	-	-	-	-	1	22	108	30	""	""	91	251	""
2017	12424	735	Valparaiso	-	Opponent Totals	-	-	-	-	1	271	175	29	70	""	89	634	""
2017	12424	739	Villanova	-	TEAM	-	-	-	-	1	-5	""	""	""	""	""	-5	0.00
2017	12424	739	Villanova	-	Totals	-	-	-	-	1	53	119	""	13	3	56	244	""
2017	12424	739	Villanova	-	Opponent Totals	-	-	-	-	1	86	175	""	58	""	118	434	""
2017	12424	748	Wagner	-	Totals	-	-	-	-	1	312	176	""	1	""	12	501	""
2017	12424	748	Wagner	-	Opponent Totals	-	-	-	-	1	129	267	15	10	""	126	547	""
2017	12424	758	Weber St.	-	Totals	-	-	-	-	1	108	137	""	""	""	28	273	""
2017	12424	758	Weber St.	-	Opponent Totals	-	-	-	-	1	428	100	""	28	""	38	594	""
2017	12424	769	Western Caro.	-	TEAM	-	-	-	-	1	""	""	""	""	""	""	0	0.00
2017	12424	769	Western Caro.	-	Totals	-	-	-	-	1	148	172	""	""	""	114	434	""
2017	12424	769	Western Caro.	-	Opponent Totals	-	-	-	-	1	275	413	7	2	""	44	741	""
2017	12424	771	Western Ill.	-	TEAM	-	-	-	-	1	-4	""	""	""	""	""	-4	0.00
2017	12424	771	Western Ill.	-	Totals	-	-	-	-	1	238	109	12	9	""	7	375	""
2017	12424	771	Western Ill.	-	Opponent Totals	-	-	-	-	1	102	366	""	""	""	37	505	""
2017	12424	786	William & Mary	-	TEAM	-	-	-	-	1	-2	""	""	""	""	""	-2	0.00
2017	12424	786	William & Mary	-	Totals	-	-	-	-	1	62	106	9	""	""	118	295	""
2017	12424	786	William & Mary	-	Opponent Totals	-	-	-	-	1	259	262	20	13	""	25	579	""
2017	12424	2915	Wofford	-	TEAM	-	-	-	-	1	-1	""	""	""	""	""	-1	0.00
2017	12424	2915	Wofford	-	Totals	-	-	-	-	1	346	42	""	""	""	19	407	""
2017	12424	2915	Wofford	-	Opponent Totals	-	-	-	-	1	41	216	""	""	""	22	279	""
2017	12424	817	Youngstown St.	-	TEAM	-	-	-	-	1	0	""	""	""	""	""	0	0.00
2017	12424	817	Youngstown St.	-	Totals	-	-	-	-	1	394	216	""	3	11	24	648	""
2017	12424	817	Youngstown St.	-	Opponent Totals	-	-	-	-	1	34	188	""	-2	""	88	308	""
