2016	12240	130	Central Mo.	-	Totals	-	-	-	-	20	3	652	 	 
2016	12240	130	Central Mo.	-	Opponent Totals	-	-	-	-	14	3	482	1	 
2016	12240	1009	Central Okla.	-	TEAM	-	-	-	-	 	1	 	 	 
2016	12240	1009	Central Okla.	-	Totals	-	-	-	-	13	3	499	1	 
2016	12240	1009	Central Okla.	-	Opponent Totals	-	-	-	-	15	3	592	3	 
2016	12240	30049	Central St. (OH)	-	TEAM	-	-	-	-	1	2	 	 	 
2016	12240	30049	Central St. (OH)	-	Totals	-	-	-	-	17	3	561	2	 
2016	12240	30049	Central St. (OH)	-	Opponent Totals	-	-	-	-	19	3	647	 	 
2016	12240	1010	Central Wash.	-	TEAM	-	-	-	-	1	3	 	 	 
2016	12240	1010	Central Wash.	-	Totals	-	-	-	-	22	3	787	2	 
2016	12240	1010	Central Wash.	-	Opponent Totals	-	-	-	-	15	3	565	2	 
2016	12240	1012	Chadron St.	-	TEAM	-	-	-	-	 	1	 	 	 
2016	12240	1012	Chadron St.	-	Totals	-	-	-	-	17	3	679	2	 
2016	12240	1012	Chadron St.	-	Opponent Totals	-	-	-	-	26	3	945	1	 
2016	12240	1013	Charleston (WV)	-	TEAM	-	-	-	-	 	2	 	 	 
2016	12240	1013	Charleston (WV)	-	Totals	-	-	-	-	12	3	491	 	 
2016	12240	1013	Charleston (WV)	-	Opponent Totals	-	-	-	-	15	3	568	 	 
2016	12240	135	Cheyney	-	TEAM	-	-	-	-	 	2	 	 	 
2016	12240	135	Cheyney	-	Totals	-	-	-	-	20	3	682	 	 
2016	12240	135	Cheyney	-	Opponent Totals	-	-	-	-	11	3	434	1	 
2016	12240	8875	Chowan	-	Totals	-	-	-	-	4	1	168	1	 
2016	12240	8875	Chowan	-	Opponent Totals	-	-	-	-	3	1	116	 	 
2016	12240	143	Clarion	-	TEAM	-	-	-	-	 	3	 	 	 
2016	12240	143	Clarion	-	Totals	-	-	-	-	14	3	570	2	 
2016	12240	143	Clarion	-	Opponent Totals	-	-	-	-	20	3	694	 	 
2016	12240	144	Clark Atlanta	-	TEAM	-	-	-	-	 	3	 	 	 
2016	12240	144	Clark Atlanta	-	Totals	-	-	-	-	14	3	381	 	 
2016	12240	144	Clark Atlanta	-	Opponent Totals	-	-	-	-	9	3	365	 	 
2016	12240	11416	Colorado Mesa	-	TEAM	-	-	-	-	1	2	 	 	 
2016	12240	11416	Colorado Mesa	-	Totals	-	-	-	-	7	2	194	1	 
2016	12240	11416	Colorado Mesa	-	Opponent Totals	-	-	-	-	10	2	424	1	 
2016	12240	155	Colorado Mines	-	TEAM	-	-	-	-	1	1	 	 	 
2016	12240	155	Colorado Mines	-	Totals	-	-	-	-	17	3	587	1	 
2016	12240	155	Colorado Mines	-	Opponent Totals	-	-	-	-	17	3	701	1	 
2016	12240	2720	Colorado St.-Pueblo	-	TEAM	-	-	-	-	1	2	2	 	2
2016	12240	2720	Colorado St.-Pueblo	-	Totals	-	-	-	-	17	3	664	4	 
2016	12240	2720	Colorado St.-Pueblo	-	Opponent Totals	-	-	-	-	24	3	949	3	 
2016	12240	1028	Concord	-	TEAM	-	-	-	-	1	3	-1	 	 
2016	12240	1028	Concord	-	Totals	-	-	-	-	12	3	342	 	 
2016	12240	1028	Concord	-	Opponent Totals	-	-	-	-	13	3	521	1	 
2016	12240	9081	Concordia-St. Paul	-	Totals	-	-	-	-	17	3	608	2	 
2016	12240	9081	Concordia-St. Paul	-	Opponent Totals	-	-	-	-	19	3	743	2	 
2016	12240	181	Delta St.	-	TEAM	-	-	-	-	 	2	 	 	 
2016	12240	181	Delta St.	-	Totals	-	-	-	-	12	3	542	 	 
2016	12240	181	Delta St.	-	Opponent Totals	-	-	-	-	22	3	829	 	 
2016	12240	30095	Dixie St.	-	TEAM	-	-	-	-	1	3	 	 	 
2016	12240	30095	Dixie St.	-	Totals	-	-	-	-	15	3	550	1	 
2016	12240	30095	Dixie St.	-	Opponent Totals	-	-	-	-	9	3	292	1	 
2016	12240	8965	East Central	-	TEAM	-	-	-	-	 	3	 	 	 
2016	12240	8965	East Central	-	Totals	-	-	-	-	13	3	492	 	 
2016	12240	8965	East Central	-	Opponent Totals	-	-	-	-	19	3	586	 	 
2016	12240	197	East Stroudsburg	-	TEAM	-	-	-	-	1	3	 	 	 
2016	12240	197	East Stroudsburg	-	Totals	-	-	-	-	16	3	554	1	 
2016	12240	197	East Stroudsburg	-	Opponent Totals	-	-	-	-	13	3	543	2	 
2016	12240	206	Eastern N.M.	-	TEAM	-	-	-	-	 	3	 	 	 
2016	12240	206	Eastern N.M.	-	Totals	-	-	-	-	16	3	650	1	 
2016	12240	206	Eastern N.M.	-	Opponent Totals	-	-	-	-	16	3	509	1	 
2016	12240	209	Edinboro	-	TEAM	-	-	-	-	 	1	 	 	 
2016	12240	209	Edinboro	-	Totals	-	-	-	-	12	2	458	1	 
2016	12240	209	Edinboro	-	Opponent Totals	-	-	-	-	10	2	377	 	 
2016	12240	210	Elizabeth City St.	-	TEAM	-	-	-	-	 	1	 	 	 
2016	12240	210	Elizabeth City St.	-	Totals	-	-	-	-	7	2	254	1	 
2016	12240	210	Elizabeth City St.	-	Opponent Totals	-	-	-	-	13	2	432	2	 
2016	12240	1071	Emporia St.	-	TEAM	-	-	-	-	 	3	 	 	 
2016	12240	1071	Emporia St.	-	Totals	-	-	-	-	8	3	362	2	 
2016	12240	1071	Emporia St.	-	Opponent Totals	-	-	-	-	13	3	490	 	 
2016	12240	1076	Fairmont St.	-	TEAM	-	-	-	-	1	2	 	 	 
2016	12240	1076	Fairmont St.	-	Totals	-	-	-	-	15	3	535	 	 
2016	12240	1076	Fairmont St.	-	Opponent Totals	-	-	-	-	8	3	235	 	 
2016	12240	223	Fayetteville St.	-	TEAM	-	-	-	-	2	1	5	 	5
2016	12240	223	Fayetteville St.	-	Totals	-	-	-	-	16	3	554	2	 
2016	12240	223	Fayetteville St.	-	Opponent Totals	-	-	-	-	9	3	357	1	 
2016	12240	224	Ferris St.	-	TEAM	-	-	-	-	 	1	 	 	 
2016	12240	224	Ferris St.	-	Totals	-	-	-	-	6	2	251	3	 
2016	12240	224	Ferris St.	-	Opponent Totals	-	-	-	-	17	2	734	 	 
2016	12240	1079	Findlay	-	TEAM	-	-	-	-	 	2	 	 	 
2016	12240	1079	Findlay	-	Totals	-	-	-	-	7	3	227	1	 
2016	12240	1079	Findlay	-	Opponent Totals	-	-	-	-	5	3	192	 	 
2016	12240	230	Florida Tech	-	TEAM	-	-	-	-	 	1	 	 	 
2016	12240	230	Florida Tech	-	Totals	-	-	-	-	13	3	552	 	 
2016	12240	230	Florida Tech	-	Opponent Totals	-	-	-	-	22	3	865	5	 
2016	12240	9011	Fort Hays St.	-	TEAM	-	-	-	-	 	2	 	 	 
2016	12240	9011	Fort Hays St.	-	Totals	-	-	-	-	19	3	681	2	 
2016	12240	9011	Fort Hays St.	-	Opponent Totals	-	-	-	-	18	3	607	1	 
2016	12240	1083	Fort Lewis	-	TEAM	-	-	-	-	 	1	 	 	 
2016	12240	1083	Fort Lewis	-	Totals	-	-	-	-	10	3	352	 	 
2016	12240	1083	Fort Lewis	-	Opponent Totals	-	-	-	-	15	3	552	 	 
2016	12240	237	Fort Valley St.	-	TEAM	-	-	-	-	 	2	 	 	 
2016	12240	237	Fort Valley St.	-	Totals	-	-	-	-	15	3	616	1	 
2016	12240	237	Fort Valley St.	-	Opponent Totals	-	-	-	-	16	3	567	 	 
2016	12240	246	Gannon	-	TEAM	-	-	-	-	 	3	 	 	 
2016	12240	246	Gannon	-	Totals	-	-	-	-	9	3	343	 	 
2016	12240	246	Gannon	-	Opponent Totals	-	-	-	-	10	3	319	 	 
2016	12240	1098	Glenville St.	-	TEAM	-	-	-	-	 	3	 	 	 
2016	12240	1098	Glenville St.	-	Totals	-	-	-	-	9	3	371	 	 
2016	12240	1098	Glenville St.	-	Opponent Totals	-	-	-	-	16	3	544	 	 
2016	12240	262	Grand Valley St.	-	TEAM	-	-	-	-	2	3	 	 	 
2016	12240	262	Grand Valley St.	-	Totals	-	-	-	-	23	3	862	2	 
2016	12240	262	Grand Valley St.	-	Opponent Totals	-	-	-	-	13	3	503	2	 
2016	12240	1116	Harding	-	TEAM	-	-	-	-	 	3	 	 	 
2016	12240	1116	Harding	-	Totals	-	-	-	-	7	3	247	 	 
2016	12240	1116	Harding	-	Opponent Totals	-	-	-	-	14	3	515	 	 
2016	12240	1123	Henderson St.	-	TEAM	-	-	-	-	 	2	 	 	 
2016	12240	1123	Henderson St.	-	Totals	-	-	-	-	15	3	505	1	 
2016	12240	1123	Henderson St.	-	Opponent Totals	-	-	-	-	17	3	701	1	 
2016	12240	280	Hillsdale	-	TEAM	-	-	-	-	 	2	 	 	 
2016	12240	280	Hillsdale	-	Totals	-	-	-	-	10	3	364	 	 
2016	12240	280	Hillsdale	-	Opponent Totals	-	-	-	-	2	3	88	 	 
2016	12240	291	Humboldt St.	-	TEAM	-	-	-	-	 	2	 	 	 
2016	12240	291	Humboldt St.	-	Totals	-	-	-	-	12	3	353	 	 
2016	12240	291	Humboldt St.	-	Opponent Totals	-	-	-	-	17	3	582	2	 
2016	12240	307	Indiana (PA)	-	TEAM	-	-	-	-	 	1	 	 	 
2016	12240	307	Indiana (PA)	-	Totals	-	-	-	-	10	2	402	 	 
2016	12240	307	Indiana (PA)	-	Opponent Totals	-	-	-	-	17	2	593	 	 
2016	12240	323	Johnson C. Smith	-	TEAM	-	-	-	-	1	2	 	 	 
2016	12240	323	Johnson C. Smith	-	Totals	-	-	-	-	15	3	554	2	 
2016	12240	323	Johnson C. Smith	-	Opponent Totals	-	-	-	-	13	3	499	1	 
2016	12240	332	Kentucky St.	-	TEAM	-	-	-	-	2	3	 	 	 
2016	12240	332	Kentucky St.	-	Totals	-	-	-	-	22	3	677	2	 
2016	12240	332	Kentucky St.	-	Opponent Totals	-	-	-	-	15	3	511	2	 
2016	12240	339	Kutztown	-	Totals	-	-	-	-	15	3	498	 	 
2016	12240	339	Kutztown	-	Opponent Totals	-	-	-	-	10	3	333	 	 
2016	12240	333	Ky. Wesleyan	-	TEAM	-	-	-	-	 	1	 	 	 
2016	12240	333	Ky. Wesleyan	-	Totals	-	-	-	-	22	3	851	 	 
2016	12240	333	Ky. Wesleyan	-	Opponent Totals	-	-	-	-	11	3	468	 	 
2016	12240	362	LIU Post	-	TEAM	-	-	-	-	 	3	 	 	 
2016	12240	362	LIU Post	-	Totals	-	-	-	-	16	3	648	3	 
2016	12240	362	LIU Post	-	Opponent Totals	-	-	-	-	10	3	398	1	 
2016	12240	2746	Lake Erie	-	TEAM	-	-	-	-	1	2	17	 	17
2016	12240	2746	Lake Erie	-	Totals	-	-	-	-	15	3	591	 	 
2016	12240	2746	Lake Erie	-	Opponent Totals	-	-	-	-	8	3	334	 	 
2016	12240	347	Lane	-	TEAM	-	-	-	-	1	2	36	 	36
2016	12240	347	Lane	-	Totals	-	-	-	-	16	3	591	 	 
2016	12240	347	Lane	-	Opponent Totals	-	-	-	-	16	3	606	4	 
2016	12240	1170	Lenoir-Rhyne	-	TEAM	-	-	-	-	 	2	 	 	 
2016	12240	1170	Lenoir-Rhyne	-	Totals	-	-	-	-	12	3	521	 	 
2016	12240	1170	Lenoir-Rhyne	-	Opponent Totals	-	-	-	-	11	3	441	 	 
2016	12240	1174	Limestone	-	TEAM	-	-	-	-	 	2	 	 	 
2016	12240	1174	Limestone	-	Totals	-	-	-	-	8	2	280	 	 
2016	12240	1174	Limestone	-	Opponent Totals	-	-	-	-	6	2	232	1	 
2016	12240	356	Lincoln (MO)	-	TEAM	-	-	-	-	 	2	 	 	 
2016	12240	356	Lincoln (MO)	-	Totals	-	-	-	-	16	3	566	 	 
2016	12240	356	Lincoln (MO)	-	Opponent Totals	-	-	-	-	13	3	474	 	 
2016	12240	357	Lincoln (PA)	-	TEAM	-	-	-	-	1	2	 	 	 
2016	12240	357	Lincoln (PA)	-	Totals	-	-	-	-	15	3	574	1	 
2016	12240	357	Lincoln (PA)	-	Opponent Totals	-	-	-	-	11	3	420	 	 
2016	12240	30136	Lindenwood (MO)	-	TEAM	-	-	-	-	3	3	 	 	 
2016	12240	30136	Lindenwood (MO)	-	Totals	-	-	-	-	19	3	658	 	 
2016	12240	30136	Lindenwood (MO)	-	Opponent Totals	-	-	-	-	20	3	708	1	 
2016	12240	359	Livingstone	-	Totals	-	-	-	-	2	1	87	 	 
2016	12240	359	Livingstone	-	Opponent Totals	-	-	-	-	7	1	301	1	 
2016	12240	360	Lock Haven	-	Totals	-	-	-	-	18	3	637	 	 
2016	12240	360	Lock Haven	-	Opponent Totals	-	-	-	-	12	3	483	 	 
2016	12240	30137	Malone	-	TEAM	-	-	-	-	 	1	 	 	 
2016	12240	30137	Malone	-	Totals	-	-	-	-	15	3	522	 	 
2016	12240	30137	Malone	-	Opponent Totals	-	-	-	-	9	3	376	1	 
2016	12240	1199	Mars Hill	-	TEAM	-	-	-	-	 	1	 	 	 
2016	12240	1199	Mars Hill	-	Totals	-	-	-	-	19	3	650	1	 
2016	12240	1199	Mars Hill	-	Opponent Totals	-	-	-	-	16	3	585	1	 
2016	12240	30075	Mary	-	TEAM	-	-	-	-	3	3	9	 	9
2016	12240	30075	Mary	-	Totals	-	-	-	-	27	3	771	 	 
2016	12240	30075	Mary	-	Opponent Totals	-	-	-	-	9	3	300	 	 
2016	12240	30138	McKendree	-	TEAM	-	-	-	-	 	2	 	 	 
2016	12240	30138	McKendree	-	Totals	-	-	-	-	12	2	485	1	 
2016	12240	30138	McKendree	-	Opponent Totals	-	-	-	-	12	2	449	2	 
2016	12240	8530	McMurry	-	TEAM	-	-	-	-	 	1	 	 	 
2016	12240	8530	McMurry	-	Totals	-	-	-	-	14	3	523	2	 
2016	12240	8530	McMurry	-	Opponent Totals	-	-	-	-	24	3	870	 	 
2016	12240	408	Mercyhurst	-	TEAM	-	-	-	-	 	3	 	 	 
2016	12240	408	Mercyhurst	-	Totals	-	-	-	-	15	3	622	 	 
2016	12240	408	Mercyhurst	-	Opponent Totals	-	-	-	-	13	3	518	1	 
2016	12240	410	Merrimack	-	Totals	-	-	-	-	19	3	764	2	 
2016	12240	410	Merrimack	-	Opponent Totals	-	-	-	-	18	3	648	1	 
2016	12240	417	Michigan Tech	-	TEAM	-	-	-	-	 	3	 	 	 
2016	12240	417	Michigan Tech	-	Totals	-	-	-	-	12	3	505	2	 
2016	12240	417	Michigan Tech	-	Opponent Totals	-	-	-	-	13	3	490	 	 
2016	12240	1222	Midwestern St.	-	TEAM	-	-	-	-	 	2	 	 	 
2016	12240	1222	Midwestern St.	-	Totals	-	-	-	-	15	3	605	3	 
2016	12240	1222	Midwestern St.	-	Opponent Totals	-	-	-	-	19	3	674	1	 
2016	12240	422	Miles	-	TEAM	-	-	-	-	 	3	 	 	 
2016	12240	422	Miles	-	Totals	-	-	-	-	16	3	597	2	 
2016	12240	422	Miles	-	Opponent Totals	-	-	-	-	9	3	334	 	 
2016	12240	423	Millersville	-	TEAM	-	-	-	-	1	3	23	 	23
2016	12240	423	Millersville	-	Totals	-	-	-	-	29	3	1,120	 	 
2016	12240	423	Millersville	-	Opponent Totals	-	-	-	-	23	3	953	2	 
2016	12240	427	Minn. Duluth	-	TEAM	-	-	-	-	 	3	 	 	 
2016	12240	427	Minn. Duluth	-	Totals	-	-	-	-	13	3	512	 	 
2016	12240	427	Minn. Duluth	-	Opponent Totals	-	-	-	-	15	3	608	1	 
2016	12240	383	Minn. St. Mankato	-	TEAM	-	-	-	-	 	3	 	 	 
2016	12240	383	Minn. St. Mankato	-	Totals	-	-	-	-	8	3	345	1	 
2016	12240	383	Minn. St. Mankato	-	Opponent Totals	-	-	-	-	21	3	698	1	 
2016	12240	1240	Minn. St. Moorhead	-	TEAM	-	-	-	-	 	2	 	 	 
2016	12240	1240	Minn. St. Moorhead	-	Totals	-	-	-	-	9	2	329	 	 
2016	12240	1240	Minn. St. Moorhead	-	Opponent Totals	-	-	-	-	10	2	308	 	 
2016	12240	27854	Minn.-Crookston	-	TEAM	-	-	-	-	 	1	 	 	 
2016	12240	27854	Minn.-Crookston	-	Totals	-	-	-	-	16	2	592	 	 
2016	12240	27854	Minn.-Crookston	-	Opponent Totals	-	-	-	-	8	2	264	1	 
2016	12240	30125	Minot St.	-	Totals	-	-	-	-	18	3	727	3	 
2016	12240	30125	Minot St.	-	Opponent Totals	-	-	-	-	11	3	428	2	 
2016	12240	429	Mississippi Col.	-	TEAM	-	-	-	-	 	1	 	 	 
2016	12240	429	Mississippi Col.	-	Totals	-	-	-	-	13	3	515	 	 
2016	12240	429	Mississippi Col.	-	Opponent Totals	-	-	-	-	12	3	384	 	 
2016	12240	435	Missouri S&T	-	TEAM	-	-	-	-	1	1	 	 	 
2016	12240	435	Missouri S&T	-	Totals	-	-	-	-	22	3	810	 	 
2016	12240	435	Missouri S&T	-	Opponent Totals	-	-	-	-	13	3	496	 	 
2016	12240	9012	Mo. Southern St.	-	TEAM	-	-	-	-	 	1	 	 	 
2016	12240	9012	Mo. Southern St.	-	Totals	-	-	-	-	15	2	585	1	 
2016	12240	9012	Mo. Southern St.	-	Opponent Totals	-	-	-	-	9	2	337	 	 
2016	12240	9013	Mo. Western St.	-	TEAM	-	-	-	-	 	2	 	 	 
2016	12240	9013	Mo. Western St.	-	Totals	-	-	-	-	17	3	650	1	 
2016	12240	9013	Mo. Western St.	-	Opponent Totals	-	-	-	-	18	3	685	 	 
2016	12240	445	Morehouse	-	TEAM	-	-	-	-	 	3	 	 	 
2016	12240	445	Morehouse	-	Totals	-	-	-	-	17	3	679	1	 
2016	12240	445	Morehouse	-	Opponent Totals	-	-	-	-	23	3	775	1	 
2016	12240	8577	N.M. Highlands	-	TEAM	-	-	-	-	 	1	 	 	 
2016	12240	8577	N.M. Highlands	-	Totals	-	-	-	-	22	3	772	1	 
2016	12240	8577	N.M. Highlands	-	Opponent Totals	-	-	-	-	18	3	721	3	 
2016	12240	1156	Neb.-Kearney	-	TEAM	-	-	-	-	1	2	4	 	4
2016	12240	1156	Neb.-Kearney	-	Totals	-	-	-	-	20	3	683	 	 
2016	12240	1156	Neb.-Kearney	-	Opponent Totals	-	-	-	-	21	3	792	3	 
2016	12240	470	New Haven	-	TEAM	-	-	-	-	 	2	 	 	 
2016	12240	470	New Haven	-	Totals	-	-	-	-	14	3	525	 	 
2016	12240	470	New Haven	-	Opponent Totals	-	-	-	-	17	3	677	1	 
2016	12240	1257	Newberry	-	TEAM	-	-	-	-	 	2	 	 	 
2016	12240	1257	Newberry	-	Totals	-	-	-	-	18	3	780	3	 
2016	12240	1257	Newberry	-	Opponent Totals	-	-	-	-	22	3	898	1	 
2016	12240	487	North Ala.	-	TEAM	-	-	-	-	 	2	 	 	 
2016	12240	487	North Ala.	-	Totals	-	-	-	-	3	2	109	 	 
2016	12240	487	North Ala.	-	Opponent Totals	-	-	-	-	11	2	433	1	 
2016	12240	9223	North Greenville	-	TEAM	-	-	-	-	2	2	58	 	34
2016	12240	9223	North Greenville	-	Totals	-	-	-	-	16	3	661	 	 
2016	12240	9223	North Greenville	-	Opponent Totals	-	-	-	-	10	3	430	1	 
2016	12240	12810	Northeastern St.	-	Totals	-	-	-	-	21	3	810	 	 
2016	12240	12810	Northeastern St.	-	Opponent Totals	-	-	-	-	16	3	584	 	 
2016	12240	506	Northern Mich.	-	TEAM	-	-	-	-	1	1	14	 	14
2016	12240	506	Northern Mich.	-	Totals	-	-	-	-	4	2	126	 	 
2016	12240	506	Northern Mich.	-	Opponent Totals	-	-	-	-	6	2	178	 	 
2016	12240	1266	Northern St.	-	TEAM	-	-	-	-	 	1	 	 	 
2016	12240	1266	Northern St.	-	Totals	-	-	-	-	16	3	576	1	 
2016	12240	1266	Northern St.	-	Opponent Totals	-	-	-	-	15	3	622	2	 
2016	12240	507	Northwest Mo. St.	-	TEAM	-	-	-	-	 	3	 	 	 
2016	12240	507	Northwest Mo. St.	-	Totals	-	-	-	-	17	3	531	 	 
2016	12240	507	Northwest Mo. St.	-	Opponent Totals	-	-	-	-	26	3	886	1	 
2016	12240	30178	Northwestern Okla.	-	TEAM	-	-	-	-	 	1	 	 	 
2016	12240	30178	Northwestern Okla.	-	Totals	-	-	-	-	24	3	973	2	 
2016	12240	30178	Northwestern Okla.	-	Opponent Totals	-	-	-	-	15	3	541	2	 
2016	12240	510	Northwood (MI)	-	TEAM	-	-	-	-	 	3	 	 	 
2016	12240	510	Northwood (MI)	-	Totals	-	-	-	-	16	3	573	1	 
2016	12240	510	Northwood (MI)	-	Opponent Totals	-	-	-	-	8	3	303	2	 
2016	12240	30126	Notre Dame (OH)	-	TEAM	-	-	-	-	 	1	 	 	 
2016	12240	30126	Notre Dame (OH)	-	Totals	-	-	-	-	15	2	490	 	 
2016	12240	30126	Notre Dame (OH)	-	Opponent Totals	-	-	-	-	14	2	563	 	 
2016	12240	30119	Ohio Dominican	-	TEAM	-	-	-	-	 	2	 	 	 
2016	12240	30119	Ohio Dominican	-	Totals	-	-	-	-	13	3	478	2	 
2016	12240	30119	Ohio Dominican	-	Opponent Totals	-	-	-	-	17	3	554	2	 
2016	12240	30202	Okla. Baptist	-	TEAM	-	-	-	-	 	2	 	 	 
2016	12240	30202	Okla. Baptist	-	Totals	-	-	-	-	21	3	820	 	 
2016	12240	30202	Okla. Baptist	-	Opponent Totals	-	-	-	-	12	3	383	 	 
2016	12240	24342	Okla. Panhandle	-	TEAM	-	-	-	-	 	1	 	 	 
2016	12240	24342	Okla. Panhandle	-	Totals	-	-	-	-	17	3	694	 	 
2016	12240	24342	Okla. Panhandle	-	Opponent Totals	-	-	-	-	16	3	605	1	 
2016	12240	1289	Ouachita Baptist	-	TEAM	-	-	-	-	 	2	 	 	 
2016	12240	1289	Ouachita Baptist	-	Totals	-	-	-	-	13	3	499	 	 
2016	12240	1289	Ouachita Baptist	-	Opponent Totals	-	-	-	-	14	3	529	 	 
2016	12240	533	Pace	-	Totals	-	-	-	-	20	3	697	 	 
2016	12240	533	Pace	-	Opponent Totals	-	-	-	-	14	3	491	 	 
2016	12240	1314	Pittsburg St.	-	TEAM	-	-	-	-	 	3	 	 	 
2016	12240	1314	Pittsburg St.	-	Totals	-	-	-	-	14	3	566	 	 
2016	12240	1314	Pittsburg St.	-	Opponent Totals	-	-	-	-	18	3	623	 	 
2016	12240	561	Quincy	-	TEAM	-	-	-	-	 	2	 	 	 
2016	12240	561	Quincy	-	Totals	-	-	-	-	7	2	224	 	 
2016	12240	561	Quincy	-	Opponent Totals	-	-	-	-	4	2	130	 	 
