year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_last	player_first	player_url	position	class_year	games_played	games_started
2015	11980	12	2	Abilene Christian	7	1244133.0	Grady, Lynn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1244133.0	DB	Sr	9	9
2015	11980	12	2	Abilene Christian	43	1490599.0	Grau, Nik	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1490599.0	K	So	12	0
2015	11980	12	2	Abilene Christian	80	1364652.0	Green-Avery, Monte	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1364652.0	WR	Jr	12	2
2015	11980	12	2	Abilene Christian	101		Gwin, Reese		DB	Fr	0	0
2015	11980	12	2	Abilene Christian	74		Hailey, Josh		OL	Fr	0	0
2015	11980	12	2	Abilene Christian	102		Hill, Jaylen		DL	So	0	0
2015	11980	12	2	Abilene Christian	51	1577095.0	Hisler, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1577095.0	OL	Fr	3	0
2015	11980	12	2	Abilene Christian	78	1164616.0	Hoppenrath, Logan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1164616.0	OL	Sr	12	12
2015	11980	12	2	Abilene Christian	26	1577085.0	Howard, Damian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1577085.0	DB	Fr	12	0
2015	11980	12	2	Abilene Christian	17	1401653.0	Hudson, Jace	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1401653.0	WR	Jr	12	2
2015	11980	12	2	Abilene Christian	42		Hunt, Josh		RB	Fr	0	0
2015	11980	12	2	Abilene Christian	81	1490593.0	Hynds, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1490593.0	P	Jr	5	0
2015	11980	12	2	Abilene Christian	40	1577090.0	Johnson, D.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1577090.0	DB	So	2	0
2015	11980	12	2	Abilene Christian	36	1623643.0	Johnson, Nathaniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1623643.0	""	N/A	1	0
2015	11980	12	2	Abilene Christian	103		Jones, Jermarcus		RB	Fr	0	0
2015	11980	12	2	Abilene Christian	85	1490592.0	Kilcullen, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1490592.0	P	So	12	1
2015	11980	12	2	Abilene Christian	70	1577101.0	King, Colton	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1577101.0	OL	Fr	0	0
2015	11980	12	2	Abilene Christian	83	1634547.0	Lide, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1634547.0	""	N/A	1	0
2015	11980	12	2	Abilene Christian	21	1364636.0	Lopez, Angel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1364636.0	DB	Sr	11	11
2015	11980	12	2	Abilene Christian	38		Mack, Jamar		DB	Fr	0	0
2015	11980	12	2	Abilene Christian	79	1594149.0	Mayfield, Riley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1594149.0	RT	N/A	12	12
2015	11980	12	2	Abilene Christian	14	1364634.0	McKenzie, Parker	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1364634.0	QB	So	11	11
2015	11980	12	2	Abilene Christian	89	1619375.0	Meadows, Devondric	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1619375.0	""	N/A	1	0
2015	11980	12	2	Abilene Christian	68		Melde, Brady		OL	Fr	0	0
2015	11980	12	2	Abilene Christian	47	1577093.0	Moore, William	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1577093.0	DL	Jr	8	0
2015	11980	12	2	Abilene Christian	99	1577108.0	Moore, Travaughn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1577108.0	DL	Fr	3	0
2015	11980	12	2	Abilene Christian	55	1506522.0	Morris, Tanner	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1506522.0	DL	So	2	0
2015	11980	12	2	Abilene Christian	8	1407224.0	Munden, Kade	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1407224.0	QB	So	6	1
2015	11980	12	2	Abilene Christian	52	1364643.0	Oputa, Chuck	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1364643.0	LB	Jr	8	0
2015	11980	12	2	Abilene Christian	19	1244105.0	Parker, Jonathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1244105.0	TE	Sr	9	7
2015	11980	12	2	Abilene Christian	53	1490596.0	Powers, Dezmond	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1490596.0	LB	So	0	0
2015	11980	12	2	Abilene Christian	32	1577086.0	Proctor, Byron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1577086.0	WR	Fr	0	0
2015	11980	12	2	Abilene Christian	5	1244135.0	Richardson, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1244135.0	DL	Sr	12	12
2015	11980	12	2	Abilene Christian	36	1577082.0	Richardson, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1577082.0	QB	Fr	2	1
2015	11980	12	2	Abilene Christian	75	1513623.0	Rieken, Chance	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1513623.0	OL	Fr	12	11
2015	11980	12	2	Abilene Christian	45	1050379.0	Rudd, Blake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1050379.0	LB	Sr	11	4
2015	11980	12	2	Abilene Christian	2	1577077.0	Seasley, Dallas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1577077.0	QB	Fr	0	0
2015	11980	12	2	Abilene Christian	23	1577083.0	Sims, Herschel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1577083.0	RB	Jr	11	6
2015	11980	12	2	Abilene Christian	100	1516183.0	Smiley, Hayden	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1516183.0	DB	Fr	6	0
2015	11980	12	2	Abilene Christian	35	1623642.0	Solsberry, Myles	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1623642.0	""	N/A	5	0
2015	11980	12	2	Abilene Christian	17	1283354.0	Stephens, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1283354.0	LB	Sr	11	11
2015	11980	12	2	Abilene Christian	3	1275241.0	Stewart, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1275241.0	DB	Sr	12	12
2015	11980	12	2	Abilene Christian	1	1364631.0	Stone, Cade	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1364631.0	WR	Jr	12	2
2015	11980	12	2	Abilene Christian	49	1281629.0	Summers, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1281629.0	LB	Sr	10	1
2015	11980	12	2	Abilene Christian	9	1244106.0	Tarver II, Travis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1244106.0	LB	Jr	10	1
2015	11980	12	2	Abilene Christian	64		Thigpen, Kris		OL	Fr	0	0
2015	11980	12	2	Abilene Christian	6	1285820.0	Thompson, Demarcus	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1285820.0	WR	Sr	12	10
2015	11980	12	2	Abilene Christian	92	1594150.0	Tolbert, A.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1594150.0	""	N/A	12	0
2015	11980	12	2	Abilene Christian	41	1506521.0	Walker, Quantence	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1506521.0	DB	So	8	0
2015	11980	12	2	Abilene Christian	88	1244181.0	Walker, Jamie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1244181.0	TE	Jr	12	2
2015	11980	12	2	Abilene Christian	72	1577103.0	Wall, Hayden	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1577103.0	OL	Fr	9	1
2015	11980	12	2	Abilene Christian	16	1244102.0	Weathers, Will	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1244102.0	QB	So	0	0
2015	11980	12	2	Abilene Christian	66		Whitney, Parker		OL	Jr	0	0
2015	11980	12	2	Abilene Christian	96	1506749.0	Williams, Damon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1506749.0	DL	So	12	12
2015	11980	12	2	Abilene Christian	53	1577100.0	Wimbley, Rishaad	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1577100.0	DL	Jr	10	3
2015	11980	12	2	Abilene Christian	104		Wimpee, Cody		OL	Fr	0	0
2015	11980	12	6	Alabama A&M	16	1482297.0	Anderson, Rashad	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1482297.0	DB	So	11	1
2015	11980	12	6	Alabama A&M	51	1617326.0	Andrews, Devin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1617326.0	""	N/A	3	0
2015	11980	12	6	Alabama A&M	42	1602806.0	Atwood, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1602806.0	""	N/A	8	0
2015	11980	12	6	Alabama A&M	48	1634494.0	Battle, Kellen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1634494.0	""	N/A	1	0
2015	11980	12	6	Alabama A&M	2	1617322.0	Battle, Tajze	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1617322.0	CB	N/A	1	1
2015	11980	12	6	Alabama A&M	65	1482332.0	Boyle, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1482332.0	OL	Jr	2	0
2015	11980	12	6	Alabama A&M	32	1602802.0	Brower, Byran	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1602802.0	MIKE	N/A	12	12
2015	11980	12	6	Alabama A&M	31	1482330.0	Brower, Bryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1482330.0	LB	So	9	2
2015	11980	12	6	Alabama A&M	24	1602800.0	Brown, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1602800.0	""	N/A	12	0
2015	11980	12	6	Alabama A&M	61	1482334.0	Brown, Courtney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1482334.0	OL	So	12	12
2015	11980	12	6	Alabama A&M	36	1627485.0	Buchannon, Char	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1627485.0	""	N/A	1	0
2015	11980	12	6	Alabama A&M	53	1275100.0	Calmes, Germaine	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1275100.0	LB	Jr	12	12
2015	11980	12	6	Alabama A&M	25	1602801.0	Carden, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1602801.0	""	N/A	12	0
2015	11980	12	6	Alabama A&M	29	1482329.0	Carey, Antonio	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1482329.0	DB	So	1	0
2015	11980	12	6	Alabama A&M	8	1119704.0	Clark, A. J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1119704.0	DB	Sr	11	2
2015	11980	12	6	Alabama A&M	94	1482346.0	Clarke, Ricky	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1482346.0	DL	So	5	0
2015	11980	12	6	Alabama A&M	37	1602804.0	Clash, Marceles	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1602804.0	""	N/A	2	0
2015	11980	12	6	Alabama A&M	18	1482327.0	Cockrell, Corey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1482327.0	DB	So	1	0
2015	11980	12	6	Alabama A&M	68	1119767.0	Cruz, Alan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1119767.0	OL	Sr	12	12
2015	11980	12	6	Alabama A&M	58	1163466.0	Dagrin, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1163466.0	DL	Jr	11	7
2015	11980	12	6	Alabama A&M	35	1482331.0	Davis, Juaquin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1482331.0	RB	So	3	0
2015	11980	12	6	Alabama A&M	52	1619337.0	Davis, Kenneth	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1619337.0	""	N/A	5	0
2015	11980	12	6	Alabama A&M	14	1602798.0	Diaz-Ramon, Cea	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1602798.0	""	N/A	12	0
2015	11980	12	6	Alabama A&M	43	1602817.0	Dillard, Daveon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1602817.0	""	N/A	10	3
2015	11980	12	6	Alabama A&M	70	1390713.0	Dobbens, Devin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1390713.0	OL	So	3	1
2015	11980	12	6	Alabama A&M	87	1390720.0	Dorsey, Jonathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1390720.0	TE	So	10	1
2015	11980	12	6	Alabama A&M	21	1280547.0	Dozier, Marcus	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1280547.0	DB	Sr	3	0
2015	11980	12	6	Alabama A&M	71	1390714.0	Driver, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1390714.0	OL	Jr	2	0
2015	11980	12	6	Alabama A&M	1	1280550.0	Eldmire, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1280550.0	RB	Jr	12	11
2015	11980	12	6	Alabama A&M	36	1272562.0	Ervin, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1272562.0	DB	Sr	0	0
2015	11980	12	6	Alabama A&M	81		Ford, Jeremy		WR	So	0	0
2015	11980	12	6	Alabama A&M	95	1617327.0	Giles, Avery	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1617327.0	""	N/A	9	0
2015	11980	12	6	Alabama A&M	39	1617324.0	Goodwin, Domini	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1617324.0	""	N/A	4	0
2015	11980	12	6	Alabama A&M	33	1280549.0	Graham, Darrin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1280549.0	DB	Jr	11	5
2015	11980	12	6	Alabama A&M	46	1617325.0	Harper, Jemel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1617325.0	""	N/A	1	0
2015	11980	12	6	Alabama A&M	23	1602799.0	Harris, Harvey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1602799.0	""	N/A	12	0
2015	11980	12	6	Alabama A&M	40	1621703.0	Heath, Ladarion	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1621703.0	""	N/A	1	0
2015	11980	12	6	Alabama A&M	31	1390699.0	High, Quintin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1390699.0	DB	So	0	0
2015	11980	12	6	Alabama A&M	64	1482323.0	Hobbs Jr., Baron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1482323.0	DL	Sr	2	0
2015	11980	12	6	Alabama A&M	74	1390715.0	Hunt, Winston	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1390715.0	OL	Sr	12	12
2015	11980	12	6	Alabama A&M	93	1280572.0	Jackson, Areka	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1280572.0	DL	Jr	12	12
2015	11980	12	6	Alabama A&M	41	1482400.0	Jackson, Lorenzo	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1482400.0	WR	So	7	0
2015	11980	12	6	Alabama A&M	82	1482395.0	Jackson, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1482395.0	WR	Jr	9	6
2015	11980	12	6	Alabama A&M	25		James, Jimelle		LB	Sr	0	0
2015	11980	12	6	Alabama A&M	54	1280551.0	Johnson, Conrad	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1280551.0	LB	Jr	6	0
2015	11980	12	6	Alabama A&M	13	1602797.0	Johnson, Devon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1602797.0	WR	N/A	11	10
2015	11980	12	6	Alabama A&M	56	1602818.0	Johnson, Embrel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1602818.0	SAM	N/A	4	3
2015	11980	12	6	Alabama A&M	30	1163464.0	Johnson, Brendan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1163464.0	RB	Sr	4	0
2015	11980	12	6	Alabama A&M	96	1617328.0	Johnson, Kalen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1617328.0	""	N/A	3	0
2015	11980	12	6	Alabama A&M	78	1482424.0	Johnson, Malcolm	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1482424.0	OL	So	5	4
2015	11980	12	6	Alabama A&M	7	1602794.0	Johnson, Danny	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1602794.0	""	N/A	12	5
2015	11980	12	6	Alabama A&M	99	1386895.0	Johnson, Corey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1386895.0	DB	Jr	9	2
2015	11980	12	6	Alabama A&M	49	1386892.0	Johnson, Virgin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1386892.0	LB	So	8	0
2015	11980	12	6	Alabama A&M	59		Jones, Tommy		LB	So	0	0
2015	11980	12	6	Alabama A&M	72	1482425.0	Jones, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1482425.0	OL	So	0	0
2015	11980	12	6	Alabama A&M	26	1390696.0	Jones, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1390696.0	DB	So	1	0
2015	11980	12	6	Alabama A&M	15	1520947.0	Jones, Dominiqu	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1520947.0	""	Fr	1	0
2015	11980	12	6	Alabama A&M	34	1482429.0	Keith, Chartavious	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1482429.0	DL	Sr	0	0
2015	11980	12	6	Alabama A&M	97	1482441.0	King, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1482441.0	DL	Sr	0	0
2015	11980	12	6	Alabama A&M	44	1482442.0	Kirksey, Alvintae	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1482442.0	RB	So	7	4
2015	11980	12	6	Alabama A&M	90	1280574.0	Lanier, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1280574.0	DL	Jr	12	12
2015	11980	12	6	Alabama A&M	17	1482455.0	Leachman, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1482455.0	QB	Sr	7	2
2015	11980	12	6	Alabama A&M	10	1482458.0	Lee, Jaymason	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1482458.0	DB	Sr	11	10
2015	11980	12	6	Alabama A&M	47	1482474.0	Lewis, Diondre	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1482474.0	LB	Jr	12	7
2015	11980	12	6	Alabama A&M	41	1482475.0	Lucas, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1482475.0	DB	So	12	10
2015	11980	12	6	Alabama A&M	15	1617323.0	Lui-Yuen, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1617323.0	""	N/A	1	0
2015	11980	12	6	Alabama A&M	67	1628998.0	Mai, Nhan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1628998.0	""	N/A	1	0
2015	11980	12	6	Alabama A&M	3	1582059.0	May, Damion	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1582059.0	QB	Fr	0	0
2015	11980	12	6	Alabama A&M	38		McCloud, Talmadge		RB	Jr	0	0
2015	11980	12	6	Alabama A&M	9	1602795.0	McKenzie, Tevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1602795.0	""	N/A	11	1
2015	11980	12	6	Alabama A&M	88	1602822.0	Miles, Octayviu	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1602822.0	""	N/A	12	1
2015	11980	12	6	Alabama A&M	27	1278543.0	Morris, Jamel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1278543.0	DB	Sr	10	7
2015	11980	12	6	Alabama A&M	24	1482480.0	Parks, Quentin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1482480.0	DB	Sr	0	0
2015	11980	12	6	Alabama A&M	40	1119763.0	Porter, Joseph	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1119763.0	RB	Sr	0	0
2015	11980	12	6	Alabama A&M	2	1119709.0	Pride, Terrence	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1119709.0	WR	Sr	0	0
2015	11980	12	6	Alabama A&M	11	1482325.0	Pritchett, William	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1482325.0	LB	So	1	0
