2014	11520	189	Drake	-	Opponent Totals	-	-	-	-	11	356	1,044	1,392	348	2.93	10	94.91	 
2014	11520	194	Duquesne	-	Totals	-	-	-	-	11	377	1,199	1,422	3.18	223	10	109.00	 
2014	11520	194	Duquesne	-	Opponent Totals	-	-	-	-	11	418	1,486	1,731	3.56	245	15	135.09	 
2014	11520	201	Eastern Ill.	-	Totals	-	-	-	-	14	611	3,040	3,281	241	4.98	35	217.14	 
2014	11520	201	Eastern Ill.	-	Opponent Totals	-	-	-	-	14	565	2,381	2,798	417	4.21	17	170.07	 
2014	11520	202	Eastern Ky.	-	Totals	-	-	-	-	12	589	2,384	2,755	4.05	371	26	198.67	 
2014	11520	202	Eastern Ky.	-	Opponent Totals	-	-	-	-	12	395	1,480	1,747	3.75	267	16	123.33	 
2014	11520	207	Eastern Wash.	-	Totals	-	-	-	-	15	521	2,755	3,013	258	5.29	22	183.67	 
2014	11520	207	Eastern Wash.	-	Opponent Totals	-	-	-	-	15	616	2,710	3,061	351	4.40	27	180.67	 
2014	11520	1068	Elon	-	Totals	-	-	-	-	12	390	1,495	1,637	142	3.83	11	124.58	 
2014	11520	1068	Elon	-	Opponent Totals	-	-	-	-	12	546	2,701	2,897	196	4.95	29	225.08	 
2014	11520	228	Florida A&M	-	Totals	-	-	-	-	12	373	1,254	1,559	3.36	305	10	104.50	 
2014	11520	228	Florida A&M	-	Opponent Totals	-	-	-	-	12	531	2,347	2,778	4.42	431	24	195.58	 
2014	11520	236	Fordham	-	Totals	-	-	-	-	14	546	2,162	2,564	3.96	402	24	154.43	 
2014	11520	236	Fordham	-	Opponent Totals	-	-	-	-	14	539	2,834	3,143	5.26	309	27	202.43	 
2014	11520	244	Furman	-	Totals	-	-	-	-	14	514	2,070	2,407	4.03	337	21	147.86	 
2014	11520	244	Furman	-	Opponent Totals	-	-	-	-	14	607	2,758	3,136	4.54	378	27	197.00	 
2014	11520	1092	Gardner-Webb	-	Totals	-	-	-	-	12	492	1,586	2,044	458	3.22	14	132.17	 
2014	11520	1092	Gardner-Webb	-	Opponent Totals	-	-	-	-	12	427	1,470	1,831	361	3.44	15	122.50	 
2014	11520	251	Georgetown	-	Totals	-	-	-	-	11	387	1,354	1,620	266	3.50	17	123.09	 
2014	11520	251	Georgetown	-	Opponent Totals	-	-	-	-	11	463	2,053	2,277	224	4.43	25	186.64	 
2014	11520	261	Grambling	-	Totals	-	-	-	-	11	359	1,357	1,659	3.78	302	9	123.36	 
2014	11520	261	Grambling	-	Opponent Totals	-	-	-	-	11	472	2,546	2,824	5.39	278	27	231.45	 
2014	11520	270	Hampton	-	Totals	-	-	-	-	12	474	1,858	2,228	3.92	370	15	154.83	 
2014	11520	270	Hampton	-	Opponent Totals	-	-	-	-	12	603	2,775	3,146	4.60	371	32	231.25	 
2014	11520	275	Harvard	-	Totals	-	-	-	-	10	419	1,660	1,957	297	3.96	23	166.00	 
2014	11520	275	Harvard	-	Opponent Totals	-	-	-	-	10	331	973	1,234	261	2.94	11	97.30	 
2014	11520	285	Holy Cross	-	Totals	-	-	-	-	12	456	1,860	2,130	4.08	270	17	155.00	 
2014	11520	285	Holy Cross	-	Opponent Totals	-	-	-	-	12	489	2,286	2,497	4.67	211	24	190.50	 
2014	11520	287	Houston Baptist	-	Totals	-	-	-	-	6	234	964	1,119	4.12	155	12	160.67	 
2014	11520	287	Houston Baptist	-	Opponent Totals	-	-	-	-	6	253	1,198	1,358	4.74	160	18	199.67	 
2014	11520	290	Howard	-	Totals	-	-	-	-	12	538	2,401	2,644	243	4.46	22	200.08	 
2014	11520	290	Howard	-	Opponent Totals	-	-	-	-	12	482	2,089	2,408	319	4.33	25	174.08	 
2014	11520	294	Idaho St.	-	Totals	-	-	-	-	12	377	1,130	1,522	392	3.00	7	94.17	 
2014	11520	294	Idaho St.	-	Opponent Totals	-	-	-	-	12	515	2,863	3,128	265	5.56	26	238.58	 
2014	11520	299	Illinois St.	-	Totals	-	-	-	-	11	449	1,506	1,785	3.35	279	16	136.91	 
2014	11520	299	Illinois St.	-	Opponent Totals	-	-	-	-	11	404	1,600	1,886	3.96	286	18	145.45	 
2014	11520	2743	Incarnate Word	-	Totals	-	-	-	-	10	408	1,887	2,160	273	4.62	25	188.70	 
2014	11520	2743	Incarnate Word	-	Opponent Totals	-	-	-	-	10	360	1,362	1,616	254	3.78	16	136.20	 
2014	11520	305	Indiana St.	-	Totals	-	-	-	-	12	428	1,458	1,849	391	3.41	9	121.50	 
2014	11520	305	Indiana St.	-	Opponent Totals	-	-	-	-	12	568	2,259	2,559	300	3.98	27	188.25	 
2014	11520	314	Jackson St.	-	Totals	-	-	-	-	11	499	2,135	2,430	4.28	295	20	194.09	 
2014	11520	314	Jackson St.	-	Opponent Totals	-	-	-	-	11	396	1,519	1,872	3.84	353	12	138.09	 
2014	11520	316	Jacksonville	-	Totals	-	-	-	-	11	385	2,103	2,498	5.46	395	24	191.18	 
2014	11520	316	Jacksonville	-	Opponent Totals	-	-	-	-	11	548	2,721	3,083	4.97	362	30	247.36	 
2014	11520	315	Jacksonville St.	-	Totals	-	-	-	-	15	758	3,586	4,025	439	4.73	48	239.07	 
2014	11520	315	Jacksonville St.	-	Opponent Totals	-	-	-	-	15	684	2,965	3,543	578	4.33	19	197.67	 
2014	11520	317	James Madison	-	Totals	-	-	-	-	12	517	2,071	2,430	4.01	359	16	172.58	 
2014	11520	317	James Madison	-	Opponent Totals	-	-	-	-	12	442	1,183	1,588	2.68	405	11	98.58	 
2014	11520	342	Lafayette	-	Totals	-	-	-	-	12	420	1,423	1,816	393	3.39	15	118.58	 
2014	11520	342	Lafayette	-	Opponent Totals	-	-	-	-	12	452	2,159	2,446	287	4.78	20	179.92	 
2014	11520	346	Lamar	-	Totals	-	-	-	-	12	439	1,623	1,993	3.70	370	14	135.25	 
2014	11520	346	Lamar	-	Opponent Totals	-	-	-	-	12	490	2,420	2,744	4.94	324	25	201.67	 
2014	11520	352	Lehigh	-	Totals	-	-	-	-	11	382	1,694	1,842	148	4.43	21	154.00	 
2014	11520	352	Lehigh	-	Opponent Totals	-	-	-	-	11	452	2,216	2,433	217	4.90	27	201.45	 
2014	11520	355	Liberty	-	Totals	-	-	-	-	12	460	2,209	2,451	4.80	242	36	184.08	 
2014	11520	355	Liberty	-	Opponent Totals	-	-	-	-	12	416	1,624	1,934	3.90	310	12	135.33	 
2014	11520	380	Maine	-	Totals	-	-	-	-	13	492	2,269	2,514	4.61	245	21	174.54	 
2014	11520	380	Maine	-	Opponent Totals	-	-	-	-	13	494	2,149	2,510	4.35	361	20	165.31	 
2014	11520	386	Marist	-	Totals	-	-	-	-	11	424	1,719	2,002	283	4.05	21	156.27	 
2014	11520	386	Marist	-	Opponent Totals	-	-	-	-	11	402	1,234	1,589	355	3.07	10	112.18	 
2014	11520	402	McNeese St.	-	Totals	-	-	-	-	13	562	2,716	3,050	334	4.83	32	208.92	 
2014	11520	402	McNeese St.	-	Opponent Totals	-	-	-	-	13	477	2,251	2,559	308	4.72	19	173.15	 
2014	11520	406	Mercer	-	Totals	-	-	-	-	12	562	3,335	3,587	5.93	252	33	277.92	 
2014	11520	406	Mercer	-	Opponent Totals	-	-	-	-	12	399	1,408	1,806	3.53	398	17	117.33	 
2014	11520	432	Mississippi Val.	-	Totals	-	-	-	-	10	304	876	1,197	2.88	321	10	87.60	 
2014	11520	432	Mississippi Val.	-	Opponent Totals	-	-	-	-	10	415	1,643	2,095	3.96	452	17	164.30	 
2014	11520	669	Missouri St.	-	Totals	-	-	-	-	12	515	2,153	2,389	4.18	236	24	179.42	 
2014	11520	669	Missouri St.	-	Opponent Totals	-	-	-	-	12	444	1,565	1,769	3.52	204	12	130.42	 
2014	11520	439	Monmouth	-	Totals	-	-	-	-	12	483	1,912	2,323	3.96	411	17	159.33	 
2014	11520	439	Monmouth	-	Opponent Totals	-	-	-	-	12	401	1,474	1,791	3.68	317	14	122.83	 
2014	11520	441	Montana	-	Totals	-	-	-	-	13	515	2,407	2,639	232	4.67	28	185.15	 
2014	11520	441	Montana	-	Opponent Totals	-	-	-	-	13	471	1,863	2,175	312	3.96	13	143.31	 
2014	11520	440	Montana St.	-	Totals	-	-	-	-	12	490	2,203	2,515	312	4.50	33	183.58	 
2014	11520	440	Montana St.	-	Opponent Totals	-	-	-	-	12	411	1,777	2,026	249	4.32	21	148.08	 
2014	11520	444	Morehead St.	-	Totals	-	-	-	-	12	390	1,546	1,834	288	3.96	22	128.83	 
2014	11520	444	Morehead St.	-	Opponent Totals	-	-	-	-	12	528	3,367	3,701	334	6.38	44	280.58	 
2014	11520	446	Morgan St.	-	Totals	-	-	-	-	12	538	2,193	2,489	4.08	296	17	182.75	 
2014	11520	446	Morgan St.	-	Opponent Totals	-	-	-	-	12	442	2,581	2,820	5.84	239	31	215.08	 
2014	11520	454	Murray St.	-	Totals	-	-	-	-	12	424	1,886	2,142	4.45	256	19	157.17	 
2014	11520	454	Murray St.	-	Opponent Totals	-	-	-	-	12	625	2,982	3,329	4.77	347	33	248.50	 
2014	11520	488	N.C. A&T	-	Totals	-	-	-	-	11	505	1,959	2,367	408	3.88	24	178.09	 
2014	11520	488	N.C. A&T	-	Opponent Totals	-	-	-	-	11	385	993	1,358	365	2.58	4	90.27	 
2014	11520	489	N.C. Central	-	Totals	-	-	-	-	12	413	1,312	1,711	399	3.18	14	109.33	 
2014	11520	489	N.C. Central	-	Opponent Totals	-	-	-	-	12	573	2,571	2,865	294	4.49	26	214.25	 
2014	11520	469	New Hampshire	-	Totals	-	-	-	-	15	597	2,893	3,307	414	4.85	30	192.87	 
2014	11520	469	New Hampshire	-	Opponent Totals	-	-	-	-	15	589	2,539	2,930	391	4.31	18	169.27	 
2014	11520	483	Nicholls St.	-	Totals	-	-	-	-	12	479	2,378	2,681	4.96	303	23	198.17	 
2014	11520	483	Nicholls St.	-	Opponent Totals	-	-	-	-	12	483	3,249	3,432	6.73	183	41	270.75	 
2014	11520	485	Norfolk St.	-	Totals	-	-	-	-	12	466	1,473	1,953	3.16	480	9	122.75	 
2014	11520	485	Norfolk St.	-	Opponent Totals	-	-	-	-	12	504	1,953	2,225	3.88	272	19	162.75	 
2014	11520	494	North Dakota	-	Totals	-	-	-	-	11	319	891	1,166	275	2.79	14	81.00	 
2014	11520	494	North Dakota	-	Opponent Totals	-	-	-	-	11	438	2,054	2,335	281	4.69	25	186.73	 
2014	11520	493	North Dakota St.	-	Totals	-	-	-	-	15	649	3,860	4,098	238	5.95	35	257.33	 
2014	11520	493	North Dakota St.	-	Opponent Totals	-	-	-	-	15	469	1,369	1,756	387	2.92	7	91.27	 
2014	11520	501	Northern Ariz.	-	Totals	-	-	-	-	12	442	1,787	2,127	340	4.04	13	148.92	 
2014	11520	501	Northern Ariz.	-	Opponent Totals	-	-	-	-	12	422	1,891	2,124	233	4.48	17	157.58	 
2014	11520	502	Northern Colo.	-	Totals	-	-	-	-	12	325	1,073	1,298	3.30	225	12	89.42	 
2014	11520	502	Northern Colo.	-	Opponent Totals	-	-	-	-	12	477	1,804	2,062	3.78	258	16	150.33	 
2014	11520	508	Northwestern St.	-	Totals	-	-	-	-	12	461	1,870	2,146	4.06	276	19	155.83	 
2014	11520	508	Northwestern St.	-	Opponent Totals	-	-	-	-	12	481	1,924	2,290	4.00	366	28	160.33	 
2014	11520	540	Penn	-	Totals	-	-	-	-	8	328	1,130	1,349	3.45	219	8	141.25	 
2014	11520	540	Penn	-	Opponent Totals	-	-	-	-	8	316	1,336	1,557	4.23	221	13	167.00	 
2014	11520	550	Portland St.	-	Totals	-	-	-	-	12	558	3,330	3,524	5.97	194	36	277.50	 
2014	11520	550	Portland St.	-	Opponent Totals	-	-	-	-	12	485	1,698	2,038	3.50	340	15	141.50	 
2014	11520	553	Prairie View	-	Totals	-	-	-	-	12	507	2,591	2,816	5.11	225	31	215.92	 
2014	11520	553	Prairie View	-	Opponent Totals	-	-	-	-	12	461	2,392	2,805	5.19	413	30	199.33	 
2014	11520	1320	Presbyterian	-	Totals	-	-	-	-	11	366	1,626	1,790	164	4.44	21	147.82	 
2014	11520	1320	Presbyterian	-	Opponent Totals	-	-	-	-	11	538	2,495	2,751	256	4.64	29	226.82	 
2014	11520	554	Princeton	-	Totals	-	-	-	-	10	453	2,178	2,336	158	4.81	29	217.80	 
2014	11520	554	Princeton	-	Opponent Totals	-	-	-	-	10	339	1,265	1,593	328	3.73	14	126.50	 
2014	11520	572	Rhode Island	-	Totals	-	-	-	-	12	486	1,658	1,913	255	3.41	9	138.17	 
2014	11520	572	Rhode Island	-	Opponent Totals	-	-	-	-	12	482	2,594	2,866	272	5.38	29	216.17	 
2014	11520	575	Richmond	-	Totals	-	-	-	-	12	380	1,358	1,654	3.57	296	11	113.17	 
2014	11520	575	Richmond	-	Opponent Totals	-	-	-	-	12	406	1,655	1,907	4.08	252	18	137.92	 
2014	11520	579	Robert Morris	-	Totals	-	-	-	-	11	387	1,237	1,618	3.20	381	10	112.45	 
2014	11520	579	Robert Morris	-	Opponent Totals	-	-	-	-	11	418	1,653	1,929	3.95	276	13	150.27	 
2014	11520	102	Sacramento St.	-	Totals	-	-	-	-	12	446	1,621	1,821	200	3.63	16	135.08	 
2014	11520	102	Sacramento St.	-	Opponent Totals	-	-	-	-	12	451	2,248	2,481	233	4.98	28	187.33	 
2014	11520	590	Sacred Heart	-	Totals	-	-	-	-	13	560	3,077	3,256	5.49	179	25	236.69	 
2014	11520	590	Sacred Heart	-	Opponent Totals	-	-	-	-	13	486	1,451	1,964	2.99	513	12	111.62	 
2014	11520	600	Saint Francis (PA)	-	Totals	-	-	-	-	11	459	1,843	2,248	4.02	405	20	167.55	 
2014	11520	600	Saint Francis (PA)	-	Opponent Totals	-	-	-	-	11	440	1,715	2,026	3.90	311	14	155.91	 
2014	11520	624	Sam Houston St.	-	Totals	-	-	-	-	14	655	3,710	3,968	258	5.66	40	265.00	 
2014	11520	624	Sam Houston St.	-	Opponent Totals	-	-	-	-	14	544	2,005	2,362	357	3.69	17	143.21	 
2014	11520	625	Samford	-	Totals	-	-	-	-	13	419	1,597	1,910	313	3.81	16	122.85	 
2014	11520	625	Samford	-	Opponent Totals	-	-	-	-	13	595	2,554	2,860	306	4.29	25	196.46	 
2014	11520	627	San Diego	-	Totals	-	-	-	-	9	311	1,587	1,860	5.10	273	16	176.33	 
2014	11520	627	San Diego	-	Opponent Totals	-	-	-	-	9	306	1,231	1,439	4.02	208	12	136.78	 
2014	11520	632	Savannah St.	-	Totals	-	-	-	-	12	324	770	1,200	2.38	430	4	64.17	 
2014	11520	632	Savannah St.	-	Opponent Totals	-	-	-	-	12	565	3,091	3,348	5.47	257	42	257.58	 
2014	11520	647	South Carolina St.	-	Totals	-	-	-	-	13	586	2,115	2,453	338	3.61	23	162.69	 
2014	11520	647	South Carolina St.	-	Opponent Totals	-	-	-	-	13	521	1,182	1,846	664	2.27	10	90.92	 
2014	11520	650	South Dakota	-	Totals	-	-	-	-	12	451	1,732	2,041	3.84	309	12	144.33	 
2014	11520	650	South Dakota	-	Opponent Totals	-	-	-	-	12	498	2,102	2,435	4.22	333	20	175.17	 
2014	11520	649	South Dakota St.	-	Totals	-	-	-	-	14	539	2,354	2,795	4.37	441	28	168.14	 
2014	11520	649	South Dakota St.	-	Opponent Totals	-	-	-	-	14	528	2,277	2,620	4.31	343	23	162.64	 
2014	11520	654	Southeast Mo. St.	-	Totals	-	-	-	-	12	522	2,436	2,710	274	4.67	17	203.00	 
2014	11520	654	Southeast Mo. St.	-	Opponent Totals	-	-	-	-	12	575	3,165	3,354	189	5.50	40	263.75	 
2014	11520	655	Southeastern La.	-	Totals	-	-	-	-	14	647	3,271	3,543	272	5.06	42	233.64	 
2014	11520	655	Southeastern La.	-	Opponent Totals	-	-	-	-	14	532	2,287	2,667	380	4.30	19	163.36	 
2014	11520	659	Southern Ill.	-	Totals	-	-	-	-	12	456	1,837	2,005	4.03	168	14	153.08	 
2014	11520	659	Southern Ill.	-	Opponent Totals	-	-	-	-	12	420	1,474	1,785	3.51	311	13	122.83	 
2014	11520	665	Southern U.	-	Totals	-	-	-	-	13	445	1,460	1,889	429	3.28	18	112.31	 
2014	11520	665	Southern U.	-	Opponent Totals	-	-	-	-	13	571	2,609	2,891	282	4.57	28	200.69	 
2014	11520	667	Southern Utah	-	Totals	-	-	-	-	13	486	1,551	1,852	3.19	301	15	119.31	 
2014	11520	667	Southern Utah	-	Opponent Totals	-	-	-	-	13	432	1,694	1,973	3.92	279	14	130.31	 
2014	11520	676	Stephen F. Austin	-	Totals	-	-	-	-	12	422	2,196	2,437	241	5.20	21	183.00	 
2014	11520	676	Stephen F. Austin	-	Opponent Totals	-	-	-	-	12	507	2,282	2,560	278	4.50	33	190.17	 
2014	11520	678	Stetson	-	Totals	-	-	-	-	11	403	1,226	1,597	3.04	371	8	111.45	 
2014	11520	678	Stetson	-	Opponent Totals	-	-	-	-	11	460	2,536	2,819	5.51	283	28	230.55	 
2014	11520	683	Stony Brook	-	Totals	-	-	-	-	11	454	1,587	1,912	325	3.50	16	144.27	 
2014	11520	683	Stony Brook	-	Opponent Totals	-	-	-	-	11	383	1,432	1,755	323	3.74	9	130.18	 
2014	11520	691	Tennessee St.	-	Totals	-	-	-	-	14	571	2,293	2,715	4.02	422	14	163.79	 
2014	11520	691	Tennessee St.	-	Opponent Totals	-	-	-	-	14	501	1,706	2,156	3.41	450	13	121.86	 
2014	11520	692	Tennessee Tech	-	Totals	-	-	-	-	12	482	1,816	2,209	3.77	393	26	151.33	 
2014	11520	692	Tennessee Tech	-	Opponent Totals	-	-	-	-	12	506	2,056	2,346	4.06	290	20	171.33	 
2014	11520	699	Texas Southern	-	Totals	-	-	-	-	11	431	1,548	2,212	664	3.59	13	140.73	 
2014	11520	699	Texas Southern	-	Opponent Totals	-	-	-	-	11	457	2,075	2,322	247	4.54	22	188.64	 
2014	11520	711	Towson	-	Totals	-	-	-	-	16	712	3,840	4,106	266	5.39	55	240.00	 
2014	11520	711	Towson	-	Opponent Totals	-	-	-	-	16	553	2,029	2,391	362	3.67	20	126.81	 
2014	11520	108	UC Davis	-	Totals	-	-	-	-	12	441	1,828	2,071	243	4.15	13	152.33	 
2014	11520	108	UC Davis	-	Opponent Totals	-	-	-	-	12	468	2,258	2,508	250	4.82	23	188.17	 
2014	11520	504	UNI	-	Totals	-	-	-	-	12	469	1,957	2,175	218	4.17	16	163.08	 
2014	11520	504	UNI	-	Opponent Totals	-	-	-	-	12	474	1,579	1,950	371	3.33	9	131.58	 
2014	11520	695	UT Martin	-	Totals	-	-	-	-	11	489	2,100	2,478	4.29	378	17	190.91	 
2014	11520	695	UT Martin	-	Opponent Totals	-	-	-	-	11	400	1,557	1,905	3.89	348	12	141.55	 
2014	11520	741	VMI	-	Totals	-	-	-	-	12	348	1,068	1,487	3.07	419	9	89.00	 
2014	11520	741	VMI	-	Opponent Totals	-	-	-	-	12	508	2,548	2,781	5.02	233	30	212.33	 
2014	11520	735	Valparaiso	-	Totals	-	-	-	-	11	320	809	1,198	2.53	389	8	73.55	 
2014	11520	735	Valparaiso	-	Opponent Totals	-	-	-	-	11	470	2,315	2,461	4.93	146	32	210.45	 
2014	11520	739	Villanova	-	Totals	-	-	-	-	11	480	2,770	2,990	220	5.77	27	251.82	 
2014	11520	739	Villanova	-	Opponent Totals	-	-	-	-	11	396	1,373	1,610	237	3.47	15	124.82	 
2014	11520	748	Wagner	-	Totals	-	-	-	-	11	500	1,770	2,189	3.54	419	12	160.91	 
2014	11520	748	Wagner	-	Opponent Totals	-	-	-	-	11	413	1,626	1,870	3.94	244	21	147.82	 
2014	11520	758	Weber St.	-	Totals	-	-	-	-	12	484	1,639	2,028	3.39	389	13	136.58	 
2014	11520	758	Weber St.	-	Opponent Totals	-	-	-	-	12	538	2,906	3,159	5.40	253	35	242.17	 
2014	11520	769	Western Caro.	-	Totals	-	-	-	-	12	436	1,664	1,962	3.82	298	13	138.67	 
2014	11520	769	Western Caro.	-	Opponent Totals	-	-	-	-	12	557	3,325	3,534	5.97	209	36	277.08	 
2014	11520	771	Western Ill.	-	Totals	-	-	-	-	12	479	1,854	2,104	3.87	250	13	154.50	 
2014	11520	771	Western Ill.	-	Opponent Totals	-	-	-	-	12	484	1,876	2,173	3.88	297	23	156.33	 
2014	11520	786	William & Mary	-	Totals	-	-	-	-	12	470	1,787	2,023	3.80	236	15	148.92	 
2014	11520	786	William & Mary	-	Opponent Totals	-	-	-	-	12	435	1,417	1,762	3.26	345	11	118.08	 
2014	11520	2915	Wofford	-	Totals	-	-	-	-	11	647	2,969	3,204	4.59	235	24	269.91	 
2014	11520	2915	Wofford	-	Opponent Totals	-	-	-	-	11	459	1,898	2,125	4.14	227	19	172.55	 
2014	11520	813	Yale	-	Totals	-	-	-	-	10	406	1,925	2,104	4.74	179	16	192.50	 
2014	11520	813	Yale	-	Opponent Totals	-	-	-	-	10	428	1,730	1,912	4.04	182	14	173.00	 
2014	11520	817	Youngstown St.	-	Totals	-	-	-	-	12	448	2,345	2,525	180	5.23	31	195.42	 
