2017	12424	47	Ball St.	-	TEAM	-	-	-	-	1	-4	""	""	""	""	""	-4	0.00
2017	12424	47	Ball St.	-	Totals	-	-	-	-	1	325	130	11	27	""	48	541	""
2017	12424	47	Ball St.	-	Opponent Totals	-	-	-	-	1	77	195	50	""	""	142	464	""
2017	12424	51	Baylor	-	TEAM	-	-	-	-	1	""	""	""	""	""	""	0	0.00
2017	12424	51	Baylor	-	Totals	-	-	-	-	1	275	223	""	95	""	""	593	""
2017	12424	51	Baylor	-	Opponent Totals	-	-	-	-	1	47	31	""	""	""	79	157	""
2017	12424	66	Boise St.	-	TEAM	-	-	-	-	1	-2	""	""	""	""	""	-2	0.00
2017	12424	66	Boise St.	-	Totals	-	-	-	-	1	158	426	""	2	""	15	601	""
2017	12424	66	Boise St.	-	Opponent Totals	-	-	-	-	1	81	186	""	""	""	75	342	""
2017	12424	67	Boston College	-	Totals	-	-	-	-	1	176	144	""	36	""	""	356	""
2017	12424	67	Boston College	-	Opponent Totals	-	-	-	-	1	119	119	11	15	""	56	320	""
2017	12424	71	Bowling Green	-	TEAM	-	-	-	-	1	""	""	""	""	""	""	0	0.00
2017	12424	71	Bowling Green	-	Totals	-	-	-	-	1	69	175	63	""	""	106	413	""
2017	12424	71	Bowling Green	-	Opponent Totals	-	-	-	-	1	359	417	119	10	""	17	922	""
2017	12424	86	Buffalo	-	Totals	-	-	-	-	1	226	177	""	20	""	46	469	""
2017	12424	86	Buffalo	-	Opponent Totals	-	-	-	-	1	125	113	34	""	""	123	395	""
2017	12424	107	California	-	Totals	-	-	-	-	1	189	441	3	1	""	125	759	""
2017	12424	107	California	-	Opponent Totals	-	-	-	-	1	248	234	""	""	""	145	627	""
2017	12424	129	Central Mich.	-	Totals	-	-	-	-	1	255	237	27	26	""	11	556	""
2017	12424	129	Central Mich.	-	Opponent Totals	-	-	-	-	1	44	82	4	16	""	92	238	""
2017	12424	458	Charlotte	-	Totals	-	-	-	-	1	48	160	5	""	""	189	402	""
2017	12424	458	Charlotte	-	Opponent Totals	-	-	-	-	1	272	391	""	-3	""	65	725	""
2017	12424	140	Cincinnati	-	Totals	-	-	-	-	1	140	260	51	""	""	27	478	""
2017	12424	140	Cincinnati	-	Opponent Totals	-	-	-	-	1	177	146	""	5	""	67	395	""
2017	12424	147	Clemson	-	Totals	-	-	-	-	1	151	248	""	""	""	16	415	""
2017	12424	147	Clemson	-	Opponent Totals	-	-	-	-	1	87	175	""	""	""	42	304	""
2017	12424	149	Coastal Caro.	-	TEAM	-	-	-	-	1	-21	""	""	""	""	""	-21	0.00
2017	12424	149	Coastal Caro.	-	Totals	-	-	-	-	1	269	138	76	60	""	53	596	""
2017	12424	149	Coastal Caro.	-	Opponent Totals	-	-	-	-	1	237	154	""	-3	""	150	538	""
2017	12424	157	Colorado	-	Totals	-	-	-	-	1	260	318	34	19	""	26	657	""
2017	12424	157	Colorado	-	Opponent Totals	-	-	-	-	1	162	63	""	""	""	35	260	""
2017	12424	156	Colorado St.	-	Totals	-	-	-	-	1	162	63	""	""	""	35	260	""
2017	12424	156	Colorado St.	-	Opponent Totals	-	-	-	-	1	260	318	34	19	""	26	657	""
2017	12424	193	Duke	-	Totals	-	-	-	-	1	308	227	""	40	""	50	625	""
2017	12424	193	Duke	-	Opponent Totals	-	-	-	-	1	38	74	""	""	""	95	207	""
2017	12424	196	East Carolina	-	Totals	-	-	-	-	1	275	413	7	2	""	44	741	""
2017	12424	196	East Carolina	-	Opponent Totals	-	-	-	-	1	148	172	""	""	""	114	434	""
2017	12424	204	Eastern Mich.	-	TEAM	-	-	-	-	1	-12	""	""	""	""	""	-12	0.00
2017	12424	204	Eastern Mich.	-	Totals	-	-	-	-	1	281	198	""	5	11	146	641	""
2017	12424	204	Eastern Mich.	-	Opponent Totals	-	-	-	-	1	23	178	""	""	""	139	340	""
2017	12424	231	FIU	-	Totals	-	-	-	-	1	63	268	""	7	""	59	397	""
2017	12424	231	FIU	-	Opponent Totals	-	-	-	-	1	246	240	50	""	""	101	637	""
2017	12424	235	Florida	-	Totals	-	-	-	-	1	107	256	""	33	""	53	449	""
2017	12424	235	Florida	-	Opponent Totals	-	-	-	-	1	46	141	""	9	""	27	223	""
2017	12424	234	Florida St.	-	TEAM	-	-	-	-	1	-2	""	""	""	""	""	-2	0.00
2017	12424	234	Florida St.	-	Totals	-	-	-	-	1	161	419	""	-5	""	81	656	""
2017	12424	234	Florida St.	-	Opponent Totals	-	-	-	-	1	67	313	""	7	""	74	461	""
2017	12424	96	Fresno St.	-	TEAM	-	-	-	-	1	""	""	""	""	""	""	0	0.00
2017	12424	96	Fresno St.	-	Totals	-	-	-	-	1	31	243	""	17	""	102	393	""
2017	12424	96	Fresno St.	-	Opponent Totals	-	-	-	-	1	292	114	8	""	""	32	446	""
2017	12424	257	Georgia	-	TEAM	-	-	-	-	1	-7	""	""	""	""	""	-7	0.00
2017	12424	257	Georgia	-	Totals	-	-	-	-	1	289	185	""	-2	""	24	496	""
2017	12424	257	Georgia	-	Opponent Totals	-	-	-	-	1	159	156	""	20	""	170	505	""
2017	12424	254	Georgia St.	-	TEAM	-	-	-	-	1	""	""	""	""	""	""	0	0.00
2017	12424	254	Georgia St.	-	Totals	-	-	-	-	1	77	195	50	""	""	142	464	""
2017	12424	254	Georgia St.	-	Opponent Totals	-	-	-	-	1	325	130	11	27	""	48	541	""
2017	12424	255	Georgia Tech	-	TEAM	-	-	-	-	1	-2	""	""	""	""	""	-2	0.00
2017	12424	255	Georgia Tech	-	Totals	-	-	-	-	1	119	119	11	15	""	56	320	""
2017	12424	255	Georgia Tech	-	Opponent Totals	-	-	-	-	1	176	144	""	36	""	""	356	""
2017	12424	277	Hawaii	-	TEAM	-	-	-	-	2	-4	""	""	""	""	""	-4	0.00
2017	12424	277	Hawaii	-	Totals	-	-	-	-	2	329	385	""	""	""	268	982	""
2017	12424	277	Hawaii	-	Opponent Totals	-	-	-	-	2	495	647	81	29	""	145	1,397	""
2017	12424	288	Houston	-	Totals	-	-	-	-	1	89	321	""	""	""	54	564	""
2017	12424	288	Houston	-	Opponent Totals	-	-	-	-	1	70	323	""	10	""	64	467	""
2017	12424	295	Idaho	-	TEAM	-	-	-	-	1	0	""	""	""	""	""	0	0.00
2017	12424	295	Idaho	-	Totals	-	-	-	-	1	225	128	30	12	""	59	454	""
2017	12424	295	Idaho	-	Opponent Totals	-	-	-	-	1	105	195	""	""	""	65	365	""
2017	12424	301	Illinois	-	TEAM	-	-	-	-	1	-1	""	""	""	""	""	-1	0.00
2017	12424	301	Illinois	-	Totals	-	-	-	-	1	287	228	-2	20	""	8	541	""
2017	12424	301	Illinois	-	Opponent Totals	-	-	-	-	1	-10	175	""	-1	""	68	232	""
2017	12424	306	Indiana	-	TEAM	-	-	-	-	1	""	""	""	""	""	""	0	0.00
2017	12424	306	Indiana	-	Totals	-	-	-	-	1	246	240	50	""	""	101	637	""
2017	12424	306	Indiana	-	Opponent Totals	-	-	-	-	1	63	268	""	7	""	59	397	""
2017	12424	312	Iowa	-	Totals	-	-	-	-	1	212	192	""	15	32	70	521	""
2017	12424	312	Iowa	-	Opponent Totals	-	-	-	-	1	158	266	""	""	""	25	449	""
2017	12424	311	Iowa St.	-	Totals	-	-	-	-	1	51	256	""	44	""	53	404	""
2017	12424	311	Iowa St.	-	Opponent Totals	-	-	-	-	1	232	135	29	""	""	57	453	""
2017	12424	328	Kansas	-	TEAM	-	-	-	-	1	-12	""	""	""	""	""	-12	0.00
2017	12424	328	Kansas	-	Totals	-	-	-	-	1	171	399	""	17	""	41	628	""
2017	12424	328	Kansas	-	Opponent Totals	-	-	-	-	1	170	49	12	-2	""	52	281	""
2017	12424	327	Kansas St.	-	Totals	-	-	-	-	1	92	243	""	23	35	45	438	""
2017	12424	327	Kansas St.	-	Opponent Totals	-	-	-	-	1	105	167	26	16	""	39	353	""
2017	12424	331	Kent St.	-	Totals	-	-	-	-	1	150	129	""	2	20	22	323	""
2017	12424	331	Kent St.	-	Opponent Totals	-	-	-	-	1	145	209	30	22	6	88	500	""
2017	12424	334	Kentucky	-	TEAM	-	-	-	-	1	""	""	""	""	""	""	0	0.00
2017	12424	334	Kentucky	-	Totals	-	-	-	-	1	96	313	""	""	""	188	597	""
2017	12424	334	Kentucky	-	Opponent Totals	-	-	-	-	1	262	258	""	""	39	96	655	""
2017	12424	365	LSU	-	Totals	-	-	-	-	1	126	131	21	3	6	22	309	""
2017	12424	365	LSU	-	Opponent Totals	-	-	-	-	1	134	205	43	""	""	34	416	""
2017	12424	498	La.-Monroe	-	Totals	-	-	-	-	1	325	208	""	""	""	68	601	""
2017	12424	498	La.-Monroe	-	Opponent Totals	-	-	-	-	1	239	137	20	""	""	156	552	""
2017	12424	366	Louisiana Tech	-	Totals	-	-	-	-	1	79	212	34	39	""	84	448	""
2017	12424	366	Louisiana Tech	-	Opponent Totals	-	-	-	-	1	106	191	3	""	""	42	342	""
2017	12424	367	Louisville	-	Totals	-	-	-	-	1	272	391	""	-3	""	65	725	""
2017	12424	367	Louisville	-	Opponent Totals	-	-	-	-	1	48	160	5	""	""	189	402	""
2017	12424	392	Maryland	-	TEAM	-	-	-	-	1	-2	""	""	""	""	""	-2	0.00
2017	12424	392	Maryland	-	Totals	-	-	-	-	1	315	204	""	21	""	22	562	""
2017	12424	392	Maryland	-	Opponent Totals	-	-	-	-	1	69	200	""	2	""	142	413	""
2017	12424	400	Massachusetts	-	TEAM	-	-	-	-	1	-2	""	""	""	""	""	-2	0.00
2017	12424	400	Massachusetts	-	Totals	-	-	-	-	1	46	141	""	9	""	27	223	""
2017	12424	400	Massachusetts	-	Opponent Totals	-	-	-	-	1	107	256	""	33	""	53	449	""
2017	12424	404	Memphis	-	TEAM	-	-	-	-	1	-7	""	""	""	""	""	-7	0.00
2017	12424	404	Memphis	-	Totals	-	-	-	-	1	110	295	18	46	""	63	532	""
2017	12424	404	Memphis	-	Opponent Totals	-	-	-	-	1	110	143	7	""	""	46	306	""
2017	12424	414	Miami (OH)	-	Totals	-	-	-	-	1	158	266	""	""	""	25	449	""
2017	12424	414	Miami (OH)	-	Opponent Totals	-	-	-	-	1	212	192	""	15	32	70	521	""
2017	12424	418	Michigan	-	Totals	-	-	-	-	1	306	206	78	28	""	20	638	""
2017	12424	418	Michigan	-	Opponent Totals	-	-	-	-	1	81	151	""	""	""	123	355	""
2017	12424	416	Michigan St.	-	TEAM	-	-	-	-	1	-8	""	""	""	""	""	-8	0.00
2017	12424	416	Michigan St.	-	Totals	-	-	-	-	1	171	190	""	23	""	70	454	""
2017	12424	416	Michigan St.	-	Opponent Totals	-	-	-	-	1	87	139	2	5	""	25	258	""
2017	12424	428	Minnesota	-	TEAM	-	-	-	-	1	-58	""	""	""	""	""	-58	0.00
2017	12424	428	Minnesota	-	Totals	-	-	-	-	1	150	130	""	""	""	96	376	""
2017	12424	428	Minnesota	-	Opponent Totals	-	-	-	-	1	89	228	""	4	""	55	376	""
2017	12424	430	Mississippi St.	-	TEAM	-	-	-	-	1	-2	""	""	""	""	""	-2	0.00
2017	12424	430	Mississippi St.	-	Totals	-	-	-	-	1	239	143	""	-19	""	54	417	""
2017	12424	430	Mississippi St.	-	Opponent Totals	-	-	-	-	1	94	285	""	""	""	""	379	""
2017	12424	434	Missouri	-	Totals	-	-	-	-	1	180	282	-4	2	""	59	519	""
2017	12424	434	Missouri	-	Opponent Totals	-	-	-	-	1	241	253	""	7	""	64	565	""
2017	12424	726	Navy	-	TEAM	-	-	-	-	1	-3	""	""	""	""	""	-3	0.00
2017	12424	726	Navy	-	Totals	-	-	-	-	1	427	123	""	18	""	101	669	""
2017	12424	726	Navy	-	Opponent Totals	-	-	-	-	1	162	302	""	26	""	38	528	""
2017	12424	463	Nebraska	-	TEAM	-	-	-	-	1	-2	""	""	""	""	""	-2	0.00
2017	12424	463	Nebraska	-	Totals	-	-	-	-	1	292	114	8	""	""	32	446	""
2017	12424	463	Nebraska	-	Opponent Totals	-	-	-	-	1	31	243	""	17	""	102	393	""
2017	12424	473	New Mexico	-	TEAM	-	-	-	-	1	""	""	""	""	""	""	0	0.00
2017	12424	473	New Mexico	-	Totals	-	-	-	-	1	428	187	""	37	""	26	678	""
2017	12424	473	New Mexico	-	Opponent Totals	-	-	-	-	1	183	140	""	-2	""	13	334	""
2017	12424	472	New Mexico St.	-	Totals	-	-	-	-	1	139	206	""	""	50	35	430	""
2017	12424	472	New Mexico St.	-	Opponent Totals	-	-	-	-	1	289	229	""	104	""	26	648	""
2017	12424	457	North Carolina	-	TEAM	-	-	-	-	1	""	""	""	""	""	""	0	0.00
2017	12424	457	North Carolina	-	Totals	-	-	-	-	1	159	156	""	20	""	170	505	""
2017	12424	457	North Carolina	-	Opponent Totals	-	-	-	-	1	289	185	""	-2	""	24	496	""
2017	12424	490	North Carolina St.	-	TEAM	-	-	-	-	1	""	""	""	""	""	""	0	0.00
2017	12424	490	North Carolina St.	-	Totals	-	-	-	-	1	259	262	20	13	""	25	579	""
2017	12424	490	North Carolina St.	-	Opponent Totals	-	-	-	-	1	62	106	9	""	""	118	295	""
2017	12424	497	North Texas	-	Totals	-	-	-	-	1	83	311	37	""	""	66	497	""
2017	12424	497	North Texas	-	Opponent Totals	-	-	-	-	1	272	300	15	5	""	68	660	""
2017	12424	503	Northern Ill.	-	Totals	-	-	-	-	1	133	329	""	23	""	70	555	""
2017	12424	503	Northern Ill.	-	Opponent Totals	-	-	-	-	1	243	245	""	-1	""	95	582	""
2017	12424	509	Northwestern	-	TEAM	-	-	-	-	1	-1	""	""	""	""	""	-1	0.00
2017	12424	509	Northwestern	-	Totals	-	-	-	-	1	123	196	""	""	""	115	434	""
2017	12424	509	Northwestern	-	Opponent Totals	-	-	-	-	1	198	218	""	""	""	13	429	""
2017	12424	513	Notre Dame	-	TEAM	-	-	-	-	1	-2	""	""	""	""	""	-2	0.00
2017	12424	513	Notre Dame	-	Totals	-	-	-	-	1	206	238	22	51	""	95	612	""
2017	12424	513	Notre Dame	-	Opponent Totals	-	-	-	-	1	237	280	""	30	""	29	577	""
2017	12424	519	Ohio	-	Totals	-	-	-	-	1	237	393	35	21	""	105	791	""
2017	12424	519	Ohio	-	Opponent Totals	-	-	-	-	1	106	440	""	9	""	113	668	""
2017	12424	518	Ohio St.	-	Totals	-	-	-	-	1	359	417	119	10	""	17	922	""
2017	12424	518	Ohio St.	-	Opponent Totals	-	-	-	-	1	69	175	63	""	""	106	413	""
2017	12424	522	Oklahoma	-	Totals	-	-	-	-	1	70	323	""	10	""	64	467	""
2017	12424	522	Oklahoma	-	Opponent Totals	-	-	-	-	1	89	321	""	""	""	54	564	""
2017	12424	521	Oklahoma St.	-	TEAM	-	-	-	-	1	-4	""	""	""	""	""	-4	0.00
2017	12424	521	Oklahoma St.	-	Totals	-	-	-	-	1	144	253	""	60	9	11	477	""
2017	12424	521	Oklahoma St.	-	Opponent Totals	-	-	-	-	1	97	106	""	15	""	150	359	""
2017	12424	523	Old Dominion	-	TEAM	-	-	-	-	1	-1	""	""	""	""	""	-1	0.00
2017	12424	523	Old Dominion	-	Totals	-	-	-	-	1	211	253	15	116	17	94	706	""
2017	12424	523	Old Dominion	-	Opponent Totals	-	-	-	-	1	90	218	""	""	""	112	420	""
2017	12424	433	Ole Miss	-	TEAM	-	-	-	-	1	-1	""	""	""	""	""	-1	0.00
2017	12424	433	Ole Miss	-	Totals	-	-	-	-	1	67	313	""	7	""	74	461	""
2017	12424	433	Ole Miss	-	Opponent Totals	-	-	-	-	1	161	419	""	-5	""	81	656	""
2017	12424	528	Oregon St.	-	TEAM	-	-	-	-	1	""	""	""	""	""	""	0	0.00
2017	12424	528	Oregon St.	-	Totals	-	-	-	-	1	89	228	""	4	""	55	376	""
2017	12424	528	Oregon St.	-	Opponent Totals	-	-	-	-	1	150	130	""	""	""	96	376	""
2017	12424	539	Penn St.	-	TEAM	-	-	-	-	1	-5	""	""	""	""	""	-5	0.00
2017	12424	539	Penn St.	-	Totals	-	-	-	-	1	145	209	30	22	6	88	500	""
2017	12424	539	Penn St.	-	Opponent Totals	-	-	-	-	1	150	129	""	2	20	22	323	""
2017	12424	545	Pittsburgh	-	TEAM	-	-	-	-	1	-2	""	""	""	""	""	-2	0.00
2017	12424	545	Pittsburgh	-	Totals	-	-	-	-	1	86	175	""	58	""	118	434	""
2017	12424	545	Pittsburgh	-	Opponent Totals	-	-	-	-	1	53	119	""	13	3	56	244	""
2017	12424	559	Purdue	-	Totals	-	-	-	-	1	261	251	95	-6	""	76	677	""
2017	12424	559	Purdue	-	Opponent Totals	-	-	-	-	1	176	222	""	16	""	160	574	""
2017	12424	574	Rice	-	TEAM	-	-	-	-	1	-24	""	""	""	""	""	-24	0.00
2017	12424	574	Rice	-	Totals	-	-	-	-	1	105	186	""	2	""	89	382	""
2017	12424	574	Rice	-	Opponent Totals	-	-	-	-	1	97	552	""	-4	""	111	756	""
2017	12424	587	Rutgers	-	TEAM	-	-	-	-	1	-16	""	""	""	""	""	-16	0.00
2017	12424	587	Rutgers	-	Totals	-	-	-	-	1	136	168	""	""	""	76	380	""
2017	12424	587	Rutgers	-	Opponent Totals	-	-	-	-	1	91	289	46	85	""	129	640	""
2017	12424	663	SMU	-	TEAM	-	-	-	-	1	-4	""	""	""	""	""	-4	0.00
2017	12424	663	SMU	-	Totals	-	-	-	-	1	272	300	15	5	""	68	660	""
2017	12424	663	SMU	-	Opponent Totals	-	-	-	-	1	83	311	37	""	""	66	497	""
2017	12424	626	San Diego St.	-	Totals	-	-	-	-	1	170	291	""	16	""	9	486	""
2017	12424	626	San Diego St.	-	Opponent Totals	-	-	-	-	1	71	70	""	18	""	28	187	""
2017	12424	630	San Jose St.	-	Totals	-	-	-	-	1	53	234	""	-6	""	114	395	""
2017	12424	630	San Jose St.	-	Opponent Totals	-	-	-	-	1	305	207	24	11	""	""	547	""
2017	12424	646	South Ala.	-	TEAM	-	-	-	-	1	-2	""	""	""	""	""	-2	0.00
2017	12424	646	South Ala.	-	Totals	-	-	-	-	1	94	285	""	""	""	""	379	""
2017	12424	646	South Ala.	-	Opponent Totals	-	-	-	-	1	239	143	""	-19	""	54	417	""
2017	12424	648	South Carolina	-	TEAM	-	-	-	-	1	-1	""	""	""	""	""	-1	0.00
2017	12424	648	South Carolina	-	Totals	-	-	-	-	1	126	187	""	8	""	""	321	""
2017	12424	648	South Carolina	-	Opponent Totals	-	-	-	-	1	179	73	""	4	""	49	305	""
2017	12424	651	South Fla.	-	TEAM	-	-	-	-	1	-2	""	""	""	""	""	-2	0.00
2017	12424	651	South Fla.	-	Totals	-	-	-	-	1	214	230	49	38	13	69	613	""
2017	12424	651	South Fla.	-	Opponent Totals	-	-	-	-	1	127	165	1	""	""	240	533	""
2017	12424	657	Southern California	-	Totals	-	-	-	-	1	64	130	""	15	""	117	326	""
2017	12424	657	Southern California	-	Opponent Totals	-	-	-	-	1	242	223	18	4	""	24	511	""
2017	12424	664	Southern Miss.	-	TEAM	-	-	-	-	1	-4	""	""	""	""	""	-4	0.00
2017	12424	664	Southern Miss.	-	Totals	-	-	-	-	1	262	258	""	""	39	96	655	""
2017	12424	664	Southern Miss.	-	Opponent Totals	-	-	-	-	1	96	313	""	""	""	188	597	""
2017	12424	674	Stanford	-	TEAM	-	-	-	-	1	-1	""	""	""	""	""	-1	0.00
2017	12424	674	Stanford	-	Totals	-	-	-	-	1	105	167	26	16	""	39	353	""
2017	12424	674	Stanford	-	Opponent Totals	-	-	-	-	1	92	243	""	23	35	45	438	""
2017	12424	688	Syracuse	-	Totals	-	-	-	-	1	117	437	""	21	""	32	607	""
2017	12424	688	Syracuse	-	Opponent Totals	-	-	-	-	1	45	98	""	9	""	125	277	""
2017	12424	698	TCU	-	TEAM	-	-	-	-	1	""	""	""	""	""	""	0	0.00
2017	12424	698	TCU	-	Totals	-	-	-	-	1	223	439	""	92	""	64	818	""
2017	12424	698	TCU	-	Opponent Totals	-	-	-	-	1	128	333	11	7	""	106	585	""
2017	12424	690	Temple	-	TEAM	-	-	-	-	1	-1	""	""	""	""	""	-1	0.00
2017	12424	690	Temple	-	Totals	-	-	-	-	1	83	168	""	""	""	43	294	""
2017	12424	690	Temple	-	Opponent Totals	-	-	-	-	1	329	15	29	""	""	39	412	""
2017	12424	694	Tennessee	-	TEAM	-	-	-	-	1	""	""	""	""	""	""	0	0.00
2017	12424	694	Tennessee	-	Totals	-	-	-	-	1	127	192	""	""	""	41	360	""
2017	12424	694	Tennessee	-	Opponent Totals	-	-	-	-	1	184	108	3	45	""	46	386	""
2017	12424	703	Texas	-	TEAM	-	-	-	-	1	-26	""	""	""	""	""	-26	0.00
2017	12424	703	Texas	-	Totals	-	-	-	-	1	237	280	""	30	""	29	577	""
2017	12424	703	Texas	-	Opponent Totals	-	-	-	-	1	206	238	22	51	""	95	612	""
2017	12424	697	Texas A&M	-	Totals	-	-	-	-	1	203	239	17	""	13	136	608	""
2017	12424	697	Texas A&M	-	Opponent Totals	-	-	-	-	1	125	343	32	""	""	33	533	""
2017	12424	670	Texas St.	-	Totals	-	-	-	-	1	106	440	""	9	""	113	668	""
2017	12424	670	Texas St.	-	Opponent Totals	-	-	-	-	1	237	393	35	21	""	105	791	""
2017	12424	700	Texas Tech	-	Totals	-	-	-	-	1	125	633	""	75	""	42	905	""
2017	12424	700	Texas Tech	-	Opponent Totals	-	-	-	-	1	58	312	""	36	""	146	552	""
2017	12424	709	Toledo	-	TEAM	-	-	-	-	1	-6	""	""	""	""	""	-6	0.00
2017	12424	709	Toledo	-	Totals	-	-	-	-	1	185	371	""	18	""	32	606	""
2017	12424	709	Toledo	-	Opponent Totals	-	-	-	-	1	142	124	""	24	""	71	361	""
2017	12424	716	Troy	-	Totals	-	-	-	-	1	383	323	""	30	""	78	814	""
2017	12424	716	Troy	-	Opponent Totals	-	-	-	-	1	93	161	""	5	""	131	390	""
2017	12424	718	Tulane	-	Totals	-	-	-	-	1	146	134	""	10	""	22	312	""
2017	12424	718	Tulane	-	Opponent Totals	-	-	-	-	1	79	96	""	2	""	30	207	""
2017	12424	719	Tulsa	-	TEAM	-	-	-	-	1	-6	""	""	""	""	""	-6	0.00
2017	12424	719	Tulsa	-	Totals	-	-	-	-	1	305	207	24	11	""	""	547	""
2017	12424	719	Tulsa	-	Opponent Totals	-	-	-	-	1	53	234	""	-6	""	114	395	""
2017	12424	128	UCF	-	TEAM	-	-	-	-	1	""	""	""	""	""	""	0	0.00
2017	12424	128	UCF	-	Totals	-	-	-	-	1	197	265	""	46	""	47	555	""
2017	12424	128	UCF	-	Opponent Totals	-	-	-	-	1	85	138	""	""	""	103	326	""
2017	12424	110	UCLA	-	TEAM	-	-	-	-	1	""	""	""	""	""	""	0	0.00
2017	12424	110	UCLA	-	Totals	-	-	-	-	1	125	343	""	32	""	33	533	""
2017	12424	110	UCLA	-	Opponent Totals	-	-	-	-	1	203	239	13	17	""	136	608	""
2017	12424	164	UConn	-	Totals	-	-	-	-	1	200	162	""	""	""	52	414	""
2017	12424	164	UConn	-	Opponent Totals	-	-	-	-	1	40	269	""	""	74	34	417	""
2017	12424	671	UL Lafayette	-	TEAM	-	-	-	-	1	-13	""	""	""	""	""	-13	0.00
2017	12424	671	UL Lafayette	-	Totals	-	-	-	-	1	81	186	""	""	""	75	342	""
2017	12424	671	UL Lafayette	-	Opponent Totals	-	-	-	-	1	158	426	""	2	""	15	601	""
2017	12424	704	UTEP	-	TEAM	-	-	-	-	1	-2	""	""	""	""	""	-2	0.00
2017	12424	704	UTEP	-	Totals	-	-	-	-	1	289	229	""	104	""	26	648	""
2017	12424	704	UTEP	-	Opponent Totals	-	-	-	-	1	139	206	""	""	50	35	430	""
2017	12424	706	UTSA	-	TEAM	-	-	-	-	1	-1	""	""	""	""	""	-1	0.00
2017	12424	706	UTSA	-	Totals	-	-	-	-	1	162	287	""	20	""	49	518	""
2017	12424	706	UTSA	-	Opponent Totals	-	-	-	-	1	145	142	""	29	""	16	332	""
2017	12424	731	Utah St.	-	TEAM	-	-	-	-	1	-4	""	""	""	""	""	-4	0.00
2017	12424	731	Utah St.	-	Totals	-	-	-	-	1	428	100	""	28	""	38	594	""
2017	12424	731	Utah St.	-	Opponent Totals	-	-	-	-	1	108	137	""	""	""	28	273	""
2017	12424	736	Vanderbilt	-	Totals	-	-	-	-	1	179	73	""	4	""	49	305	""
2017	12424	736	Vanderbilt	-	Opponent Totals	-	-	-	-	1	126	187	""	8	""	""	321	""
2017	12424	746	Virginia	-	Totals	-	-	-	-	1	38	264	""	11	""	121	434	""
2017	12424	746	Virginia	-	Opponent Totals	-	-	-	-	1	187	337	""	""	""	21	545	""
2017	12424	742	Virginia Tech	-	TEAM	-	-	-	-	1	-1	""	""	""	""	""	-1	0.00
2017	12424	742	Virginia Tech	-	Totals	-	-	-	-	1	206	252	15	16	""	61	550	""
2017	12424	742	Virginia Tech	-	Opponent Totals	-	-	-	-	1	90	70	""	-2	71	""	229	""
2017	12424	749	Wake Forest	-	TEAM	-	-	-	-	1	-4	""	""	""	""	""	-4	0.00
2017	12424	749	Wake Forest	-	Totals	-	-	-	-	1	79	96	""	2	""	30	207	""
2017	12424	749	Wake Forest	-	Opponent Totals	-	-	-	-	1	146	134	""	10	""	22	312	""
