2016	12240	180	Delaware	31	1454545	Hills, Wes	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1454545	Jr	RB	1	0	 	1	 	 
2016	12240	178	Delaware St.	9	1358397	Obado, Esayah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1358397	Jr	QB	3	3	 	3	 	4
2016	12240	178	Delaware St.	19	1358399	Robinson, Ronald	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1358399	Sr	DB	3	3	 	 	1	 
2016	12240	178	Delaware St.	29	1358417	Colston, Terrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1358417	Sr	DB	3	3	1	 	 	 
2016	12240	178	Delaware St.	24	1467249	Burton, William	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1467249	Jr	DB	3	3	1	 	 	 
2016	12240	178	Delaware St.	22	1684662	Bendolph, Sika	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1684662	Fr	RB	3	0	1	 	 	 
2016	12240	178	Delaware St.	17	1684659	Barrett, Rashawn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1684659	Jr	LB	3	3	1	 	 	 
2016	12240	178	Delaware St.	42	1576151	Harris, Malik	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1576151	So	LB	3	3	 	 	1	 
2016	12240	178	Delaware St.	21	1509093	Jocelyn, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1509093	Jr	RB	3	3	1	 	1	 
2016	12240	189	Drake	31	1245875	Bloss, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1245875	Sr	DB	3	3	1	 	 	 
2016	12240	189	Drake	42	1245899	Hugunin, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1245899	Sr	LB	3	3	1	 	 	 
2016	12240	189	Drake	28	1245911	Scott, Gary	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1245911	Sr	RB	3	0	 	1	 	 
2016	12240	189	Drake	1B	1601940	Butler, Jabari	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1601940	So	DB	3	0	 	1	 	 
2016	12240	189	Drake	29	1351647	Pisklo, Bryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1351647	Sr	DB	3	1	 	 	1	 
2016	12240	189	Drake	99	1351641	Wegener, Al	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1351641	Sr	DL	3	3	1	 	 	 
2016	12240	189	Drake	30	1351612	Stepanek, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1351612	Sr	LB	3	0	 	 	1	 
2016	12240	189	Drake	15	1245922	Rice, Andy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1245922	Sr	QB	2	2	 	 	 	1
2016	12240	189	Drake	44	1351596	Coleman, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1351596	Sr	LB	2	2	1	 	 	 
2016	12240	189	Drake	10	1351648	Thibault, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1351648	Sr	QB	2	1	 	 	 	2
2016	12240	194	Duquesne	5	1340149	Buechel, Dillon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1340149	Jr	QB	3	3	 	 	 	2
2016	12240	194	Duquesne	28	1678610	Gethers, Troy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1678610	Fr	DB	3	1	 	 	1	 
2016	12240	194	Duquesne	16	1560132	Roberts, Abner	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1560132	So	WR	3	3	 	 	1	 
2016	12240	194	Duquesne	9	1560084	Douglas, Rafiq	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1560084	So	RB	3	3	 	1	 	 
2016	12240	194	Duquesne	43	1369013	Kuntz, Christian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1369013	Sr	LB	3	3	 	 	1	 
2016	12240	194	Duquesne	90	1340173	O'Driscoll, Dane	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1340173	Sr	DL	3	3	1	 	 	 
2016	12240	194	Duquesne	26	1340172	Nelson, Xavier	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1340172	Jr	WR	3	0	 	 	1	 
2016	12240	194	Duquesne	48	1340169	Martello, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1340169	Sr	LB	3	3	2	 	 	 
2016	12240	198	ETSU	40	1710706	Weigel, Dylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1710706	Fr	LB	3	2	1	 	 	 
2016	12240	198	ETSU	33	1710701	Stinson, Jajuan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1710701	Fr	RB	3	2	 	1	 	 
2016	12240	198	ETSU	27	1710685	Lott, Tavian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1710685	Jr	DB	3	2	 	 	1	 
2016	12240	198	ETSU	19	1710657	Sexton, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1710657	Fr	QB	3	0	 	1	 	5
2016	12240	201	Eastern Ill.	23	1701160	Chatman, Dylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1701160	Sr	DB	3	2	 	 	1	 
2016	12240	201	Eastern Ill.	9	1701082	Church, Devin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1701082	Jr	RB	3	2	 	1	 	 
2016	12240	201	Eastern Ill.	84	1576710	Kwiatkowski, Jack	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1576710	So	WR	3	0	 	 	 	1
2016	12240	201	Eastern Ill.	58	1576702	Coronado, Thomas	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1576702	Sr	DL	3	2	1	 	 	 
2016	12240	201	Eastern Ill.	2B	1576677	Whitlow, Jalen	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1576677	Sr	QB	3	2	 	2	 	4
2016	12240	201	Eastern Ill.	51	1475270	McDonald, Seth	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1475270	Jr	LB	3	3	1	 	1	 
2016	12240	201	Eastern Ill.	97	1234863	Fanti, Dino	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1234863	Sr	DL	3	3	1	 	 	 
2016	12240	202	Eastern Ky.	11	1693667	Dixon, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1693667	Sr	DB	2	0	 	 	1	 
2016	12240	202	Eastern Ky.	40	1477586	Graffree, Patrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1477586	Jr	DL	2	0	1	 	 	 
2016	12240	202	Eastern Ky.	27	1342176	Absanon, Stanley	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1342176	Sr	DB	2	2	 	 	1	 
2016	12240	202	Eastern Ky.	9	1696549	Spence, Noah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1696549	Jr	DL	2	2	1	 	 	 
2016	12240	202	Eastern Ky.	14	1578168	Swafford, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1578168	Fr	QB	1	0	 	 	 	2
2016	12240	207	Eastern Wash.	33	1682513	Williams Jr., Malcolm	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1682513	Fr	RB	3	0	 	1	 	 
2016	12240	207	Eastern Wash.	5	1338081	West, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1338081	Jr	QB	3	3	 	 	 	2
2016	12240	207	Eastern Wash.	13	1564317	Fettig, Mitch	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1564317	Fr	DB	3	3	1	 	 	 
2016	12240	207	Eastern Wash.	6	1564315	Webster, Nzuzi	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1564315	Fr	DB	3	3	 	 	1	 
2016	12240	207	Eastern Wash.	12	1564086	Hennessey, Reilly	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1564086	Fr	QB	2	0	 	 	 	1
2016	12240	1068	Elon	2	1229390	Williams, Miles	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1229390	Sr	DB	3	3	1	 	 	 
2016	12240	1068	Elon	6	1344548	Moore, Julius	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1344548	Sr	DB	3	3	 	 	1	 
2016	12240	1068	Elon	39	1702473	Liggs Jr., Greg	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1702473	Fr	DB	3	0	 	 	1	 
2016	12240	1068	Elon	30	1702439	Summers, Malcolm	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1702439	Fr	RB	3	0	 	1	 	 
2016	12240	1068	Elon	80	1565538	Lennon, Tre	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1565538	So	WR	3	2	 	1	 	 
2016	12240	1068	Elon	54	1565534	Everett, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1565534	Fr	DL	3	3	1	 	 	 
2016	12240	1068	Elon	32	1452238	Gentry, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1452238	So	RB	3	0	 	1	 	 
2016	12240	228	Florida A&M	56	1683263	Butler, Kashawn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1683263	Sr	LB	3	3	3	 	 	 
2016	12240	228	Florida A&M	1	1683226	Nealy, Devondrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1683226	Sr	RB	3	3	 	1	 	 
2016	12240	228	Florida A&M	18	1580108	Bryant, Jacques	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1580108	Jr	DB	3	3	 	 	1	 
2016	12240	228	Florida A&M	12	1365353	Royal, Carson	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1365353	Sr	QB	3	3	 	 	 	3
2016	12240	228	Florida A&M	47	1365241	Blount, Akil	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1365241	Sr	LB	3	3	 	 	1	 
2016	12240	228	Florida A&M	81	1683276	Foster, Keynan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1683276	Fr	WR	3	0	 	1	 	 
2016	12240	228	Florida A&M	8	1683209	Coleman, Kenny	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1683209	Jr	QB	2	0	 	1	 	3
2016	12240	236	Fordham	30	1373940	Bowers, JQ	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1373940	Sr	DB	3	3	 	 	1	 
2016	12240	236	Fordham	23	1476017	Fulmore, Marcus	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1476017	Jr	DB	3	1	 	 	1	 
2016	12240	236	Fordham	14	1564778	Anderson, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1564778	Jr	QB	3	3	 	1	 	1
2016	12240	236	Fordham	43	1678413	Hodge, Stephen	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1678413	Sr	DB	3	3	1	 	 	 
2016	12240	236	Fordham	18	1564803	Thorpe, Niko	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1564803	So	LB	3	2	1	 	 	 
2016	12240	244	Furman	12	1347092	Hannon, Reese	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1347092	Jr	QB	3	3	 	1	 	4
2016	12240	244	Furman	31	1492389	Johnson, Byron	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1492389	Jr	LB	3	2	1	 	 	 
2016	12240	244	Furman	2	1461829	Robinson, Trey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1461829	Jr	DB	3	3	 	 	2	 
2016	12240	244	Furman	4	1461772	Hayes, Richard	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1461772	Jr	DB	3	2	 	1	 	 
2016	12240	244	Furman	5	1234931	Anderson, Rodney	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1234931	Sr	DB	2	1	 	 	1	 
2016	12240	1092	Gardner-Webb	1	1272100	Toomer, Ivan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1272100	Sr	DB	2	2	1	 	 	 
2016	12240	1092	Gardner-Webb	27	1385491	Sherrill, Jonathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1385491	Sr	DB	2	0	 	 	1	 
2016	12240	1092	Gardner-Webb	38	1385498	Geter, Chad	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1385498	Jr	LB	2	2	1	 	 	 
2016	12240	1092	Gardner-Webb	29	1721588	Perry, Elijah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1721588	Fr	RB	2	0	 	1	 	 
2016	12240	1092	Gardner-Webb	94	1601864	Glenn, Laron	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1601864	So	DL	2	2	1	 	 	 
2016	12240	1092	Gardner-Webb	24	1601833	Lewis, Khalil	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1601833	So	RB	2	0	 	1	 	 
2016	12240	1092	Gardner-Webb	12	1601830	Maxwell, Tyrell	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1601830	So	QB	2	2	 	1	 	2
2016	12240	1092	Gardner-Webb	36	1490308	Guzman, Angel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1490308	So	DB	2	2	 	 	1	 
2016	12240	1092	Gardner-Webb	10	1490302	Arrington, Chase	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1490302	So	QB	1	0	 	 	 	1
2016	12240	251	Georgetown	28	1567166	Akere, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1567166	So	DB	3	2	 	 	1	 
2016	12240	251	Georgetown	10	1346734	Nolan, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1346734	Sr	QB	3	3	 	1	 	4
2016	12240	251	Georgetown	17	1346739	Scott, Ettian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1346739	Sr	DB	3	3	 	 	1	 
2016	12240	251	Georgetown	14	1567178	Williamson, Jelani	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1567178	So	DB	3	3	 	 	2	 
2016	12240	251	Georgetown	8	1458973	Loughrey, Leo	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1458973	Jr	LB	3	3	1	 	 	 
2016	12240	251	Georgetown	99	1458971	Novacki, Phil	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1458971	Jr	DL	3	3	1	 	 	 
2016	12240	261	Grambling	17	1243092	Williams, Johnathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1243092	Sr	QB	3	3	 	 	 	5
2016	12240	261	Grambling	19	1355678	Peoples, Nicholas	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1355678	Sr	DB	3	3	 	 	2	 
2016	12240	261	Grambling	44	1355687	Taylor, Henry	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1355687	Sr	LB	3	3	1	 	 	 
2016	12240	261	Grambling	93	1355692	Williams, Jevonta	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1355692	Sr	DL	3	3	2	 	 	 
2016	12240	261	Grambling	3	1393814	Amphy, Dwight	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1393814	Sr	WR	3	3	 	1	 	 
2016	12240	261	Grambling	28	1479253	Kelly, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1479253	Jr	RB	3	2	 	1	 	 
2016	12240	261	Grambling	91	1479259	McCray, Donovan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1479259	Jr	DL	3	3	1	 	 	 
2016	12240	261	Grambling	84	1726809	Bazile, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1726809	N/A	""	3	0	 	1	 	 
2016	12240	261	Grambling	15	1726772	Cherry, Trevon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1726772	N/A	""	2	0	 	1	 	 
2016	12240	270	Hampton	17	1245293	Shorter, Leon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1245293	Sr	WR	3	0	 	1	 	 
2016	12240	270	Hampton	22	1414364	Dukes, Christopher	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1414364	Sr	RB	3	2	 	1	 	 
2016	12240	270	Hampton	29	1466655	Cole, Brendan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1466655	Jr	DB	3	3	 	 	1	 
2016	12240	270	Hampton	2	1700765	Watford, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1700765	Sr	QB	3	3	 	 	 	5
2016	12240	270	Hampton	19	1700763	Varcciann, Oral	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1700763	Fr	DB	3	0	1	 	 	 
2016	12240	270	Hampton	9	1700683	George, Jaston	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1700683	Sr	DB	3	3	1	 	2	 
2016	12240	270	Hampton	33	1700645	Carr, Dereon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1700645	Fr	DB	3	0	 	 	1	 
2016	12240	270	Hampton	6	1594769	Key, Breon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1594769	Sr	DB	2	2	 	 	1	 
2016	12240	275	Harvard	3	1358772	Hosch, Scott	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1358772	Sr	QB	1	1	 	 	 	1
2016	12240	285	Holy Cross	6	1454837	Pujals, Peter	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1454837	Jr	QB	2	2	 	 	 	2
2016	12240	285	Holy Cross	94	1337532	Cameron, Dewayne	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1337532	Sr	DL	2	2	1	 	 	 
2016	12240	285	Holy Cross	20	1563319	Muhammad, Alim	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1563319	So	DB	2	2	 	 	1	 
2016	12240	285	Holy Cross	40	1454825	Ford, Luke	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1454825	Jr	DB	2	2	 	 	1	 
2016	12240	285	Holy Cross	90	1563311	Kutschke, Jack	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1563311	So	DL	1	1	1	 	 	 
2016	12240	287	Houston Baptist	6A	1682119	Staver, Max	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1682119	So	QB	2	2	 	2	 	2
2016	12240	287	Houston Baptist	42	1614593	Bowling, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1614593	Fr	LB	2	0	1	 	 	 
2016	12240	287	Houston Baptist	40	1475781	Dolan, Garrett	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1475781	So	LB	2	2	1	 	 	 
2016	12240	287	Houston Baptist	7A	1475707	Fry, Ethan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1475707	So	WR	2	1	 	1	 	 
2016	12240	290	Howard	20	1725937	Freeman, Aquanius	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1725937	Sr	RB	3	3	 	1	 	 
2016	12240	290	Howard	92	1482592	Iduwe, Ghanfona	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1482592	Jr	DL	3	0	1	 	 	 
2016	12240	290	Howard	18	1482591	Hunt, Travon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1482591	Jr	DB	3	3	 	 	2	 
2016	12240	290	Howard	41	1241398	Day, Jalen	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1241398	Jr	LB	3	3	2	 	 	 
2016	12240	290	Howard	11	1725942	Blair, Julian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1725942	Jr	DB	3	0	 	1	 	 
2016	12240	290	Howard	15	1725927	Johnson, Kalen	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1725927	So	QB	2	2	 	 	 	2
2016	12240	290	Howard	12	1386242	Cunningham, Jamie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1386242	Jr	QB	1	1	 	1	 	3
2016	12240	294	Idaho St.	10	1726985	Sanders, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1726985	N/A	QB	3	3	 	1	 	3
2016	12240	294	Idaho St.	48	1336241	Karstetter, Kurt	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1336241	Sr	LB	3	3	 	 	1	 
2016	12240	294	Idaho St.	28	1576254	Ford, Jakori	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1576254	Jr	RB	3	0	 	1	 	 
2016	12240	294	Idaho St.	4O	1576125	Gueller, Tanner	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1576125	So	QB	3	0	 	 	 	1
2016	12240	294	Idaho St.	21	1397030	Langlow, C.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1397030	Sr	LB	3	3	 	 	1	 
2016	12240	299	Illinois St.	27	1261543	Burch, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1261543	Sr	DB	3	3	1	 	 	 
2016	12240	299	Illinois St.	5	1612647	Roberson, Tre	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1612647	Sr	QB	3	3	 	 	 	1
2016	12240	299	Illinois St.	92	1612645	Swaine, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1612645	Fr	DL	3	0	1	 	 	 
2016	12240	299	Illinois St.	99	1612640	McCown, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1612640	So	DL	3	1	1	 	 	 
2016	12240	299	Illinois St.	48	1612616	Iloilo, Nathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1612616	So	DL	3	1	1	 	 	 
2016	12240	299	Illinois St.	9	1474700	Battle, Jalen	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1474700	So	LB	3	1	 	 	1	 
2016	12240	2743	Incarnate Word	17	1581613	Hoeferkamp, Sean	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1581613	So	DB	2	0	 	 	1	 
2016	12240	2743	Incarnate Word	26	1457228	Sessions, Junior	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1457228	Jr	RB	2	1	 	1	 	 
2016	12240	2743	Incarnate Word	2	1457179	Hicks, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1457179	Jr	WR	2	1	 	1	 	 
2016	12240	2743	Incarnate Word	22	1457177	Gilbert, Jamari	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1457177	So	WR	2	1	 	1	 	 
2016	12240	2743	Incarnate Word	4	1457168	Brittain, Trent	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1457168	So	QB	2	1	 	2	 	1
2016	12240	2743	Incarnate Word	11	1394220	Killough, Clint	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1394220	Sr	WR	2	0	 	1	 	 
2016	12240	305	Indiana St.	38	1602096	Gray, Marcus	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1602096	Sr	DB	3	1	1	 	1	 
2016	12240	305	Indiana St.	30	1574836	Woods, Haki	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1574836	Fr	DB	3	0	1	 	 	 
2016	12240	305	Indiana St.	20	1466549	Thurman, Jameer	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1466549	Jr	DB	3	3	 	 	2	 
2016	12240	305	Indiana St.	25	1466507	Brown, Jr., Lonnell	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1466507	Jr	DB	3	3	1	 	 	 
2016	12240	305	Indiana St.	11	1466497	Adam, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1466497	So	QB	3	3	 	 	 	4
2016	12240	305	Indiana St.	7	1407041	Starks, Travis	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1407041	Sr	DB	3	2	 	 	1	 
2016	12240	305	Indiana St.	18	1348804	Tonyan, Robert	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1348804	Jr	WR	3	3	 	1	 	 
2016	12240	314	Jackson St.	9	1373293	Ivy, Lamontiez	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1373293	Jr	QB	3	2	 	 	 	2
2016	12240	314	Jackson St.	93	1487454	Henderson, Cornelius	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1487454	Jr	DL	3	2	1	 	 	 
2016	12240	314	Jackson St.	20	1614596	Johnson, Robert	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1614596	So	RB	3	2	 	1	 	 
2016	12240	314	Jackson St.	8	1602525	Porter, Robert	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1602525	Sr	DB	3	2	 	 	1	 
2016	12240	314	Jackson St.	27	1502901	Jemison, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1502901	Jr	DB	2	2	 	 	1	 
2016	12240	316	Jacksonville	23	1470753	Jenkins, KJ	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1470753	Jr	DB	2	0	1	 	 	 
2016	12240	316	Jacksonville	13	1470752	Howard, DJ	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1470752	Sr	LB	2	2	 	 	1	 
2016	12240	316	Jacksonville	52	1349266	Horton, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1349266	Jr	LB	2	0	1	 	 	 
2016	12240	316	Jacksonville	24	1349254	Sampson, Armani	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1349254	Jr	DB	2	2	 	 	1	 
