2015	11980	4	Adrian	27	1579879	Dunn, Dylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1579879	Jr	RB	10	0	10	24	52	59	7	2.17	1	5.20	33
2015	11980	4	Adrian	39	1617534	Knisley, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1617534	Jr	LB	10	0	10	 	""	 	 	""	 	0.00	 
2015	11980	4	Adrian	59	1579901	Wortham, Jeremy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1579901	Fr	LB	10	8	10	22	77	79	2	3.50	4	7.70	37
2015	11980	4	Adrian	45	1614327	Hagerty, Jared	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1614327	Fr	DL	10	1	10	 	""	 	 	""	 	0.00	 
2015	11980	4	Adrian	91	1614340	Elkins, Trenton	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1614340	Fr	DL	10	8	10	 	""	 	 	""	 	0.00	 
2015	11980	4	Adrian	26	1579895	Rehahn, Blake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1579895	Fr	LB	10	2	10	 	""	 	 	""	 	0.00	 
2015	11980	4	Adrian	16	1392231	Bruce, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1392231	Jr	WR	9	0	9	2	3	3	 	1.50	 	0.33	2
2015	11980	4	Adrian	89	1614338	Harris, Diante	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1614338	So	WR	9	0	9	 	""	 	 	""	 	0.00	 
2015	11980	4	Adrian	73	1614333	McDonel, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1614333	Fr	OL	9	7	9	 	""	 	 	""	 	0.00	 
2015	11980	4	Adrian	79	1506465	VanStrate, Blake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1506465	So	OL	9	4	9	 	""	 	 	""	 	0.00	 
2015	11980	4	Adrian	18	1415585	Delaney, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1415585	Sr	DB	8	4	8	 	""	 	 	""	 	0.00	 
2015	11980	4	Adrian	31	1614322	Davis, Jacob	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1614322	Fr	DB	8	0	8	 	""	 	 	""	 	0.00	 
2015	11980	4	Adrian	9	1579899	Villalobos, Eli	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1579899	Fr	WR	8	0	8	 	""	 	 	""	 	0.00	 
2015	11980	4	Adrian	50	1614329	Finch, Gibson	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1614329	Fr	DL	7	1	7	 	""	 	 	""	 	0.00	 
2015	11980	4	Adrian	97	1618765	Mortimer, Isaiah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1618765	N/A	""	7	0	7	 	""	 	 	""	 	0.00	 
2015	11980	4	Adrian	92	1614341	Denson, Katron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1614341	Fr	DL	7	0	7	 	""	 	 	""	 	0.00	 
2015	11980	4	Adrian	30	1476930	Neal, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1476930	Jr	DB	6	0	6	 	""	 	 	""	 	0.00	 
2015	11980	4	Adrian	46	1626140	Bachusz, Owen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1626140	N/A	""	6	1	6	 	""	 	 	""	 	0.00	 
2015	11980	4	Adrian	9R	1623806	Dieujuste, Robby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1623806	N/A	""	6	0	6	 	""	 	 	""	 	0.00	 
2015	11980	4	Adrian	67	1614332	Hoover, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1614332	Fr	OL	6	0	6	 	""	 	 	""	 	0.00	 
2015	11980	4	Adrian	72	1240012	Dennison, Spencer	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1240012	Sr	TE	5	0	5	 	""	 	 	""	 	0.00	 
2015	11980	4	Adrian	72	1476869	Boutell, Korey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1476869	Jr	OL	4	0	4	 	""	 	 	""	 	0.00	 
2015	11980	4	Adrian	33	1579878	Duffiney, Alec	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1579878	So	RB	4	1	4	1	-1	 	1	-1.00	 	-0.25	 
2015	11980	4	Adrian	44	1614326	Walsh, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1614326	Fr	RB	4	3	4	2	2	2	 	1.00	 	0.50	1
2015	11980	4	Adrian	38	1614325	Vaughn, Vanness	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1614325	Fr	WR	4	0	4	6	3	8	5	0.50	 	0.75	8
2015	11980	4	Adrian	55	1579898	Talton, Jr., Larry	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1579898	So	DL	4	0	4	 	""	 	 	""	 	0.00	 
2015	11980	4	Adrian	73	1476868	Baumgartner, Brad	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1476868	Jr	OL	3	0	3	 	""	 	 	""	 	0.00	 
2015	11980	4	Adrian	34	1579875	Burnett, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1579875	Jr	DB	3	0	3	 	""	 	 	""	 	0.00	 
2015	11980	4	Adrian	87	1614337	Thompson, Stephen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1614337	Fr	WR	3	0	3	 	""	 	 	""	 	0.00	 
2015	11980	4	Adrian	85	1614336	Fry, Randy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1614336	Fr	WR	3	0	3	 	""	 	 	""	 	0.00	 
2015	11980	4	Adrian	84	1579900	Woltjer, Derek	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1579900	So	WR	3	0	3	 	""	 	 	""	 	0.00	 
2015	11980	4	Adrian	82	1508094	Bush, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1508094	Sr	WR	2	0	2	 	""	 	 	""	 	0.00	 
2015	11980	4	Adrian	78	1579880	Frayer, Jeremy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1579880	So	OL	2	0	2	 	""	 	 	""	 	0.00	 
2015	11980	4	Adrian	35	1579883	Joseph, Travis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1579883	So	RB	2	0	2	1	3	3	 	3.00	 	1.50	3
2015	11980	4	Adrian	63	1614331	Eerdmans, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1614331	Fr	OL	2	0	2	 	""	 	 	""	 	0.00	 
2015	11980	4	Adrian	1E	1617531	Shaw, Ernest	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1617531	So	WR	2	0	2	 	""	 	 	""	 	0.00	 
2015	11980	4	Adrian	24	1617533	Bell, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1617533	Fr	DB	2	0	2	 	""	 	 	""	 	0.00	 
2015	11980	4	Adrian	40	1629044	Perez, Christian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1629044	N/A	""	2	0	2	 	""	 	 	""	 	0.00	 
2015	11980	4	Adrian	40	1630538	Smigielski, Luke	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1630538	N/A	""	2	0	2	 	""	 	 	""	 	0.00	 
2015	11980	4	Adrian	78	1614334	McClain, Marcus	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1614334	Fr	OL	1	0	1	 	""	 	 	""	 	0.00	 
2015	11980	4	Adrian	39	1476933	Pitcher, Darrian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1476933	Jr	LB	1	0	1	 	""	 	 	""	 	0.00	 
2015	11980	4	Adrian	57	1476936	Strickland, Khari	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1476936	Jr	DL	1	0	1	 	""	 	 	""	 	0.00	 
2015	11980	4	Adrian	1A	1614320	Scheuer, Cory	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1614320	So	LB	1	0	1	 	""	 	 	""	 	0.00	 
2015	11980	4	Adrian	69	1618764	Staten, Bariah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1618764	N/A	""	1	0	1	 	""	 	 	""	 	0.00	 
2015	11980	4	Adrian	8B	1617532	Barker, Brad	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1617532	So	WR	1	0	1	 	""	 	 	""	 	0.00	 
2015	11980	4	Adrian	40	1617535	Buck, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1617535	Fr	K	1	0	1	 	""	 	 	""	 	0.00	 
2015	11980	4	Adrian	41	1617536	Herron, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1617536	Jr	RB	1	0	1	4	18	18	 	4.50	 	18.00	7
2015	11980	15	Albion	5	1589626	Jakubik, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1589626	Sr	DB	10	9	10	 	""	 	 	""	 	0.00	 
2015	11980	15	Albion	6	1379641	Brigham, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1379641	Sr	WR	10	9	10	2	-4	3	7	-2.00	 	-0.40	3
2015	11980	15	Albion	8	1379643	Emery, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1379643	Sr	DB	10	1	10	 	""	 	 	""	 	0.00	 
2015	11980	15	Albion	10	1379645	Czarnecki, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1379645	Jr	RB	10	9	10	146	1,119	1,150	31	7.66	7	111.90	351
2015	11980	15	Albion	11	1379668	Bona, Dominic	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1379668	Jr	QB	10	9	10	75	221	396	175	2.95	3	22.10	173
2015	11980	15	Albion	17	1379674	Crawford, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1379674	Sr	WR	10	9	10	 	""	 	 	""	 	0.00	 
2015	11980	15	Albion	20	1379677	Pelayo, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1379677	Jr	DB	10	7	10	 	""	 	 	""	 	0.00	 
2015	11980	15	Albion	21	1379694	Parks, Colin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1379694	Jr	RB	10	9	10	132	822	835	13	6.23	14	82.20	207
2015	11980	15	Albion	27	1379700	Lehman, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1379700	Sr	RB	10	1	10	 	""	 	 	""	 	0.00	 
2015	11980	15	Albion	34	1379714	Hartley, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1379714	Sr	LB	10	9	10	 	""	 	 	""	 	0.00	 
2015	11980	15	Albion	48	1379798	Ervin, Dillon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1379798	Sr	DL	10	9	10	 	""	 	 	""	 	0.00	 
2015	11980	15	Albion	56	1379804	Bochniak, Jarrett	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1379804	Jr	DL	10	2	10	 	""	 	 	""	 	0.00	 
2015	11980	15	Albion	57	1379805	Wilson, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1379805	Jr	OL	10	8	10	 	""	 	 	""	 	0.00	 
2015	11980	15	Albion	79	1379850	Brown, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1379850	So	OL	10	9	10	 	""	 	 	""	 	0.00	 
2015	11980	15	Albion	97	1379872	Hubbard, Seth	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1379872	Sr	DL	10	9	10	 	""	 	 	""	 	0.00	 
2015	11980	15	Albion	63	1453577	DiFranco, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1453577	So	OL	10	9	10	 	""	 	 	""	 	0.00	 
2015	11980	15	Albion	69	1453583	McKenna, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1453583	So	DL	10	6	10	 	""	 	 	""	 	0.00	 
2015	11980	15	Albion	4	1508891	Waite, Antony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1508891	So	DB	10	3	10	 	""	 	 	""	 	0.00	 
2015	11980	15	Albion	2	1379637	White, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1379637	Sr	WR	10	0	10	 	""	 	 	""	 	0.00	 
2015	11980	15	Albion	1	1379636	Bridgeman, Terron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1379636	Sr	DB	9	8	9	 	""	 	 	""	 	0.00	 
2015	11980	15	Albion	18	1379669	Mayone, Joseph	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1379669	Jr	TE	9	7	9	 	""	 	 	""	 	0.00	 
2015	11980	15	Albion	25	1379697	Slotnick, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1379697	Jr	WR	9	0	9	 	""	 	 	""	 	0.00	 
2015	11980	15	Albion	30	1500216	Rodriguez, Jose	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1500216	So	DB	9	7	9	 	""	 	 	""	 	0.00	 
2015	11980	15	Albion	71	1379814	Nagle, Dalton	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1379814	Jr	OL	9	6	9	 	""	 	 	""	 	0.00	 
2015	11980	15	Albion	37	1453593	Plaskey, Vince	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1453593	So	LB	9	0	9	 	""	 	 	""	 	0.00	 
2015	11980	15	Albion	46	1379808	Van Ittersum, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1379808	Jr	DL	9	7	9	 	""	 	 	""	 	0.00	 
2015	11980	15	Albion	75	1379832	Peters, Nate	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1379832	Jr	OL	8	6	8	 	""	 	 	""	 	0.00	 
2015	11980	15	Albion	84	1379855	McKoy, Mikal	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1379855	Jr	WR	8	2	8	 	""	 	 	""	 	0.00	 
2015	11980	15	Albion	93	1474896	Wilson, Jesse	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1474896	So	DL	8	0	8	 	""	 	 	""	 	0.00	 
2015	11980	15	Albion	47	1453600	Rogowski, Robert	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1453600	So	DL	8	1	8	 	""	 	 	""	 	0.00	 
2015	11980	15	Albion	7	1474847	Klebba, Reese	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1474847	So	DB	8	0	8	 	""	 	 	""	 	0.00	 
2015	11980	15	Albion	92	1453594	Reynolds, Dallis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1453594	So	DL	8	0	8	 	""	 	 	""	 	0.00	 
2015	11980	15	Albion	52	1379802	Williams, Blair	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1379802	Sr	DL	7	0	7	 	""	 	 	""	 	0.00	 
2015	11980	15	Albion	81	1589586	Alandt, Jon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1589586	So	WR	7	0	7	 	""	 	 	""	 	0.00	 
2015	11980	15	Albion	32	1453599	Wright, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1453599	So	DB	7	3	7	 	""	 	 	""	 	0.00	 
2015	11980	15	Albion	77	1379813	Ackley, Jon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1379813	Jr	OL	7	6	7	 	""	 	 	""	 	0.00	 
2015	11980	15	Albion	45	1379767	Plaskey, Harrison	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1379767	Sr	LB	6	2	6	 	""	 	 	""	 	0.00	 
2015	11980	15	Albion	40	1379857	McClorey, Brendan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1379857	Jr	TE	6	0	6	 	""	 	 	""	 	0.00	 
2015	11980	15	Albion	35	1618711	Shepard, Jeremy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1618711	Fr	DB	6	0	6	 	""	 	 	""	 	0.00	 
2015	11980	15	Albion	24	1589627	King, Shane	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1589627	Fr	RB	6	5	6	15	90	90	 	6.00	1	15.00	42
2015	11980	15	Albion	38	1508892	Halas, Hunter	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1508892	So	LB	6	0	6	 	""	 	 	""	 	0.00	 
2015	11980	15	Albion	28	1379701	Ahrens, Collin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1379701	Jr	LB	5	4	5	 	""	 	 	""	 	0.00	 
2015	11980	15	Albion	65	1453579	Dussel, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1453579	So	OL	5	1	5	 	""	 	 	""	 	0.00	 
2015	11980	15	Albion	86	1589651	Winchell, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1589651	Fr	WR	5	0	5	 	""	 	 	""	 	0.00	 
2015	11980	15	Albion	13	1474840	Hamilton, Chad	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1474840	Jr	QB	5	0	5	1	1	1	 	1.00	 	0.20	1
2015	11980	15	Albion	72	1453589	O'Neil, Will	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1453589	So	OL	5	0	5	 	""	 	 	""	 	0.00	 
2015	11980	15	Albion	9	1379644	Hahn, Adam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1379644	Sr	DB	4	1	4	1	0	 	 	0.00	 	0.00	 
2015	11980	15	Albion	14	1618049	Potter, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1618049	N/A	DB	4	0	4	 	""	 	 	""	 	0.00	 
2015	11980	15	Albion	98	1589629	Lynn, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1589629	Fr	DL	4	0	4	 	""	 	 	""	 	0.00	 
2015	11980	15	Albion	23	1386062	Simon, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1386062	Jr	DB	4	1	4	 	""	 	 	""	 	0.00	 
2015	11980	15	Albion	54	1379867	Secord, Robert	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1379867	Jr	OL	3	0	3	 	""	 	 	""	 	0.00	 
2015	11980	15	Albion	19	1379871	Pendell, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1379871	Sr	K	3	0	3	 	""	 	 	""	 	0.00	 
