2017	12424	1028	Concord	-	Totals	-	-	-	-	""	2	""	""
2017	12424	1028	Concord	-	Opponent Totals	-	-	-	-	""	""	""	2
2017	12424	9081	Concordia-St. Paul	-	Totals	-	-	-	-	""	1	""	""
2017	12424	9081	Concordia-St. Paul	-	Opponent Totals	-	-	-	-	""	""	""	1
2017	12424	181	Delta St.	-	Totals	-	-	-	-	""	1	1	""
2017	12424	181	Delta St.	-	Opponent Totals	-	-	-	-	1	""	""	1
2017	12424	30095	Dixie St.	-	Totals	-	-	-	-	""	""	2	1
2017	12424	30095	Dixie St.	-	Opponent Totals	-	-	-	-	2	1	""	""
2017	12424	197	East Stroudsburg	-	Totals	-	-	-	-	2	""	""	""
2017	12424	197	East Stroudsburg	-	Opponent Totals	-	-	-	-	""	""	2	""
2017	12424	206	Eastern N.M.	-	Totals	-	-	-	-	1	""	3	1
2017	12424	206	Eastern N.M.	-	Opponent Totals	-	-	-	-	3	1	1	""
2017	12424	209	Edinboro	-	Totals	-	-	-	-	1	1	""	2
2017	12424	209	Edinboro	-	Opponent Totals	-	-	-	-	""	2	1	1
2017	12424	210	Elizabeth City St.	-	Totals	-	-	-	-	""	1	2	""
2017	12424	210	Elizabeth City St.	-	Opponent Totals	-	-	-	-	2	""	""	1
2017	12424	1076	Fairmont St.	-	Totals	-	-	-	-	3	2	""	1
2017	12424	1076	Fairmont St.	-	Opponent Totals	-	-	-	-	""	1	3	2
2017	12424	223	Fayetteville St.	-	Totals	-	-	-	-	2	""	2	2
2017	12424	223	Fayetteville St.	-	Opponent Totals	-	-	-	-	2	2	2	""
2017	12424	224	Ferris St.	-	TEAM	-	-	-	-	1	""	""	""
2017	12424	224	Ferris St.	-	Totals	-	-	-	-	3	1	1	""
2017	12424	224	Ferris St.	-	Opponent Totals	-	-	-	-	1	""	3	1
2017	12424	1079	Findlay	-	Totals	-	-	-	-	""	""	1	""
2017	12424	1079	Findlay	-	Opponent Totals	-	-	-	-	1	""	""	""
2017	12424	230	Florida Tech	-	Totals	-	-	-	-	2	4	""	3
2017	12424	230	Florida Tech	-	Opponent Totals	-	-	-	-	""	3	2	4
2017	12424	9011	Fort Hays St.	-	Totals	-	-	-	-	1	1	""	""
2017	12424	9011	Fort Hays St.	-	Opponent Totals	-	-	-	-	""	""	1	1
2017	12424	1083	Fort Lewis	-	Totals	-	-	-	-	""	1	1	2
2017	12424	1083	Fort Lewis	-	Opponent Totals	-	-	-	-	1	2	""	1
2017	12424	246	Gannon	-	Totals	-	-	-	-	1	1	2	1
2017	12424	246	Gannon	-	Opponent Totals	-	-	-	-	2	1	1	1
2017	12424	1098	Glenville St.	-	Totals	-	-	-	-	1	1	""	1
2017	12424	1098	Glenville St.	-	Opponent Totals	-	-	-	-	""	1	1	1
2017	12424	262	Grand Valley St.	-	Totals	-	-	-	-	""	1	""	""
2017	12424	262	Grand Valley St.	-	Opponent Totals	-	-	-	-	""	""	""	1
2017	12424	1116	Harding	-	Totals	-	-	-	-	""	""	2	""
2017	12424	1116	Harding	-	Opponent Totals	-	-	-	-	2	""	""	""
2017	12424	1123	Henderson St.	-	Totals	-	-	-	-	""	2	2	2
2017	12424	1123	Henderson St.	-	Opponent Totals	-	-	-	-	2	2	""	2
2017	12424	323	Johnson C. Smith	-	Totals	-	-	-	-	""	3	1	1
2017	12424	323	Johnson C. Smith	-	Opponent Totals	-	-	-	-	1	1	""	3
2017	12424	332	Kentucky St.	-	TEAM	-	-	-	-	""	""	1	""
2017	12424	332	Kentucky St.	-	Totals	-	-	-	-	2	""	1	""
2017	12424	332	Kentucky St.	-	Opponent Totals	-	-	-	-	1	""	2	""
2017	12424	339	Kutztown	-	Totals	-	-	-	-	""	1	1	1
2017	12424	339	Kutztown	-	Opponent Totals	-	-	-	-	1	1	""	1
2017	12424	333	Ky. Wesleyan	-	Totals	-	-	-	-	1	""	""	1
2017	12424	333	Ky. Wesleyan	-	Opponent Totals	-	-	-	-	""	1	1	""
2017	12424	362	LIU Post	-	Totals	-	-	-	-	""	3	3	1
2017	12424	362	LIU Post	-	Opponent Totals	-	-	-	-	3	1	""	3
2017	12424	347	Lane	-	Totals	-	-	-	-	""	2	""	1
2017	12424	347	Lane	-	Opponent Totals	-	-	-	-	""	1	""	2
2017	12424	1170	Lenoir-Rhyne	-	Totals	-	-	-	-	1	""	1	""
2017	12424	1170	Lenoir-Rhyne	-	Opponent Totals	-	-	-	-	1	""	1	""
2017	12424	1174	Limestone	-	TEAM	-	-	-	-	1	""	""	""
2017	12424	1174	Limestone	-	Totals	-	-	-	-	6	2	""	3
2017	12424	1174	Limestone	-	Opponent Totals	-	-	-	-	""	3	6	2
2017	12424	356	Lincoln (MO)	-	Totals	-	-	-	-	1	1	1	""
2017	12424	356	Lincoln (MO)	-	Opponent Totals	-	-	-	-	1	""	1	1
2017	12424	357	Lincoln (PA)	-	Totals	-	-	-	-	1	2	""	1
2017	12424	357	Lincoln (PA)	-	Opponent Totals	-	-	-	-	""	1	1	2
2017	12424	360	Lock Haven	-	Totals	-	-	-	-	""	""	2	""
2017	12424	360	Lock Haven	-	Opponent Totals	-	-	-	-	2	""	""	""
2017	12424	1240	MSU Moorhead	-	Totals	-	-	-	-	2	1	""	""
2017	12424	1240	MSU Moorhead	-	Opponent Totals	-	-	-	-	1	2	""	""
2017	12424	1199	Mars Hill	-	Totals	-	-	-	-	2	""	3	""
2017	12424	1199	Mars Hill	-	Opponent Totals	-	-	-	-	3	""	2	""
2017	12424	30075	Mary	-	Totals	-	-	-	-	""	""	""	1
2017	12424	30075	Mary	-	Opponent Totals	-	-	-	-	""	1	""	""
2017	12424	30138	McKendree	-	Totals	-	-	-	-	3	3	2	1
2017	12424	30138	McKendree	-	Opponent Totals	-	-	-	-	2	1	3	3
2017	12424	410	Merrimack	-	Totals	-	-	-	-	""	""	""	2
2017	12424	410	Merrimack	-	Opponent Totals	-	-	-	-	""	2	""	""
2017	12424	417	Michigan Tech	-	Totals	-	-	-	-	1	2	2	""
2017	12424	417	Michigan Tech	-	Opponent Totals	-	-	-	-	2	""	1	2
2017	12424	1222	Midwestern St.	-	Totals	-	-	-	-	1	""	1	""
2017	12424	1222	Midwestern St.	-	Opponent Totals	-	-	-	-	1	""	1	""
2017	12424	423	Millersville	-	Totals	-	-	-	-	1	2	""	""
2017	12424	423	Millersville	-	Opponent Totals	-	-	-	-	""	""	1	2
2017	12424	427	Minn. Duluth	-	TEAM	-	-	-	-	""	""	1	""
2017	12424	427	Minn. Duluth	-	Totals	-	-	-	-	1	1	2	1
2017	12424	427	Minn. Duluth	-	Opponent Totals	-	-	-	-	2	1	1	1
2017	12424	27854	Minn.-Crookston	-	Totals	-	-	-	-	1	""	""	""
2017	12424	27854	Minn.-Crookston	-	Opponent Totals	-	-	-	-	""	""	1	""
2017	12424	383	Minnesota St.	-	Totals	-	-	-	-	""	""	""	1
2017	12424	383	Minnesota St.	-	Opponent Totals	-	-	-	-	""	1	""	""
2017	12424	30125	Minot St.	-	Totals	-	-	-	-	""	1	""	""
2017	12424	30125	Minot St.	-	Opponent Totals	-	-	-	-	""	""	""	1
2017	12424	429	Mississippi Col.	-	Totals	-	-	-	-	""	2	""	1
2017	12424	429	Mississippi Col.	-	Opponent Totals	-	-	-	-	""	1	""	2
2017	12424	435	Missouri S&T	-	Totals	-	-	-	-	""	2	""	""
2017	12424	435	Missouri S&T	-	Opponent Totals	-	-	-	-	""	""	""	2
2017	12424	9012	Mo. Southern St.	-	Totals	-	-	-	-	""	""	1	1
2017	12424	9012	Mo. Southern St.	-	Opponent Totals	-	-	-	-	1	1	""	""
2017	12424	445	Morehouse	-	Totals	-	-	-	-	4	""	1	""
2017	12424	445	Morehouse	-	Opponent Totals	-	-	-	-	1	""	4	""
2017	12424	8577	N.M. Highlands	-	Totals	-	-	-	-	2	1	""	""
2017	12424	8577	N.M. Highlands	-	Opponent Totals	-	-	-	-	""	""	2	1
2017	12424	1156	Neb.-Kearney	-	Totals	-	-	-	-	1	""	1	3
2017	12424	1156	Neb.-Kearney	-	Opponent Totals	-	-	-	-	1	3	1	""
2017	12424	470	New Haven	-	Totals	-	-	-	-	""	2	""	1
2017	12424	470	New Haven	-	Opponent Totals	-	-	-	-	""	1	""	2
2017	12424	1257	Newberry	-	Totals	-	-	-	-	""	3	2	4
2017	12424	1257	Newberry	-	Opponent Totals	-	-	-	-	2	4	""	3
2017	12424	487	North Ala.	-	Totals	-	-	-	-	1	""	""	""
2017	12424	487	North Ala.	-	Opponent Totals	-	-	-	-	""	""	1	""
2017	12424	9223	North Greenville	-	Totals	-	-	-	-	""	""	1	""
2017	12424	9223	North Greenville	-	Opponent Totals	-	-	-	-	1	""	""	""
2017	12424	506	Northern Mich.	-	Totals	-	-	-	-	1	""	1	""
2017	12424	506	Northern Mich.	-	Opponent Totals	-	-	-	-	1	""	1	""
2017	12424	1266	Northern St.	-	Totals	-	-	-	-	""	2	""	""
2017	12424	1266	Northern St.	-	Opponent Totals	-	-	-	-	""	""	""	2
2017	12424	30178	Northwestern Okla.	-	Totals	-	-	-	-	1	""	1	1
2017	12424	30178	Northwestern Okla.	-	Opponent Totals	-	-	-	-	1	1	1	""
2017	12424	510	Northwood	-	Totals	-	-	-	-	2	""	1	1
2017	12424	510	Northwood	-	Opponent Totals	-	-	-	-	1	1	2	""
2017	12424	30119	Ohio Dominican	-	Totals	-	-	-	-	1	""	3	1
2017	12424	30119	Ohio Dominican	-	Opponent Totals	-	-	-	-	3	1	1	""
2017	12424	30202	Okla. Baptist	-	Totals	-	-	-	-	2	""	""	""
2017	12424	30202	Okla. Baptist	-	Opponent Totals	-	-	-	-	""	""	2	""
2017	12424	24342	Okla. Panhandle	-	Totals	-	-	-	-	""	1	""	""
2017	12424	24342	Okla. Panhandle	-	Opponent Totals	-	-	-	-	""	""	""	1
2017	12424	533	Pace	-	Totals	-	-	-	-	""	""	1	2
2017	12424	533	Pace	-	Opponent Totals	-	-	-	-	1	2	""	""
2017	12424	1314	Pittsburg St.	-	Totals	-	-	-	-	1	""	""	2
2017	12424	1314	Pittsburg St.	-	Opponent Totals	-	-	-	-	""	2	1	""
2017	12424	561	Quincy	-	Totals	-	-	-	-	""	2	2	""
2017	12424	561	Quincy	-	Opponent Totals	-	-	-	-	2	""	""	2
2017	12424	591	Saginaw Valley	-	Totals	-	-	-	-	1	""	""	""
2017	12424	591	Saginaw Valley	-	Opponent Totals	-	-	-	-	""	""	1	""
2017	12424	30063	Seton Hill	-	Totals	-	-	-	-	""	2	1	3
2017	12424	30063	Seton Hill	-	Opponent Totals	-	-	-	-	1	3	""	2
2017	12424	636	Shaw	-	TEAM	-	-	-	-	""	""	1	""
2017	12424	636	Shaw	-	Totals	-	-	-	-	""	3	6	2
2017	12424	636	Shaw	-	Opponent Totals	-	-	-	-	6	2	""	3
2017	12424	10870	Shepherd	-	Totals	-	-	-	-	1	""	3	1
2017	12424	10870	Shepherd	-	Opponent Totals	-	-	-	-	3	1	1	""
2017	12424	638	Shippensburg	-	Totals	-	-	-	-	""	""	""	1
2017	12424	638	Shippensburg	-	Opponent Totals	-	-	-	-	""	1	""	""
2017	12424	30151	Shorter	-	Totals	-	-	-	-	""	1	2	1
2017	12424	30151	Shorter	-	Opponent Totals	-	-	-	-	2	1	""	1
2017	12424	30128	Sioux Falls	-	Totals	-	-	-	-	""	2	1	1
2017	12424	30128	Sioux Falls	-	Opponent Totals	-	-	-	-	1	1	""	2
2017	12424	643	Slippery Rock	-	Totals	-	-	-	-	""	1	""	2
2017	12424	643	Slippery Rock	-	Opponent Totals	-	-	-	-	""	2	""	1
2017	12424	30139	South Dakota Mines	-	Totals	-	-	-	-	1	""	""	1
2017	12424	30139	South Dakota Mines	-	Opponent Totals	-	-	-	-	""	1	1	""
2017	12424	1371	Southeastern Okla.	-	Totals	-	-	-	-	1	1	""	1
2017	12424	1371	Southeastern Okla.	-	Opponent Totals	-	-	-	-	""	1	1	1
2017	12424	1376	Southern Ark.	-	Totals	-	-	-	-	1	3	2	4
2017	12424	1376	Southern Ark.	-	Opponent Totals	-	-	-	-	2	4	1	3
2017	12424	30152	Southern Nazarene	-	Totals	-	-	-	-	1	""	1	1
2017	12424	30152	Southern Nazarene	-	Opponent Totals	-	-	-	-	1	1	1	""
2017	12424	2755	Southwest Baptist	-	Totals	-	-	-	-	3	1	1	""
2017	12424	2755	Southwest Baptist	-	Opponent Totals	-	-	-	-	1	""	3	1
2017	12424	8736	Southwest Minn. St.	-	Totals	-	-	-	-	2	1	1	1
2017	12424	8736	Southwest Minn. St.	-	Opponent Totals	-	-	-	-	1	1	2	1
2017	12424	8744	Southwestern Okla.	-	Totals	-	-	-	-	2	4	1	3
2017	12424	8744	Southwestern Okla.	-	Opponent Totals	-	-	-	-	1	3	2	4
2017	12424	598	St. Cloud St.	-	Totals	-	-	-	-	1	1	""	2
2017	12424	598	St. Cloud St.	-	Opponent Totals	-	-	-	-	""	2	1	1
2017	12424	682	Stonehill	-	Totals	-	-	-	-	""	1	1	1
2017	12424	682	Stonehill	-	Opponent Totals	-	-	-	-	1	1	""	1
2017	12424	696	Tex. A&M-Kingsville	-	Totals	-	-	-	-	2	1	2	""
2017	12424	696	Tex. A&M-Kingsville	-	Opponent Totals	-	-	-	-	2	""	2	1
2017	12424	30088	Tex. Permian Basin	-	Totals	-	-	-	-	""	2	2	1
2017	12424	30088	Tex. Permian Basin	-	Opponent Totals	-	-	-	-	2	1	""	2
2017	12424	1403	Tiffin	-	Totals	-	-	-	-	""	""	""	1
2017	12424	1403	Tiffin	-	Opponent Totals	-	-	-	-	""	1	""	""
2017	12424	499	Truman	-	Totals	-	-	-	-	1	""	1	""
2017	12424	499	Truman	-	Opponent Totals	-	-	-	-	1	""	1	""
2017	12424	12830	Tusculum	-	Totals	-	-	-	-	3	""	""	4
2017	12424	12830	Tusculum	-	Opponent Totals	-	-	-	-	""	4	3	""
2017	12424	720	Tuskegee	-	Totals	-	-	-	-	""	4	2	""
2017	12424	720	Tuskegee	-	Opponent Totals	-	-	-	-	2	""	""	4
2017	12424	537	UNC Pembroke	-	Totals	-	-	-	-	""	1	1	1
2017	12424	537	UNC Pembroke	-	Opponent Totals	-	-	-	-	1	1	""	1
2017	12424	30181	UVa-Wise	-	Totals	-	-	-	-	""	4	3	""
2017	12424	30181	UVa-Wise	-	Opponent Totals	-	-	-	-	3	""	""	4
2017	12424	728	Upper Iowa	-	Totals	-	-	-	-	1	1	1	2
2017	12424	728	Upper Iowa	-	Opponent Totals	-	-	-	-	1	2	1	1
2017	12424	30104	Urbana	-	Totals	-	-	-	-	""	1	1	1
2017	12424	30104	Urbana	-	Opponent Totals	-	-	-	-	1	1	""	1
2017	12424	734	Valdosta St.	-	Totals	-	-	-	-	""	4	""	""
2017	12424	734	Valdosta St.	-	Opponent Totals	-	-	-	-	""	""	""	4
2017	12424	743	Virginia St.	-	Totals	-	-	-	-	1	""	1	""
2017	12424	743	Virginia St.	-	Opponent Totals	-	-	-	-	1	""	1	""
2017	12424	744	Virginia Union	-	TEAM	-	-	-	-	1	""	""	""
2017	12424	744	Virginia Union	-	Totals	-	-	-	-	3	1	""	3
2017	12424	744	Virginia Union	-	Opponent Totals	-	-	-	-	""	3	3	1
2017	12424	30141	Walsh	-	TEAM	-	-	-	-	1	""	""	""
2017	12424	30141	Walsh	-	Totals	-	-	-	-	2	""	1	2
2017	12424	30141	Walsh	-	Opponent Totals	-	-	-	-	1	2	2	""
2017	12424	2814	Washburn	-	Totals	-	-	-	-	1	""	1	""
2017	12424	2814	Washburn	-	Opponent Totals	-	-	-	-	1	""	1	""
2017	12424	757	Wayne St. (MI)	-	Totals	-	-	-	-	1	1	2	""
2017	12424	757	Wayne St. (MI)	-	Opponent Totals	-	-	-	-	2	""	1	1
2017	12424	1433	Wayne St. (NE)	-	Totals	-	-	-	-	1	""	2	""
2017	12424	1433	Wayne St. (NE)	-	Opponent Totals	-	-	-	-	2	""	1	""
2017	12424	358	West Ala.	-	Totals	-	-	-	-	1	""	""	""
2017	12424	358	West Ala.	-	Opponent Totals	-	-	-	-	""	""	1	""
2017	12424	765	West Chester	-	Totals	-	-	-	-	1	1	""	3
2017	12424	765	West Chester	-	Opponent Totals	-	-	-	-	""	3	1	1
2017	12424	11740	West Florida	-	Totals	-	-	-	-	""	1	2	1
2017	12424	11740	West Florida	-	Opponent Totals	-	-	-	-	2	1	""	1
2017	12424	766	West Ga.	-	Totals	-	-	-	-	""	3	2	1
2017	12424	766	West Ga.	-	Opponent Totals	-	-	-	-	2	1	""	3
2017	12424	1438	West Liberty	-	Totals	-	-	-	-	""	""	""	2
2017	12424	1438	West Liberty	-	Opponent Totals	-	-	-	-	""	2	""	""
2017	12424	767	West Tex. A&M	-	Totals	-	-	-	-	""	""	1	2
2017	12424	767	West Tex. A&M	-	Opponent Totals	-	-	-	-	1	2	""	""
2017	12424	9630	West Va. Wesleyan	-	Totals	-	-	-	-	3	1	1	""
2017	12424	9630	West Va. Wesleyan	-	Opponent Totals	-	-	-	-	1	""	3	1
2017	12424	1439	West Virginia St.	-	Totals	-	-	-	-	""	1	3	2
2017	12424	1439	West Virginia St.	-	Opponent Totals	-	-	-	-	3	2	""	1
2017	12424	1445	Western N.M.	-	Totals	-	-	-	-	1	""	""	1
2017	12424	1445	Western N.M.	-	Opponent Totals	-	-	-	-	""	1	1	""
2017	12424	1446	Western Ore.	-	Totals	-	-	-	-	1	2	""	""
2017	12424	1446	Western Ore.	-	Opponent Totals	-	-	-	-	""	""	1	2
2017	12424	30120	William Jewell	-	Totals	-	-	-	-	""	1	1	""
2017	12424	30120	William Jewell	-	Opponent Totals	-	-	-	-	1	""	""	1
2017	12424	1462	Wingate	-	Totals	-	-	-	-	1	1	""	3
2017	12424	1462	Wingate	-	Opponent Totals	-	-	-	-	""	3	1	1
2017	12424	790	Winona St.	-	Totals	-	-	-	-	""	""	1	""
2017	12424	790	Winona St.	-	Opponent Totals	-	-	-	-	1	""	""	""
2017	12424	791	Winston-Salem	-	Totals	-	-	-	-	1	1	""	1
2017	12424	791	Winston-Salem	-	Opponent Totals	-	-	-	-	""	1	1	1
