year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_last	player_first	player_url	position	class_year	games_played	games_started
2016	12240	11	204	Eastern Mich.	1Q	1454946.0	Bell, Reginald	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1454946.0	QB	So	0	0
2016	12240	11	204	Eastern Mich.	79		Bergman, Pete		OL	Fr	0	0
2016	12240	11	204	Eastern Mich.	4D	1454947.0	Bossard, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1454947.0	DB	So	0	0
2016	12240	11	204	Eastern Mich.	1B		Bray, Austin		QB	Fr	0	0
2016	12240	11	204	Eastern Mich.	96	1367636.0	Brown, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1367636.0	DL	Sr	0	0
2016	12240	11	204	Eastern Mich.	22		Brown, Anthony		DB	Jr	0	0
2016	12240	11	204	Eastern Mich.	84		Browning, Sam		TE	Jr	0	0
2016	12240	11	204	Eastern Mich.	77		Bukoski, Chris		OL	Fr	0	0
2016	12240	11	204	Eastern Mich.	85		Buschman, Dan		TE	So	0	0
2016	12240	11	204	Eastern Mich.	7		Calderon, Ikie		DB	Jr	0	0
2016	12240	11	204	Eastern Mich.	9W		Collins, Braylin		WR	Fr	0	0
2016	12240	11	204	Eastern Mich.	3	1367445.0	Creel, Dustin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1367445.0	WR	Sr	0	0
2016	12240	11	204	Eastern Mich.	92		Crosby, Maxx		DL	Fr	0	0
2016	12240	11	204	Eastern Mich.	87		Daugherty, Eddie		WR	Fr	0	0
2016	12240	11	204	Eastern Mich.	81		Davis, Kevin		WR	Jr	0	0
2016	12240	11	204	Eastern Mich.	15	1581427.0	Dawson, Clay	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1581427.0	LB	Sr	0	0
2016	12240	11	204	Eastern Mich.	98		Dillon, Nick		DL	Fr	0	0
2016	12240	11	204	Eastern Mich.	1D		Duckett, Andrew		QB	Fr	0	0
2016	12240	11	204	Eastern Mich.	3D		Duke, Trevor		DB	Fr	0	0
2016	12240	11	204	Eastern Mich.	93	1455004.0	Dunlap, Derrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1455004.0	DL	So	0	0
2016	12240	11	204	Eastern Mich.	2W		Echols, Jalen		WR	Jr	0	0
2016	12240	11	204	Eastern Mich.	25		Erikson, Ian		RB	Fr	0	0
2016	12240	11	204	Eastern Mich.	95		Felder, Rakeem		DL	Jr	0	0
2016	12240	11	204	Eastern Mich.	83		Fields, TreShown		TE	Fr	0	0
2016	12240	11	204	Eastern Mich.	97		Figueroa, Kwanii		DL	Fr	0	0
2016	12240	11	204	Eastern Mich.	27		Flanders, Malysha		WR	Fr	0	0
2016	12240	11	204	Eastern Mich.	66		Fricano, Paul		K	Fr	0	0
2016	12240	11	204	Eastern Mich.	86	1581449.0	Fuller, Izaiah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1581449.0	WR	Fr	0	0
2016	12240	11	204	Eastern Mich.	75	1367632.0	Gardner, Cole	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1367632.0	OL	Sr	0	0
2016	12240	11	204	Eastern Mich.	32		Giraldo, Juan		DB	So	0	0
2016	12240	11	204	Eastern Mich.	9G		Girodat, Sam		TE	Fr	0	0
2016	12240	11	204	Eastern Mich.	44		Girodat, Nick		WR	So	0	0
2016	12240	11	204	Eastern Mich.	2G		Gist, Liam		RB	So	0	0
2016	12240	11	204	Eastern Mich.	30		Glover, Bryan		LB	Fr	0	0
2016	12240	11	204	Eastern Mich.	26		Gordon, Tim		DB	Fr	0	0
2016	12240	11	204	Eastern Mich.	56	1455070.0	Guilbee-Rodriguez, Gabriel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1455070.0	LB	Jr	0	0
2016	12240	11	204	Eastern Mich.	16		Harris, Lemar		WR	Fr	0	0
2016	12240	11	204	Eastern Mich.	90	1581452.0	Harris, Jeremiah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1581452.0	DL	So	0	0
2016	12240	11	204	Eastern Mich.	2H		Hendricks, Nick		RB	Jr	0	0
2016	12240	11	204	Eastern Mich.	68	1581445.0	Hendricks, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1581445.0	OL	Fr	0	0
2016	12240	11	204	Eastern Mich.	57		Hickey, Jermey		OL	Fr	0	0
2016	12240	11	204	Eastern Mich.	1W		Holder, Isaac		WR	Fr	0	0
2016	12240	11	204	Eastern Mich.	55		Holford, Clay		LB	Fr	0	0
2016	12240	11	204	Eastern Mich.	28	1367510.0	Houston, Amos	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1367510.0	LB	Jr	0	0
2016	12240	11	204	Eastern Mich.	24		Hoying, Brody		DB	Fr	0	0
2016	12240	11	204	Eastern Mich.	37	1581437.0	Hullibarger, Alec	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1581437.0	RB	Fr	0	0
2016	12240	11	204	Eastern Mich.	50	1367572.0	Hurcombe, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1367572.0	OL	Jr	0	0
2016	12240	11	204	Eastern Mich.	10	1455032.0	Ibe, Great	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1455032.0	LB	Sr	0	0
2016	12240	11	204	Eastern Mich.	6	1367468.0	Jackson, Darius	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1367468.0	RB	Sr	0	0
2016	12240	11	204	Eastern Mich.	88		Kemp, Bryce		TE	Fr	0	0
2016	12240	11	204	Eastern Mich.	82		Kilby, Nigel		TE	Fr	0	0
2016	12240	11	204	Eastern Mich.	48		King, Lion		DL	Fr	0	0
2016	12240	11	204	Eastern Mich.	35		Krueger, Jake		DB	Fr	0	0
2016	12240	11	204	Eastern Mich.	76		Leahey, Brandon		OL	Fr	0	0
2016	12240	11	204	Eastern Mich.	20	1367484.0	Lewis, Juwan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1367484.0	RB	Jr	0	0
2016	12240	11	204	Eastern Mich.	23	1581430.0	Mack, Tyrie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1581430.0	DB	So	0	0
2016	12240	11	204	Eastern Mich.	8D		Maclean, Luke		DL	Jr	0	0
2016	12240	11	204	Eastern Mich.	64		Major, Thomas		OL	Fr	0	0
2016	12240	11	204	Eastern Mich.	74		McIntire, Cody		OL	Fr	0	0
2016	12240	11	204	Eastern Mich.	63		Miles, Darian		OL	Sr	0	0
2016	12240	11	204	Eastern Mich.	13		Moody, Justin		WR	Fr	0	0
2016	12240	11	204	Eastern Mich.	21		Moon, D'Marcus		LB	Fr	0	0
2016	12240	11	204	Eastern Mich.	38	1393604.0	Mulder, Dylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1393604.0	K	Sr	0	0
2016	12240	11	204	Eastern Mich.	52	1367590.0	O'Connor, Pat	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1367590.0	DL	Sr	0	0
2016	12240	11	204	Eastern Mich.	58	1455060.0	O'Risky, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1455060.0	LB	Jr	0	0
2016	12240	11	204	Eastern Mich.	49		Onda, Tyler		LB	Fr	0	0
2016	12240	11	204	Eastern Mich.	53		Oraha, Ivan		P	Fr	0	0
2016	12240	11	204	Eastern Mich.	1	1455061.0	Pace, Daquan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1455061.0	DB	Jr	0	0
2016	12240	11	204	Eastern Mich.	73		Pavletich, Rob		OL	Fr	0	0
2016	12240	11	204	Eastern Mich.	1P		Pensyl, James		QB	Fr	0	0
2016	12240	11	204	Eastern Mich.	19		Pickett, Jaylen		DB	Fr	0	0
2016	12240	11	204	Eastern Mich.	99	1242009.0	Pipkins, Arron	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1242009.0	DL	Sr	0	0
2016	12240	11	204	Eastern Mich.	91	1455066.0	Powell, Deshai	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1455066.0	DL	So	0	0
2016	12240	11	204	Eastern Mich.	18	1455067.0	Pulliam, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1455067.0	DB	So	0	0
2016	12240	11	204	Eastern Mich.	51		Rachwal, Kyle		LB	Fr	0	0
2016	12240	11	204	Eastern Mich.	65	1367629.0	Renius, Brendan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1367629.0	K	Jr	0	0
2016	12240	11	204	Eastern Mich.	4	1455068.0	Roback, Brogan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1455068.0	QB	So	0	0
2016	12240	11	204	Eastern Mich.	45	1455069.0	Robinson, Lavonte	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1455069.0	RB	So	0	0
2016	12240	11	204	Eastern Mich.	11		Russell, Devon		DB	Fr	0	0
2016	12240	11	204	Eastern Mich.	4Q		Skupin, Anton		QB	Fr	0	0
2016	12240	11	204	Eastern Mich.	1S		Snelling, Kezio		WR	Fr	0	0
2016	12240	11	204	Eastern Mich.	9	1367469.0	Spearman, Ike	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1367469.0	LB	Jr	0	0
2016	12240	11	204	Eastern Mich.	80	1455071.0	Stone, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1455071.0	WR	So	0	0
2016	12240	11	204	Eastern Mich.	8		Strange, Kris		WR	Sr	0	0
2016	12240	11	204	Eastern Mich.	47		Sutton, Drake		LB	Fr	0	0
2016	12240	11	204	Eastern Mich.	78		Tallman, Dakota		OL	Fr	0	0
2016	12240	11	204	Eastern Mich.	71	1367630.0	Terrell, Darien	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1367630.0	OL	Jr	0	0
2016	12240	11	204	Eastern Mich.	70	1367596.0	Thornton, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1367596.0	OL	Jr	0	0
2016	12240	11	204	Eastern Mich.	31	1455088.0	Tillman, Ray	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1455088.0	DB	Sr	0	0
2016	12240	11	204	Eastern Mich.	33		Turner, Breck		RB	Fr	0	0
2016	12240	11	204	Eastern Mich.	5		Tuttle, Cody		TE	Jr	0	0
2016	12240	11	204	Eastern Mich.	34		Vann, Shaq		RB	Fr	0	0
2016	12240	11	204	Eastern Mich.	14		Williams, Ross		DB	Fr	0	0
2016	12240	11	204	Eastern Mich.	29		Williams, Jalen		DB	Sr	0	0
2016	12240	11	204	Eastern Mich.	42	1455090.0	Williams, Derric	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1455090.0	LB	So	0	0
2016	12240	11	204	Eastern Mich.	72	1455094.0	Wylie, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1455094.0	OL	Jr	0	0
2016	12240	11	204	Eastern Mich.	43	1367532.0	Zappone, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1367532.0	LB	Jr	0	0
2016	12240	11	648	South Carolina	89	1353234.0	Adams, Jerell	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1353234.0	TE	Sr	0	0
2016	12240	11	648	South Carolina	4B	1569580.0	Allen-Williams, Bryson	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1569580.0	LB	So	0	0
2016	12240	11	648	South Carolina	85		Almond, Michael		K	Fr	0	0
2016	12240	11	648	South Carolina	1L	1247031.0	Ard, Landon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1247031.0	K	Sr	0	0
2016	12240	11	648	South Carolina	40		August, Jacob		TE	Fr	0	0
2016	12240	11	648	South Carolina	78		Bailey, Zack		OL	Fr	0	0
2016	12240	11	648	South Carolina	39		Bedenbaugh, Rivers		RB	So	0	0
2016	12240	11	648	South Carolina	15		Belton, Matrick		WR	Jr	0	0
2016	12240	11	648	South Carolina	91		Blackshear, Shameik		DL	Fr	0	0
2016	12240	11	648	South Carolina	27		Boyd, Toure		DB	Fr	0	0
2016	12240	11	648	South Carolina	80	1247034.0	Brent, K.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1247034.0	WR	Sr	0	0
2016	12240	11	648	South Carolina	23	1468215.0	Bryant, Larenz	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1468215.0	LB	Jr	0	0
2016	12240	11	648	South Carolina	63		Camper, Blake		OL	Fr	0	0
2016	12240	11	648	South Carolina	7	1247038.0	Carson, Shon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1247038.0	RB	Sr	0	0
2016	12240	11	648	South Carolina	88		Charleston, Javon		WR	Fr	0	0
2016	12240	11	648	South Carolina	2K		Charlton, Joseph		K	Fr	0	0
2016	12240	11	648	South Carolina	4		Christian, Jalen		WR	Fr	0	0
2016	12240	11	648	South Carolina	11	1468244.0	Cooper, Pharoh	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1468244.0	WR	Jr	0	0
2016	12240	11	648	South Carolina	18	1247141.0	Cooper, Cedrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1247141.0	DL	Sr	0	0
2016	12240	11	648	South Carolina	86	1569607.0	Crosby, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1569607.0	TE	Fr	0	0
2016	12240	11	648	South Carolina	14		Davidson, Shaq		WR	Fr	0	0
2016	12240	11	648	South Carolina	34		Denson, Mon		RB	Fr	0	0
2016	12240	11	648	South Carolina	79		Derouen, Trey		OL	Fr	0	0
2016	12240	11	648	South Carolina	42	1353193.0	Diggs, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1353193.0	DB	Jr	0	0
2016	12240	11	648	South Carolina	44	1247142.0	Dixon, Gerald	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1247142.0	DL	Jr	0	0
2016	12240	11	648	South Carolina	92	1247143.0	Dixon Jr., Gerald	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1247143.0	DL	Sr	0	0
2016	12240	11	648	South Carolina	52	1247144.0	Dukes, Phillip	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1247144.0	DL	Sr	0	0
2016	12240	11	648	South Carolina	17	1353170.0	Elder, Chaz	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1353170.0	DB	Jr	0	0
2016	12240	11	648	South Carolina	5D	1353163.0	English, Darius	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1353163.0	DL	Jr	0	0
2016	12240	11	648	South Carolina	16		Fenton, Rashad		DB	Fr	0	0
2016	12240	11	648	South Carolina	29	1468219.0	Fry, Elliott	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1468219.0	K	Jr	0	0
2016	12240	11	648	South Carolina	43	1468220.0	Gist, Garrison	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1468220.0	RB	Sr	0	0
2016	12240	11	648	South Carolina	5		Googer, Terry		WR	Fr	0	0
2016	12240	11	648	South Carolina	94	1468221.0	Griffin, Kelsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1468221.0	DL	Jr	0	0
2016	12240	11	648	South Carolina	1A	1468222.0	Groves, Ali	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1468222.0	DB	So	0	0
2016	12240	11	648	South Carolina	20	1353172.0	Gurley, T.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1353172.0	DB	Sr	0	0
2016	12240	11	648	South Carolina	31	1569592.0	Harris Jr., Al	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1569592.0	DB	So	0	0
2016	12240	11	648	South Carolina	1E		Hawkins, Ernest		LB	So	0	0
2016	12240	11	648	South Carolina	83	1569606.0	Heard, Carlton	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1569606.0	WR	Sr	0	0
2016	12240	11	648	South Carolina	1J		Henry, Jalen		LB	Fr	0	0
2016	12240	11	648	South Carolina	1T	1353165.0	Holloman, T.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1353165.0	LB	Jr	0	0
2016	12240	11	648	South Carolina	81		Hurst, Hayden		TE	Fr	0	0
2016	12240	11	648	South Carolina	35		James, Shannon		DB	Jr	0	0
2016	12240	11	648	South Carolina	8S	1247187.0	Jeffery, Shamier	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1247187.0	WR	Sr	0	0
2016	12240	11	648	South Carolina	55	1468223.0	Johnson, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1468223.0	DL	So	0	0
2016	12240	11	648	South Carolina	21		Johnson, Isaiah		DB	Sr	0	0
2016	12240	11	648	South Carolina	93		Jones, Ulric		DL	Jr	0	0
2016	12240	11	648	South Carolina	13		Kelly, Sean		P	Jr	0	0
2016	12240	11	648	South Carolina	70	1468225.0	Knott, Alan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1468225.0	OL	So	0	0
2016	12240	11	648	South Carolina	99	1569611.0	Lamin, Abu	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1569611.0	DL	Jr	0	0
2016	12240	11	648	South Carolina	3C	1569579.0	Lammons, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1569579.0	DB	So	0	0
2016	12240	11	648	South Carolina	8		Lewis, Marquavius		DL	Jr	0	0
2016	12240	11	648	South Carolina	46	1569601.0	Malone, Cedrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1569601.0	LB	Jr	0	0
2016	12240	11	648	South Carolina	84		Markway, Kyle		TE	Fr	0	0
2016	12240	11	648	South Carolina	76	1247191.0	Matulis, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1247191.0	OL	Sr	0	0
2016	12240	11	648	South Carolina	4N		McGriff, Nick		OL	Fr	0	0
2016	12240	11	648	South Carolina	1R	1353150.0	McWilliams, Rico	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1353150.0	DB	Jr	0	0
2016	12240	11	648	South Carolina	6Q	1468245.0	Mitch, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1468245.0	QB	So	0	0
2016	12240	11	648	South Carolina	6S	1353152.0	Moody, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1353152.0	DB	Jr	0	0
2016	12240	11	648	South Carolina	10	1468227.0	Moore, Skai	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1468227.0	LB	Jr	0	0
2016	12240	11	648	South Carolina	3		Neal, D.J.		WR	Fr	0	0
2016	12240	11	648	South Carolina	19		Nunez, Lorenzo		QB	Fr	0	0
2016	12240	11	648	South Carolina	82		Odom, Sean		WR	Jr	0	0
2016	12240	11	648	South Carolina	1P	1468228.0	Orth, Perry	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1468228.0	QB	Jr	0	0
2016	12240	11	648	South Carolina	69	1468229.0	Park, D.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1468229.0	OL	So	0	0
2016	12240	11	648	South Carolina	30		Paulk, Darius		RB	Jr	0	0
2016	12240	11	648	South Carolina	5C		Pellage, Christian		OL	Fr	0	0
2016	12240	11	648	South Carolina	9S		Pittman, Sherrod		LB	Fr	0	0
2016	12240	11	648	South Carolina	4D	1470176.0	Potter, Devin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1470176.0	RB	Jr	0	0
2016	12240	11	648	South Carolina	41		Ragsdale, Tyler		LB	Fr	0	0
2016	12240	11	648	South Carolina	87		Redmond, Connor		TE	Fr	0	0
2016	12240	11	648	South Carolina	5N	1468230.0	Rodgers, Na'Ty	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1468230.0	OL	So	0	0
2016	12240	11	648	South Carolina	4R		Russell, Benji		DB	So	0	0
2016	12240	11	648	South Carolina	1		Samuel, Deebo		WR	Fr	0	0
2016	12240	11	648	South Carolina	26	1468232.0	Sasser, Jasper	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1468232.0	DB	So	0	0
2016	12240	11	648	South Carolina	95		Sawyer, Dante		DL	So	0	0
2016	12240	11	648	South Carolina	12		Scarnecchia, Michael		QB	Fr	0	0
2016	12240	11	648	South Carolina	71	1247225.0	Shell, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1247225.0	OL	Sr	0	0
2016	12240	11	648	South Carolina	3D		Smalls, Demetrius		DB	So	0	0
2016	12240	11	648	South Carolina	24	1569589.0	Smith, D.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1569589.0	DB	So	0	0
2016	12240	11	648	South Carolina	2J	1468234.0	Smith, Jamari	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1468234.0	DB	So	0	0
2016	12240	11	648	South Carolina	75	1247226.0	Sport, Will	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1247226.0	OL	Sr	0	0
2016	12240	11	648	South Carolina	45	1353209.0	Stadnik, Clayton	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1353209.0	TE	Jr	0	0
2016	12240	11	648	South Carolina	90	1569609.0	Stallworth, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1569609.0	DL	So	0	0
2016	12240	11	648	South Carolina	72		Stanley, Donell		OL	Fr	0	0
2016	12240	11	648	South Carolina	32		Talley, Rod		RB	So	0	0
2016	12240	11	648	South Carolina	51	1353208.0	Waldrop, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1353208.0	OL	Jr	0	0
2016	12240	11	648	South Carolina	28	1468238.0	Walton, Jonathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1468238.0	LB	Jr	0	0
2016	12240	11	648	South Carolina	9		Washington, Jerad		WR	Fr	0	0
2016	12240	11	648	South Carolina	49		Whitlow, Boosie		DL	Fr	0	0
2016	12240	11	648	South Carolina	48		Wideman, Dexter		DL	Fr	0	0
2016	12240	11	648	South Carolina	22	1247240.0	Wilds, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1247240.0	RB	Sr	0	0
2016	12240	11	648	South Carolina	33	1468242.0	Williams, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1468242.0	RB	So	0	0
2016	12240	11	648	South Carolina	47	1468243.0	Williams, Drew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1468243.0	OL	Jr	0	0
2016	12240	11	648	South Carolina	77		Young, Malik		OL	Fr	0	0
2016	12240	11	648	South Carolina	74	1353222.0	Zandi, Mason	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1353222.0	OL	Jr	0	0
2016	12240	11	523	Old Dominion	82		Allen, Brandon		RB	Jr	0	0
2016	12240	11	523	Old Dominion	44	1358471.0	Alston, Larry	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1358471.0	LB	Jr	0	0
2016	12240	11	523	Old Dominion	69	1456736.0	Anderson, Ely	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1456736.0	OL	Sr	0	0
2016	12240	11	523	Old Dominion	99	1456748.0	Anderson, Janyia	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1456748.0	DL	Jr	0	0
2016	12240	11	523	Old Dominion	40		Armstrong, T.J.		LB	Jr	0	0
2016	12240	11	523	Old Dominion	95	1602192.0	Barnwell, P.	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1602192.0	""	Fr	0	0
2016	12240	11	523	Old Dominion	27	1456709.0	Blane, Cory	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1456709.0	LB	Jr	0	0
2016	12240	11	523	Old Dominion	88		Bonett, Anthony		WR	Jr	0	0
2016	12240	11	523	Old Dominion	48	1614319.0	Boothe, T.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1614319.0	""	Fr	0	0
2016	12240	11	523	Old Dominion	32	1358466.0	Bradshaw, CJ	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1358466.0	RB	Jr	0	0
2016	12240	11	523	Old Dominion	92	1456746.0	Brenya, Jude	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1456746.0	DL	Jr	0	0
2016	12240	11	523	Old Dominion	66	1358482.0	Butler, Troy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1358482.0	OL	Sr	0	0
2016	12240	11	523	Old Dominion	12	1602184.0	Byrum, C.	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1602184.0	""	Fr	0	0
2016	12240	11	523	Old Dominion	53		Casey, Cullen		DL	Jr	0	0
2016	12240	11	523	Old Dominion	39	1602187.0	Cervi, Jarrett	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1602187.0	""	Fr	0	0
2016	12240	11	523	Old Dominion	18	1456705.0	Chapman, Sandy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1456705.0	DB	Jr	0	0
2016	12240	11	523	Old Dominion	76	1358523.0	Compton, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1358523.0	OL	Jr	0	0
2016	12240	11	523	Old Dominion	57	1456727.0	Coward, Rashaad	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1456727.0	DL	Jr	0	0
2016	12240	11	523	Old Dominion	13	1618569.0	Davila, Justice	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1618569.0	""	Fr	0	0
2016	12240	11	523	Old Dominion	9	1602183.0	Duhart, J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1602183.0	""	Fr	0	0
2016	12240	11	523	Old Dominion	7	1456699.0	England, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1456699.0	WR	Sr	0	0
2016	12240	11	523	Old Dominion	59	1358477.0	Evans, Galen	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1358477.0	DL	Sr	0	0
2016	12240	11	523	Old Dominion	91	1358528.0	Everett, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1358528.0	DL	Sr	0	0
2016	12240	11	523	Old Dominion	67		Farmer, Davis		OL	Jr	0	0
