2015	11980	722	Coast Guard	3	1459203	Walsh, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1459203	So	LB	3	0	3	 	""	 	 	""	 	0.00	 
2015	11980	722	Coast Guard	29	1392578	Monteilh, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1392578	Sr	WR	3	0	3	 	""	 	 	""	 	0.00	 
2015	11980	722	Coast Guard	99	1376372	Bonifas, Blake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1376372	Jr	DL	3	3	3	 	""	 	 	""	 	0.00	 
2015	11980	722	Coast Guard	91	1376371	Henning, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1376371	Jr	K	3	0	3	 	""	 	 	""	 	0.00	 
2015	11980	722	Coast Guard	47	1376342	Rizzardi, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1376342	Jr	DB	3	3	3	 	""	 	 	""	 	0.00	 
2015	11980	722	Coast Guard	10	1376316	Sonnega, Cory	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1376316	Jr	LB	3	3	3	 	""	 	 	""	 	0.00	 
2015	11980	722	Coast Guard	43	1376315	Wood, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1376315	Jr	LB	3	3	3	 	""	 	 	""	 	0.00	 
2015	11980	722	Coast Guard	4	1241779	Nunes, Troy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1241779	Jr	QB	3	0	3	 	""	 	 	""	 	0.00	 
2015	11980	722	Coast Guard	20	1241780	Wawrzyniak, Jacob	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1241780	Sr	RB	3	3	3	40	128	151	23	3.20	3	42.67	68
2015	11980	722	Coast Guard	19	1241789	Brown, Collis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1241789	Sr	WR	3	3	3	 	""	 	 	""	 	0.00	 
2015	11980	722	Coast Guard	28	1279373	Rizzardi, Victor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1279373	Sr	LB	3	3	3	 	""	 	 	""	 	0.00	 
2015	11980	722	Coast Guard	15	1281399	Thompson, Blake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1281399	Sr	QB	3	3	3	 	""	 	 	""	 	0.00	 
2015	11980	722	Coast Guard	69	1282448	Postiglione, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1282448	Sr	OL	3	3	3	 	""	 	 	""	 	0.00	 
2015	11980	722	Coast Guard	89	1283095	Black, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1283095	Sr	DL	3	3	3	 	""	 	 	""	 	0.00	 
2015	11980	722	Coast Guard	7	1376280	Wyman, Joel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1376280	Sr	DL	3	3	3	 	""	 	 	""	 	0.00	 
2015	11980	722	Coast Guard	23	1376308	Maurer, Eli	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1376308	Jr	DB	3	3	3	 	""	 	 	""	 	0.00	 
2015	11980	722	Coast Guard	32	1376310	Groff, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1376310	Jr	RB	3	3	3	 	""	 	 	""	 	0.00	 
2015	11980	722	Coast Guard	2	1376311	Rizzo, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1376311	Jr	DB	3	0	3	 	""	 	 	""	 	0.00	 
2015	11980	722	Coast Guard	1	1376313	Behne, Mark	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1376313	Jr	DB	3	3	3	 	""	 	 	""	 	0.00	 
2015	11980	722	Coast Guard	33	1376314	Lazowski, Ed	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1376314	Jr	LB	3	3	3	 	""	 	 	""	 	0.00	 
2015	11980	722	Coast Guard	38	1376312	Clancy, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1376312	Jr	RB	2	0	2	4	14	14	 	3.50	 	7.00	7
2015	11980	722	Coast Guard	25	1376345	Lobmeyer, Banning	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1376345	Jr	RB	2	0	2	 	""	 	 	""	 	0.00	 
2015	11980	722	Coast Guard	5	1376278	Holloway, Gordy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1376278	Sr	TE	2	0	2	 	""	 	 	""	 	0.00	 
2015	11980	722	Coast Guard	21	1614561	Cecchini, Camden	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1614561	N/A	""	2	0	2	2	6	6	 	3.00	 	3.00	6
2015	11980	722	Coast Guard	95	1459226	Lodovici, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1459226	So	DL	2	0	2	 	""	 	 	""	 	0.00	 
2015	11980	722	Coast Guard	26	1376309	Chavatur, Charles	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1376309	Jr	RB	2	0	2	 	""	 	 	""	 	0.00	 
2015	11980	722	Coast Guard	48	1376343	Puddington, Paul	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1376343	Jr	LB	2	0	2	 	""	 	 	""	 	0.00	 
2015	11980	722	Coast Guard	41	1617704	Daniels, Will	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1617704	N/A	""	2	0	2	 	""	 	 	""	 	0.00	 
2015	11980	722	Coast Guard	98	1459227	Groves, Lukas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1459227	So	DL	1	0	1	 	""	 	 	""	 	0.00	 
2015	11980	722	Coast Guard	54	1459236	Markham, Ross	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1459236	Jr	LB	1	0	1	 	""	 	 	""	 	0.00	 
2015	11980	722	Coast Guard	14	1459205	Rebholz, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1459205	So	DB	1	0	1	 	""	 	 	""	 	0.00	 
2015	11980	722	Coast Guard	78	1618978	Sullivan, Logan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1618978	N/A	""	1	0	1	 	""	 	 	""	 	0.00	 
2015	11980	722	Coast Guard	87	1508294	Provost, Carter	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1508294	Fr	WR	1	0	1	 	""	 	 	""	 	0.00	 
2015	11980	722	Coast Guard	13	1614560	David, Adam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1614560	N/A	""	1	0	1	 	""	 	 	""	 	0.00	 
2015	11980	722	Coast Guard	68	1459219	Levy, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1459219	So	OL	1	0	1	 	""	 	 	""	 	0.00	 
2015	11980	722	Coast Guard	37	1618975	Smith, C.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1618975	N/A	""	1	0	1	 	""	 	 	""	 	0.00	 
2015	11980	722	Coast Guard	52	1618977	Tucker, Nathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1618977	N/A	""	1	0	1	 	""	 	 	""	 	0.00	 
2015	11980	722	Coast Guard	49	1618976	Breviario, C.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1618976	N/A	""	1	0	1	 	""	 	 	""	 	0.00	 
2015	11980	722	Coast Guard	85	1459223	Rollolazo, Charles	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1459223	So	WR	1	0	1	 	""	 	 	""	 	0.00	 
2015	11980	722	Coast Guard	44	1376370	Livingstone, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1376370	Jr	TE	1	0	1	 	""	 	 	""	 	0.00	 
2015	11980	722	Coast Guard	8	1376367	Hennessey, Patrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1376367	Jr	WR	1	0	1	 	""	 	 	""	 	0.00	 
2015	11980	722	Coast Guard	83	1618979	David, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1618979	N/A	""	1	0	1	 	""	 	 	""	 	0.00	 
2015	11980	150	Coe	53	1614782	Fonseca, Harrys	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1614782	Fr	LB	3	0	3	 	""	 	""	 	 	0.00	 
2015	11980	150	Coe	48	1614781	Morris, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1614781	So	DL	3	3	3	 	""	 	""	 	 	0.00	 
2015	11980	150	Coe	72	1489764	Netolicky, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1489764	So	DL	3	1	3	 	""	 	""	 	 	0.00	 
2015	11980	150	Coe	41	1489747	Wiele, Kory	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1489747	Jr	LB	3	0	3	 	""	 	""	 	 	0.00	 
2015	11980	150	Coe	57	1489681	Jack, Blake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1489681	So	DL	3	1	3	 	""	 	""	 	 	0.00	 
2015	11980	150	Coe	4	1489604	Heitland, Trevor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1489604	So	RB	3	2	3	2	12	12	6.00	 	 	4.00	12
2015	11980	150	Coe	22	1489601	Simpson, Tait	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1489601	So	DB	3	0	3	 	""	 	""	 	 	0.00	 
2015	11980	150	Coe	5	1489591	Rodriquez, Paulo	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1489591	Jr	DB	3	3	3	 	""	 	""	 	 	0.00	 
2015	11980	150	Coe	21	1489590	Lahr, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1489590	Jr	RB	3	3	3	60	310	313	5.17	3	5	103.33	89
2015	11980	150	Coe	7	1489575	Stepleton, Dylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1489575	So	DB	3	3	3	 	""	 	""	 	 	0.00	 
2015	11980	150	Coe	95	1489507	Kimminau, Jason	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1489507	So	K	3	0	3	 	""	 	""	 	 	0.00	 
2015	11980	150	Coe	96	1489494	Abbas, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1489494	So	K	3	0	3	 	""	 	""	 	 	0.00	 
2015	11980	150	Coe	9	1404131	Phillips, Elijah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1404131	Jr	WR	3	0	3	 	""	 	""	 	 	0.00	 
2015	11980	150	Coe	11	1401451	Rekers, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1401451	Jr	QB	3	3	3	23	-40	45	-1.74	85	1	-13.33	17
2015	11980	150	Coe	19	1398277	Doermann, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1398277	Sr	WR	3	0	3	 	""	 	""	 	 	0.00	 
2015	11980	150	Coe	17	1398272	Philizaire, Giscard	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1398272	Jr	RB	3	0	3	1	5	5	5.00	 	 	1.67	5
2015	11980	150	Coe	80	1379325	Christenson, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1379325	Sr	WR	3	3	3	 	""	 	""	 	 	0.00	 
2015	11980	150	Coe	27	1379308	Daniel, Dillon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1379308	Jr	DB	3	0	3	 	""	 	""	 	 	0.00	 
2015	11980	150	Coe	10	1379294	Atwater, Mark	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1379294	Jr	LB	3	3	3	 	""	 	""	 	 	0.00	 
2015	11980	150	Coe	38	1379291	Perez, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1379291	Jr	LB	3	0	3	 	""	 	""	 	 	0.00	 
2015	11980	150	Coe	12	1271513	Elsbury, Dustin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1271513	Sr	LB	3	2	3	 	""	 	""	 	 	0.00	 
2015	11980	150	Coe	40	1271520	Tarantino, Gaetano	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1271520	Sr	LB	3	3	3	 	""	 	""	 	 	0.00	 
2015	11980	150	Coe	1A	1271527	Roach, Davin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1271527	Sr	WR	3	1	3	1	-2	 	-2.00	2	 	-0.67	 
2015	11980	150	Coe	16	1271530	Lensing, Dominik	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1271530	Sr	WR	3	3	3	 	""	 	""	 	 	0.00	 
2015	11980	150	Coe	20	1271538	Siebel, Brad	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1271538	Sr	DB	3	3	3	 	""	 	""	 	 	0.00	 
2015	11980	150	Coe	51	1271540	Berendes, Mitchell	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1271540	Sr	LB	3	3	3	 	""	 	""	 	 	0.00	 
2015	11980	150	Coe	54	1271547	Ciesielski, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1271547	Sr	DL	3	2	3	 	""	 	""	 	 	0.00	 
2015	11980	150	Coe	55	1271548	Schmitz, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1271548	Sr	DL	3	3	3	 	""	 	""	 	 	0.00	 
2015	11980	150	Coe	81	1271560	Kopp, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1271560	Sr	TE	3	0	3	 	""	 	""	 	 	0.00	 
2015	11980	150	Coe	2	1271563	Lenstra, Nicholas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1271563	Sr	WR	3	3	3	 	""	 	""	 	 	0.00	 
2015	11980	150	Coe	28	1379271	Storla, Colton	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1379271	Jr	RB	3	0	3	16	17	31	1.06	14	 	5.67	15
2015	11980	150	Coe	2z	1379282	Alberts, Bryce	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1379282	Jr	DB	3	1	3	 	""	 	""	 	 	0.00	 
2015	11980	150	Coe	8	1271561	Martinez, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1271561	Sr	WR	2	0	2	 	""	 	""	 	 	0.00	 
2015	11980	150	Coe	39	1489629	Lehmkuhl, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1489629	Jr	LB	2	0	2	 	""	 	""	 	 	0.00	 
2015	11980	150	Coe	14	1616193	Glenn, Gavin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1616193	So	QB	2	0	2	1	0	 	0.00	 	 	0.00	 
2015	11980	150	Coe	30	1271518	Ferring, Colin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1271518	Sr	RB	2	0	2	3	-4	1	-1.33	5	 	-2.00	1
2015	11980	150	Coe	68	1294372	Nolan, Ross	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1294372	Sr	OL	2	2	2	 	""	 	""	 	 	0.00	 
2015	11980	150	Coe	69	1271525	Bass, Lathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1271525	Sr	OL	2	2	2	 	""	 	""	 	 	0.00	 
2015	11980	150	Coe	13	1271529	Stanford, Bryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1271529	Sr	WR	2	0	2	 	""	 	""	 	 	0.00	 
2015	11980	150	Coe	56	1489759	Slezak, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1489759	Jr	OL	2	2	2	 	""	 	""	 	 	0.00	 
2015	11980	150	Coe	58	1271550	Crabel, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1271550	Sr	OL	2	2	2	 	""	 	""	 	 	0.00	 
2015	11980	150	Coe	65	1271553	Piot, Lucais	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1271553	Sr	OL	2	2	2	 	""	 	""	 	 	0.00	 
2015	11980	150	Coe	3z	1616209	Siddell, Rory	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1616209	Fr	QB	1	0	1	 	""	 	""	 	 	0.00	 
2015	11980	150	Coe	15	1271519	Williams, Garrette	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1271519	Sr	WR	1	0	1	 	""	 	""	 	 	0.00	 
2015	11980	150	Coe	26	1489610	Johnson, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1489610	So	DB	1	0	1	 	""	 	""	 	 	0.00	 
2015	11980	150	Coe	24	1489611	Martin, Colton	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1489611	So	RB	1	0	1	 	""	 	""	 	 	0.00	 
2015	11980	150	Coe	3	1271542	Bolt, Evan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1271542	Sr	DB	1	0	1	 	""	 	""	 	 	0.00	 
2015	11980	150	Coe	49	1271545	Jeschke, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1271545	Sr	LB	1	0	1	 	""	 	""	 	 	0.00	 
2015	11980	150	Coe	6z	1489527	Williams, Seth	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1489527	Jr	WR	1	0	1	 	""	 	""	 	 	0.00	 
2015	11980	150	Coe	36	1489616	Whannel, Nicholas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1489616	Jr	LB	1	0	1	 	""	 	""	 	 	0.00	 
2015	11980	150	Coe	43	1614780	Benhart, Colton	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1614780	Sr	K	1	0	1	 	""	 	""	 	 	0.00	 
2015	11980	151	Colby	83	1618851	Baron, J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1618851	N/A	""	1	0	1	 	""	 	 	""	 	0.00	 
2015	11980	151	Colby	2	1282299	Duncklee, Luke	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1282299	Sr	QB	1	1	1	 	""	 	 	""	 	0.00	 
2015	11980	151	Colby	14	1282301	Buco, Jason	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1282301	Sr	DB	1	1	1	 	""	 	 	""	 	0.00	 
2015	11980	151	Colby	31	1282304	Padula, Zachary	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1282304	Sr	DB	1	1	1	 	""	 	 	""	 	0.00	 
2015	11980	151	Colby	33	1282305	Vargas, Mark	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1282305	Sr	LB	1	0	1	 	""	 	 	""	 	0.00	 
2015	11980	151	Colby	42	1282307	Salzer, Gabriel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1282307	Sr	LB	1	1	1	 	""	 	 	""	 	0.00	 
2015	11980	151	Colby	77	1282308	Wincek, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1282308	Sr	DL	1	1	1	 	""	 	 	""	 	0.00	 
2015	11980	151	Colby	21	1282310	Zurkow, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1282310	Sr	DB	1	0	1	 	""	 	 	""	 	0.00	 
2015	11980	151	Colby	55	1282311	Clancy, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1282311	Sr	OL	1	1	1	 	""	 	 	""	 	0.00	 
2015	11980	151	Colby	56	1282312	Harris, Caleb	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1282312	Sr	DL	1	1	1	 	""	 	 	""	 	0.00	 
2015	11980	151	Colby	75	1282333	Abare, Thomas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1282333	Sr	OL	1	1	1	 	""	 	 	""	 	0.00	 
2015	11980	151	Colby	89	1282336	Scheepers, Johannes	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1282336	Sr	K	1	0	1	1	-16	 	16	-16.00	 	-16.00	 
2015	11980	151	Colby	1	1282337	Nelson, Henry	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1282337	Sr	LB	1	1	1	 	""	 	 	""	 	0.00	 
2015	11980	151	Colby	11	1285377	Atkinson, Tony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1285377	Sr	LB	1	1	1	 	""	 	 	""	 	0.00	 
2015	11980	151	Colby	10	1395300	Neville, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1395300	Jr	LB	1	0	1	 	""	 	 	""	 	0.00	 
2015	11980	151	Colby	27	1395306	Johnson, Ethan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1395306	Jr	DB	1	1	1	 	""	 	 	""	 	0.00	 
2015	11980	151	Colby	28	1395307	Nicholas, Harry	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1395307	Jr	DL	1	1	1	 	""	 	 	""	 	0.00	 
2015	11980	151	Colby	38	1395311	Rozinsky, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1395311	Jr	LB	1	0	1	 	""	 	 	""	 	0.00	 
2015	11980	151	Colby	46	1395314	Ruiz, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1395314	Jr	DL	1	1	1	 	""	 	 	""	 	0.00	 
2015	11980	151	Colby	65	1395319	Choos, Drew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1395319	Jr	OL	1	1	1	 	""	 	 	""	 	0.00	 
2015	11980	151	Colby	70	1395321	Eddy, Jesse	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1395321	Jr	OL	1	1	1	 	""	 	 	""	 	0.00	 
2015	11980	151	Colby	80	1395322	Parsons, Glenn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1395322	Jr	TE	1	1	1	 	""	 	 	""	 	0.00	 
2015	11980	151	Colby	13	1507574	Harrington, Gabe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1507574	So	QB	1	1	1	3	-18	 	18	-6.00	 	-18.00	 
2015	11980	151	Colby	15	1507575	Arsenault, Ryder	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1507575	So	WR	1	0	1	 	""	 	 	""	 	0.00	 
2015	11980	151	Colby	8	1507577	Joseph, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1507577	Sr	WR	1	1	1	 	""	 	 	""	 	0.00	 
2015	11980	151	Colby	22	1507579	Person, Randy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1507579	Sr	DB	1	1	1	 	""	 	 	""	 	0.00	 
2015	11980	151	Colby	25	1507580	Hurdle-Price, Jabari	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1507580	So	RB	1	0	1	5	7	7	 	1.40	 	7.00	3
2015	11980	151	Colby	4	1507581	Lipani, Carl	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1507581	So	RB	1	1	1	20	138	145	7	6.90	 	138.00	44
2015	11980	151	Colby	34	1507583	Lamere, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1507583	So	DB	1	0	1	 	""	 	 	""	 	0.00	 
2015	11980	151	Colby	36	1507584	Bruen, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1507584	So	LB	1	0	1	 	""	 	 	""	 	0.00	 
2015	11980	151	Colby	51	1507587	Muntu-Caron, Jac-Antoine	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1507587	So	DL	1	0	1	 	""	 	 	""	 	0.00	 
2015	11980	151	Colby	57	1507589	Roberts, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1507589	So	LB	1	0	1	 	""	 	 	""	 	0.00	 
2015	11980	151	Colby	90	1507595	Marano, Christopher	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1507595	So	DL	1	0	1	 	""	 	 	""	 	0.00	 
2015	11980	151	Colby	92	1507596	Kalu, Kalu	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1507596	Sr	DL	1	1	1	 	""	 	 	""	 	0.00	 
2015	11980	151	Colby	93	1507597	Wallrapp, Henry	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1507597	So	DL	1	0	1	 	""	 	 	""	 	0.00	 
2015	11980	151	Colby	12	1618846	Garcia, M.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1618846	N/A	""	1	0	1	 	""	 	 	""	 	0.00	 
2015	11980	151	Colby	32	1618847	Woods, J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1618847	N/A	""	1	1	1	 	""	 	 	""	 	0.00	 
2015	11980	151	Colby	43	1618848	Dickey, I.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1618848	N/A	""	1	0	1	 	""	 	 	""	 	0.00	 
2015	11980	151	Colby	47	1618849	McAdams, B.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1618849	N/A	""	1	0	1	 	""	 	 	""	 	0.00	 
2015	11980	151	Colby	58	1618850	Hartford, B.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1618850	N/A	""	1	0	1	 	""	 	 	""	 	0.00	 
2015	11980	160	Concordia Chicago	84	1617870	Shumaker, Brendan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1617870	N/A	""	2	0	2	 	""	 	 	""	 	0.00	 
2015	11980	160	Concordia Chicago	82	1617869	Stuber, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1617869	N/A	""	2	0	2	 	""	 	 	""	 	0.00	 
2015	11980	160	Concordia Chicago	80	1617868	Maradiaga, Edgar	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1617868	N/A	""	2	0	2	 	""	 	 	""	 	0.00	 
2015	11980	160	Concordia Chicago	78	1617867	Meyerin-Ripp, Zak	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1617867	N/A	""	2	0	2	 	""	 	 	""	 	0.00	 
